         time joist_s2_s... 
------------- ------------- 
 1.988478e-04  1.237903e-08 
 5.965434e-04  1.199419e-08 
 9.942391e-04  1.158333e-08 
 1.391935e-03  1.115511e-08 
 1.789630e-03  1.071253e-08 
 2.187326e-03  1.025449e-08 
 2.585022e-03  9.777033e-09 
 2.982717e-03  9.282591e-09 
 3.380413e-03  8.771750e-09 
 3.778108e-03  8.250949e-09 
 4.175804e-03  7.724231e-09 
 4.573500e-03  7.196051e-09 
 4.971195e-03  6.670164e-09 
 5.368891e-03  6.148704e-09 
 5.766587e-03  5.631639e-09 
 6.164282e-03  5.241635e-09 
 6.561978e-03  4.906808e-09 
 6.959673e-03  4.683440e-09 
 7.357369e-03  4.447184e-09 
 7.755065e-03  4.245530e-09 
 8.152760e-03  4.270564e-09 
 8.550456e-03  4.147401e-09 
 8.948152e-03  4.260544e-09 
 9.345847e-03  3.861502e-09 
 9.743543e-03  3.743253e-09 
 1.014124e-02  4.178632e-09 
 1.053893e-02  4.117196e-09 
 1.093663e-02  4.049616e-09 
 1.133433e-02  3.705174e-09 
 1.173202e-02  3.362468e-09 
 1.212972e-02  3.107749e-09 
 1.252741e-02  3.141101e-09 
 1.292511e-02  2.810014e-09 
 1.332280e-02  2.530572e-09 
 1.372050e-02  2.258738e-09 
 1.411819e-02  1.930830e-09 
 1.451589e-02  1.670267e-09 
 1.491359e-02  1.417000e-09 
 1.531128e-02  1.171735e-09 
 1.570898e-02  9.278910e-10 
 1.610667e-02  6.875111e-10 
 1.650437e-02  4.346228e-10 
 1.690206e-02  1.859961e-10 
 1.729976e-02 -6.520895e-11 
 1.769746e-02 -3.279152e-10 
 1.809515e-02 -6.068494e-10 
 1.849285e-02 -9.020614e-10 
 1.889054e-02 -1.211860e-09 
 1.928824e-02 -1.541206e-09 
 1.968593e-02 -1.896758e-09 
 2.008363e-02 -2.265554e-09 
 2.048132e-02 -2.644190e-09 
 2.087902e-02 -3.031539e-09 
 2.127672e-02 -3.432753e-09 
 2.167441e-02 -3.840022e-09 
 2.207211e-02 -4.252190e-09 
 2.246980e-02 -4.669895e-09 
 2.286750e-02 -5.101425e-09 
 2.326519e-02 -5.541321e-09 
 2.366289e-02 -5.987034e-09 
 2.406059e-02 -6.438708e-09 
 2.445828e-02 -6.867145e-09 
 2.485598e-02 -7.309212e-09 
 2.525367e-02 -7.676085e-09 
 2.565137e-02 -7.903957e-09 
 2.604906e-02 -7.920911e-09 
 2.644676e-02 -8.130136e-09 
 2.684445e-02 -8.084630e-09 
 2.724215e-02 -8.156868e-09 
 2.763985e-02 -7.746034e-09 
 2.803754e-02 -7.909609e-09 
 2.843524e-02 -7.361673e-09 
 2.883293e-02 -7.393489e-09 
 2.923063e-02 -6.192051e-09 
 2.962832e-02 -6.526211e-09 
 3.002602e-02 -6.418815e-09 
 3.042372e-02 -6.140497e-09 
 3.082141e-02 -6.446291e-09 
 3.121911e-02 -6.722435e-09 
 3.161680e-02 -6.333565e-09 
 3.201450e-02 -6.635405e-09 
 3.241219e-02 -6.940663e-09 
 3.280989e-02 -7.247825e-09 
 3.320758e-02 -7.568848e-09 
 3.360528e-02 -7.892507e-09 
 3.400298e-02 -8.234596e-09 
 3.440067e-02 -8.611325e-09 
 3.479837e-02 -8.993379e-09 
 3.519606e-02 -9.403064e-09 
 3.559376e-02 -9.874144e-09 
 3.599145e-02 -1.037733e-08 
 3.638915e-02 -1.093119e-08 
 3.678685e-02 -1.155011e-08 
 3.718454e-02 -1.221922e-08 
 3.758224e-02 -1.295954e-08 
 3.797993e-02 -1.375689e-08 
 3.837763e-02 -1.460872e-08 
 3.877532e-02 -1.548163e-08 
 3.917302e-02 -1.637678e-08 
 3.957071e-02 -1.727909e-08 
 3.996841e-02 -1.818626e-08 
 4.036611e-02 -1.909475e-08 
 4.076380e-02 -2.000100e-08 
 4.116150e-02 -2.090251e-08 
 4.155919e-02 -2.179840e-08 
 4.195689e-02 -2.268935e-08 
 4.235458e-02 -2.357764e-08 
 4.275228e-02 -2.446735e-08 
 4.314998e-02 -2.536389e-08 
 4.354767e-02 -2.604870e-08 
 4.394537e-02 -2.649228e-08 
 4.434306e-02 -2.705008e-08 
 4.474076e-02 -2.688296e-08 
 4.513845e-02 -2.713877e-08 
 4.553615e-02 -2.674131e-08 
 4.593385e-02 -2.650039e-08 
 4.633154e-02 -2.621091e-08 
 4.672924e-02 -2.597402e-08 
 4.712693e-02 -2.538818e-08 
 4.752463e-02 -2.516966e-08 
 4.792232e-02 -2.487740e-08 
 4.832002e-02 -2.508696e-08 
 4.871771e-02 -2.466183e-08 
 4.911541e-02 -2.445826e-08 
 4.951311e-02 -2.483261e-08 
 4.991080e-02 -2.519233e-08 
 5.030850e-02 -2.553935e-08 
 5.070619e-02 -2.587619e-08 
 5.110389e-02 -2.620577e-08 
