         time total_shea... 
 5.500447e-02 -1.321621e+00 
 5.532746e-02 -1.312361e+00 
 5.565044e-02 -1.306697e+00 
 5.597343e-02 -1.312648e+00 
 5.629642e-02 -1.322834e+00 
 5.661940e-02 -1.329406e+00 
 5.694239e-02 -1.325594e+00 
 5.726537e-02 -1.310976e+00 
 5.758836e-02 -1.296469e+00 
 5.791134e-02 -1.288803e+00 
 5.823433e-02 -1.285091e+00 
 5.855731e-02 -1.279680e+00 
 5.888030e-02 -1.272792e+00 
 5.920328e-02 -1.268202e+00 
 5.952627e-02 -1.266436e+00 
 5.984925e-02 -1.268438e+00 
 6.017224e-02 -1.267945e+00 
 6.049522e-02 -1.262894e+00 
 6.081821e-02 -1.264931e+00 
 6.114119e-02 -1.268010e+00 
 6.146418e-02 -1.266230e+00 
 6.178716e-02 -1.256462e+00 
 6.211014e-02 -1.241296e+00 
 6.243313e-02 -1.228110e+00 
 6.275611e-02 -1.218145e+00 
 6.307910e-02 -1.213918e+00 
 6.340208e-02 -1.216043e+00 
 6.372506e-02 -1.217723e+00 
 6.404805e-02 -1.221608e+00 
 6.437103e-02 -1.228214e+00 
 6.469401e-02 -1.236690e+00 
 6.501700e-02 -1.246169e+00 
 6.533998e-02 -1.241891e+00 
 6.566296e-02 -1.229179e+00 
 6.598594e-02 -1.222521e+00 
 6.630893e-02 -1.225970e+00 
 6.663191e-02 -1.233473e+00 
 6.695489e-02 -1.237681e+00 
 6.727788e-02 -1.235135e+00 
 6.760086e-02 -1.229739e+00 
 6.792384e-02 -1.231277e+00 
 6.824682e-02 -1.246350e+00 
 6.856980e-02 -1.267347e+00 
 6.889279e-02 -1.286612e+00 
 6.921577e-02 -1.302181e+00 
 6.953875e-02 -1.316382e+00 
 6.986173e-02 -1.333815e+00 
 7.018472e-02 -1.345548e+00 
 7.050770e-02 -1.342925e+00 
 7.083068e-02 -1.334722e+00 
 7.115366e-02 -1.336092e+00 
 7.147664e-02 -1.346922e+00 
 7.179962e-02 -1.351314e+00 
 7.212260e-02 -1.360312e+00 
 7.244559e-02 -1.368774e+00 
 7.276857e-02 -1.385844e+00 
 7.309155e-02 -1.400935e+00 
 7.341453e-02 -1.415110e+00 
 7.373751e-02 -1.433880e+00 
 7.406049e-02 -1.447044e+00 
 7.438347e-02 -1.450676e+00 
 7.470645e-02 -1.461072e+00 
 7.502943e-02 -1.469497e+00 
 7.535242e-02 -1.463349e+00 
 7.567540e-02 -1.448014e+00 
 7.599838e-02 -1.438227e+00 
 7.632136e-02 -1.439500e+00 
 7.664434e-02 -1.449931e+00 
 7.696732e-02 -1.458991e+00 
 7.729030e-02 -1.472320e+00 
 7.761328e-02 -1.467524e+00 
 7.793626e-02 -1.461576e+00 
 7.825924e-02 -1.466227e+00 
 7.858222e-02 -1.472414e+00 
 7.890521e-02 -1.481384e+00 
 7.922819e-02 -1.474837e+00 
 7.955117e-02 -1.468693e+00 
 7.987415e-02 -1.467461e+00 
 8.019713e-02 -1.459938e+00 
 8.052011e-02 -1.452055e+00 
 8.084309e-02 -1.433846e+00 
 8.116607e-02 -1.415479e+00 
 8.148905e-02 -1.408232e+00 
 8.181203e-02 -1.403375e+00 
 8.213502e-02 -1.396796e+00 
 8.245800e-02 -1.392534e+00 
 8.278098e-02 -1.383328e+00 
 8.310396e-02 -1.373418e+00 
 8.342694e-02 -1.364428e+00 
 8.374992e-02 -1.359499e+00 
 8.407290e-02 -1.355477e+00 
 8.439589e-02 -1.334822e+00 
 8.471887e-02 -1.326593e+00 
 8.504185e-02 -1.331819e+00 
 8.536483e-02 -1.321458e+00 
 8.568781e-02 -1.290400e+00 
 8.601079e-02 -1.262578e+00 
 8.633378e-02 -1.240754e+00 
 8.665676e-02 -1.226913e+00 
 8.697974e-02 -1.223478e+00 
 8.730272e-02 -1.213395e+00 
 8.762570e-02 -1.203608e+00 
 8.794869e-02 -1.186479e+00 
 8.827167e-02 -1.222631e+00 
 8.859465e-02 -1.221252e+00 
 8.891763e-02 -1.213665e+00 
 8.924062e-02 -1.207013e+00 
 8.956360e-02 -1.190144e+00 
 8.988658e-02 -1.172569e+00 
 9.020957e-02 -1.154513e+00 
 9.053255e-02 -1.135153e+00 
 9.085553e-02 -1.113593e+00 
 9.117852e-02 -1.085194e+00 
 9.150150e-02 -1.061498e+00 
 9.182448e-02 -1.044425e+00 
 9.214747e-02 -1.043618e+00 
 9.247045e-02 -1.038492e+00 
 9.279343e-02 -1.037497e+00 
 9.311642e-02 -1.033526e+00 
 9.343940e-02 -1.029445e+00 
 9.376238e-02 -1.017402e+00 
 9.408537e-02 -1.003693e+00 
 9.440835e-02 -9.872870e-01 
 9.473134e-02 -9.673956e-01 
 9.505432e-02 -9.500622e-01 
 9.537731e-02 -9.266909e-01 
 9.570029e-02 -9.012418e-01 
 9.602328e-02 -8.730737e-01 
 9.634626e-02 -8.480343e-01 
 9.666925e-02 -8.336085e-01 
 9.699223e-02 -8.318561e-01 
 9.731522e-02 -8.300069e-01 
 9.763820e-02 -8.284459e-01 
 9.796119e-02 -8.154007e-01 
 9.828417e-02 -7.916549e-01 
 9.860716e-02 -7.698373e-01 
 9.893014e-02 -7.508710e-01 
 9.925313e-02 -7.255817e-01 
 9.957612e-02 -6.992671e-01 
 9.989910e-02 -6.662578e-01 
 1.002221e-01 -6.367228e-01 
 1.005451e-01 -6.079667e-01 
 1.008681e-01 -5.809066e-01 
 1.011910e-01 -5.601547e-01 
 1.015140e-01 -5.388394e-01 
 1.018370e-01 -5.184821e-01 
 1.021600e-01 -5.049767e-01 
 1.024830e-01 -4.938679e-01 
 1.028060e-01 -4.803767e-01 
 1.031290e-01 -4.605378e-01 
 1.034520e-01 -4.316433e-01 
 1.037749e-01 -3.997376e-01 
 1.040979e-01 -3.679424e-01 
 1.044209e-01 -3.387103e-01 
 1.047439e-01 -3.092420e-01 
 1.050669e-01 -2.767562e-01 
 1.053899e-01 -2.560935e-01 
 1.057129e-01 -2.339295e-01 
 1.060359e-01 -2.066044e-01 
 1.063588e-01 -1.784323e-01 
 1.066818e-01 -1.548336e-01 
 1.070048e-01 -1.352370e-01 
 1.073278e-01 -1.129315e-01 
 1.076508e-01 -9.234790e-02 
 1.079738e-01 -6.952201e-02 
 1.082968e-01 -3.344360e-02 
 1.086198e-01  7.043404e-03 
 1.089427e-01  3.627034e-02 
 1.092657e-01  6.854803e-02 
 1.095887e-01  9.614501e-02 
 1.099117e-01  1.234530e-01 
 1.102347e-01  1.575324e-01 
 1.105577e-01  1.878195e-01 
 1.108807e-01  2.158097e-01 
 1.112036e-01  2.357606e-01 
 1.115266e-01  2.510320e-01 
 1.118496e-01  2.865942e-01 
 1.121726e-01  3.333251e-01 
 1.124956e-01  3.566141e-01 
 1.128186e-01  3.666327e-01 
 1.131416e-01  3.885096e-01 
 1.134645e-01  4.101383e-01 
 1.137875e-01  4.445530e-01 
 1.141105e-01  4.842191e-01 
 1.144335e-01  5.069421e-01 
 1.147565e-01  5.269051e-01 
 1.150795e-01  5.533375e-01 
 1.154025e-01  5.707912e-01 
 1.157254e-01  5.943480e-01 
 1.160484e-01  6.160624e-01 
 1.163714e-01  6.382897e-01 
 1.166944e-01  6.610374e-01 
 1.170174e-01  6.763035e-01 
 1.173404e-01  6.913404e-01 
 1.176634e-01  6.986945e-01 
 1.179863e-01  7.049984e-01 
 1.183093e-01  7.172713e-01 
 1.186323e-01  7.370048e-01 
 1.189553e-01  7.542582e-01 
 1.192783e-01  7.679041e-01 
 1.196013e-01  7.757103e-01 
 1.199242e-01  7.823540e-01 
 1.202472e-01  7.962765e-01 
 1.205702e-01  8.028646e-01 
 1.208932e-01  8.012200e-01 
 1.212162e-01  7.994842e-01 
 1.215392e-01  7.881422e-01 
 1.218622e-01  7.769305e-01 
 1.221851e-01  7.740048e-01 
 1.225081e-01  7.675403e-01 
 1.228311e-01  7.616041e-01 
 1.231541e-01  7.545926e-01 
 1.234771e-01  7.510116e-01 
 1.238001e-01  7.554378e-01 
 1.241231e-01  7.657592e-01 
 1.244461e-01  7.760117e-01 
 1.247691e-01  7.722777e-01 
 1.250921e-01  7.641166e-01 
 1.254151e-01  7.480706e-01 
 1.257381e-01  7.291842e-01 
 1.260610e-01  7.053400e-01 
 1.263840e-01  6.914246e-01 
 1.267070e-01  6.805859e-01 
 1.270300e-01  6.715321e-01 
 1.273530e-01  6.626122e-01 
 1.276760e-01  6.574827e-01 
 1.279990e-01  6.583160e-01 
 1.283220e-01  6.526256e-01 
 1.286450e-01  6.544489e-01 
 1.289680e-01  6.574645e-01 
 1.292910e-01  6.566441e-01 
 1.296140e-01  6.438082e-01 
 1.299370e-01  6.292511e-01 
 1.302599e-01  6.138029e-01 
 1.305829e-01  5.953034e-01 
 1.309059e-01  5.772953e-01 
 1.312289e-01  5.578622e-01 
 1.315519e-01  5.435549e-01 
 1.318749e-01  5.310841e-01 
 1.321979e-01  5.284352e-01 
 1.325209e-01  5.332603e-01 
 1.328439e-01  5.356524e-01 
 1.331669e-01  5.298345e-01 
 1.334899e-01  5.190670e-01 
 1.338129e-01  5.095056e-01 
 1.341359e-01  5.021922e-01 
 1.344588e-01  4.966868e-01 
 1.347818e-01  4.902638e-01 
 1.351048e-01  4.766088e-01 
 1.354278e-01  4.514388e-01 
 1.357508e-01  4.286092e-01 
 1.360738e-01  4.202556e-01 
 1.363968e-01  4.086577e-01 
 1.367198e-01  4.055184e-01 
 1.370428e-01  3.964812e-01 
 1.373658e-01  3.858953e-01 
 1.376888e-01  3.777373e-01 
 1.380118e-01  3.712168e-01 
 1.383347e-01  3.551541e-01 
 1.386577e-01  3.416210e-01 
 1.389807e-01  3.285388e-01 
 1.393037e-01  3.085218e-01 
 1.396267e-01  2.931684e-01 
 1.399497e-01  2.740684e-01 
 1.402727e-01  2.544179e-01 
 1.405957e-01  2.348656e-01 
 1.409187e-01  2.156130e-01 
 1.412417e-01  1.956631e-01 
 1.415646e-01  1.732982e-01 
 1.418876e-01  1.513722e-01 
 1.422106e-01  1.363718e-01 
 1.425336e-01  1.216364e-01 
 1.428566e-01  1.103762e-01 
 1.431796e-01  9.759005e-02 
 1.435025e-01  7.764567e-02 
 1.438255e-01  5.779666e-02 
 1.441485e-01  3.973841e-02 
 1.444715e-01  1.925707e-02 
 1.447945e-01  5.000189e-03 
 1.451174e-01 -1.531320e-02 
 1.454404e-01 -4.307500e-02 
 1.457634e-01 -7.189962e-02 
 1.460864e-01 -1.009715e-01 
 1.464094e-01 -1.247845e-01 
 1.467324e-01 -1.409546e-01 
 1.470553e-01 -1.530089e-01 
 1.473783e-01 -1.645267e-01 
 1.477013e-01 -1.771061e-01 
 1.480243e-01 -1.911412e-01 
 1.483473e-01 -2.016854e-01 
 1.486702e-01 -2.172314e-01 
 1.489932e-01 -2.327738e-01 
 1.493162e-01 -2.482287e-01 
 1.496392e-01 -2.673580e-01 
 1.499622e-01 -2.871691e-01 
 1.502852e-01 -3.076329e-01 
 1.506081e-01 -3.336007e-01 
 1.509311e-01 -3.554715e-01 
 1.512541e-01 -3.697860e-01 
 1.515771e-01 -3.860639e-01 
 1.519001e-01 -3.998105e-01 
 1.522231e-01 -4.136339e-01 
 1.525460e-01 -4.181806e-01 
 1.528690e-01 -4.228748e-01 
 1.531920e-01 -4.315822e-01 
 1.535150e-01 -4.449332e-01 
 1.538380e-01 -4.683399e-01 
 1.541610e-01 -4.953060e-01 
 1.544839e-01 -5.177500e-01 
 1.548069e-01 -5.403709e-01 
 1.551299e-01 -5.602895e-01 
 1.554529e-01 -5.802899e-01 
 1.557759e-01 -6.038526e-01 
 1.560989e-01 -6.224264e-01 
 1.564218e-01 -6.404638e-01 
 1.567448e-01 -6.469685e-01 
 1.570678e-01 -6.554909e-01 
 1.573908e-01 -6.674106e-01 
 1.577138e-01 -6.840782e-01 
 1.580368e-01 -7.041606e-01 
 1.583598e-01 -7.258646e-01 
 1.586827e-01 -7.442290e-01 
 1.590057e-01 -7.690256e-01 
 1.593287e-01 -7.980223e-01 
 1.596517e-01 -8.195512e-01 
 1.599747e-01 -8.421859e-01 
 1.602977e-01 -8.587988e-01 
 1.606207e-01 -8.685737e-01 
 1.609436e-01 -8.789868e-01 
 1.612666e-01 -8.872325e-01 
 1.615896e-01 -8.929921e-01 
 1.619126e-01 -8.980999e-01 
 1.622356e-01 -9.091300e-01 
 1.625586e-01 -9.181773e-01 
 1.628815e-01 -9.242234e-01 
 1.632045e-01 -9.349863e-01 
 1.635275e-01 -9.461453e-01 
 1.638505e-01 -9.615070e-01 
 1.641735e-01 -9.773248e-01 
 1.644965e-01 -9.892544e-01 
 1.648194e-01 -9.935935e-01 
 1.651424e-01 -9.934973e-01 
 1.654654e-01 -9.943733e-01 
 1.657884e-01 -1.000369e+00 
 1.661114e-01 -1.003194e+00 
 1.664344e-01 -1.005992e+00 
 1.667573e-01 -1.012752e+00 
 1.670803e-01 -1.018174e+00 
 1.674033e-01 -1.020757e+00 
 1.677263e-01 -1.028574e+00 
 1.680493e-01 -1.036551e+00 
 1.683723e-01 -1.048703e+00 
 1.686952e-01 -1.058968e+00 
 1.690182e-01 -1.067079e+00 
 1.693412e-01 -1.075219e+00 
 1.696642e-01 -1.080635e+00 
 1.699872e-01 -1.092850e+00 
 1.703102e-01 -1.103187e+00 
 1.706331e-01 -1.115320e+00 
 1.709561e-01 -1.124990e+00 
 1.712791e-01 -1.137407e+00 
 1.716021e-01 -1.130345e+00 
 1.719251e-01 -1.146842e+00 
 1.722480e-01 -1.155720e+00 
 1.725710e-01 -1.173552e+00 
 1.728940e-01 -1.184708e+00 
 1.732170e-01 -1.203856e+00 
 1.735400e-01 -1.216110e+00 
 1.738630e-01 -1.231219e+00 
 1.741859e-01 -1.259058e+00 
 1.745089e-01 -1.282801e+00 
 1.748319e-01 -1.303328e+00 
 1.751549e-01 -1.319199e+00 
 1.754779e-01 -1.333757e+00 
 1.758009e-01 -1.345836e+00 
 1.761238e-01 -1.361780e+00 
 1.764468e-01 -1.379847e+00 
 1.767698e-01 -1.396952e+00 
 1.770928e-01 -1.403798e+00 
 1.774158e-01 -1.412981e+00 
 1.777387e-01 -1.431827e+00 
 1.780617e-01 -1.443296e+00 
 1.783847e-01 -1.459225e+00 
 1.787077e-01 -1.477721e+00 
 1.790307e-01 -1.490072e+00 
 1.793537e-01 -1.500194e+00 
 1.796766e-01 -1.515710e+00 
 1.799996e-01 -1.525669e+00 
 1.803226e-01 -1.534581e+00 
 1.806456e-01 -1.535068e+00 
 1.809686e-01 -1.532598e+00 
 1.812916e-01 -1.532635e+00 
 1.816145e-01 -1.534516e+00 
 1.819375e-01 -1.535598e+00 
 1.822605e-01 -1.533981e+00 
 1.825835e-01 -1.541486e+00 
 1.829065e-01 -1.553495e+00 
 1.832294e-01 -1.556913e+00 
 1.835524e-01 -1.559086e+00 
 1.838754e-01 -1.562204e+00 
 1.841984e-01 -1.567539e+00 
 1.845214e-01 -1.574188e+00 
 1.848444e-01 -1.572220e+00 
 1.851673e-01 -1.563057e+00 
 1.854903e-01 -1.561960e+00 
 1.858133e-01 -1.545820e+00 
 1.861363e-01 -1.532497e+00 
 1.864593e-01 -1.532445e+00 
 1.867823e-01 -1.529488e+00 
 1.871052e-01 -1.521833e+00 
 1.874282e-01 -1.520862e+00 
 1.877512e-01 -1.515214e+00 
 1.880742e-01 -1.518854e+00 
 1.883972e-01 -1.520473e+00 
 1.887202e-01 -1.510281e+00 
 1.890431e-01 -1.508815e+00 
 1.893661e-01 -1.496183e+00 
 1.896891e-01 -1.484446e+00 
 1.900121e-01 -1.473150e+00 
 1.903351e-01 -1.456705e+00 
 1.906581e-01 -1.444072e+00 
 1.909810e-01 -1.434299e+00 
 1.913040e-01 -1.423977e+00 
 1.916270e-01 -1.408651e+00 
 1.919500e-01 -1.396226e+00 
 1.922730e-01 -1.388344e+00 
 1.925960e-01 -1.386140e+00 
 1.929190e-01 -1.370878e+00 
 1.932419e-01 -1.361704e+00 
 1.935649e-01 -1.342824e+00 
 1.938879e-01 -1.325391e+00 
 1.942109e-01 -1.309661e+00 
 1.945339e-01 -1.288084e+00 
 1.948569e-01 -1.270442e+00 
 1.951798e-01 -1.246142e+00 
 1.955028e-01 -1.227110e+00 
 1.958258e-01 -1.204283e+00 
 1.961488e-01 -1.184330e+00 
 1.964718e-01 -1.167027e+00 
 1.967948e-01 -1.152149e+00 
 1.971178e-01 -1.138262e+00 
 1.974407e-01 -1.117644e+00 
 1.977637e-01 -1.091206e+00 
 1.980867e-01 -1.065634e+00 
 1.984097e-01 -1.043151e+00 
 1.987327e-01 -1.024202e+00 
 1.990557e-01 -1.001316e+00 
 1.993786e-01 -9.804172e-01 
 1.997016e-01 -9.539095e-01 
 2.000246e-01 -9.320793e-01 
 2.003476e-01 -9.142310e-01 
 2.006706e-01 -8.934838e-01 
 2.009936e-01 -8.702752e-01 
 2.013166e-01 -8.471532e-01 
 2.016395e-01 -8.247084e-01 
 2.019625e-01 -8.001751e-01 
 2.022855e-01 -7.819499e-01 
 2.026085e-01 -7.647803e-01 
 2.029315e-01 -7.447961e-01 
 2.032545e-01 -7.265559e-01 
 2.035775e-01 -7.123008e-01 
 2.039005e-01 -6.907997e-01 
 2.042234e-01 -6.717642e-01 
 2.045464e-01 -6.475951e-01 
 2.048694e-01 -6.283239e-01 
 2.051924e-01 -6.073829e-01 
 2.055154e-01 -5.852186e-01 
 2.058384e-01 -5.635406e-01 
 2.061614e-01 -5.401742e-01 
 2.064843e-01 -5.197589e-01 
 2.068073e-01 -5.034168e-01 
 2.071303e-01 -4.880573e-01 
 2.074533e-01 -4.762296e-01 
 2.077763e-01 -4.588760e-01 
 2.080993e-01 -4.415781e-01 
 2.084223e-01 -4.271365e-01 
 2.087452e-01 -4.088299e-01 
 2.090682e-01 -3.901018e-01 
 2.093912e-01 -3.686429e-01 
 2.097142e-01 -3.403013e-01 
 2.100372e-01 -3.169965e-01 
 2.103602e-01 -2.965450e-01 
 2.106832e-01 -2.751349e-01 
 2.110062e-01 -2.569345e-01 
 2.113291e-01 -2.387042e-01 
 2.116521e-01 -2.199417e-01 
 2.119751e-01 -2.062794e-01 
 2.122981e-01 -1.898991e-01 
 2.126211e-01 -1.724847e-01 
 2.129441e-01 -1.588645e-01 
 2.132671e-01 -1.399839e-01 
 2.135900e-01 -1.131587e-01 
 2.139130e-01 -8.828690e-02 
 2.142360e-01 -5.962147e-02 
 2.145590e-01 -3.468598e-02 
 2.148820e-01 -9.286547e-03 
 2.152050e-01  1.015704e-02 
 2.155280e-01  2.006581e-02 
 2.158509e-01  4.138162e-02 
 2.161739e-01  7.405226e-02 
 2.164969e-01  9.114152e-02 
 2.168199e-01  9.607504e-02 
 2.171429e-01  1.074551e-01 
 2.174659e-01  1.169251e-01 
 2.177888e-01  1.396553e-01 
 2.181118e-01  1.730022e-01 
 2.184348e-01  1.892641e-01 
 2.187578e-01  2.061241e-01 
 2.190808e-01  2.269969e-01 
 2.194038e-01  2.354532e-01 
 2.197268e-01  2.518918e-01 
 2.200497e-01  2.699503e-01 
 2.203727e-01  2.834627e-01 
 2.206957e-01  2.882326e-01 
 2.210187e-01  2.921820e-01 
 2.213417e-01  2.961139e-01 
 2.216647e-01  3.060352e-01 
 2.219876e-01  3.152474e-01 
 2.223106e-01  3.222768e-01 
 2.226336e-01  3.331284e-01 
 2.229566e-01  3.385434e-01 
 2.232796e-01  3.455541e-01 
 2.236025e-01  3.526376e-01 
 2.239255e-01  3.605159e-01 
 2.242485e-01  3.681581e-01 
 2.245715e-01  3.751496e-01 
 2.248945e-01  3.772900e-01 
 2.252175e-01  3.753311e-01 
 2.255404e-01  3.730350e-01 
 2.258634e-01  3.706024e-01 
 2.261864e-01  3.667691e-01 
 2.265094e-01  3.676839e-01 
 2.268324e-01  3.708745e-01 
 2.271553e-01  3.701803e-01 
 2.274783e-01  3.702092e-01 
 2.278013e-01  3.654533e-01 
 2.281243e-01  3.681839e-01 
 2.284473e-01  3.698026e-01 
 2.287703e-01  3.726565e-01 
 2.290932e-01  3.658259e-01 
 2.294162e-01  3.614616e-01 
 2.297392e-01  3.644160e-01 
 2.300622e-01  3.621722e-01 
 2.303852e-01  3.546329e-01 
 2.307081e-01  3.521722e-01 
 2.310311e-01  3.476582e-01 
 2.313541e-01  3.462275e-01 
 2.316771e-01  3.389279e-01 
 2.320001e-01  3.331836e-01 
 2.323230e-01  3.317096e-01 
 2.326460e-01  3.273278e-01 
 2.329690e-01  3.228994e-01 
 2.332920e-01  3.160706e-01 
 2.336150e-01  3.077623e-01 
 2.339379e-01  3.061870e-01 
 2.342609e-01  3.012815e-01 
 2.345839e-01  2.986551e-01 
 2.349069e-01  2.914840e-01 
 2.352299e-01  2.836325e-01 
 2.355529e-01  2.731991e-01 
 2.358758e-01  2.579163e-01 
 2.361988e-01  2.483871e-01 
 2.365218e-01  2.420102e-01 
 2.368448e-01  2.354702e-01 
 2.371678e-01  2.226529e-01 
 2.374907e-01  2.078275e-01 
 2.378137e-01  1.956435e-01 
 2.381367e-01  1.921886e-01 
 2.384597e-01  1.877967e-01 
 2.387827e-01  1.873663e-01 
 2.391056e-01  1.829892e-01 
 2.394286e-01  1.636356e-01 
 2.397516e-01  1.550486e-01 
 2.400746e-01  1.478266e-01 
 2.403976e-01  1.400607e-01 
 2.407205e-01  1.310016e-01 
 2.410435e-01  1.204815e-01 
