         time tilt_beam_... 
------------- ------------- 
 9.689595e-05 -4.968848e-02 
 4.198824e-04 -4.963901e-02 
 7.428689e-04 -4.958131e-02 
 1.065855e-03 -4.951528e-02 
 1.388842e-03 -4.944078e-02 
 1.711828e-03 -4.935765e-02 
 2.034815e-03 -4.926527e-02 
 2.357801e-03 -4.916164e-02 
 2.680788e-03 -4.904602e-02 
 3.003774e-03 -4.892276e-02 
 3.326761e-03 -4.879437e-02 
 3.649748e-03 -4.865927e-02 
 3.972734e-03 -4.851653e-02 
 4.295721e-03 -4.836447e-02 
 4.618707e-03 -4.820273e-02 
 4.941694e-03 -4.803128e-02 
 5.264680e-03 -4.785148e-02 
 5.587667e-03 -4.766546e-02 
 5.910653e-03 -4.747463e-02 
 6.233640e-03 -4.727955e-02 
 6.556627e-03 -4.708046e-02 
 6.879614e-03 -4.687796e-02 
 7.202600e-03 -4.667193e-02 
 7.525587e-03 -4.646174e-02 
 7.848574e-03 -4.624560e-02 
 8.171561e-03 -4.602063e-02 
 8.494547e-03 -4.578725e-02 
 8.817534e-03 -4.554908e-02 
 9.140521e-03 -4.530845e-02 
 9.463508e-03 -4.506540e-02 
 9.786494e-03 -4.481966e-02 
 1.010948e-02 -4.457001e-02 
 1.043247e-02 -4.431655e-02 
 1.075545e-02 -4.405953e-02 
 1.107844e-02 -4.379785e-02 
 1.140143e-02 -4.353131e-02 
 1.172442e-02 -4.325970e-02 
 1.204740e-02 -4.298448e-02 
 1.237039e-02 -4.270732e-02 
 1.269338e-02 -4.242781e-02 
 1.301636e-02 -4.214644e-02 
 1.333935e-02 -4.186532e-02 
 1.366234e-02 -4.158446e-02 
 1.398532e-02 -4.130058e-02 
 1.430831e-02 -4.101211e-02 
 1.463130e-02 -4.071873e-02 
 1.495428e-02 -4.042159e-02 
 1.527727e-02 -4.012304e-02 
 1.560025e-02 -3.982502e-02 
 1.592324e-02 -3.952741e-02 
 1.624623e-02 -3.922936e-02 
 1.656921e-02 -3.893097e-02 
 1.689220e-02 -3.863211e-02 
 1.721519e-02 -3.833315e-02 
 1.753817e-02 -3.803436e-02 
 1.786116e-02 -3.773512e-02 
 1.818415e-02 -3.743293e-02 
 1.850713e-02 -3.712754e-02 
 1.883012e-02 -3.682054e-02 
 1.915310e-02 -3.651521e-02 
 1.947609e-02 -3.621364e-02 
 1.979907e-02 -3.591505e-02 
 2.012206e-02 -3.561755e-02 
 2.044505e-02 -3.532023e-02 
 2.076803e-02 -3.502182e-02 
 2.109102e-02 -3.472320e-02 
 2.141400e-02 -3.442583e-02 
 2.173699e-02 -3.412986e-02 
 2.205998e-02 -3.383599e-02 
 2.238296e-02 -3.354603e-02 
 2.270595e-02 -3.326014e-02 
 2.302893e-02 -3.297607e-02 
 2.335192e-02 -3.269319e-02 
 2.367490e-02 -3.241148e-02 
 2.399789e-02 -3.213097e-02 
 2.432087e-02 -3.185080e-02 
 2.464386e-02 -3.157089e-02 
 2.496685e-02 -3.129349e-02 
 2.528983e-02 -3.102096e-02 
 2.561282e-02 -3.075506e-02 
 2.593580e-02 -3.049605e-02 
 2.625879e-02 -3.024311e-02 
 2.658177e-02 -2.999482e-02 
 2.690476e-02 -2.975105e-02 
 2.722774e-02 -2.951220e-02 
 2.755073e-02 -2.927961e-02 
 2.787371e-02 -2.905434e-02 
 2.819670e-02 -2.883587e-02 
 2.851968e-02 -2.862393e-02 
 2.884267e-02 -2.841920e-02 
 2.916565e-02 -2.822323e-02 
 2.948864e-02 -2.803674e-02 
 2.981162e-02 -2.785885e-02 
 3.013461e-02 -2.768732e-02 
 3.045759e-02 -2.752277e-02 
 3.078058e-02 -2.736389e-02 
 3.110356e-02 -2.721186e-02 
 3.142655e-02 -2.707042e-02 
 3.174953e-02 -2.694224e-02 
 3.207252e-02 -2.682769e-02 
 3.239550e-02 -2.672721e-02 
 3.271849e-02 -2.664221e-02 
 3.304147e-02 -2.657153e-02 
