         time joist_s2_s... 
------------- ------------- 
 9.689595e-05 -1.742761e-08 
 4.198824e-04 -1.741082e-08 
 7.428689e-04 -1.739405e-08 
 1.065855e-03 -1.737733e-08 
 1.388842e-03 -1.736065e-08 
 1.711828e-03 -1.734399e-08 
 2.034815e-03 -1.732726e-08 
 2.357801e-03 -1.731037e-08 
 2.680788e-03 -1.729335e-08 
 3.003774e-03 -1.727635e-08 
 3.326761e-03 -1.725967e-08 
 3.649748e-03 -1.724366e-08 
 3.972734e-03 -1.722871e-08 
 4.295721e-03 -1.721511e-08 
 4.618707e-03 -1.720310e-08 
 4.941694e-03 -1.719281e-08 
 5.264680e-03 -1.718430e-08 
 5.587667e-03 -1.717755e-08 
 5.910653e-03 -1.717241e-08 
 6.233640e-03 -1.716868e-08 
 6.556627e-03 -1.716619e-08 
 6.879614e-03 -1.716483e-08 
 7.202600e-03 -1.716459e-08 
 7.525587e-03 -1.716562e-08 
 7.848574e-03 -1.716812e-08 
 8.171561e-03 -1.717232e-08 
 8.494547e-03 -1.717831e-08 
 8.817534e-03 -1.718607e-08 
 9.140521e-03 -1.719546e-08 
 9.463508e-03 -1.720640e-08 
 9.786494e-03 -1.721885e-08 
 1.010948e-02 -1.723281e-08 
 1.043247e-02 -1.724829e-08 
 1.075545e-02 -1.726534e-08 
 1.107844e-02 -1.728398e-08 
 1.140143e-02 -1.730425e-08 
 1.172442e-02 -1.732623e-08 
 1.204740e-02 -1.735006e-08 
 1.237039e-02 -1.737583e-08 
 1.269338e-02 -1.740355e-08 
 1.301636e-02 -1.743329e-08 
 1.333935e-02 -1.746508e-08 
 1.366234e-02 -1.749894e-08 
 1.398532e-02 -1.753489e-08 
 1.430831e-02 -1.757299e-08 
 1.463130e-02 -1.761322e-08 
 1.495428e-02 -1.765549e-08 
 1.527727e-02 -1.769959e-08 
 1.560025e-02 -1.774534e-08 
 1.592324e-02 -1.779254e-08 
 1.624623e-02 -1.784112e-08 
 1.656921e-02 -1.789107e-08 
 1.689220e-02 -1.794247e-08 
 1.721519e-02 -1.799540e-08 
 1.753817e-02 -1.804995e-08 
 1.786116e-02 -1.810614e-08 
 1.818415e-02 -1.816395e-08 
 1.850713e-02 -1.822331e-08 
 1.883012e-02 -1.828412e-08 
 1.915310e-02 -1.834626e-08 
 1.947609e-02 -1.840968e-08 
 1.979907e-02 -1.847440e-08 
 2.012206e-02 -1.854050e-08 
 2.044505e-02 -1.860807e-08 
 2.076803e-02 -1.867723e-08 
 2.109102e-02 -1.874810e-08 
 2.141400e-02 -1.882098e-08 
 2.173699e-02 -1.889714e-08 
 2.205998e-02 -1.897659e-08 
 2.238296e-02 -1.905814e-08 
 2.270595e-02 -1.914144e-08 
 2.302893e-02 -1.922638e-08 
 2.335192e-02 -1.931288e-08 
 2.367490e-02 -1.940090e-08 
 2.399789e-02 -1.949041e-08 
 2.432087e-02 -1.958135e-08 
 2.464386e-02 -1.967368e-08 
 2.496685e-02 -1.976728e-08 
 2.528983e-02 -1.986202e-08 
 2.561282e-02 -1.995780e-08 
 2.593580e-02 -2.005466e-08 
 2.625879e-02 -2.015272e-08 
 2.658177e-02 -2.025220e-08 
 2.690476e-02 -2.035330e-08 
 2.722774e-02 -2.045619e-08 
 2.755073e-02 -2.056103e-08 
 2.787371e-02 -2.066793e-08 
 2.819670e-02 -2.077681e-08 
 2.851968e-02 -2.088768e-08 
 2.884267e-02 -2.100056e-08 
 2.916565e-02 -2.111550e-08 
 2.948864e-02 -2.123257e-08 
 2.981162e-02 -2.135191e-08 
 3.013461e-02 -2.147371e-08 
 3.045759e-02 -2.159822e-08 
 3.078058e-02 -2.172567e-08 
 3.110356e-02 -2.185628e-08 
 3.142655e-02 -2.199021e-08 
 3.174953e-02 -2.212606e-08 
 3.207252e-02 -2.226691e-08 
 3.239550e-02 -2.241146e-08 
 3.271849e-02 -2.255981e-08 
 3.304147e-02 -2.271199e-08 
 3.336446e-02 -2.286800e-08 
 3.368744e-02 -2.302784e-08 
 3.401043e-02 -2.319146e-08 
 3.433341e-02 -2.335876e-08 
 3.465640e-02 -2.352959e-08 
 3.497938e-02 -2.370383e-08 
 3.530237e-02 -2.388139e-08 
 3.562535e-02 -2.406230e-08 
 3.594834e-02 -2.424672e-08 
 3.627132e-02 -2.443488e-08 
 3.659431e-02 -2.462702e-08 
 3.691729e-02 -2.482336e-08 
 3.724028e-02 -2.502405e-08 
 3.756326e-02 -2.522912e-08 
 3.788625e-02 -2.543850e-08 
 3.820923e-02 -2.565208e-08 
 3.853222e-02 -2.586974e-08 
 3.885520e-02 -2.609142e-08 
 3.917819e-02 -2.631713e-08 
 3.950117e-02 -2.654690e-08 
 3.982416e-02 -2.678080e-08 
 4.014715e-02 -2.701891e-08 
 4.047013e-02 -2.726135e-08 
 4.079312e-02 -2.750822e-08 
 4.111610e-02 -2.775956e-08 
 4.143909e-02 -2.801536e-08 
 4.176207e-02 -2.827559e-08 
 4.208506e-02 -2.854019e-08 
 4.240804e-02 -2.880917e-08 
 4.273103e-02 -2.908246e-08 
 4.305401e-02 -2.935994e-08 
 4.337700e-02 -2.964143e-08 
 4.369998e-02 -2.992673e-08 
 4.402297e-02 -3.021567e-08 
 4.434595e-02 -3.050806e-08 
 4.466894e-02 -3.080373e-08 
 4.499192e-02 -3.110252e-08 
 4.531491e-02 -3.114137e-08 
 4.563790e-02 -3.116864e-08 
 4.596088e-02 -3.146388e-08 
 4.628387e-02 -3.176232e-08 
 4.660685e-02 -3.206403e-08 
 4.692984e-02 -3.236898e-08 
 4.725282e-02 -3.267707e-08 
 4.757581e-02 -3.298811e-08 
 4.789879e-02 -3.330183e-08 
 4.822178e-02 -3.361785e-08 
 4.854476e-02 -3.393582e-08 
 4.886775e-02 -3.425546e-08 
 4.919073e-02 -3.457648e-08 
 4.951372e-02 -3.489863e-08 
 4.983670e-02 -3.522164e-08 
 5.015969e-02 -3.554525e-08 
 5.048267e-02 -3.586928e-08 
 5.080566e-02 -3.619357e-08 
 5.112865e-02 -3.651800e-08 
 5.145163e-02 -3.684236e-08 
 5.177462e-02 -3.716649e-08 
 5.209760e-02 -3.749024e-08 
 5.242059e-02 -3.781345e-08 
 5.274357e-02 -3.810685e-08 
 5.306656e-02 -3.840106e-08 
 5.338954e-02 -3.872011e-08 
 5.371253e-02 -3.903736e-08 
 5.403552e-02 -3.935249e-08 
 5.435850e-02 -3.966529e-08 
 5.468149e-02 -3.997559e-08 
 5.500447e-02 -3.965336e-08 
 5.532746e-02 -3.973726e-08 
 5.565044e-02 -4.002648e-08 
 5.597343e-02 -4.031375e-08 
 5.629642e-02 -4.059917e-08 
 5.661940e-02 -4.088276e-08 
 5.694239e-02 -4.116448e-08 
 5.726537e-02 -4.138687e-08 
 5.758836e-02 -4.166343e-08 
 5.791134e-02 -4.070211e-08 
 5.823433e-02 -4.094877e-08 
 5.855731e-02 -4.119824e-08 
 5.888030e-02 -4.144476e-08 
 5.920328e-02 -4.168825e-08 
 5.952627e-02 -4.192867e-08 
 5.984925e-02 -4.216602e-08 
 6.017224e-02 -4.240029e-08 
 6.049522e-02 -4.263147e-08 
 6.081821e-02 -2.078572e-03 
 6.114119e-02 -4.356989e-03 
 6.146418e-02 -6.600536e-03 
 6.178716e-02 -8.806716e-03 
 6.211014e-02 -1.097279e-02 
 6.243313e-02 -1.309574e-02 
 6.275611e-02 -1.517230e-02 
 6.307910e-02 -1.719915e-02 
 6.340208e-02 -1.917324e-02 
 6.372506e-02 -2.109207e-02 
 6.404805e-02 -2.295405e-02 
 6.437103e-02 -2.475893e-02 
 6.469401e-02 -2.650726e-02 
 6.501700e-02 -2.820007e-02 
 6.533998e-02 -2.983832e-02 
 6.566296e-02 -3.142236e-02 
 6.598594e-02 -3.295143e-02 
 6.630893e-02 -3.442361e-02 
 6.663191e-02 -3.583618e-02 
 6.695489e-02 -3.718571e-02 
 6.727788e-02 -3.846832e-02 
 6.760086e-02 -3.968064e-02 
 6.792384e-02 -4.081981e-02 
 6.824682e-02 -4.188368e-02 
 6.856980e-02 -4.287104e-02 
 6.889279e-02 -4.378167e-02 
 6.921577e-02 -4.461610e-02 
 6.953875e-02 -4.537490e-02 
 6.986173e-02 -4.605830e-02 
 7.018472e-02 -4.666595e-02 
 7.050770e-02 -4.719689e-02 
 7.083068e-02 -4.764941e-02 
 7.115366e-02 -4.802160e-02 
 7.147664e-02 -4.831139e-02 
 7.179962e-02 -4.851667e-02 
 7.212260e-02 -4.863527e-02 
 7.244559e-02 -4.866543e-02 
 7.276857e-02 -4.860616e-02 
 7.309155e-02 -4.845760e-02 
 7.341453e-02 -4.822046e-02 
 7.373751e-02 -4.789580e-02 
 7.406049e-02 -4.748474e-02 
 7.438347e-02 -4.698873e-02 
 7.470645e-02 -4.640889e-02 
 7.502943e-02 -4.574613e-02 
 7.535242e-02 -4.500131e-02 
 7.567540e-02 -4.417451e-02 
 7.599838e-02 -4.326376e-02 
 7.632136e-02 -4.226584e-02 
 7.664434e-02 -4.117758e-02 
 7.696732e-02 -3.999628e-02 
 7.729030e-02 -3.872031e-02 
 7.761328e-02 -3.734889e-02 
 7.793626e-02 -3.588241e-02 
 7.825924e-02 -3.432213e-02 
 7.858222e-02 -3.267005e-02 
 7.890521e-02 -3.092852e-02 
 7.922819e-02 -2.909905e-02 
 7.955117e-02 -2.718272e-02 
 7.987415e-02 -2.518071e-02 
 8.019713e-02 -2.309362e-02 
 8.052011e-02 -2.092203e-02 
 8.084309e-02 -1.866622e-02 
 8.116607e-02 -1.632600e-02 
 8.148905e-02 -1.390094e-02 
 8.181203e-02 -1.139098e-02 
 8.213502e-02 -8.796594e-03 
 8.245800e-02 -6.118917e-03 
 8.278098e-02 -3.359920e-03 
 8.310396e-02 -5.223558e-04 
 8.342694e-02  2.391358e-03 
 8.374992e-02  5.378649e-03 
 8.407290e-02  8.437341e-03 
 8.439589e-02  1.156499e-02 
 8.471887e-02  1.475931e-02 
 8.504185e-02  1.801821e-02 
 8.536483e-02  2.134042e-02 
 8.568781e-02  2.472532e-02 
 8.601079e-02  2.817329e-02 
 8.633378e-02  3.168532e-02 
 8.665676e-02  3.526282e-02 
 8.697974e-02  3.890601e-02 
 8.730272e-02  4.261438e-02 
 8.762570e-02  4.638653e-02 
 8.794869e-02  5.022014e-02 
 8.827167e-02 -3.498132e-08 
 8.859465e-02  3.961626e-03 
 8.891763e-02  7.996216e-03 
 8.924062e-02  1.209668e-02 
 8.956360e-02  1.625646e-02 
 8.988658e-02  1.854981e-02 
 9.020957e-02  1.881177e-02 
 9.053255e-02  1.909971e-02 
 9.085553e-02  1.941264e-02 
 9.117852e-02  1.974907e-02 
 9.150150e-02  2.010744e-02 
 9.182448e-02  2.048623e-02 
 9.214747e-02  2.088401e-02 
 9.247045e-02  2.129984e-02 
 9.279343e-02  2.173287e-02 
 9.311642e-02  2.218272e-02 
 9.343940e-02  2.264804e-02 
 9.376238e-02  2.312822e-02 
 9.408537e-02  2.362189e-02 
 9.440835e-02  2.412745e-02 
 9.473134e-02  2.464252e-02 
 9.505432e-02  2.516419e-02 
 9.537731e-02  2.568950e-02 
 9.570029e-02  2.621547e-02 
 9.602328e-02  2.673967e-02 
 9.634626e-02  2.726025e-02 
 9.666925e-02  2.777576e-02 
 9.699223e-02  2.828527e-02 
 9.731522e-02  2.878817e-02 
 9.763820e-02  2.928383e-02 
 9.796119e-02  2.977164e-02 
 9.828417e-02  3.025097e-02 
 9.860716e-02  3.072110e-02 
 9.893014e-02  3.118118e-02 
 9.925313e-02  3.163020e-02 
 9.957612e-02  3.206629e-02 
 9.989910e-02  3.248845e-02 
 1.002221e-01  3.289549e-02 
 1.005451e-01  3.328658e-02 
 1.008681e-01  3.366141e-02 
 1.011910e-01  3.401992e-02 
 1.015140e-01  3.436242e-02 
 1.018370e-01  3.468951e-02 
 1.021600e-01  3.500227e-02 
 1.024830e-01  3.530196e-02 
 1.028060e-01  3.558969e-02 
 1.031290e-01  3.586770e-02 
 1.034520e-01  3.613688e-02 
 1.037749e-01  3.639852e-02 
 1.040979e-01  3.665399e-02 
 1.044209e-01  3.690455e-02 
 1.047439e-01  3.715144e-02 
 1.050669e-01  3.739607e-02 
 1.053899e-01  3.763994e-02 
 1.057129e-01  3.788499e-02 
 1.060359e-01  3.813304e-02 
 1.063588e-01  3.838757e-02 
 1.066818e-01  3.865031e-02 
 1.070048e-01  3.892312e-02 
 1.073278e-01  3.920714e-02 
 1.076508e-01  3.950300e-02 
 1.079738e-01  3.981123e-02 
 1.082968e-01  4.013241e-02 
 1.086198e-01  4.046705e-02 
 1.089427e-01  4.081582e-02 
 1.092657e-01  4.117826e-02 
 1.095887e-01  4.155589e-02 
 1.099117e-01  4.194762e-02 
 1.102347e-01  4.235265e-02 
 1.105577e-01  4.276977e-02 
 1.108807e-01  4.319734e-02 
 1.112036e-01  4.363297e-02 
 1.115266e-01  4.407461e-02 
 1.118496e-01  4.452060e-02 
 1.121726e-01  4.496931e-02 
 1.124956e-01  4.541823e-02 
 1.128186e-01  4.586780e-02 
 1.131416e-01  4.631626e-02 
 1.134645e-01  4.676226e-02 
 1.137875e-01  4.720438e-02 
 1.141105e-01  4.764059e-02 
 1.144335e-01  4.806813e-02 
 1.147565e-01  4.848393e-02 
 1.150795e-01  4.888523e-02 
 1.154025e-01  4.926951e-02 
 1.157254e-01  4.963450e-02 
 1.160484e-01  4.997979e-02 
 1.163714e-01  5.030399e-02 
 1.166944e-01  5.060711e-02 
 1.170174e-01  5.088938e-02 
 1.173404e-01  5.115110e-02 
 1.176634e-01  5.139286e-02 
 1.179863e-01  5.161508e-02 
 1.183093e-01  5.181818e-02 
 1.186323e-01  5.200270e-02 
 1.189553e-01  5.216916e-02 
 1.192783e-01  5.231830e-02 
 1.196013e-01  5.245050e-02 
 1.199242e-01  5.256631e-02 
 1.202472e-01  5.266662e-02 
 1.205702e-01  5.275276e-02 
 1.208932e-01  5.282664e-02 
 1.212162e-01  5.289067e-02 
 1.215392e-01  5.294791e-02 
 1.218622e-01  5.300125e-02 
 1.221851e-01  5.305353e-02 
 1.225081e-01  5.310717e-02 
 1.228311e-01  5.316386e-02 
 1.231541e-01  5.322433e-02 
 1.234771e-01  5.328903e-02 
 1.238001e-01  5.335806e-02 
 1.241231e-01  5.343156e-02 
 1.244461e-01  5.350966e-02 
 1.247691e-01  5.359059e-02 
 1.250921e-01  5.367472e-02 
 1.254151e-01  5.376479e-02 
 1.257381e-01  5.386097e-02 
 1.260610e-01  5.396556e-02 
 1.263840e-01  5.408060e-02 
 1.267070e-01  5.420525e-02 
 1.270300e-01  5.433727e-02 
 1.273530e-01  5.447339e-02 
 1.276760e-01  5.460991e-02 
 1.279990e-01  5.474387e-02 
 1.283220e-01  5.487364e-02 
 1.286450e-01  5.499757e-02 
 1.289680e-01  5.511515e-02 
 1.292910e-01  5.522497e-02 
 1.296140e-01  5.532572e-02 
 1.299370e-01  5.541593e-02 
 1.302599e-01  5.549400e-02 
 1.305829e-01  5.555915e-02 
 1.309059e-01  5.561051e-02 
 1.312289e-01  5.564665e-02 
 1.315519e-01  5.566626e-02 
 1.318749e-01  5.564117e-02 
 1.321979e-01  5.552433e-02 
 1.325209e-01  5.531379e-02 
 1.328439e-01  5.500957e-02 
 1.331669e-01  5.461186e-02 
 1.334899e-01  5.412068e-02 
 1.338129e-01  5.353611e-02 
 1.341359e-01  5.285868e-02 
 1.344588e-01  5.208843e-02 
 1.347818e-01  5.122481e-02 
 1.351048e-01  5.026689e-02 
 1.354278e-01  4.921373e-02 
 1.357508e-01  4.806381e-02 
 1.360738e-01  4.681502e-02 
 1.363968e-01  4.546537e-02 
 1.367198e-01  4.401306e-02 
 1.370428e-01  4.245675e-02 
 1.373658e-01  4.079619e-02 
 1.376888e-01  3.903258e-02 
 1.380118e-01  3.716770e-02 
 1.383347e-01  3.520445e-02 
 1.386577e-01  3.314613e-02 
 1.389807e-01  3.099587e-02 
 1.393037e-01  2.875595e-02 
 1.396267e-01  2.642781e-02 
 1.399497e-01  2.401225e-02 
 1.402727e-01  2.150948e-02 
 1.405957e-01  1.891929e-02 
 1.409187e-01  1.624198e-02 
 1.412417e-01  1.347815e-02 
 1.415646e-01  1.062858e-02 
 1.418876e-01  7.694002e-03 
 1.422106e-01  4.675770e-03 
 1.425336e-01  1.575536e-03 
 1.428566e-01 -1.603785e-03 
 1.431796e-01 -4.858315e-03 
 1.435025e-01 -8.183919e-03 
 1.438255e-01 -1.157761e-02 
