StratC_run11_T1.1000
1161	0
0.000000	0.000000000e+00
0.005000	1.650552018e-03
0.010000	3.299757822e-03
0.015000	4.946272297e-03
0.020000	6.588752521e-03
0.025000	8.225858863e-03
0.030000	9.856256078e-03
0.035000	1.147861439e-02
0.040000	1.309161058e-02
0.045000	1.469392906e-02
0.050000	1.628426296e-02
0.055000	1.786131519e-02
0.060000	1.942379947e-02
0.065000	2.097044142e-02
0.070000	2.249997957e-02
0.075000	2.401116643e-02
0.080000	2.550276943e-02
0.085000	2.697357200e-02
0.090000	2.842237454e-02
0.095000	2.984799539e-02
0.100000	3.124927178e-02
0.105000	3.262506082e-02
0.110000	3.397424040e-02
0.115000	3.529571009e-02
0.120000	3.658839210e-02
0.125000	3.785123209e-02
0.130000	3.908320007e-02
0.135000	4.028329123e-02
0.140000	4.145052676e-02
0.145000	4.258395465e-02
0.150000	4.368265045e-02
0.155000	4.474571806e-02
0.160000	4.577229042e-02
0.165000	4.676153024e-02
0.170000	4.771263069e-02
0.175000	4.862481603e-02
0.180000	4.949734227e-02
0.185000	5.032949778e-02
0.190000	5.112060382e-02
0.195000	5.187001516e-02
0.200000	5.257712057e-02
0.205000	5.324134334e-02
0.210000	5.386214169e-02
0.215000	5.443900932e-02
0.220000	5.497147570e-02
0.225000	5.545910656e-02
0.230000	5.590150418e-02
0.235000	5.629830773e-02
0.240000	5.664919358e-02
0.245000	5.695387552e-02
0.250000	5.721210507e-02
0.255000	5.742367161e-02
0.260000	5.758840258e-02
0.265000	5.770616362e-02
0.270000	5.777685868e-02
0.275000	5.780043011e-02
0.280000	5.777685868e-02
0.285000	5.770616362e-02
0.290000	5.758840258e-02
0.295000	5.742367161e-02
0.300000	5.721210507e-02
0.305000	5.695387552e-02
0.310000	5.664919358e-02
0.315000	5.629830773e-02
0.320000	5.590150418e-02
0.325000	5.545910656e-02
0.330000	5.497147570e-02
0.335000	5.443900932e-02
0.340000	5.386214169e-02
0.345000	5.324134334e-02
0.350000	5.257712057e-02
0.355000	5.187001516e-02
0.360000	5.112060382e-02
0.365000	5.032949778e-02
0.370000	4.949734227e-02
0.375000	4.862481603e-02
0.380000	4.771263069e-02
0.385000	4.676153024e-02
0.390000	4.577229042e-02
0.395000	4.474571806e-02
0.400000	4.368265045e-02
0.405000	4.258395465e-02
0.410000	4.145052676e-02
0.415000	4.028329123e-02
0.420000	3.908320007e-02
0.425000	3.785123209e-02
0.430000	3.658839210e-02
0.435000	3.529571009e-02
0.440000	3.397424040e-02
0.445000	3.262506082e-02
0.450000	3.124927178e-02
0.455000	2.984799539e-02
0.460000	2.842237454e-02
0.465000	2.697357200e-02
0.470000	2.550276943e-02
0.475000	2.401116643e-02
0.480000	2.249997957e-02
0.485000	2.097044142e-02
0.490000	1.942379947e-02
0.495000	1.786131519e-02
0.500000	1.628426296e-02
0.505000	1.469392906e-02
0.510000	1.309161058e-02
0.515000	1.147861439e-02
0.520000	9.856256078e-03
0.525000	8.225858863e-03
0.530000	6.588752521e-03
0.535000	4.946272297e-03
0.540000	3.299757822e-03
0.545000	1.650552018e-03
0.550000	7.078511173e-18
0.555000	-1.650552018e-03
0.560000	-3.299757822e-03
0.565000	-4.946272297e-03
0.570000	-6.588752521e-03
0.575000	-8.225858863e-03
0.580000	-9.856256078e-03
0.585000	-1.147861439e-02
0.590000	-1.309161058e-02
0.595000	-1.469392906e-02
0.600000	-1.628426296e-02
0.605000	-1.786131519e-02
0.610000	-1.942379947e-02
0.615000	-2.097044142e-02
0.620000	-2.249997957e-02
0.625000	-2.401116643e-02
0.630000	-2.550276943e-02
0.635000	-2.697357200e-02
0.640000	-2.842237454e-02
0.645000	-2.984799539e-02
0.650000	-3.124927178e-02
0.655000	-3.262506082e-02
0.660000	-3.397424040e-02
0.665000	-3.529571009e-02
0.670000	-3.658839210e-02
0.675000	-3.785123209e-02
0.680000	-3.908320007e-02
0.685000	-4.028329123e-02
0.690000	-4.145052676e-02
0.695000	-4.258395465e-02
0.700000	-4.368265045e-02
0.705000	-4.474571806e-02
0.710000	-4.577229042e-02
0.715000	-4.676153024e-02
0.720000	-4.771263069e-02
0.725000	-4.862481603e-02
0.730000	-4.949734227e-02
0.735000	-5.032949778e-02
0.740000	-5.112060382e-02
0.745000	-5.187001516e-02
0.750000	-5.257712057e-02
0.755000	-5.324134334e-02
0.760000	-5.386214169e-02
0.765000	-5.443900932e-02
0.770000	-5.497147570e-02
0.775000	-5.545910656e-02
0.780000	-5.590150418e-02
0.785000	-5.629830773e-02
0.790000	-5.664919358e-02
0.795000	-5.695387552e-02
0.800000	-5.721210507e-02
0.805000	-5.742367161e-02
0.810000	-5.758840258e-02
0.815000	-5.770616362e-02
0.820000	-5.777685868e-02
0.825000	-5.780043011e-02
0.830000	-5.777685868e-02
0.835000	-5.770616362e-02
0.840000	-5.758840258e-02
0.845000	-5.742367161e-02
0.850000	-5.721210507e-02
0.855000	-5.695387552e-02
0.860000	-5.664919358e-02
0.865000	-5.629830773e-02
0.870000	-5.590150418e-02
0.875000	-5.545910656e-02
0.880000	-5.497147570e-02
0.885000	-5.443900932e-02
0.890000	-5.386214169e-02
0.895000	-5.324134334e-02
0.900000	-5.257712057e-02
0.905000	-5.187001516e-02
0.910000	-5.112060382e-02
0.915000	-5.032949778e-02
0.920000	-4.949734227e-02
0.925000	-4.862481603e-02
0.930000	-4.771263069e-02
0.935000	-4.676153024e-02
0.940000	-4.577229042e-02
0.945000	-4.474571806e-02
0.950000	-4.368265045e-02
0.955000	-4.258395465e-02
0.960000	-4.145052676e-02
0.965000	-4.028329123e-02
0.970000	-3.908320007e-02
0.975000	-3.785123209e-02
0.980000	-3.658839210e-02
0.985000	-3.529571009e-02
0.990000	-3.397424040e-02
0.995000	-3.262506082e-02
1.000000	-3.124927178e-02
1.005000	-2.984799539e-02
1.010000	-2.842237454e-02
1.015000	-2.697357200e-02
1.020000	-2.550276943e-02
1.025000	-2.401116643e-02
1.030000	-2.249997957e-02
1.035000	-2.097044142e-02
1.040000	-1.942379947e-02
1.045000	-1.786131519e-02
1.050000	-1.628426296e-02
1.055000	-1.469392906e-02
1.060000	-1.309161058e-02
1.065000	-1.147861439e-02
1.070000	-9.856256078e-03
1.075000	-8.225858863e-03
1.080000	-6.588752521e-03
1.085000	-4.946272297e-03
1.090000	-3.299757822e-03
1.095000	-1.650552018e-03
1.100000	-1.415702235e-17
1.105000	1.650552018e-03
1.110000	3.299757822e-03
1.115000	4.946272297e-03
1.120000	6.588752521e-03
1.125000	8.225858863e-03
1.130000	9.856256078e-03
1.135000	1.147861439e-02
1.140000	1.309161058e-02
1.145000	1.469392906e-02
1.150000	1.628426296e-02
1.155000	1.786131519e-02
1.160000	1.942379947e-02
1.165000	2.097044142e-02
1.170000	2.249997957e-02
1.175000	2.401116643e-02
1.180000	2.550276943e-02
1.185000	2.697357200e-02
1.190000	2.842237454e-02
1.195000	2.984799539e-02
1.200000	3.124927178e-02
1.205000	3.262506082e-02
1.210000	3.397424040e-02
1.215000	3.529571009e-02
1.220000	3.658839210e-02
1.225000	3.785123209e-02
1.230000	3.908320007e-02
1.235000	4.028329123e-02
1.240000	4.145052676e-02
1.245000	4.258395465e-02
1.250000	4.368265045e-02
1.255000	4.474571806e-02
1.260000	4.577229042e-02
1.265000	4.676153024e-02
1.270000	4.771263069e-02
1.275000	4.862481603e-02
1.280000	4.949734227e-02
1.285000	5.032949778e-02
1.290000	5.112060382e-02
1.295000	5.187001516e-02
1.300000	5.257712057e-02
1.305000	5.324134334e-02
1.310000	5.386214169e-02
1.315000	5.443900932e-02
1.320000	5.497147570e-02
1.325000	5.545910656e-02
1.330000	5.590150418e-02
1.335000	5.629830773e-02
1.340000	5.664919358e-02
1.345000	5.695387552e-02
1.350000	5.721210507e-02
1.355000	5.742367161e-02
1.360000	5.758840258e-02
1.365000	5.770616362e-02
1.370000	5.777685868e-02
1.375000	5.780043011e-02
1.380000	5.777685868e-02
1.385000	5.770616362e-02
1.390000	5.758840258e-02
1.395000	5.742367161e-02
1.400000	5.721210507e-02
1.405000	5.695387552e-02
1.410000	5.664919358e-02
1.415000	5.629830773e-02
1.420000	5.590150418e-02
1.425000	5.545910656e-02
1.430000	5.497147570e-02
1.435000	5.443900932e-02
1.440000	5.386214169e-02
1.445000	5.324134334e-02
1.450000	5.257712057e-02
1.455000	5.187001516e-02
1.460000	5.112060382e-02
1.465000	5.032949778e-02
1.470000	4.949734227e-02
1.475000	4.862481603e-02
1.480000	4.771263069e-02
1.485000	4.676153024e-02
1.490000	4.577229042e-02
1.495000	4.474571806e-02
1.500000	4.368265045e-02
1.505000	4.258395465e-02
1.510000	4.145052676e-02
1.515000	4.028329123e-02
1.520000	3.908320007e-02
1.525000	3.785123209e-02
1.530000	3.658839210e-02
1.535000	3.529571009e-02
1.540000	3.397424040e-02
1.545000	3.262506082e-02
1.550000	3.124927178e-02
1.555000	2.984799539e-02
1.560000	2.842237454e-02
1.565000	2.697357200e-02
1.570000	2.550276943e-02
1.575000	2.401116643e-02
1.580000	2.249997957e-02
1.585000	2.097044142e-02
1.590000	1.942379947e-02
1.595000	1.786131519e-02
1.600000	1.628426296e-02
1.605000	1.469392906e-02
1.610000	1.309161058e-02
1.615000	1.147861439e-02
1.620000	9.856256078e-03
1.625000	8.225858863e-03
1.630000	6.588752521e-03
1.635000	4.946272297e-03
1.640000	3.299757822e-03
1.645000	1.650552018e-03
1.650000	2.123553352e-17
1.655000	-1.650552018e-03
1.660000	-3.299757822e-03
1.665000	-4.946272297e-03
1.670000	-6.588752521e-03
1.675000	-8.225858863e-03
1.680000	-9.856256078e-03
1.685000	-1.147861439e-02
1.690000	-1.309161058e-02
1.695000	-1.469392906e-02
1.700000	-1.628426296e-02
1.705000	-1.786131519e-02
1.710000	-1.942379947e-02
1.715000	-2.097044142e-02
