StratC_run23_T0.5000
801	0
0.000000	0.000000000e+00
0.005000	9.097450522e-03
0.010000	1.815899756e-02
0.015000	2.714887934e-02
0.020000	3.603161689e-02
0.025000	4.477215410e-02
0.030000	5.333599609e-02
0.035000	6.168934526e-02
0.040000	6.979923477e-02
0.045000	7.763365858e-02
0.050000	8.516169782e-02
0.055000	9.235364274e-02
0.060000	9.918111002e-02
0.065000	1.056171548e-01
0.070000	1.116363769e-01
0.075000	1.172150212e-01
0.080000	1.223310714e-01
0.085000	1.269643367e-01
0.090000	1.310965318e-01
0.095000	1.347113488e-01
0.100000	1.377945216e-01
0.105000	1.403338824e-01
0.110000	1.423194095e-01
0.115000	1.437432669e-01
0.120000	1.445998353e-01
0.125000	1.448857342e-01
0.130000	1.445998353e-01
0.135000	1.437432669e-01
0.140000	1.423194095e-01
0.145000	1.403338824e-01
0.150000	1.377945216e-01
0.155000	1.347113488e-01
0.160000	1.310965318e-01
0.165000	1.269643367e-01
0.170000	1.223310714e-01
0.175000	1.172150212e-01
0.180000	1.116363769e-01
0.185000	1.056171548e-01
0.190000	9.918111002e-02
0.195000	9.235364274e-02
0.200000	8.516169782e-02
0.205000	7.763365858e-02
0.210000	6.979923477e-02
0.215000	6.168934526e-02
0.220000	5.333599609e-02
0.225000	4.477215410e-02
0.230000	3.603161689e-02
0.235000	2.714887934e-02
0.240000	1.815899756e-02
0.245000	9.097450522e-03
0.250000	1.774338506e-17
0.255000	-9.097450522e-03
0.260000	-1.815899756e-02
0.265000	-2.714887934e-02
0.270000	-3.603161689e-02
0.275000	-4.477215410e-02
0.280000	-5.333599609e-02
0.285000	-6.168934526e-02
0.290000	-6.979923477e-02
0.295000	-7.763365858e-02
0.300000	-8.516169782e-02
0.305000	-9.235364274e-02
0.310000	-9.918111002e-02
0.315000	-1.056171548e-01
0.320000	-1.116363769e-01
0.325000	-1.172150212e-01
0.330000	-1.223310714e-01
0.335000	-1.269643367e-01
0.340000	-1.310965318e-01
0.345000	-1.347113488e-01
0.350000	-1.377945216e-01
0.355000	-1.403338824e-01
0.360000	-1.423194095e-01
0.365000	-1.437432669e-01
0.370000	-1.445998353e-01
0.375000	-1.448857342e-01
0.380000	-1.445998353e-01
0.385000	-1.437432669e-01
0.390000	-1.423194095e-01
0.395000	-1.403338824e-01
0.400000	-1.377945216e-01
0.405000	-1.347113488e-01
0.410000	-1.310965318e-01
0.415000	-1.269643367e-01
0.420000	-1.223310714e-01
0.425000	-1.172150212e-01
0.430000	-1.116363769e-01
0.435000	-1.056171548e-01
0.440000	-9.918111002e-02
0.445000	-9.235364274e-02
0.450000	-8.516169782e-02
0.455000	-7.763365858e-02
0.460000	-6.979923477e-02
0.465000	-6.168934526e-02
0.470000	-5.333599609e-02
0.475000	-4.477215410e-02
0.480000	-3.603161689e-02
0.485000	-2.714887934e-02
0.490000	-1.815899756e-02
0.495000	-9.097450522e-03
0.500000	-3.548677012e-17
0.505000	9.097450522e-03
0.510000	1.815899756e-02
0.515000	2.714887934e-02
0.520000	3.603161689e-02
0.525000	4.477215410e-02
0.530000	5.333599609e-02
0.535000	6.168934526e-02
0.540000	6.979923477e-02
0.545000	7.763365858e-02
0.550000	8.516169782e-02
0.555000	9.235364274e-02
0.560000	9.918111002e-02
0.565000	1.056171548e-01
0.570000	1.116363769e-01
0.575000	1.172150212e-01
0.580000	1.223310714e-01
0.585000	1.269643367e-01
0.590000	1.310965318e-01
0.595000	1.347113488e-01
0.600000	1.377945216e-01
0.605000	1.403338824e-01
0.610000	1.423194095e-01
0.615000	1.437432669e-01
0.620000	1.445998353e-01
0.625000	1.448857342e-01
0.630000	1.445998353e-01
0.635000	1.437432669e-01
0.640000	1.423194095e-01
0.645000	1.403338824e-01
0.650000	1.377945216e-01
0.655000	1.347113488e-01
0.660000	1.310965318e-01
0.665000	1.269643367e-01
0.670000	1.223310714e-01
0.675000	1.172150212e-01
0.680000	1.116363769e-01
0.685000	1.056171548e-01
0.690000	9.918111002e-02
0.695000	9.235364274e-02
0.700000	8.516169782e-02
0.705000	7.763365858e-02
0.710000	6.979923477e-02
0.715000	6.168934526e-02
0.720000	5.333599609e-02
0.725000	4.477215410e-02
0.730000	3.603161689e-02
0.735000	2.714887934e-02
0.740000	1.815899756e-02
0.745000	9.097450522e-03
0.750000	5.323015518e-17
0.755000	-9.097450522e-03
0.760000	-1.815899756e-02
0.765000	-2.714887934e-02
0.770000	-3.603161689e-02
0.775000	-4.477215410e-02
0.780000	-5.333599609e-02
0.785000	-6.168934526e-02
0.790000	-6.979923477e-02
0.795000	-7.763365858e-02
0.800000	-8.516169782e-02
0.805000	-9.235364274e-02
0.810000	-9.918111002e-02
0.815000	-1.056171548e-01
0.820000	-1.116363769e-01
0.825000	-1.172150212e-01
0.830000	-1.223310714e-01
0.835000	-1.269643367e-01
0.840000	-1.310965318e-01
0.845000	-1.347113488e-01
0.850000	-1.377945216e-01
0.855000	-1.403338824e-01
0.860000	-1.423194095e-01
0.865000	-1.437432669e-01
0.870000	-1.445998353e-01
0.875000	-1.448857342e-01
0.880000	-1.445998353e-01
0.885000	-1.437432669e-01
0.890000	-1.423194095e-01
0.895000	-1.403338824e-01
0.900000	-1.377945216e-01
0.905000	-1.347113488e-01
0.910000	-1.310965318e-01
0.915000	-1.269643367e-01
0.920000	-1.223310714e-01
0.925000	-1.172150212e-01
0.930000	-1.116363769e-01
0.935000	-1.056171548e-01
0.940000	-9.918111002e-02
0.945000	-9.235364274e-02
0.950000	-8.516169782e-02
0.955000	-7.763365858e-02
0.960000	-6.979923477e-02
0.965000	-6.168934526e-02
0.970000	-5.333599609e-02
0.975000	-4.477215410e-02
0.980000	-3.603161689e-02
0.985000	-2.714887934e-02
0.990000	-1.815899756e-02
0.995000	-9.097450522e-03
1.000000	-7.097354024e-17
1.005000	9.097450522e-03
1.010000	1.815899756e-02
1.015000	2.714887934e-02
1.020000	3.603161689e-02
1.025000	4.477215410e-02
1.030000	5.333599609e-02
1.035000	6.168934526e-02
1.040000	6.979923477e-02
1.045000	7.763365858e-02
1.050000	8.516169782e-02
1.055000	9.235364274e-02
1.060000	9.918111002e-02
1.065000	1.056171548e-01
1.070000	1.116363769e-01
1.075000	1.172150212e-01
1.080000	1.223310714e-01
1.085000	1.269643367e-01
1.090000	1.310965318e-01
1.095000	1.347113488e-01
1.100000	1.377945216e-01
1.105000	1.403338824e-01
1.110000	1.423194095e-01
1.115000	1.437432669e-01
1.120000	1.445998353e-01
1.125000	1.448857342e-01
1.130000	1.445998353e-01
1.135000	1.437432669e-01
1.140000	1.423194095e-01
1.145000	1.403338824e-01
1.150000	1.377945216e-01
1.155000	1.347113488e-01
1.160000	1.310965318e-01
1.165000	1.269643367e-01
1.170000	1.223310714e-01
1.175000	1.172150212e-01
1.180000	1.116363769e-01
1.185000	1.056171548e-01
1.190000	9.918111002e-02
1.195000	9.235364274e-02
1.200000	8.516169782e-02
1.205000	7.763365858e-02
1.210000	6.979923477e-02
1.215000	6.168934526e-02
1.220000	5.333599609e-02
1.225000	4.477215410e-02
1.230000	3.603161689e-02
1.235000	2.714887934e-02
1.240000	1.815899756e-02
1.245000	9.097450522e-03
1.250000	8.871692530e-17
1.255000	-9.097450522e-03
1.260000	-1.815899756e-02
1.265000	-2.714887934e-02
1.270000	-3.603161689e-02
1.275000	-4.477215410e-02
1.280000	-5.333599609e-02
1.285000	-6.168934526e-02
1.290000	-6.979923477e-02
1.295000	-7.763365858e-02
1.300000	-8.516169782e-02
1.305000	-9.235364274e-02
1.310000	-9.918111002e-02
1.315000	-1.056171548e-01
1.320000	-1.116363769e-01
1.325000	-1.172150212e-01
1.330000	-1.223310714e-01
1.335000	-1.269643367e-01
1.340000	-1.310965318e-01
1.345000	-1.347113488e-01
1.350000	-1.377945216e-01
1.355000	-1.403338824e-01
1.360000	-1.423194095e-01
1.365000	-1.437432669e-01
1.370000	-1.445998353e-01
1.375000	-1.448857342e-01
1.380000	-1.445998353e-01
1.385000	-1.437432669e-01
1.390000	-1.423194095e-01
1.395000	-1.403338824e-01
1.400000	-1.377945216e-01
1.405000	-1.347113488e-01
1.410000	-1.310965318e-01
1.415000	-1.269643367e-01
1.420000	-1.223310714e-01
1.425000	-1.172150212e-01
1.430000	-1.116363769e-01
1.435000	-1.056171548e-01
1.440000	-9.918111002e-02
1.445000	-9.235364274e-02
1.450000	-8.516169782e-02
1.455000	-7.763365858e-02
1.460000	-6.979923477e-02
1.465000	-6.168934526e-02
1.470000	-5.333599609e-02
1.475000	-4.477215410e-02
1.480000	-3.603161689e-02
1.485000	-2.714887934e-02
1.490000	-1.815899756e-02
1.495000	-9.097450522e-03
1.500000	-1.064603104e-16
1.505000	-1.064603104e-16
1.510000	-1.063509433e-16
1.515000	-1.060232915e-16
1.520000	-1.054787014e-16
1.525000	-1.047194108e-16
1.530000	-1.037485399e-16
1.535000	-1.025700780e-16
1.540000	-1.011888678e-16
1.545000	-9.961058502e-17
1.550000	-9.784171506e-17
1.555000	-9.588952664e-17
1.560000	-9.376204171e-17
1.565000	-9.146800256e-17
1.570000	-8.901683590e-17
1.575000	-8.641861409e-17
1.580000	-8.368401378e-17
1.585000	-8.082427204e-17
1.590000	-7.785114015e-17
1.595000	-7.477683535e-17
1.600000	-7.161399062e-17
1.605000	-6.837560277e-17
1.610000	-6.507497903e-17
1.615000	-6.172568236e-17
1.620000	-5.834147575e-17
1.625000	-5.493626563e-17
1.630000	-5.152404473e-17
1.635000	-4.811883461e-17
1.640000	-4.473462800e-17
1.645000	-4.138533134e-17
1.650000	-3.808470759e-17
1.655000	-3.484631974e-17
1.660000	-3.168347501e-17
1.665000	-2.860917021e-17
1.670000	-2.563603833e-17
1.675000	-2.277629658e-17
1.680000	-2.004169627e-17
1.685000	-1.744347446e-17
1.690000	-1.499230780e-17
1.695000	-1.269826866e-17
1.700000	-1.057078373e-17
1.705000	-8.618595302e-18
