exp_T9_run22
3345	0
0.000000	-0.000000000e+00
0.005000	-1.433383567e-05
0.010001	-1.416229425e-04
0.015001	-1.247598940e-04
0.020001	6.353955907e-05
0.025001	-7.924223953e-06
0.030002	-9.292948126e-05
0.035002	-1.391267196e-04
0.040002	5.869961062e-05
0.045003	6.118883169e-05
0.050003	-4.425613126e-04
0.055003	-3.639086051e-03
0.060003	-3.510308069e-03
0.065004	-1.097370412e-03
0.070004	-5.690452288e-03
0.075004	-6.548648538e-03
0.080005	-3.962146258e-03
0.085005	-9.463623769e-03
0.090005	-7.200837193e-03
0.095005	-8.413513805e-03
0.100006	-1.124469474e-02
0.105006	-3.776929561e-03
0.110006	-1.081932383e-02
0.115007	-1.500265553e-02
0.120007	-4.658050993e-03
0.125007	-4.553651959e-03
0.130008	-1.644139219e-02
0.135008	-1.246618855e-02
0.140008	-1.735750247e-03
0.145008	-1.790411692e-03
0.150009	-3.932255618e-04
0.155009	5.705913470e-04
0.160009	-2.710841497e-03
0.165010	-2.157923572e-03
0.170010	-9.834736180e-03
0.175010	-2.443526266e-02
0.180010	-1.203505070e-02
0.185011	-8.757706417e-04
0.190011	-1.327624178e-03
0.195011	-1.462208905e-03
0.200012	-1.692988270e-03
0.205012	-1.344974993e-02
0.210012	-3.115223738e-02
0.215012	-1.467377814e-02
0.220013	3.330313421e-04
0.225013	-3.654927357e-03
0.230013	-3.526345642e-03
0.235014	-2.404206986e-03
0.240014	-9.301472972e-03
0.245014	-1.887709539e-02
0.250014	-1.983268449e-02
0.255015	-9.385287863e-03
0.260015	-1.756728438e-03
0.265015	2.115047953e-03
0.270016	1.388089938e-03
0.275016	-6.587918479e-04
0.280016	-8.777792006e-04
0.285016	8.341219313e-04
0.290017	2.321566968e-04
0.295017	-3.718084222e-04
0.300017	-2.088178354e-04
0.305018	1.389089880e-03
0.310018	2.601019887e-03
0.315018	1.167102700e-03
0.320018	5.661374083e-04
0.325019	-4.911546237e-03
0.330019	-6.124476186e-03
0.335019	-2.855918051e-02
0.340020	-2.889516110e-02
0.345020	-1.709731153e-03
0.350020	-1.734882794e-02
0.355021	-3.558677464e-02
0.360021	-1.419301020e-02
0.365021	-2.502338471e-02
0.370021	-3.746866595e-02
0.375022	-1.204113448e-02
0.380022	-3.088404624e-02
0.385022	-3.143901419e-02
0.390023	-1.347605161e-02
0.395023	-3.767865383e-02
0.400023	-2.585533666e-02
0.405023	-1.420300962e-02
0.410024	-3.763065660e-02
0.415024	-1.861975454e-02
0.420024	-6.069479362e-03
0.425025	-3.419985474e-02
0.430025	-2.878916722e-02
0.435025	-1.814725089e-03
0.440025	-1.065721441e-02
0.445026	-3.541378463e-02
0.450026	-2.375145817e-02
0.455026	-9.347759089e-04
0.460027	-7.119418725e-03
0.465027	-3.259494743e-02
0.470027	-2.713726263e-02
0.475027	-3.638619753e-03
0.480028	-1.975715791e-03
0.485028	-2.436542271e-02
0.490028	-3.288093091e-02
0.495029	-9.499281280e-03
0.500029	-2.971658272e-03
0.505029	-1.635388540e-02
0.510029	-3.486781616e-02
0.515030	-1.695485070e-02
0.520030	-6.597917901e-04
0.525030	-2.226154422e-02
0.530031	-3.497381004e-02
0.535031	-1.027423652e-02
0.540031	-3.524626336e-03
0.545031	-3.142648397e-03
0.550032	-7.894373968e-03
0.555032	-3.359788950e-02
0.560032	-2.027165914e-02
0.565033	2.401562348e-04
0.570033	-4.968012034e-04
0.575033	-2.818667108e-03
0.580033	-7.047891914e-04
0.585034	-6.898431488e-03
0.590034	-3.221196954e-02
0.595034	-2.469940342e-02
0.600035	-3.305638983e-03
0.605035	-7.386403306e-03
0.610035	-2.834919263e-02
0.615036	-2.835119252e-02
0.620036	-3.803610224e-03
0.625036	-1.115318576e-02
0.630036	-3.458183268e-02
0.635037	-2.248053157e-02
0.640037	-4.472571589e-03
0.645037	-4.634562234e-03
0.650038	-8.782322686e-03
0.655038	-3.315791491e-02
0.660038	-1.894473577e-02
0.665038	7.851247610e-04
0.670039	-2.865664394e-03
0.675039	-1.871721797e-03
0.680039	-8.777792006e-04
0.685040	1.723070591e-03
0.690040	-9.257764286e-04
0.695040	4.045936438e-03
0.700040	3.145135368e-02
0.705041	2.592567281e-02
0.710041	2.946999905e-03
0.715041	4.876888448e-03
0.720042	-1.098766438e-03
0.725042	-3.808079024e-04
0.730042	3.548965140e-03
0.735042	1.168102643e-03
0.740043	5.561379858e-04
0.745043	1.226099293e-03
0.750043	1.169102585e-03
0.755044	1.224099409e-03
0.760044	-1.248210901e-02
0.765044	-3.503080675e-02
0.770044	-1.844676453e-02
0.775045	-2.425689804e-03
0.780045	-2.558935202e-02
0.785045	-3.204097942e-02
0.790046	-7.176415433e-03
0.795046	-2.050164586e-02
0.800046	-3.762165712e-02
0.805046	-1.607590146e-02
0.810047	-3.165800154e-02
0.815047	-2.889516110e-02
0.820047	-1.541693951e-02
0.825048	-3.707868848e-02
0.830048	-2.021566237e-02
0.835048	6.241340588e-04
0.840049	-8.447342033e-03
0.845049	-3.155300760e-02
0.850049	-2.967011635e-02
0.855049	-4.634562234e-03
0.860050	8.341219313e-04
0.865050	-1.645787940e-02
0.870050	-3.718268247e-02
0.875051	-1.640188263e-02
0.880051	2.277038598e-03
0.885051	-1.950770326e-02
0.890051	-3.730667531e-02
0.895052	-1.463298479e-02
0.900052	-9.837730791e-04
0.905052	-2.359946695e-02
0.910053	-3.380787738e-02
0.915053	-1.729083129e-02
0.920053	-3.166800096e-02
0.925053	-2.607432401e-02
0.930054	-2.529936877e-02
0.935054	-3.895058037e-02
0.940054	-2.176457292e-02
0.945055	-3.658071723e-02
0.950055	-2.901015446e-02
0.955055	-3.530979064e-02
0.960055	-2.950612582e-02
0.965056	-2.447841618e-02
0.970056	-4.011751297e-02
0.975056	-1.391602620e-02
0.980057	-2.784322185e-02
0.985057	-3.397986744e-02
0.990057	-9.165300568e-03
0.995057	-3.005109434e-02
1.000058	-3.426685087e-02
1.005058	-3.755612996e-03
1.010058	-1.341905490e-02
1.015059	-3.701969188e-02
1.020059	-1.707084400e-02
1.025059	-6.577919057e-04
1.030059	-1.866675183e-02
1.035060	-3.580576199e-02
1.040060	-1.369603890e-02
1.045060	-2.531683682e-03
1.050061	-2.950712576e-02
1.055061	-3.155200766e-02
1.060061	-7.673386731e-03
1.065062	-1.739682517e-02
1.070062	-3.674370782e-02
1.075062	-1.231911842e-02
1.080062	-2.259452498e-02
1.085063	-3.646672382e-02
1.090063	-1.967069385e-02
1.095063	-3.292792820e-02
1.100064	-3.337790221e-02
1.105064	-3.790864054e-02
1.110064	-3.005209428e-02
1.115064	-3.143801424e-02
1.120065	-3.646572388e-02
1.125065	-3.260394691e-02
1.130065	-3.343489892e-02
1.135066	-2.154458562e-02
1.140066	-3.751766312e-02
1.145066	-1.806378665e-02
1.150066	-1.352404884e-02
1.155067	-3.735567248e-02
1.160067	-2.061663921e-02
1.165067	-1.723283464e-02
1.170068	-3.762365700e-02
1.175068	-2.110361109e-02
1.180068	-1.488743915e-03
1.185068	-2.005267179e-02
1.190069	-3.414285803e-02
1.195069	-1.109718900e-02
1.200069	-3.142648397e-03
1.205070	-6.567919634e-04
1.210070	-8.611332562e-03
1.215070	-3.608274599e-02
1.220070	-2.038665250e-02
1.225071	-9.257764286e-04
1.230071	-4.682559462e-03
1.235071	1.161633958e-04
1.240072	8.911186395e-04
1.245072	-1.039769845e-03
1.250072	-1.778680265e-02
1.255072	-3.453383545e-02
1.260073	-1.065721441e-02
1.265073	-2.369693038e-03
1.270073	-2.758139662e-04
1.275074	-1.607690140e-02
1.280074	-3.962054167e-02
1.285074	-1.270209631e-02
1.290075	-1.739482529e-02
1.295075	-3.641672671e-02
1.300075	-1.794879329e-02
1.305075	-3.154300818e-02
1.310076	-2.984310635e-02
1.315076	-2.984110647e-02
1.320076	-3.441984203e-02
1.325077	-2.563634931e-02
1.330077	-3.807063119e-02
1.335077	-3.785164383e-02
1.340077	-3.834961507e-02
1.345078	-3.424685202e-02
1.350078	-3.459083216e-02
1.355078	-4.067248092e-02
1.360079	-4.691412045e-02
1.365079	-4.166642352e-02
1.370079	-3.912357038e-02
1.375079	-4.382629878e-02
1.380080	-4.453325795e-02
1.385080	-4.260136952e-02
1.390080	-4.575718726e-02
1.395081	-4.713510768e-02
1.400081	-4.204840146e-02
1.405081	-4.503022925e-02
1.410081	-4.913099241e-02
1.415082	-3.934155779e-02
1.420082	-3.420085468e-02
1.425082	-3.796763714e-02
1.430083	-1.435500085e-02
1.435083	-2.496638800e-02
1.440083	-3.719168195e-02
1.445083	-1.430700362e-02
1.450084	-1.961369714e-02
1.455084	-3.072105565e-02
1.460084	-1.496796544e-02
1.465085	-5.743498189e-03
1.470085	-1.944070713e-02
1.475085	-3.243095690e-02
1.480085	-1.579891745e-02
1.485086	-2.149705743e-03
1.490086	-1.508195886e-02
1.495086	-2.921914239e-02
1.500087	-1.695685058e-02
1.505087	-5.246526891e-03
1.510087	-5.024539711e-03
1.515087	-1.422747727e-03
1.520088	-6.728441305e-03
1.525088	-2.354247024e-02
1.530088	-2.718425991e-02
1.535089	-6.736440843e-03
1.540089	1.828064528e-03
1.545089	-3.190645625e-03
1.550090	-3.582622987e-03
1.555090	-1.608206074e-04
1.560090	-6.007951974e-04
1.565090	8.421214693e-04
1.570091	5.315863096e-03
1.575091	3.394720954e-02
1.580091	2.852652260e-02
1.585092	2.117494718e-02
1.590092	3.797897669e-02
1.595092	3.250129304e-02
1.600092	4.085781043e-02
1.605093	4.185175302e-02
1.610093	4.410762274e-02
1.615093	4.400162886e-02
1.620094	4.201274373e-02
1.625094	4.837037655e-02
1.630094	5.478500608e-02
1.635094	5.936474159e-02
1.640095	5.898076377e-02
1.645095	6.169560697e-02
1.650095	6.595036125e-02
1.655096	7.070008693e-02
1.660096	7.362491802e-02
1.665096	8.058351613e-02
1.670096	8.081250291e-02
1.675097	8.329935928e-02
1.680097	8.788809427e-02
1.685097	8.545923454e-02
1.690098	8.848905956e-02
1.695098	8.993197623e-02
1.700098	8.866104963e-02
1.705098	9.247682925e-02
1.710099	9.994239809e-02
1.715099	1.006003601e-01
1.720099	1.025312486e-01
1.725100	1.123676805e-01
1.730100	1.152445143e-01
1.735100	1.187813101e-01
1.740100	1.279587801e-01
1.745101	1.327675023e-01
1.750101	1.354153494e-01
1.755101	1.423259503e-01
1.760102	1.485765893e-01
1.765102	1.519993916e-01
1.770102	1.575240726e-01
1.775103	1.642626834e-01
1.780103	1.686324310e-01
1.785103	1.726771974e-01
1.790103	1.798547829e-01
1.795104	1.856554479e-01
1.800104	1.932270106e-01
1.805104	1.978727423e-01
1.810105	1.999766208e-01
1.815105	2.114659572e-01
1.820105	2.186545421e-01
1.825105	2.158917016e-01
1.830106	2.171056315e-01
1.835106	2.188175326e-01
1.840106	2.133488485e-01
1.845107	2.105290113e-01
1.850107	2.172686221e-01
1.855107	2.150027530e-01
1.860107	2.152227403e-01
1.865108	2.185485482e-01
1.870108	2.150697491e-01
1.875108	2.160556922e-01
1.880109	2.069922156e-01
1.885109	2.042293752e-01
1.890109	2.013515414e-01
1.895109	1.878163231e-01
1.900110	1.849974859e-01
1.905110	1.795777989e-01
1.910110	1.708983001e-01
1.915111	1.655346099e-01
1.920111	1.622747982e-01
1.925111	1.521143850e-01
1.930111	1.387891546e-01
1.935112	1.393431226e-01
1.940112	1.312175918e-01
1.945112	1.312085924e-01
1.950113	1.384651733e-01
1.955113	1.266398562e-01
1.960113	1.220411218e-01
1.965113	1.213821599e-01
1.970114	1.182273421e-01
1.975114	1.195562653e-01
1.980114	1.191163907e-01
1.985115	1.168408222e-01
1.990115	1.139735877e-01
1.995115	1.105516854e-01
2.000116	1.106567793e-01
2.005116	1.092709593e-01
2.010116	1.045200337e-01
2.015116	1.011556280e-01
2.020117	9.823059695e-02
2.025117	8.832636896e-02
2.030117	7.893031161e-02
2.035118	7.682783304e-02
2.040118	7.003112557e-02
2.045118	6.412386673e-02
2.050118	6.926586977e-02
2.055119	4.859926333e-02
2.060119	3.449087814e-02
2.065119	3.830535784e-02
2.070120	3.632587216e-02
2.075120	3.654565947e-02
2.080120	2.631805015e-02
2.085120	4.013065242e-02
2.090121	2.084076648e-02
2.095121	1.802972883e-02
2.100121	3.980507123e-02
2.105122	3.394630959e-02
2.110122	3.438578421e-02
2.115122	1.708358347e-02
2.120122	2.123264385e-02
2.125123	3.488275551e-02
2.130123	1.443583639e-02
2.135123	8.194096868e-03
2.140124	3.124036587e-02
2.145124	3.017942714e-02
2.150124	5.804034902e-03
2.155124	9.627514083e-03
2.160125	3.482545882e-02
2.165125	2.371800031e-02
2.170125	9.570817357e-03
2.175126	3.476796214e-02
2.180126	2.964385807e-02
2.185126	3.720355241e-03
2.190126	2.586877610e-02
2.195127	3.643086610e-02
2.200127	1.344199378e-02
2.205127	3.106897577e-02
2.210128	3.383081626e-02
2.215128	5.756437651e-03
2.220128	2.880340661e-02
2.225129	3.372572233e-02
2.230129	1.908176807e-02
2.235129	3.925080324e-02
2.240129	3.095348244e-02
2.245130	3.543702350e-02
2.250130	4.494867417e-02
2.255130	4.687006320e-02
2.260131	5.682048853e-02
2.265131	6.219277826e-02
2.270131	6.627394256e-02
2.275131	6.919887363e-02
2.280132	7.175212618e-02
2.285132	7.296575608e-02
2.290132	6.788014980e-02
2.295133	5.544436800e-02
2.300133	4.837057654e-02
2.305133	3.146015317e-02
2.310133	4.134428233e-02
2.315134	1.890967801e-02
2.320134	-3.015708822e-02
2.325134	-3.431494809e-02
2.330135	-3.680930403e-02
2.335135	-5.166414612e-02
