exp_T9_run24
3455	0
0.000000	-0.000000000e+00
0.005000	-3.686145217e-05
0.010000	-1.431568111e-04
0.015001	-3.175968782e-04
0.020001	-5.885276228e-04
0.025001	-8.223222925e-04
0.030001	-1.313837933e-03
0.035002	-1.519960212e-03
0.040002	-1.688057611e-03
0.045002	-2.963896216e-03
0.050002	-2.433154910e-03
0.055003	-4.362510790e-03
0.060003	-2.486262545e-03
0.065003	-1.561032764e-03
0.070003	-7.324144339e-03
0.075004	-4.737058700e-03
0.080004	-6.267361113e-04
0.085004	-6.303051211e-04
0.090004	1.533883885e-05
0.095005	-7.089161492e-03
0.100005	-1.189385332e-02
0.105005	-2.386259528e-03
0.110005	1.342492272e-04
0.115006	-2.559837742e-03
0.120006	-1.468046975e-02
0.125006	-1.334713489e-02
0.130006	-1.442379325e-02
0.135007	-2.431252281e-02
0.140007	-2.388275582e-02
0.145007	-2.878063044e-02
0.150007	-3.179811824e-02
0.155008	-3.171744339e-02
0.160008	-2.895799812e-02
0.165008	-3.185064676e-02
0.170008	-3.585410224e-02
0.175009	-2.755909209e-02
0.180009	-2.936705352e-02
0.185009	-3.034780183e-02
0.190009	-1.953861586e-02
0.195010	-3.488588251e-02
0.200010	-1.949082025e-02
0.205010	-7.796121618e-03
0.210010	-2.971509399e-02
0.215010	-2.209927024e-02
0.220011	-5.916958349e-03
0.225011	-3.229399427e-03
0.230011	-5.487721261e-03
0.235011	-2.338744221e-02
0.240012	-2.961589420e-02
0.245012	-9.658561788e-03
0.250012	-1.705489272e-03
0.255012	-1.000308433e-02
0.260013	-3.515185703e-02
0.265013	-2.001059595e-02
0.270013	-1.215497932e-02
0.275013	-3.652878983e-02
0.280014	-2.243847746e-02
0.285014	-4.306362345e-03
0.290014	-2.756437984e-03
0.295014	-1.912163933e-02
0.300015	-3.265797873e-02
0.305015	-1.171400084e-02
0.310015	-2.593445938e-03
0.315015	-2.537448671e-03
0.320016	4.454057597e-04
0.325016	-4.905485639e-04
0.330016	-1.095671565e-04
0.335016	-1.665643750e-04
0.340017	1.674193260e-04
0.345017	-7.105378280e-04
0.350017	3.036279320e-03
0.355017	2.757292935e-03
0.360018	-1.046521431e-03
0.365018	8.953837999e-04
0.370018	1.335362328e-03
0.375018	1.104221076e-04
0.380019	-1.735272566e-02
0.385019	-3.664278427e-02
0.390019	-9.449111369e-03
0.395019	-1.104503348e-02
0.400020	-3.740874689e-02
0.405020	-1.989660151e-02
0.410020	-3.034509161e-02
0.415020	-4.278048473e-02
0.420020	-3.752274132e-02
0.425021	-4.111756589e-02
0.430021	-4.105956872e-02
0.435021	-3.635779817e-02
0.440021	-4.228450894e-02
0.445022	-4.747425567e-02
0.450022	-4.034260371e-02
0.455022	-4.189152812e-02
0.460022	-4.442440451e-02
0.465023	-4.377443623e-02
0.470023	-4.145354949e-02
0.475023	-3.929265495e-02
0.480023	-3.774273059e-02
