         time tilt_beam_... 
------------- ------------- 
 2.019230e-04 -4.976581e-02 
 6.057691e-04 -4.975778e-02 
 1.009615e-03 -4.974196e-02 
 1.413461e-03 -4.971820e-02 
 1.817307e-03 -4.968632e-02 
 2.221153e-03 -4.964561e-02 
 2.625000e-03 -4.959392e-02 
 3.028846e-03 -4.953208e-02 
 3.432692e-03 -4.946477e-02 
 3.836538e-03 -4.939149e-02 
 4.240384e-03 -4.931095e-02 
 4.644230e-03 -4.922145e-02 
 5.048076e-03 -4.912268e-02 
 5.451922e-03 -4.901545e-02 
 5.855768e-03 -4.890176e-02 
 6.259614e-03 -4.878326e-02 
 6.663460e-03 -4.866070e-02 
 7.067307e-03 -4.853448e-02 
 7.471153e-03 -4.840518e-02 
 7.874999e-03 -4.827239e-02 
 8.278845e-03 -4.813418e-02 
 8.682691e-03 -4.798773e-02 
 9.086537e-03 -4.783338e-02 
 9.490383e-03 -4.767509e-02 
 9.894229e-03 -4.751464e-02 
 1.029808e-02 -4.735216e-02 
 1.070192e-02 -4.718767e-02 
 1.110577e-02 -4.701988e-02 
 1.150961e-02 -4.684844e-02 
 1.191346e-02 -4.667250e-02 
 1.231731e-02 -4.649193e-02 
 1.272115e-02 -4.630786e-02 
 1.312500e-02 -4.612163e-02 
 1.352884e-02 -4.593216e-02 
 1.393269e-02 -4.574141e-02 
 1.433654e-02 -4.555150e-02 
 1.474038e-02 -4.536054e-02 
 1.514423e-02 -4.516562e-02 
 1.554807e-02 -4.496766e-02 
 1.595192e-02 -4.476794e-02 
 1.635577e-02 -4.456789e-02 
 1.675961e-02 -4.436869e-02 
 1.716346e-02 -4.416957e-02 
 1.756730e-02 -4.397100e-02 
 1.797115e-02 -4.377281e-02 
 1.837500e-02 -4.357388e-02 
 1.877884e-02 -4.337444e-02 
 1.918269e-02 -4.317312e-02 
 1.958654e-02 -4.296843e-02 
 1.999038e-02 -4.276231e-02 
 2.039423e-02 -4.255977e-02 
 2.079807e-02 -4.236352e-02 
 2.120192e-02 -4.217162e-02 
 2.160577e-02 -4.198088e-02 
 2.200961e-02 -4.178950e-02 
 2.241346e-02 -4.159842e-02 
 2.281730e-02 -4.140953e-02 
 2.322115e-02 -4.122209e-02 
 2.362500e-02 -4.103751e-02 
 2.402884e-02 -4.085661e-02 
 2.443269e-02 -4.067711e-02 
 2.483653e-02 -4.049902e-02 
 2.524038e-02 -4.032345e-02 
 2.564423e-02 -4.015178e-02 
 2.604807e-02 -3.998234e-02 
 2.645192e-02 -3.981638e-02 
 2.685576e-02 -3.965620e-02 
 2.725961e-02 -3.950328e-02 
 2.766346e-02 -3.935844e-02 
 2.806730e-02 -3.921932e-02 
 2.847115e-02 -3.908428e-02 
 2.887500e-02 -3.895434e-02 
 2.927884e-02 -3.882950e-02 
 2.968269e-02 -3.871102e-02 
 3.008653e-02 -3.859982e-02 
 3.049038e-02 -3.849759e-02 
 3.089423e-02 -3.840633e-02 
 3.129807e-02 -3.832644e-02 
 3.170192e-02 -3.825703e-02 
