         time joist_s2_s... 
------------- ------------- 
 2.019230e-04 -2.374503e-08 
 6.057691e-04 -2.374503e-08 
 1.009615e-03 -2.374502e-08 
 1.413461e-03 -2.374502e-08 
 1.817307e-03 -2.374499e-08 
 2.221153e-03 -2.374484e-08 
 2.625000e-03 -2.374448e-08 
 3.028846e-03 -2.374396e-08 
 3.432692e-03 -2.374353e-08 
 3.836538e-03 -2.374356e-08 
 4.240384e-03 -2.374445e-08 
 4.644230e-03 -2.374656e-08 
 5.048076e-03 -2.375009e-08 
 5.451922e-03 -2.375517e-08 
 5.855768e-03 -2.376182e-08 
 6.259614e-03 -2.376989e-08 
 6.663460e-03 -2.377917e-08 
 7.067307e-03 -2.378945e-08 
 7.471153e-03 -2.380066e-08 
 7.874999e-03 -2.381282e-08 
 8.278845e-03 -2.382613e-08 
 8.682691e-03 -2.384081e-08 
 9.086537e-03 -2.385697e-08 
 9.490383e-03 -2.387455e-08 
 9.894229e-03 -2.389340e-08 
 1.029808e-02 -2.391345e-08 
 1.070192e-02 -2.393470e-08 
 1.110577e-02 -2.395715e-08 
 1.150961e-02 -2.398086e-08 
 1.191346e-02 -2.400588e-08 
 1.231731e-02 -2.403226e-08 
 1.272115e-02 -2.406013e-08 
 1.312500e-02 -2.408955e-08 
 1.352884e-02 -2.412048e-08 
 1.393269e-02 -2.415291e-08 
 1.433654e-02 -2.418688e-08 
 1.474038e-02 -2.422241e-08 
 1.514423e-02 -2.425958e-08 
 1.554807e-02 -2.429841e-08 
 1.595192e-02 -2.433880e-08 
 1.635577e-02 -2.438056e-08 
 1.675961e-02 -2.442350e-08 
 1.716346e-02 -2.446746e-08 
 1.756730e-02 -2.451242e-08 
 1.797115e-02 -2.455836e-08 
 1.837500e-02 -2.460525e-08 
 1.877884e-02 -2.465304e-08 
 1.918269e-02 -2.470168e-08 
 1.958654e-02 -2.475114e-08 
 1.999038e-02 -2.480137e-08 
 2.039423e-02 -2.485229e-08 
 2.079807e-02 -2.490389e-08 
 2.120192e-02 -2.495630e-08 
 2.160577e-02 -2.500974e-08 
 2.200961e-02 -2.506439e-08 
 2.241346e-02 -2.512041e-08 
 2.281730e-02 -2.517783e-08 
 2.322115e-02 -2.523648e-08 
 2.362500e-02 -2.529612e-08 
 2.402884e-02 -2.535649e-08 
 2.443269e-02 -2.541743e-08 
 2.483653e-02 -2.547892e-08 
 2.524038e-02 -2.554102e-08 
 2.564423e-02 -2.560378e-08 
 2.604807e-02 -2.566726e-08 
 2.645192e-02 -2.573150e-08 
 2.685576e-02 -2.579646e-08 
 2.725961e-02 -2.586212e-08 
