         time joist_s1_s... 
------------- ------------- 
 7.953913e-05 -4.172844e-08 
 4.772348e-04 -4.161565e-08 
 8.749304e-04 -4.149698e-08 
 1.272626e-03 -4.137278e-08 
 1.670322e-03 -4.124359e-08 
 2.068017e-03 -4.111016e-08 
 2.465713e-03 -4.097336e-08 
 2.863409e-03 -4.083414e-08 
 3.261104e-03 -4.069352e-08 
 3.658800e-03 -4.055253e-08 
 4.056495e-03 -4.041204e-08 
 4.454191e-03 -4.027289e-08 
 4.851887e-03 -4.013598e-08 
 5.249582e-03 -4.000229e-08 
 5.647278e-03 -3.987273e-08 
 6.044974e-03 -3.974806e-08 
 6.442669e-03 -3.962889e-08 
 6.840365e-03 -3.951596e-08 
 7.238060e-03 -3.941024e-08 
 7.635756e-03 -3.931273e-08 
 8.033452e-03 -3.922424e-08 
 8.431147e-03 -3.914537e-08 
 8.828843e-03 -3.907646e-08 
 9.226539e-03 -3.901748e-08 
 9.624234e-03 -3.896823e-08 
 1.002193e-02 -3.892858e-08 
 1.041963e-02 -3.889863e-08 
 1.081732e-02 -3.887855e-08 
 1.121502e-02 -3.886851e-08 
 1.161271e-02 -3.886855e-08 
 1.201041e-02 -3.887860e-08 
 1.240810e-02 -3.889857e-08 
 1.280580e-02 -3.892820e-08 
 1.320349e-02 -3.896704e-08 
 1.360119e-02 -3.901467e-08 
 1.399889e-02 -3.907072e-08 
 1.439658e-02 -3.913499e-08 
 1.479428e-02 -3.920739e-08 
 1.519197e-02 -3.928803e-08 
 1.558967e-02 -3.937697e-08 
 1.598736e-02 -3.947406e-08 
 1.638506e-02 -3.957883e-08 
 1.678276e-02 -3.969079e-08 
 1.718045e-02 -3.980957e-08 
 1.757815e-02 -3.993484e-08 
 1.797584e-02 -4.006615e-08 
 1.837354e-02 -4.020290e-08 
 1.877123e-02 -4.034450e-08 
 1.916893e-02 -4.049040e-08 
 1.956662e-02 -4.064017e-08 
 1.996432e-02 -4.079341e-08 
 2.036202e-02 -4.094971e-08 
 2.075971e-02 -4.110872e-08 
 2.115741e-02 -4.127000e-08 
 2.155510e-02 -4.143293e-08 
 2.195280e-02 -4.159679e-08 
 2.235049e-02 -4.176099e-08 
 2.274819e-02 -4.192510e-08 
 2.314589e-02 -4.208880e-08 
 2.354358e-02 -4.225184e-08 
 2.394128e-02 -4.241405e-08 
 2.433897e-02 -4.257526e-08 
 2.473667e-02 -4.273507e-08 
 2.513436e-02 -4.289301e-08 
 2.553206e-02 -4.304853e-08 
 2.592975e-02 -4.320115e-08 
 2.632745e-02 -4.335052e-08 
 2.672515e-02 -4.349654e-08 
 2.712284e-02 -4.363951e-08 
 2.752054e-02 -4.378022e-08 
 2.791823e-02 -4.391960e-08 
 2.831593e-02 -4.405830e-08 
 2.871362e-02 -4.419663e-08 
 2.911132e-02 -4.433484e-08 
 2.950902e-02 -4.447321e-08 
 2.990671e-02 -4.461200e-08 
 3.030441e-02 -4.475154e-08 
 3.070210e-02 -4.489223e-08 
 3.109980e-02 -4.503455e-08 
 3.149749e-02 -4.517911e-08 
 3.189519e-02 -4.532666e-08 
 3.229288e-02 -4.547811e-08 
 3.269058e-02 -4.563436e-08 
 3.308828e-02 -4.579626e-08 
 3.348597e-02 -4.596446e-08 
 3.388367e-02 -4.613949e-08 
 3.428136e-02 -4.632183e-08 
 3.467906e-02 -4.651193e-08 
