         time tilt_up_se... 
 1.104330e-01  1.159239e-01 
 1.107511e-01  1.163726e-01 
 1.110692e-01  1.167865e-01 
 1.113872e-01  1.171983e-01 
 1.117053e-01  1.175139e-01 
 1.120234e-01  1.177432e-01 
 1.123414e-01  1.178521e-01 
 1.126595e-01  1.178237e-01 
 1.129776e-01  1.176440e-01 
 1.132956e-01  1.172989e-01 
 1.136137e-01  1.168191e-01 
 1.139318e-01  1.162795e-01 
 1.142498e-01  1.155272e-01 
 1.145679e-01  1.145368e-01 
 1.148860e-01  1.131690e-01 
 1.152040e-01  1.117168e-01 
 1.155221e-01  1.101294e-01 
 1.158402e-01  1.082959e-01 
 1.161582e-01  1.060831e-01 
 1.164763e-01  1.034132e-01 
 1.167944e-01  1.003574e-01 
 1.171124e-01  9.692900e-02 
 1.174305e-01  9.309433e-02 
 1.177486e-01  8.885574e-02 
 1.180666e-01  8.422821e-02 
 1.183847e-01  7.954487e-02 
 1.187028e-01  7.492672e-02 
 1.190208e-01  7.017087e-02 
 1.193389e-01  6.531861e-02 
 1.196570e-01  6.042618e-02 
 1.199750e-01  5.570248e-02 
 1.202931e-01  5.109893e-02 
 1.206112e-01  4.647238e-02 
 1.209292e-01  4.181945e-02 
 1.212473e-01  3.713077e-02 
 1.215654e-01  3.250044e-02 
 1.218834e-01  2.770037e-02 
 1.222015e-01  2.290908e-02 
 1.225196e-01  1.822613e-02 
 1.228377e-01  1.381586e-02 
 1.231557e-01  9.795326e-03 
 1.234738e-01  6.158709e-03 
 1.237919e-01  2.697934e-03 
 1.241099e-01 -9.017147e-04 
 1.244280e-01 -4.411390e-03 
 1.247461e-01 -7.852093e-03 
 1.250641e-01 -1.156929e-02 
 1.253822e-01 -1.506139e-02 
 1.257003e-01 -1.853337e-02 
 1.260183e-01 -2.188143e-02 
 1.263364e-01 -2.484516e-02 
 1.266545e-01 -2.780542e-02 
 1.269725e-01 -3.074119e-02 
 1.272906e-01 -3.346422e-02 
 1.276087e-01 -3.592345e-02 
 1.279267e-01 -3.815433e-02 
 1.282448e-01 -4.023583e-02 
 1.285629e-01 -4.246373e-02 
 1.288809e-01 -4.475844e-02 
 1.291990e-01 -4.713073e-02 
 1.295171e-01 -4.975362e-02 
 1.298351e-01 -5.210251e-02 
 1.301532e-01 -5.450526e-02 
 1.304713e-01 -5.656799e-02 
 1.307893e-01 -5.818615e-02 
 1.311074e-01 -5.939966e-02 
 1.314255e-01 -6.041746e-02 
 1.317435e-01 -6.122645e-02 
 1.320616e-01 -6.196155e-02 
 1.323797e-01 -6.259285e-02 
 1.326977e-01 -6.310082e-02 
 1.330158e-01 -6.356516e-02 
 1.333339e-01 -6.406056e-02 
 1.336519e-01 -6.473397e-02 
 1.339700e-01 -6.545593e-02 
 1.342881e-01 -6.631596e-02 
 1.346061e-01 -6.715912e-02 
 1.349242e-01 -6.798990e-02 
 1.352423e-01 -6.865815e-02 
 1.355603e-01 -6.928388e-02 
 1.358784e-01 -6.990859e-02 
 1.361965e-01 -7.067514e-02 
 1.365146e-01 -7.175867e-02 
 1.368326e-01 -7.317046e-02 
 1.371507e-01 -7.474106e-02 
 1.374688e-01 -7.650941e-02 
 1.377868e-01 -7.841350e-02 
 1.381049e-01 -8.028472e-02 
 1.384230e-01 -8.216090e-02 
 1.387410e-01 -8.429643e-02 
 1.390591e-01 -8.663260e-02 
 1.393772e-01 -8.898124e-02 
 1.396952e-01 -9.153728e-02 
 1.400133e-01 -9.437197e-02 
 1.403314e-01 -9.736662e-02 
 1.406494e-01 -1.005603e-01 
 1.409675e-01 -1.040914e-01 
 1.412856e-01 -1.077105e-01 
 1.416036e-01 -1.115068e-01 
 1.419217e-01 -1.153288e-01 
 1.422398e-01 -1.190128e-01 
 1.425578e-01 -1.226185e-01 
 1.428759e-01 -1.262762e-01 
 1.431940e-01 -1.301851e-01 
 1.435120e-01 -1.341829e-01 
 1.438301e-01 -1.382178e-01 
 1.441482e-01 -1.424905e-01 
 1.444662e-01 -1.469703e-01 
 1.447843e-01 -1.514591e-01 
 1.451024e-01 -1.560560e-01 
 1.454204e-01 -1.607375e-01 
 1.457385e-01 -1.654641e-01 
 1.460566e-01 -1.704089e-01 
 1.463746e-01 -1.754138e-01 
 1.466927e-01 -1.801839e-01 
 1.470108e-01 -1.849957e-01 
 1.473288e-01 -1.897402e-01 
 1.476469e-01 -1.944779e-01 
 1.479650e-01 -1.990517e-01 
 1.482830e-01 -2.036273e-01 
 1.486011e-01 -2.081822e-01 
 1.489192e-01 -2.124807e-01 
 1.492372e-01 -2.165667e-01 
 1.495553e-01 -2.205721e-01 
 1.498734e-01 -2.243684e-01 
 1.501915e-01 -2.279319e-01 
 1.505095e-01 -2.313917e-01 
 1.508276e-01 -2.347111e-01 
 1.511457e-01 -2.379079e-01 
 1.514637e-01 -2.410495e-01 
 1.517818e-01 -2.440955e-01 
 1.520999e-01 -2.470739e-01 
 1.524179e-01 -2.500958e-01 
 1.527360e-01 -2.532352e-01 
 1.530541e-01 -2.563055e-01 
 1.533721e-01 -2.592457e-01 
 1.536902e-01 -2.620829e-01 
 1.540083e-01 -2.647649e-01 
 1.543263e-01 -2.672824e-01 
 1.546444e-01 -2.696366e-01 
 1.549625e-01 -2.719152e-01 
 1.552805e-01 -2.740336e-01 
 1.555986e-01 -2.760028e-01 
 1.559167e-01 -2.777006e-01 
 1.562347e-01 -2.791285e-01 
 1.565528e-01 -2.802282e-01 
 1.568709e-01 -2.810054e-01 
 1.571889e-01 -2.815843e-01 
 1.575070e-01 -2.819390e-01 
 1.578251e-01 -2.820286e-01 
 1.581431e-01 -2.820176e-01 
 1.584612e-01 -2.819108e-01 
 1.587793e-01 -2.817516e-01 
 1.590973e-01 -2.816264e-01 
 1.594154e-01 -2.815579e-01 
 1.597335e-01 -2.815368e-01 
 1.600515e-01 -2.814910e-01 
 1.603696e-01 -2.815409e-01 
 1.606877e-01 -2.815098e-01 
 1.610057e-01 -2.813955e-01 
 1.613238e-01 -2.812128e-01 
 1.616419e-01 -2.809947e-01 
 1.619599e-01 -2.807093e-01 
 1.622780e-01 -2.804361e-01 
 1.625961e-01 -2.801212e-01 
 1.629141e-01 -2.798580e-01 
 1.632322e-01 -2.796724e-01 
 1.635503e-01 -2.797121e-01 
 1.638684e-01 -2.798747e-01 
 1.641864e-01 -2.801601e-01 
 1.645045e-01 -2.805309e-01 
 1.648226e-01 -2.809146e-01 
 1.651406e-01 -2.812503e-01 
 1.654587e-01 -2.814961e-01 
 1.657768e-01 -2.816995e-01 
 1.660948e-01 -2.819529e-01 
 1.664129e-01 -2.821085e-01 
 1.667310e-01 -2.822113e-01 
 1.670490e-01 -2.822576e-01 
 1.673671e-01 -2.822151e-01 
 1.676852e-01 -2.820925e-01 
 1.680032e-01 -2.818498e-01 
 1.683213e-01 -2.814217e-01 
 1.686394e-01 -2.808522e-01 
 1.689574e-01 -2.800738e-01 
 1.692755e-01 -2.790493e-01 
 1.695936e-01 -2.778360e-01 
 1.699116e-01 -2.766487e-01 
 1.702297e-01 -2.755376e-01 
 1.705478e-01 -2.745482e-01 
 1.708658e-01 -2.737230e-01 
 1.711839e-01 -2.730528e-01 
 1.715020e-01 -2.725301e-01 
 1.718200e-01 -2.721923e-01 
 1.721381e-01 -2.720401e-01 
 1.724562e-01 -2.720041e-01 
 1.727742e-01 -2.719959e-01 
 1.730923e-01 -2.720098e-01 
 1.734104e-01 -2.719016e-01 
 1.737284e-01 -2.716031e-01 
 1.740465e-01 -2.710589e-01 
 1.743646e-01 -2.703734e-01 
 1.746826e-01 -2.695397e-01 
 1.750007e-01 -2.685474e-01 
 1.753188e-01 -2.674297e-01 
 1.756368e-01 -2.661352e-01 
 1.759549e-01 -2.646007e-01 
 1.762730e-01 -2.628885e-01 
 1.765911e-01 -2.610599e-01 
 1.769091e-01 -2.590457e-01 
 1.772272e-01 -2.568682e-01 
 1.775453e-01 -2.545241e-01 
 1.778633e-01 -2.520379e-01 
 1.781814e-01 -2.494102e-01 
 1.784995e-01 -2.466678e-01 
 1.788175e-01 -2.437563e-01 
 1.791356e-01 -2.407146e-01 
 1.794537e-01 -2.375101e-01 
 1.797717e-01 -2.341330e-01 
 1.800898e-01 -2.304914e-01 
 1.804079e-01 -2.266242e-01 
 1.807259e-01 -2.225714e-01 
 1.810440e-01 -2.184403e-01 
 1.813621e-01 -2.142046e-01 
 1.816801e-01 -2.098732e-01 
 1.819982e-01 -2.054295e-01 
 1.823163e-01 -2.008167e-01 
 1.826343e-01 -1.960140e-01 
 1.829524e-01 -1.910077e-01 
 1.832705e-01 -1.857605e-01 
 1.835885e-01 -1.802779e-01 
 1.839066e-01 -1.746326e-01 
 1.842247e-01 -1.687739e-01 
 1.845427e-01 -1.626884e-01 
 1.848608e-01 -1.563428e-01 
 1.851789e-01 -1.498195e-01 
 1.854969e-01 -1.431786e-01 
 1.858150e-01 -1.364446e-01 
 1.861331e-01 -1.295622e-01 
 1.864511e-01 -1.225127e-01 
 1.867692e-01 -1.152013e-01 
 1.870873e-01 -1.076058e-01 
 1.874053e-01 -9.967801e-02 
 1.877234e-01 -9.147701e-02 
 1.880415e-01 -8.296866e-02 
 1.883595e-01 -7.420132e-02 
 1.886776e-01 -6.522741e-02 
 1.889957e-01 -5.610576e-02 
 1.893137e-01 -4.692706e-02 
 1.896318e-01 -3.772599e-02 
 1.899499e-01 -2.854958e-02 
 1.902680e-01 -1.953516e-02 
 1.905860e-01 -1.064835e-02 
 1.909041e-01 -1.888763e-03 
 1.912222e-01  6.778749e-03 
 1.915402e-01  1.533848e-02 
 1.918583e-01  2.382387e-02 
 1.921764e-01  3.223438e-02 
 1.924944e-01  4.062370e-02 
 1.928125e-01  4.903057e-02 
 1.931306e-01  5.756309e-02 
 1.934486e-01  6.602638e-02 
 1.937667e-01  7.412445e-02 
 1.940848e-01  8.221724e-02 
 1.944028e-01  9.045133e-02 
 1.947209e-01  9.891123e-02 
 1.950390e-01  1.075025e-01 
 1.953570e-01  1.162911e-01 
 1.956751e-01  1.250574e-01 
 1.959932e-01  1.336916e-01 
 1.963112e-01  1.418353e-01 
 1.966293e-01  1.494740e-01 
 1.969474e-01  1.566284e-01 
 1.972654e-01  1.633999e-01 
 1.975835e-01  1.696120e-01 
 1.979016e-01  1.749678e-01 
 1.982196e-01  1.793415e-01 
 1.985377e-01  1.831156e-01 
 1.988558e-01  1.859785e-01 
 1.991738e-01  1.884128e-01 
 1.994919e-01  1.905914e-01 
 1.998100e-01  1.927496e-01 
 2.001280e-01  1.949023e-01 
 2.004461e-01  1.968909e-01 
 2.007642e-01  1.986785e-01 
 2.010822e-01  1.999908e-01 
 2.014003e-01  2.007982e-01 
 2.017184e-01  2.013481e-01 
 2.020364e-01  2.015339e-01 
 2.023545e-01  2.011583e-01 
 2.026726e-01  2.002596e-01 
 2.029906e-01  1.988450e-01 
 2.033087e-01  1.971459e-01 
 2.036268e-01  1.951755e-01 
 2.039449e-01  1.930818e-01 
 2.042629e-01  1.906005e-01 
 2.045810e-01  1.878901e-01 
 2.048991e-01  1.851780e-01 
 2.052171e-01  1.823658e-01 
 2.055352e-01  1.793227e-01 
 2.058533e-01  1.760824e-01 
 2.061713e-01  1.727243e-01 
 2.064894e-01  1.694697e-01 
 2.068075e-01  1.666037e-01 
 2.071255e-01  1.640323e-01 
 2.074436e-01  1.615206e-01 
 2.077617e-01  1.591989e-01 
 2.080797e-01  1.570100e-01 
 2.083978e-01  1.549975e-01 
 2.087159e-01  1.530671e-01 
 2.090339e-01  1.511396e-01 
 2.093520e-01  1.492445e-01 
 2.096701e-01  1.474183e-01 
 2.099881e-01  1.456323e-01 
 2.103062e-01  1.437595e-01 
 2.106243e-01  1.417916e-01 
 2.109423e-01  1.397598e-01 
 2.112604e-01  1.376469e-01 
 2.115785e-01  1.355688e-01 
 2.118965e-01  1.333040e-01 
 2.122146e-01  1.314852e-01 
 2.125327e-01  1.299673e-01 
 2.128507e-01  1.286119e-01 
 2.131688e-01  1.274473e-01 
 2.134869e-01  1.263455e-01 
 2.138049e-01  1.255002e-01 
 2.141230e-01  1.245571e-01 
 2.144411e-01  1.232856e-01 
 2.147591e-01  1.216772e-01 
 2.150772e-01  1.197346e-01 
 2.153953e-01  1.174030e-01 
 2.157133e-01  1.148768e-01 
 2.160314e-01  1.118898e-01 
 2.163495e-01  1.087701e-01 
 2.166675e-01  1.055645e-01 
 2.169856e-01  1.021631e-01 
 2.173037e-01  9.876965e-02 
 2.176218e-01  9.546643e-02 
 2.179398e-01  9.225286e-02 
 2.182579e-01  8.928448e-02 
 2.185760e-01  8.653088e-02 
 2.188940e-01  8.381812e-02 
 2.192121e-01  8.107083e-02 
 2.195302e-01  7.852622e-02 
 2.198482e-01  7.590340e-02 
 2.201663e-01  7.312289e-02 
 2.204844e-01  7.024916e-02 
 2.208024e-01  6.742741e-02 
 2.211205e-01  6.472408e-02 
 2.214386e-01  6.216184e-02 
 2.217566e-01  5.972620e-02 
 2.220747e-01  5.736533e-02 
 2.223928e-01  5.529769e-02 
 2.227108e-01  5.339610e-02 
 2.230289e-01  5.163495e-02 
 2.233470e-01  4.988137e-02 
 2.236650e-01  4.814001e-02 
 2.239831e-01  4.630065e-02 
 2.243012e-01  4.441967e-02 
 2.246192e-01  4.243914e-02 
 2.249373e-01  4.038458e-02 
 2.252554e-01  3.833612e-02 
 2.255734e-01  3.633346e-02 
 2.258915e-01  3.442510e-02 
 2.262096e-01  3.270002e-02 
 2.265276e-01  3.113053e-02 
 2.268457e-01  2.960088e-02 
 2.271638e-01  2.795295e-02 
 2.274818e-01  2.622935e-02 
 2.277999e-01  2.458214e-02 
 2.281180e-01  2.313679e-02 
 2.284360e-01  2.192866e-02 
 2.287541e-01  2.084771e-02 
 2.290722e-01  2.000641e-02 
 2.293902e-01  1.932739e-02 
 2.297083e-01  1.881529e-02 
 2.300264e-01  1.829930e-02 
 2.303444e-01  1.792090e-02 
 2.306625e-01  1.755719e-02 
 2.309806e-01  1.719765e-02 
 2.312987e-01  1.686687e-02 
 2.316167e-01  1.662725e-02 
 2.319348e-01  1.647161e-02 
 2.322529e-01  1.641214e-02 
 2.325709e-01  1.659040e-02 
 2.328890e-01  1.692590e-02 
 2.332071e-01  1.733299e-02 
 2.335251e-01  1.769628e-02 
 2.338432e-01  1.786513e-02 
 2.341613e-01  1.781741e-02 
 2.344793e-01  1.759565e-02 
 2.347974e-01  1.729074e-02 
 2.351155e-01  1.681749e-02 
 2.354335e-01  1.625225e-02 
 2.357516e-01  1.563031e-02 
 2.360697e-01  1.492689e-02 
 2.363877e-01  1.416566e-02 
 2.367058e-01  1.341779e-02 
 2.370239e-01  1.282690e-02 
 2.373419e-01  1.231898e-02 
 2.376600e-01  1.180445e-02 
 2.379781e-01  1.127965e-02 
 2.382961e-01  1.069232e-02 
 2.386142e-01  1.009393e-02 
 2.389323e-01  9.524895e-03 
 2.392503e-01  8.969912e-03 
 2.395684e-01  8.292337e-03 
 2.398865e-01  7.539527e-03 
 2.402045e-01  6.666459e-03 
