         time tiltx_beam... 
 3.409683e-02  2.332912e-01 
 3.441490e-02  2.344566e-01 
 3.473297e-02  2.354785e-01 
 3.505103e-02  2.364243e-01 
 3.536910e-02  2.372806e-01 
 3.568717e-02  2.379909e-01 
 3.600524e-02  2.385905e-01 
 3.632330e-02  2.390603e-01 
 3.664137e-02  2.393773e-01 
 3.695944e-02  2.395630e-01 
 3.727751e-02  2.395579e-01 
 3.759557e-02  2.393805e-01 
 3.791364e-02  2.390531e-01 
 3.823171e-02  2.385757e-01 
 3.854978e-02  2.379671e-01 
 3.886784e-02  2.372383e-01 
 3.918591e-02  2.363666e-01 
 3.950398e-02  2.353739e-01 
 3.982205e-02  2.342526e-01 
 4.014011e-02  2.329889e-01 
 4.045818e-02  2.315613e-01 
 4.077625e-02  2.299749e-01 
 4.109431e-02  2.282064e-01 
 4.141238e-02  2.262593e-01 
 4.173045e-02  2.241135e-01 
 4.204852e-02  2.217967e-01 
 4.236658e-02  2.192911e-01 
 4.268465e-02  2.166086e-01 
 4.300272e-02  2.137355e-01 
 4.332079e-02  2.106605e-01 
 4.363885e-02  2.074232e-01 
 4.395692e-02  2.040618e-01 
 4.427499e-02  2.005401e-01 
 4.459306e-02  1.968632e-01 
 4.491112e-02  1.930225e-01 
 4.522919e-02  1.890472e-01 
 4.554726e-02  1.849237e-01 
 4.586533e-02  1.806191e-01 
 4.618339e-02  1.761303e-01 
 4.650146e-02  1.714779e-01 
 4.681953e-02  1.666510e-01 
 4.713760e-02  1.616821e-01 
 4.745566e-02  1.565671e-01 
 4.777373e-02  1.513189e-01 
 4.809180e-02  1.459394e-01 
 4.840987e-02  1.403998e-01 
 4.872793e-02  1.347156e-01 
 4.904600e-02  1.289017e-01 
 4.936407e-02  1.229420e-01 
 4.968214e-02  1.168497e-01 
 5.000020e-02  1.106040e-01 
 5.031827e-02  1.042339e-01 
 5.063634e-02  9.772409e-02 
 5.095441e-02  9.109572e-02 
 5.127247e-02  8.434341e-02 
 5.159054e-02  7.747264e-02 
 5.190861e-02  7.050576e-02 
 5.222668e-02  6.344300e-02 
 5.254474e-02  5.625299e-02 
 5.286281e-02  4.896523e-02 
 5.318088e-02  4.161436e-02 
 5.349895e-02  3.419876e-02 
 5.381701e-02  2.672941e-02 
 5.413508e-02  1.916828e-02 
 5.445315e-02  1.153854e-02 
 5.477122e-02  3.861654e-03 
 5.508928e-02 -3.914735e-03 
 5.540735e-02 -1.177142e-02 
 5.572542e-02 -1.968851e-02 
 5.604349e-02 -2.766938e-02 
 5.636155e-02 -3.569549e-02 
 5.667962e-02 -4.375680e-02 
 5.699769e-02 -5.186396e-02 
 5.731576e-02 -5.998591e-02 
 5.763382e-02 -6.812595e-02 
 5.795189e-02 -7.627794e-02 
 5.826996e-02 -8.448843e-02 
 5.858802e-02 -9.275285e-02 
 5.890609e-02 -1.010652e-01 
 5.922416e-02 -1.094042e-01 
 5.954223e-02 -1.177986e-01 
 5.986029e-02 -1.262366e-01 
 6.017836e-02 -1.347024e-01 
 6.049643e-02 -1.431688e-01 
 6.081450e-02 -1.516411e-01 
 6.113256e-02 -1.601406e-01 
 6.145063e-02 -1.686799e-01 
 6.176870e-02 -1.771940e-01 
 6.208677e-02 -1.856552e-01 
 6.240483e-02 -1.941312e-01 
 6.272290e-02 -2.025936e-01 
 6.304097e-02 -2.110181e-01 
 6.335904e-02 -2.194178e-01 
 6.367710e-02 -2.278103e-01 
 6.399517e-02 -2.362404e-01 
 6.431324e-02 -2.446778e-01 
 6.463131e-02 -2.531296e-01 
 6.494937e-02 -2.616227e-01 
 6.526744e-02 -2.701603e-01 
 6.558551e-02 -2.787345e-01 
 6.590358e-02 -2.873067e-01 
 6.622164e-02 -2.958754e-01 
 6.653971e-02 -3.044923e-01 
 6.685778e-02 -3.131416e-01 
 6.717585e-02 -3.217524e-01 
 6.749391e-02 -3.303498e-01 
 6.781198e-02 -3.389502e-01 
 6.813005e-02 -3.475521e-01 
 6.844812e-02 -3.561392e-01 
 6.876618e-02 -3.647019e-01 
 6.908425e-02 -3.732622e-01 
 6.940232e-02 -3.817983e-01 
 6.972039e-02 -3.903350e-01 
 7.003845e-02 -3.988196e-01 
 7.035652e-02 -4.072452e-01 
 7.067459e-02 -4.157309e-01 
 7.099266e-02 -4.241972e-01 
 7.131072e-02 -4.325915e-01 
 7.162879e-02 -4.409352e-01 
 7.194686e-02 -4.491915e-01 
 7.226493e-02 -4.573033e-01 
 7.258299e-02 -4.653168e-01 
 7.290106e-02 -4.733163e-01 
 7.321913e-02 -4.812609e-01 
 7.353720e-02 -4.891569e-01 
 7.385526e-02 -4.970693e-01 
 7.417333e-02 -5.049195e-01 
 7.449140e-02 -5.127948e-01 
 7.480947e-02 -5.206712e-01 
 7.512753e-02 -5.285254e-01 
 7.544560e-02 -5.363744e-01 
 7.576367e-02 -5.441674e-01 
 7.608173e-02 -5.518689e-01 
 7.639980e-02 -5.595089e-01 
 7.671787e-02 -5.670416e-01 
 7.703594e-02 -5.744403e-01 
 7.735400e-02 -5.817297e-01 
 7.767207e-02 -5.888684e-01 
 7.799014e-02 -5.959355e-01 
 7.830821e-02 -6.028642e-01 
 7.862627e-02 -6.096674e-01 
 7.894434e-02 -6.163985e-01 
 7.926241e-02 -6.230421e-01 
 7.958048e-02 -6.295840e-01 
 7.989854e-02 -6.360115e-01 
 8.021661e-02 -6.423192e-01 
 8.053468e-02 -6.484550e-01 
 8.085275e-02 -6.543793e-01 
 8.117081e-02 -6.601464e-01 
 8.148888e-02 -6.657469e-01 
 8.180695e-02 -6.712530e-01 
 8.212502e-02 -6.766056e-01 
 8.244308e-02 -6.818417e-01 
 8.276115e-02 -6.870044e-01 
 8.307922e-02 -6.922022e-01 
 8.339729e-02 -6.973470e-01 
 8.371535e-02 -7.023614e-01 
 8.403342e-02 -7.073951e-01 
 8.435149e-02 -7.122798e-01 
 8.466956e-02 -7.170017e-01 
 8.498762e-02 -7.216792e-01 
 8.530569e-02 -7.263453e-01 
 8.562376e-02 -7.310637e-01 
 8.594183e-02 -7.357070e-01 
 8.625989e-02 -7.402571e-01 
 8.657796e-02 -7.446939e-01 
 8.689603e-02 -7.490011e-01 
 8.721410e-02 -7.531393e-01 
 8.753216e-02 -7.570680e-01 
 8.785023e-02 -7.607579e-01 
 8.816830e-02 -7.642797e-01 
 8.848637e-02 -7.675326e-01 
 8.880443e-02 -7.705888e-01 
 8.912250e-02 -7.734264e-01 
 8.944057e-02 -7.760137e-01 
 8.975864e-02 -7.784528e-01 
 9.007670e-02 -7.807916e-01 
 9.039477e-02 -7.829965e-01 
 9.071284e-02 -7.851328e-01 
 9.103091e-02 -7.871470e-01 
 9.134897e-02 -7.891044e-01 
 9.166704e-02 -7.909627e-01 
 9.198511e-02 -7.927191e-01 
 9.230318e-02 -7.943585e-01 
 9.262124e-02 -7.959087e-01 
 9.293931e-02 -7.973534e-01 
 9.325738e-02 -7.986798e-01 
 9.357544e-02 -7.999102e-01 
 9.389351e-02 -8.010407e-01 
 9.421158e-02 -8.022126e-01 
 9.452965e-02 -8.033095e-01 
 9.484771e-02 -8.043546e-01 
 9.516578e-02 -8.053174e-01 
 9.548385e-02 -8.061661e-01 
 9.580192e-02 -8.067855e-01 
 9.611998e-02 -8.071508e-01 
 9.643805e-02 -8.071983e-01 
 9.675612e-02 -8.069060e-01 
 9.707419e-02 -8.062391e-01 
 9.739225e-02 -8.051891e-01 
 9.771032e-02 -8.037071e-01 
 9.802839e-02 -8.019211e-01 
 9.834646e-02 -7.998760e-01 
 9.866452e-02 -7.975982e-01 
 9.898259e-02 -7.950863e-01 
 9.930066e-02 -7.923629e-01 
 9.961873e-02 -7.894356e-01 
 9.993679e-02 -7.863312e-01 
 1.002549e-01 -7.829936e-01 
 1.005729e-01 -7.794753e-01 
 1.008910e-01 -7.757722e-01 
 1.012091e-01 -7.718850e-01 
 1.015271e-01 -7.678265e-01 
 1.018452e-01 -7.636454e-01 
 1.021633e-01 -7.593470e-01 
 1.024813e-01 -7.549441e-01 
 1.027994e-01 -7.503800e-01 
 1.031175e-01 -7.456294e-01 
 1.034355e-01 -7.406851e-01 
 1.037536e-01 -7.355468e-01 
 1.040717e-01 -7.302625e-01 
 1.043897e-01 -7.248349e-01 
 1.047078e-01 -7.191757e-01 
 1.050259e-01 -7.132490e-01 
 1.053439e-01 -7.070447e-01 
 1.056620e-01 -7.005635e-01 
 1.059801e-01 -6.937751e-01 
 1.062981e-01 -6.866861e-01 
 1.066162e-01 -6.793025e-01 
 1.069343e-01 -6.716326e-01 
 1.072523e-01 -6.637060e-01 
 1.075704e-01 -6.555772e-01 
 1.078885e-01 -6.472657e-01 
 1.082065e-01 -6.387987e-01 
 1.085246e-01 -6.302306e-01 
 1.088427e-01 -6.215150e-01 
 1.091608e-01 -6.126035e-01 
 1.094788e-01 -6.034916e-01 
 1.097969e-01 -5.941976e-01 
 1.101150e-01 -5.847252e-01 
 1.104330e-01 -5.751287e-01 
 1.107511e-01 -5.653495e-01 
 1.110692e-01 -5.554280e-01 
 1.113872e-01 -5.453704e-01 
 1.117053e-01 -5.351374e-01 
 1.120234e-01 -5.246845e-01 
 1.123414e-01 -5.139910e-01 
 1.126595e-01 -5.030069e-01 
 1.129776e-01 -4.917051e-01 
 1.132956e-01 -4.800099e-01 
 1.136137e-01 -4.678104e-01 
 1.139318e-01 -4.551677e-01 
 1.142498e-01 -4.421245e-01 
 1.145679e-01 -4.286124e-01 
 1.148860e-01 -4.145277e-01 
 1.152040e-01 -3.997951e-01 
 1.155221e-01 -3.848570e-01 
 1.158402e-01 -3.696082e-01 
 1.161582e-01 -3.541719e-01 
 1.164763e-01 -3.385855e-01 
 1.167944e-01 -3.229514e-01 
 1.171124e-01 -3.071945e-01 
 1.174305e-01 -2.913428e-01 
 1.177486e-01 -2.752642e-01 
 1.180666e-01 -2.590060e-01 
 1.183847e-01 -2.425749e-01 
 1.187028e-01 -2.259975e-01 
 1.190208e-01 -2.091570e-01 
 1.193389e-01 -1.921339e-01 
 1.196570e-01 -1.748598e-01 
 1.199750e-01 -1.575873e-01 
 1.202931e-01 -1.403043e-01 
 1.206112e-01 -1.230186e-01 
 1.209292e-01 -1.056565e-01 
 1.212473e-01 -8.827250e-02 
 1.215654e-01 -7.066282e-02 
 1.218834e-01 -5.281795e-02 
 1.222015e-01 -3.465078e-02 
 1.225196e-01 -1.631983e-02 
 1.228377e-01  2.041920e-03 
 1.231557e-01  2.041032e-02 
 1.234738e-01  3.875997e-02 
 1.237919e-01  5.698189e-02 
 1.241099e-01  7.509514e-02 
 1.244280e-01  9.302927e-02 
 1.247461e-01  1.109504e-01 
 1.250641e-01  1.287067e-01 
 1.253822e-01  1.463686e-01 
 1.257003e-01  1.640391e-01 
 1.260183e-01  1.814991e-01 
 1.263364e-01  1.989428e-01 
 1.266545e-01  2.162032e-01 
 1.269725e-01  2.333271e-01 
 1.272906e-01  2.502281e-01 
 1.276087e-01  2.668460e-01 
 1.279267e-01  2.833151e-01 
 1.282448e-01  2.997144e-01 
 1.285629e-01  3.159435e-01 
 1.288809e-01  3.320943e-01 
 1.291990e-01  3.482696e-01 
 1.295171e-01  3.643150e-01 
 1.298351e-01  3.801028e-01 
 1.301532e-01  3.960543e-01 
 1.304713e-01  4.121026e-01 
 1.307893e-01  4.280489e-01 
 1.311074e-01  4.438022e-01 
 1.314255e-01  4.594111e-01 
 1.317435e-01  4.750155e-01 
 1.320616e-01  4.904235e-01 
 1.323797e-01  5.055488e-01 
 1.326977e-01  5.206025e-01 
 1.330158e-01  5.355923e-01 
 1.333339e-01  5.505524e-01 
 1.336519e-01  5.653592e-01 
 1.339700e-01  5.799803e-01 
 1.342881e-01  5.944316e-01 
 1.346061e-01  6.087379e-01 
 1.349242e-01  6.227894e-01 
 1.352423e-01  6.365752e-01 
 1.355603e-01  6.502221e-01 
 1.358784e-01  6.637448e-01 
 1.361965e-01  6.771178e-01 
 1.365146e-01  6.902312e-01 
 1.368326e-01  7.031819e-01 
 1.371507e-01  7.160899e-01 
 1.374688e-01  7.289521e-01 
 1.377868e-01  7.417510e-01 
 1.381049e-01  7.542922e-01 
 1.384230e-01  7.665429e-01 
 1.387410e-01  7.786748e-01 
 1.390591e-01  7.905690e-01 
 1.393772e-01  8.022988e-01 
 1.396952e-01  8.140239e-01 
 1.400133e-01  8.258394e-01 
 1.403314e-01  8.377765e-01 
 1.406494e-01  8.497739e-01 
 1.409675e-01  8.617962e-01 
 1.412856e-01  8.739563e-01 
 1.416036e-01  8.862234e-01 
 1.419217e-01  8.984955e-01 
 1.422398e-01  9.107956e-01 
 1.425578e-01  9.230741e-01 
 1.428759e-01  9.351306e-01 
 1.431940e-01  9.469846e-01 
 1.435120e-01  9.587818e-01 
 1.438301e-01  9.704156e-01 
 1.441482e-01  9.818424e-01 
 1.444662e-01  9.930458e-01 
 1.447843e-01  1.004149e+00 
 1.451024e-01  1.015192e+00 
 1.454204e-01  1.025941e+00 
 1.457385e-01  1.036347e+00 
 1.460566e-01  1.046506e+00 
 1.463746e-01  1.056446e+00 
 1.466927e-01  1.066210e+00 
 1.470108e-01  1.075771e+00 
 1.473288e-01  1.085152e+00 
 1.476469e-01  1.094334e+00 
 1.479650e-01  1.103363e+00 
 1.482830e-01  1.112266e+00 
 1.486011e-01  1.121058e+00 
 1.489192e-01  1.129711e+00 
 1.492372e-01  1.138249e+00 
 1.495553e-01  1.146649e+00 
 1.498734e-01  1.154911e+00 
 1.501915e-01  1.162976e+00 
 1.505095e-01  1.170936e+00 
 1.508276e-01  1.178762e+00 
 1.511457e-01  1.186356e+00 
 1.514637e-01  1.193730e+00 
 1.517818e-01  1.200849e+00 
 1.520999e-01  1.207724e+00 
 1.524179e-01  1.214396e+00 
 1.527360e-01  1.220878e+00 
 1.530541e-01  1.227182e+00 
 1.533721e-01  1.233255e+00 
 1.536902e-01  1.239061e+00 
 1.540083e-01  1.244600e+00 
 1.543263e-01  1.249889e+00 
 1.546444e-01  1.254910e+00 
 1.549625e-01  1.259711e+00 
 1.552805e-01  1.264292e+00 
 1.555986e-01  1.268588e+00 
 1.559167e-01  1.272650e+00 
 1.562347e-01  1.276560e+00 
 1.565528e-01  1.280265e+00 
 1.568709e-01  1.283686e+00 
 1.571889e-01  1.286864e+00 
 1.575070e-01  1.289774e+00 
 1.578251e-01  1.292427e+00 
 1.581431e-01  1.294807e+00 
 1.584612e-01  1.296955e+00 
 1.587793e-01  1.298863e+00 
 1.590973e-01  1.300566e+00 
 1.594154e-01  1.302051e+00 
 1.597335e-01  1.303314e+00 
 1.600515e-01  1.304429e+00 
 1.603696e-01  1.305497e+00 
 1.606877e-01  1.306490e+00 
 1.610057e-01  1.307317e+00 
 1.613238e-01  1.307953e+00 
 1.616419e-01  1.308461e+00 
 1.619599e-01  1.308849e+00 
 1.622780e-01  1.309064e+00 
 1.625961e-01  1.309085e+00 
 1.629141e-01  1.308927e+00 
 1.632322e-01  1.308599e+00 
 1.635503e-01  1.308000e+00 
 1.638684e-01  1.307126e+00 
 1.641864e-01  1.305967e+00 
 1.645045e-01  1.304535e+00 
 1.648226e-01  1.302837e+00 
 1.651406e-01  1.300953e+00 
 1.654587e-01  1.298827e+00 
 1.657768e-01  1.296451e+00 
 1.660948e-01  1.293802e+00 
 1.664129e-01  1.290939e+00 
 1.667310e-01  1.287840e+00 
 1.670490e-01  1.284527e+00 
 1.673671e-01  1.281030e+00 
 1.676852e-01  1.277414e+00 
 1.680032e-01  1.273579e+00 
 1.683213e-01  1.269539e+00 
 1.686394e-01  1.265366e+00 
 1.689574e-01  1.261087e+00 
 1.692755e-01  1.256577e+00 
 1.695936e-01  1.251922e+00 
 1.699116e-01  1.247054e+00 
 1.702297e-01  1.242004e+00 
 1.705478e-01  1.236701e+00 
 1.708658e-01  1.231166e+00 
 1.711839e-01  1.225324e+00 
 1.715020e-01  1.219177e+00 
 1.718200e-01  1.212710e+00 
 1.721381e-01  1.205953e+00 
 1.724562e-01  1.198917e+00 
 1.727742e-01  1.191632e+00 
 1.730923e-01  1.184096e+00 
 1.734104e-01  1.176324e+00 
 1.737284e-01  1.168303e+00 
 1.740465e-01  1.160075e+00 
 1.743646e-01  1.151689e+00 
 1.746826e-01  1.143162e+00 
 1.750007e-01  1.134454e+00 
 1.753188e-01  1.125540e+00 
 1.756368e-01  1.116390e+00 
 1.759549e-01  1.106973e+00 
 1.762730e-01  1.097242e+00 
 1.765911e-01  1.087216e+00 
 1.769091e-01  1.076888e+00 
 1.772272e-01  1.066194e+00 
 1.775453e-01  1.055171e+00 
 1.778633e-01  1.043831e+00 
 1.781814e-01  1.032190e+00 
 1.784995e-01  1.020266e+00 
 1.788175e-01  1.008104e+00 
 1.791356e-01  9.957256e-01 
 1.794537e-01  9.831177e-01 
 1.797717e-01  9.702694e-01 
 1.800898e-01  9.571188e-01 
 1.804079e-01  9.436269e-01 
 1.807259e-01  9.298198e-01 
 1.810440e-01  9.156857e-01 
 1.813621e-01  9.012293e-01 
 1.816801e-01  8.865143e-01 
 1.819982e-01  8.715820e-01 
 1.823163e-01  8.564619e-01 
 1.826343e-01  8.411630e-01 
 1.829524e-01  8.257250e-01 
 1.832705e-01  8.101090e-01 
 1.835885e-01  7.942703e-01 
 1.839066e-01  7.781855e-01 
 1.842247e-01  7.618379e-01 
 1.845427e-01  7.452192e-01 
 1.848608e-01  7.282980e-01 
 1.851789e-01  7.111127e-01 
 1.854969e-01  6.937406e-01 
 1.858150e-01  6.762426e-01 
 1.861331e-01  6.586345e-01 
 1.864511e-01  6.409123e-01 
 1.867692e-01  6.230138e-01 
 1.870873e-01  6.049045e-01 
 1.874053e-01  5.865732e-01 
 1.877234e-01  5.680320e-01 
 1.880415e-01  5.492500e-01 
 1.883595e-01  5.302733e-01 
 1.886776e-01  5.110634e-01 
 1.889957e-01  4.916699e-01 
 1.893137e-01  4.721065e-01 
 1.896318e-01  4.523694e-01 
 1.899499e-01  4.324788e-01 
 1.902680e-01  4.124199e-01 
 1.905860e-01  3.921727e-01 
 1.909041e-01  3.717097e-01 
 1.912222e-01  3.509872e-01 
 1.915402e-01  3.300703e-01 
 1.918583e-01  3.089950e-01 
 1.921764e-01  2.877027e-01 
 1.924944e-01  2.662669e-01 
 1.928125e-01  2.446036e-01 
 1.931306e-01  2.227398e-01 
 1.934486e-01  2.007071e-01 
 1.937667e-01  1.784606e-01 
 1.940848e-01  1.565869e-01 
 1.944028e-01  1.347454e-01 
 1.947209e-01  1.130664e-01 
 1.950390e-01  9.157852e-02 
 1.953570e-01  7.040506e-02 
 1.956751e-01  4.955548e-02 
 1.959932e-01  2.898999e-02 
 1.963112e-01  8.725009e-03 
 1.966293e-01 -1.115413e-02 
 1.969474e-01 -3.121488e-02 
 1.972654e-01 -5.123674e-02 
 1.975835e-01 -7.144094e-02 
 1.979016e-01 -9.169618e-02 
 1.982196e-01 -1.117641e-01 
 1.985377e-01 -1.313216e-01 
 1.988558e-01 -1.507073e-01 
 1.991738e-01 -1.697591e-01 
 1.994919e-01 -1.882861e-01 
 1.998100e-01 -2.062750e-01 
 2.001280e-01 -2.240707e-01 
 2.004461e-01 -2.414789e-01 
 2.007642e-01 -2.584097e-01 
 2.010822e-01 -2.748024e-01 
 2.014003e-01 -2.907059e-01 
 2.017184e-01 -3.061016e-01 
 2.020364e-01 -3.210069e-01 
 2.023545e-01 -3.354752e-01 
 2.026726e-01 -3.497938e-01 
 2.029906e-01 -3.638278e-01 
 2.033087e-01 -3.777000e-01 
 2.036268e-01 -3.915923e-01 
 2.039449e-01 -4.056386e-01 
 2.042629e-01 -4.197450e-01 
 2.045810e-01 -4.337501e-01 
 2.048991e-01 -4.475722e-01 
 2.052171e-01 -4.613615e-01 
 2.055352e-01 -4.749811e-01 
 2.058533e-01 -4.884303e-01 
 2.061713e-01 -5.017352e-01 
 2.064894e-01 -5.147782e-01 
 2.068075e-01 -5.277100e-01 
 2.071255e-01 -5.404707e-01 
 2.074436e-01 -5.529591e-01 
 2.077617e-01 -5.651815e-01 
 2.080797e-01 -5.771212e-01 
 2.083978e-01 -5.888804e-01 
 2.087159e-01 -6.004382e-01 
 2.090339e-01 -6.115896e-01 
 2.093520e-01 -6.223358e-01 
 2.096701e-01 -6.326204e-01 
 2.099881e-01 -6.424509e-01 
 2.103062e-01 -6.519900e-01 
 2.106243e-01 -6.613815e-01 
 2.109423e-01 -6.708266e-01 
 2.112604e-01 -6.803486e-01 
 2.115785e-01 -6.898121e-01 
 2.118965e-01 -6.991603e-01 
 2.122146e-01 -7.084445e-01 
 2.125327e-01 -7.177477e-01 
 2.128507e-01 -7.269012e-01 
 2.131688e-01 -7.357759e-01 
 2.134869e-01 -7.444675e-01 
 2.138049e-01 -7.529154e-01 
 2.141230e-01 -7.610944e-01 
 2.144411e-01 -7.688594e-01 
 2.147591e-01 -7.760723e-01 
 2.150772e-01 -7.827447e-01 
 2.153953e-01 -7.890121e-01 
 2.157133e-01 -7.949547e-01 
 2.160314e-01 -8.004933e-01 
 2.163495e-01 -8.056015e-01 
 2.166675e-01 -8.103744e-01 
 2.169856e-01 -8.150045e-01 
 2.173037e-01 -8.193860e-01 
 2.176218e-01 -8.234883e-01 
 2.179398e-01 -8.273500e-01 
 2.182579e-01 -8.310035e-01 
 2.185760e-01 -8.344668e-01 
 2.188940e-01 -8.376843e-01 
 2.192121e-01 -8.408077e-01 
 2.195302e-01 -8.438546e-01 
 2.198482e-01 -8.467538e-01 
 2.201663e-01 -8.495424e-01 
 2.204844e-01 -8.521532e-01 
 2.208024e-01 -8.543757e-01 
 2.211205e-01 -8.562753e-01 
 2.214386e-01 -8.578152e-01 
 2.217566e-01 -8.589234e-01 
 2.220747e-01 -8.596344e-01 
 2.223928e-01 -8.600844e-01 
 2.227108e-01 -8.604007e-01 
 2.230289e-01 -8.606078e-01 
 2.233470e-01 -8.606130e-01 
 2.236650e-01 -8.603603e-01 
 2.239831e-01 -8.600203e-01 
 2.243012e-01 -8.595958e-01 
 2.246192e-01 -8.591470e-01 
 2.249373e-01 -8.585720e-01 
 2.252554e-01 -8.579622e-01 
 2.255734e-01 -8.572232e-01 
 2.258915e-01 -8.563805e-01 
 2.262096e-01 -8.554314e-01 
 2.265276e-01 -8.543514e-01 
 2.268457e-01 -8.531570e-01 
 2.271638e-01 -8.516490e-01 
 2.274818e-01 -8.497832e-01 
 2.277999e-01 -8.474411e-01 
 2.281180e-01 -8.446139e-01 
 2.284360e-01 -8.414654e-01 
 2.287541e-01 -8.380480e-01 
 2.290722e-01 -8.344626e-01 
 2.293902e-01 -8.307736e-01 
 2.297083e-01 -8.269727e-01 
 2.300264e-01 -8.229811e-01 
 2.303444e-01 -8.188095e-01 
 2.306625e-01 -8.143777e-01 
 2.309806e-01 -8.097876e-01 
 2.312987e-01 -8.051262e-01 
 2.316167e-01 -8.005787e-01 
 2.319348e-01 -7.961683e-01 
 2.322529e-01 -7.919171e-01 
 2.325709e-01 -7.877410e-01 
 2.328890e-01 -7.836703e-01 
 2.332071e-01 -7.795746e-01 
 2.335251e-01 -7.753986e-01 
 2.338432e-01 -7.710327e-01 
 2.341613e-01 -7.664062e-01 
 2.344793e-01 -7.613027e-01 
 2.347974e-01 -7.556535e-01 
 2.351155e-01 -7.493405e-01 
 2.354335e-01 -7.424262e-01 
 2.357516e-01 -7.349788e-01 
 2.360697e-01 -7.272233e-01 
 2.363877e-01 -7.192362e-01 
 2.367058e-01 -7.111372e-01 
 2.370239e-01 -7.029398e-01 
 2.373419e-01 -6.948392e-01 
 2.376600e-01 -6.868639e-01 
 2.379781e-01 -6.791046e-01 
 2.382961e-01 -6.715082e-01 
 2.386142e-01 -6.641450e-01 
 2.389323e-01 -6.569793e-01 
 2.392503e-01 -6.499390e-01 
 2.395684e-01 -6.429443e-01 
 2.398865e-01 -6.358577e-01 
