         time tiltx_low_... 
 1.692119e-02 -4.730108e-02 
 1.723926e-02 -5.039388e-02 
 1.755732e-02 -5.351501e-02 
 1.787539e-02 -5.668121e-02 
 1.819346e-02 -5.990524e-02 
 1.851153e-02 -6.317061e-02 
 1.882959e-02 -6.644989e-02 
 1.914766e-02 -6.969489e-02 
 1.946573e-02 -7.293714e-02 
 1.978380e-02 -7.620643e-02 
 2.010186e-02 -7.948112e-02 
 2.041993e-02 -8.278050e-02 
 2.073800e-02 -8.607783e-02 
 2.105607e-02 -8.932775e-02 
 2.137413e-02 -9.254080e-02 
 2.169220e-02 -9.568519e-02 
 2.201027e-02 -9.877824e-02 
 2.232834e-02 -1.018090e-01 
 2.264640e-02 -1.047914e-01 
 2.296447e-02 -1.076895e-01 
 2.328254e-02 -1.104758e-01 
 2.360061e-02 -1.131234e-01 
 2.391867e-02 -1.156595e-01 
 2.423674e-02 -1.180797e-01 
 2.455481e-02 -1.204014e-01 
 2.487287e-02 -1.226313e-01 
 2.519094e-02 -1.247671e-01 
 2.550901e-02 -1.268209e-01 
 2.582708e-02 -1.287723e-01 
 2.614514e-02 -1.306390e-01 
 2.646321e-02 -1.323927e-01 
 2.678128e-02 -1.340157e-01 
 2.709935e-02 -1.355465e-01 
 2.741741e-02 -1.369654e-01 
 2.773548e-02 -1.382803e-01 
 2.805355e-02 -1.395054e-01 
 2.837162e-02 -1.406346e-01 
 2.868968e-02 -1.416418e-01 
 2.900775e-02 -1.425094e-01 
 2.932582e-02 -1.432722e-01 
 2.964389e-02 -1.439556e-01 
 2.996195e-02 -1.446013e-01 
 3.028002e-02 -1.452043e-01 
 3.059809e-02 -1.457226e-01 
 3.091616e-02 -1.461454e-01 
 3.123422e-02 -1.464569e-01 
 3.155229e-02 -1.466855e-01 
 3.187036e-02 -1.468141e-01 
 3.218843e-02 -1.468511e-01 
 3.250649e-02 -1.468081e-01 
 3.282456e-02 -1.466566e-01 
 3.314263e-02 -1.464013e-01 
 3.346070e-02 -1.460727e-01 
 3.377876e-02 -1.456649e-01 
 3.409683e-02 -1.452011e-01 
 3.441490e-02 -1.447331e-01 
 3.473297e-02 -1.442440e-01 
 3.505103e-02 -1.437144e-01 
 3.536910e-02 -1.431711e-01 
 3.568717e-02 -1.425492e-01 
 3.600524e-02 -1.418731e-01 
 3.632330e-02 -1.411709e-01 
 3.664137e-02 -1.403376e-01 
 3.695944e-02 -1.395097e-01 
 3.727751e-02 -1.386540e-01 
 3.759557e-02 -1.377252e-01 
 3.791364e-02 -1.367603e-01 
 3.823171e-02 -1.358214e-01 
 3.854978e-02 -1.348867e-01 
 3.886784e-02 -1.339735e-01 
 3.918591e-02 -1.330756e-01 
 3.950398e-02 -1.322244e-01 
 3.982205e-02 -1.314463e-01 
 4.014011e-02 -1.306295e-01 
 4.045818e-02 -1.298021e-01 
 4.077625e-02 -1.289334e-01 
 4.109431e-02 -1.280515e-01 
 4.141238e-02 -1.271164e-01 
 4.173045e-02 -1.261063e-01 
 4.204852e-02 -1.250258e-01 
 4.236658e-02 -1.238593e-01 
 4.268465e-02 -1.226612e-01 
 4.300272e-02 -1.213916e-01 
 4.332079e-02 -1.200978e-01 
 4.363885e-02 -1.188118e-01 
 4.395692e-02 -1.174642e-01 
 4.427499e-02 -1.160714e-01 
 4.459306e-02 -1.146786e-01 
 4.491112e-02 -1.132424e-01 
 4.522919e-02 -1.116971e-01 
 4.554726e-02 -1.101070e-01 
 4.586533e-02 -1.084638e-01 
 4.618339e-02 -1.067720e-01 
 4.650146e-02 -1.049808e-01 
 4.681953e-02 -1.031110e-01 
 4.713760e-02 -1.011328e-01 
 4.745566e-02 -9.905808e-02 
 4.777373e-02 -9.692654e-02 
 4.809180e-02 -9.473838e-02 
 4.840987e-02 -9.248000e-02 
 4.872793e-02 -9.013527e-02 
 4.904600e-02 -8.770009e-02 
 4.936407e-02 -8.521786e-02 
 4.968214e-02 -8.266889e-02 
 5.000020e-02 -8.003010e-02 
 5.031827e-02 -7.728918e-02 
 5.063634e-02 -7.441171e-02 
 5.095441e-02 -7.143783e-02 
 5.127247e-02 -6.830526e-02 
 5.159054e-02 -6.504961e-02 
 5.190861e-02 -6.171880e-02 
 5.222668e-02 -5.822802e-02 
 5.254474e-02 -5.459943e-02 
 5.286281e-02 -5.083593e-02 
 5.318088e-02 -4.695284e-02 
 5.349895e-02 -4.302131e-02 
 5.381701e-02 -3.901005e-02 
 5.413508e-02 -3.489337e-02 
 5.445315e-02 -3.063031e-02 
 5.477122e-02 -2.624616e-02 
 5.508928e-02 -2.171644e-02 
 5.540735e-02 -1.706625e-02 
 5.572542e-02 -1.235078e-02 
 5.604349e-02 -7.541738e-03 
 5.636155e-02 -2.622448e-03 
 5.667962e-02  2.421966e-03 
 5.699769e-02  7.586995e-03 
 5.731576e-02  1.279461e-02 
 5.763382e-02  1.804074e-02 
 5.795189e-02  2.334325e-02 
 5.826996e-02  2.864953e-02 
 5.858802e-02  3.399983e-02 
 5.890609e-02  3.938338e-02 
 5.922416e-02  4.481831e-02 
 5.954223e-02  5.028183e-02 
 5.986029e-02  5.584107e-02 
 6.017836e-02  6.139721e-02 
 6.049643e-02  6.692949e-02 
 6.081450e-02  7.247365e-02 
 6.113256e-02  7.802774e-02 
 6.145063e-02  8.358147e-02 
 6.176870e-02  8.913423e-02 
 6.208677e-02  9.466572e-02 
 6.240483e-02  1.002153e-01 
 6.272290e-02  1.057754e-01 
 6.304097e-02  1.113293e-01 
 6.335904e-02  1.169294e-01 
 6.367710e-02  1.225721e-01 
 6.399517e-02  1.282935e-01 
 6.431324e-02  1.340653e-01 
 6.463131e-02  1.397931e-01 
 6.494937e-02  1.454894e-01 
 6.526744e-02  1.511922e-01 
 6.558551e-02  1.568766e-01 
 6.590358e-02  1.625434e-01 
 6.622164e-02  1.681736e-01 
 6.653971e-02  1.737365e-01 
 6.685778e-02  1.791699e-01 
 6.717585e-02  1.845499e-01 
 6.749391e-02  1.898271e-01 
 6.781198e-02  1.949561e-01 
 6.813005e-02  2.000342e-01 
 6.844812e-02  2.050896e-01 
 6.876618e-02  2.100960e-01 
 6.908425e-02  2.149328e-01 
 6.940232e-02  2.196504e-01 
 6.972039e-02  2.242351e-01 
 7.003845e-02  2.287540e-01 
 7.035652e-02  2.331914e-01 
 7.067459e-02  2.375762e-01 
 7.099266e-02  2.418767e-01 
 7.131072e-02  2.460434e-01 
 7.162879e-02  2.501076e-01 
 7.194686e-02  2.540952e-01 
 7.226493e-02  2.580244e-01 
 7.258299e-02  2.619769e-01 
 7.290106e-02  2.659040e-01 
 7.321913e-02  2.699325e-01 
 7.353720e-02  2.738818e-01 
 7.385526e-02  2.776880e-01 
 7.417333e-02  2.812395e-01 
 7.449140e-02  2.846179e-01 
 7.480947e-02  2.879577e-01 
 7.512753e-02  2.912260e-01 
 7.544560e-02  2.942767e-01 
 7.576367e-02  2.972823e-01 
 7.608173e-02  3.001275e-01 
 7.639980e-02  3.029360e-01 
 7.671787e-02  3.056951e-01 
 7.703594e-02  3.084900e-01 
 7.735400e-02  3.113709e-01 
 7.767207e-02  3.142083e-01 
 7.799014e-02  3.170023e-01 
 7.830821e-02  3.197230e-01 
 7.862627e-02  3.223898e-01 
 7.894434e-02  3.250832e-01 
 7.926241e-02  3.277575e-01 
 7.958048e-02  3.305120e-01 
 7.989854e-02  3.331237e-01 
 8.021661e-02  3.357891e-01 
 8.053468e-02  3.384595e-01 
 8.085275e-02  3.412530e-01 
 8.117081e-02  3.440437e-01 
 8.148888e-02  3.468245e-01 
 8.180695e-02  3.494291e-01 
 8.212502e-02  3.519381e-01 
 8.244308e-02  3.544405e-01 
 8.276115e-02  3.568296e-01 
 8.307922e-02  3.591196e-01 
 8.339729e-02  3.613023e-01 
 8.371535e-02  3.633390e-01 
 8.403342e-02  3.653154e-01 
 8.435149e-02  3.671872e-01 
 8.466956e-02  3.690077e-01 
 8.498762e-02  3.708735e-01 
 8.530569e-02  3.727761e-01 
 8.562376e-02  3.746687e-01 
 8.594183e-02  3.765176e-01 
 8.625989e-02  3.782628e-01 
 8.657796e-02  3.800340e-01 
 8.689603e-02  3.817343e-01 
 8.721410e-02  3.835693e-01 
 8.753216e-02  3.855005e-01 
 8.785023e-02  3.875642e-01 
 8.816830e-02  3.897570e-01 
 8.848637e-02  3.918151e-01 
 8.880443e-02  3.938456e-01 
 8.912250e-02  3.957141e-01 
 8.944057e-02  3.974748e-01 
 8.975864e-02  3.991512e-01 
 9.007670e-02  4.006207e-01 
 9.039477e-02  4.017782e-01 
 9.071284e-02  4.025146e-01 
 9.103091e-02  4.029076e-01 
 9.134897e-02  4.030624e-01 
 9.166704e-02  4.030633e-01 
 9.198511e-02  4.029979e-01 
 9.230318e-02  4.027932e-01 
 9.262124e-02  4.024263e-01 
 9.293931e-02  4.019506e-01 
 9.325738e-02  4.012665e-01 
 9.357544e-02  4.005604e-01 
 9.389351e-02  3.998063e-01 
 9.421158e-02  3.989524e-01 
 9.452965e-02  3.979450e-01 
 9.484771e-02  3.968388e-01 
 9.516578e-02  3.955600e-01 
 9.548385e-02  3.941266e-01 
 9.580192e-02  3.926795e-01 
 9.611998e-02  3.912085e-01 
 9.643805e-02  3.898167e-01 
 9.675612e-02  3.884973e-01 
 9.707419e-02  3.870785e-01 
 9.739225e-02  3.857345e-01 
 9.771032e-02  3.844931e-01 
 9.802839e-02  3.832851e-01 
 9.834646e-02  3.820774e-01 
 9.866452e-02  3.808467e-01 
 9.898259e-02  3.796058e-01 
 9.930066e-02  3.783102e-01 
 9.961873e-02  3.768953e-01 
 9.993679e-02  3.755036e-01 
 1.002549e-01  3.739988e-01 
 1.005729e-01  3.725024e-01 
 1.008910e-01  3.709399e-01 
 1.012091e-01  3.692798e-01 
 1.015271e-01  3.675027e-01 
 1.018452e-01  3.657434e-01 
 1.021633e-01  3.638500e-01 
 1.024813e-01  3.618593e-01 
 1.027994e-01  3.597538e-01 
 1.031175e-01  3.574687e-01 
 1.034355e-01  3.550567e-01 
 1.037536e-01  3.525291e-01 
 1.040717e-01  3.498207e-01 
 1.043897e-01  3.469276e-01 
 1.047078e-01  3.438717e-01 
 1.050259e-01  3.406173e-01 
 1.053439e-01  3.372307e-01 
 1.056620e-01  3.336918e-01 
 1.059801e-01  3.300285e-01 
 1.062981e-01  3.262543e-01 
 1.066162e-01  3.224242e-01 
 1.069343e-01  3.184553e-01 
 1.072523e-01  3.143977e-01 
 1.075704e-01  3.102726e-01 
 1.078885e-01  3.061096e-01 
 1.082065e-01  3.018832e-01 
 1.085246e-01  2.976273e-01 
 1.088427e-01  2.932768e-01 
 1.091608e-01  2.888783e-01 
 1.094788e-01  2.843308e-01 
 1.097969e-01  2.796625e-01 
 1.101150e-01  2.748760e-01 
 1.104330e-01  2.699379e-01 
 1.107511e-01  2.648257e-01 
 1.110692e-01  2.595344e-01 
 1.113872e-01  2.540064e-01 
 1.117053e-01  2.483420e-01 
 1.120234e-01  2.425464e-01 
 1.123414e-01  2.367080e-01 
 1.126595e-01  2.307485e-01 
 1.129776e-01  2.247040e-01 
 1.132956e-01  2.186196e-01 
 1.136137e-01  2.124166e-01 
 1.139318e-01  2.061707e-01 
 1.142498e-01  1.998636e-01 
 1.145679e-01  1.935609e-01 
 1.148860e-01  1.871522e-01 
 1.152040e-01  1.806754e-01 
 1.155221e-01  1.741027e-01 
 1.158402e-01  1.674149e-01 
 1.161582e-01  1.607002e-01 
 1.164763e-01  1.541761e-01 
 1.167944e-01  1.478150e-01 
 1.171124e-01  1.415404e-01 
 1.174305e-01  1.352789e-01 
 1.177486e-01  1.290961e-01 
 1.180666e-01  1.231667e-01 
 1.183847e-01  1.175829e-01 
 1.187028e-01  1.121268e-01 
 1.190208e-01  1.065192e-01 
 1.193389e-01  1.007821e-01 
 1.196570e-01  9.483055e-02 
 1.199750e-01  8.874594e-02 
 1.202931e-01  8.260566e-02 
 1.206112e-01  7.626732e-02 
 1.209292e-01  6.968273e-02 
 1.212473e-01  6.300335e-02 
 1.215654e-01  5.585337e-02 
 1.218834e-01  4.821304e-02 
 1.222015e-01  4.039309e-02 
 1.225196e-01  3.241848e-02 
 1.228377e-01  2.439841e-02 
 1.231557e-01  1.608928e-02 
 1.234738e-01  7.220613e-03 
 1.237919e-01 -1.993824e-03 
 1.241099e-01 -1.143431e-02 
 1.244280e-01 -2.106327e-02 
 1.247461e-01 -3.087910e-02 
 1.250641e-01 -4.067640e-02 
 1.253822e-01 -5.032255e-02 
 1.257003e-01 -6.003565e-02 
 1.260183e-01 -6.988022e-02 
 1.263364e-01 -8.007931e-02 
 1.266545e-01 -9.037035e-02 
 1.269725e-01 -1.005039e-01 
 1.272906e-01 -1.105025e-01 
 1.276087e-01 -1.206487e-01 
 1.279267e-01 -1.310118e-01 
 1.282448e-01 -1.415690e-01 
 1.285629e-01 -1.524496e-01 
 1.288809e-01 -1.634270e-01 
 1.291990e-01 -1.746514e-01 
 1.295171e-01 -1.859428e-01 
 1.298351e-01 -1.968200e-01 
 1.301532e-01 -2.076735e-01 
 1.304713e-01 -2.182464e-01 
 1.307893e-01 -2.287965e-01 
 1.311074e-01 -2.394415e-01 
 1.314255e-01 -2.499482e-01 
 1.317435e-01 -2.600177e-01 
 1.320616e-01 -2.699588e-01 
 1.323797e-01 -2.796199e-01 
 1.326977e-01 -2.889249e-01 
 1.330158e-01 -2.985832e-01 
 1.333339e-01 -3.080579e-01 
 1.336519e-01 -3.173050e-01 
 1.339700e-01 -3.262967e-01 
 1.342881e-01 -3.348782e-01 
 1.346061e-01 -3.431783e-01 
 1.349242e-01 -3.512020e-01 
 1.352423e-01 -3.590922e-01 
 1.355603e-01 -3.669447e-01 
 1.358784e-01 -3.745091e-01 
 1.361965e-01 -3.818095e-01 
 1.365146e-01 -3.886646e-01 
 1.368326e-01 -3.948740e-01 
 1.371507e-01 -4.005350e-01 
 1.374688e-01 -4.060983e-01 
 1.377868e-01 -4.110965e-01 
 1.381049e-01 -4.153737e-01 
 1.384230e-01 -4.192122e-01 
 1.387410e-01 -4.224657e-01 
 1.390591e-01 -4.251181e-01 
 1.393772e-01 -4.271577e-01 
 1.396952e-01 -4.288999e-01 
 1.400133e-01 -4.305310e-01 
 1.403314e-01 -4.317667e-01 
 1.406494e-01 -4.327253e-01 
 1.409675e-01 -4.336221e-01 
 1.412856e-01 -4.340103e-01 
 1.416036e-01 -4.342790e-01 
 1.419217e-01 -4.342765e-01 
 1.422398e-01 -4.341947e-01 
 1.425578e-01 -4.340588e-01 
 1.428759e-01 -4.336201e-01 
 1.431940e-01 -4.329875e-01 
 1.435120e-01 -4.321190e-01 
 1.438301e-01 -4.310410e-01 
 1.441482e-01 -4.298896e-01 
 1.444662e-01 -4.284884e-01 
 1.447843e-01 -4.268657e-01 
 1.451024e-01 -4.250938e-01 
 1.454204e-01 -4.231309e-01 
 1.457385e-01 -4.211280e-01 
 1.460566e-01 -4.190654e-01 
 1.463746e-01 -4.169476e-01 
 1.466927e-01 -4.148449e-01 
 1.470108e-01 -4.128691e-01 
 1.473288e-01 -4.110637e-01 
 1.476469e-01 -4.095502e-01 
 1.479650e-01 -4.082870e-01 
 1.482830e-01 -4.073733e-01 
 1.486011e-01 -4.066630e-01 
 1.489192e-01 -4.060633e-01 
 1.492372e-01 -4.057423e-01 
 1.495553e-01 -4.056371e-01 
 1.498734e-01 -4.054774e-01 
 1.501915e-01 -4.054683e-01 
 1.505095e-01 -4.057511e-01 
 1.508276e-01 -4.059979e-01 
 1.511457e-01 -4.063798e-01 
 1.514637e-01 -4.068543e-01 
 1.517818e-01 -4.073056e-01 
 1.520999e-01 -4.079039e-01 
 1.524179e-01 -4.086211e-01 
 1.527360e-01 -4.094135e-01 
 1.530541e-01 -4.102996e-01 
 1.533721e-01 -4.111951e-01 
 1.536902e-01 -4.121768e-01 
 1.540083e-01 -4.132508e-01 
 1.543263e-01 -4.146367e-01 
 1.546444e-01 -4.164691e-01 
 1.549625e-01 -4.186909e-01 
 1.552805e-01 -4.212284e-01 
 1.555986e-01 -4.240625e-01 
 1.559167e-01 -4.272512e-01 
 1.562347e-01 -4.307534e-01 
 1.565528e-01 -4.344816e-01 
 1.568709e-01 -4.384596e-01 
 1.571889e-01 -4.425868e-01 
 1.575070e-01 -4.466864e-01 
 1.578251e-01 -4.507552e-01 
 1.581431e-01 -4.547577e-01 
 1.584612e-01 -4.586206e-01 
 1.587793e-01 -4.624921e-01 
 1.590973e-01 -4.665697e-01 
 1.594154e-01 -4.708236e-01 
 1.597335e-01 -4.750500e-01 
 1.600515e-01 -4.793664e-01 
 1.603696e-01 -4.837069e-01 
 1.606877e-01 -4.880680e-01 
 1.610057e-01 -4.924127e-01 
 1.613238e-01 -4.966956e-01 
 1.616419e-01 -5.007878e-01 
 1.619599e-01 -5.046350e-01 
 1.622780e-01 -5.082185e-01 
 1.625961e-01 -5.114651e-01 
 1.629141e-01 -5.143855e-01 
 1.632322e-01 -5.170618e-01 
 1.635503e-01 -5.193407e-01 
 1.638684e-01 -5.213429e-01 
 1.641864e-01 -5.230571e-01 
 1.645045e-01 -5.245511e-01 
 1.648226e-01 -5.258058e-01 
 1.651406e-01 -5.268299e-01 
 1.654587e-01 -5.275526e-01 
 1.657768e-01 -5.280008e-01 
 1.660948e-01 -5.281345e-01 
 1.664129e-01 -5.280012e-01 
 1.667310e-01 -5.278435e-01 
 1.670490e-01 -5.275455e-01 
 1.673671e-01 -5.271601e-01 
 1.676852e-01 -5.267544e-01 
 1.680032e-01 -5.262408e-01 
 1.683213e-01 -5.256493e-01 
 1.686394e-01 -5.250091e-01 
 1.689574e-01 -5.243439e-01 
 1.692755e-01 -5.235550e-01 
 1.695936e-01 -5.225374e-01 
 1.699116e-01 -5.212552e-01 
 1.702297e-01 -5.196242e-01 
 1.705478e-01 -5.174085e-01 
 1.708658e-01 -5.147355e-01 
 1.711839e-01 -5.115998e-01 
 1.715020e-01 -5.081599e-01 
 1.718200e-01 -5.042897e-01 
 1.721381e-01 -4.999273e-01 
 1.724562e-01 -4.950745e-01 
 1.727742e-01 -4.896904e-01 
 1.730923e-01 -4.840112e-01 
 1.734104e-01 -4.780625e-01 
 1.737284e-01 -4.720310e-01 
 1.740465e-01 -4.658672e-01 
 1.743646e-01 -4.595410e-01 
 1.746826e-01 -4.531400e-01 
 1.750007e-01 -4.465987e-01 
 1.753188e-01 -4.399969e-01 
 1.756368e-01 -4.333841e-01 
 1.759549e-01 -4.267742e-01 
 1.762730e-01 -4.202454e-01 
 1.765911e-01 -4.135670e-01 
 1.769091e-01 -4.066727e-01 
 1.772272e-01 -3.996546e-01 
 1.775453e-01 -3.926621e-01 
 1.778633e-01 -3.857447e-01 
 1.781814e-01 -3.788609e-01 
 1.784995e-01 -3.720592e-01 
 1.788175e-01 -3.653679e-01 
 1.791356e-01 -3.587617e-01 
 1.794537e-01 -3.522111e-01 
 1.797717e-01 -3.457325e-01 
 1.800898e-01 -3.393890e-01 
 1.804079e-01 -3.331316e-01 
 1.807259e-01 -3.268856e-01 
 1.810440e-01 -3.205877e-01 
 1.813621e-01 -3.141834e-01 
 1.816801e-01 -3.078194e-01 
 1.819982e-01 -3.014572e-01 
 1.823163e-01 -2.951852e-01 
 1.826343e-01 -2.891288e-01 
 1.829524e-01 -2.832219e-01 
 1.832705e-01 -2.775290e-01 
 1.835885e-01 -2.720699e-01 
 1.839066e-01 -2.668356e-01 
 1.842247e-01 -2.617519e-01 
 1.845427e-01 -2.568008e-01 
 1.848608e-01 -2.519731e-01 
 1.851789e-01 -2.473199e-01 
 1.854969e-01 -2.427857e-01 
 1.858150e-01 -2.383772e-01 
 1.861331e-01 -2.340876e-01 
 1.864511e-01 -2.299549e-01 
 1.867692e-01 -2.260202e-01 
 1.870873e-01 -2.223620e-01 
 1.874053e-01 -2.190462e-01 
 1.877234e-01 -2.159998e-01 
 1.880415e-01 -2.132799e-01 
 1.883595e-01 -2.108319e-01 
 1.886776e-01 -2.085783e-01 
 1.889957e-01 -2.064689e-01 
 1.893137e-01 -2.044307e-01 
 1.896318e-01 -2.023733e-01 
 1.899499e-01 -2.002837e-01 
 1.902680e-01 -1.980948e-01 
 1.905860e-01 -1.956509e-01 
 1.909041e-01 -1.929200e-01 
 1.912222e-01 -1.898896e-01 
 1.915402e-01 -1.865505e-01 
 1.918583e-01 -1.830001e-01 
 1.921764e-01 -1.792812e-01 
 1.924944e-01 -1.753265e-01 
 1.928125e-01 -1.711212e-01 
 1.931306e-01 -1.666652e-01 
 1.934486e-01 -1.620839e-01 
 1.937667e-01 -1.574244e-01 
 1.940848e-01 -1.527761e-01 
 1.944028e-01 -1.480800e-01 
 1.947209e-01 -1.433720e-01 
 1.950390e-01 -1.385789e-01 
 1.953570e-01 -1.337577e-01 
 1.956751e-01 -1.288684e-01 
 1.959932e-01 -1.240690e-01 
 1.963112e-01 -1.194587e-01 
 1.966293e-01 -1.146689e-01 
 1.969474e-01 -1.092544e-01 
 1.972654e-01 -1.032435e-01 
 1.975835e-01 -9.679418e-02 
 1.979016e-01 -8.997421e-02 
 1.982196e-01 -8.268575e-02 
 1.985377e-01 -7.493937e-02 
 1.988558e-01 -6.634492e-02 
 1.991738e-01 -5.674461e-02 
 1.994919e-01 -4.611894e-02 
 1.998100e-01 -3.496713e-02 
 2.001280e-01 -2.351531e-02 
 2.004461e-01 -1.179113e-02 
 2.007642e-01  1.113671e-04 
 2.010822e-01  1.230564e-02 
 2.014003e-01  2.495121e-02 
 2.017184e-01  3.804530e-02 
 2.020364e-01  5.094929e-02 
 2.023545e-01  6.365579e-02 
 2.026726e-01  7.629448e-02 
 2.029906e-01  8.903809e-02 
 2.033087e-01  1.018810e-01 
 2.036268e-01  1.146746e-01 
 2.039449e-01  1.275405e-01 
 2.042629e-01  1.402810e-01 
 2.045810e-01  1.532643e-01 
 2.048991e-01  1.662120e-01 
 2.052171e-01  1.789070e-01 
 2.055352e-01  1.913826e-01 
 2.058533e-01  2.041404e-01 
 2.061713e-01  2.171775e-01 
 2.064894e-01  2.301022e-01 
 2.068075e-01  2.429577e-01 
 2.071255e-01  2.551208e-01 
 2.074436e-01  2.667099e-01 
 2.077617e-01  2.777797e-01 
 2.080797e-01  2.883321e-01 
 2.083978e-01  2.986162e-01 
 2.087159e-01  3.085433e-01 
 2.090339e-01  3.177509e-01 
 2.093520e-01  3.259075e-01 
 2.096701e-01  3.336428e-01 
 2.099881e-01  3.411839e-01 
 2.103062e-01  3.485706e-01 
 2.106243e-01  3.559037e-01 
 2.109423e-01  3.634967e-01 
 2.112604e-01  3.708966e-01 
 2.115785e-01  3.780473e-01 
 2.118965e-01  3.846067e-01 
 2.122146e-01  3.909607e-01 
 2.125327e-01  3.970232e-01 
 2.128507e-01  4.027644e-01 
 2.131688e-01  4.080105e-01 
 2.134869e-01  4.127955e-01 
 2.138049e-01  4.168257e-01 
 2.141230e-01  4.198437e-01 
 2.144411e-01  4.222139e-01 
 2.147591e-01  4.244058e-01 
 2.150772e-01  4.263581e-01 
 2.153953e-01  4.282006e-01 
 2.157133e-01  4.298198e-01 
 2.160314e-01  4.309867e-01 
 2.163495e-01  4.319143e-01 
 2.166675e-01  4.327214e-01 
 2.169856e-01  4.334127e-01 
 2.173037e-01  4.343521e-01 
 2.176218e-01  4.354567e-01 
 2.179398e-01  4.369535e-01 
 2.182579e-01  4.388456e-01 
 2.185760e-01  4.408520e-01 
 2.188940e-01  4.427829e-01 
 2.192121e-01  4.447775e-01 
 2.195302e-01  4.469157e-01 
 2.198482e-01  4.488823e-01 
 2.201663e-01  4.509746e-01 
 2.204844e-01  4.530164e-01 
 2.208024e-01  4.547368e-01 
 2.211205e-01  4.556459e-01 
 2.214386e-01  4.558962e-01 
 2.217566e-01  4.552924e-01 
 2.220747e-01  4.538566e-01 
 2.223928e-01  4.516740e-01 
 2.227108e-01  4.486953e-01 
 2.230289e-01  4.451258e-01 
 2.233470e-01  4.408219e-01 
 2.236650e-01  4.359006e-01 
 2.239831e-01  4.307820e-01 
 2.243012e-01  4.256501e-01 
 2.246192e-01  4.207965e-01 
 2.249373e-01  4.166449e-01 
 2.252554e-01  4.133445e-01 
 2.255734e-01  4.107570e-01 
 2.258915e-01  4.088276e-01 
 2.262096e-01  4.076257e-01 
 2.265276e-01  4.069206e-01 
 2.268457e-01  4.064021e-01 
 2.271638e-01  4.059740e-01 
 2.274818e-01  4.054027e-01 
 2.277999e-01  4.044271e-01 
 2.281180e-01  4.028064e-01 
 2.284360e-01  4.005150e-01 
 2.287541e-01  3.975968e-01 
 2.290722e-01  3.941774e-01 
 2.293902e-01  3.900971e-01 
 2.297083e-01  3.854195e-01 
 2.300264e-01  3.804894e-01 
 2.303444e-01  3.756444e-01 
 2.306625e-01  3.708381e-01 
 2.309806e-01  3.663247e-01 
 2.312987e-01  3.620964e-01 
 2.316167e-01  3.581037e-01 
 2.319348e-01  3.543490e-01 
 2.322529e-01  3.510206e-01 
 2.325709e-01  3.482070e-01 
 2.328890e-01  3.458345e-01 
 2.332071e-01  3.435819e-01 
 2.335251e-01  3.414650e-01 
 2.338432e-01  3.394410e-01 
 2.341613e-01  3.375323e-01 
 2.344793e-01  3.356434e-01 
 2.347974e-01  3.337896e-01 
 2.351155e-01  3.319407e-01 
 2.354335e-01  3.301870e-01 
 2.357516e-01  3.283404e-01 
 2.360697e-01  3.265116e-01 
 2.363877e-01  3.247790e-01 
 2.367058e-01  3.231832e-01 
 2.370239e-01  3.215685e-01 
 2.373419e-01  3.199710e-01 
 2.376600e-01  3.183718e-01 
 2.379781e-01  3.168613e-01 
 2.382961e-01  3.154141e-01 
 2.386142e-01  3.140580e-01 
 2.389323e-01  3.126980e-01 
 2.392503e-01  3.112653e-01 
 2.395684e-01  3.096534e-01 
