         time tilt_local... 
 4.268465e-02  2.294030e-01 
 4.300272e-02  2.262525e-01 
 4.332079e-02  2.228520e-01 
 4.363885e-02  2.193524e-01 
 4.395692e-02  2.155718e-01 
 4.427499e-02  2.117560e-01 
 4.459306e-02  2.078172e-01 
 4.491112e-02  2.036761e-01 
 4.522919e-02  1.993201e-01 
 4.554726e-02  1.948091e-01 
 4.586533e-02  1.901719e-01 
 4.618339e-02  1.852872e-01 
 4.650146e-02  1.801111e-01 
 4.681953e-02  1.746050e-01 
 4.713760e-02  1.689779e-01 
 4.745566e-02  1.632819e-01 
 4.777373e-02  1.574172e-01 
 4.809180e-02  1.512965e-01 
 4.840987e-02  1.450102e-01 
 4.872793e-02  1.389422e-01 
 4.904600e-02  1.327680e-01 
 4.936407e-02  1.265128e-01 
 4.968214e-02  1.201444e-01 
 5.000020e-02  1.136019e-01 
 5.031827e-02  1.068848e-01 
 5.063634e-02  1.000826e-01 
 5.095441e-02  9.320527e-02 
 5.127247e-02  8.606743e-02 
 5.159054e-02  7.878934e-02 
 5.190861e-02  7.140129e-02 
 5.222668e-02  6.408273e-02 
 5.254474e-02  5.668288e-02 
 5.286281e-02  4.931956e-02 
 5.318088e-02  4.200552e-02 
 5.349895e-02  3.467537e-02 
 5.381701e-02  2.715479e-02 
 5.413508e-02  1.938719e-02 
 5.445315e-02  1.172125e-02 
 5.477122e-02  4.008514e-03 
 5.508928e-02 -3.799113e-03 
 5.540735e-02 -1.166432e-02 
 5.572542e-02 -1.950489e-02 
 5.604349e-02 -2.746692e-02 
 5.636155e-02 -3.548898e-02 
 5.667962e-02 -4.348961e-02 
 5.699769e-02 -5.140272e-02 
 5.731576e-02 -5.952601e-02 
 5.763382e-02 -6.769216e-02 
 5.795189e-02 -7.585261e-02 
 5.826996e-02 -8.412451e-02 
 5.858802e-02 -9.223828e-02 
 5.890609e-02 -1.005597e-01 
 5.922416e-02 -1.087431e-01 
 5.954223e-02 -1.171811e-01 
 5.986029e-02 -1.255761e-01 
 6.017836e-02 -1.341243e-01 
 6.049643e-02 -1.426593e-01 
 6.081450e-02 -1.511397e-01 
 6.113256e-02 -1.596464e-01 
 6.145063e-02 -1.679276e-01 
 6.176870e-02 -1.761160e-01 
 6.208677e-02 -1.842784e-01 
 6.240483e-02 -1.924941e-01 
 6.272290e-02 -2.004557e-01 
 6.304097e-02 -2.085831e-01 
 6.335904e-02 -2.170381e-01 
 6.367710e-02 -2.256127e-01 
 6.399517e-02 -2.340860e-01 
 6.431324e-02 -2.428180e-01 
 6.463131e-02 -2.514299e-01 
 6.494937e-02 -2.603588e-01 
 6.526744e-02 -2.692560e-01 
 6.558551e-02 -2.780622e-01 
 6.590358e-02 -2.866700e-01 
 6.622164e-02 -2.953435e-01 
 6.653971e-02 -3.041224e-01 
 6.685778e-02 -3.126581e-01 
 6.717585e-02 -3.210887e-01 
 6.749391e-02 -3.298154e-01 
 6.781198e-02 -3.382415e-01 
 6.813005e-02 -3.469061e-01 
 6.844812e-02 -3.555168e-01 
 6.876618e-02 -3.635203e-01 
 6.908425e-02 -3.708838e-01 
 6.940232e-02 -3.789021e-01 
 6.972039e-02 -3.880632e-01 
 7.003845e-02 -3.965555e-01 
 7.035652e-02 -4.041864e-01 
 7.067459e-02 -4.116821e-01 
 7.099266e-02 -4.194156e-01 
 7.131072e-02 -4.274520e-01 
 7.162879e-02 -4.358263e-01 
 7.194686e-02 -4.440887e-01 
 7.226493e-02 -4.516338e-01 
 7.258299e-02 -4.591064e-01 
 7.290106e-02 -4.665219e-01 
 7.321913e-02 -4.736132e-01 
 7.353720e-02 -4.809721e-01 
 7.385526e-02 -4.894159e-01 
 7.417333e-02 -4.971783e-01 
 7.449140e-02 -5.046005e-01 
 7.480947e-02 -5.125412e-01 
 7.512753e-02 -5.206590e-01 
 7.544560e-02 -5.289465e-01 
 7.576367e-02 -5.372376e-01 
 7.608173e-02 -5.450233e-01 
 7.639980e-02 -5.529803e-01 
 7.671787e-02 -5.602008e-01 
 7.703594e-02 -5.675792e-01 
 7.735400e-02 -5.745477e-01 
 7.767207e-02 -5.816320e-01 
 7.799014e-02 -5.890303e-01 
 7.830821e-02 -5.963773e-01 
 7.862627e-02 -6.027358e-01 
 7.894434e-02 -6.095062e-01 
 7.926241e-02 -6.163341e-01 
 7.958048e-02 -6.224075e-01 
 7.989854e-02 -6.292845e-01 
 8.021661e-02 -6.367211e-01 
 8.053468e-02 -6.434800e-01 
 8.085275e-02 -6.499502e-01 
 8.117081e-02 -6.568760e-01 
 8.148888e-02 -6.640453e-01 
 8.180695e-02 -6.709848e-01 
 8.212502e-02 -6.776305e-01 
 8.244308e-02 -6.838252e-01 
 8.276115e-02 -6.898225e-01 
 8.307922e-02 -6.958141e-01 
 8.339729e-02 -7.021973e-01 
 8.371535e-02 -7.075602e-01 
 8.403342e-02 -7.124906e-01 
 8.435149e-02 -7.189335e-01 
 8.466956e-02 -7.251344e-01 
 8.498762e-02 -7.308370e-01 
 8.530569e-02 -7.365749e-01 
 8.562376e-02 -7.421734e-01 
 8.594183e-02 -7.474176e-01 
 8.625989e-02 -7.525135e-01 
 8.657796e-02 -7.574609e-01 
 8.689603e-02 -7.622837e-01 
 8.721410e-02 -7.670938e-01 
 8.753216e-02 -7.709012e-01 
 8.785023e-02 -7.746605e-01 
 8.816830e-02 -7.780103e-01 
 8.848637e-02 -7.824110e-01 
 8.880443e-02 -7.870026e-01 
 8.912250e-02 -7.905913e-01 
 8.944057e-02 -7.939768e-01 
 8.975864e-02 -7.972981e-01 
 9.007670e-02 -8.002313e-01 
 9.039477e-02 -8.034225e-01 
 9.071284e-02 -8.070297e-01 
 9.103091e-02 -8.101780e-01 
 9.134897e-02 -8.127378e-01 
 9.166704e-02 -8.145758e-01 
 9.198511e-02 -8.160168e-01 
 9.230318e-02 -8.175750e-01 
 9.262124e-02 -8.192007e-01 
 9.293931e-02 -8.211061e-01 
 9.325738e-02 -8.224117e-01 
 9.357544e-02 -8.227575e-01 
 9.389351e-02 -8.229635e-01 
 9.421158e-02 -8.230051e-01 
 9.452965e-02 -8.233346e-01 
 9.484771e-02 -8.241887e-01 
 9.516578e-02 -8.247210e-01 
 9.548385e-02 -8.245595e-01 
 9.580192e-02 -8.241218e-01 
 9.611998e-02 -8.236056e-01 
 9.643805e-02 -8.229425e-01 
 9.675612e-02 -8.226118e-01 
 9.707419e-02 -8.224044e-01 
 9.739225e-02 -8.218642e-01 
 9.771032e-02 -8.207068e-01 
 9.802839e-02 -8.192978e-01 
 9.834646e-02 -8.182958e-01 
 9.866452e-02 -8.173009e-01 
 9.898259e-02 -8.165841e-01 
 9.930066e-02 -8.155595e-01 
 9.961873e-02 -8.141748e-01 
 9.993679e-02 -8.126764e-01 
 1.002549e-01 -8.112108e-01 
 1.005729e-01 -8.095239e-01 
 1.008910e-01 -8.076892e-01 
 1.012091e-01 -8.054859e-01 
 1.015271e-01 -8.026283e-01 
 1.018452e-01 -7.993860e-01 
 1.021633e-01 -7.958509e-01 
 1.024813e-01 -7.922229e-01 
 1.027994e-01 -7.881665e-01 
 1.031175e-01 -7.836571e-01 
 1.034355e-01 -7.786999e-01 
 1.037536e-01 -7.734451e-01 
 1.040717e-01 -7.678201e-01 
 1.043897e-01 -7.619311e-01 
 1.047078e-01 -7.557007e-01 
 1.050259e-01 -7.487859e-01 
 1.053439e-01 -7.415384e-01 
 1.056620e-01 -7.339796e-01 
 1.059801e-01 -7.262406e-01 
 1.062981e-01 -7.185987e-01 
 1.066162e-01 -7.109939e-01 
 1.069343e-01 -7.033812e-01 
 1.072523e-01 -6.952544e-01 
 1.075704e-01 -6.867594e-01 
 1.078885e-01 -6.780540e-01 
 1.082065e-01 -6.691423e-01 
 1.085246e-01 -6.601580e-01 
 1.088427e-01 -6.508820e-01 
 1.091608e-01 -6.409999e-01 
 1.094788e-01 -6.303853e-01 
 1.097969e-01 -6.196150e-01 
 1.101150e-01 -6.086942e-01 
 1.104330e-01 -5.977428e-01 
 1.107511e-01 -5.866125e-01 
 1.110692e-01 -5.748354e-01 
 1.113872e-01 -5.623377e-01 
 1.117053e-01 -5.492535e-01 
 1.120234e-01 -5.357117e-01 
 1.123414e-01 -5.219268e-01 
 1.126595e-01 -5.079535e-01 
 1.129776e-01 -4.937288e-01 
 1.132956e-01 -4.787857e-01 
 1.136137e-01 -4.632227e-01 
 1.139318e-01 -4.476309e-01 
 1.142498e-01 -4.320275e-01 
 1.145679e-01 -4.164146e-01 
 1.148860e-01 -4.007900e-01 
 1.152040e-01 -3.853748e-01 
 1.155221e-01 -3.707462e-01 
 1.158402e-01 -3.561793e-01 
 1.161582e-01 -3.414786e-01 
 1.164763e-01 -3.262542e-01 
 1.167944e-01 -3.100581e-01 
 1.171124e-01 -2.930677e-01 
 1.174305e-01 -2.755256e-01 
 1.177486e-01 -2.571037e-01 
 1.180666e-01 -2.386083e-01 
 1.183847e-01 -2.211480e-01 
 1.187028e-01 -2.035775e-01 
 1.190208e-01 -1.863574e-01 
 1.193389e-01 -1.694455e-01 
 1.196570e-01 -1.526704e-01 
 1.199750e-01 -1.365430e-01 
 1.202931e-01 -1.198573e-01 
 1.206112e-01 -1.021382e-01 
 1.209292e-01 -8.375978e-02 
 1.212473e-01 -6.457994e-02 
 1.215654e-01 -4.542958e-02 
 1.218834e-01 -2.627660e-02 
 1.222015e-01 -7.691164e-03 
 1.225196e-01  1.121880e-02 
 1.228377e-01  2.926395e-02 
 1.231557e-01  4.750056e-02 
 1.234738e-01  6.512051e-02 
 1.237919e-01  8.360182e-02 
 1.241099e-01  1.011386e-01 
 1.244280e-01  1.185865e-01 
 1.247461e-01  1.376064e-01 
 1.250641e-01  1.565534e-01 
 1.253822e-01  1.750711e-01 
 1.257003e-01  1.934487e-01 
 1.260183e-01  2.120722e-01 
 1.263364e-01  2.307858e-01 
 1.266545e-01  2.484893e-01 
 1.269725e-01  2.651754e-01 
 1.272906e-01  2.836100e-01 
 1.276087e-01  3.002022e-01 
 1.279267e-01  3.174671e-01 
 1.282448e-01  3.350170e-01 
 1.285629e-01  3.517416e-01 
 1.288809e-01  3.690365e-01 
 1.291990e-01  3.866397e-01 
 1.295171e-01  4.039963e-01 
 1.298351e-01  4.226237e-01 
 1.301532e-01  4.404234e-01 
 1.304713e-01  4.574440e-01 
 1.307893e-01  4.743243e-01 
 1.311074e-01  4.912205e-01 
 1.314255e-01  5.075444e-01 
 1.317435e-01  5.238885e-01 
 1.320616e-01  5.397711e-01 
 1.323797e-01  5.564951e-01 
 1.326977e-01  5.730022e-01 
 1.330158e-01  5.886700e-01 
 1.333339e-01  6.055807e-01 
 1.336519e-01  6.228405e-01 
 1.339700e-01  6.397031e-01 
 1.342881e-01  6.574034e-01 
 1.346061e-01  6.749976e-01 
 1.349242e-01  6.936934e-01 
 1.352423e-01  7.116524e-01 
 1.355603e-01  7.289704e-01 
 1.358784e-01  7.459237e-01 
 1.361965e-01  7.627361e-01 
 1.365146e-01  7.793281e-01 
 1.368326e-01  7.955420e-01 
 1.371507e-01  8.110437e-01 
 1.374688e-01  8.266568e-01 
 1.377868e-01  8.434506e-01 
 1.381049e-01  8.599488e-01 
 1.384230e-01  8.761702e-01 
 1.387410e-01  8.935017e-01 
 1.390591e-01  9.113012e-01 
 1.393772e-01  9.284494e-01 
 1.396952e-01  9.448990e-01 
 1.400133e-01  9.598677e-01 
 1.403314e-01  9.747922e-01 
 1.406494e-01  9.907382e-01 
 1.409675e-01  1.006340e+00 
 1.412856e-01  1.021645e+00 
 1.416036e-01  1.037239e+00 
 1.419217e-01  1.053786e+00 
 1.422398e-01  1.070928e+00 
 1.425578e-01  1.087628e+00 
 1.428759e-01  1.104179e+00 
 1.431940e-01  1.121288e+00 
 1.435120e-01  1.137950e+00 
 1.438301e-01  1.153956e+00 
 1.441482e-01  1.168991e+00 
 1.444662e-01  1.183170e+00 
 1.447843e-01  1.197351e+00 
 1.451024e-01  1.211726e+00 
 1.454204e-01  1.225789e+00 
 1.457385e-01  1.240111e+00 
 1.460566e-01  1.254749e+00 
 1.463746e-01  1.269257e+00 
 1.466927e-01  1.283251e+00 
 1.470108e-01  1.296625e+00 
 1.473288e-01  1.309768e+00 
 1.476469e-01  1.322699e+00 
 1.479650e-01  1.335195e+00 
 1.482830e-01  1.347068e+00 
 1.486011e-01  1.358087e+00 
 1.489192e-01  1.368684e+00 
 1.492372e-01  1.379238e+00 
 1.495553e-01  1.389554e+00 
 1.498734e-01  1.399745e+00 
 1.501915e-01  1.410019e+00 
 1.505095e-01  1.420478e+00 
 1.508276e-01  1.430645e+00 
 1.511457e-01  1.440457e+00 
 1.514637e-01  1.449725e+00 
 1.517818e-01  1.458949e+00 
 1.520999e-01  1.467865e+00 
 1.524179e-01  1.476369e+00 
 1.527360e-01  1.484293e+00 
 1.530541e-01  1.491684e+00 
 1.533721e-01  1.498216e+00 
 1.536902e-01  1.504253e+00 
 1.540083e-01  1.509770e+00 
 1.543263e-01  1.514881e+00 
 1.546444e-01  1.520380e+00 
 1.549625e-01  1.526102e+00 
 1.552805e-01  1.531780e+00 
 1.555986e-01  1.537223e+00 
 1.559167e-01  1.542509e+00 
 1.562347e-01  1.547494e+00 
 1.565528e-01  1.552231e+00 
 1.568709e-01  1.556185e+00 
 1.571889e-01  1.559927e+00 
 1.575070e-01  1.563307e+00 
 1.578251e-01  1.566096e+00 
 1.581431e-01  1.568364e+00 
 1.584612e-01  1.570473e+00 
 1.587793e-01  1.572758e+00 
 1.590973e-01  1.575415e+00 
 1.594154e-01  1.577845e+00 
 1.597335e-01  1.579888e+00 
 1.600515e-01  1.581848e+00 
 1.603696e-01  1.583685e+00 
 1.606877e-01  1.585541e+00 
 1.610057e-01  1.587192e+00 
 1.613238e-01  1.588304e+00 
 1.616419e-01  1.588903e+00 
 1.619599e-01  1.588990e+00 
 1.622780e-01  1.588308e+00 
 1.625961e-01  1.586735e+00 
 1.629141e-01  1.584441e+00 
 1.632322e-01  1.582086e+00 
 1.635503e-01  1.579469e+00 
 1.638684e-01  1.576236e+00 
 1.641864e-01  1.572718e+00 
 1.645045e-01  1.569205e+00 
 1.648226e-01  1.565674e+00 
 1.651406e-01  1.562352e+00 
 1.654587e-01  1.558892e+00 
 1.657768e-01  1.555282e+00 
 1.660948e-01  1.551744e+00 
 1.664129e-01  1.548238e+00 
 1.667310e-01  1.544243e+00 
 1.670490e-01  1.539675e+00 
 1.673671e-01  1.534826e+00 
 1.676852e-01  1.529892e+00 
 1.680032e-01  1.524912e+00 
 1.683213e-01  1.519618e+00 
 1.686394e-01  1.514371e+00 
 1.689574e-01  1.509223e+00 
 1.692755e-01  1.503927e+00 
 1.695936e-01  1.498629e+00 
 1.699116e-01  1.493077e+00 
 1.702297e-01  1.487598e+00 
 1.705478e-01  1.482149e+00 
 1.708658e-01  1.476367e+00 
 1.711839e-01  1.469693e+00 
 1.715020e-01  1.462318e+00 
 1.718200e-01  1.454506e+00 
 1.721381e-01  1.446534e+00 
 1.724562e-01  1.438532e+00 
 1.727742e-01  1.430384e+00 
 1.730923e-01  1.422373e+00 
 1.734104e-01  1.414255e+00 
 1.737284e-01  1.405848e+00 
 1.740465e-01  1.397178e+00 
 1.743646e-01  1.388283e+00 
 1.746826e-01  1.379189e+00 
 1.750007e-01  1.369803e+00 
 1.753188e-01  1.359837e+00 
 1.756368e-01  1.349003e+00 
 1.759549e-01  1.337319e+00 
 1.762730e-01  1.325165e+00 
 1.765911e-01  1.312718e+00 
 1.769091e-01  1.300135e+00 
 1.772272e-01  1.287519e+00 
 1.775453e-01  1.274924e+00 
 1.778633e-01  1.262239e+00 
 1.781814e-01  1.249240e+00 
 1.784995e-01  1.235867e+00 
 1.788175e-01  1.221981e+00 
 1.791356e-01  1.207629e+00 
 1.794537e-01  1.192759e+00 
 1.797717e-01  1.176984e+00 
 1.800898e-01  1.160500e+00 
 1.804079e-01  1.143566e+00 
 1.807259e-01  1.126236e+00 
 1.810440e-01  1.108484e+00 
 1.813621e-01  1.090472e+00 
 1.816801e-01  1.072253e+00 
 1.819982e-01  1.053695e+00 
 1.823163e-01  1.034684e+00 
 1.826343e-01  1.015231e+00 
 1.829524e-01  9.953313e-01 
 1.832705e-01  9.749941e-01 
 1.835885e-01  9.542057e-01 
 1.839066e-01  9.332514e-01 
 1.842247e-01  9.119712e-01 
 1.845427e-01  8.906975e-01 
 1.848608e-01  8.691782e-01 
 1.851789e-01  8.472802e-01 
 1.854969e-01  8.249249e-01 
 1.858150e-01  8.021580e-01 
 1.861331e-01  7.790616e-01 
 1.864511e-01  7.557559e-01 
 1.867692e-01  7.323063e-01 
 1.870873e-01  7.087636e-01 
 1.874053e-01  6.851079e-01 
 1.877234e-01  6.612852e-01 
 1.880415e-01  6.372141e-01 
 1.883595e-01  6.130830e-01 
 1.886776e-01  5.888953e-01 
 1.889957e-01  5.645846e-01 
 1.893137e-01  5.397951e-01 
 1.896318e-01  5.144553e-01 
 1.899499e-01  4.887542e-01 
 1.902680e-01  4.626942e-01 
 1.905860e-01  4.365238e-01 
 1.909041e-01  4.102374e-01 
 1.912222e-01  3.839514e-01 
 1.915402e-01  3.575969e-01 
 1.918583e-01  3.308874e-01 
 1.921764e-01  3.040041e-01 
 1.924944e-01  2.768854e-01 
 1.928125e-01  2.498127e-01 
 1.931306e-01  2.225390e-01 
 1.934486e-01  1.958823e-01 
 1.937667e-01  1.723259e-01 
 1.940848e-01  1.491659e-01 
 1.944028e-01  1.244346e-01 
 1.947209e-01  9.867730e-02 
 1.950390e-01  7.387711e-02 
 1.953570e-01  5.005652e-02 
 1.956751e-01  2.515285e-02 
 1.959932e-01 -9.361625e-04 
 1.963112e-01 -2.636265e-02 
 1.966293e-01 -5.104405e-02 
 1.969474e-01 -7.566786e-02 
 1.972654e-01 -9.801585e-02 
 1.975835e-01 -1.181814e-01 
 1.979016e-01 -1.362702e-01 
 1.982196e-01 -1.555547e-01 
 1.985377e-01 -1.751564e-01 
 1.988558e-01 -1.926878e-01 
 1.991738e-01 -2.088421e-01 
 1.994919e-01 -2.248069e-01 
 1.998100e-01 -2.427288e-01 
 2.001280e-01 -2.596834e-01 
 2.004461e-01 -2.768956e-01 
 2.007642e-01 -2.941152e-01 
 2.010822e-01 -3.124871e-01 
 2.014003e-01 -3.287334e-01 
 2.017184e-01 -3.463484e-01 
 2.020364e-01 -3.639696e-01 
 2.023545e-01 -3.827605e-01 
 2.026726e-01 -4.005936e-01 
 2.029906e-01 -4.173423e-01 
 2.033087e-01 -4.338910e-01 
 2.036268e-01 -4.501449e-01 
 2.039449e-01 -4.657184e-01 
 2.042629e-01 -4.796841e-01 
 2.045810e-01 -4.935556e-01 
 2.048991e-01 -5.076668e-01 
 2.052171e-01 -5.225220e-01 
 2.055352e-01 -5.366446e-01 
 2.058533e-01 -5.509649e-01 
 2.061713e-01 -5.645738e-01 
 2.064894e-01 -5.774359e-01 
 2.068075e-01 -5.895978e-01 
 2.071255e-01 -6.016412e-01 
 2.074436e-01 -6.130464e-01 
 2.077617e-01 -6.236556e-01 
 2.080797e-01 -6.339172e-01 
 2.083978e-01 -6.436057e-01 
 2.087159e-01 -6.532064e-01 
 2.090339e-01 -6.623142e-01 
 2.093520e-01 -6.712005e-01 
 2.096701e-01 -6.804931e-01 
 2.099881e-01 -6.898653e-01 
 2.103062e-01 -6.990367e-01 
 2.106243e-01 -7.069160e-01 
 2.109423e-01 -7.140751e-01 
 2.112604e-01 -7.214145e-01 
 2.115785e-01 -7.289709e-01 
 2.118965e-01 -7.354863e-01 
 2.122146e-01 -7.408086e-01 
 2.125327e-01 -7.460535e-01 
 2.128507e-01 -7.512534e-01 
 2.131688e-01 -7.572303e-01 
 2.134869e-01 -7.630640e-01 
 2.138049e-01 -7.685315e-01 
 2.141230e-01 -7.741334e-01 
 2.144411e-01 -7.795960e-01 
 2.147591e-01 -7.844052e-01 
 2.150772e-01 -7.889351e-01 
 2.153953e-01 -7.936440e-01 
 2.157133e-01 -7.989582e-01 
 2.160314e-01 -8.039516e-01 
 2.163495e-01 -8.074307e-01 
 2.166675e-01 -8.103421e-01 
 2.169856e-01 -8.143812e-01 
 2.173037e-01 -8.189272e-01 
 2.176218e-01 -8.236329e-01 
 2.179398e-01 -8.281366e-01 
 2.182579e-01 -8.330469e-01 
 2.185760e-01 -8.383650e-01 
 2.188940e-01 -8.436281e-01 
 2.192121e-01 -8.483842e-01 
 2.195302e-01 -8.530871e-01 
 2.198482e-01 -8.576650e-01 
 2.201663e-01 -8.617366e-01 
 2.204844e-01 -8.650111e-01 
 2.208024e-01 -8.671845e-01 
 2.211205e-01 -8.698144e-01 
 2.214386e-01 -8.730450e-01 
 2.217566e-01 -8.764441e-01 
 2.220747e-01 -8.796680e-01 
 2.223928e-01 -8.827830e-01 
 2.227108e-01 -8.856220e-01 
 2.230289e-01 -8.881521e-01 
 2.233470e-01 -8.907554e-01 
 2.236650e-01 -8.929998e-01 
 2.239831e-01 -8.947343e-01 
 2.243012e-01 -8.959573e-01 
 2.246192e-01 -8.965870e-01 
 2.249373e-01 -8.965485e-01 
 2.252554e-01 -8.963262e-01 
 2.255734e-01 -8.958602e-01 
 2.258915e-01 -8.949051e-01 
 2.262096e-01 -8.934817e-01 
 2.265276e-01 -8.919240e-01 
 2.268457e-01 -8.906260e-01 
 2.271638e-01 -8.902340e-01 
 2.274818e-01 -8.900504e-01 
 2.277999e-01 -8.897252e-01 
 2.281180e-01 -8.892519e-01 
 2.284360e-01 -8.886273e-01 
 2.287541e-01 -8.872596e-01 
 2.290722e-01 -8.850451e-01 
 2.293902e-01 -8.819164e-01 
 2.297083e-01 -8.774202e-01 
 2.300264e-01 -8.720668e-01 
 2.303444e-01 -8.663548e-01 
 2.306625e-01 -8.605864e-01 
 2.309806e-01 -8.549527e-01 
 2.312987e-01 -8.494873e-01 
 2.316167e-01 -8.438896e-01 
 2.319348e-01 -8.381536e-01 
 2.322529e-01 -8.318098e-01 
 2.325709e-01 -8.246721e-01 
 2.328890e-01 -8.169660e-01 
 2.332071e-01 -8.091971e-01 
 2.335251e-01 -8.009740e-01 
 2.338432e-01 -7.922682e-01 
 2.341613e-01 -7.831117e-01 
 2.344793e-01 -7.741949e-01 
 2.347974e-01 -7.653983e-01 
 2.351155e-01 -7.572712e-01 
 2.354335e-01 -7.496954e-01 
 2.357516e-01 -7.423584e-01 
 2.360697e-01 -7.349154e-01 
 2.363877e-01 -7.278398e-01 
 2.367058e-01 -7.213977e-01 
 2.370239e-01 -7.150737e-01 
 2.373419e-01 -7.088289e-01 
 2.376600e-01 -7.022606e-01 
 2.379781e-01 -6.950588e-01 
 2.382961e-01 -6.871006e-01 
 2.386142e-01 -6.789129e-01 
 2.389323e-01 -6.702233e-01 
 2.392503e-01 -6.610585e-01 
 2.395684e-01 -6.512537e-01 
 2.398865e-01 -6.409374e-01 
