         time tilt_beam_... 
------------- ------------- 
 9.689594e-05 -4.651372e-02 
 4.198824e-04 -4.651358e-02 
 7.428689e-04 -4.651347e-02 
 1.065855e-03 -4.651340e-02 
 1.388842e-03 -4.651336e-02 
 1.711828e-03 -4.651335e-02 
 2.034815e-03 -4.651337e-02 
 2.357801e-03 -4.651343e-02 
 2.680788e-03 -4.651352e-02 
 3.003774e-03 -4.651365e-02 
 3.326761e-03 -4.651381e-02 
 3.649747e-03 -4.651400e-02 
 3.972734e-03 -4.651422e-02 
 4.295720e-03 -4.651448e-02 
 4.618707e-03 -4.651477e-02 
 4.941693e-03 -4.651510e-02 
 5.264680e-03 -4.651545e-02 
 5.587666e-03 -4.651584e-02 
 5.910653e-03 -4.651626e-02 
 6.233639e-03 -4.651671e-02 
 6.556625e-03 -4.651719e-02 
 6.879612e-03 -4.651770e-02 
 7.202598e-03 -4.651825e-02 
 7.525585e-03 -4.651882e-02 
 7.848571e-03 -4.651942e-02 
 8.171558e-03 -4.652006e-02 
 8.494544e-03 -4.652072e-02 
 8.817531e-03 -4.652141e-02 
 9.140517e-03 -4.652213e-02 
 9.463504e-03 -4.652288e-02 
 9.786490e-03 -4.652366e-02 
 1.010948e-02 -4.652446e-02 
 1.043246e-02 -4.652529e-02 
 1.075545e-02 -4.652615e-02 
 1.107844e-02 -4.652703e-02 
 1.140142e-02 -4.652794e-02 
 1.172441e-02 -4.652887e-02 
 1.204740e-02 -4.652983e-02 
 1.237038e-02 -4.653081e-02 
 1.269337e-02 -4.653181e-02 
 1.301636e-02 -4.653284e-02 
 1.333934e-02 -4.653388e-02 
 1.366233e-02 -4.653495e-02 
 1.398531e-02 -4.653605e-02 
 1.430830e-02 -4.653716e-02 
 1.463129e-02 -4.653829e-02 
 1.495427e-02 -4.653944e-02 
 1.527726e-02 -4.654061e-02 
 1.560025e-02 -4.654180e-02 
 1.592323e-02 -4.654301e-02 
 1.624622e-02 -4.654423e-02 
 1.656921e-02 -4.654547e-02 
 1.689219e-02 -4.654672e-02 
 1.721518e-02 -4.654799e-02 
 1.753817e-02 -4.654927e-02 
 1.786115e-02 -4.655057e-02 
 1.818414e-02 -4.655188e-02 
 1.850713e-02 -4.655320e-02 
 1.883011e-02 -4.655453e-02 
 1.915310e-02 -4.655588e-02 
 1.947608e-02 -4.655723e-02 
 1.979907e-02 -4.655859e-02 
 2.012206e-02 -4.655996e-02 
 2.044504e-02 -4.656134e-02 
 2.076803e-02 -4.656273e-02 
 2.109102e-02 -4.656412e-02 
 2.141400e-02 -4.656552e-02 
 2.173699e-02 -4.656693e-02 
 2.205998e-02 -4.656834e-02 
 2.238296e-02 -4.656975e-02 
 2.270595e-02 -4.657117e-02 
 2.302894e-02 -4.657259e-02 
 2.335192e-02 -4.657401e-02 
 2.367491e-02 -4.657543e-02 
 2.399790e-02 -4.657685e-02 
 2.432088e-02 -4.657827e-02 
 2.464387e-02 -4.657969e-02 
 2.496685e-02 -4.658111e-02 
 2.528984e-02 -4.658252e-02 
 2.561283e-02 -4.658394e-02 
 2.593581e-02 -4.658535e-02 
 2.625880e-02 -4.658675e-02 
 2.658179e-02 -4.658815e-02 
 2.690477e-02 -4.658954e-02 
 2.722776e-02 -4.659093e-02 
 2.755075e-02 -4.659231e-02 
 2.787373e-02 -4.659368e-02 
 2.819672e-02 -4.659504e-02 
 2.851971e-02 -4.659640e-02 
 2.884269e-02 -4.659774e-02 
 2.916568e-02 -4.659907e-02 
 2.948867e-02 -4.660040e-02 
 2.981165e-02 -4.660171e-02 
 3.013464e-02 -4.660301e-02 
 3.045763e-02 -4.660429e-02 
 3.078061e-02 -4.660556e-02 
 3.110360e-02 -4.660682e-02 
 3.142658e-02 -4.660806e-02 
 3.174957e-02 -4.660929e-02 
 3.207256e-02 -4.661050e-02 
 3.239554e-02 -4.661170e-02 
 3.271853e-02 -4.661288e-02 
 3.304152e-02 -4.661404e-02 
 3.336450e-02 -4.661518e-02 
 3.368749e-02 -4.661630e-02 
 3.401048e-02 -4.661741e-02 
 3.433346e-02 -4.661849e-02 
 3.465645e-02 -4.661956e-02 
 3.497944e-02 -4.662060e-02 
 3.530242e-02 -4.662163e-02 
 3.562541e-02 -4.662263e-02 
 3.594840e-02 -4.662361e-02 
 3.627138e-02 -4.662457e-02 
 3.659437e-02 -4.662550e-02 
 3.691735e-02 -4.662641e-02 
 3.724034e-02 -4.662730e-02 
 3.756333e-02 -4.662816e-02 
 3.788631e-02 -4.662900e-02 
 3.820930e-02 -4.662981e-02 
 3.853229e-02 -4.663060e-02 
 3.885527e-02 -4.663136e-02 
 3.917826e-02 -4.663210e-02 
 3.950125e-02 -4.663281e-02 
 3.982423e-02 -4.663349e-02 
 4.014722e-02 -4.663415e-02 
 4.047021e-02 -4.663478e-02 
 4.079319e-02 -4.663538e-02 
 4.111618e-02 -4.663596e-02 
 4.143917e-02 -4.663650e-02 
 4.176215e-02 -4.663702e-02 
 4.208514e-02 -4.663751e-02 
 4.240813e-02 -4.663797e-02 
 4.273111e-02 -4.663840e-02 
 4.305410e-02 -4.663881e-02 
 4.337708e-02 -4.663918e-02 
 4.370007e-02 -4.663953e-02 
 4.402306e-02 -4.663984e-02 
 4.434604e-02 -4.664013e-02 
 4.466903e-02 -4.664038e-02 
 4.499202e-02 -4.664061e-02 
 4.531500e-02 -4.664080e-02 
 4.563799e-02 -4.664097e-02 
 4.596098e-02 -4.664111e-02 
 4.628396e-02 -4.664121e-02 
 4.660695e-02 -4.664128e-02 
 4.692994e-02 -4.664133e-02 
 4.725292e-02 -4.664134e-02 
 4.757591e-02 -4.664133e-02 
 4.789890e-02 -4.664128e-02 
 4.822188e-02 -4.664120e-02 
 4.854487e-02 -4.664110e-02 
 4.886786e-02 -4.664096e-02 
 4.919084e-02 -4.664079e-02 
 4.951383e-02 -4.664059e-02 
 4.983681e-02 -4.664037e-02 
 5.015980e-02 -4.664011e-02 
 5.048279e-02 -4.663982e-02 
 5.080577e-02 -4.663951e-02 
 5.112876e-02 -4.663916e-02 
 5.145175e-02 -4.663878e-02 
 5.177473e-02 -4.663838e-02 
 5.209772e-02 -4.663795e-02 
 5.242071e-02 -4.663748e-02 
 5.274369e-02 -4.663699e-02 
 5.306668e-02 -4.663647e-02 
 5.338967e-02 -4.663593e-02 
 5.371265e-02 -4.663535e-02 
 5.403564e-02 -4.663475e-02 
 5.435863e-02 -4.663412e-02 
 5.468161e-02 -4.663346e-02 
 5.500460e-02 -4.663278e-02 
 5.532758e-02 -4.663207e-02 
 5.565057e-02 -4.663133e-02 
 5.597356e-02 -4.663057e-02 
 5.629654e-02 -4.662978e-02 
 5.661953e-02 -4.662897e-02 
 5.694252e-02 -4.662813e-02 
 5.726550e-02 -4.662726e-02 
 5.758849e-02 -4.662638e-02 
 5.791148e-02 -4.662547e-02 
 5.823446e-02 -4.662454e-02 
 5.855745e-02 -4.662358e-02 
 5.888044e-02 -4.662260e-02 
 5.920342e-02 -4.662160e-02 
 5.952641e-02 -4.662058e-02 
 5.984940e-02 -4.661953e-02 
 6.017238e-02 -4.661847e-02 
 6.049537e-02 -4.661739e-02 
 6.081836e-02 -4.661628e-02 
 6.114134e-02 -4.661516e-02 
 6.146433e-02 -4.661402e-02 
 6.178731e-02 -4.661286e-02 
 6.211030e-02 -4.661168e-02 
 6.243329e-02 -4.661048e-02 
 6.275627e-02 -4.660927e-02 
 6.307926e-02 -4.660805e-02 
 6.340225e-02 -4.660680e-02 
 6.372523e-02 -4.660554e-02 
 6.404822e-02 -4.660427e-02 
 6.437121e-02 -4.660298e-02 
 6.469419e-02 -4.660168e-02 
 6.501718e-02 -4.660037e-02 
 6.534017e-02 -4.659905e-02 
 6.566315e-02 -4.659771e-02 
 6.598614e-02 -4.659637e-02 
 6.630913e-02 -4.659501e-02 
 6.663211e-02 -4.659364e-02 
 6.695510e-02 -4.659227e-02 
 6.727809e-02 -4.659089e-02 
 6.760107e-02 -4.658950e-02 
 6.792406e-02 -4.658810e-02 
 6.824704e-02 -4.658669e-02 
 6.857003e-02 -4.658528e-02 
 6.889302e-02 -4.658387e-02 
 6.921600e-02 -4.658245e-02 
 6.953899e-02 -4.658103e-02 
 6.986198e-02 -4.657960e-02 
 7.018496e-02 -4.657817e-02 
 7.050795e-02 -4.657674e-02 
 7.083094e-02 -4.657531e-02 
 7.115392e-02 -4.657388e-02 
 7.147691e-02 -4.657245e-02 
 7.179990e-02 -4.657102e-02 
 7.212288e-02 -4.656959e-02 
 7.244587e-02 -4.656817e-02 
 7.276886e-02 -4.656674e-02 
 7.309184e-02 -4.656532e-02 
 7.341483e-02 -4.656391e-02 
 7.373781e-02 -4.656250e-02 
 7.406080e-02 -4.656110e-02 
 7.438379e-02 -4.655970e-02 
 7.470677e-02 -4.655831e-02 
 7.502976e-02 -4.655693e-02 
 7.535275e-02 -4.655555e-02 
 7.567573e-02 -4.655419e-02 
 7.599872e-02 -4.655283e-02 
 7.632171e-02 -4.655149e-02 
 7.664469e-02 -4.655016e-02 
 7.696768e-02 -4.654884e-02 
 7.729067e-02 -4.654753e-02 
 7.761365e-02 -4.654623e-02 
 7.793664e-02 -4.654495e-02 
 7.825963e-02 -4.654368e-02 
 7.858261e-02 -4.654243e-02 
 7.890560e-02 -4.654119e-02 
 7.922859e-02 -4.653997e-02 
 7.955157e-02 -4.653876e-02 
 7.987456e-02 -4.653757e-02 
 8.019754e-02 -4.653640e-02 
 8.052053e-02 -4.653525e-02 
 8.084352e-02 -4.653412e-02 
 8.116650e-02 -4.653301e-02 
 8.148949e-02 -4.653191e-02 
 8.181248e-02 -4.653084e-02 
 8.213546e-02 -4.652979e-02 
 8.245845e-02 -4.652876e-02 
 8.278144e-02 -4.652775e-02 
 8.310442e-02 -4.652677e-02 
 8.342741e-02 -4.652580e-02 
 8.375040e-02 -4.652486e-02 
 8.407338e-02 -4.652395e-02 
 8.439637e-02 -4.652306e-02 
 8.471936e-02 -4.652219e-02 
 8.504234e-02 -4.652135e-02 
 8.536533e-02 -4.652053e-02 
 8.568831e-02 -4.651974e-02 
 8.601130e-02 -4.651898e-02 
 8.633429e-02 -4.651824e-02 
 8.665727e-02 -4.651753e-02 
 8.698026e-02 -4.651685e-02 
 8.730325e-02 -4.651619e-02 
 8.762623e-02 -4.651556e-02 
 8.794922e-02 -4.651496e-02 
 8.827221e-02 -4.651439e-02 
 8.859519e-02 -4.651384e-02 
 8.891818e-02 -4.651333e-02 
 8.924117e-02 -4.651284e-02 
 8.956415e-02 -4.651238e-02 
 8.988714e-02 -4.651196e-02 
 9.021013e-02 -4.651156e-02 
 9.053311e-02 -4.651119e-02 
 9.085610e-02 -4.651085e-02 
 9.117908e-02 -4.651054e-02 
 9.150207e-02 -4.651026e-02 
 9.182506e-02 -4.651001e-02 
 9.214804e-02 -4.650979e-02 
 9.247103e-02 -4.650960e-02 
 9.279402e-02 -4.650944e-02 
 9.311700e-02 -4.650931e-02 
 9.343999e-02 -4.650921e-02 
 9.376298e-02 -4.650914e-02 
 9.408596e-02 -4.650910e-02 
 9.440895e-02 -4.650909e-02 
 9.473194e-02 -4.650912e-02 
 9.505492e-02 -4.650917e-02 
 9.537791e-02 -4.650925e-02 
 9.570090e-02 -4.650936e-02 
 9.602388e-02 -4.650950e-02 
 9.634687e-02 -4.650967e-02 
 9.666986e-02 -4.650987e-02 
 9.699284e-02 -4.651010e-02 
 9.731583e-02 -4.651036e-02 
 9.763881e-02 -4.651065e-02 
 9.796180e-02 -4.651097e-02 
 9.828479e-02 -4.651131e-02 
 9.860777e-02 -4.651168e-02 
 9.893076e-02 -4.651209e-02 
 9.925375e-02 -4.651251e-02 
 9.957673e-02 -4.651297e-02 
 9.989972e-02 -4.651346e-02 
 1.002227e-01 -4.651397e-02 
 1.005457e-01 -4.651451e-02 
 1.008687e-01 -4.651507e-02 
 1.011917e-01 -4.651566e-02 
 1.015147e-01 -4.651628e-02 
 1.018376e-01 -4.651692e-02 
 1.021606e-01 -4.651759e-02 
 1.024836e-01 -4.651828e-02 
 1.028066e-01 -4.651900e-02 
 1.031296e-01 -4.651973e-02 
 1.034526e-01 -4.652050e-02 
 1.037756e-01 -4.652128e-02 
 1.040985e-01 -4.652209e-02 
 1.044215e-01 -4.652292e-02 
 1.047445e-01 -4.652378e-02 
 1.050675e-01 -4.652465e-02 
 1.053905e-01 -4.652554e-02 
 1.057135e-01 -4.652646e-02 
 1.060365e-01 -4.652739e-02 
 1.063594e-01 -4.652835e-02 
 1.066824e-01 -4.652932e-02 
 1.070054e-01 -4.653031e-02 
 1.073284e-01 -4.653132e-02 
 1.076514e-01 -4.653235e-02 
 1.079744e-01 -4.653339e-02 
 1.082974e-01 -4.653445e-02 
 1.086204e-01 -4.653552e-02 
 1.089433e-01 -4.653661e-02 
 1.092663e-01 -4.653771e-02 
 1.095893e-01 -4.653883e-02 
 1.099123e-01 -4.653996e-02 
 1.102353e-01 -4.654111e-02 
 1.105583e-01 -4.654226e-02 
 1.108813e-01 -4.654343e-02 
 1.112042e-01 -4.654461e-02 
 1.115272e-01 -4.654579e-02 
 1.118502e-01 -4.654699e-02 
 1.121732e-01 -4.654820e-02 
 1.124962e-01 -4.654941e-02 
 1.128192e-01 -4.655064e-02 
 1.131422e-01 -4.655187e-02 
 1.134652e-01 -4.655310e-02 
 1.137881e-01 -4.655435e-02 
 1.141111e-01 -4.655560e-02 
 1.144341e-01 -4.655685e-02 
 1.147571e-01 -4.655811e-02 
 1.150801e-01 -4.655937e-02 
 1.154031e-01 -4.656063e-02 
 1.157261e-01 -4.656190e-02 
 1.160490e-01 -4.656316e-02 
 1.163720e-01 -4.656443e-02 
 1.166950e-01 -4.656570e-02 
 1.170180e-01 -4.656697e-02 
 1.173410e-01 -4.656823e-02 
 1.176640e-01 -4.656950e-02 
 1.179870e-01 -4.657076e-02 
 1.183099e-01 -4.657203e-02 
 1.186329e-01 -4.657329e-02 
 1.189559e-01 -4.657454e-02 
 1.192789e-01 -4.657579e-02 
 1.196019e-01 -4.657703e-02 
 1.199249e-01 -4.657827e-02 
 1.202479e-01 -4.657951e-02 
 1.205709e-01 -4.658073e-02 
 1.208938e-01 -4.658195e-02 
 1.212168e-01 -4.658316e-02 
 1.215398e-01 -4.658437e-02 
 1.218628e-01 -4.658556e-02 
 1.221858e-01 -4.658674e-02 
 1.225088e-01 -4.658792e-02 
 1.228318e-01 -4.658908e-02 
 1.231547e-01 -4.659024e-02 
 1.234777e-01 -4.659138e-02 
 1.238007e-01 -4.659251e-02 
 1.241237e-01 -4.659362e-02 
 1.244467e-01 -4.659473e-02 
 1.247697e-01 -4.659581e-02 
 1.250927e-01 -4.659689e-02 
 1.254157e-01 -4.659795e-02 
 1.257386e-01 -4.659899e-02 
 1.260616e-01 -4.660002e-02 
 1.263846e-01 -4.660104e-02 
 1.267076e-01 -4.660203e-02 
 1.270306e-01 -4.660301e-02 
 1.273536e-01 -4.660398e-02 
 1.276766e-01 -4.660492e-02 
 1.279995e-01 -4.660585e-02 
 1.283225e-01 -4.660676e-02 
 1.286455e-01 -4.660765e-02 
 1.289685e-01 -4.660852e-02 
 1.292915e-01 -4.660936e-02 
 1.296145e-01 -4.661019e-02 
 1.299375e-01 -4.661100e-02 
 1.302604e-01 -4.661179e-02 
 1.305834e-01 -4.661255e-02 
 1.309064e-01 -4.661330e-02 
 1.312294e-01 -4.661402e-02 
 1.315524e-01 -4.661472e-02 
 1.318754e-01 -4.661540e-02 
 1.321984e-01 -4.661605e-02 
 1.325214e-01 -4.661668e-02 
 1.328443e-01 -4.661729e-02 
 1.331673e-01 -4.661788e-02 
 1.334903e-01 -4.661844e-02 
 1.338133e-01 -4.661897e-02 
 1.341363e-01 -4.661948e-02 
 1.344593e-01 -4.661997e-02 
 1.347823e-01 -4.662043e-02 
 1.351052e-01 -4.662086e-02 
 1.354282e-01 -4.662127e-02 
 1.357512e-01 -4.662165e-02 
 1.360742e-01 -4.662201e-02 
 1.363972e-01 -4.662234e-02 
 1.367202e-01 -4.662264e-02 
 1.370432e-01 -4.662292e-02 
 1.373662e-01 -4.662317e-02 
 1.376891e-01 -4.662340e-02 
 1.380121e-01 -4.662359e-02 
 1.383351e-01 -4.662376e-02 
 1.386581e-01 -4.662391e-02 
 1.389811e-01 -4.662402e-02 
 1.393041e-01 -4.662411e-02 
 1.396271e-01 -4.662417e-02 
 1.399500e-01 -4.662420e-02 
 1.402730e-01 -4.662420e-02 
 1.405960e-01 -4.662418e-02 
 1.409190e-01 -4.662413e-02 
 1.412420e-01 -4.662405e-02 
 1.415650e-01 -4.662394e-02 
 1.418880e-01 -4.662381e-02 
 1.422109e-01 -4.662364e-02 
 1.425339e-01 -4.662345e-02 
 1.428569e-01 -4.662324e-02 
 1.431799e-01 -4.662299e-02 
 1.435029e-01 -4.662271e-02 
 1.438259e-01 -4.662241e-02 
 1.441489e-01 -4.662208e-02 
 1.444719e-01 -4.662173e-02 
 1.447948e-01 -4.662134e-02 
