         time joist_s2_s... 
------------- ------------- 
 9.689594e-05 -1.033160e-01 
 4.198824e-04 -1.033142e-01 
 7.428689e-04 -1.033127e-01 
 1.065855e-03 -1.033116e-01 
 1.388842e-03 -1.033109e-01 
 1.711828e-03 -1.033105e-01 
 2.034815e-03 -1.033105e-01 
 2.357801e-03 -1.033108e-01 
 2.680788e-03 -1.033116e-01 
 3.003774e-03 -1.033127e-01 
 3.326761e-03 -1.033141e-01 
 3.649747e-03 -1.033160e-01 
 3.972734e-03 -1.033182e-01 
 4.295720e-03 -1.033208e-01 
 4.618707e-03 -1.033237e-01 
 4.941693e-03 -1.033270e-01 
 5.264680e-03 -1.033307e-01 
 5.587666e-03 -1.033347e-01 
 5.910653e-03 -1.033391e-01 
 6.233639e-03 -1.033438e-01 
 6.556625e-03 -1.033489e-01 
 6.879612e-03 -1.033543e-01 
 7.202598e-03 -1.033601e-01 
 7.525585e-03 -1.033662e-01 
 7.848571e-03 -1.033727e-01 
 8.171558e-03 -1.033795e-01 
 8.494544e-03 -1.033866e-01 
 8.817531e-03 -1.033941e-01 
 9.140517e-03 -1.034019e-01 
 9.463504e-03 -1.034100e-01 
 9.786490e-03 -1.034184e-01 
 1.010948e-02 -1.034271e-01 
 1.043246e-02 -1.034362e-01 
 1.075545e-02 -1.034455e-01 
 1.107844e-02 -1.034552e-01 
 1.140142e-02 -1.034651e-01 
 1.172441e-02 -1.034753e-01 
 1.204740e-02 -1.034858e-01 
 1.237038e-02 -1.034966e-01 
 1.269337e-02 -1.035076e-01 
 1.301636e-02 -1.035189e-01 
 1.333934e-02 -1.035305e-01 
 1.366233e-02 -1.035423e-01 
 1.398531e-02 -1.035544e-01 
 1.430830e-02 -1.035667e-01 
 1.463129e-02 -1.035792e-01 
 1.495427e-02 -1.035919e-01 
 1.527726e-02 -1.036049e-01 
 1.560025e-02 -1.036181e-01 
 1.592323e-02 -1.036315e-01 
 1.624622e-02 -1.036450e-01 
 1.656921e-02 -1.036588e-01 
 1.689219e-02 -1.036727e-01 
 1.721518e-02 -1.036868e-01 
 1.753817e-02 -1.037011e-01 
 1.786115e-02 -1.037156e-01 
 1.818414e-02 -1.037301e-01 
 1.850713e-02 -1.037449e-01 
 1.883011e-02 -1.037597e-01 
 1.915310e-02 -1.037747e-01 
 1.947608e-02 -1.037898e-01 
 1.979907e-02 -1.038051e-01 
 2.012206e-02 -1.038204e-01 
 2.044504e-02 -1.038358e-01 
 2.076803e-02 -1.038513e-01 
 2.109102e-02 -1.038669e-01 
 2.141400e-02 -1.038826e-01 
 2.173699e-02 -1.038983e-01 
 2.205998e-02 -1.039141e-01 
 2.238296e-02 -1.039299e-01 
 2.270595e-02 -1.039457e-01 
 2.302894e-02 -1.039616e-01 
 2.335192e-02 -1.039775e-01 
 2.367491e-02 -1.039935e-01 
 2.399790e-02 -1.040094e-01 
 2.432088e-02 -1.040253e-01 
 2.464387e-02 -1.040413e-01 
 2.496685e-02 -1.040572e-01 
 2.528984e-02 -1.040731e-01 
 2.561283e-02 -1.040889e-01 
 2.593581e-02 -1.041047e-01 
 2.625880e-02 -1.041205e-01 
 2.658179e-02 -1.041362e-01 
 2.690477e-02 -1.041518e-01 
 2.722776e-02 -1.041674e-01 
 2.755075e-02 -1.041829e-01 
 2.787373e-02 -1.041983e-01 
 2.819672e-02 -1.042136e-01 
 2.851971e-02 -1.042288e-01 
 2.884269e-02 -1.042439e-01 
 2.916568e-02 -1.042589e-01 
 2.948867e-02 -1.042738e-01 
 2.981165e-02 -1.042886e-01 
 3.013464e-02 -1.043032e-01 
 3.045763e-02 -1.043177e-01 
 3.078061e-02 -1.043320e-01 
 3.110360e-02 -1.043462e-01 
 3.142658e-02 -1.043602e-01 
 3.174957e-02 -1.043741e-01 
 3.207256e-02 -1.043878e-01 
 3.239554e-02 -1.044013e-01 
 3.271853e-02 -1.044146e-01 
 3.304152e-02 -1.044278e-01 
 3.336450e-02 -1.044407e-01 
 3.368749e-02 -1.044535e-01 
 3.401048e-02 -1.044660e-01 
 3.433346e-02 -1.044784e-01 
 3.465645e-02 -1.044905e-01 
 3.497944e-02 -1.045024e-01 
 3.530242e-02 -1.045141e-01 
 3.562541e-02 -1.045255e-01 
 3.594840e-02 -1.045367e-01 
 3.627138e-02 -1.045477e-01 
 3.659437e-02 -1.045585e-01 
 3.691735e-02 -1.045690e-01 
 3.724034e-02 -1.045792e-01 
 3.756333e-02 -1.045892e-01 
 3.788631e-02 -1.045990e-01 
 3.820930e-02 -1.046085e-01 
 3.853229e-02 -1.046177e-01 
 3.885527e-02 -1.046267e-01 
 3.917826e-02 -1.046354e-01 
 3.950125e-02 -1.046438e-01 
 3.982423e-02 -1.046520e-01 
 4.014722e-02 -1.046598e-01 
 4.047021e-02 -1.046674e-01 
 4.079319e-02 -1.046748e-01 
 4.111618e-02 -1.046818e-01 
 4.143917e-02 -1.046886e-01 
 4.176215e-02 -1.046950e-01 
 4.208514e-02 -1.047012e-01 
 4.240813e-02 -1.047071e-01 
 4.273111e-02 -1.047127e-01 
 4.305410e-02 -1.047180e-01 
 4.337708e-02 -1.047231e-01 
 4.370007e-02 -1.047278e-01 
 4.402306e-02 -1.047322e-01 
 4.434604e-02 -1.047363e-01 
 4.466903e-02 -1.047402e-01 
 4.499202e-02 -1.047437e-01 
 4.531500e-02 -1.047470e-01 
 4.563799e-02 -1.047499e-01 
 4.596098e-02 -1.047526e-01 
 4.628396e-02 -1.047549e-01 
 4.660695e-02 -1.047570e-01 
 4.692994e-02 -1.047587e-01 
 4.725292e-02 -1.047602e-01 
 4.757591e-02 -1.047614e-01 
 4.789890e-02 -1.047622e-01 
 4.822188e-02 -1.047628e-01 
 4.854487e-02 -1.047631e-01 
 4.886786e-02 -1.047630e-01 
 4.919084e-02 -1.047627e-01 
 4.951383e-02 -1.047621e-01 
 4.983681e-02 -1.047612e-01 
 5.015980e-02 -1.047600e-01 
 5.048279e-02 -1.047585e-01 
 5.080577e-02 -1.047568e-01 
 5.112876e-02 -1.047547e-01 
 5.145175e-02 -1.047524e-01 
 5.177473e-02 -1.047498e-01 
 5.209772e-02 -1.047469e-01 
 5.242071e-02 -1.047437e-01 
 5.274369e-02 -1.047402e-01 
 5.306668e-02 -1.047365e-01 
 5.338967e-02 -1.047325e-01 
 5.371265e-02 -1.047282e-01 
 5.403564e-02 -1.047237e-01 
 5.435863e-02 -1.047189e-01 
 5.468161e-02 -1.047138e-01 
 5.500460e-02 -1.047085e-01 
 5.532758e-02 -1.047029e-01 
 5.565057e-02 -1.046971e-01 
 5.597356e-02 -1.046910e-01 
 5.629654e-02 -1.046846e-01 
 5.661953e-02 -1.046781e-01 
 5.694252e-02 -1.046712e-01 
 5.726550e-02 -1.046642e-01 
 5.758849e-02 -1.046569e-01 
 5.791148e-02 -1.046493e-01 
 5.823446e-02 -1.046416e-01 
 5.855745e-02 -1.046336e-01 
 5.888044e-02 -1.046254e-01 
 5.920342e-02 -1.046170e-01 
 5.952641e-02 -1.046083e-01 
 5.984940e-02 -1.045995e-01 
 6.017238e-02 -1.045905e-01 
 6.049537e-02 -1.045812e-01 
 6.081836e-02 -1.045717e-01 
 6.114134e-02 -1.045621e-01 
 6.146433e-02 -1.045523e-01 
 6.178731e-02 -1.045422e-01 
 6.211030e-02 -1.045320e-01 
 6.243329e-02 -1.045217e-01 
 6.275627e-02 -1.045111e-01 
 6.307926e-02 -1.045004e-01 
 6.340225e-02 -1.044895e-01 
 6.372523e-02 -1.044785e-01 
 6.404822e-02 -1.044673e-01 
 6.437121e-02 -1.044560e-01 
 6.469419e-02 -1.044446e-01 
 6.501718e-02 -1.044330e-01 
 6.534017e-02 -1.044213e-01 
 6.566315e-02 -1.044094e-01 
 6.598614e-02 -1.043975e-01 
 6.630913e-02 -1.043854e-01 
 6.663211e-02 -1.043732e-01 
