         time joist_s1_s... 
------------- ------------- 
 9.689594e-05 -7.385471e-02 
 4.198824e-04 -7.385457e-02 
 7.428689e-04 -7.385447e-02 
 1.065855e-03 -7.385441e-02 
 1.388842e-03 -7.385438e-02 
 1.711828e-03 -7.385439e-02 
 2.034815e-03 -7.385443e-02 
 2.357801e-03 -7.385451e-02 
 2.680788e-03 -7.385463e-02 
 3.003774e-03 -7.385478e-02 
 3.326761e-03 -7.385496e-02 
 3.649747e-03 -7.385519e-02 
 3.972734e-03 -7.385545e-02 
 4.295720e-03 -7.385574e-02 
 4.618707e-03 -7.385607e-02 
 4.941693e-03 -7.385643e-02 
 5.264680e-03 -7.385683e-02 
 5.587666e-03 -7.385727e-02 
 5.910653e-03 -7.385773e-02 
 6.233639e-03 -7.385823e-02 
 6.556625e-03 -7.385877e-02 
 6.879612e-03 -7.385933e-02 
 7.202598e-03 -7.385993e-02 
 7.525585e-03 -7.386057e-02 
 7.848571e-03 -7.386123e-02 
 8.171558e-03 -7.386193e-02 
 8.494544e-03 -7.386266e-02 
 8.817531e-03 -7.386342e-02 
 9.140517e-03 -7.386422e-02 
 9.463504e-03 -7.386505e-02 
 9.786490e-03 -7.386592e-02 
 1.010948e-02 -7.386681e-02 
 1.043246e-02 -7.386774e-02 
 1.075545e-02 -7.386870e-02 
 1.107844e-02 -7.386970e-02 
 1.140142e-02 -7.387072e-02 
 1.172441e-02 -7.387177e-02 
 1.204740e-02 -7.387286e-02 
 1.237038e-02 -7.387397e-02 
 1.269337e-02 -7.387512e-02 
 1.301636e-02 -7.387630e-02 
 1.333934e-02 -7.387750e-02 
 1.366233e-02 -7.387874e-02 
 1.398531e-02 -7.388001e-02 
 1.430830e-02 -7.388130e-02 
 1.463129e-02 -7.388263e-02 
 1.495427e-02 -7.388398e-02 
 1.527726e-02 -7.388537e-02 
 1.560025e-02 -7.388678e-02 
 1.592323e-02 -7.388822e-02 
 1.624622e-02 -7.388969e-02 
 1.656921e-02 -7.389118e-02 
 1.689219e-02 -7.389271e-02 
 1.721518e-02 -7.389426e-02 
 1.753817e-02 -7.389584e-02 
 1.786115e-02 -7.389744e-02 
 1.818414e-02 -7.389908e-02 
 1.850713e-02 -7.390074e-02 
 1.883011e-02 -7.390242e-02 
 1.915310e-02 -7.390413e-02 
 1.947608e-02 -7.390587e-02 
 1.979907e-02 -7.390763e-02 
 2.012206e-02 -7.390941e-02 
 2.044504e-02 -7.391122e-02 
 2.076803e-02 -7.391304e-02 
 2.109102e-02 -7.391489e-02 
 2.141400e-02 -7.391677e-02 
 2.173699e-02 -7.391866e-02 
 2.205998e-02 -7.392057e-02 
 2.238296e-02 -7.392250e-02 
 2.270595e-02 -7.392446e-02 
 2.302894e-02 -7.392643e-02 
 2.335192e-02 -7.392842e-02 
 2.367491e-02 -7.393042e-02 
 2.399790e-02 -7.393244e-02 
 2.432088e-02 -7.393448e-02 
 2.464387e-02 -7.393653e-02 
 2.496685e-02 -7.393860e-02 
 2.528984e-02 -7.394068e-02 
 2.561283e-02 -7.394277e-02 
 2.593581e-02 -7.394488e-02 
 2.625880e-02 -7.394700e-02 
 2.658179e-02 -7.394913e-02 
 2.690477e-02 -7.395127e-02 
 2.722776e-02 -7.395342e-02 
 2.755075e-02 -7.395559e-02 
 2.787373e-02 -7.395775e-02 
 2.819672e-02 -7.395993e-02 
 2.851971e-02 -7.396212e-02 
 2.884269e-02 -7.396431e-02 
 2.916568e-02 -7.396650e-02 
 2.948867e-02 -7.396870e-02 
 2.981165e-02 -7.397091e-02 
 3.013464e-02 -7.397311e-02 
 3.045763e-02 -7.397532e-02 
 3.078061e-02 -7.397753e-02 
 3.110360e-02 -7.397974e-02 
 3.142658e-02 -7.398194e-02 
 3.174957e-02 -7.398415e-02 
 3.207256e-02 -7.398634e-02 
 3.239554e-02 -7.398853e-02 
 3.271853e-02 -7.399072e-02 
 3.304152e-02 -7.399290e-02 
 3.336450e-02 -7.399507e-02 
 3.368749e-02 -7.399723e-02 
 3.401048e-02 -7.399938e-02 
 3.433346e-02 -7.400152e-02 
 3.465645e-02 -7.400365e-02 
 3.497944e-02 -7.400576e-02 
 3.530242e-02 -7.400786e-02 
 3.562541e-02 -7.400994e-02 
 3.594840e-02 -7.401201e-02 
 3.627138e-02 -7.401407e-02 
 3.659437e-02 -7.401610e-02 
 3.691735e-02 -7.401812e-02 
 3.724034e-02 -7.402012e-02 
 3.756333e-02 -7.402209e-02 
 3.788631e-02 -7.402405e-02 
 3.820930e-02 -7.402598e-02 
 3.853229e-02 -7.402789e-02 
 3.885527e-02 -7.402978e-02 
 3.917826e-02 -7.403164e-02 
 3.950125e-02 -7.403348e-02 
 3.982423e-02 -7.403529e-02 
 4.014722e-02 -7.403708e-02 
 4.047021e-02 -7.403884e-02 
 4.079319e-02 -7.404057e-02 
 4.111618e-02 -7.404227e-02 
 4.143917e-02 -7.404395e-02 
 4.176215e-02 -7.404559e-02 
 4.208514e-02 -7.404720e-02 
 4.240813e-02 -7.404878e-02 
 4.273111e-02 -7.405033e-02 
 4.305410e-02 -7.405185e-02 
 4.337708e-02 -7.405333e-02 
 4.370007e-02 -7.405478e-02 
 4.402306e-02 -7.405620e-02 
 4.434604e-02 -7.405758e-02 
 4.466903e-02 -7.405893e-02 
 4.499202e-02 -7.406024e-02 
 4.531500e-02 -7.406152e-02 
 4.563799e-02 -7.406276e-02 
 4.596098e-02 -7.406396e-02 
 4.628396e-02 -7.406513e-02 
 4.660695e-02 -7.406627e-02 
 4.692994e-02 -7.406737e-02 
 4.725292e-02 -7.406843e-02 
 4.757591e-02 -7.406946e-02 
 4.789890e-02 -7.407046e-02 
 4.822188e-02 -7.407142e-02 
 4.854487e-02 -7.407234e-02 
 4.886786e-02 -7.407322e-02 
 4.919084e-02 -7.407407e-02 
 4.951383e-02 -7.407489e-02 
 4.983681e-02 -7.407566e-02 
 5.015980e-02 -7.407640e-02 
 5.048279e-02 -7.407710e-02 
 5.080577e-02 -7.407777e-02 
 5.112876e-02 -7.407839e-02 
 5.145175e-02 -7.407898e-02 
 5.177473e-02 -7.407954e-02 
 5.209772e-02 -7.408006e-02 
 5.242071e-02 -7.408054e-02 
 5.274369e-02 -7.408098e-02 
 5.306668e-02 -7.408139e-02 
 5.338967e-02 -7.408177e-02 
 5.371265e-02 -7.408210e-02 
 5.403564e-02 -7.408240e-02 
 5.435863e-02 -7.408267e-02 
 5.468161e-02 -7.408290e-02 
 5.500460e-02 -7.408310e-02 
 5.532758e-02 -7.408327e-02 
 5.565057e-02 -7.408340e-02 
 5.597356e-02 -7.408350e-02 
 5.629654e-02 -7.408357e-02 
 5.661953e-02 -7.408360e-02 
 5.694252e-02 -7.408361e-02 
 5.726550e-02 -7.408358e-02 
 5.758849e-02 -7.408353e-02 
 5.791148e-02 -7.408344e-02 
 5.823446e-02 -7.408333e-02 
 5.855745e-02 -7.408318e-02 
 5.888044e-02 -7.408301e-02 
 5.920342e-02 -7.408281e-02 
 5.952641e-02 -7.408259e-02 
 5.984940e-02 -7.408234e-02 
 6.017238e-02 -7.408206e-02 
 6.049537e-02 -7.408176e-02 
 6.081836e-02 -7.408143e-02 
 6.114134e-02 -7.408108e-02 
 6.146433e-02 -7.408071e-02 
 6.178731e-02 -7.408032e-02 
 6.211030e-02 -7.407990e-02 
 6.243329e-02 -7.407946e-02 
 6.275627e-02 -7.407900e-02 
 6.307926e-02 -7.407853e-02 
 6.340225e-02 -7.407803e-02 
 6.372523e-02 -7.407751e-02 
 6.404822e-02 -7.407698e-02 
 6.437121e-02 -7.407643e-02 
 6.469419e-02 -7.407587e-02 
 6.501718e-02 -7.407529e-02 
 6.534017e-02 -7.407470e-02 
 6.566315e-02 -7.407409e-02 
 6.598614e-02 -7.407348e-02 
 6.630913e-02 -7.407285e-02 
 6.663211e-02 -7.407221e-02 
 6.695510e-02 -7.407156e-02 
 6.727809e-02 -7.407091e-02 
 6.760107e-02 -7.407024e-02 
 6.792406e-02 -7.406957e-02 
 6.824704e-02 -7.406890e-02 
 6.857003e-02 -7.406822e-02 
 6.889302e-02 -7.406753e-02 
 6.921600e-02 -7.406685e-02 
 6.953899e-02 -7.406616e-02 
 6.986198e-02 -7.406547e-02 
 7.018496e-02 -7.406479e-02 
 7.050795e-02 -7.406410e-02 
 7.083094e-02 -7.406342e-02 
 7.115392e-02 -7.406274e-02 
 7.147691e-02 -7.406206e-02 
 7.179990e-02 -7.406140e-02 
 7.212288e-02 -7.406073e-02 
 7.244587e-02 -7.406008e-02 
 7.276886e-02 -7.405943e-02 
 7.309184e-02 -7.405879e-02 
 7.341483e-02 -7.405816e-02 
 7.373781e-02 -7.405755e-02 
 7.406080e-02 -7.405694e-02 
 7.438379e-02 -7.405635e-02 
 7.470677e-02 -7.405577e-02 
 7.502976e-02 -7.405520e-02 
 7.535275e-02 -7.405465e-02 
 7.567573e-02 -7.405411e-02 
 7.599872e-02 -7.405359e-02 
 7.632171e-02 -7.405308e-02 
 7.664469e-02 -7.405259e-02 
 7.696768e-02 -7.405212e-02 
 7.729067e-02 -7.405167e-02 
 7.761365e-02 -7.405124e-02 
 7.793664e-02 -7.405083e-02 
 7.825963e-02 -7.405044e-02 
 7.858261e-02 -7.405008e-02 
 7.890560e-02 -7.404973e-02 
 7.922859e-02 -7.404941e-02 
 7.955157e-02 -7.404911e-02 
 7.987456e-02 -7.404883e-02 
 8.019754e-02 -7.404857e-02 
 8.052053e-02 -7.404834e-02 
 8.084352e-02 -7.404814e-02 
 8.116650e-02 -7.404795e-02 
 8.148949e-02 -7.404780e-02 
 8.181248e-02 -7.404766e-02 
 8.213546e-02 -7.404756e-02 
 8.245845e-02 -7.404748e-02 
 8.278144e-02 -7.404742e-02 
 8.310442e-02 -7.404739e-02 
 8.342741e-02 -7.404739e-02 
 8.375040e-02 -7.404741e-02 
 8.407338e-02 -7.404746e-02 
 8.439637e-02 -7.404754e-02 
 8.471936e-02 -7.404765e-02 
 8.504234e-02 -7.404778e-02 
 8.536533e-02 -7.404794e-02 
 8.568831e-02 -7.404812e-02 
 8.601130e-02 -7.404834e-02 
 8.633429e-02 -7.404858e-02 
 8.665727e-02 -7.404885e-02 
 8.698026e-02 -7.404914e-02 
 8.730325e-02 -7.404947e-02 
 8.762623e-02 -7.404982e-02 
 8.794922e-02 -7.405020e-02 
 8.827221e-02 -7.405061e-02 
 8.859519e-02 -7.405105e-02 
 8.891818e-02 -7.405152e-02 
 8.924117e-02 -7.405201e-02 
 8.956415e-02 -7.405254e-02 
 8.988714e-02 -7.405310e-02 
 9.021013e-02 -7.405368e-02 
 9.053311e-02 -7.405429e-02 
 9.085610e-02 -7.405494e-02 
 9.117908e-02 -7.405561e-02 
 9.150207e-02 -7.405631e-02 
 9.182506e-02 -7.405704e-02 
 9.214804e-02 -7.405781e-02 
 9.247103e-02 -7.405860e-02 
 9.279402e-02 -7.405942e-02 
 9.311700e-02 -7.406027e-02 
 9.343999e-02 -7.406116e-02 
 9.376298e-02 -7.406207e-02 
 9.408596e-02 -7.406301e-02 
 9.440895e-02 -7.406398e-02 
 9.473194e-02 -7.406498e-02 
 9.505492e-02 -7.406602e-02 
 9.537791e-02 -7.406708e-02 
 9.570090e-02 -7.406817e-02 
 9.602388e-02 -7.406930e-02 
 9.634687e-02 -7.407046e-02 
 9.666986e-02 -7.407164e-02 
 9.699284e-02 -7.407286e-02 
 9.731583e-02 -7.407412e-02 
 9.763881e-02 -7.407540e-02 
 9.796180e-02 -7.407672e-02 
 9.828479e-02 -7.407806e-02 
 9.860777e-02 -7.407945e-02 
 9.893076e-02 -7.408086e-02 
 9.925375e-02 -7.408231e-02 
 9.957673e-02 -7.408379e-02 
 9.989972e-02 -7.408530e-02 
 1.002227e-01 -7.408685e-02 
 1.005457e-01 -7.408843e-02 
 1.008687e-01 -7.409005e-02 
 1.011917e-01 -7.409170e-02 
 1.015147e-01 -7.409338e-02 
 1.018376e-01 -7.409510e-02 
 1.021606e-01 -7.409685e-02 
 1.024836e-01 -7.409864e-02 
 1.028066e-01 -7.410045e-02 
 1.031296e-01 -7.410231e-02 
 1.034526e-01 -7.410419e-02 
 1.037756e-01 -7.410611e-02 
 1.040985e-01 -7.410807e-02 
 1.044215e-01 -7.411005e-02 
 1.047445e-01 -7.411207e-02 
 1.050675e-01 -7.411412e-02 
 1.053905e-01 -7.411620e-02 
 1.057135e-01 -7.411831e-02 
 1.060365e-01 -7.412046e-02 
 1.063594e-01 -7.412264e-02 
 1.066824e-01 -7.412485e-02 
 1.070054e-01 -7.412709e-02 
 1.073284e-01 -7.412937e-02 
 1.076514e-01 -7.413167e-02 
 1.079744e-01 -7.413401e-02 
 1.082974e-01 -7.413637e-02 
 1.086204e-01 -7.413876e-02 
 1.089433e-01 -7.414119e-02 
 1.092663e-01 -7.414364e-02 
 1.095893e-01 -7.414612e-02 
 1.099123e-01 -7.414863e-02 
 1.102353e-01 -7.415117e-02 
 1.105583e-01 -7.415374e-02 
 1.108813e-01 -7.415633e-02 
 1.112042e-01 -7.415895e-02 
 1.115272e-01 -7.416159e-02 
 1.118502e-01 -7.416426e-02 
 1.121732e-01 -7.416695e-02 
 1.124962e-01 -7.416967e-02 
 1.128192e-01 -7.417240e-02 
 1.131422e-01 -7.417516e-02 
 1.134652e-01 -7.417794e-02 
 1.137881e-01 -7.418073e-02 
 1.141111e-01 -7.418355e-02 
 1.144341e-01 -7.418638e-02 
 1.147571e-01 -7.418923e-02 
 1.150801e-01 -7.419210e-02 
 1.154031e-01 -7.419498e-02 
 1.157261e-01 -7.419788e-02 
 1.160490e-01 -7.420079e-02 
 1.163720e-01 -7.420372e-02 
 1.166950e-01 -7.420666e-02 
 1.170180e-01 -7.420961e-02 
 1.173410e-01 -7.421257e-02 
 1.176640e-01 -7.421554e-02 
 1.179870e-01 -7.421852e-02 
 1.183099e-01 -7.422151e-02 
 1.186329e-01 -7.422451e-02 
 1.189559e-01 -7.422751e-02 
 1.192789e-01 -7.423052e-02 
 1.196019e-01 -7.423353e-02 
 1.199249e-01 -7.423655e-02 
 1.202479e-01 -7.423958e-02 
 1.205709e-01 -7.424260e-02 
 1.208938e-01 -7.424563e-02 
 1.212168e-01 -7.424866e-02 
 1.215398e-01 -7.425169e-02 
 1.218628e-01 -7.425472e-02 
 1.221858e-01 -7.425775e-02 
 1.225088e-01 -7.426078e-02 
 1.228318e-01 -7.426380e-02 
 1.231547e-01 -7.426682e-02 
 1.234777e-01 -7.426984e-02 
 1.238007e-01 -7.427285e-02 
 1.241237e-01 -7.427585e-02 
 1.244467e-01 -7.427885e-02 
 1.247697e-01 -7.428184e-02 
 1.250927e-01 -7.428483e-02 
 1.254157e-01 -7.428780e-02 
