         time joist_s1_s... 
------------- ------------- 
 7.953913e-05 -1.581467e-09 
 4.772348e-04 -1.508849e-09 
 8.749304e-04 -1.432834e-09 
 1.272626e-03 -1.352544e-09 
 1.670322e-03 -1.264566e-09 
 2.068017e-03 -1.168124e-09 
 2.465713e-03 -1.061145e-09 
 2.863409e-03 -9.437307e-10 
 3.261104e-03 -8.203541e-10 
 3.658800e-03 -7.019782e-10 
 4.056495e-03 -6.005822e-10 
 4.454191e-03 -5.249373e-10 
 4.851887e-03 -4.821469e-10 
 5.249582e-03 -4.775165e-10 
 5.647278e-03 -5.145995e-10 
 6.044974e-03 -5.952849e-10 
 6.442669e-03 -7.205631e-10 
 6.840365e-03 -8.919349e-10 
 7.238060e-03 -1.095992e-09 
 7.635756e-03 -1.372572e-09 
 8.033452e-03 -1.647991e-09 
 8.431147e-03 -1.936596e-09 
 8.828843e-03 -2.335470e-09 
 9.226539e-03 -2.701641e-09 
 9.624234e-03 -3.100057e-09 
 1.002193e-02 -3.650766e-09 
 1.041963e-02 -4.256599e-09 
 1.081732e-02 -4.914613e-09 
 1.121502e-02 -5.622406e-09 
 1.161271e-02 -6.378603e-09 
 1.201041e-02 -7.196370e-09 
 1.240810e-02 -7.553796e-09 
 1.280580e-02 -7.541570e-09 
 1.320349e-02 -7.509969e-09 
 1.360119e-02 -7.448421e-09 
 1.399889e-02 -7.363525e-09 
 1.439658e-02 -7.394297e-09 
 1.479428e-02 -7.151639e-09 
 1.519197e-02 -7.257389e-09 
 1.558967e-02 -8.046610e-09 
 1.598736e-02 -8.866209e-09 
 1.638506e-02 -9.714970e-09 
 1.678276e-02 -1.059183e-08 
 1.718045e-02 -1.149576e-08 
 1.757815e-02 -1.242543e-08 
 1.797584e-02 -1.337897e-08 
 1.837354e-02 -1.435386e-08 
 1.877123e-02 -1.534712e-08 
 1.916893e-02 -1.635594e-08 
 1.956662e-02 -1.709308e-08 
 1.996432e-02 -1.766592e-08 
 2.036202e-02 -1.750568e-08 
 2.075971e-02 -1.647429e-08 
 2.115741e-02 -1.678975e-08 
 2.155510e-02 -1.545785e-08 
 2.195280e-02 -1.505679e-08 
 2.235049e-02 -1.327199e-08 
 2.274819e-02 -1.225632e-08 
 2.314589e-02 -1.209358e-08 
 2.354358e-02 -1.045495e-08 
 2.394128e-02 -9.641832e-09 
 2.433897e-02 -8.620450e-09 
 2.473667e-02 -6.422939e-09 
 2.513436e-02 -5.873872e-09 
 2.553206e-02 -4.170954e-09 
 2.592975e-02 -2.394462e-09 
 2.632745e-02 -1.972045e-09 
 2.672515e-02 -1.468607e-09 
 2.712284e-02 -2.388234e-10 
 2.752054e-02  0.000000e+00 
 2.791823e-02  0.000000e+00 
 2.831593e-02  0.000000e+00 
 2.871362e-02  0.000000e+00 
 2.911132e-02  0.000000e+00 
 2.950902e-02  0.000000e+00 
 2.990671e-02  0.000000e+00 
 3.030441e-02  0.000000e+00 
 3.070210e-02  0.000000e+00 
 3.109980e-02  0.000000e+00 
 3.149749e-02  0.000000e+00 
 3.189519e-02  0.000000e+00 
 3.229288e-02  0.000000e+00 
 3.269058e-02  0.000000e+00 
 3.308828e-02  0.000000e+00 
 3.348597e-02  0.000000e+00 
 3.388367e-02  0.000000e+00 
 3.428136e-02  0.000000e+00 
 3.467906e-02  0.000000e+00 
 3.507675e-02  0.000000e+00 
 3.547445e-02  0.000000e+00 
 3.587215e-02  0.000000e+00 
 3.626984e-02  0.000000e+00 
 3.666754e-02  0.000000e+00 
 3.706523e-02  0.000000e+00 
 3.746293e-02  0.000000e+00 
 3.786062e-02  0.000000e+00 
 3.825832e-02  0.000000e+00 
 3.865602e-02  0.000000e+00 
 3.905371e-02  0.000000e+00 
 3.945141e-02  0.000000e+00 
 3.984910e-02  0.000000e+00 
 4.024680e-02  0.000000e+00 
 4.064449e-02  0.000000e+00 
 4.104219e-02  0.000000e+00 
 4.143988e-02  0.000000e+00 
 4.183758e-02  0.000000e+00 
