         time tilt_beam_... 
------------- ------------- 
 7.953913e-05 -1.623236e-01 
 4.772348e-04 -1.622145e-01 
 8.749304e-04 -1.620098e-01 
 1.272626e-03 -1.617094e-01 
 1.670322e-03 -1.613178e-01 
 2.068017e-03 -1.608435e-01 
 2.465713e-03 -1.602825e-01 
 2.863409e-03 -1.596371e-01 
 3.261104e-03 -1.589366e-01 
 3.658800e-03 -1.581829e-01 
 4.056495e-03 -1.573673e-01 
 4.454191e-03 -1.564678e-01 
 4.851887e-03 -1.554686e-01 
 5.249582e-03 -1.543765e-01 
 5.647278e-03 -1.532027e-01 
 6.044974e-03 -1.519403e-01 
 6.442669e-03 -1.505891e-01 
 6.840365e-03 -1.491578e-01 
 7.238060e-03 -1.476413e-01 
 7.635756e-03 -1.460290e-01 
 8.033452e-03 -1.443043e-01 
 8.431147e-03 -1.424575e-01 
 8.828843e-03 -1.405194e-01 
 9.226539e-03 -1.385348e-01 
 9.624234e-03 -1.365005e-01 
 1.002193e-02 -1.344140e-01 
 1.041963e-02 -1.322790e-01 
 1.081732e-02 -1.300650e-01 
 1.121502e-02 -1.277140e-01 
 1.161271e-02 -1.252390e-01 
 1.201041e-02 -1.226558e-01 
 1.240810e-02 -1.199914e-01 
 1.280580e-02 -1.172600e-01 
 1.320349e-02 -1.144524e-01 
 1.360119e-02 -1.115617e-01 
 1.399889e-02 -1.085994e-01 
 1.439658e-02 -1.055717e-01 
 1.479428e-02 -1.024624e-01 
 1.519197e-02 -9.925154e-02 
 1.558967e-02 -9.596156e-02 
 1.598736e-02 -9.259662e-02 
 1.638506e-02 -8.914354e-02 
 1.678276e-02 -8.558637e-02 
 1.718045e-02 -8.192690e-02 
 1.757815e-02 -7.817117e-02 
 1.797584e-02 -7.432333e-02 
 1.837354e-02 -7.039195e-02 
 1.877123e-02 -6.636216e-02 
 1.916893e-02 -6.222566e-02 
 1.956662e-02 -5.798589e-02 
 1.996432e-02 -5.364815e-02 
 2.036202e-02 -4.920722e-02 
 2.075971e-02 -4.469490e-02 
 2.115741e-02 -4.012048e-02 
 2.155510e-02 -3.545628e-02 
 2.195280e-02 -3.068139e-02 
 2.235049e-02 -2.581307e-02 
 2.274819e-02 -2.086827e-02 
 2.314589e-02 -1.586060e-02 
 2.354358e-02 -1.078287e-02 
 2.394128e-02 -5.615291e-03 
 2.433897e-02 -3.527963e-04 
 2.473667e-02  5.009509e-03 
 2.513436e-02  1.048337e-02 
 2.553206e-02  1.606508e-02 
