         time tiltx_bot_... 
 6.942365e-02 -3.867474e-03 
 6.974520e-02 -3.867669e-03 
 7.006675e-02 -3.867899e-03 
 7.038831e-02 -3.868165e-03 
 7.070986e-02 -3.868467e-03 
 7.103142e-02 -3.868808e-03 
 7.135297e-02 -3.869189e-03 
 7.167453e-02 -3.869609e-03 
 7.199608e-02 -3.870069e-03 
 7.231764e-02 -3.870569e-03 
 7.263919e-02 -3.871112e-03 
 7.296075e-02 -3.871696e-03 
 7.328230e-02 -3.872324e-03 
 7.360386e-02 -3.872994e-03 
 7.392541e-02 -3.873706e-03 
 7.424696e-02 -3.874462e-03 
 7.456852e-02 -3.875259e-03 
 7.489007e-02 -3.876098e-03 
 7.521163e-02 -3.876976e-03 
 7.553318e-02 -3.877893e-03 
 7.585474e-02 -3.878849e-03 
 7.617629e-02 -3.879841e-03 
 7.649785e-02 -3.880870e-03 
 7.681940e-02 -3.881933e-03 
 7.714096e-02 -3.883029e-03 
 7.746251e-02 -3.884157e-03 
 7.778407e-02 -3.885314e-03 
 7.810562e-02 -3.886500e-03 
 7.842717e-02 -3.887712e-03 
 7.874873e-02 -3.888948e-03 
 7.907028e-02 -3.890206e-03 
 7.939184e-02 -3.891484e-03 
 7.971339e-02 -3.892778e-03 
 8.003495e-02 -3.894087e-03 
 8.035650e-02 -3.895406e-03 
 8.067806e-02 -3.896734e-03 
 8.099961e-02 -3.898068e-03 
 8.132117e-02 -3.899405e-03 
 8.164272e-02 -3.900744e-03 
 8.196428e-02 -3.902081e-03 
 8.228583e-02 -3.903413e-03 
 8.260739e-02 -3.904739e-03 
 8.292894e-02 -3.906055e-03 
 8.325049e-02 -3.907359e-03 
 8.357205e-02 -3.908648e-03 
 8.389360e-02 -3.909918e-03 
 8.421516e-02 -3.911167e-03 
 8.453671e-02 -3.912392e-03 
 8.485827e-02 -3.913591e-03 
 8.517982e-02 -3.914760e-03 
 8.550138e-02 -3.915897e-03 
 8.582293e-02 -3.916999e-03 
 8.614449e-02 -3.918066e-03 
 8.646604e-02 -3.919096e-03 
 8.678760e-02 -3.920087e-03 
 8.710915e-02 -3.921037e-03 
 8.743070e-02 -3.921945e-03 
 8.775226e-02 -3.922808e-03 
 8.807381e-02 -3.923627e-03 
 8.839537e-02 -3.924399e-03 
 8.871692e-02 -3.925123e-03 
 8.903848e-02 -3.925798e-03 
 8.936003e-02 -3.926422e-03 
 8.968159e-02 -3.926994e-03 
 9.000314e-02 -3.927516e-03 
 9.032470e-02 -3.927986e-03 
 9.064625e-02 -3.928403e-03 
 9.096781e-02 -3.928769e-03 
 9.128936e-02 -3.929084e-03 
 9.161091e-02 -3.929349e-03 
 9.193247e-02 -3.929566e-03 
 9.225402e-02 -3.929734e-03 
 9.257558e-02 -3.929854e-03 
 9.289713e-02 -3.929928e-03 
 9.321869e-02 -3.929958e-03 
 9.354024e-02 -3.929944e-03 
 9.386180e-02 -3.929887e-03 
 9.418335e-02 -3.929788e-03 
 9.450491e-02 -3.929650e-03 
 9.482646e-02 -3.929474e-03 
 9.514802e-02 -3.929262e-03 
 9.546957e-02 -3.929018e-03 
 9.579113e-02 -3.928742e-03 
 9.611268e-02 -3.928438e-03 
 9.643423e-02 -3.928110e-03 
 9.675579e-02 -3.927759e-03 
 9.707734e-02 -3.927390e-03 
 9.739890e-02 -3.927003e-03 
 9.772045e-02 -3.926603e-03 
 9.804201e-02 -3.926191e-03 
 9.836356e-02 -3.925771e-03 
 9.868512e-02 -3.925344e-03 
 9.900667e-02 -3.924914e-03 
 9.932823e-02 -3.924481e-03 
 9.964978e-02 -3.924050e-03 
 9.997134e-02 -3.923624e-03 
 1.002929e-01 -3.923206e-03 
 1.006144e-01 -3.922798e-03 
 1.009360e-01 -3.922402e-03 
 1.012576e-01 -3.922022e-03 
 1.015791e-01 -3.921660e-03 
 1.019007e-01 -3.921320e-03 
 1.022222e-01 -3.921004e-03 
 1.025438e-01 -3.920714e-03 
 1.028653e-01 -3.920452e-03 
 1.031869e-01 -3.920219e-03 
 1.035084e-01 -3.920017e-03 
 1.038300e-01 -3.919848e-03 
 1.041515e-01 -3.919712e-03 
 1.044731e-01 -3.919612e-03 
 1.047947e-01 -3.919549e-03 
 1.051162e-01 -3.919524e-03 
 1.054378e-01 -3.919540e-03 
 1.057593e-01 -3.919597e-03 
 1.060809e-01 -3.919696e-03 
 1.064024e-01 -3.919837e-03 
 1.067240e-01 -3.920022e-03 
 1.070455e-01 -3.920251e-03 
 1.073671e-01 -3.920524e-03 
 1.076886e-01 -3.920841e-03 
 1.080102e-01 -3.921200e-03 
 1.083318e-01 -3.921601e-03 
 1.086533e-01 -3.922044e-03 
 1.089749e-01 -3.922530e-03 
 1.092964e-01 -3.923056e-03 
 1.096180e-01 -3.923623e-03 
 1.099395e-01 -3.924229e-03 
 1.102611e-01 -3.924876e-03 
 1.105826e-01 -3.925561e-03 
 1.109042e-01 -3.926283e-03 
 1.112257e-01 -3.927041e-03 
 1.115473e-01 -3.927832e-03 
 1.118689e-01 -3.928655e-03 
 1.121904e-01 -3.929510e-03 
 1.125120e-01 -3.930393e-03 
 1.128335e-01 -3.931302e-03 
 1.131551e-01 -3.932235e-03 
 1.134766e-01 -3.933189e-03 
 1.137982e-01 -3.934165e-03 
 1.141197e-01 -3.935160e-03 
 1.144413e-01 -3.936173e-03 
 1.147628e-01 -3.937200e-03 
 1.150844e-01 -3.938241e-03 
 1.154060e-01 -3.939295e-03 
 1.157275e-01 -3.940360e-03 
 1.160491e-01 -3.941432e-03 
 1.163706e-01 -3.942509e-03 
 1.166922e-01 -3.943588e-03 
 1.170137e-01 -3.944667e-03 
 1.173353e-01 -3.945744e-03 
 1.176568e-01 -3.946816e-03 
 1.179784e-01 -3.947882e-03 
 1.183000e-01 -3.948939e-03 
 1.186215e-01 -3.949985e-03 
 1.189431e-01 -3.951021e-03 
 1.192646e-01 -3.952045e-03 
 1.195862e-01 -3.953055e-03 
 1.199077e-01 -3.954050e-03 
 1.202293e-01 -3.955029e-03 
 1.205508e-01 -3.955991e-03 
 1.208724e-01 -3.956935e-03 
 1.211939e-01 -3.957858e-03 
 1.215155e-01 -3.958759e-03 
 1.218371e-01 -3.959635e-03 
 1.221586e-01 -3.960487e-03 
 1.224802e-01 -3.961315e-03 
 1.228017e-01 -3.962117e-03 
 1.231233e-01 -3.962893e-03 
 1.234448e-01 -3.963641e-03 
 1.237664e-01 -3.964365e-03 
 1.240879e-01 -3.965064e-03 
 1.244095e-01 -3.965739e-03 
 1.247310e-01 -3.966390e-03 
 1.250526e-01 -3.967017e-03 
 1.253742e-01 -3.967620e-03 
 1.256957e-01 -3.968201e-03 
 1.260173e-01 -3.968760e-03 
 1.263388e-01 -3.969298e-03 
 1.266604e-01 -3.969813e-03 
 1.269819e-01 -3.970306e-03 
 1.273035e-01 -3.970779e-03 
 1.276250e-01 -3.971235e-03 
 1.279466e-01 -3.971674e-03 
 1.282681e-01 -3.972098e-03 
 1.285897e-01 -3.972508e-03 
 1.289113e-01 -3.972907e-03 
 1.292328e-01 -3.973299e-03 
 1.295544e-01 -3.973684e-03 
 1.298759e-01 -3.974065e-03 
 1.301975e-01 -3.974442e-03 
 1.305190e-01 -3.974817e-03 
 1.308406e-01 -3.975192e-03 
 1.311621e-01 -3.975570e-03 
 1.314837e-01 -3.975950e-03 
 1.318052e-01 -3.976334e-03 
 1.321268e-01 -3.976723e-03 
 1.324484e-01 -3.977121e-03 
 1.327699e-01 -3.977530e-03 
 1.330915e-01 -3.977952e-03 
 1.334130e-01 -3.978389e-03 
 1.337346e-01 -3.978841e-03 
 1.340561e-01 -3.979314e-03 
 1.343777e-01 -3.979808e-03 
 1.346992e-01 -3.980326e-03 
 1.350208e-01 -3.980868e-03 
 1.353423e-01 -3.981434e-03 
 1.356639e-01 -3.982025e-03 
 1.359855e-01 -3.982643e-03 
 1.363070e-01 -3.983289e-03 
 1.366286e-01 -3.983962e-03 
 1.369501e-01 -3.984664e-03 
 1.372717e-01 -3.985395e-03 
 1.375932e-01 -3.986157e-03 
 1.379148e-01 -3.986950e-03 
 1.382363e-01 -3.987776e-03 
 1.385579e-01 -3.988635e-03 
 1.388794e-01 -3.989527e-03 
 1.392010e-01 -3.990454e-03 
 1.395226e-01 -3.991414e-03 
 1.398441e-01 -3.992409e-03 
 1.401657e-01 -3.993435e-03 
 1.404872e-01 -3.994491e-03 
 1.408088e-01 -3.995577e-03 
 1.411303e-01 -3.996692e-03 
 1.414519e-01 -3.997835e-03 
 1.417734e-01 -3.999006e-03 
 1.420950e-01 -4.000202e-03 
 1.424165e-01 -4.001422e-03 
 1.427381e-01 -4.002666e-03 
 1.430597e-01 -4.003933e-03 
 1.433812e-01 -4.005222e-03 
 1.437028e-01 -4.006531e-03 
 1.440243e-01 -4.007857e-03 
 1.443459e-01 -4.009199e-03 
 1.446674e-01 -4.010556e-03 
 1.449890e-01 -4.011925e-03 
 1.453105e-01 -4.013301e-03 
 1.456321e-01 -4.014681e-03 
 1.459536e-01 -4.016064e-03 
 1.462752e-01 -4.017448e-03 
 1.465968e-01 -4.018830e-03 
 1.469183e-01 -4.020209e-03 
 1.472399e-01 -4.021582e-03 
 1.475614e-01 -4.022947e-03 
 1.478830e-01 -4.024302e-03 
 1.482045e-01 -4.025646e-03 
 1.485261e-01 -4.026976e-03 
 1.488476e-01 -4.028288e-03 
 1.491692e-01 -4.029582e-03 
 1.494908e-01 -4.030853e-03 
 1.498123e-01 -4.032100e-03 
 1.501339e-01 -4.033320e-03 
 1.504554e-01 -4.034510e-03 
 1.507770e-01 -4.035666e-03 
 1.510985e-01 -4.036788e-03 
 1.514201e-01 -4.037875e-03 
 1.517416e-01 -4.038926e-03 
 1.520632e-01 -4.039939e-03 
 1.523847e-01 -4.040913e-03 
 1.527063e-01 -4.041846e-03 
 1.530279e-01 -4.042738e-03 
 1.533494e-01 -4.043588e-03 
 1.536710e-01 -4.044394e-03 
 1.539925e-01 -4.045155e-03 
 1.543141e-01 -4.045870e-03 
 1.546356e-01 -4.046538e-03 
 1.549572e-01 -4.047158e-03 
 1.552787e-01 -4.047730e-03 
 1.556003e-01 -4.048252e-03 
 1.559218e-01 -4.048725e-03 
 1.562434e-01 -4.049149e-03 
 1.565650e-01 -4.049526e-03 
 1.568865e-01 -4.049857e-03 
 1.572081e-01 -4.050143e-03 
 1.575296e-01 -4.050384e-03 
 1.578512e-01 -4.050582e-03 
 1.581727e-01 -4.050736e-03 
 1.584943e-01 -4.050849e-03 
 1.588158e-01 -4.050920e-03 
 1.591374e-01 -4.050951e-03 
 1.594589e-01 -4.050942e-03 
 1.597805e-01 -4.050896e-03 
 1.601021e-01 -4.050813e-03 
 1.604236e-01 -4.050697e-03 
 1.607452e-01 -4.050548e-03 
 1.610667e-01 -4.050368e-03 
 1.613883e-01 -4.050160e-03 
 1.617098e-01 -4.049929e-03 
 1.620314e-01 -4.049675e-03 
 1.623529e-01 -4.049403e-03 
 1.626745e-01 -4.049113e-03 
 1.629960e-01 -4.048807e-03 
 1.633176e-01 -4.048489e-03 
 1.636392e-01 -4.048160e-03 
 1.639607e-01 -4.047822e-03 
 1.642823e-01 -4.047478e-03 
 1.646038e-01 -4.047129e-03 
 1.649254e-01 -4.046779e-03 
 1.652469e-01 -4.046430e-03 
 1.655685e-01 -4.046086e-03 
 1.658900e-01 -4.045747e-03 
 1.662116e-01 -4.045417e-03 
 1.665331e-01 -4.045099e-03 
 1.668547e-01 -4.044797e-03 
 1.671763e-01 -4.044512e-03 
 1.674978e-01 -4.044248e-03 
 1.678194e-01 -4.044004e-03 
 1.681409e-01 -4.043783e-03 
 1.684625e-01 -4.043587e-03 
 1.687840e-01 -4.043417e-03 
 1.691056e-01 -4.043275e-03 
 1.694271e-01 -4.043161e-03 
 1.697487e-01 -4.043078e-03 
 1.700702e-01 -4.043028e-03 
 1.703918e-01 -4.043012e-03 
 1.707134e-01 -4.043032e-03 
 1.710349e-01 -4.043089e-03 
 1.713565e-01 -4.043183e-03 
 1.716780e-01 -4.043316e-03 
 1.719996e-01 -4.043489e-03 
 1.723211e-01 -4.043704e-03 
 1.726427e-01 -4.043959e-03 
 1.729642e-01 -4.044254e-03 
 1.732858e-01 -4.044589e-03 
 1.736073e-01 -4.044963e-03 
 1.739289e-01 -4.045377e-03 
 1.742505e-01 -4.045830e-03 
 1.745720e-01 -4.046322e-03 
 1.748936e-01 -4.046852e-03 
 1.752151e-01 -4.047420e-03 
 1.755367e-01 -4.048027e-03 
 1.758582e-01 -4.048671e-03 
 1.761798e-01 -4.049351e-03 
 1.765013e-01 -4.050066e-03 
 1.768229e-01 -4.050815e-03 
 1.771444e-01 -4.051598e-03 
 1.774660e-01 -4.052411e-03 
 1.777876e-01 -4.053254e-03 
 1.781091e-01 -4.054123e-03 
 1.784307e-01 -4.055016e-03 
 1.787522e-01 -4.055931e-03 
 1.790738e-01 -4.056867e-03 
 1.793953e-01 -4.057822e-03 
 1.797169e-01 -4.058794e-03 
 1.800384e-01 -4.059781e-03 
 1.803600e-01 -4.060784e-03 
 1.806816e-01 -4.061798e-03 
 1.810031e-01 -4.062824e-03 
 1.813247e-01 -4.063857e-03 
 1.816462e-01 -4.064896e-03 
 1.819678e-01 -4.065937e-03 
 1.822893e-01 -4.066980e-03 
 1.826109e-01 -4.068021e-03 
 1.829324e-01 -4.069058e-03 
 1.832540e-01 -4.070088e-03 
 1.835755e-01 -4.071109e-03 
 1.838971e-01 -4.072119e-03 
 1.842187e-01 -4.073117e-03 
 1.845402e-01 -4.074102e-03 
 1.848618e-01 -4.075072e-03 
 1.851833e-01 -4.076026e-03 
 1.855049e-01 -4.076962e-03 
 1.858264e-01 -4.077880e-03 
 1.861480e-01 -4.078779e-03 
 1.864695e-01 -4.079655e-03 
 1.867911e-01 -4.080508e-03 
 1.871126e-01 -4.081336e-03 
 1.874342e-01 -4.082138e-03 
 1.877558e-01 -4.082914e-03 
 1.880773e-01 -4.083662e-03 
 1.883989e-01 -4.084381e-03 
 1.887204e-01 -4.085072e-03 
 1.890420e-01 -4.085734e-03 
 1.893635e-01 -4.086369e-03 
 1.896851e-01 -4.086976e-03 
 1.900066e-01 -4.087556e-03 
 1.903282e-01 -4.088109e-03 
 1.906497e-01 -4.088636e-03 
 1.909713e-01 -4.089137e-03 
 1.912929e-01 -4.089614e-03 
 1.916144e-01 -4.090064e-03 
 1.919360e-01 -4.090489e-03 
 1.922575e-01 -4.090890e-03 
 1.925791e-01 -4.091268e-03 
 1.929006e-01 -4.091625e-03 
 1.932222e-01 -4.091961e-03 
 1.935437e-01 -4.092277e-03 
 1.938653e-01 -4.092575e-03 
 1.941868e-01 -4.092858e-03 
 1.945084e-01 -4.093127e-03 
 1.948300e-01 -4.093384e-03 
 1.951515e-01 -4.093631e-03 
 1.954731e-01 -4.093869e-03 
 1.957946e-01 -4.094100e-03 
 1.961162e-01 -4.094325e-03 
 1.964377e-01 -4.094546e-03 
 1.967593e-01 -4.094764e-03 
 1.970808e-01 -4.094979e-03 
 1.974024e-01 -4.095194e-03 
 1.977239e-01 -4.095412e-03 
 1.980455e-01 -4.095633e-03 
 1.983671e-01 -4.095860e-03 
 1.986886e-01 -4.096094e-03 
 1.990102e-01 -4.096336e-03 
 1.993317e-01 -4.096590e-03 
 1.996533e-01 -4.096857e-03 
 1.999748e-01 -4.097139e-03 
 2.002964e-01 -4.097435e-03 
 2.006179e-01 -4.097748e-03 
 2.009395e-01 -4.098079e-03 
 2.012610e-01 -4.098427e-03 
 2.015826e-01 -4.098794e-03 
 2.019042e-01 -4.099181e-03 
 2.022257e-01 -4.099588e-03 
 2.025473e-01 -4.100016e-03 
 2.028688e-01 -4.100467e-03 
 2.031904e-01 -4.100941e-03 
 2.035119e-01 -4.101438e-03 
 2.038335e-01 -4.101960e-03 
 2.041550e-01 -4.102506e-03 
 2.044766e-01 -4.103078e-03 
 2.047982e-01 -4.103674e-03 
 2.051197e-01 -4.104296e-03 
 2.054413e-01 -4.104941e-03 
 2.057628e-01 -4.105610e-03 
 2.060844e-01 -4.106301e-03 
 2.064059e-01 -4.107014e-03 
 2.067275e-01 -4.107748e-03 
 2.070490e-01 -4.108502e-03 
 2.073706e-01 -4.109275e-03 
 2.076921e-01 -4.110066e-03 
 2.080137e-01 -4.110875e-03 
 2.083353e-01 -4.111701e-03 
 2.086568e-01 -4.112544e-03 
 2.089784e-01 -4.113401e-03 
 2.092999e-01 -4.114271e-03 
 2.096215e-01 -4.115153e-03 
 2.099430e-01 -4.116045e-03 
 2.102646e-01 -4.116946e-03 
 2.105861e-01 -4.117852e-03 
 2.109077e-01 -4.118762e-03 
 2.112292e-01 -4.119672e-03 
 2.115508e-01 -4.120583e-03 
 2.118724e-01 -4.121492e-03 
 2.121939e-01 -4.122396e-03 
 2.125155e-01 -4.123294e-03 
 2.128370e-01 -4.124185e-03 
 2.131586e-01 -4.125067e-03 
 2.134801e-01 -4.125938e-03 
 2.138017e-01 -4.126797e-03 
 2.141232e-01 -4.127641e-03 
 2.144448e-01 -4.128469e-03 
 2.147663e-01 -4.129277e-03 
 2.150879e-01 -4.130065e-03 
 2.154095e-01 -4.130831e-03 
 2.157310e-01 -4.131571e-03 
 2.160526e-01 -4.132283e-03 
 2.163741e-01 -4.132967e-03 
 2.166957e-01 -4.133620e-03 
 2.170172e-01 -4.134242e-03 
 2.173388e-01 -4.134831e-03 
 2.176603e-01 -4.135385e-03 
 2.179819e-01 -4.135905e-03 
 2.183034e-01 -4.136389e-03 
 2.186250e-01 -4.136837e-03 
 2.189466e-01 -4.137247e-03 
 2.192681e-01 -4.137619e-03 
 2.195897e-01 -4.137950e-03 
 2.199112e-01 -4.138241e-03 
 2.202328e-01 -4.138491e-03 
 2.205543e-01 -4.138698e-03 
 2.208759e-01 -4.138863e-03 
 2.211974e-01 -4.138986e-03 
 2.215190e-01 -4.139066e-03 
 2.218405e-01 -4.139104e-03 
 2.221621e-01 -4.139100e-03 
 2.224837e-01 -4.139056e-03 
 2.228052e-01 -4.138971e-03 
 2.231268e-01 -4.138848e-03 
 2.234483e-01 -4.138685e-03 
 2.237699e-01 -4.138486e-03 
 2.240914e-01 -4.138250e-03 
 2.244130e-01 -4.137978e-03 
 2.247345e-01 -4.137671e-03 
 2.250561e-01 -4.137331e-03 
 2.253776e-01 -4.136958e-03 
 2.256992e-01 -4.136555e-03 
 2.260208e-01 -4.136122e-03 
 2.263423e-01 -4.135662e-03 
 2.266639e-01 -4.135177e-03 
 2.269854e-01 -4.134669e-03 
 2.273070e-01 -4.134141e-03 
 2.276285e-01 -4.133595e-03 
 2.279501e-01 -4.133033e-03 
 2.282716e-01 -4.132457e-03 
 2.285932e-01 -4.131871e-03 
 2.289147e-01 -4.131275e-03 
 2.292363e-01 -4.130672e-03 
 2.295579e-01 -4.130064e-03 
 2.298794e-01 -4.129454e-03 
 2.302010e-01 -4.128842e-03 
 2.305225e-01 -4.128232e-03 
 2.308441e-01 -4.127627e-03 
 2.311656e-01 -4.127028e-03 
 2.314872e-01 -4.126438e-03 
 2.318087e-01 -4.125860e-03 
 2.321303e-01 -4.125297e-03 
 2.324518e-01 -4.124751e-03 
 2.327734e-01 -4.124223e-03 
 2.330950e-01 -4.123716e-03 
 2.334165e-01 -4.123232e-03 
 2.337381e-01 -4.122772e-03 
 2.340596e-01 -4.122338e-03 
 2.343812e-01 -4.121932e-03 
 2.347027e-01 -4.121554e-03 
 2.350243e-01 -4.121207e-03 
 2.353458e-01 -4.120891e-03 
 2.356674e-01 -4.120608e-03 
 2.359890e-01 -4.120359e-03 
 2.363105e-01 -4.120146e-03 
