         time tiltx_up_s... 
 3.115864e-02 -3.384536e-03 
 3.148020e-02 -3.385656e-03 
 3.180175e-02 -3.386815e-03 
 3.212331e-02 -3.388007e-03 
 3.244486e-02 -3.389228e-03 
 3.276642e-02 -3.390475e-03 
 3.308797e-02 -3.391744e-03 
 3.340953e-02 -3.393029e-03 
 3.373108e-02 -3.394328e-03 
 3.405264e-02 -3.395635e-03 
 3.437419e-02 -3.396947e-03 
 3.469575e-02 -3.398258e-03 
 3.501730e-02 -3.399565e-03 
 3.533885e-02 -3.400863e-03 
 3.566041e-02 -3.402148e-03 
 3.598196e-02 -3.403417e-03 
 3.630352e-02 -3.404666e-03 
 3.662507e-02 -3.405890e-03 
 3.694663e-02 -3.407086e-03 
 3.726818e-02 -3.408250e-03 
 3.758974e-02 -3.409378e-03 
 3.791129e-02 -3.410469e-03 
 3.823285e-02 -3.411519e-03 
 3.855440e-02 -3.412525e-03 
 3.887596e-02 -3.413486e-03 
 3.919751e-02 -3.414398e-03 
 3.951906e-02 -3.415261e-03 
 3.984062e-02 -3.416071e-03 
 4.016217e-02 -3.416827e-03 
 4.048373e-02 -3.417527e-03 
 4.080528e-02 -3.418170e-03 
 4.112684e-02 -3.418755e-03 
 4.144839e-02 -3.419283e-03 
 4.176995e-02 -3.419752e-03 
 4.209150e-02 -3.420160e-03 
 4.241306e-02 -3.420509e-03 
 4.273461e-02 -3.420799e-03 
 4.305617e-02 -3.421029e-03 
 4.337772e-02 -3.421202e-03 
 4.369927e-02 -3.421318e-03 
 4.402083e-02 -3.421378e-03 
 4.434238e-02 -3.421384e-03 
 4.466394e-02 -3.421336e-03 
 4.498549e-02 -3.421237e-03 
 4.530705e-02 -3.421088e-03 
 4.562860e-02 -3.420891e-03 
 4.595016e-02 -3.420648e-03 
 4.627171e-02 -3.420363e-03 
 4.659327e-02 -3.420036e-03 
 4.691482e-02 -3.419672e-03 
 4.723638e-02 -3.419273e-03 
 4.755793e-02 -3.418841e-03 
 4.787948e-02 -3.418379e-03 
 4.820104e-02 -3.417893e-03 
 4.852259e-02 -3.417383e-03 
 4.884415e-02 -3.416855e-03 
 4.916570e-02 -3.416311e-03 
 4.948726e-02 -3.415756e-03 
 4.980881e-02 -3.415191e-03 
 5.013037e-02 -3.414621e-03 
 5.045192e-02 -3.414048e-03 
 5.077348e-02 -3.413475e-03 
 5.109503e-02 -3.412908e-03 
 5.141659e-02 -3.412348e-03 
 5.173814e-02 -3.411800e-03 
 5.205970e-02 -3.411266e-03 
 5.238125e-02 -3.410749e-03 
 5.270280e-02 -3.410252e-03 
 5.302436e-02 -3.409779e-03 
 5.334591e-02 -3.409330e-03 
 5.366747e-02 -3.408911e-03 
 5.398902e-02 -3.408523e-03 
 5.431058e-02 -3.408169e-03 
 5.463213e-02 -3.407850e-03 
 5.495369e-02 -3.407569e-03 
 5.527524e-02 -3.407326e-03 
 5.559680e-02 -3.407122e-03 
 5.591835e-02 -3.406959e-03 
 5.623991e-02 -3.406839e-03 
 5.656146e-02 -3.406761e-03 
 5.688301e-02 -3.406728e-03 
 5.720457e-02 -3.406740e-03 
 5.752612e-02 -3.406796e-03 
 5.784768e-02 -3.406896e-03 
 5.816923e-02 -3.407040e-03 
 5.849079e-02 -3.407228e-03 
 5.881234e-02 -3.407460e-03 
 5.913390e-02 -3.407735e-03 
 5.945545e-02 -3.408052e-03 
 5.977701e-02 -3.408409e-03 
 6.009856e-02 -3.408805e-03 
 6.042012e-02 -3.409237e-03 
 6.074167e-02 -3.409703e-03 
 6.106322e-02 -3.410202e-03 
 6.138478e-02 -3.410731e-03 
 6.170633e-02 -3.411290e-03 
 6.202789e-02 -3.411876e-03 
 6.234944e-02 -3.412485e-03 
 6.267100e-02 -3.413115e-03 
 6.299255e-02 -3.413763e-03 
 6.331411e-02 -3.414425e-03 
 6.363566e-02 -3.415100e-03 
 6.395722e-02 -3.415784e-03 
 6.427877e-02 -3.416474e-03 
 6.460033e-02 -3.417166e-03 
 6.492188e-02 -3.417857e-03 
 6.524343e-02 -3.418544e-03 
 6.556499e-02 -3.419221e-03 
 6.588654e-02 -3.419886e-03 
 6.620810e-02 -3.420535e-03 
 6.652965e-02 -3.421166e-03 
 6.685121e-02 -3.421775e-03 
 6.717276e-02 -3.422359e-03 
 6.749432e-02 -3.422915e-03 
 6.781587e-02 -3.423440e-03 
 6.813743e-02 -3.423929e-03 
 6.845898e-02 -3.424381e-03 
 6.878054e-02 -3.424791e-03 
 6.910209e-02 -3.425158e-03 
 6.942365e-02 -3.425478e-03 
 6.974520e-02 -3.425749e-03 
 7.006675e-02 -3.425969e-03 
 7.038831e-02 -3.426134e-03 
 7.070986e-02 -3.426244e-03 
 7.103142e-02 -3.426295e-03 
 7.135297e-02 -3.426286e-03 
 7.167453e-02 -3.426217e-03 
 7.199608e-02 -3.426087e-03 
 7.231764e-02 -3.425896e-03 
 7.263919e-02 -3.425642e-03 
 7.296075e-02 -3.425324e-03 
 7.328230e-02 -3.424943e-03 
 7.360386e-02 -3.424498e-03 
 7.392541e-02 -3.423989e-03 
 7.424696e-02 -3.423418e-03 
 7.456852e-02 -3.422784e-03 
 7.489007e-02 -3.422089e-03 
 7.521163e-02 -3.421334e-03 
 7.553318e-02 -3.420522e-03 
 7.585474e-02 -3.419653e-03 
 7.617629e-02 -3.418729e-03 
 7.649785e-02 -3.417752e-03 
 7.681940e-02 -3.416726e-03 
 7.714096e-02 -3.415653e-03 
 7.746251e-02 -3.414537e-03 
 7.778407e-02 -3.413381e-03 
 7.810562e-02 -3.412186e-03 
 7.842717e-02 -3.410957e-03 
 7.874873e-02 -3.409695e-03 
 7.907028e-02 -3.408405e-03 
 7.939184e-02 -3.407089e-03 
 7.971339e-02 -3.405753e-03 
 8.003495e-02 -3.404399e-03 
 8.035650e-02 -3.403032e-03 
 8.067806e-02 -3.401657e-03 
 8.099961e-02 -3.400276e-03 
 8.132117e-02 -3.398894e-03 
 8.164272e-02 -3.397514e-03 
 8.196428e-02 -3.396140e-03 
 8.228583e-02 -3.394779e-03 
 8.260739e-02 -3.393433e-03 
 8.292894e-02 -3.392106e-03 
 8.325049e-02 -3.390801e-03 
 8.357205e-02 -3.389523e-03 
 8.389360e-02 -3.388273e-03 
 8.421516e-02 -3.387056e-03 
 8.453671e-02 -3.385877e-03 
 8.485827e-02 -3.384738e-03 
 8.517982e-02 -3.383643e-03 
 8.550138e-02 -3.382596e-03 
 8.582293e-02 -3.381601e-03 
 8.614449e-02 -3.380659e-03 
 8.646604e-02 -3.379774e-03 
 8.678760e-02 -3.378948e-03 
 8.710915e-02 -3.378184e-03 
 8.743070e-02 -3.377486e-03 
 8.775226e-02 -3.376854e-03 
 8.807381e-02 -3.376292e-03 
 8.839537e-02 -3.375799e-03 
 8.871692e-02 -3.375378e-03 
 8.903848e-02 -3.375029e-03 
 8.936003e-02 -3.374754e-03 
 8.968159e-02 -3.374553e-03 
 9.000314e-02 -3.374428e-03 
 9.032470e-02 -3.374379e-03 
 9.064625e-02 -3.374409e-03 
 9.096781e-02 -3.374516e-03 
 9.128936e-02 -3.374699e-03 
 9.161091e-02 -3.374958e-03 
 9.193247e-02 -3.375291e-03 
 9.225402e-02 -3.375698e-03 
 9.257558e-02 -3.376177e-03 
 9.289713e-02 -3.376728e-03 
 9.321869e-02 -3.377348e-03 
 9.354024e-02 -3.378034e-03 
 9.386180e-02 -3.378784e-03 
 9.418335e-02 -3.379596e-03 
 9.450491e-02 -3.380467e-03 
 9.482646e-02 -3.381393e-03 
 9.514802e-02 -3.382374e-03 
 9.546957e-02 -3.383405e-03 
 9.579113e-02 -3.384486e-03 
 9.611268e-02 -3.385610e-03 
 9.643423e-02 -3.386776e-03 
 9.675579e-02 -3.387976e-03 
 9.707734e-02 -3.389208e-03 
 9.739890e-02 -3.390468e-03 
 9.772045e-02 -3.391753e-03 
 9.804201e-02 -3.393057e-03 
 9.836356e-02 -3.394378e-03 
 9.868512e-02 -3.395711e-03 
 9.900667e-02 -3.397051e-03 
 9.932823e-02 -3.398395e-03 
 9.964978e-02 -3.399738e-03 
 9.997134e-02 -3.401077e-03 
 1.002929e-01 -3.402407e-03 
 1.006144e-01 -3.403726e-03 
 1.009360e-01 -3.405031e-03 
 1.012576e-01 -3.406317e-03 
 1.015791e-01 -3.407580e-03 
 1.019007e-01 -3.408816e-03 
 1.022222e-01 -3.410020e-03 
 1.025438e-01 -3.411190e-03 
 1.028653e-01 -3.412323e-03 
 1.031869e-01 -3.413417e-03 
 1.035084e-01 -3.414469e-03 
 1.038300e-01 -3.415476e-03 
 1.041515e-01 -3.416436e-03 
 1.044731e-01 -3.417346e-03 
 1.047947e-01 -3.418205e-03 
 1.051162e-01 -3.419011e-03 
 1.054378e-01 -3.419761e-03 
 1.057593e-01 -3.420454e-03 
 1.060809e-01 -3.421091e-03 
 1.064024e-01 -3.421670e-03 
 1.067240e-01 -3.422189e-03 
 1.070455e-01 -3.422647e-03 
 1.073671e-01 -3.423043e-03 
 1.076886e-01 -3.423377e-03 
 1.080102e-01 -3.423649e-03 
 1.083318e-01 -3.423860e-03 
 1.086533e-01 -3.424011e-03 
 1.089749e-01 -3.424103e-03 
 1.092964e-01 -3.424136e-03 
 1.096180e-01 -3.424111e-03 
 1.099395e-01 -3.424030e-03 
 1.102611e-01 -3.423893e-03 
 1.105826e-01 -3.423702e-03 
 1.109042e-01 -3.423458e-03 
 1.112257e-01 -3.423164e-03 
 1.115473e-01 -3.422824e-03 
 1.118689e-01 -3.422439e-03 
 1.121904e-01 -3.422009e-03 
 1.125120e-01 -3.421538e-03 
 1.128335e-01 -3.421028e-03 
 1.131551e-01 -3.420482e-03 
 1.134766e-01 -3.419905e-03 
 1.137982e-01 -3.419299e-03 
 1.141197e-01 -3.418668e-03 
 1.144413e-01 -3.418015e-03 
 1.147628e-01 -3.417343e-03 
 1.150844e-01 -3.416654e-03 
 1.154060e-01 -3.415952e-03 
 1.157275e-01 -3.415240e-03 
 1.160491e-01 -3.414520e-03 
 1.163706e-01 -3.413798e-03 
 1.166922e-01 -3.413077e-03 
 1.170137e-01 -3.412359e-03 
 1.173353e-01 -3.411646e-03 
 1.176568e-01 -3.410942e-03 
 1.179784e-01 -3.410249e-03 
 1.183000e-01 -3.409571e-03 
 1.186215e-01 -3.408912e-03 
 1.189431e-01 -3.408274e-03 
 1.192646e-01 -3.407661e-03 
 1.195862e-01 -3.407073e-03 
 1.199077e-01 -3.406514e-03 
 1.202293e-01 -3.405985e-03 
 1.205508e-01 -3.405487e-03 
 1.208724e-01 -3.405020e-03 
 1.211939e-01 -3.404588e-03 
 1.215155e-01 -3.404193e-03 
 1.218371e-01 -3.403836e-03 
 1.221586e-01 -3.403518e-03 
 1.224802e-01 -3.403239e-03 
 1.228017e-01 -3.403000e-03 
 1.231233e-01 -3.402801e-03 
 1.234448e-01 -3.402643e-03 
 1.237664e-01 -3.402526e-03 
 1.240879e-01 -3.402451e-03 
 1.244095e-01 -3.402417e-03 
 1.247310e-01 -3.402424e-03 
 1.250526e-01 -3.402470e-03 
 1.253742e-01 -3.402555e-03 
 1.256957e-01 -3.402677e-03 
 1.260173e-01 -3.402833e-03 
 1.263388e-01 -3.403023e-03 
 1.266604e-01 -3.403246e-03 
 1.269819e-01 -3.403502e-03 
 1.273035e-01 -3.403787e-03 
 1.276250e-01 -3.404100e-03 
 1.279466e-01 -3.404437e-03 
 1.282681e-01 -3.404797e-03 
 1.285897e-01 -3.405177e-03 
 1.289113e-01 -3.405577e-03 
 1.292328e-01 -3.405992e-03 
 1.295544e-01 -3.406419e-03 
 1.298759e-01 -3.406857e-03 
 1.301975e-01 -3.407302e-03 
 1.305190e-01 -3.407750e-03 
 1.308406e-01 -3.408198e-03 
 1.311621e-01 -3.408641e-03 
 1.314837e-01 -3.409078e-03 
 1.318052e-01 -3.409507e-03 
 1.321268e-01 -3.409926e-03 
 1.324484e-01 -3.410332e-03 
 1.327699e-01 -3.410720e-03 
 1.330915e-01 -3.411087e-03 
 1.334130e-01 -3.411430e-03 
 1.337346e-01 -3.411748e-03 
 1.340561e-01 -3.412037e-03 
 1.343777e-01 -3.412294e-03 
 1.346992e-01 -3.412518e-03 
 1.350208e-01 -3.412707e-03 
 1.353423e-01 -3.412859e-03 
 1.356639e-01 -3.412969e-03 
 1.359855e-01 -3.413036e-03 
 1.363070e-01 -3.413057e-03 
 1.366286e-01 -3.413033e-03 
 1.369501e-01 -3.412963e-03 
 1.372717e-01 -3.412846e-03 
 1.375932e-01 -3.412683e-03 
 1.379148e-01 -3.412470e-03 
 1.382363e-01 -3.412208e-03 
 1.385579e-01 -3.411896e-03 
 1.388794e-01 -3.411533e-03 
 1.392010e-01 -3.411121e-03 
 1.395226e-01 -3.410659e-03 
 1.398441e-01 -3.410148e-03 
 1.401657e-01 -3.409590e-03 
 1.404872e-01 -3.408984e-03 
 1.408088e-01 -3.408331e-03 
 1.411303e-01 -3.407632e-03 
 1.414519e-01 -3.406888e-03 
 1.417734e-01 -3.406103e-03 
 1.420950e-01 -3.405279e-03 
 1.424165e-01 -3.404419e-03 
 1.427381e-01 -3.403524e-03 
 1.430597e-01 -3.402595e-03 
 1.433812e-01 -3.401635e-03 
 1.437028e-01 -3.400646e-03 
 1.440243e-01 -3.399631e-03 
 1.443459e-01 -3.398593e-03 
 1.446674e-01 -3.397534e-03 
 1.449890e-01 -3.396457e-03 
 1.453105e-01 -3.395367e-03 
 1.456321e-01 -3.394267e-03 
 1.459536e-01 -3.393158e-03 
 1.462752e-01 -3.392044e-03 
 1.465968e-01 -3.390927e-03 
 1.469183e-01 -3.389814e-03 
 1.472399e-01 -3.388707e-03 
 1.475614e-01 -3.387611e-03 
 1.478830e-01 -3.386530e-03 
 1.482045e-01 -3.385464e-03 
 1.485261e-01 -3.384418e-03 
 1.488476e-01 -3.383395e-03 
 1.491692e-01 -3.382399e-03 
 1.494908e-01 -3.381431e-03 
 1.498123e-01 -3.380495e-03 
 1.501339e-01 -3.379597e-03 
 1.504554e-01 -3.378738e-03 
 1.507770e-01 -3.377923e-03 
 1.510985e-01 -3.377153e-03 
 1.514201e-01 -3.376431e-03 
 1.517416e-01 -3.375760e-03 
 1.520632e-01 -3.375143e-03 
 1.523847e-01 -3.374584e-03 
 1.527063e-01 -3.374085e-03 
 1.530279e-01 -3.373647e-03 
 1.533494e-01 -3.373271e-03 
 1.536710e-01 -3.372959e-03 
 1.539925e-01 -3.372711e-03 
 1.543141e-01 -3.372530e-03 
 1.546356e-01 -3.372416e-03 
 1.549572e-01 -3.372370e-03 
 1.552787e-01 -3.372393e-03 
 1.556003e-01 -3.372486e-03 
 1.559218e-01 -3.372650e-03 
 1.562434e-01 -3.372882e-03 
 1.565650e-01 -3.373184e-03 
 1.568865e-01 -3.373554e-03 
 1.572081e-01 -3.373991e-03 
 1.575296e-01 -3.374497e-03 
 1.578512e-01 -3.375069e-03 
 1.581727e-01 -3.375704e-03 
 1.584943e-01 -3.376402e-03 
 1.588158e-01 -3.377159e-03 
 1.591374e-01 -3.377972e-03 
 1.594589e-01 -3.378840e-03 
 1.597805e-01 -3.379760e-03 
 1.601021e-01 -3.380729e-03 
 1.604236e-01 -3.381746e-03 
 1.607452e-01 -3.382808e-03 
 1.610667e-01 -3.383912e-03 
 1.613883e-01 -3.385054e-03 
 1.617098e-01 -3.386230e-03 
 1.620314e-01 -3.387437e-03 
 1.623529e-01 -3.388671e-03 
 1.626745e-01 -3.389930e-03 
 1.629960e-01 -3.391209e-03 
 1.633176e-01 -3.392505e-03 
 1.636392e-01 -3.393813e-03 
 1.639607e-01 -3.395129e-03 
 1.642823e-01 -3.396449e-03 
 1.646038e-01 -3.397770e-03 
 1.649254e-01 -3.399087e-03 
 1.652469e-01 -3.400399e-03 
 1.655685e-01 -3.401701e-03 
 1.658900e-01 -3.402990e-03 
 1.662116e-01 -3.404264e-03 
 1.665331e-01 -3.405518e-03 
 1.668547e-01 -3.406748e-03 
 1.671763e-01 -3.407950e-03 
 1.674978e-01 -3.409122e-03 
 1.678194e-01 -3.410261e-03 
 1.681409e-01 -3.411365e-03 
 1.684625e-01 -3.412429e-03 
 1.687840e-01 -3.413450e-03 
 1.691056e-01 -3.414427e-03 
 1.694271e-01 -3.415356e-03 
 1.697487e-01 -3.416236e-03 
 1.700702e-01 -3.417064e-03 
 1.703918e-01 -3.417840e-03 
 1.707134e-01 -3.418562e-03 
 1.710349e-01 -3.419228e-03 
 1.713565e-01 -3.419838e-03 
 1.716780e-01 -3.420389e-03 
 1.719996e-01 -3.420881e-03 
 1.723211e-01 -3.421310e-03 
 1.726427e-01 -3.421679e-03 
 1.729642e-01 -3.421985e-03 
 1.732858e-01 -3.422230e-03 
 1.736073e-01 -3.422413e-03 
 1.739289e-01 -3.422535e-03 
 1.742505e-01 -3.422594e-03 
 1.745720e-01 -3.422593e-03 
 1.748936e-01 -3.422533e-03 
 1.752151e-01 -3.422413e-03 
 1.755367e-01 -3.422237e-03 
 1.758582e-01 -3.422005e-03 
 1.761798e-01 -3.421720e-03 
 1.765013e-01 -3.421384e-03 
 1.768229e-01 -3.420997e-03 
 1.771444e-01 -3.420562e-03 
 1.774660e-01 -3.420079e-03 
 1.777876e-01 -3.419552e-03 
 1.781091e-01 -3.418983e-03 
 1.784307e-01 -3.418376e-03 
 1.787522e-01 -3.417732e-03 
 1.790738e-01 -3.417056e-03 
 1.793953e-01 -3.416348e-03 
 1.797169e-01 -3.415614e-03 
 1.800384e-01 -3.414856e-03 
 1.803600e-01 -3.414078e-03 
 1.806816e-01 -3.413283e-03 
 1.810031e-01 -3.412473e-03 
 1.813247e-01 -3.411653e-03 
 1.816462e-01 -3.410826e-03 
 1.819678e-01 -3.409993e-03 
 1.822893e-01 -3.409157e-03 
 1.826109e-01 -3.408322e-03 
 1.829324e-01 -3.407490e-03 
 1.832540e-01 -3.406665e-03 
 1.835755e-01 -3.405851e-03 
 1.838971e-01 -3.405049e-03 
 1.842187e-01 -3.404263e-03 
 1.845402e-01 -3.403496e-03 
 1.848618e-01 -3.402749e-03 
 1.851833e-01 -3.402026e-03 
 1.855049e-01 -3.401329e-03 
 1.858264e-01 -3.400660e-03 
 1.861480e-01 -3.400020e-03 
 1.864695e-01 -3.399412e-03 
 1.867911e-01 -3.398838e-03 
 1.871126e-01 -3.398298e-03 
 1.874342e-01 -3.397792e-03 
 1.877558e-01 -3.397323e-03 
 1.880773e-01 -3.396891e-03 
 1.883989e-01 -3.396497e-03 
 1.887204e-01 -3.396143e-03 
 1.890420e-01 -3.395828e-03 
 1.893635e-01 -3.395554e-03 
 1.896851e-01 -3.395320e-03 
 1.900066e-01 -3.395127e-03 
 1.903282e-01 -3.394973e-03 
 1.906497e-01 -3.394859e-03 
 1.909713e-01 -3.394784e-03 
 1.912929e-01 -3.394746e-03 
 1.916144e-01 -3.394745e-03 
 1.919360e-01 -3.394779e-03 
 1.922575e-01 -3.394847e-03 
 1.925791e-01 -3.394946e-03 
 1.929006e-01 -3.395076e-03 
 1.932222e-01 -3.395234e-03 
 1.935437e-01 -3.395419e-03 
 1.938653e-01 -3.395629e-03 
 1.941868e-01 -3.395863e-03 
 1.945084e-01 -3.396117e-03 
 1.948300e-01 -3.396389e-03 
 1.951515e-01 -3.396677e-03 
 1.954731e-01 -3.396979e-03 
 1.957946e-01 -3.397291e-03 
 1.961162e-01 -3.397611e-03 
 1.964377e-01 -3.397936e-03 
 1.967593e-01 -3.398264e-03 
 1.970808e-01 -3.398590e-03 
 1.974024e-01 -3.398913e-03 
 1.977239e-01 -3.399230e-03 
 1.980455e-01 -3.399537e-03 
 1.983671e-01 -3.399833e-03 
 1.986886e-01 -3.400116e-03 
 1.990102e-01 -3.400384e-03 
 1.993317e-01 -3.400633e-03 
 1.996533e-01 -3.400863e-03 
 1.999748e-01 -3.401070e-03 
 2.002964e-01 -3.401253e-03 
 2.006179e-01 -3.401408e-03 
 2.009395e-01 -3.401535e-03 
 2.012610e-01 -3.401631e-03 
 2.015826e-01 -3.401694e-03 
 2.019042e-01 -3.401723e-03 
 2.022257e-01 -3.401718e-03 
 2.025473e-01 -3.401676e-03 
 2.028688e-01 -3.401597e-03 
 2.031904e-01 -3.401480e-03 
 2.035119e-01 -3.401325e-03 
 2.038335e-01 -3.401132e-03 
 2.041550e-01 -3.400900e-03 
 2.044766e-01 -3.400629e-03 
 2.047982e-01 -3.400319e-03 
 2.051197e-01 -3.399970e-03 
 2.054413e-01 -3.399583e-03 
 2.057628e-01 -3.399157e-03 
 2.060844e-01 -3.398693e-03 
 2.064059e-01 -3.398191e-03 
 2.067275e-01 -3.397653e-03 
 2.070490e-01 -3.397080e-03 
 2.073706e-01 -3.396473e-03 
 2.076921e-01 -3.395833e-03 
 2.080137e-01 -3.395163e-03 
 2.083353e-01 -3.394464e-03 
 2.086568e-01 -3.393738e-03 
 2.089784e-01 -3.392988e-03 
 2.092999e-01 -3.392216e-03 
 2.096215e-01 -3.391424e-03 
 2.099430e-01 -3.390613e-03 
 2.102646e-01 -3.389787e-03 
 2.105861e-01 -3.388946e-03 
 2.109077e-01 -3.388094e-03 
 2.112292e-01 -3.387234e-03 
 2.115508e-01 -3.386369e-03 
 2.118724e-01 -3.385501e-03 
 2.121939e-01 -3.384633e-03 
 2.125155e-01 -3.383771e-03 
 2.128370e-01 -3.382915e-03 
 2.131586e-01 -3.382069e-03 
 2.134801e-01 -3.381237e-03 
 2.138017e-01 -3.380422e-03 
 2.141232e-01 -3.379628e-03 
 2.144448e-01 -3.378856e-03 
 2.147663e-01 -3.378111e-03 
 2.150879e-01 -3.377395e-03 
 2.154095e-01 -3.376710e-03 
 2.157310e-01 -3.376058e-03 
 2.160526e-01 -3.375444e-03 
 2.163741e-01 -3.374869e-03 
 2.166957e-01 -3.374338e-03 
 2.170172e-01 -3.373850e-03 
 2.173388e-01 -3.373411e-03 
 2.176603e-01 -3.373021e-03 
 2.179819e-01 -3.372684e-03 
 2.183034e-01 -3.372401e-03 
 2.186250e-01 -3.372173e-03 
 2.189466e-01 -3.372003e-03 
 2.192681e-01 -3.371891e-03 
 2.195897e-01 -3.371839e-03 
 2.199112e-01 -3.371846e-03 
 2.202328e-01 -3.371912e-03 
 2.205543e-01 -3.372039e-03 
 2.208759e-01 -3.372225e-03 
 2.211974e-01 -3.372473e-03 
 2.215190e-01 -3.372780e-03 
 2.218405e-01 -3.373148e-03 
 2.221621e-01 -3.373575e-03 
 2.224837e-01 -3.374061e-03 
 2.228052e-01 -3.374606e-03 
 2.231268e-01 -3.375208e-03 
 2.234483e-01 -3.375865e-03 
 2.237699e-01 -3.376575e-03 
 2.240914e-01 -3.377337e-03 
 2.244130e-01 -3.378148e-03 
 2.247345e-01 -3.379005e-03 
 2.250561e-01 -3.379908e-03 
 2.253776e-01 -3.380853e-03 
 2.256992e-01 -3.381837e-03 
 2.260208e-01 -3.382857e-03 
 2.263423e-01 -3.383912e-03 
 2.266639e-01 -3.384998e-03 
 2.269854e-01 -3.386113e-03 
 2.273070e-01 -3.387254e-03 
 2.276285e-01 -3.388417e-03 
 2.279501e-01 -3.389601e-03 
 2.282716e-01 -3.390801e-03 
 2.285932e-01 -3.392014e-03 
 2.289147e-01 -3.393236e-03 
 2.292363e-01 -3.394464e-03 
 2.295579e-01 -3.395695e-03 
 2.298794e-01 -3.396924e-03 
 2.302010e-01 -3.398149e-03 
 2.305225e-01 -3.399365e-03 
 2.308441e-01 -3.400571e-03 
 2.311656e-01 -3.401762e-03 
 2.314872e-01 -3.402936e-03 
 2.318087e-01 -3.404090e-03 
 2.321303e-01 -3.405221e-03 
 2.324518e-01 -3.406326e-03 
 2.327734e-01 -3.407402e-03 
 2.330950e-01 -3.408446e-03 
 2.334165e-01 -3.409454e-03 
 2.337381e-01 -3.410425e-03 
 2.340596e-01 -3.411354e-03 
 2.343812e-01 -3.412240e-03 
 2.347027e-01 -3.413081e-03 
 2.350243e-01 -3.413874e-03 
 2.353458e-01 -3.414618e-03 
 2.356674e-01 -3.415310e-03 
 2.359890e-01 -3.415949e-03 
 2.363105e-01 -3.416532e-03 
