         time tilt_up_se... 
 2.601377e-02 -2.669301e-03 
 2.633532e-02 -2.669457e-03 
 2.665688e-02 -2.669691e-03 
 2.697843e-02 -2.670002e-03 
 2.729999e-02 -2.670387e-03 
 2.762154e-02 -2.670845e-03 
 2.794310e-02 -2.671375e-03 
 2.826465e-02 -2.671974e-03 
 2.858621e-02 -2.672640e-03 
 2.890776e-02 -2.673371e-03 
 2.922932e-02 -2.674163e-03 
 2.955087e-02 -2.675013e-03 
 2.987243e-02 -2.675918e-03 
 3.019398e-02 -2.676874e-03 
 3.051553e-02 -2.677877e-03 
 3.083709e-02 -2.678925e-03 
 3.115864e-02 -2.680013e-03 
 3.148020e-02 -2.681135e-03 
 3.180175e-02 -2.682289e-03 
 3.212331e-02 -2.683471e-03 
 3.244486e-02 -2.684676e-03 
 3.276642e-02 -2.685901e-03 
 3.308797e-02 -2.687142e-03 
 3.340953e-02 -2.688395e-03 
 3.373108e-02 -2.689657e-03 
 3.405264e-02 -2.690924e-03 
 3.437419e-02 -2.692192e-03 
 3.469575e-02 -2.693455e-03 
 3.501730e-02 -2.694711e-03 
 3.533885e-02 -2.695956e-03 
 3.566041e-02 -2.697186e-03 
 3.598196e-02 -2.698398e-03 
 3.630352e-02 -2.699588e-03 
 3.662507e-02 -2.700752e-03 
 3.694663e-02 -2.701888e-03 
 3.726818e-02 -2.702992e-03 
 3.758974e-02 -2.704061e-03 
 3.791129e-02 -2.705093e-03 
 3.823285e-02 -2.706087e-03 
 3.855440e-02 -2.707040e-03 
 3.887596e-02 -2.707950e-03 
 3.919751e-02 -2.708815e-03 
 3.951906e-02 -2.709633e-03 
 3.984062e-02 -2.710401e-03 
 4.016217e-02 -2.711119e-03 
 4.048373e-02 -2.711785e-03 
 4.080528e-02 -2.712398e-03 
 4.112684e-02 -2.712957e-03 
 4.144839e-02 -2.713462e-03 
 4.176995e-02 -2.713910e-03 
 4.209150e-02 -2.714302e-03 
 4.241306e-02 -2.714638e-03 
 4.273461e-02 -2.714919e-03 
 4.305617e-02 -2.715144e-03 
 4.337772e-02 -2.715315e-03 
 4.369927e-02 -2.715433e-03 
 4.402083e-02 -2.715498e-03 
 4.434238e-02 -2.715512e-03 
 4.466394e-02 -2.715476e-03 
 4.498549e-02 -2.715390e-03 
 4.530705e-02 -2.715257e-03 
 4.562860e-02 -2.715079e-03 
 4.595016e-02 -2.714857e-03 
 4.627171e-02 -2.714594e-03 
 4.659327e-02 -2.714292e-03 
 4.691482e-02 -2.713954e-03 
 4.723638e-02 -2.713581e-03 
 4.755793e-02 -2.713179e-03 
 4.787948e-02 -2.712749e-03 
 4.820104e-02 -2.712295e-03 
 4.852259e-02 -2.711822e-03 
 4.884415e-02 -2.711332e-03 
 4.916570e-02 -2.710829e-03 
 4.948726e-02 -2.710316e-03 
 4.980881e-02 -2.709796e-03 
 5.013037e-02 -2.709271e-03 
 5.045192e-02 -2.708746e-03 
 5.077348e-02 -2.708223e-03 
 5.109503e-02 -2.707707e-03 
 5.141659e-02 -2.707201e-03 
 5.173814e-02 -2.706708e-03 
 5.205970e-02 -2.706232e-03 
 5.238125e-02 -2.705774e-03 
 5.270280e-02 -2.705339e-03 
 5.302436e-02 -2.704929e-03 
 5.334591e-02 -2.704548e-03 
 5.366747e-02 -2.704197e-03 
 5.398902e-02 -2.703880e-03 
 5.431058e-02 -2.703597e-03 
 5.463213e-02 -2.703351e-03 
 5.495369e-02 -2.703142e-03 
 5.527524e-02 -2.702971e-03 
 5.559680e-02 -2.702838e-03 
 5.591835e-02 -2.702746e-03 
 5.623991e-02 -2.702696e-03 
 5.656146e-02 -2.702688e-03 
 5.688301e-02 -2.702722e-03 
 5.720457e-02 -2.702799e-03 
 5.752612e-02 -2.702918e-03 
 5.784768e-02 -2.703079e-03 
 5.816923e-02 -2.703282e-03 
 5.849079e-02 -2.703525e-03 
 5.881234e-02 -2.703809e-03 
 5.913390e-02 -2.704130e-03 
 5.945545e-02 -2.704487e-03 
 5.977701e-02 -2.704879e-03 
 6.009856e-02 -2.705302e-03 
 6.042012e-02 -2.705754e-03 
 6.074167e-02 -2.706233e-03 
 6.106322e-02 -2.706739e-03 
 6.138478e-02 -2.707270e-03 
 6.170633e-02 -2.707824e-03 
 6.202789e-02 -2.708398e-03 
 6.234944e-02 -2.708990e-03 
 6.267100e-02 -2.709595e-03 
 6.299255e-02 -2.710213e-03 
 6.331411e-02 -2.710839e-03 
 6.363566e-02 -2.711471e-03 
 6.395722e-02 -2.712106e-03 
 6.427877e-02 -2.712740e-03 
 6.460033e-02 -2.713370e-03 
 6.492188e-02 -2.713992e-03 
 6.524343e-02 -2.714603e-03 
 6.556499e-02 -2.715199e-03 
 6.588654e-02 -2.715778e-03 
 6.620810e-02 -2.716338e-03 
 6.652965e-02 -2.716877e-03 
 6.685121e-02 -2.717392e-03 
 6.717276e-02 -2.717880e-03 
 6.749432e-02 -2.718339e-03 
 6.781587e-02 -2.718765e-03 
 6.813743e-02 -2.719155e-03 
 6.845898e-02 -2.719506e-03 
 6.878054e-02 -2.719815e-03 
 6.910209e-02 -2.720080e-03 
 6.942365e-02 -2.720299e-03 
 6.974520e-02 -2.720468e-03 
 7.006675e-02 -2.720587e-03 
 7.038831e-02 -2.720652e-03 
 7.070986e-02 -2.720663e-03 
 7.103142e-02 -2.720617e-03 
 7.135297e-02 -2.720514e-03 
 7.167453e-02 -2.720355e-03 
 7.199608e-02 -2.720138e-03 
 7.231764e-02 -2.719863e-03 
 7.263919e-02 -2.719528e-03 
 7.296075e-02 -2.719133e-03 
 7.328230e-02 -2.718678e-03 
 7.360386e-02 -2.718161e-03 
 7.392541e-02 -2.717584e-03 
 7.424696e-02 -2.716947e-03 
 7.456852e-02 -2.716251e-03 
 7.489007e-02 -2.715497e-03 
 7.521163e-02 -2.714688e-03 
 7.553318e-02 -2.713823e-03 
 7.585474e-02 -2.712905e-03 
 7.617629e-02 -2.711936e-03 
 7.649785e-02 -2.710919e-03 
 7.681940e-02 -2.709857e-03 
 7.714096e-02 -2.708753e-03 
 7.746251e-02 -2.707610e-03 
 7.778407e-02 -2.706430e-03 
 7.810562e-02 -2.705214e-03 
 7.842717e-02 -2.703966e-03 
 7.874873e-02 -2.702689e-03 
 7.907028e-02 -2.701387e-03 
 7.939184e-02 -2.700064e-03 
 7.971339e-02 -2.698723e-03 
 8.003495e-02 -2.697371e-03 
 8.035650e-02 -2.696010e-03 
 8.067806e-02 -2.694644e-03 
 8.099961e-02 -2.693277e-03 
 8.132117e-02 -2.691913e-03 
 8.164272e-02 -2.690557e-03 
 8.196428e-02 -2.689213e-03 
 8.228583e-02 -2.687886e-03 
 8.260739e-02 -2.686578e-03 
 8.292894e-02 -2.685294e-03 
 8.325049e-02 -2.684036e-03 
 8.357205e-02 -2.682808e-03 
 8.389360e-02 -2.681614e-03 
 8.421516e-02 -2.680457e-03 
 8.453671e-02 -2.679342e-03 
 8.485827e-02 -2.678272e-03 
 8.517982e-02 -2.677251e-03 
 8.550138e-02 -2.676283e-03 
 8.582293e-02 -2.675369e-03 
 8.614449e-02 -2.674513e-03 
 8.646604e-02 -2.673717e-03 
 8.678760e-02 -2.672984e-03 
 8.710915e-02 -2.672316e-03 
 8.743070e-02 -2.671716e-03 
 8.775226e-02 -2.671184e-03 
 8.807381e-02 -2.670721e-03 
 8.839537e-02 -2.670329e-03 
 8.871692e-02 -2.670008e-03 
 8.903848e-02 -2.669759e-03 
 8.936003e-02 -2.669584e-03 
 8.968159e-02 -2.669483e-03 
 9.000314e-02 -2.669457e-03 
 9.032470e-02 -2.669507e-03 
 9.064625e-02 -2.669634e-03 
 9.096781e-02 -2.669834e-03 
 9.128936e-02 -2.670107e-03 
 9.161091e-02 -2.670450e-03 
 9.193247e-02 -2.670865e-03 
 9.225402e-02 -2.671348e-03 
 9.257558e-02 -2.671898e-03 
 9.289713e-02 -2.672514e-03 
 9.321869e-02 -2.673193e-03 
 9.354024e-02 -2.673932e-03 
 9.386180e-02 -2.674729e-03 
 9.418335e-02 -2.675581e-03 
 9.450491e-02 -2.676487e-03 
 9.482646e-02 -2.677444e-03 
 9.514802e-02 -2.678450e-03 
 9.546957e-02 -2.679503e-03 
 9.579113e-02 -2.680599e-03 
 9.611268e-02 -2.681734e-03 
 9.643423e-02 -2.682903e-03 
 9.675579e-02 -2.684102e-03 
 9.707734e-02 -2.685327e-03 
 9.739890e-02 -2.686576e-03 
 9.772045e-02 -2.687843e-03 
 9.804201e-02 -2.689127e-03 
 9.836356e-02 -2.690422e-03 
 9.868512e-02 -2.691725e-03 
 9.900667e-02 -2.693033e-03 
 9.932823e-02 -2.694343e-03 
 9.964978e-02 -2.695651e-03 
 9.997134e-02 -2.696954e-03 
 1.002929e-01 -2.698249e-03 
 1.006144e-01 -2.699533e-03 
 1.009360e-01 -2.700803e-03 
 1.012576e-01 -2.702053e-03 
 1.015791e-01 -2.703279e-03 
 1.019007e-01 -2.704477e-03 
 1.022222e-01 -2.705644e-03 
 1.025438e-01 -2.706777e-03 
 1.028653e-01 -2.707874e-03 
 1.031869e-01 -2.708933e-03 
 1.035084e-01 -2.709950e-03 
 1.038300e-01 -2.710923e-03 
 1.041515e-01 -2.711851e-03 
 1.044731e-01 -2.712731e-03 
 1.047947e-01 -2.713560e-03 
 1.051162e-01 -2.714337e-03 
 1.054378e-01 -2.715062e-03 
 1.057593e-01 -2.715732e-03 
 1.060809e-01 -2.716347e-03 
 1.064024e-01 -2.716904e-03 
 1.067240e-01 -2.717402e-03 
 1.070455e-01 -2.717838e-03 
 1.073671e-01 -2.718212e-03 
 1.076886e-01 -2.718524e-03 
 1.080102e-01 -2.718776e-03 
 1.083318e-01 -2.718969e-03 
 1.086533e-01 -2.719102e-03 
 1.089749e-01 -2.719177e-03 
 1.092964e-01 -2.719196e-03 
 1.096180e-01 -2.719157e-03 
 1.099395e-01 -2.719063e-03 
 1.102611e-01 -2.718914e-03 
 1.105826e-01 -2.718711e-03 
 1.109042e-01 -2.718460e-03 
 1.112257e-01 -2.718160e-03 
 1.115473e-01 -2.717815e-03 
 1.118689e-01 -2.717425e-03 
 1.121904e-01 -2.716993e-03 
 1.125120e-01 -2.716522e-03 
 1.128335e-01 -2.716015e-03 
 1.131551e-01 -2.715477e-03 
 1.134766e-01 -2.714911e-03 
 1.137982e-01 -2.714321e-03 
 1.141197e-01 -2.713709e-03 
 1.144413e-01 -2.713079e-03 
 1.147628e-01 -2.712433e-03 
 1.150844e-01 -2.711775e-03 
 1.154060e-01 -2.711106e-03 
 1.157275e-01 -2.710431e-03 
 1.160491e-01 -2.709754e-03 
 1.163706e-01 -2.709080e-03 
 1.166922e-01 -2.708408e-03 
 1.170137e-01 -2.707743e-03 
 1.173353e-01 -2.707087e-03 
 1.176568e-01 -2.706442e-03 
 1.179784e-01 -2.705813e-03 
 1.183000e-01 -2.705203e-03 
 1.186215e-01 -2.704614e-03 
 1.189431e-01 -2.704050e-03 
 1.192646e-01 -2.703510e-03 
 1.195862e-01 -2.702998e-03 
 1.199077e-01 -2.702514e-03 
 1.202293e-01 -2.702058e-03 
 1.205508e-01 -2.701632e-03 
 1.208724e-01 -2.701237e-03 
 1.211939e-01 -2.700877e-03 
 1.215155e-01 -2.700551e-03 
 1.218371e-01 -2.700262e-03 
 1.221586e-01 -2.700008e-03 
 1.224802e-01 -2.699790e-03 
 1.228017e-01 -2.699609e-03 
 1.231233e-01 -2.699464e-03 
 1.234448e-01 -2.699357e-03 
 1.237664e-01 -2.699286e-03 
 1.240879e-01 -2.699252e-03 
 1.244095e-01 -2.699253e-03 
 1.247310e-01 -2.699288e-03 
 1.250526e-01 -2.699357e-03 
 1.253742e-01 -2.699457e-03 
 1.256957e-01 -2.699586e-03 
 1.260173e-01 -2.699743e-03 
 1.263388e-01 -2.699930e-03 
 1.266604e-01 -2.700144e-03 
 1.269819e-01 -2.700384e-03 
 1.273035e-01 -2.700649e-03 
 1.276250e-01 -2.700935e-03 
 1.279466e-01 -2.701242e-03 
 1.282681e-01 -2.701568e-03 
 1.285897e-01 -2.701911e-03 
 1.289113e-01 -2.702267e-03 
 1.292328e-01 -2.702635e-03 
 1.295544e-01 -2.703011e-03 
 1.298759e-01 -2.703393e-03 
 1.301975e-01 -2.703777e-03 
 1.305190e-01 -2.704161e-03 
 1.308406e-01 -2.704539e-03 
 1.311621e-01 -2.704913e-03 
 1.314837e-01 -2.705280e-03 
 1.318052e-01 -2.705638e-03 
 1.321268e-01 -2.705986e-03 
 1.324484e-01 -2.706320e-03 
 1.327699e-01 -2.706636e-03 
 1.330915e-01 -2.706931e-03 
 1.334130e-01 -2.707203e-03 
 1.337346e-01 -2.707449e-03 
 1.340561e-01 -2.707667e-03 
 1.343777e-01 -2.707854e-03 
 1.346992e-01 -2.708008e-03 
 1.350208e-01 -2.708127e-03 
 1.353423e-01 -2.708207e-03 
 1.356639e-01 -2.708245e-03 
 1.359855e-01 -2.708240e-03 
 1.363070e-01 -2.708192e-03 
 1.366286e-01 -2.708100e-03 
 1.369501e-01 -2.707966e-03 
 1.372717e-01 -2.707787e-03 
 1.375932e-01 -2.707562e-03 
 1.379148e-01 -2.707290e-03 
 1.382363e-01 -2.706970e-03 
 1.385579e-01 -2.706601e-03 
 1.388794e-01 -2.706183e-03 
 1.392010e-01 -2.705715e-03 
 1.395226e-01 -2.705198e-03 
 1.398441e-01 -2.704634e-03 
 1.401657e-01 -2.704022e-03 
 1.404872e-01 -2.703364e-03 
 1.408088e-01 -2.702659e-03 
 1.411303e-01 -2.701911e-03 
 1.414519e-01 -2.701122e-03 
 1.417734e-01 -2.700296e-03 
 1.420950e-01 -2.699435e-03 
 1.424165e-01 -2.698540e-03 
 1.427381e-01 -2.697614e-03 
 1.430597e-01 -2.696658e-03 
 1.433812e-01 -2.695673e-03 
 1.437028e-01 -2.694663e-03 
 1.440243e-01 -2.693630e-03 
 1.443459e-01 -2.692578e-03 
 1.446674e-01 -2.691509e-03 
 1.449890e-01 -2.690427e-03 
 1.453105e-01 -2.689337e-03 
 1.456321e-01 -2.688240e-03 
 1.459536e-01 -2.687140e-03 
 1.462752e-01 -2.686041e-03 
 1.465968e-01 -2.684947e-03 
 1.469183e-01 -2.683864e-03 
 1.472399e-01 -2.682794e-03 
 1.475614e-01 -2.681742e-03 
 1.478830e-01 -2.680709e-03 
 1.482045e-01 -2.679699e-03 
 1.485261e-01 -2.678713e-03 
 1.488476e-01 -2.677754e-03 
 1.491692e-01 -2.676826e-03 
 1.494908e-01 -2.675931e-03 
 1.498123e-01 -2.675074e-03 
 1.501339e-01 -2.674259e-03 
 1.504554e-01 -2.673488e-03 
 1.507770e-01 -2.672765e-03 
 1.510985e-01 -2.672091e-03 
 1.514201e-01 -2.671468e-03 
 1.517416e-01 -2.670900e-03 
 1.520632e-01 -2.670390e-03 
 1.523847e-01 -2.669938e-03 
 1.527063e-01 -2.669547e-03 
 1.530279e-01 -2.669216e-03 
 1.533494e-01 -2.668947e-03 
 1.536710e-01 -2.668740e-03 
 1.539925e-01 -2.668596e-03 
 1.543141e-01 -2.668516e-03 
 1.546356e-01 -2.668500e-03 
 1.549572e-01 -2.668550e-03 
 1.552787e-01 -2.668667e-03 
 1.556003e-01 -2.668850e-03 
 1.559218e-01 -2.669100e-03 
 1.562434e-01 -2.669415e-03 
 1.565650e-01 -2.669795e-03 
 1.568865e-01 -2.670240e-03 
 1.572081e-01 -2.670748e-03 
 1.575296e-01 -2.671319e-03 
 1.578512e-01 -2.671951e-03 
 1.581727e-01 -2.672640e-03 
 1.584943e-01 -2.673384e-03 
 1.588158e-01 -2.674181e-03 
 1.591374e-01 -2.675029e-03 
 1.594589e-01 -2.675925e-03 
 1.597805e-01 -2.676869e-03 
 1.601021e-01 -2.677858e-03 
 1.604236e-01 -2.678892e-03 
 1.607452e-01 -2.679967e-03 
 1.610667e-01 -2.681081e-03 
 1.613883e-01 -2.682229e-03 
 1.617098e-01 -2.683408e-03 
 1.620314e-01 -2.684615e-03 
 1.623529e-01 -2.685847e-03 
 1.626745e-01 -2.687100e-03 
 1.629960e-01 -2.688371e-03 
 1.633176e-01 -2.689655e-03 
 1.636392e-01 -2.690949e-03 
 1.639607e-01 -2.692248e-03 
 1.642823e-01 -2.693550e-03 
 1.646038e-01 -2.694851e-03 
 1.649254e-01 -2.696149e-03 
 1.652469e-01 -2.697439e-03 
 1.655685e-01 -2.698721e-03 
 1.658900e-01 -2.699990e-03 
 1.662116e-01 -2.701243e-03 
 1.665331e-01 -2.702476e-03 
 1.668547e-01 -2.703684e-03 
 1.671763e-01 -2.704864e-03 
 1.674978e-01 -2.706013e-03 
 1.678194e-01 -2.707128e-03 
 1.681409e-01 -2.708205e-03 
 1.684625e-01 -2.709240e-03 
 1.687840e-01 -2.710231e-03 
 1.691056e-01 -2.711176e-03 
 1.694271e-01 -2.712071e-03 
 1.697487e-01 -2.712917e-03 
 1.700702e-01 -2.713710e-03 
 1.703918e-01 -2.714452e-03 
 1.707134e-01 -2.715139e-03 
 1.710349e-01 -2.715770e-03 
 1.713565e-01 -2.716344e-03 
 1.716780e-01 -2.716857e-03 
 1.719996e-01 -2.717307e-03 
 1.723211e-01 -2.717696e-03 
 1.726427e-01 -2.718021e-03 
 1.729642e-01 -2.718284e-03 
 1.732858e-01 -2.718485e-03 
 1.736073e-01 -2.718623e-03 
 1.739289e-01 -2.718699e-03 
 1.742505e-01 -2.718715e-03 
 1.745720e-01 -2.718670e-03 
 1.748936e-01 -2.718567e-03 
 1.752151e-01 -2.718408e-03 
 1.755367e-01 -2.718194e-03 
 1.758582e-01 -2.717929e-03 
 1.761798e-01 -2.717614e-03 
 1.765013e-01 -2.717250e-03 
 1.768229e-01 -2.716839e-03 
 1.771444e-01 -2.716382e-03 
 1.774660e-01 -2.715881e-03 
 1.777876e-01 -2.715340e-03 
 1.781091e-01 -2.714761e-03 
 1.784307e-01 -2.714148e-03 
 1.787522e-01 -2.713504e-03 
 1.790738e-01 -2.712831e-03 
 1.793953e-01 -2.712134e-03 
 1.797169e-01 -2.711416e-03 
 1.800384e-01 -2.710681e-03 
 1.803600e-01 -2.709930e-03 
 1.806816e-01 -2.709167e-03 
 1.810031e-01 -2.708396e-03 
 1.813247e-01 -2.707619e-03 
 1.816462e-01 -2.706838e-03 
 1.819678e-01 -2.706054e-03 
 1.822893e-01 -2.705271e-03 
 1.826109e-01 -2.704491e-03 
 1.829324e-01 -2.703718e-03 
 1.832540e-01 -2.702955e-03 
 1.835755e-01 -2.702203e-03 
 1.838971e-01 -2.701467e-03 
 1.842187e-01 -2.700747e-03 
 1.845402e-01 -2.700046e-03 
 1.848618e-01 -2.699366e-03 
 1.851833e-01 -2.698710e-03 
 1.855049e-01 -2.698078e-03 
 1.858264e-01 -2.697472e-03 
 1.861480e-01 -2.696895e-03 
 1.864695e-01 -2.696347e-03 
 1.867911e-01 -2.695828e-03 
 1.871126e-01 -2.695339e-03 
 1.874342e-01 -2.694881e-03 
 1.877558e-01 -2.694454e-03 
 1.880773e-01 -2.694059e-03 
 1.883989e-01 -2.693699e-03 
 1.887204e-01 -2.693374e-03 
 1.890420e-01 -2.693084e-03 
 1.893635e-01 -2.692831e-03 
 1.896851e-01 -2.692614e-03 
 1.900066e-01 -2.692434e-03 
 1.903282e-01 -2.692289e-03 
 1.906497e-01 -2.692178e-03 
 1.909713e-01 -2.692101e-03 
 1.912929e-01 -2.692056e-03 
 1.916144e-01 -2.692043e-03 
 1.919360e-01 -2.692061e-03 
 1.922575e-01 -2.692108e-03 
 1.925791e-01 -2.692182e-03 
 1.929006e-01 -2.692284e-03 
 1.932222e-01 -2.692412e-03 
 1.935437e-01 -2.692564e-03 
 1.938653e-01 -2.692739e-03 
 1.941868e-01 -2.692936e-03 
 1.945084e-01 -2.693153e-03 
 1.948300e-01 -2.693387e-03 
 1.951515e-01 -2.693636e-03 
 1.954731e-01 -2.693898e-03 
 1.957946e-01 -2.694169e-03 
 1.961162e-01 -2.694446e-03 
 1.964377e-01 -2.694727e-03 
 1.967593e-01 -2.695009e-03 
 1.970808e-01 -2.695289e-03 
 1.974024e-01 -2.695564e-03 
 1.977239e-01 -2.695832e-03 
 1.980455e-01 -2.696091e-03 
 1.983671e-01 -2.696339e-03 
 1.986886e-01 -2.696574e-03 
 1.990102e-01 -2.696795e-03 
 1.993317e-01 -2.696998e-03 
 1.996533e-01 -2.697181e-03 
 1.999748e-01 -2.697342e-03 
 2.002964e-01 -2.697477e-03 
 2.006179e-01 -2.697584e-03 
 2.009395e-01 -2.697660e-03 
 2.012610e-01 -2.697704e-03 
 2.015826e-01 -2.697714e-03 
 2.019042e-01 -2.697690e-03 
 2.022257e-01 -2.697629e-03 
 2.025473e-01 -2.697532e-03 
 2.028688e-01 -2.697397e-03 
 2.031904e-01 -2.697224e-03 
 2.035119e-01 -2.697013e-03 
 2.038335e-01 -2.696765e-03 
 2.041550e-01 -2.696477e-03 
 2.044766e-01 -2.696152e-03 
 2.047982e-01 -2.695788e-03 
 2.051197e-01 -2.695386e-03 
 2.054413e-01 -2.694945e-03 
 2.057628e-01 -2.694467e-03 
 2.060844e-01 -2.693951e-03 
 2.064059e-01 -2.693399e-03 
 2.067275e-01 -2.692813e-03 
 2.070490e-01 -2.692193e-03 
 2.073706e-01 -2.691543e-03 
 2.076921e-01 -2.690863e-03 
 2.080137e-01 -2.690158e-03 
 2.083353e-01 -2.689429e-03 
 2.086568e-01 -2.688679e-03 
 2.089784e-01 -2.687910e-03 
 2.092999e-01 -2.687124e-03 
 2.096215e-01 -2.686324e-03 
 2.099430e-01 -2.685510e-03 
 2.102646e-01 -2.684685e-03 
 2.105861e-01 -2.683852e-03 
 2.109077e-01 -2.683013e-03 
 2.112292e-01 -2.682172e-03 
 2.115508e-01 -2.681332e-03 
 2.118724e-01 -2.680496e-03 
 2.121939e-01 -2.679669e-03 
 2.125155e-01 -2.678852e-03 
 2.128370e-01 -2.678049e-03 
 2.131586e-01 -2.677263e-03 
 2.134801e-01 -2.676497e-03 
 2.138017e-01 -2.675754e-03 
 2.141232e-01 -2.675036e-03 
 2.144448e-01 -2.674346e-03 
 2.147663e-01 -2.673685e-03 
 2.150879e-01 -2.673057e-03 
 2.154095e-01 -2.672462e-03 
 2.157310e-01 -2.671904e-03 
 2.160526e-01 -2.671385e-03 
 2.163741e-01 -2.670908e-03 
 2.166957e-01 -2.670474e-03 
 2.170172e-01 -2.670086e-03 
 2.173388e-01 -2.669747e-03 
 2.176603e-01 -2.669459e-03 
 2.179819e-01 -2.669223e-03 
 2.183034e-01 -2.669040e-03 
 2.186250e-01 -2.668912e-03 
 2.189466e-01 -2.668838e-03 
 2.192681e-01 -2.668820e-03 
 2.195897e-01 -2.668857e-03 
 2.199112e-01 -2.668949e-03 
 2.202328e-01 -2.669097e-03 
 2.205543e-01 -2.669300e-03 
 2.208759e-01 -2.669559e-03 
 2.211974e-01 -2.669875e-03 
 2.215190e-01 -2.670247e-03 
 2.218405e-01 -2.670675e-03 
 2.221621e-01 -2.671160e-03 
 2.224837e-01 -2.671701e-03 
 2.228052e-01 -2.672296e-03 
 2.231268e-01 -2.672943e-03 
 2.234483e-01 -2.673642e-03 
 2.237699e-01 -2.674390e-03 
 2.240914e-01 -2.675185e-03 
 2.244130e-01 -2.676025e-03 
 2.247345e-01 -2.676908e-03 
 2.250561e-01 -2.677833e-03 
 2.253776e-01 -2.678796e-03 
 2.256992e-01 -2.679795e-03 
 2.260208e-01 -2.680828e-03 
 2.263423e-01 -2.681893e-03 
 2.266639e-01 -2.682987e-03 
 2.269854e-01 -2.684109e-03 
 2.273070e-01 -2.685255e-03 
 2.276285e-01 -2.686424e-03 
 2.279501e-01 -2.687611e-03 
 2.282716e-01 -2.688813e-03 
 2.285932e-01 -2.690026e-03 
 2.289147e-01 -2.691246e-03 
 2.292363e-01 -2.692470e-03 
 2.295579e-01 -2.693693e-03 
 2.298794e-01 -2.694913e-03 
 2.302010e-01 -2.696126e-03 
 2.305225e-01 -2.697328e-03 
 2.308441e-01 -2.698518e-03 
 2.311656e-01 -2.699692e-03 
 2.314872e-01 -2.700848e-03 
 2.318087e-01 -2.701982e-03 
 2.321303e-01 -2.703091e-03 
 2.324518e-01 -2.704172e-03 
 2.327734e-01 -2.705221e-03 
 2.330950e-01 -2.706236e-03 
 2.334165e-01 -2.707212e-03 
 2.337381e-01 -2.708146e-03 
 2.340596e-01 -2.709037e-03 
 2.343812e-01 -2.709880e-03 
 2.347027e-01 -2.710675e-03 
 2.350243e-01 -2.711419e-03 
 2.353458e-01 -2.712110e-03 
 2.356674e-01 -2.712747e-03 
 2.359890e-01 -2.713328e-03 
 2.363105e-01 -2.713854e-03 
