         time tilt_low_s... 
 7.667572e-02 -1.228740e-02 
 7.707341e-02 -1.190531e-02 
 7.747111e-02 -1.094871e-02 
 7.786880e-02 -9.538668e-03 
 7.826650e-02 -7.672819e-03 
 7.866420e-02 -5.550550e-03 
 7.906189e-02 -3.389719e-03 
 7.945959e-02 -1.192794e-03 
 7.985728e-02  7.516563e-04 
 8.025498e-02  2.159417e-03 
 8.065267e-02  2.872347e-03 
 8.105037e-02  3.107673e-03 
 8.144806e-02  2.764630e-03 
 8.184576e-02  1.913773e-03 
 8.224346e-02  7.163987e-04 
 8.264115e-02 -6.686265e-04 
 8.303885e-02 -2.201407e-03 
 8.343654e-02 -3.514775e-03 
 8.383424e-02 -4.589928e-03 
 8.423193e-02 -5.230097e-03 
 8.462963e-02 -5.649502e-03 
 8.502733e-02 -5.758247e-03 
 8.542502e-02 -5.690889e-03 
 8.582272e-02 -5.415442e-03 
 8.622041e-02 -4.948574e-03 
 8.661811e-02 -4.383753e-03 
 8.701580e-02 -3.797822e-03 
 8.741350e-02 -3.274313e-03 
 8.781119e-02 -2.885767e-03 
 8.820889e-02 -2.806212e-03 
 8.860659e-02 -3.026172e-03 
 8.900428e-02 -3.653512e-03 
 8.940198e-02 -4.995349e-03 
 8.979967e-02 -6.941675e-03 
 9.019737e-02 -9.510780e-03 
 9.059506e-02 -1.236131e-02 
 9.099276e-02 -1.551571e-02 
 9.139046e-02 -1.864803e-02 
 9.178815e-02 -2.170771e-02 
 9.218585e-02 -2.455276e-02 
 9.258354e-02 -2.723275e-02 
 9.298124e-02 -2.960784e-02 
 9.337893e-02 -3.171745e-02 
 9.377663e-02 -3.360019e-02 
 9.417432e-02 -3.549959e-02 
 9.457202e-02 -3.718549e-02 
 9.496972e-02 -3.884045e-02 
 9.536741e-02 -4.039386e-02 
 9.576511e-02 -4.173751e-02 
 9.616280e-02 -4.282358e-02 
 9.656050e-02 -4.369744e-02 
 9.695819e-02 -4.422769e-02 
 9.735589e-02 -4.446104e-02 
 9.775359e-02 -4.462023e-02 
 9.815128e-02 -4.458550e-02 
 9.854898e-02 -4.443528e-02 
 9.894667e-02 -4.406055e-02 
 9.934437e-02 -4.367186e-02 
 9.974206e-02 -4.352999e-02 
 1.001398e-01 -4.366095e-02 
 1.005375e-01 -4.412335e-02 
 1.009352e-01 -4.469699e-02 
 1.013328e-01 -4.534361e-02 
 1.017305e-01 -4.625216e-02 
 1.021282e-01 -4.733858e-02 
 1.025259e-01 -4.866743e-02 
 1.029236e-01 -4.995470e-02 
 1.033213e-01 -5.098966e-02 
 1.037190e-01 -5.147580e-02 
 1.041167e-01 -5.161944e-02 
 1.045144e-01 -5.133961e-02 
 1.049121e-01 -5.066928e-02 
 1.053098e-01 -4.963892e-02 
 1.057075e-01 -4.802669e-02 
 1.061052e-01 -4.582686e-02 
 1.065029e-01 -4.326748e-02 
 1.069006e-01 -4.055453e-02 
 1.072983e-01 -3.764728e-02 
 1.076960e-01 -3.462139e-02 
 1.080937e-01 -3.152676e-02 
 1.084914e-01 -2.859007e-02 
 1.088891e-01 -2.628294e-02 
 1.092868e-01 -2.478910e-02 
 1.096845e-01 -2.389611e-02 
 1.100821e-01 -2.356263e-02 
 1.104798e-01 -2.351641e-02 
 1.108775e-01 -2.367156e-02 
 1.112752e-01 -2.391723e-02 
 1.116729e-01 -2.411579e-02 
 1.120706e-01 -2.394507e-02 
 1.124683e-01 -2.342996e-02 
 1.128660e-01 -2.260657e-02 
 1.132637e-01 -2.150506e-02 
 1.136614e-01 -2.028500e-02 
 1.140591e-01 -1.890272e-02 
 1.144568e-01 -1.766937e-02 
 1.148545e-01 -1.642694e-02 
 1.152522e-01 -1.522096e-02 
 1.156499e-01 -1.423032e-02 
 1.160476e-01 -1.327533e-02 
 1.164453e-01 -1.232999e-02 
 1.168430e-01 -1.147158e-02 
 1.172407e-01 -1.063568e-02 
 1.176384e-01 -9.814773e-03 
 1.180361e-01 -9.084483e-03 
 1.184338e-01 -8.701546e-03 
 1.188315e-01 -8.572327e-03 
 1.192291e-01 -8.817600e-03 
 1.196268e-01 -9.214523e-03 
 1.200245e-01 -9.874557e-03 
 1.204222e-01 -1.082844e-02 
 1.208199e-01 -1.193637e-02 
 1.212176e-01 -1.327695e-02 
 1.216153e-01 -1.477406e-02 
 1.220130e-01 -1.634974e-02 
 1.224107e-01 -1.778092e-02 
 1.228084e-01 -1.902602e-02 
 1.232061e-01 -1.996536e-02 
 1.236038e-01 -2.065211e-02 
 1.240015e-01 -2.105135e-02 
 1.243992e-01 -2.099170e-02 
 1.247969e-01 -2.047734e-02 
 1.251946e-01 -1.943168e-02 
 1.255923e-01 -1.796721e-02 
 1.259900e-01 -1.615604e-02 
 1.263877e-01 -1.401639e-02 
 1.267854e-01 -1.158782e-02 
 1.271831e-01 -8.977554e-03 
 1.275808e-01 -6.437812e-03 
 1.279785e-01 -4.204197e-03 
 1.283761e-01 -2.404112e-03 
 1.287738e-01 -1.042066e-03 
 1.291715e-01 -7.705405e-05 
 1.295692e-01  4.795023e-04 
 1.299669e-01  8.236824e-04 
 1.303646e-01  9.747805e-04 
 1.307623e-01  1.185785e-03 
 1.311600e-01  1.695424e-03 
 1.315577e-01  2.613192e-03 
 1.319554e-01  4.089656e-03 
 1.323531e-01  5.957577e-03 
 1.327508e-01  8.289879e-03 
 1.331485e-01  1.101066e-02 
 1.335462e-01  1.397841e-02 
 1.339439e-01  1.730681e-02 
 1.343416e-01  2.069666e-02 
 1.347393e-01  2.420906e-02 
 1.351370e-01  2.787987e-02 
 1.355347e-01  3.161368e-02 
 1.359324e-01  3.518102e-02 
 1.363301e-01  3.860232e-02 
 1.367278e-01  4.174593e-02 
 1.371255e-01  4.452695e-02 
 1.375231e-01  4.682338e-02 
 1.379208e-01  4.854153e-02 
 1.383185e-01  4.982205e-02 
 1.387162e-01  5.056898e-02 
 1.391139e-01  5.112694e-02 
 1.395116e-01  5.157577e-02 
 1.399093e-01  5.199577e-02 
 1.403070e-01  5.241953e-02 
 1.407047e-01  5.282297e-02 
 1.411024e-01  5.327488e-02 
 1.415001e-01  5.382616e-02 
 1.418978e-01  5.431426e-02 
 1.422955e-01  5.483434e-02 
 1.426932e-01  5.515618e-02 
 1.430909e-01  5.546870e-02 
 1.434886e-01  5.577739e-02 
 1.438863e-01  5.618297e-02 
 1.442840e-01  5.681787e-02 
 1.446817e-01  5.771470e-02 
 1.450794e-01  5.864036e-02 
 1.454771e-01  5.959736e-02 
 1.458748e-01  6.041962e-02 
 1.462725e-01  6.109295e-02 
 1.466701e-01  6.159906e-02 
 1.470678e-01  6.174255e-02 
 1.474655e-01  6.138361e-02 
 1.478632e-01  6.051162e-02 
 1.482609e-01  5.905440e-02 
 1.486586e-01  5.717102e-02 
 1.490563e-01  5.498542e-02 
 1.494540e-01  5.254271e-02 
 1.498517e-01  4.982829e-02 
 1.502494e-01  4.730943e-02 
 1.506471e-01  4.512560e-02 
 1.510448e-01  4.338751e-02 
 1.514425e-01  4.239562e-02 
 1.518402e-01  4.201679e-02 
 1.522379e-01  4.228454e-02 
 1.526356e-01  4.302990e-02 
 1.530333e-01  4.423226e-02 
 1.534310e-01  4.596706e-02 
 1.538287e-01  4.818500e-02 
 1.542264e-01  5.072137e-02 
 1.546241e-01  5.329824e-02 
 1.550218e-01  5.575589e-02 
 1.554195e-01  5.809362e-02 
 1.558171e-01  6.035814e-02 
 1.562148e-01  6.234711e-02 
 1.566125e-01  6.387043e-02 
 1.570102e-01  6.487259e-02 
 1.574079e-01  6.535363e-02 
 1.578056e-01  6.541059e-02 
 1.582033e-01  6.534245e-02 
 1.586010e-01  6.511861e-02 
 1.589987e-01  6.498131e-02 
 1.593964e-01  6.493417e-02 
 1.597941e-01  6.531970e-02 
 1.601918e-01  6.633402e-02 
 1.605895e-01  6.785132e-02 
 1.609872e-01  6.979018e-02 
 1.613849e-01  7.187709e-02 
 1.617826e-01  7.397640e-02 
 1.621803e-01  7.591240e-02 
 1.625780e-01  7.780395e-02 
 1.629757e-01  7.969488e-02 
 1.633734e-01  8.145292e-02 
 1.637711e-01  8.290372e-02 
 1.641688e-01  8.382677e-02 
 1.645665e-01  8.438952e-02 
 1.649641e-01  8.456173e-02 
 1.653618e-01  8.442333e-02 
 1.657595e-01  8.393143e-02 
 1.661572e-01  8.288296e-02 
 1.665549e-01  8.150738e-02 
 1.669526e-01  7.975027e-02 
 1.673503e-01  7.773585e-02 
 1.677480e-01  7.545706e-02 
 1.681457e-01  7.287959e-02 
 1.685434e-01  6.990978e-02 
 1.689411e-01  6.669287e-02 
 1.693388e-01  6.358197e-02 
 1.697365e-01  6.044998e-02 
 1.701342e-01  5.732306e-02 
 1.705319e-01  5.433163e-02 
 1.709296e-01  5.145961e-02 
 1.713273e-01  4.879421e-02 
 1.717250e-01  4.627414e-02 
 1.721227e-01  4.410887e-02 
 1.725204e-01  4.228528e-02 
 1.729181e-01  4.077813e-02 
 1.733158e-01  3.945163e-02 
 1.737135e-01  3.821802e-02 
 1.741111e-01  3.700001e-02 
 1.745088e-01  3.563941e-02 
 1.749065e-01  3.420332e-02 
 1.753042e-01  3.274415e-02 
 1.757019e-01  3.108243e-02 
 1.760996e-01  2.926974e-02 
 1.764973e-01  2.699130e-02 
 1.768950e-01  2.425565e-02 
 1.772927e-01  2.107053e-02 
 1.776904e-01  1.766714e-02 
 1.780881e-01  1.410082e-02 
 1.784858e-01  1.056871e-02 
 1.788835e-01  7.313505e-03 
 1.792812e-01  4.482232e-03 
 1.796789e-01  2.390889e-03 
 1.800766e-01  1.048112e-03 
 1.804743e-01  5.795461e-04 
 1.808720e-01  7.721701e-04 
 1.812697e-01  1.325919e-03 
 1.816674e-01  2.263905e-03 
 1.820651e-01  3.476770e-03 
 1.824628e-01  4.816827e-03 
 1.828604e-01  6.049920e-03 
 1.832581e-01  7.011025e-03 
 1.836558e-01  7.591940e-03 
 1.840535e-01  7.862853e-03 
 1.844512e-01  8.005960e-03 
 1.848489e-01  8.283238e-03 
 1.852466e-01  8.510085e-03 
 1.856443e-01  8.649586e-03 
 1.860420e-01  8.580028e-03 
 1.864397e-01  8.473853e-03 
 1.868374e-01  8.285331e-03 
 1.872351e-01  8.064066e-03 
 1.876328e-01  7.611582e-03 
 1.880305e-01  7.094528e-03 
 1.884282e-01  6.460592e-03 
 1.888259e-01  5.778886e-03 
 1.892236e-01  5.194246e-03 
 1.896213e-01  4.594070e-03 
 1.900190e-01  3.919139e-03 
 1.904167e-01  3.325459e-03 
 1.908144e-01  2.665828e-03 
 1.912121e-01  2.082351e-03 
 1.916098e-01  1.526300e-03 
 1.920074e-01  8.681694e-04 
 1.924051e-01  1.902224e-04 
 1.928028e-01 -6.501297e-04 
 1.932005e-01 -1.789195e-03 
 1.935982e-01 -3.152292e-03 
 1.939959e-01 -4.737122e-03 
 1.943936e-01 -6.268390e-03 
 1.947913e-01 -7.868877e-03 
 1.951890e-01 -9.656863e-03 
 1.955867e-01 -1.164878e-02 
 1.959844e-01 -1.399864e-02 
 1.963821e-01 -1.662084e-02 
 1.967798e-01 -1.965308e-02 
 1.971775e-01 -2.297749e-02 
 1.975752e-01 -2.665323e-02 
 1.979729e-01 -3.069920e-02 
 1.983706e-01 -3.457457e-02 
 1.987683e-01 -3.826576e-02 
 1.991660e-01 -4.142994e-02 
 1.995637e-01 -4.377393e-02 
 1.999614e-01 -4.565301e-02 
 2.003591e-01 -4.699985e-02 
 2.007568e-01 -4.790486e-02 
 2.011544e-01 -4.819875e-02 
 2.015521e-01 -4.807493e-02 
 2.019498e-01 -4.772547e-02 
 2.023475e-01 -4.751071e-02 
 2.027452e-01 -4.761214e-02 
 2.031429e-01 -4.778254e-02 
 2.035406e-01 -4.795554e-02 
 2.039383e-01 -4.801829e-02 
 2.043360e-01 -4.813129e-02 
 2.047337e-01 -4.856137e-02 
 2.051314e-01 -4.909552e-02 
 2.055291e-01 -4.955412e-02 
 2.059268e-01 -5.007672e-02 
 2.063245e-01 -5.053366e-02 
 2.067222e-01 -5.114720e-02 
 2.071199e-01 -5.184774e-02 
 2.075176e-01 -5.243949e-02 
 2.079153e-01 -5.279534e-02 
 2.083130e-01 -5.279587e-02 
 2.087107e-01 -5.238155e-02 
 2.091084e-01 -5.174069e-02 
 2.095061e-01 -5.095532e-02 
 2.099038e-01 -5.005916e-02 
 2.103014e-01 -4.905773e-02 
 2.106991e-01 -4.783217e-02 
 2.110968e-01 -4.656225e-02 
 2.114945e-01 -4.514175e-02 
 2.118922e-01 -4.379994e-02 
 2.122899e-01 -4.255560e-02 
 2.126876e-01 -4.131580e-02 
 2.130853e-01 -4.002239e-02 
 2.134830e-01 -3.865212e-02 
 2.138807e-01 -3.726239e-02 
 2.142784e-01 -3.572393e-02 
 2.146761e-01 -3.403788e-02 
 2.150738e-01 -3.243341e-02 
 2.154715e-01 -3.109726e-02 
 2.158692e-01 -2.997619e-02 
 2.162669e-01 -2.926781e-02 
 2.166646e-01 -2.896620e-02 
 2.170623e-01 -2.897811e-02 
 2.174600e-01 -2.920804e-02 
 2.178577e-01 -2.951998e-02 
 2.182554e-01 -2.975162e-02 
 2.186531e-01 -2.956736e-02 
 2.190508e-01 -2.905619e-02 
 2.194484e-01 -2.826794e-02 
 2.198461e-01 -2.700731e-02 
 2.202438e-01 -2.526030e-02 
 2.206415e-01 -2.303415e-02 
 2.210392e-01 -2.056605e-02 
 2.214369e-01 -1.808329e-02 
 2.218346e-01 -1.582634e-02 
 2.222323e-01 -1.403799e-02 
 2.226300e-01 -1.254150e-02 
 2.230277e-01 -1.141310e-02 
 2.234254e-01 -1.061148e-02 
 2.238231e-01 -1.010826e-02 
 2.242208e-01 -9.924921e-03 
 2.246185e-01 -1.002475e-02 
 2.250162e-01 -1.054305e-02 
 2.254139e-01 -1.138166e-02 
 2.258116e-01 -1.260594e-02 
 2.262093e-01 -1.416626e-02 
 2.266070e-01 -1.576604e-02 
 2.270047e-01 -1.719557e-02 
 2.274024e-01 -1.819981e-02 
 2.278001e-01 -1.866304e-02 
 2.281978e-01 -1.856209e-02 
 2.285954e-01 -1.776839e-02 
 2.289931e-01 -1.653483e-02 
 2.293908e-01 -1.482222e-02 
 2.297885e-01 -1.259073e-02 
 2.301862e-01 -1.002206e-02 
 2.305839e-01 -7.382042e-03 
 2.309816e-01 -4.800308e-03 
 2.313793e-01 -2.558859e-03 
 2.317770e-01 -8.499035e-04 
 2.321747e-01  6.606337e-04 
 2.325724e-01  2.089656e-03 
 2.329701e-01  3.355720e-03 
 2.333678e-01  4.638769e-03 
 2.337655e-01  5.904640e-03 
 2.341632e-01  7.219076e-03 
 2.345609e-01  8.576962e-03 
 2.349586e-01  1.017198e-02 
 2.353563e-01  1.171137e-02 
 2.357540e-01  1.320057e-02 
 2.361517e-01  1.469477e-02 
 2.365494e-01  1.634608e-02 
 2.369471e-01  1.815169e-02 
 2.373448e-01  2.012293e-02 
 2.377424e-01  2.220892e-02 
 2.381401e-01  2.433098e-02 
 2.385378e-01  2.632661e-02 
 2.389355e-01  2.854897e-02 
 2.393332e-01  3.114513e-02 
 2.397309e-01  3.402325e-02 
 2.401286e-01  3.718120e-02 
 2.405263e-01  4.039873e-02 
 2.409240e-01  4.324139e-02 
 2.413217e-01  4.583146e-02 
 2.417194e-01  4.813478e-02 
 2.421171e-01  5.030490e-02 
 2.425148e-01  5.228720e-02 
 2.429125e-01  5.375529e-02 
 2.433102e-01  5.495492e-02 
 2.437079e-01  5.588896e-02 
 2.441056e-01  5.647143e-02 
 2.445033e-01  5.670673e-02 
 2.449010e-01  5.653832e-02 
 2.452987e-01  5.596188e-02 
 2.456964e-01  5.519409e-02 
 2.460941e-01  5.427723e-02 
 2.464918e-01  5.366367e-02 
 2.468894e-01  5.342246e-02 
 2.472871e-01  5.363051e-02 
 2.476848e-01  5.424612e-02 
 2.480825e-01  5.537342e-02 
 2.484802e-01  5.698645e-02 
 2.488779e-01  5.924486e-02 
 2.492756e-01  6.181970e-02 
 2.496733e-01  6.461838e-02 
 2.500710e-01  6.716876e-02 
 2.504687e-01  6.905170e-02 
 2.508664e-01  7.037021e-02 
 2.512641e-01  7.110671e-02 
 2.516618e-01  7.126753e-02 
 2.520595e-01  7.078395e-02 
 2.524572e-01  6.989920e-02 
 2.528549e-01  6.862714e-02 
 2.532526e-01  6.706808e-02 
 2.536503e-01  6.549208e-02 
 2.540480e-01  6.391012e-02 
 2.544457e-01  6.237424e-02 
 2.548434e-01  6.095794e-02 
 2.552411e-01  5.976015e-02 
 2.556387e-01  5.886298e-02 
 2.560364e-01  5.827849e-02 
 2.564341e-01  5.812629e-02 
 2.568318e-01  5.824077e-02 
 2.572295e-01  5.843465e-02 
 2.576272e-01  5.879407e-02 
 2.580249e-01  5.915119e-02 
 2.584226e-01  5.982403e-02 
 2.588203e-01  6.056412e-02 
 2.592180e-01  6.145866e-02 
 2.596157e-01  6.211584e-02 
 2.600134e-01  6.266629e-02 
 2.604111e-01  6.298893e-02 
 2.608088e-01  6.329831e-02 
 2.612065e-01  6.347221e-02 
 2.616042e-01  6.345135e-02 
 2.620019e-01  6.326144e-02 
 2.623996e-01  6.309522e-02 
 2.627973e-01  6.295328e-02 
 2.631950e-01  6.276017e-02 
 2.635927e-01  6.251532e-02 
 2.639904e-01  6.227302e-02 
 2.643881e-01  6.190906e-02 
 2.647857e-01  6.158104e-02 
 2.651834e-01  6.133001e-02 
 2.655811e-01  6.126565e-02 
 2.659788e-01  6.128231e-02 
 2.663765e-01  6.127424e-02 
 2.667742e-01  6.141843e-02 
 2.671719e-01  6.175608e-02 
 2.675696e-01  6.246196e-02 
 2.679673e-01  6.352356e-02 
 2.683650e-01  6.480957e-02 
 2.687627e-01  6.637340e-02 
 2.691604e-01  6.779232e-02 
 2.695581e-01  6.899112e-02 
 2.699558e-01  6.982832e-02 
 2.703535e-01  7.025237e-02 
 2.707512e-01  7.006553e-02 
 2.711489e-01  6.917718e-02 
 2.715466e-01  6.771941e-02 
 2.719443e-01  6.577185e-02 
 2.723420e-01  6.330407e-02 
 2.727397e-01  6.054446e-02 
 2.731374e-01  5.766639e-02 
 2.735351e-01  5.476861e-02 
 2.739327e-01  5.186050e-02 
 2.743304e-01  4.915462e-02 
 2.747281e-01  4.668474e-02 
 2.751258e-01  4.455482e-02 
 2.755235e-01  4.285831e-02 
 2.759212e-01  4.161525e-02 
 2.763189e-01  4.060300e-02 
 2.767166e-01  3.955496e-02 
 2.771143e-01  3.848710e-02 
 2.775120e-01  3.736079e-02 
 2.779097e-01  3.637364e-02 
 2.783074e-01  3.530679e-02 
 2.787051e-01  3.399249e-02 
 2.791028e-01  3.226825e-02 
 2.795005e-01  3.016722e-02 
 2.798982e-01  2.810427e-02 
 2.802959e-01  2.599035e-02 
 2.806936e-01  2.397071e-02 
 2.810913e-01  2.177630e-02 
 2.814890e-01  1.934257e-02 
 2.818867e-01  1.684699e-02 
 2.822844e-01  1.438284e-02 
 2.826821e-01  1.218712e-02 
 2.830797e-01  9.979992e-03 
 2.834774e-01  7.741813e-03 
 2.838751e-01  5.421895e-03 
 2.842728e-01  3.286157e-03 
 2.846705e-01  1.381101e-03 
 2.850682e-01 -3.066135e-04 
 2.854659e-01 -1.909265e-03 
 2.858636e-01 -3.466946e-03 
 2.862613e-01 -5.028886e-03 
 2.866590e-01 -6.428165e-03 
 2.870567e-01 -7.576426e-03 
 2.874544e-01 -8.263953e-03 
 2.878521e-01 -8.487122e-03 
 2.882498e-01 -8.446837e-03 
 2.886475e-01 -8.116636e-03 
 2.890452e-01 -7.666999e-03 
 2.894429e-01 -7.158372e-03 
 2.898406e-01 -6.672030e-03 
 2.902383e-01 -6.448460e-03 
 2.906360e-01 -6.482583e-03 
 2.910337e-01 -6.756357e-03 
 2.914314e-01 -7.383830e-03 
 2.918291e-01 -8.080274e-03 
 2.922267e-01 -9.065437e-03 
 2.926244e-01 -1.005682e-02 
 2.930221e-01 -1.115486e-02 
 2.934198e-01 -1.223053e-02 
 2.938175e-01 -1.326602e-02 
 2.942152e-01 -1.419535e-02 
 2.946129e-01 -1.483819e-02 
 2.950106e-01 -1.511459e-02 
 2.954083e-01 -1.514718e-02 
 2.958060e-01 -1.506759e-02 
 2.962037e-01 -1.493149e-02 
 2.966014e-01 -1.447424e-02 
 2.969991e-01 -1.375197e-02 
 2.973968e-01 -1.286694e-02 
 2.977945e-01 -1.200655e-02 
 2.981922e-01 -1.145735e-02 
 2.985899e-01 -1.128485e-02 
 2.989876e-01 -1.164757e-02 
 2.993853e-01 -1.240871e-02 
 2.997830e-01 -1.384483e-02 
 3.001807e-01 -1.580769e-02 
 3.005784e-01 -1.834126e-02 
 3.009761e-01 -2.109533e-02 
 3.013737e-01 -2.404217e-02 
 3.017714e-01 -2.703090e-02 
