         time joist_s2_s... 
------------- ------------- 
 3.181565e-04  1.059028e-08 
 7.158521e-04  9.281887e-09 
 1.113548e-03  6.210614e-09 
 1.511243e-03  4.453195e-09 
 1.908939e-03  2.745364e-09 
 2.306635e-03  3.166480e-09 
 2.704330e-03  3.322253e-09 
 3.102026e-03  3.806170e-09 
 3.499722e-03  3.831174e-09 
 3.897417e-03  4.242178e-09 
 4.295113e-03  4.641826e-09 
 4.692808e-03  4.990853e-09 
 5.090504e-03  4.865799e-09 
 5.488200e-03  4.738428e-09 
 5.885895e-03  4.578253e-09 
 6.283591e-03  4.413447e-09 
 6.681287e-03  4.219379e-09 
 7.078982e-03  4.003643e-09 
 7.476678e-03  3.763516e-09 
 7.874373e-03  3.495871e-09 
 8.272069e-03  3.202807e-09 
 8.669765e-03  2.879434e-09 
 9.067460e-03  2.537630e-09 
 9.465156e-03  2.193896e-09 
 9.862852e-03  1.839454e-09 
 1.026055e-02  1.459278e-09 
 1.065824e-02  1.037157e-09 
 1.105594e-02  5.390269e-10 
 1.145363e-02 -3.696726e-11 
 1.185133e-02 -7.178474e-10 
 1.224903e-02 -1.492295e-09 
 1.264672e-02 -2.371322e-09 
 1.304442e-02 -3.360093e-09 
 1.344211e-02 -4.472325e-09 
 1.383981e-02 -5.714775e-09 
 1.423750e-02 -7.089872e-09 
 1.463520e-02 -8.566331e-09 
 1.503289e-02 -1.007402e-08 
 1.543059e-02 -1.158957e-08 
 1.582829e-02 -1.310197e-08 
 1.622598e-02 -1.460281e-08 
 1.662368e-02 -1.437571e-08 
 1.702137e-02 -1.373723e-08 
 1.741907e-02 -1.274657e-08 
 1.781676e-02 -1.211247e-08 
 1.821446e-02 -1.049441e-08 
 1.861216e-02 -9.462150e-09 
 1.900985e-02 -9.504889e-09 
 1.940755e-02 -8.068049e-09 
 1.980524e-02 -7.870171e-09 
 2.020294e-02 -9.355840e-09 
 2.060063e-02 -1.023326e-08 
 2.099833e-02 -1.119349e-08 
 2.139602e-02 -1.077452e-08 
 2.179372e-02 -9.958994e-09 
 2.219142e-02 -9.305154e-09 
 2.258911e-02 -8.456362e-09 
 2.298681e-02 -6.826273e-09 
 2.338450e-02 -5.571185e-09 
 2.378220e-02 -5.082177e-09 
 2.417989e-02 -3.473208e-09 
 2.457759e-02 -2.875348e-09 
 2.497529e-02 -1.824927e-09 
 2.537298e-02 -1.227739e-09 
 2.577068e-02 -1.031449e-09 
 2.616837e-02  0.000000e+00 
 2.656607e-02  0.000000e+00 
 2.696376e-02  0.000000e+00 
 2.736146e-02  0.000000e+00 
 2.775915e-02 -4.572897e-13 
 2.815685e-02 -7.504764e-12 
 2.855455e-02 -1.715205e-11 
 2.895224e-02 -3.471279e-11 
 2.934994e-02 -6.788265e-11 
 2.974763e-02 -1.097856e-10 
 3.014533e-02 -1.748853e-10 
 3.054302e-02 -2.534926e-10 
 3.094072e-02 -3.555400e-10 
 3.133842e-02 -4.665738e-10 
 3.173611e-02 -5.852199e-10 
 3.213381e-02 -7.040261e-10 
 3.253150e-02 -8.226094e-10 
 3.292920e-02 -9.445002e-10 
 3.332689e-02 -1.084459e-09 
 3.372459e-02 -1.264435e-09 
 3.412228e-02 -1.498384e-09 
 3.451998e-02 -1.804017e-09 
 3.491768e-02 -2.193608e-09 
 3.531537e-02 -2.655326e-09 
 3.571307e-02 -3.176319e-09 
 3.611076e-02 -3.732908e-09 
 3.650846e-02 -4.309674e-09 
 3.690615e-02 -4.891650e-09 
 3.730385e-02 -5.476751e-09 
 3.770155e-02 -6.062037e-09 
 3.809924e-02 -6.499448e-09 
 3.849694e-02 -6.598029e-09 
 3.889463e-02 -6.378209e-09 
 3.929233e-02 -6.256590e-09 
 3.969002e-02 -5.782961e-09 
 4.008772e-02 -5.440874e-09 
 4.048541e-02 -5.485110e-09 
 4.088311e-02 -5.010767e-09 
 4.128081e-02 -4.974348e-09 
 4.167850e-02 -4.320641e-09 
 4.207620e-02 -4.247699e-09 
 4.247389e-02 -3.578887e-09 
 4.287159e-02 -3.849852e-09 
 4.326928e-02 -3.412983e-09 
 4.366698e-02 -3.649183e-09 
 4.406468e-02 -3.803669e-09 
 4.446237e-02 -3.916254e-09 
 4.486007e-02 -3.859131e-09 
 4.525776e-02 -3.872394e-09 
 4.565546e-02 -3.669878e-09 
 4.605315e-02 -3.547959e-09 
 4.645085e-02 -3.260949e-09 
 4.684854e-02 -2.827803e-09 
 4.724624e-02 -2.876881e-09 
 4.764394e-02 -2.678236e-09 
 4.804163e-02 -1.873083e-09 
 4.843933e-02 -1.774398e-09 
 4.883702e-02 -1.041086e-09 
 4.923472e-02 -7.237940e-10 
 4.963241e-02 -1.156522e-10 
 5.003011e-02  0.000000e+00 
 5.042781e-02  0.000000e+00 
 5.082550e-02  0.000000e+00 
 5.122320e-02  0.000000e+00 
 5.162089e-02  0.000000e+00 
 5.201859e-02  0.000000e+00 
 5.241628e-02  0.000000e+00 
 5.281398e-02  0.000000e+00 
 5.321168e-02  0.000000e+00 
 5.360937e-02  0.000000e+00 
 5.400707e-02  0.000000e+00 
 5.440476e-02  0.000000e+00 
 5.480246e-02  0.000000e+00 
 5.520015e-02  0.000000e+00 
 5.559785e-02  0.000000e+00 
 5.599554e-02  0.000000e+00 
 5.639324e-02  0.000000e+00 
 5.679094e-02  8.195920e-12 
 5.718863e-02  2.603427e-11 
 5.758633e-02  5.556802e-11 
 5.798402e-02  9.589368e-11 
 5.838172e-02  1.394992e-10 
 5.877941e-02  1.914799e-10 
 5.917711e-02  2.494189e-10 
 5.957481e-02  3.271686e-10 
 5.997250e-02  4.475099e-10 
 6.037020e-02  6.307297e-10 
 6.076789e-02  9.114032e-10 
 6.116559e-02  1.307340e-09 
 6.156328e-02  1.843535e-09 
 6.196098e-02  2.516645e-09 
 6.235867e-02  3.307685e-09 
 6.275637e-02  4.179907e-09 
 6.315407e-02  5.085453e-09 
 6.355176e-02  5.988417e-09 
 6.394946e-02  6.869913e-09 
