         time tilt_bot_s... 
 9.019737e-02 -1.561356e-02 
 9.059506e-02 -1.546993e-02 
 9.099276e-02 -1.522294e-02 
 9.139046e-02 -1.501920e-02 
 9.178815e-02 -1.481939e-02 
 9.218585e-02 -1.475708e-02 
 9.258354e-02 -1.475502e-02 
 9.298124e-02 -1.496524e-02 
 9.337893e-02 -1.511606e-02 
 9.377663e-02 -1.537810e-02 
 9.417432e-02 -1.551574e-02 
 9.457202e-02 -1.573889e-02 
 9.496972e-02 -1.601897e-02 
 9.536741e-02 -1.649393e-02 
 9.576511e-02 -1.704396e-02 
 9.616280e-02 -1.775895e-02 
 9.656050e-02 -1.847500e-02 
 9.695819e-02 -1.944593e-02 
 9.735589e-02 -2.051504e-02 
 9.775359e-02 -2.145328e-02 
 9.815128e-02 -2.230542e-02 
 9.854898e-02 -2.312988e-02 
 9.894667e-02 -2.408476e-02 
 9.934437e-02 -2.499958e-02 
 9.974206e-02 -2.583027e-02 
 1.001398e-01 -2.652832e-02 
 1.005375e-01 -2.706800e-02 
 1.009352e-01 -2.768038e-02 
 1.013328e-01 -2.831612e-02 
 1.017305e-01 -2.880348e-02 
 1.021282e-01 -2.911797e-02 
 1.025259e-01 -2.931074e-02 
 1.029236e-01 -2.954336e-02 
 1.033213e-01 -2.978623e-02 
 1.037190e-01 -3.025722e-02 
 1.041167e-01 -3.084229e-02 
 1.045144e-01 -3.162299e-02 
 1.049121e-01 -3.256541e-02 
 1.053098e-01 -3.363654e-02 
 1.057075e-01 -3.493198e-02 
 1.061052e-01 -3.644036e-02 
 1.065029e-01 -3.801454e-02 
 1.069006e-01 -3.963103e-02 
 1.072983e-01 -4.106476e-02 
 1.076960e-01 -4.249840e-02 
 1.080937e-01 -4.375189e-02 
 1.084914e-01 -4.490321e-02 
 1.088891e-01 -4.567191e-02 
 1.092868e-01 -4.582777e-02 
 1.096845e-01 -4.563818e-02 
 1.100821e-01 -4.503321e-02 
 1.104798e-01 -4.408989e-02 
 1.108775e-01 -4.295430e-02 
 1.112752e-01 -4.189495e-02 
 1.116729e-01 -4.071751e-02 
 1.120706e-01 -3.959594e-02 
 1.124683e-01 -3.860781e-02 
 1.128660e-01 -3.773138e-02 
 1.132637e-01 -3.683015e-02 
 1.136614e-01 -3.604270e-02 
 1.140591e-01 -3.525455e-02 
 1.144568e-01 -3.442764e-02 
 1.148545e-01 -3.365679e-02 
 1.152522e-01 -3.286640e-02 
 1.156499e-01 -3.200736e-02 
 1.160476e-01 -3.120326e-02 
 1.164453e-01 -3.036354e-02 
 1.168430e-01 -2.949173e-02 
 1.172407e-01 -2.857414e-02 
 1.176384e-01 -2.758457e-02 
 1.180361e-01 -2.647295e-02 
 1.184338e-01 -2.520151e-02 
 1.188315e-01 -2.391840e-02 
 1.192291e-01 -2.252522e-02 
 1.196268e-01 -2.095323e-02 
 1.200245e-01 -1.915951e-02 
 1.204222e-01 -1.716444e-02 
 1.208199e-01 -1.504180e-02 
 1.212176e-01 -1.269358e-02 
 1.216153e-01 -1.009873e-02 
 1.220130e-01 -7.261832e-03 
 1.224107e-01 -4.475373e-03 
 1.228084e-01 -1.800761e-03 
 1.232061e-01  6.447217e-04 
 1.236038e-01  2.893210e-03 
 1.240015e-01  4.941683e-03 
 1.243992e-01  6.618685e-03 
 1.247969e-01  7.909003e-03 
 1.251946e-01  8.852128e-03 
 1.255923e-01  9.645071e-03 
 1.259900e-01  1.031229e-02 
 1.263877e-01  1.083419e-02 
 1.267854e-01  1.112159e-02 
 1.271831e-01  1.132308e-02 
 1.275808e-01  1.154966e-02 
 1.279785e-01  1.204714e-02 
 1.283761e-01  1.274810e-02 
 1.287738e-01  1.360848e-02 
 1.291715e-01  1.469071e-02 
 1.295692e-01  1.618113e-02 
 1.299669e-01  1.772852e-02 
 1.303646e-01  1.952004e-02 
 1.307623e-01  2.124796e-02 
 1.311600e-01  2.282615e-02 
 1.315577e-01  2.415095e-02 
 1.319554e-01  2.512640e-02 
 1.323531e-01  2.569461e-02 
 1.327508e-01  2.582690e-02 
 1.331485e-01  2.557789e-02 
 1.335462e-01  2.504363e-02 
 1.339439e-01  2.431008e-02 
 1.343416e-01  2.341645e-02 
 1.347393e-01  2.227365e-02 
 1.351370e-01  2.098046e-02 
 1.355347e-01  1.962633e-02 
 1.359324e-01  1.835112e-02 
 1.363301e-01  1.713232e-02 
 1.367278e-01  1.597584e-02 
 1.371255e-01  1.500110e-02 
 1.375231e-01  1.428957e-02 
 1.379208e-01  1.392349e-02 
 1.383185e-01  1.391453e-02 
 1.387162e-01  1.421282e-02 
 1.391139e-01  1.468266e-02 
 1.395116e-01  1.526052e-02 
 1.399093e-01  1.597929e-02 
 1.403070e-01  1.672418e-02 
 1.407047e-01  1.753120e-02 
 1.411024e-01  1.822937e-02 
 1.415001e-01  1.884201e-02 
 1.418978e-01  1.945141e-02 
 1.422955e-01  1.980647e-02 
 1.426932e-01  2.014047e-02 
 1.430909e-01  2.020831e-02 
 1.434886e-01  2.018307e-02 
 1.438863e-01  2.000010e-02 
 1.442840e-01  1.967575e-02 
 1.446817e-01  1.919025e-02 
 1.450794e-01  1.862489e-02 
 1.454771e-01  1.817351e-02 
 1.458748e-01  1.780250e-02 
 1.462725e-01  1.746788e-02 
 1.466701e-01  1.720829e-02 
 1.470678e-01  1.706305e-02 
 1.474655e-01  1.721764e-02 
 1.478632e-01  1.766903e-02 
 1.482609e-01  1.842190e-02 
 1.486586e-01  1.928318e-02 
 1.490563e-01  2.041652e-02 
 1.494540e-01  2.182680e-02 
 1.498517e-01  2.342277e-02 
 1.502494e-01  2.493447e-02 
 1.506471e-01  2.608327e-02 
 1.510448e-01  2.695798e-02 
 1.514425e-01  2.755775e-02 
 1.518402e-01  2.774974e-02 
 1.522379e-01  2.742160e-02 
 1.526356e-01  2.680329e-02 
 1.530333e-01  2.604328e-02 
 1.534310e-01  2.525538e-02 
 1.538287e-01  2.431063e-02 
 1.542264e-01  2.340959e-02 
 1.546241e-01  2.240458e-02 
 1.550218e-01  2.145284e-02 
 1.554195e-01  2.057996e-02 
 1.558171e-01  1.965446e-02 
 1.562148e-01  1.881899e-02 
 1.566125e-01  1.825966e-02 
 1.570102e-01  1.792186e-02 
 1.574079e-01  1.796826e-02 
 1.578056e-01  1.829464e-02 
 1.582033e-01  1.892452e-02 
 1.586010e-01  1.962874e-02 
 1.589987e-01  2.038100e-02 
 1.593964e-01  2.112417e-02 
 1.597941e-01  2.162978e-02 
 1.601918e-01  2.183675e-02 
 1.605895e-01  2.176396e-02 
 1.609872e-01  2.131923e-02 
 1.613849e-01  2.068566e-02 
 1.617826e-01  1.987976e-02 
 1.621803e-01  1.908076e-02 
 1.625780e-01  1.810116e-02 
 1.629757e-01  1.718749e-02 
 1.633734e-01  1.633022e-02 
 1.637711e-01  1.557040e-02 
 1.641688e-01  1.509552e-02 
 1.645665e-01  1.470990e-02 
 1.649641e-01  1.434079e-02 
 1.653618e-01  1.423935e-02 
 1.657595e-01  1.423175e-02 
 1.661572e-01  1.458920e-02 
 1.665549e-01  1.510539e-02 
 1.669526e-01  1.586791e-02 
 1.673503e-01  1.678400e-02 
 1.677480e-01  1.798043e-02 
 1.681457e-01  1.928110e-02 
 1.685434e-01  2.070051e-02 
 1.689411e-01  2.223340e-02 
 1.693388e-01  2.375661e-02 
 1.697365e-01  2.516543e-02 
 1.701342e-01  2.646548e-02 
 1.705319e-01  2.747663e-02 
 1.709296e-01  2.833274e-02 
 1.713273e-01  2.899016e-02 
 1.717250e-01  2.961086e-02 
 1.721227e-01  3.000505e-02 
 1.725204e-01  3.029591e-02 
 1.729181e-01  3.052924e-02 
 1.733158e-01  3.081925e-02 
 1.737135e-01  3.113701e-02 
 1.741111e-01  3.134956e-02 
 1.745088e-01  3.149655e-02 
 1.749065e-01  3.157383e-02 
 1.753042e-01  3.165372e-02 
 1.757019e-01  3.163283e-02 
 1.760996e-01  3.162973e-02 
 1.764973e-01  3.175208e-02 
 1.768950e-01  3.205276e-02 
 1.772927e-01  3.256783e-02 
 1.776904e-01  3.319596e-02 
 1.780881e-01  3.378477e-02 
 1.784858e-01  3.412186e-02 
 1.788835e-01  3.423297e-02 
 1.792812e-01  3.401659e-02 
 1.796789e-01  3.327411e-02 
 1.800766e-01  3.191161e-02 
 1.804743e-01  3.013111e-02 
 1.808720e-01  2.792969e-02 
 1.812697e-01  2.570017e-02 
 1.816674e-01  2.335396e-02 
 1.820651e-01  2.105678e-02 
 1.824628e-01  1.871326e-02 
 1.828604e-01  1.655430e-02 
 1.832581e-01  1.454756e-02 
 1.836558e-01  1.262485e-02 
 1.840535e-01  1.079852e-02 
 1.844512e-01  8.971698e-03 
 1.848489e-01  7.097558e-03 
 1.852466e-01  5.245760e-03 
 1.856443e-01  3.440518e-03 
 1.860420e-01  1.689996e-03 
 1.864397e-01 -6.448589e-05 
 1.868374e-01 -1.765850e-03 
 1.872351e-01 -3.439482e-03 
 1.876328e-01 -4.898928e-03 
 1.880305e-01 -6.353782e-03 
 1.884282e-01 -7.881977e-03 
 1.888259e-01 -9.460205e-03 
 1.892236e-01 -1.112460e-02 
 1.896213e-01 -1.276516e-02 
 1.900190e-01 -1.435240e-02 
 1.904167e-01 -1.600637e-02 
 1.908144e-01 -1.761952e-02 
 1.912121e-01 -1.913271e-02 
 1.916098e-01 -2.064933e-02 
 1.920074e-01 -2.208735e-02 
 1.924051e-01 -2.356014e-02 
 1.928028e-01 -2.505020e-02 
 1.932005e-01 -2.648863e-02 
 1.935982e-01 -2.777625e-02 
 1.939959e-01 -2.892882e-02 
 1.943936e-01 -3.020665e-02 
 1.947913e-01 -3.145766e-02 
 1.951890e-01 -3.257626e-02 
 1.955867e-01 -3.358159e-02 
 1.959844e-01 -3.444999e-02 
 1.963821e-01 -3.515108e-02 
 1.967798e-01 -3.547458e-02 
 1.971775e-01 -3.553878e-02 
 1.975752e-01 -3.524837e-02 
 1.979729e-01 -3.488613e-02 
 1.983706e-01 -3.458522e-02 
 1.987683e-01 -3.438101e-02 
 1.991660e-01 -3.430782e-02 
 1.995637e-01 -3.459642e-02 
 1.999614e-01 -3.504816e-02 
 2.003591e-01 -3.557074e-02 
 2.007568e-01 -3.610773e-02 
 2.011544e-01 -3.676392e-02 
 2.015521e-01 -3.744070e-02 
 2.019498e-01 -3.829238e-02 
 2.023475e-01 -3.901082e-02 
 2.027452e-01 -3.944233e-02 
 2.031429e-01 -3.978764e-02 
 2.035406e-01 -4.012005e-02 
 2.039383e-01 -4.051393e-02 
 2.043360e-01 -4.076522e-02 
 2.047337e-01 -4.077528e-02 
 2.051314e-01 -4.057581e-02 
 2.055291e-01 -4.026935e-02 
 2.059268e-01 -3.989385e-02 
 2.063245e-01 -3.933542e-02 
 2.067222e-01 -3.866406e-02 
 2.071199e-01 -3.795192e-02 
 2.075176e-01 -3.729800e-02 
 2.079153e-01 -3.673688e-02 
 2.083130e-01 -3.641973e-02 
 2.087107e-01 -3.617862e-02 
 2.091084e-01 -3.605649e-02 
 2.095061e-01 -3.599962e-02 
 2.099038e-01 -3.591819e-02 
 2.103014e-01 -3.588982e-02 
 2.106991e-01 -3.601606e-02 
 2.110968e-01 -3.612822e-02 
 2.114945e-01 -3.627546e-02 
 2.118922e-01 -3.644283e-02 
 2.122899e-01 -3.657408e-02 
 2.126876e-01 -3.652771e-02 
 2.130853e-01 -3.629729e-02 
 2.134830e-01 -3.613765e-02 
 2.138807e-01 -3.580922e-02 
 2.142784e-01 -3.536857e-02 
 2.146761e-01 -3.478811e-02 
 2.150738e-01 -3.400380e-02 
 2.154715e-01 -3.291618e-02 
 2.158692e-01 -3.162062e-02 
 2.162669e-01 -3.014119e-02 
 2.166646e-01 -2.854176e-02 
 2.170623e-01 -2.665818e-02 
 2.174600e-01 -2.460325e-02 
 2.178577e-01 -2.255187e-02 
 2.182554e-01 -2.058698e-02 
 2.186531e-01 -1.879180e-02 
 2.190508e-01 -1.705312e-02 
 2.194484e-01 -1.551426e-02 
 2.198461e-01 -1.423441e-02 
 2.202438e-01 -1.319525e-02 
 2.206415e-01 -1.240832e-02 
 2.210392e-01 -1.183008e-02 
 2.214369e-01 -1.127214e-02 
 2.218346e-01 -1.066962e-02 
 2.222323e-01 -1.003346e-02 
 2.226300e-01 -9.217387e-03 
 2.230277e-01 -8.317762e-03 
 2.234254e-01 -7.345480e-03 
 2.238231e-01 -6.167973e-03 
 2.242208e-01 -4.876255e-03 
 2.246185e-01 -3.485431e-03 
 2.250162e-01 -1.845844e-03 
 2.254139e-01 -8.931184e-05 
 2.258116e-01  1.825804e-03 
 2.262093e-01  3.816714e-03 
 2.266070e-01  5.874593e-03 
 2.270047e-01  7.834129e-03 
 2.274024e-01  9.594947e-03 
 2.278001e-01  1.104843e-02 
 2.281978e-01  1.212313e-02 
 2.285954e-01  1.288913e-02 
 2.289931e-01  1.335976e-02 
 2.293908e-01  1.339863e-02 
 2.297885e-01  1.304242e-02 
 2.301862e-01  1.246105e-02 
 2.305839e-01  1.178529e-02 
 2.309816e-01  1.093110e-02 
 2.313793e-01  1.014759e-02 
 2.317770e-01  9.589331e-03 
 2.321747e-01  9.161926e-03 
 2.325724e-01  8.996998e-03 
 2.329701e-01  9.024363e-03 
 2.333678e-01  9.312870e-03 
 2.337655e-01  9.746396e-03 
 2.341632e-01  1.026523e-02 
 2.345609e-01  1.092916e-02 
 2.349586e-01  1.149987e-02 
 2.353563e-01  1.197353e-02 
 2.357540e-01  1.249958e-02 
 2.361517e-01  1.291849e-02 
 2.365494e-01  1.327270e-02 
 2.369471e-01  1.345446e-02 
 2.373448e-01  1.347096e-02 
 2.377424e-01  1.330397e-02 
 2.381401e-01  1.301274e-02 
 2.385378e-01  1.269385e-02 
 2.389355e-01  1.207570e-02 
 2.393332e-01  1.114006e-02 
 2.397309e-01  9.867198e-03 
 2.401286e-01  8.317015e-03 
 2.405263e-01  6.652199e-03 
 2.409240e-01  5.230410e-03 
 2.413217e-01  4.038627e-03 
 2.417194e-01  2.896377e-03 
 2.421171e-01  1.897910e-03 
 2.425148e-01  1.222901e-03 
 2.429125e-01  9.563980e-04 
 2.433102e-01  8.989664e-04 
 2.437079e-01  1.125592e-03 
 2.441056e-01  1.500473e-03 
 2.445033e-01  2.005903e-03 
 2.449010e-01  2.770163e-03 
 2.452987e-01  3.808166e-03 
 2.456964e-01  4.785987e-03 
 2.460941e-01  5.961569e-03 
 2.464918e-01  7.036311e-03 
 2.468894e-01  7.932594e-03 
 2.472871e-01  8.667144e-03 
 2.476848e-01  9.092486e-03 
 2.480825e-01  9.239373e-03 
 2.484802e-01  9.101177e-03 
 2.488779e-01  8.698213e-03 
 2.492756e-01  7.963319e-03 
 2.496733e-01  7.116133e-03 
 2.500710e-01  6.397328e-03 
 2.504687e-01  6.066436e-03 
 2.508664e-01  6.148877e-03 
 2.512641e-01  6.618923e-03 
 2.516618e-01  7.450506e-03 
 2.520595e-01  8.677785e-03 
 2.524572e-01  1.030125e-02 
 2.528549e-01  1.209260e-02 
 2.532526e-01  1.395255e-02 
 2.536503e-01  1.589965e-02 
 2.540480e-01  1.769002e-02 
 2.544457e-01  1.938904e-02 
 2.548434e-01  2.082597e-02 
 2.552411e-01  2.202079e-02 
 2.556387e-01  2.307025e-02 
 2.560364e-01  2.389987e-02 
 2.564341e-01  2.465556e-02 
 2.568318e-01  2.525915e-02 
 2.572295e-01  2.578724e-02 
 2.576272e-01  2.620682e-02 
 2.580249e-01  2.655195e-02 
 2.584226e-01  2.680316e-02 
 2.588203e-01  2.691896e-02 
 2.592180e-01  2.682640e-02 
 2.596157e-01  2.680989e-02 
 2.600134e-01  2.692292e-02 
 2.604111e-01  2.722800e-02 
 2.608088e-01  2.760012e-02 
 2.612065e-01  2.817340e-02 
 2.616042e-01  2.887750e-02 
 2.620019e-01  2.965742e-02 
 2.623996e-01  3.043726e-02 
 2.627973e-01  3.134792e-02 
 2.631950e-01  3.208265e-02 
 2.635927e-01  3.281674e-02 
 2.639904e-01  3.359811e-02 
 2.643881e-01  3.437160e-02 
 2.647857e-01  3.514738e-02 
 2.651834e-01  3.592103e-02 
 2.655811e-01  3.645701e-02 
 2.659788e-01  3.699157e-02 
 2.663765e-01  3.749051e-02 
 2.667742e-01  3.788731e-02 
 2.671719e-01  3.810904e-02 
 2.675696e-01  3.794111e-02 
 2.679673e-01  3.745001e-02 
 2.683650e-01  3.664478e-02 
 2.687627e-01  3.564967e-02 
 2.691604e-01  3.445696e-02 
 2.695581e-01  3.338504e-02 
 2.699558e-01  3.245163e-02 
 2.703535e-01  3.176266e-02 
 2.707512e-01  3.144896e-02 
 2.711489e-01  3.141790e-02 
 2.715466e-01  3.157104e-02 
 2.719443e-01  3.182401e-02 
 2.723420e-01  3.215125e-02 
 2.727397e-01  3.241752e-02 
 2.731374e-01  3.259886e-02 
 2.735351e-01  3.263000e-02 
 2.739327e-01  3.256139e-02 
 2.743304e-01  3.236470e-02 
 2.747281e-01  3.205321e-02 
 2.751258e-01  3.157130e-02 
 2.755235e-01  3.080138e-02 
 2.759212e-01  2.989243e-02 
 2.763189e-01  2.887851e-02 
 2.767166e-01  2.796373e-02 
 2.771143e-01  2.691635e-02 
 2.775120e-01  2.584602e-02 
 2.779097e-01  2.467069e-02 
 2.783074e-01  2.355658e-02 
 2.787051e-01  2.255683e-02 
 2.791028e-01  2.171135e-02 
 2.795005e-01  2.101738e-02 
 2.798982e-01  2.038253e-02 
 2.802959e-01  1.984781e-02 
 2.806936e-01  1.924557e-02 
 2.810913e-01  1.861295e-02 
 2.814890e-01  1.801979e-02 
 2.818867e-01  1.735349e-02 
 2.822844e-01  1.664038e-02 
 2.826821e-01  1.565983e-02 
 2.830797e-01  1.453759e-02 
 2.834774e-01  1.344933e-02 
 2.838751e-01  1.243433e-02 
 2.842728e-01  1.125187e-02 
 2.846705e-01  9.949913e-03 
 2.850682e-01  8.584637e-03 
 2.854659e-01  7.081022e-03 
 2.858636e-01  5.474972e-03 
 2.862613e-01  3.865076e-03 
 2.866590e-01  2.022465e-03 
 2.870567e-01 -5.620315e-06 
 2.874544e-01 -2.279293e-03 
 2.878521e-01 -4.713125e-03 
 2.882498e-01 -7.173260e-03 
 2.886475e-01 -9.570449e-03 
 2.890452e-01 -1.199351e-02 
 2.894429e-01 -1.428489e-02 
 2.898406e-01 -1.645873e-02 
 2.902383e-01 -1.849238e-02 
 2.906360e-01 -2.038220e-02 
 2.910337e-01 -2.227909e-02 
 2.914314e-01 -2.403437e-02 
 2.918291e-01 -2.573970e-02 
 2.922267e-01 -2.720472e-02 
 2.926244e-01 -2.877361e-02 
 2.930221e-01 -3.026596e-02 
 2.934198e-01 -3.175745e-02 
 2.938175e-01 -3.302596e-02 
 2.942152e-01 -3.405046e-02 
 2.946129e-01 -3.491663e-02 
 2.950106e-01 -3.584074e-02 
 2.954083e-01 -3.682953e-02 
 2.958060e-01 -3.782990e-02 
 2.962037e-01 -3.870563e-02 
 2.966014e-01 -3.960385e-02 
 2.969991e-01 -4.071083e-02 
 2.973968e-01 -4.177669e-02 
 2.977945e-01 -4.283357e-02 
 2.981922e-01 -4.361019e-02 
 2.985899e-01 -4.426890e-02 
 2.989876e-01 -4.465036e-02 
 2.993853e-01 -4.494927e-02 
 2.997830e-01 -4.485203e-02 
 3.001807e-01 -4.451682e-02 
 3.005784e-01 -4.400558e-02 
 3.009761e-01 -4.329333e-02 
 3.013737e-01 -4.248926e-02 
 3.017714e-01 -4.156651e-02 
