StratD_run24_T0.5182
656	0
0.000000	0.000000000e+00
0.005000	4.346453085e-02
0.010000	8.676935481e-02
0.015000	1.297553518e-01
0.020000	1.722645733e-01
0.025000	2.141408226e-01
0.030000	2.552302288e-01
0.035000	2.953818123e-01
0.040000	3.344480392e-01
0.045000	3.722853639e-01
0.050000	4.087547563e-01
0.055000	4.437222125e-01
0.060000	4.770592474e-01
0.065000	5.086433668e-01
0.070000	5.383585174e-01
0.075000	5.660955134e-01
0.080000	5.917524372e-01
0.085000	6.152350148e-01
0.090000	6.364569612e-01
0.095000	6.553402981e-01
0.100000	6.718156403e-01
0.105000	6.858224504e-01
0.110000	6.973092615e-01
0.115000	7.062338664e-01
0.120000	7.125634722e-01
0.125000	7.162748213e-01
0.130000	7.173542767e-01
0.135000	7.157978719e-01
0.140000	7.116113260e-01
0.145000	7.048100220e-01
0.150000	6.954189508e-01
0.155000	6.834726190e-01
0.160000	6.690149225e-01
0.165000	6.520989850e-01
0.170000	6.327869626e-01
0.175000	6.111498159e-01
0.180000	5.872670488e-01
0.185000	5.612264165e-01
0.190000	5.331236033e-01
0.195000	5.030618707e-01
0.200000	4.711516780e-01
0.205000	4.375102768e-01
0.210000	4.022612795e-01
0.215000	3.655342057e-01
0.220000	3.274640062e-01
0.225000	2.881905668e-01
0.230000	2.478581944e-01
0.235000	2.066150873e-01
0.240000	1.646127898e-01
0.245000	1.220056359e-01
0.250000	7.895018228e-02
0.255000	3.560463257e-02
0.260000	-7.871743471e-03
0.265000	-5.131919543e-02
0.270000	-9.457807917e-02
0.275000	-1.374894434e-01
0.280000	-1.798956139e-01
0.285000	-2.216407725e-01
0.290000	-2.625715301e-01
0.295000	-3.025374898e-01
0.300000	-3.413918002e-01
0.305000	-3.789916940e-01
0.310000	-4.151990136e-01
0.315000	-4.498807182e-01
0.320000	-4.829093725e-01
0.325000	-5.141636155e-01
0.330000	-5.435286060e-01
0.335000	-5.708964447e-01
0.340000	-5.961665708e-01
0.345000	-6.192461312e-01
0.350000	-6.400503219e-01
0.355000	-6.585026996e-01
0.360000	-6.745354626e-01
0.365000	-6.880896997e-01
0.370000	-6.991156070e-01
0.375000	-7.075726708e-01
0.380000	-7.134298162e-01
0.385000	-7.166655216e-01
0.390000	-7.172678977e-01
0.395000	-7.152347310e-01
0.400000	-7.105734924e-01
0.405000	-7.033013091e-01
0.410000	-6.934449023e-01
0.415000	-6.810404884e-01
0.420000	-6.661336464e-01
0.425000	-6.487791504e-01
0.430000	-6.290407681e-01
0.435000	-6.069910265e-01
0.440000	-5.827109456e-01
0.445000	-5.562897406e-01
0.450000	-5.278244941e-01
0.455000	-4.974197993e-01
0.460000	-4.651873758e-01
0.465000	-4.312456590e-01
0.470000	-3.957193650e-01
