StratD_run22_T0.4977
650	0
0.000000	0.000000000e+00
0.005000	2.714279879e-02
0.010000	5.417747666e-02
0.015000	8.099634335e-02
0.020000	1.074925683e-01
0.025000	1.335606061e-01
0.030000	1.590966171e-01
0.035000	1.839988809e-01
0.040000	2.081682014e-01
0.045000	2.315083023e-01
0.050000	2.539262105e-01
0.055000	2.753326261e-01
0.060000	2.956422786e-01
0.065000	3.147742664e-01
0.070000	3.326523787e-01
0.075000	3.492053998e-01
0.080000	3.643673922e-01
0.085000	3.780779594e-01
0.090000	3.902824866e-01
0.095000	4.009323581e-01
0.100000	4.099851511e-01
0.105000	4.174048046e-01
0.110000	4.231617631e-01
0.115000	4.272330943e-01
0.120000	4.296025803e-01
0.125000	4.302607825e-01
0.130000	4.292050791e-01
0.135000	4.264396753e-01
0.140000	4.219755869e-01
0.145000	4.158305962e-01
0.150000	4.080291812e-01
0.155000	3.986024181e-01
0.160000	3.875878576e-01
0.165000	3.750293753e-01
0.170000	3.609769967e-01
0.175000	3.454866983e-01
0.180000	3.286201843e-01
0.185000	3.104446409e-01
0.190000	2.910324688e-01
0.195000	2.704609947e-01
0.200000	2.488121632e-01
0.205000	2.261722105e-01
0.210000	2.026313209e-01
0.215000	1.782832674e-01
0.220000	1.532250383e-01
0.225000	1.275564508e-01
0.230000	1.013797536e-01
0.235000	7.479921906e-02
0.240000	4.792072849e-02
0.245000	2.085134995e-02
0.250000	-6.301088087e-03
0.255000	-3.342842630e-02
0.260000	-6.042260535e-02
0.265000	-8.717609630e-02
0.270000	-1.135823290e-01
0.275000	-1.395361166e-01
0.280000	-1.649340744e-01
0.285000	-1.896750320e-01
0.290000	-2.136604359e-01
0.295000	-2.367947424e-01
0.300000	-2.589857981e-01
0.305000	-2.801452068e-01
0.310000	-3.001886819e-01
0.315000	-3.190363820e-01
0.320000	-3.366132290e-01
0.325000	-3.528492071e-01
0.330000	-3.676796416e-01
0.335000	-3.810454569e-01
0.340000	-3.928934114e-01
0.345000	-4.031763099e-01
0.350000	-4.118531913e-01
0.355000	-4.188894920e-01
0.360000	-4.242571836e-01
0.365000	-4.279348843e-01
0.370000	-4.299079444e-01
0.375000	-4.301685043e-01
0.380000	-4.287155261e-01
0.385000	-4.255547977e-01
0.390000	-4.206989094e-01
0.395000	-4.141672044e-01
0.400000	-4.059857010e-01
0.405000	-3.961869896e-01
0.410000	-3.848101025e-01
0.415000	-3.719003585e-01
0.420000	-3.575091824e-01
0.425000	-3.416939001e-01
0.430000	-3.245175105e-01
0.435000	-3.060484342e-01
0.440000	-2.863602411e-01
0.445000	-2.655313574e-01
0.450000	-2.436447530e-01
0.455000	-2.207876114e-01
0.460000	-1.970509820e-01
0.465000	-1.725294174e-01
0.470000	-1.473205972e-01
0.475000	-1.215249384e-01
0.480000	-9.524519589e-02
0.485000	-6.858605255e-02
0.490000	-4.165370275e-02
0.495000	-1.455542912e-02
0.500000	1.260082478e-02
0.505000	3.970688440e-02
0.510000	6.665477517e-02
0.515000	9.333715256e-02
0.520000	1.196477297e-01
0.525000	1.454817007e-01
0.530000	1.707361582e-01
0.535000	1.953105034e-01
0.540000	2.191068466e-01
0.545000	2.420303970e-01
0.550000	2.639898409e-01
0.555000	2.848977046e-01
0.560000	3.046707035e-01
0.565000	3.232300738e-01
0.570000	3.405018857e-01
0.575000	3.564173386e-01
0.580000	3.709130346e-01
0.585000	3.839312314e-01
0.590000	3.954200722e-01
0.595000	4.053337923e-01
0.600000	4.136329011e-01
0.605000	4.202843399e-01
0.610000	4.252616134e-01
0.615000	4.285448949e-01
0.620000	4.301211059e-01
0.625000	4.299839676e-01
0.630000	4.281340263e-01
0.635000	4.245786510e-01
0.640000	4.193320044e-01
0.645000	4.124149859e-01
0.650000	4.038551489e-01
0.655000	3.936865908e-01
0.660000	3.819498170e-01
0.665000	3.686915800e-01
0.670000	3.539646928e-01
0.675000	3.378278186e-01
0.680000	3.203452373e-01
0.685000	3.015865892e-01
0.690000	2.816265976e-01
0.695000	2.605447714e-01
0.700000	2.384250883e-01
0.705000	2.153556599e-01
0.710000	1.914283814e-01
0.715000	1.667385649e-01
0.720000	1.413845602e-01
0.725000	1.154673626e-01
0.730000	8.909021093e-02
0.735000	6.235817635e-02
0.740000	3.537774351e-02
0.745000	8.256386567e-03
0.750000	8.256386567e-03
0.755000	8.247904751e-03
0.760000	8.222494157e-03
0.765000	8.180259203e-03
0.770000	8.121373440e-03
0.775000	8.046078844e-03
0.780000	7.954684815e-03
0.785000	7.847566912e-03
0.790000	7.725165305e-03
0.795000	7.587982969e-03
0.800000	7.436583614e-03
0.805000	7.271589374e-03
0.810000	7.093678246e-03
0.815000	6.903581303e-03
0.820000	6.702079696e-03
0.825000	6.490001437e-03
0.830000	6.268218002e-03
0.835000	6.037640746e-03
0.840000	5.799217162e-03
0.845000	5.553926981e-03
0.850000	5.302778155e-03
0.855000	5.046802708e-03
0.860000	4.787052498e-03
0.865000	4.524594894e-03
0.870000	4.260508391e-03
0.875000	3.995878176e-03
0.880000	3.731791673e-03
0.885000	3.469334069e-03
0.890000	3.209583858e-03
0.895000	2.953608411e-03
0.900000	2.702459585e-03
0.905000	2.457169405e-03
0.910000	2.218745820e-03
0.915000	1.988168565e-03
0.920000	1.766385130e-03
0.925000	1.554306871e-03
0.930000	1.352805264e-03
0.935000	1.162708321e-03
