StratD_run03_T1.1095
834	0
0.000000	0.000000000e+00
0.005000	3.939662556e-03
0.010000	7.876166881e-03
0.015000	1.180635728e-02
0.020000	1.572708311e-02
0.025000	1.963520132e-02
0.030000	2.352757897e-02
0.035000	2.740109574e-02
0.040000	3.125264642e-02
0.045000	3.507914342e-02
0.050000	3.887751922e-02
0.055000	4.264472886e-02
0.060000	4.637775235e-02
0.065000	5.007359711e-02
0.070000	5.372930038e-02
0.075000	5.734193155e-02
0.080000	6.090859456e-02
0.085000	6.442643019e-02
0.090000	6.789261838e-02
0.095000	7.130438044e-02
0.100000	7.465898135e-02
0.105000	7.795373189e-02
0.110000	8.118599082e-02
0.115000	8.435316699e-02
0.120000	8.745272145e-02
0.125000	9.048216944e-02
0.130000	9.343908239e-02
0.135000	9.632108990e-02
0.140000	9.912588160e-02
0.145000	1.018512090e-01
0.150000	1.044948875e-01
0.155000	1.070547976e-01
0.160000	1.095288872e-01
0.165000	1.119151729e-01
0.170000	1.142117419e-01
0.175000	1.164167531e-01
0.180000	1.185284387e-01
0.185000	1.205451060e-01
0.190000	1.224651384e-01
0.195000	1.242869965e-01
0.200000	1.260092200e-01
0.205000	1.276304282e-01
0.210000	1.291493214e-01
0.215000	1.305646821e-01
0.220000	1.318753757e-01
0.225000	1.330803513e-01
0.230000	1.341786430e-01
0.235000	1.351693705e-01
0.240000	1.360517394e-01
0.245000	1.368250424e-01
0.250000	1.374886597e-01
0.255000	1.380420591e-01
0.260000	1.384847972e-01
0.265000	1.388165189e-01
0.270000	1.390369583e-01
0.275000	1.391459388e-01
0.280000	1.391433729e-01
0.285000	1.390292627e-01
0.290000	1.388036997e-01
0.295000	1.384668648e-01
0.300000	1.380190278e-01
0.305000	1.374605480e-01
0.310000	1.367918728e-01
0.315000	1.360135385e-01
0.320000	1.351261689e-01
0.325000	1.341304754e-01
0.330000	1.330272562e-01
0.335000	1.318173957e-01
0.340000	1.305018638e-01
0.345000	1.290817150e-01
0.350000	1.275580880e-01
0.355000	1.259322039e-01
0.360000	1.242053663e-01
0.365000	1.223789595e-01
0.370000	1.204544476e-01
0.375000	1.184333734e-01
0.380000	1.163173571e-01
