StratD_run06_T1.1296
840	0
0.000000	0.000000000e+00
0.005000	5.755323404e-03
0.010000	1.150619577e-02
0.015000	1.724816950e-02
0.020000	2.297680388e-02
0.025000	2.868766851e-02
0.030000	3.437634675e-02
0.035000	4.003843908e-02
0.040000	4.566956658e-02
0.045000	5.126537425e-02
0.050000	5.682153443e-02
0.055000	6.233375010e-02
0.060000	6.779775825e-02
0.065000	7.320933312e-02
0.070000	7.856428952e-02
0.075000	8.385848606e-02
0.080000	8.908782832e-02
0.085000	9.424827204e-02
0.090000	9.933582625e-02
0.095000	1.043465564e-01
0.100000	1.092765872e-01
0.105000	1.141221059e-01
0.110000	1.188793651e-01
0.115000	1.235446857e-01
0.120000	1.281144596e-01
0.125000	1.325851527e-01
0.130000	1.369533073e-01
0.135000	1.412155453e-01
0.140000	1.453685704e-01
0.145000	1.494091706e-01
0.150000	1.533342211e-01
0.155000	1.571406864e-01
0.160000	1.608256226e-01
0.165000	1.643861798e-01
0.170000	1.678196044e-01
0.175000	1.711232411e-01
0.180000	1.742945349e-01
0.185000	1.773310332e-01
0.190000	1.802303876e-01
0.195000	1.829903559e-01
0.200000	1.856088035e-01
0.205000	1.880837055e-01
0.210000	1.904131476e-01
0.215000	1.925953285e-01
0.220000	1.946285605e-01
0.225000	1.965112711e-01
0.230000	1.982420043e-01
0.235000	1.998194215e-01
0.240000	2.012423028e-01
0.245000	2.025095479e-01
0.250000	2.036201765e-01
0.255000	2.045733299e-01
0.260000	2.053682708e-01
0.265000	2.060043845e-01
0.270000	2.064811790e-01
0.275000	2.067982856e-01
0.280000	2.069554590e-01
0.285000	2.069525777e-01
0.290000	2.067896438e-01
0.295000	2.064667835e-01
0.300000	2.059842464e-01
0.305000	2.053424056e-01
0.310000	2.045417576e-01
0.315000	2.035829216e-01
0.320000	2.024666391e-01
0.325000	2.011937734e-01
0.330000	1.997653090e-01
0.335000	1.981823505e-01
0.340000	1.964461222e-01
0.345000	1.945579669e-01
0.350000	1.925193448e-01
0.355000	1.903318325e-01
0.360000	1.879971219e-01
0.365000	1.855170184e-01
0.370000	1.828934403e-01
0.375000	1.801284164e-01
0.380000	1.772240852e-01
0.385000	1.741826929e-01
0.390000	1.710065916e-01
0.395000	1.676982376e-01
0.400000	1.642601895e-01
0.405000	1.606951063e-01
0.410000	1.570057451e-01
0.415000	1.531949591e-01
0.420000	1.492656955e-01
0.425000	1.452209933e-01
0.430000	1.410639803e-01
0.435000	1.367978716e-01
0.440000	1.324259665e-01
0.445000	1.279516461e-01
0.450000	1.233783707e-01
0.455000	1.187096773e-01
0.460000	1.139491764e-01
0.465000	1.091005498e-01
0.470000	1.041675473e-01
0.475000	9.915398395e-02
0.480000	9.406373709e-02
0.485000	8.890074344e-02
0.490000	8.366899595e-02
0.495000	7.837254071e-02
0.500000	7.301547391e-02
0.505000	6.760193857e-02
0.510000	6.213612140e-02
0.515000	5.662224954e-02
0.520000	5.106458729e-02
0.525000	4.546743284e-02
0.530000	3.983511488e-02
0.535000	3.417198934e-02
0.540000	2.848243595e-02
0.545000	2.277085487e-02
0.550000	1.704166333e-02
0.555000	1.129929214e-02
0.560000	5.548182330e-03
0.565000	-2.072183183e-04
0.570000	-5.962458709e-03
0.575000	-1.171308787e-02
0.580000	-1.745465838e-02
0.585000	-2.318272986e-02
0.590000	-2.889287233e-02
0.595000	-3.458066969e-02
0.600000	-4.024172314e-02
0.605000	-4.587165454e-02
0.610000	-5.146610982e-02
0.615000	-5.702076237e-02
0.620000	-6.253131633e-02
0.625000	-6.799350996e-02
0.630000	-7.340311894e-02
0.635000	-7.875595958e-02
0.640000	-8.404789212e-02
0.645000	-8.927482390e-02
0.650000	-9.443271252e-02
0.655000	-9.951756899e-02
0.660000	-1.045254608e-01
0.665000	-1.094525149e-01
0.670000	-1.142949210e-01
0.675000	-1.190489338e-01
0.680000	-1.237108769e-01
0.685000	-1.282771448e-01
0.690000	-1.327442060e-01
0.695000	-1.371086057e-01
0.700000	-1.413669688e-01
0.705000	-1.455160017e-01
0.710000	-1.495524959e-01
0.715000	-1.534733295e-01
0.720000	-1.572754702e-01
0.725000	-1.609559777e-01
0.730000	-1.645120053e-01
0.735000	-1.679408030e-01
0.740000	-1.712397191e-01
0.745000	-1.744062022e-01
0.750000	-1.774378034e-01
0.755000	-1.803321782e-01
0.760000	-1.830870882e-01
