         time rel_disp_t... 
------------- ------------- 
 1.590783e-04  5.134623e-01 
 5.567739e-04  5.362903e-01 
 9.544695e-04  5.589658e-01 
 1.352165e-03  5.814774e-01 
 1.749861e-03  6.037931e-01 
 2.147556e-03  6.258912e-01 
 2.545252e-03  6.476887e-01 
 2.942948e-03  6.691673e-01 
 3.340643e-03  6.903126e-01 
 3.738339e-03  7.111050e-01 
 4.136035e-03  7.315231e-01 
 4.533730e-03  7.515626e-01 
 4.931426e-03  7.712360e-01 
 5.329121e-03  7.905827e-01 
 5.726817e-03  8.095975e-01 
 6.124513e-03  8.283144e-01 
 6.522208e-03  8.466946e-01 
 6.919904e-03  8.647025e-01 
 7.317600e-03  8.823105e-01 
 7.715295e-03  8.994945e-01 
 8.112991e-03  9.162059e-01 
 8.510686e-03  9.323922e-01 
 8.908382e-03  9.480788e-01 
 9.306078e-03  9.633326e-01 
 9.703773e-03  9.782067e-01 
 1.010147e-02  9.926849e-01 
 1.049916e-02  1.006745e+00 
 1.089686e-02  1.020404e+00 
 1.129456e-02  1.033607e+00 
 1.169225e-02  1.046279e+00 
 1.208995e-02  1.058440e+00 
 1.248764e-02  1.070071e+00 
 1.288534e-02  1.081160e+00 
 1.328303e-02  1.091686e+00 
 1.368073e-02  1.101662e+00 
 1.407843e-02  1.111098e+00 
 1.447612e-02  1.119963e+00 
 1.487382e-02  1.128241e+00 
 1.527151e-02  1.135941e+00 
 1.566921e-02  1.143099e+00 
 1.606690e-02  1.149711e+00 
 1.646460e-02  1.155749e+00 
 1.686229e-02  1.161210e+00 
 1.725999e-02  1.166046e+00 
 1.765769e-02  1.170250e+00 
 1.805538e-02  1.173816e+00 
 1.845308e-02  1.176720e+00 
 1.885077e-02  1.178948e+00 
 1.924847e-02  1.180534e+00 
 1.964616e-02  1.181535e+00 
 2.004386e-02  1.181973e+00 
 2.044156e-02  1.181799e+00 
 2.083925e-02  1.180975e+00 
 2.123695e-02  1.179511e+00 
 2.163464e-02  1.177437e+00 
 2.203234e-02  1.174723e+00 
 2.243003e-02  1.171374e+00 
 2.282773e-02  1.167416e+00 
 2.322542e-02  1.162821e+00 
 2.362312e-02  1.157591e+00 
 2.402082e-02  1.151732e+00 
 2.441851e-02  1.145251e+00 
 2.481621e-02  1.138163e+00 
 2.521390e-02  1.130474e+00 
 2.561160e-02  1.122243e+00 
 2.600929e-02  1.113517e+00 
 2.640699e-02  1.104279e+00 
 2.680469e-02  1.094507e+00 
 2.720238e-02  1.084144e+00 
 2.760008e-02  1.073202e+00 
 2.799777e-02  1.061676e+00 
 2.839547e-02  1.049643e+00 
 2.879316e-02  1.037137e+00 
 2.919086e-02  1.024193e+00 
 2.958855e-02  1.010804e+00 
 2.998625e-02  9.969679e-01 
 3.038395e-02  9.826580e-01 
 3.078164e-02  9.678342e-01 
 3.117934e-02  9.524530e-01 
 3.157703e-02  9.365877e-01 
 3.197473e-02  9.202841e-01 
 3.237242e-02  9.035286e-01 
 3.277012e-02  8.863513e-01 
 3.316782e-02  8.687719e-01 
