         time Z Velocity... 
------------- ------------- 
 1.590783e-04  2.653120e-02 
 5.567739e-04  2.651854e-02 
 9.544695e-04  2.654949e-02 
 1.352165e-03  2.660766e-02 
 1.749861e-03  2.626518e-02 
 2.147556e-03  2.586885e-02 
 2.545252e-03  2.578389e-02 
 2.942948e-03  2.545879e-02 
 3.340643e-03  2.489978e-02 
 3.738339e-03  2.512468e-02 
 4.136035e-03  2.443637e-02 
 4.533730e-03  2.332116e-02 
 4.931426e-03  2.278940e-02 
 5.329121e-03  2.246193e-02 
 5.726817e-03  2.182144e-02 
 6.124513e-03  2.148656e-02 
 6.522208e-03  2.175468e-02 
 6.919904e-03  2.072415e-02 
 7.317600e-03  1.986717e-02 
 7.715295e-03  1.991138e-02 
 8.112991e-03  1.958657e-02 
 8.510686e-03  1.843676e-02 
 8.908382e-03  1.811741e-02 
 9.306078e-03  1.774773e-02 
 9.703773e-03  1.659958e-02 
 1.010147e-02  1.623614e-02 
 1.049916e-02  1.599622e-02 
 1.089686e-02  1.582294e-02 
 1.129456e-02  1.544171e-02 
 1.169225e-02  1.464883e-02 
 1.208995e-02  1.415764e-02 
 1.248764e-02  1.358930e-02 
 1.288534e-02  1.326744e-02 
 1.328303e-02  1.266864e-02 
 1.368073e-02  1.196341e-02 
 1.407843e-02  1.141400e-02 
 1.447612e-02  1.091308e-02 
 1.487382e-02  1.047367e-02 
 1.527151e-02  9.932329e-03 
 1.566921e-02  1.021064e-02 
 1.606690e-02  9.857534e-03 
 1.646460e-02  8.850922e-03 
 1.686229e-02  8.544638e-03 
 1.725999e-02  8.279052e-03 
 1.765769e-02  7.548594e-03 
 1.805538e-02  7.313906e-03 
 1.845308e-02  6.865945e-03 
 1.885077e-02  6.364641e-03 
 1.924847e-02  6.024852e-03 
 1.964616e-02  5.550074e-03 
 2.004386e-02  5.702126e-03 
 2.044156e-02  5.616520e-03 
 2.083925e-02  4.992632e-03 
 2.123695e-02  4.484045e-03 
 2.163464e-02  3.921258e-03 
 2.203234e-02  3.845463e-03 
 2.243003e-02  3.267481e-03 
 2.282773e-02  3.231351e-03 
 2.322542e-02  2.922220e-03 
 2.362312e-02  2.272744e-03 
 2.402082e-02  2.150872e-03 
 2.441851e-02  1.681302e-03 
 2.481621e-02  1.767633e-03 
 2.521390e-02  1.866058e-03 
 2.561160e-02  1.390886e-03 
 2.600929e-02  8.099196e-04 
 2.640699e-02  5.244527e-04 
 2.680469e-02  3.499747e-04 
 2.720238e-02  1.761094e-04 
 2.760008e-02  9.439013e-06 
 2.799777e-02  6.899392e-05 
 2.839547e-02 -3.053662e-04 
 2.879316e-02 -7.098726e-04 
 2.919086e-02 -7.827602e-04 
 2.958855e-02 -7.577103e-04 
 2.998625e-02 -8.258681e-04 
 3.038395e-02 -1.304528e-03 
 3.078164e-02 -1.699120e-03 
 3.117934e-02 -1.953430e-03 
 3.157703e-02 -2.428500e-03 
 3.197473e-02 -2.664347e-03 
 3.237242e-02 -2.833581e-03 
 3.277012e-02 -3.129187e-03 
 3.316782e-02 -3.572215e-03 
 3.356551e-02 -4.271793e-03 
 3.396321e-02 -4.490660e-03 
 3.436090e-02 -4.612586e-03 
 3.475860e-02 -4.893067e-03 
 3.515629e-02 -5.399875e-03 
 3.555399e-02 -5.650698e-03 
 3.595168e-02 -6.125953e-03 
 3.634938e-02 -6.637051e-03 
 3.674708e-02 -6.833302e-03 
 3.714477e-02 -7.146203e-03 
 3.754247e-02 -7.061028e-03 
 3.794016e-02 -7.555249e-03 
 3.833786e-02 -7.951182e-03 
 3.873555e-02 -8.553255e-03 
 3.913325e-02 -8.458699e-03 
 3.953095e-02 -8.546473e-03 
