         time tilt_full_... 
------------- ------------- 
 1.590783e-04  1.428118e-02 
 5.567739e-04  1.491610e-02 
 9.544695e-04  1.554679e-02 
 1.352165e-03  1.617291e-02 
 1.749861e-03  1.679359e-02 
 2.147556e-03  1.740821e-02 
 2.545252e-03  1.801448e-02 
 2.942948e-03  1.861187e-02 
 3.340643e-03  1.920000e-02 
 3.738339e-03  1.977831e-02 
 4.136035e-03  2.034621e-02 
 4.533730e-03  2.090357e-02 
 4.931426e-03  2.145076e-02 
 5.329121e-03  2.198886e-02 
 5.726817e-03  2.251773e-02 
 6.124513e-03  2.303831e-02 
 6.522208e-03  2.354953e-02 
 6.919904e-03  2.405039e-02 
 7.317600e-03  2.454013e-02 
 7.715295e-03  2.501808e-02 
 8.112991e-03  2.548288e-02 
 8.510686e-03  2.593307e-02 
 8.908382e-03  2.636937e-02 
 9.306078e-03  2.679364e-02 
 9.703773e-03  2.720734e-02 
 1.010147e-02  2.761002e-02 
 1.049916e-02  2.800109e-02 
 1.089686e-02  2.838099e-02 
 1.129456e-02  2.874821e-02 
 1.169225e-02  2.910068e-02 
 1.208995e-02  2.943891e-02 
 1.248764e-02  2.976241e-02 
 1.288534e-02  3.007083e-02 
 1.328303e-02  3.036359e-02 
 1.368073e-02  3.064105e-02 
 1.407843e-02  3.090351e-02 
 1.447612e-02  3.115006e-02 
 1.487382e-02  3.138031e-02 
 1.527151e-02  3.159446e-02 
 1.566921e-02  3.179357e-02 
 1.606690e-02  3.197746e-02 
 1.646460e-02  3.214541e-02 
 1.686229e-02  3.229729e-02 
 1.725999e-02  3.243181e-02 
 1.765769e-02  3.254872e-02 
 1.805538e-02  3.264792e-02 
 1.845308e-02  3.272869e-02 
 1.885077e-02  3.279066e-02 
 1.924847e-02  3.283477e-02 
 1.964616e-02  3.286259e-02 
 2.004386e-02  3.287477e-02 
 2.044156e-02  3.286993e-02 
 2.083925e-02  3.284703e-02 
 2.123695e-02  3.280632e-02 
 2.163464e-02  3.274863e-02 
 2.203234e-02  3.267314e-02 
 2.243003e-02  3.257998e-02 
 2.282773e-02  3.246989e-02 
 2.322542e-02  3.234210e-02 
 2.362312e-02  3.219665e-02 
 2.402082e-02  3.203368e-02 
 2.441851e-02  3.185342e-02 
 2.481621e-02  3.165629e-02 
 2.521390e-02  3.144242e-02 
 2.561160e-02  3.121350e-02 
 2.600929e-02  3.097079e-02 
 2.640699e-02  3.071386e-02 
 2.680469e-02  3.044205e-02 
 2.720238e-02  3.015381e-02 
 2.760008e-02  2.984949e-02 
 2.799777e-02  2.952891e-02 
 2.839547e-02  2.919423e-02 
 2.879316e-02  2.884638e-02 
 2.919086e-02  2.848636e-02 
 2.958855e-02  2.811398e-02 
 2.998625e-02  2.772915e-02 
 3.038395e-02  2.733114e-02 
 3.078164e-02  2.691884e-02 
 3.117934e-02  2.649103e-02 
 3.157703e-02  2.604977e-02 
 3.197473e-02  2.559631e-02 
 3.237242e-02  2.513028e-02 
 3.277012e-02  2.465252e-02 
 3.316782e-02  2.416357e-02 
 3.356551e-02  2.366400e-02 
 3.396321e-02  2.315359e-02 
 3.436090e-02  2.263349e-02 
 3.475860e-02  2.210363e-02 
 3.515629e-02  2.156431e-02 
 3.555399e-02  2.101577e-02 
 3.595168e-02  2.045877e-02 
 3.634938e-02  1.989397e-02 
 3.674708e-02  1.932256e-02 
 3.714477e-02  1.874328e-02 
 3.754247e-02  1.815835e-02 
 3.794016e-02  1.756907e-02 
 3.833786e-02  1.697703e-02 
 3.873555e-02  1.638351e-02 
 3.913325e-02  1.578898e-02 
 3.953095e-02  1.519220e-02 
 3.992864e-02  1.459152e-02 
 4.032634e-02  1.398705e-02 
 4.072403e-02  1.337949e-02 
 4.112173e-02  1.277092e-02 
 4.151942e-02  1.216305e-02 
 4.191712e-02  1.155735e-02 
 4.231481e-02  1.095453e-02 
 4.271251e-02  1.035453e-02 
 4.311021e-02  9.756598e-03 
 4.350790e-02  9.161787e-03 
 4.390560e-02  8.570049e-03 
 4.430329e-02  7.981923e-03 
 4.470099e-02  7.397541e-03 
 4.509868e-02  6.817746e-03 
 4.549638e-02  6.242386e-03 
 4.589408e-02  5.671892e-03 
 4.629177e-02  5.106331e-03 
 4.668947e-02  4.547205e-03 
 4.708716e-02  3.995742e-03 
 4.748486e-02  3.452000e-03 
 4.788255e-02  2.916612e-03 
 4.828025e-02  2.391354e-03 
 4.867794e-02  1.875477e-03 
 4.907564e-02  1.367675e-03 
 4.947334e-02  8.677439e-04 
 4.987103e-02  3.748624e-04 
 5.026873e-02 -1.101264e-04 
 5.066642e-02 -5.860470e-04 
 5.106412e-02 -1.051053e-03 
 5.146181e-02 -1.503838e-03 
 5.185951e-02 -1.944314e-03 
 5.225721e-02 -2.373443e-03 
 5.265490e-02 -2.791425e-03 
 5.305260e-02 -3.197351e-03 
 5.345029e-02 -3.591482e-03 
 5.384799e-02 -3.973878e-03 
 5.424568e-02 -4.344661e-03 
 5.464338e-02 -4.703483e-03 
 5.504107e-02 -5.049491e-03 
 5.543877e-02 -5.381577e-03 
 5.583647e-02 -5.700059e-03 
 5.623416e-02 -6.004644e-03 
 5.663186e-02 -6.295438e-03 
 5.702955e-02 -6.570969e-03 
 5.742725e-02 -6.830302e-03 
 5.782494e-02 -7.074526e-03 
 5.822264e-02 -7.305144e-03 
 5.862034e-02 -7.522728e-03 
 5.901803e-02 -7.727770e-03 
 5.941573e-02 -7.921589e-03 
 5.981342e-02 -8.102924e-03 
 6.021112e-02 -8.270440e-03 
 6.060881e-02 -8.423367e-03 
 6.100651e-02 -8.561280e-03 
 6.140420e-02 -8.685344e-03 
 6.180190e-02 -8.796702e-03 
 6.219960e-02 -8.895675e-03 
 6.259729e-02 -8.983797e-03 
 6.299499e-02 -9.061799e-03 
 6.339268e-02 -9.128551e-03 
 6.379038e-02 -9.183199e-03 
 6.418807e-02 -9.227123e-03 
 6.458577e-02 -9.259080e-03 
 6.498347e-02 -9.278153e-03 
 6.538116e-02 -9.283729e-03 
 6.577886e-02 -9.275681e-03 
 6.617655e-02 -9.255314e-03 
 6.657425e-02 -9.223934e-03 
 6.697194e-02 -9.181763e-03 
 6.736964e-02 -9.127512e-03 
 6.776733e-02 -9.061336e-03 
 6.816503e-02 -8.983627e-03 
 6.856273e-02 -8.896090e-03 
 6.896042e-02 -8.798093e-03 
 6.935812e-02 -8.689606e-03 
 6.975581e-02 -8.569176e-03 
 7.015351e-02 -8.437645e-03 
 7.055120e-02 -8.294020e-03 
 7.094890e-02 -8.140058e-03 
 7.134660e-02 -7.976591e-03 
 7.174429e-02 -7.804996e-03 
 7.214199e-02 -7.625791e-03 
 7.253968e-02 -7.437817e-03 
 7.293738e-02 -7.241281e-03 
 7.333507e-02 -7.037080e-03 
 7.373277e-02 -6.824033e-03 
 7.413047e-02 -6.601558e-03 
 7.452816e-02 -6.370474e-03 
 7.492586e-02 -6.130470e-03 
 7.532355e-02 -5.881717e-03 
 7.572125e-02 -5.625320e-03 
 7.611894e-02 -5.362565e-03 
 7.651664e-02 -5.093589e-03 
 7.691433e-02 -4.819802e-03 
 7.731203e-02 -4.540089e-03 
 7.770973e-02 -4.254769e-03 
 7.810742e-02 -3.964396e-03 
 7.850512e-02 -3.669382e-03 
 7.890281e-02 -3.370414e-03 
 7.930051e-02 -3.067122e-03 
 7.969820e-02 -2.757150e-03 
 8.009590e-02 -2.440447e-03 
 8.049360e-02 -2.118379e-03 
 8.089129e-02 -1.792418e-03 
 8.128899e-02 -1.462837e-03 
 8.168668e-02 -1.131688e-03 
 8.208438e-02 -7.991869e-04 
 8.248207e-02 -4.647030e-04 
 8.287977e-02 -1.282197e-04 
