         time tilt_beam_... 
------------- ------------- 
 1.590783e-04 -5.198561e-02 
 5.567739e-04 -5.435345e-02 
 9.544695e-04 -5.670586e-02 
 1.352165e-03 -5.904145e-02 
 1.749861e-03 -6.135559e-02 
 2.147556e-03 -6.364497e-02 
 2.545252e-03 -6.590412e-02 
 2.942948e-03 -6.813036e-02 
 3.340643e-03 -7.032458e-02 
 3.738339e-03 -7.248317e-02 
 4.136035e-03 -7.460230e-02 
 4.533730e-03 -7.668103e-02 
 4.931426e-03 -7.872139e-02 
 5.329121e-03 -8.072779e-02 
 5.726817e-03 -8.270202e-02 
 6.124513e-03 -8.464464e-02 
 6.522208e-03 -8.655250e-02 
 6.919904e-03 -8.842191e-02 
 7.317600e-03 -9.024996e-02 
 7.715295e-03 -9.203320e-02 
 8.112991e-03 -9.376807e-02 
 8.510686e-03 -9.544857e-02 
 8.908382e-03 -9.707737e-02 
 9.306078e-03 -9.865990e-02 
 9.703773e-03 -1.002004e-01 
 1.010147e-02 -1.017002e-01 
 1.049916e-02 -1.031593e-01 
 1.089686e-02 -1.045756e-01 
 1.129456e-02 -1.059445e-01 
 1.169225e-02 -1.072621e-01 
 1.208995e-02 -1.085248e-01 
 1.248764e-02 -1.097302e-01 
 1.288534e-02 -1.108799e-01 
 1.328303e-02 -1.119722e-01 
 1.368073e-02 -1.130073e-01 
 1.407843e-02 -1.139864e-01 
 1.447612e-02 -1.149062e-01 
 1.487382e-02 -1.157653e-01 
 1.527151e-02 -1.165657e-01 
 1.566921e-02 -1.173115e-01 
 1.606690e-02 -1.180009e-01 
 1.646460e-02 -1.186304e-01 
 1.686229e-02 -1.191982e-01 
 1.725999e-02 -1.197018e-01 
 1.765769e-02 -1.201399e-01 
 1.805538e-02 -1.205111e-01 
 1.845308e-02 -1.208131e-01 
 1.885077e-02 -1.210448e-01 
 1.924847e-02 -1.212087e-01 
 1.964616e-02 -1.213117e-01 
 2.004386e-02 -1.213553e-01 
 2.044156e-02 -1.213360e-01 
