         time tilt_low_s... 
 2.724215e-02 -4.983696e-02 
 2.763985e-02 -4.946943e-02 
 2.803754e-02 -4.898635e-02 
 2.843524e-02 -4.838277e-02 
 2.883293e-02 -4.766080e-02 
 2.923063e-02 -4.683257e-02 
 2.962832e-02 -4.590491e-02 
 3.002602e-02 -4.489666e-02 
 3.042372e-02 -4.381806e-02 
 3.082141e-02 -4.268852e-02 
 3.121911e-02 -4.153697e-02 
 3.161680e-02 -4.038467e-02 
 3.201450e-02 -3.926165e-02 
 3.241219e-02 -3.818487e-02 
 3.280989e-02 -3.716470e-02 
 3.320758e-02 -3.618774e-02 
 3.360528e-02 -3.523983e-02 
 3.400298e-02 -3.430300e-02 
 3.440067e-02 -3.334690e-02 
 3.479837e-02 -3.234248e-02 
 3.519606e-02 -3.125850e-02 
 3.559376e-02 -3.007407e-02 
 3.599145e-02 -2.876203e-02 
 3.638915e-02 -2.730885e-02 
 3.678685e-02 -2.570858e-02 
 3.718454e-02 -2.396391e-02 
 3.758224e-02 -2.208263e-02 
 3.797993e-02 -2.008018e-02 
 3.837763e-02 -1.797512e-02 
 3.877532e-02 -1.578680e-02 
 3.917302e-02 -1.353214e-02 
 3.957071e-02 -1.122841e-02 
 3.996841e-02 -8.886398e-03 
 4.036611e-02 -6.516395e-03 
 4.076380e-02 -4.137127e-03 
 4.116150e-02 -1.765903e-03 
 4.155919e-02  5.840254e-04 
 4.195689e-02  2.909335e-03 
 4.235458e-02  5.216405e-03 
 4.275228e-02  7.509215e-03 
 4.314998e-02  9.796275e-03 
 4.354767e-02  1.209592e-02 
 4.394537e-02  1.442308e-02 
 4.434306e-02  1.680037e-02 
 4.474076e-02  1.924718e-02 
 4.513845e-02  2.178238e-02 
 4.553615e-02  2.441931e-02 
 4.593385e-02  2.716319e-02 
 4.633154e-02  3.001301e-02 
 4.672924e-02  3.295732e-02 
 4.712693e-02  3.597574e-02 
 4.752463e-02  3.904272e-02 
 4.792232e-02  4.212523e-02 
 4.832002e-02  4.519638e-02 
 4.871771e-02  4.823056e-02 
 4.911541e-02  5.120378e-02 
 4.951311e-02  5.409503e-02 
 4.991080e-02  5.688686e-02 
 5.030850e-02  5.955653e-02 
 5.070619e-02  6.208677e-02 
 5.110389e-02  6.446851e-02 
 5.150158e-02  6.669070e-02 
 5.189928e-02  6.875187e-02 
 5.229698e-02  7.065945e-02 
 5.269467e-02  7.242490e-02 
 5.309237e-02  7.407289e-02 
 5.349006e-02  7.562393e-02 
 5.388776e-02  7.710401e-02 
 5.428545e-02  7.853216e-02 
 5.468315e-02  7.991810e-02 
 5.508084e-02  8.127754e-02 
 5.547854e-02  8.261474e-02 
 5.587624e-02  8.393001e-02 
 5.627393e-02  8.521159e-02 
 5.667163e-02  8.644511e-02 
 5.706932e-02  8.761931e-02 
 5.746702e-02  8.872296e-02 
 5.786471e-02  8.974042e-02 
 5.826241e-02  9.066758e-02 
 5.866011e-02  9.149955e-02 
 5.905780e-02  9.223847e-02 
 5.945550e-02  9.289396e-02 
 5.985319e-02  9.347642e-02 
 6.025089e-02  9.400261e-02 
 6.064858e-02  9.448697e-02 
 6.104628e-02  9.494208e-02 
 6.144397e-02  9.537927e-02 
 6.184167e-02  9.581679e-02 
 6.223937e-02  9.626823e-02 
 6.263706e-02  9.675096e-02 
 6.303476e-02  9.726970e-02 
 6.343245e-02  9.783125e-02 
 6.383015e-02  9.843890e-02 
 6.422784e-02  9.909543e-02 
 6.462554e-02  9.980532e-02 
 6.502324e-02  1.005624e-01 
 6.542093e-02  1.013589e-01 
 6.581863e-02  1.021882e-01 
 6.621632e-02  1.030381e-01 
 6.661402e-02  1.039007e-01 
 6.701171e-02  1.047633e-01 
 6.740941e-02  1.056117e-01 
 6.780710e-02  1.064365e-01 
 6.820480e-02  1.072275e-01 
 6.860250e-02  1.079749e-01 
 6.900019e-02  1.086847e-01 
 6.939789e-02  1.093655e-01 
 6.979558e-02  1.100096e-01 
 7.019328e-02  1.106112e-01 
 7.059097e-02  1.111582e-01 
 7.098867e-02  1.116475e-01 
 7.138637e-02  1.120804e-01 
 7.178406e-02  1.124446e-01 
 7.218176e-02  1.127339e-01 
 7.257945e-02  1.129433e-01 
 7.297715e-02  1.130692e-01 
 7.337484e-02  1.131128e-01 
 7.377254e-02  1.130765e-01 
 7.417023e-02  1.129679e-01 
 7.456793e-02  1.127863e-01 
 7.496563e-02  1.125398e-01 
 7.536332e-02  1.122323e-01 
 7.576102e-02  1.118677e-01 
 7.615871e-02  1.114406e-01 
 7.655641e-02  1.109536e-01 
 7.695410e-02  1.103843e-01 
 7.735180e-02  1.097253e-01 
 7.774950e-02  1.089646e-01 
 7.814719e-02  1.081035e-01 
 7.854489e-02  1.071405e-01 
 7.894258e-02  1.060715e-01 
 7.934028e-02  1.048947e-01 
 7.973797e-02  1.036071e-01 
 8.013567e-02  1.022112e-01 
 8.053336e-02  1.007021e-01 
 8.093106e-02  9.907760e-02 
 8.132876e-02  9.733121e-02 
 8.172645e-02  9.545863e-02 
 8.212415e-02  9.346526e-02 
 8.252184e-02  9.135548e-02 
 8.291954e-02  8.913449e-02 
 8.331723e-02  8.681208e-02 
 8.371493e-02  8.438779e-02 
 8.411263e-02  8.188132e-02 
 8.451032e-02  7.930732e-02 
 8.490802e-02  7.669364e-02 
 8.530571e-02  7.404788e-02 
 8.570341e-02  7.138397e-02 
 8.610110e-02  6.871431e-02 
 8.649880e-02  6.604761e-02 
 8.689649e-02  6.339153e-02 
 8.729419e-02  6.075405e-02 
 8.769189e-02  5.814773e-02 
 8.808958e-02  5.557669e-02 
 8.848728e-02  5.303637e-02 
 8.888497e-02  5.052683e-02 
 8.928267e-02  4.803574e-02 
 8.968036e-02  4.555503e-02 
 9.007806e-02  4.307445e-02 
 9.047576e-02  4.058490e-02 
 9.087345e-02  3.807959e-02 
 9.127115e-02  3.555898e-02 
 9.166884e-02  3.303852e-02 
 9.206654e-02  3.052112e-02 
 9.246423e-02  2.802027e-02 
 9.286193e-02  2.554768e-02 
 9.325962e-02  2.311755e-02 
 9.365732e-02  2.074684e-02 
 9.405502e-02  1.844974e-02 
 9.445271e-02  1.624410e-02 
 9.485041e-02  1.414090e-02 
 9.524810e-02  1.214234e-02 
 9.564580e-02  1.024297e-02 
 9.604349e-02  8.428462e-03 
 9.644119e-02  6.696665e-03 
 9.683889e-02  5.022283e-03 
 9.723658e-02  3.390167e-03 
 9.763428e-02  1.774349e-03 
 9.803197e-02  1.556174e-04 
 9.842967e-02 -1.490124e-03 
 9.882736e-02 -3.181371e-03 
 9.922506e-02 -4.936590e-03 
 9.962275e-02 -6.766168e-03 
 1.000205e-01 -8.674915e-03 
 1.004181e-01 -1.065845e-02 
 1.008158e-01 -1.270649e-02 
 1.012135e-01 -1.481178e-02 
 1.016112e-01 -1.695987e-02 
 1.020089e-01 -1.913404e-02 
 1.024066e-01 -2.132152e-02 
 1.028043e-01 -2.349841e-02 
 1.032020e-01 -2.563716e-02 
 1.035997e-01 -2.771914e-02 
 1.039974e-01 -2.971727e-02 
 1.043951e-01 -3.162600e-02 
 1.047928e-01 -3.344157e-02 
 1.051905e-01 -3.517201e-02 
 1.055882e-01 -3.682763e-02 
 1.059859e-01 -3.843073e-02 
 1.063836e-01 -3.999297e-02 
 1.067813e-01 -4.153008e-02 
 1.071790e-01 -4.306044e-02 
 1.075767e-01 -4.459951e-02 
 1.079744e-01 -4.616925e-02 
 1.083721e-01 -4.778189e-02 
 1.087698e-01 -4.944712e-02 
 1.091674e-01 -5.118824e-02 
 1.095651e-01 -5.299541e-02 
 1.099628e-01 -5.487631e-02 
 1.103605e-01 -5.683274e-02 
 1.107582e-01 -5.885805e-02 
 1.111559e-01 -6.093556e-02 
 1.115536e-01 -6.303914e-02 
 1.119513e-01 -6.515408e-02 
 1.123490e-01 -6.725785e-02 
 1.127467e-01 -6.932783e-02 
 1.131444e-01 -7.134145e-02 
 1.135421e-01 -7.327753e-02 
 1.139398e-01 -7.512506e-02 
 1.143375e-01 -7.687250e-02 
 1.147352e-01 -7.851713e-02 
 1.151329e-01 -8.005623e-02 
 1.155306e-01 -8.150048e-02 
 1.159283e-01 -8.285961e-02 
 1.163260e-01 -8.414352e-02 
 1.167237e-01 -8.536389e-02 
 1.171214e-01 -8.654096e-02 
 1.175191e-01 -8.769625e-02 
 1.179168e-01 -8.883965e-02 
 1.183144e-01 -8.995742e-02 
 1.187121e-01 -9.105513e-02 
 1.191098e-01 -9.209047e-02 
 1.195075e-01 -9.306578e-02 
 1.199052e-01 -9.397007e-02 
 1.203029e-01 -9.475097e-02 
 1.207006e-01 -9.538924e-02 
 1.210983e-01 -9.585660e-02 
 1.214960e-01 -9.611780e-02 
 1.218937e-01 -9.615465e-02 
 1.222914e-01 -9.595770e-02 
 1.226891e-01 -9.551266e-02 
 1.230868e-01 -9.480094e-02 
 1.234845e-01 -9.382501e-02 
 1.238822e-01 -9.260048e-02 
 1.242799e-01 -9.116513e-02 
 1.246776e-01 -8.954217e-02 
 1.250753e-01 -8.776035e-02 
 1.254730e-01 -8.583986e-02 
 1.258707e-01 -8.383854e-02 
 1.262684e-01 -8.179088e-02 
 1.266661e-01 -7.974829e-02 
 1.270638e-01 -7.773694e-02 
 1.274614e-01 -7.578698e-02 
 1.278591e-01 -7.389230e-02 
 1.282568e-01 -7.206119e-02 
 1.286545e-01 -7.028508e-02 
 1.290522e-01 -6.856793e-02 
 1.294499e-01 -6.688984e-02 
 1.298476e-01 -6.522052e-02 
 1.302453e-01 -6.353966e-02 
 1.306430e-01 -6.180220e-02 
 1.310407e-01 -6.000969e-02 
 1.314384e-01 -5.815497e-02 
 1.318361e-01 -5.623531e-02 
 1.322338e-01 -5.424470e-02 
 1.326315e-01 -5.220785e-02 
 1.330292e-01 -5.013315e-02 
 1.334269e-01 -4.804405e-02 
 1.338246e-01 -4.594610e-02 
 1.342223e-01 -4.385704e-02 
 1.346200e-01 -4.178299e-02 
 1.350177e-01 -3.971967e-02 
 1.354154e-01 -3.766941e-02 
 1.358131e-01 -3.564084e-02 
 1.362108e-01 -3.364869e-02 
 1.366084e-01 -3.169798e-02 
 1.370061e-01 -2.977680e-02 
 1.374038e-01 -2.788734e-02 
 1.378015e-01 -2.600772e-02 
 1.381992e-01 -2.415341e-02 
 1.385969e-01 -2.229479e-02 
 1.389946e-01 -2.041451e-02 
 1.393923e-01 -1.850070e-02 
 1.397900e-01 -1.652848e-02 
 1.401877e-01 -1.448527e-02 
 1.405854e-01 -1.236608e-02 
 1.409831e-01 -1.016034e-02 
 1.413808e-01 -7.891012e-03 
 1.417785e-01 -5.562996e-03 
 1.421762e-01 -3.175685e-03 
 1.425739e-01 -7.448599e-04 
 1.429716e-01  1.728353e-03 
 1.433693e-01  4.205450e-03 
 1.437670e-01  6.690298e-03 
 1.441647e-01  9.169917e-03 
 1.445624e-01  1.161348e-02 
 1.449601e-01  1.401223e-02 
 1.453578e-01  1.634414e-02 
 1.457554e-01  1.860220e-02 
 1.461531e-01  2.078662e-02 
 1.465508e-01  2.289740e-02 
 1.469485e-01  2.496357e-02 
 1.473462e-01  2.699728e-02 
 1.477439e-01  2.900907e-02 
 1.481416e-01  3.103657e-02 
 1.485393e-01  3.310174e-02 
 1.489370e-01  3.524324e-02 
 1.493347e-01  3.747163e-02 
 1.497324e-01  3.980582e-02 
 1.501301e-01  4.227620e-02 
 1.505278e-01  4.488864e-02 
 1.509255e-01  4.764567e-02 
 1.513232e-01  5.053467e-02 
 1.517209e-01  5.353280e-02 
 1.521186e-01  5.664230e-02 
 1.525163e-01  5.984231e-02 
 1.529140e-01  6.311307e-02 
 1.533117e-01  6.642882e-02 
 1.537094e-01  6.975040e-02 
 1.541071e-01  7.306301e-02 
 1.545048e-01  7.634997e-02 
 1.549024e-01  7.960932e-02 
 1.553001e-01  8.283773e-02 
 1.556978e-01  8.603522e-02 
 1.560955e-01  8.919936e-02 
 1.564932e-01  9.231758e-02 
 1.568909e-01  9.537672e-02 
 1.572886e-01  9.838534e-02 
 1.576863e-01  1.013274e-01 
 1.580840e-01  1.041849e-01 
 1.584817e-01  1.069515e-01 
 1.588794e-01  1.096321e-01 
 1.592771e-01  1.122172e-01 
 1.596748e-01  1.147014e-01 
 1.600725e-01  1.170651e-01 
 1.604702e-01  1.193041e-01 
 1.608679e-01  1.214070e-01 
 1.612656e-01  1.233679e-01 
 1.616633e-01  1.251631e-01 
 1.620610e-01  1.267864e-01 
 1.624587e-01  1.282365e-01 
 1.628564e-01  1.295094e-01 
 1.632541e-01  1.306032e-01 
 1.636518e-01  1.315175e-01 
 1.640494e-01  1.322582e-01 
 1.644471e-01  1.328343e-01 
 1.648448e-01  1.332552e-01 
 1.652425e-01  1.335357e-01 
 1.656402e-01  1.336864e-01 
 1.660379e-01  1.337147e-01 
 1.664356e-01  1.336353e-01 
 1.668333e-01  1.334523e-01 
 1.672310e-01  1.331861e-01 
 1.676287e-01  1.328513e-01 
 1.680264e-01  1.324679e-01 
 1.684241e-01  1.320590e-01 
 1.688218e-01  1.316339e-01 
 1.692195e-01  1.312078e-01 
 1.696172e-01  1.307890e-01 
 1.700149e-01  1.303866e-01 
 1.704126e-01  1.300140e-01 
 1.708103e-01  1.296703e-01 
 1.712080e-01  1.293490e-01 
 1.716057e-01  1.290427e-01 
 1.720034e-01  1.287252e-01 
 1.724011e-01  1.284011e-01 
 1.727988e-01  1.280692e-01 
 1.731964e-01  1.277220e-01 
 1.735941e-01  1.273427e-01 
 1.739918e-01  1.269436e-01 
 1.743895e-01  1.265065e-01 
 1.747872e-01  1.260494e-01 
 1.751849e-01  1.255513e-01 
 1.755826e-01  1.250341e-01 
 1.759803e-01  1.244805e-01 
 1.763780e-01  1.238627e-01 
 1.767757e-01  1.231937e-01 
 1.771734e-01  1.224795e-01 
 1.775711e-01  1.217125e-01 
 1.779688e-01  1.209146e-01 
 1.783665e-01  1.200653e-01 
 1.787642e-01  1.191636e-01 
 1.791619e-01  1.182267e-01 
 1.795596e-01  1.172857e-01 
 1.799573e-01  1.163692e-01 
 1.803550e-01  1.154588e-01 
 1.807527e-01  1.145449e-01 
 1.811504e-01  1.136530e-01 
 1.815481e-01  1.127585e-01 
 1.819457e-01  1.118769e-01 
 1.823434e-01  1.110165e-01 
 1.827411e-01  1.101799e-01 
 1.831388e-01  1.093319e-01 
 1.835365e-01  1.084619e-01 
 1.839342e-01  1.075364e-01 
 1.843319e-01  1.065523e-01 
 1.847296e-01  1.054970e-01 
 1.851273e-01  1.043600e-01 
 1.855250e-01  1.030904e-01 
 1.859227e-01  1.016719e-01 
 1.863204e-01  1.001042e-01 
 1.867181e-01  9.839595e-02 
 1.871158e-01  9.657615e-02 
 1.875135e-01  9.460039e-02 
 1.879112e-01  9.247777e-02 
 1.883089e-01  9.016923e-02 
 1.887066e-01  8.772088e-02 
 1.891043e-01  8.517660e-02 
 1.895020e-01  8.253782e-02 
 1.898997e-01  7.981664e-02 
 1.902974e-01  7.700031e-02 
 1.906951e-01  7.411679e-02 
 1.910927e-01  7.118552e-02 
 1.914904e-01  6.822101e-02 
 1.918881e-01  6.523181e-02 
 1.922858e-01  6.220155e-02 
 1.926835e-01  5.908924e-02 
 1.930812e-01  5.592167e-02 
 1.934789e-01  5.267197e-02 
 1.938766e-01  4.932804e-02 
 1.942743e-01  4.586330e-02 
 1.946720e-01  4.228694e-02 
 1.950697e-01  3.857559e-02 
 1.954674e-01  3.475029e-02 
 1.958651e-01  3.082317e-02 
 1.962628e-01  2.684627e-02 
 1.966605e-01  2.282522e-02 
 1.970582e-01  1.876362e-02 
 1.974559e-01  1.470973e-02 
 1.978536e-01  1.068692e-02 
 1.982513e-01  6.766310e-03 
 1.986490e-01  2.962209e-03 
 1.990467e-01 -7.131922e-04 
 1.994444e-01 -4.260688e-03 
 1.998421e-01 -7.668397e-03 
 2.002397e-01 -1.089135e-02 
 2.006374e-01 -1.394624e-02 
 2.010351e-01 -1.683149e-02 
 2.014328e-01 -1.958086e-02 
 2.018305e-01 -2.221100e-02 
 2.022282e-01 -2.473222e-02 
 2.026259e-01 -2.719019e-02 
 2.030236e-01 -2.960381e-02 
 2.034213e-01 -3.201754e-02 
 2.038190e-01 -3.445870e-02 
 2.042167e-01 -3.692211e-02 
 2.046144e-01 -3.940524e-02 
 2.050121e-01 -4.188342e-02 
 2.054098e-01 -4.436878e-02 
 2.058075e-01 -4.684594e-02 
 2.062052e-01 -4.927479e-02 
 2.066029e-01 -5.162697e-02 
 2.070006e-01 -5.386015e-02 
 2.073983e-01 -5.594644e-02 
 2.077960e-01 -5.785338e-02 
 2.081937e-01 -5.955369e-02 
 2.085914e-01 -6.103531e-02 
 2.089891e-01 -6.230552e-02 
 2.093867e-01 -6.335350e-02 
 2.097844e-01 -6.419632e-02 
 2.101821e-01 -6.486116e-02 
 2.105798e-01 -6.536484e-02 
 2.109775e-01 -6.574637e-02 
 2.113752e-01 -6.603582e-02 
 2.117729e-01 -6.627017e-02 
 2.121706e-01 -6.648144e-02 
 2.125683e-01 -6.673726e-02 
 2.129660e-01 -6.705783e-02 
 2.133637e-01 -6.745577e-02 
 2.137614e-01 -6.797550e-02 
 2.141591e-01 -6.859244e-02 
 2.145568e-01 -6.932865e-02 
 2.149545e-01 -7.016442e-02 
 2.153522e-01 -7.109659e-02 
 2.157499e-01 -7.208531e-02 
 2.161476e-01 -7.310005e-02 
 2.165453e-01 -7.407907e-02 
 2.169430e-01 -7.501937e-02 
 2.173407e-01 -7.591518e-02 
 2.177384e-01 -7.676662e-02 
 2.181361e-01 -7.757455e-02 
 2.185337e-01 -7.835344e-02 
 2.189314e-01 -7.913474e-02 
 2.193291e-01 -7.994399e-02 
 2.197268e-01 -8.080621e-02 
 2.201245e-01 -8.173460e-02 
 2.205222e-01 -8.277080e-02 
 2.209199e-01 -8.393138e-02 
 2.213176e-01 -8.523377e-02 
 2.217153e-01 -8.669337e-02 
 2.221130e-01 -8.831639e-02 
 2.225107e-01 -9.008487e-02 
 2.229084e-01 -9.199290e-02 
 2.233061e-01 -9.399341e-02 
 2.237038e-01 -9.602727e-02 
 2.241015e-01 -9.804294e-02 
 2.244992e-01 -1.000003e-01 
 2.248969e-01 -1.018461e-01 
 2.252946e-01 -1.035024e-01 
 2.256923e-01 -1.049488e-01 
 2.260900e-01 -1.061403e-01 
 2.264877e-01 -1.070200e-01 
 2.268854e-01 -1.075795e-01 
 2.272831e-01 -1.078111e-01 
 2.276807e-01 -1.076841e-01 
 2.280784e-01 -1.072273e-01 
 2.284761e-01 -1.064886e-01 
 2.288738e-01 -1.054391e-01 
 2.292715e-01 -1.041012e-01 
 2.296692e-01 -1.024790e-01 
 2.300669e-01 -1.006398e-01 
 2.304646e-01 -9.857285e-02 
 2.308623e-01 -9.633186e-02 
 2.312600e-01 -9.392930e-02 
 2.316577e-01 -9.139030e-02 
 2.320554e-01 -8.871881e-02 
 2.324531e-01 -8.595329e-02 
 2.328508e-01 -8.313840e-02 
 2.332485e-01 -8.029435e-02 
 2.336462e-01 -7.744901e-02 
 2.340439e-01 -7.456208e-02 
 2.344416e-01 -7.164630e-02 
 2.348393e-01 -6.870428e-02 
 2.352370e-01 -6.572863e-02 
 2.356347e-01 -6.268508e-02 
 2.360324e-01 -5.958739e-02 
 2.364301e-01 -5.638593e-02 
 2.368277e-01 -5.306109e-02 
 2.372254e-01 -4.964592e-02 
 2.376231e-01 -4.621258e-02 
 2.380208e-01 -4.278193e-02 
 2.384185e-01 -3.940438e-02 
 2.388162e-01 -3.609276e-02 
 2.392139e-01 -3.289228e-02 
 2.396116e-01 -2.984438e-02 
 2.400093e-01 -2.695148e-02 
 2.404070e-01 -2.427091e-02 
 2.408047e-01 -2.177589e-02 
 2.412024e-01 -1.945531e-02 
 2.416001e-01 -1.726375e-02 
 2.419978e-01 -1.520463e-02 
 2.423955e-01 -1.324794e-02 
 2.427932e-01 -1.135864e-02 
 2.431909e-01 -9.501294e-03 
 2.435886e-01 -7.627618e-03 
 2.439863e-01 -5.692319e-03 
 2.443840e-01 -3.661968e-03 
 2.447817e-01 -1.562676e-03 
 2.451794e-01  6.353253e-04 
 2.455771e-01  2.946750e-03 
 2.459747e-01  5.402579e-03 
 2.463724e-01  7.974880e-03 
 2.467701e-01  1.062949e-02 
 2.471678e-01  1.334772e-02 
 2.475655e-01  1.608322e-02 
 2.479632e-01  1.882991e-02 
 2.483609e-01  2.156537e-02 
 2.487586e-01  2.426700e-02 
 2.491563e-01  2.691708e-02 
 2.495540e-01  2.948998e-02 
 2.499517e-01  3.200590e-02 
 2.503494e-01  3.448840e-02 
 2.507471e-01  3.693140e-02 
 2.511448e-01  3.936623e-02 
 2.515425e-01  4.179534e-02 
 2.519402e-01  4.422354e-02 
 2.523379e-01  4.663664e-02 
 2.527356e-01  4.907492e-02 
 2.531333e-01  5.152733e-02 
 2.535310e-01  5.396377e-02 
 2.539287e-01  5.636976e-02 
 2.543264e-01  5.877630e-02 
 2.547240e-01  6.120858e-02 
 2.551217e-01  6.367983e-02 
 2.555194e-01  6.621753e-02 
 2.559171e-01  6.884403e-02 
 2.563148e-01  7.155682e-02 
 2.567125e-01  7.432423e-02 
 2.571102e-01  7.714301e-02 
 2.575079e-01  8.000459e-02 
 2.579056e-01  8.287530e-02 
 2.583033e-01  8.574660e-02 
 2.587010e-01  8.861893e-02 
 2.590987e-01  9.150409e-02 
 2.594964e-01  9.439705e-02 
 2.598941e-01  9.728757e-02 
 2.602918e-01  1.002012e-01 
 2.606895e-01  1.031272e-01 
 2.610872e-01  1.060468e-01 
 2.614849e-01  1.089659e-01 
 2.618826e-01  1.118734e-01 
 2.622803e-01  1.147764e-01 
 2.626780e-01  1.176388e-01 
 2.630757e-01  1.204674e-01 
 2.634734e-01  1.232737e-01 
 2.638710e-01  1.260620e-01 
 2.642687e-01  1.288358e-01 
 2.646664e-01  1.316004e-01 
 2.650641e-01  1.343464e-01 
 2.654618e-01  1.370474e-01 
 2.658595e-01  1.396861e-01 
 2.662572e-01  1.422433e-01 
 2.666549e-01  1.446697e-01 
 2.670526e-01  1.469254e-01 
 2.674503e-01  1.489841e-01 
 2.678480e-01  1.508317e-01 
 2.682457e-01  1.524326e-01 
 2.686434e-01  1.537561e-01 
 2.690411e-01  1.548010e-01 
 2.694388e-01  1.555795e-01 
 2.698365e-01  1.560873e-01 
 2.702342e-01  1.563396e-01 
 2.706319e-01  1.563668e-01 
 2.710296e-01  1.561925e-01 
 2.714273e-01  1.558439e-01 
 2.718250e-01  1.553403e-01 
 2.722227e-01  1.547041e-01 
 2.726204e-01  1.539569e-01 
 2.730180e-01  1.531007e-01 
 2.734157e-01  1.521629e-01 
 2.738134e-01  1.511628e-01 
 2.742111e-01  1.501484e-01 
 2.746088e-01  1.491408e-01 
 2.750065e-01  1.481825e-01 
 2.754042e-01  1.472843e-01 
 2.758019e-01  1.464385e-01 
 2.761996e-01  1.456412e-01 
 2.765973e-01  1.448792e-01 
 2.769950e-01  1.441401e-01 
 2.773927e-01  1.434079e-01 
 2.777904e-01  1.426770e-01 
 2.781881e-01  1.419422e-01 
 2.785858e-01  1.411978e-01 
 2.789835e-01  1.404415e-01 
 2.793812e-01  1.396819e-01 
 2.797789e-01  1.389183e-01 
 2.801766e-01  1.381534e-01 
 2.805743e-01  1.373703e-01 
 2.809720e-01  1.365462e-01 
 2.813697e-01  1.356656e-01 
 2.817674e-01  1.347178e-01 
 2.821650e-01  1.336926e-01 
 2.825627e-01  1.325908e-01 
 2.829604e-01  1.314027e-01 
 2.833581e-01  1.301410e-01 
 2.837558e-01  1.288288e-01 
 2.841535e-01  1.275020e-01 
 2.845512e-01  1.262060e-01 
 2.849489e-01  1.249600e-01 
 2.853466e-01  1.237328e-01 
 2.857443e-01  1.225606e-01 
 2.861420e-01  1.214541e-01 
 2.865397e-01  1.203315e-01 
 2.869374e-01  1.193093e-01 
 2.873351e-01  1.182451e-01 
 2.877328e-01  1.171214e-01 
 2.881305e-01  1.159290e-01 
 2.885282e-01  1.146415e-01 
 2.889259e-01  1.132178e-01 
 2.893236e-01  1.116902e-01 
 2.897213e-01  1.100953e-01 
 2.901190e-01  1.083501e-01 
 2.905167e-01  1.064665e-01 
 2.909144e-01  1.044553e-01 
 2.913120e-01  1.024040e-01 
 2.917097e-01  1.003037e-01 
 2.921074e-01  9.814670e-02 
 2.925051e-01  9.592882e-02 
 2.929028e-01  9.366030e-02 
 2.933005e-01  9.141051e-02 
 2.936982e-01  8.921274e-02 
 2.940959e-01  8.711389e-02 
 2.944936e-01  8.507726e-02 
 2.948913e-01  8.305270e-02 
 2.952890e-01  8.097597e-02 
 2.956867e-01  7.884849e-02 
 2.960844e-01  7.666848e-02 
 2.964821e-01  7.441803e-02 
 2.968798e-01  7.200345e-02 
 2.972775e-01  6.938238e-02 
 2.976752e-01  6.652224e-02 
 2.980729e-01  6.342295e-02 
 2.984706e-01  6.010853e-02 
 2.988683e-01  5.661045e-02 
 2.992660e-01  5.290944e-02 
 2.996637e-01  4.898870e-02 
 3.000614e-01  4.489849e-02 
 3.004590e-01  4.063577e-02 
 3.008567e-01  3.627498e-02 
