         time Z Displace... 
------------- ------------- 
 1.988478e-04 -9.737707e-05 
 5.965434e-04 -1.070354e-04 
 9.942391e-04 -1.159758e-04 
 1.391935e-03 -1.240176e-04 
 1.789630e-03 -1.310409e-04 
 2.187326e-03 -1.370374e-04 
 2.585022e-03 -1.420975e-04 
 2.982717e-03 -1.463642e-04 
 3.380413e-03 -1.499379e-04 
 3.778108e-03 -1.530763e-04 
 4.175804e-03 -1.560987e-04 
 4.573500e-03 -1.594076e-04 
 4.971195e-03 -1.633199e-04 
 5.368891e-03 -1.681169e-04 
 5.766587e-03 -1.739894e-04 
 6.164282e-03 -1.810165e-04 
 6.561978e-03 -1.891536e-04 
 6.959673e-03 -1.982992e-04 
 7.357369e-03 -2.082879e-04 
 7.755065e-03 -2.188545e-04 
 8.152760e-03 -2.297546e-04 
 8.550456e-03 -2.406907e-04 
 8.948152e-03 -2.514564e-04 
 9.345847e-03 -2.617146e-04 
 9.743543e-03 -2.712231e-04 
 1.014124e-02 -2.797810e-04 
 1.053893e-02 -2.872772e-04 
 1.093663e-02 -2.936029e-04 
 1.133433e-02 -2.988250e-04 
 1.173202e-02 -3.030507e-04 
 1.212972e-02 -3.064540e-04 
 1.252741e-02 -3.092343e-04 
 1.292511e-02 -3.116711e-04 
 1.332280e-02 -3.139819e-04 
 1.372050e-02 -3.163622e-04 
 1.411819e-02 -3.189198e-04 
 1.451589e-02 -3.216924e-04 
 1.491359e-02 -3.246966e-04 
 1.531128e-02 -3.278971e-04 
 1.570898e-02 -3.310402e-04 
 1.610667e-02 -3.339392e-04 
 1.650437e-02 -3.363478e-04 
 1.690206e-02 -3.380142e-04 
 1.729976e-02 -3.386777e-04 
 1.769746e-02 -3.381697e-04 
 1.809515e-02 -3.363574e-04 
 1.849285e-02 -3.331177e-04 
 1.889054e-02 -3.283983e-04 
 1.928824e-02 -3.221249e-04 
 1.968593e-02 -3.143267e-04 
 2.008363e-02 -3.051028e-04 
 2.048132e-02 -2.946591e-04 
 2.087902e-02 -2.831843e-04 
 2.127672e-02 -2.709111e-04 
 2.167441e-02 -2.581005e-04 
 2.207211e-02 -2.450021e-04 
 2.246980e-02 -2.318742e-04 
 2.286750e-02 -2.188666e-04 
 2.326519e-02 -2.060731e-04 
 2.366289e-02 -1.935476e-04 
 2.406059e-02 -1.812873e-04 
 2.445828e-02 -1.692954e-04 
 2.485598e-02 -1.574295e-04 
 2.525367e-02 -1.455893e-04 
 2.565137e-02 -1.336957e-04 
 2.604906e-02 -1.216965e-04 
 2.644676e-02 -1.095914e-04 
 2.684445e-02 -9.740881e-05 
 2.724215e-02 -8.522921e-05 
 2.763985e-02 -7.307532e-05 
 2.803754e-02 -6.099484e-05 
 2.843524e-02 -4.903649e-05 
 2.883293e-02 -3.727915e-05 
 2.923063e-02 -2.583403e-05 
 2.962832e-02 -1.476803e-05 
 3.002602e-02 -4.100217e-06 
 3.042372e-02  6.105863e-06 
 3.082141e-02  1.575160e-05 
 3.121911e-02  2.481420e-05 
 3.161680e-02  3.337595e-05 
 3.201450e-02  4.151774e-05 
 3.241219e-02  4.929752e-05 
 3.280989e-02  5.688294e-05 
 3.320758e-02  6.440924e-05 
 3.360528e-02  7.206724e-05 
 3.400298e-02  8.005215e-05 
 3.440067e-02  8.863626e-05 
 3.479837e-02  9.798833e-05 
 3.519606e-02  1.082661e-04 
 3.559376e-02  1.195673e-04 
 3.599145e-02  1.319516e-04 
 3.638915e-02  1.453686e-04 
 3.678685e-02  1.597641e-04 
 3.718454e-02  1.749784e-04 
 3.758224e-02  1.908175e-04 
 3.797993e-02  2.070749e-04 
 3.837763e-02  2.235318e-04 
 3.877532e-02  2.399758e-04 
 3.917302e-02  2.561445e-04 
 3.957071e-02  2.717817e-04 
 3.996841e-02  2.866147e-04 
 4.036611e-02  3.004478e-04 
 4.076380e-02  3.131482e-04 
 4.116150e-02  3.246504e-04 
 4.155919e-02  3.348905e-04 
 4.195689e-02  3.438139e-04 
 4.235458e-02  3.514295e-04 
 4.275228e-02  3.577348e-04 
 4.314998e-02  3.628256e-04 
 4.354767e-02  3.667981e-04 
 4.394537e-02  3.697696e-04 
 4.434306e-02  3.718515e-04 
 4.474076e-02  3.732228e-04 
 4.513845e-02  3.740730e-04 
 4.553615e-02  3.745689e-04 
 4.593385e-02  3.748362e-04 
 4.633154e-02  3.749739e-04 
 4.672924e-02  3.750406e-04 
 4.712693e-02  3.751245e-04 
 4.752463e-02  3.752865e-04 
 4.792232e-02  3.755547e-04 
 4.832002e-02  3.760085e-04 
 4.871771e-02  3.766904e-04 
 4.911541e-02  3.777159e-04 
 4.951311e-02  3.791717e-04 
 4.991080e-02  3.812438e-04 
 5.030850e-02  3.841435e-04 
 5.070619e-02  3.880309e-04 
 5.110389e-02  3.931136e-04 
 5.150158e-02  3.996451e-04 
 5.189928e-02  4.078226e-04 
 5.229698e-02  4.178142e-04 
 5.269467e-02  4.296947e-04 
 5.309237e-02  4.435379e-04 
 5.349006e-02  4.593786e-04 
