         time joist_s1_s... 
------------- ------------- 
 1.988478e-04  3.677400e-09 
 5.965434e-04  3.710265e-09 
 9.942391e-04  3.747115e-09 
 1.391935e-03  3.790048e-09 
 1.789630e-03  3.361430e-09 
 2.187326e-03  2.133249e-09 
 2.585022e-03  8.855976e-10 
 2.982717e-03  3.736312e-11 
 3.380413e-03  0.000000e+00 
 3.778108e-03  0.000000e+00 
 4.175804e-03  0.000000e+00 
 4.573500e-03  0.000000e+00 
 4.971195e-03  0.000000e+00 
 5.368891e-03  0.000000e+00 
 5.766587e-03  0.000000e+00 
 6.164282e-03  1.331265e-12 
 6.561978e-03  1.270906e-11 
 6.959673e-03  2.697571e-11 
 7.357369e-03  2.577932e-11 
 7.755065e-03 -3.394199e-12 
 8.152760e-03 -6.142210e-11 
 8.550456e-03 -1.476550e-10 
 8.948152e-03 -2.601408e-10 
 9.345847e-03 -3.958275e-10 
 9.743543e-03 -5.507224e-10 
 1.014124e-02 -7.200812e-10 
 1.053893e-02 -8.984891e-10 
 1.093663e-02 -1.079924e-09 
 1.133433e-02 -1.258073e-09 
 1.173202e-02 -1.426745e-09 
 1.212972e-02 -1.579978e-09 
 1.252741e-02 -1.712387e-09 
 1.292511e-02 -1.819811e-09 
 1.332280e-02 -1.899697e-09 
 1.372050e-02 -1.951216e-09 
 1.411819e-02 -1.974930e-09 
 1.451589e-02 -1.972228e-09 
 1.491359e-02 -1.540461e-09 
 1.531128e-02 -7.677216e-10 
 1.570898e-02 -1.629036e-10 
 1.610667e-02  8.385246e-12 
 1.650437e-02  3.870259e-11 
 1.690206e-02  1.024873e-10 
 1.729976e-02  2.027712e-10 
 1.769746e-02  3.444293e-10 
 1.809515e-02  5.225036e-10 
 1.849285e-02  6.925934e-10 
 1.889054e-02  8.383774e-10 
 1.928824e-02  9.540648e-10 
 1.968593e-02  1.034702e-09 
 2.008363e-02  1.076096e-09 
 2.048132e-02  1.074858e-09 
 2.087902e-02  1.028518e-09 
 2.127672e-02  9.356790e-10 
 2.167441e-02  7.961306e-10 
 2.207211e-02  6.107957e-10 
 2.246980e-02  3.815068e-10 
 2.286750e-02  1.106468e-10 
 2.326519e-02 -1.991309e-10 
 2.366289e-02 -5.448593e-10 
 2.406059e-02 -9.229871e-10 
 2.445828e-02 -1.329022e-09 
 2.485598e-02 -1.727143e-09 
 2.525367e-02 -1.585790e-09 
 2.565137e-02 -1.375837e-09 
 2.604906e-02 -1.210053e-09 
 2.644676e-02 -9.483708e-10 
 2.684445e-02 -5.304258e-10 
 2.724215e-02 -1.796463e-10 
 2.763985e-02  0.000000e+00 
 2.803754e-02  0.000000e+00 
 2.843524e-02  0.000000e+00 
 2.883293e-02  0.000000e+00 
 2.923063e-02  0.000000e+00 
 2.962832e-02  0.000000e+00 
 3.002602e-02  0.000000e+00 
 3.042372e-02  0.000000e+00 
 3.082141e-02  0.000000e+00 
 3.121911e-02  0.000000e+00 
 3.161680e-02  0.000000e+00 
 3.201450e-02  0.000000e+00 
 3.241219e-02  0.000000e+00 
 3.280989e-02  0.000000e+00 
 3.320758e-02  0.000000e+00 
 3.360528e-02  0.000000e+00 
 3.400298e-02  7.002259e-13 
 3.440067e-02  4.419393e-12 
 3.479837e-02  1.069576e-11 
 3.519606e-02  1.410283e-11 
 3.559376e-02  9.330052e-12 
 3.599145e-02 -3.818783e-12 
 3.638915e-02 -4.164178e-11 
 3.678685e-02 -1.209509e-10 
 3.718454e-02 -2.511478e-10 
 3.758224e-02 -4.389177e-10 
 3.797993e-02 -6.885656e-10 
 3.837763e-02 -1.002468e-09 
 3.877532e-02 -1.381254e-09 
 3.917302e-02 -1.823883e-09 
 3.957071e-02 -2.327653e-09 
 3.996841e-02 -2.887907e-09 
 4.036611e-02 -3.497696e-09 
 4.076380e-02 -4.148121e-09 
 4.116150e-02 -4.829073e-09 
 4.155919e-02 -5.529750e-09 
 4.195689e-02 -6.239020e-09 
 4.235458e-02 -6.945474e-09 
 4.275228e-02 -7.637454e-09 
 4.314998e-02 -8.303166e-09 
 4.354767e-02 -8.931096e-09 
 4.394537e-02 -9.510731e-09 
 4.434306e-02 -1.003325e-08 
 4.474076e-02 -8.537810e-09 
 4.513845e-02 -7.136993e-09 
 4.553615e-02 -6.316011e-09 
 4.593385e-02 -6.302508e-09 
 4.633154e-02 -5.307878e-09 
 4.672924e-02 -4.133096e-09 
 4.712693e-02 -3.378970e-09 
 4.752463e-02 -3.174478e-09 
 4.792232e-02 -2.558017e-09 
 4.832002e-02 -2.468722e-09 
 4.871771e-02 -2.367211e-09 
 4.911541e-02 -2.250827e-09 
 4.951311e-02 -2.119883e-09 
 4.991080e-02 -1.968437e-09 
 5.030850e-02 -1.796564e-09 
 5.070619e-02 -1.638907e-09 
 5.110389e-02 -1.515744e-09 
 5.150158e-02 -1.433419e-09 
 5.189928e-02 -1.397089e-09 
 5.229698e-02 -1.410727e-09 
 5.269467e-02 -1.477226e-09 
 5.309237e-02 -1.579812e-09 
 5.349006e-02 -1.679729e-09 
 5.388776e-02 -1.761653e-09 
 5.428545e-02 -1.888251e-09 
 5.468315e-02 -2.085578e-09 
 5.508084e-02 -2.355827e-09 
 5.547854e-02 -2.698358e-09 
 5.587624e-02 -3.110299e-09 
 5.627393e-02 -3.587291e-09 
 5.667163e-02 -4.124009e-09 
 5.706932e-02 -4.714313e-09 
 5.746702e-02 -5.351066e-09 
 5.786471e-02 -6.025664e-09 
 5.826241e-02 -6.727665e-09 
 5.866011e-02 -7.444746e-09 
 5.905780e-02 -8.163118e-09 
 5.945550e-02 -8.868405e-09 
 5.985319e-02 -9.546608e-09 
 6.025089e-02 -1.018465e-08 
 6.064858e-02 -1.077072e-08 
 6.104628e-02 -1.129461e-08 
 6.144397e-02 -1.174810e-08 
 6.184167e-02 -1.212518e-08 
 6.223937e-02 -1.242207e-08 
 6.263706e-02 -1.263721e-08 
 6.303476e-02 -1.277123e-08 
 6.343245e-02 -1.282655e-08 
 6.383015e-02 -1.230518e-08 
 6.422784e-02 -1.073405e-08 
 6.462554e-02 -9.477530e-09 
 6.502324e-02 -8.326572e-09 
 6.542093e-02 -7.639506e-09 
 6.581863e-02 -7.337487e-09 
 6.621632e-02 -7.039277e-09 
 6.661402e-02 -6.751701e-09 
 6.701171e-02 -6.479971e-09 
 6.740941e-02 -6.227390e-09 
 6.780710e-02 -5.995535e-09 
 6.820480e-02 -5.784279e-09 
 6.860250e-02 -5.579854e-09 
 6.900019e-02 -5.361572e-09 
 6.939789e-02 -5.104045e-09 
 6.979558e-02 -4.775899e-09 
 7.019328e-02 -4.425356e-09 
 7.059097e-02 -4.075049e-09 
 7.098867e-02 -3.727132e-09 
 7.138637e-02 -3.383250e-09 
 7.178406e-02 -3.044732e-09 
 7.218176e-02 -2.712942e-09 
 7.257945e-02 -2.389462e-09 
 7.297715e-02 -2.075951e-09 
 7.337484e-02 -1.773923e-09 
 7.377254e-02 -1.484420e-09 
 7.417023e-02 -1.207601e-09 
 7.456793e-02 -9.425056e-10 
