         time joist_s2_s... 
------------- ------------- 
 1.988478e-04  3.680880e-08 
 5.965434e-04  3.797418e-08 
 9.942391e-04  3.911275e-08 
 1.391935e-03  4.018882e-08 
 1.789630e-03  4.120558e-08 
 2.187326e-03  4.216819e-08 
 2.585022e-03  4.308318e-08 
 2.982717e-03  4.395758e-08 
 3.380413e-03  4.479852e-08 
 3.778108e-03  4.561288e-08 
 4.175804e-03  4.640723e-08 
 4.573500e-03  4.718799e-08 
 4.971195e-03  4.796137e-08 
 5.368891e-03  4.873315e-08 
 5.766587e-03  4.950853e-08 
 6.164282e-03  4.985821e-08 
 6.561978e-03  5.063725e-08 
 6.959673e-03  5.142878e-08 
 7.357369e-03  5.221944e-08 
 7.755065e-03  5.303670e-08 
 8.152760e-03  5.386610e-08 
 8.550456e-03  5.470642e-08 
 8.948152e-03  5.555647e-08 
 9.345847e-03  5.642701e-08 
 9.743543e-03  5.642647e-08 
 1.014124e-02  5.653585e-08 
 1.053893e-02  5.628563e-08 
 1.093663e-02  5.702146e-08 
 1.133433e-02  5.664395e-08 
 1.173202e-02  5.731518e-08 
 1.212972e-02  5.750515e-08 
 1.252741e-02  5.815417e-08 
 1.292511e-02  5.878518e-08 
 1.332280e-02  5.939464e-08 
 1.372050e-02  5.997636e-08 
 1.411819e-02  6.054507e-08 
 1.451589e-02  6.108507e-08 
 1.491359e-02  6.160726e-08 
 1.531128e-02  6.210543e-08 
 1.570898e-02  6.257581e-08 
 1.610667e-02  6.300347e-08 
 1.650437e-02  6.338210e-08 
 1.690206e-02  6.371027e-08 
 1.729976e-02  6.398714e-08 
 1.769746e-02  6.421213e-08 
 1.809515e-02  6.438485e-08 
 1.849285e-02  6.450496e-08 
 1.889054e-02  6.457200e-08 
 1.928824e-02  6.458560e-08 
 1.968593e-02  6.454587e-08 
 2.008363e-02  6.445392e-08 
 2.048132e-02  6.431219e-08 
 2.087902e-02  6.412456e-08 
 2.127672e-02  6.389612e-08 
 2.167441e-02  6.363252e-08 
 2.207211e-02  6.333916e-08 
 2.246980e-02  6.302079e-08 
 2.286750e-02  6.268151e-08 
 2.326519e-02  6.232466e-08 
 2.366289e-02  6.195256e-08 
 2.406059e-02  6.156617e-08 
 2.445828e-02  6.116465e-08 
 2.485598e-02  6.074496e-08 
 2.525367e-02  6.030167e-08 
 2.565137e-02  5.982716e-08 
 2.604906e-02  5.931753e-08 
 2.644676e-02  5.877906e-08 
 2.684445e-02  5.820549e-08 
 2.724215e-02  5.758954e-08 
 2.763985e-02  5.695128e-08 
 2.803754e-02  5.620476e-08 
 2.843524e-02  5.544854e-08 
 2.883293e-02  5.456437e-08 
 2.923063e-02  5.360230e-08 
 2.962832e-02  5.254883e-08 
 3.002602e-02  5.141408e-08 
 3.042372e-02  5.018039e-08 
 3.082141e-02  4.886782e-08 
 3.121911e-02  4.747704e-08 
 3.161680e-02  4.600024e-08 
 3.201450e-02  4.445639e-08 
 3.241219e-02  4.284590e-08 
 3.280989e-02  4.120150e-08 
 3.320758e-02  3.952824e-08 
 3.360528e-02  3.782889e-08 
 3.400298e-02  3.610496e-08 
 3.440067e-02  3.435672e-08 
 3.479837e-02  3.258382e-08 
 3.519606e-02  3.078623e-08 
 3.559376e-02  2.896493e-08 
 3.599145e-02  2.761821e-08 
 3.638915e-02  2.580989e-08 
 3.678685e-02  2.396488e-08 
 3.718454e-02  2.214866e-08 
 3.758224e-02  2.037867e-08 
 3.797993e-02  1.861512e-08 
 3.837763e-02  1.686125e-08 
 3.877532e-02  1.512162e-08 
 3.917302e-02  1.339983e-08 
 3.957071e-02  1.169845e-08 
 3.996841e-02  1.001862e-08 
 4.036611e-02  8.337522e-09 
 4.076380e-02  6.660207e-09 
 4.116150e-02  5.788805e-09 
 4.155919e-02  5.843312e-09 
 4.195689e-02  5.184237e-09 
 4.235458e-02  6.083357e-09 
 4.275228e-02  5.811274e-09 
 4.314998e-02  6.127449e-09 
 4.354767e-02  5.878279e-09 
 4.394537e-02  5.887350e-09 
 4.434306e-02  4.892641e-09 
 4.474076e-02  3.599922e-09 
 4.513845e-02  3.173032e-09 
 4.553615e-02  2.580271e-09 
 4.593385e-02  1.715110e-09 
 4.633154e-02  9.338415e-10 
 4.672924e-02  2.532905e-11 
 4.712693e-02 -6.011770e-10 
 4.752463e-02 -7.974455e-10 
 4.792232e-02 -1.343373e-09 
 4.832002e-02 -6.822105e-10 
 4.871771e-02 -1.791146e-09 
 4.911541e-02 -2.125655e-09 
 4.951311e-02 -1.646613e-09 
 4.991080e-02 -2.700652e-09 
