         time Top_Quarte... 
 3.161680e-02 -4.411950e-04 
 3.201450e-02 -4.144462e-04 
 3.241219e-02 -3.868915e-04 
 3.280989e-02 -3.585512e-04 
 3.320758e-02 -3.295237e-04 
 3.360528e-02 -2.998682e-04 
 3.400298e-02 -2.697886e-04 
 3.440067e-02 -2.393795e-04 
 3.479837e-02 -2.087459e-04 
 3.519606e-02 -1.780188e-04 
 3.559376e-02 -1.473152e-04 
 3.599145e-02 -1.167207e-04 
 3.638915e-02 -8.638922e-05 
 3.678685e-02 -5.642346e-05 
 3.718454e-02 -2.674778e-05 
 3.758224e-02  2.804387e-06 
 3.797993e-02  3.243590e-05 
 3.837763e-02  6.240898e-05 
 3.877532e-02  9.298213e-05 
 3.917302e-02  1.243692e-04 
 3.957071e-02  1.567198e-04 
 3.996841e-02  1.901450e-04 
 4.036611e-02  2.247456e-04 
 4.076380e-02  2.605662e-04 
 4.116150e-02  2.975853e-04 
 4.155919e-02  3.357859e-04 
 4.195689e-02  3.749983e-04 
 4.235458e-02  4.149961e-04 
 4.275228e-02  4.554217e-04 
 4.314998e-02  4.958781e-04 
 4.354767e-02  5.360444e-04 
 4.394537e-02  5.756140e-04 
 4.434306e-02  6.144484e-04 
 4.474076e-02  6.524718e-04 
 4.513845e-02  6.895982e-04 
 4.553615e-02  7.258301e-04 
 4.593385e-02  7.612191e-04 
 4.633154e-02  7.958578e-04 
 4.672924e-02  8.298887e-04 
 4.712693e-02  8.634781e-04 
 4.752463e-02  8.968275e-04 
 4.792232e-02  9.302441e-04 
 4.832002e-02  9.638861e-04 
 4.871771e-02  9.979565e-04 
 4.911541e-02  1.032525e-03 
 4.951311e-02  1.067539e-03 
 4.991080e-02  1.102908e-03 
 5.030850e-02  1.138533e-03 
 5.070619e-02  1.174328e-03 
 5.110389e-02  1.210142e-03 
 5.150158e-02  1.245734e-03 
 5.189928e-02  1.280852e-03 
 5.229698e-02  1.315241e-03 
 5.269467e-02  1.348614e-03 
 5.309237e-02  1.380719e-03 
 5.349006e-02  1.411344e-03 
 5.388776e-02  1.440331e-03 
 5.428545e-02  1.467629e-03 
 5.468315e-02  1.493325e-03 
 5.508084e-02  1.517582e-03 
 5.547854e-02  1.540576e-03 
 5.587624e-02  1.562547e-03 
 5.627393e-02  1.583732e-03 
 5.667163e-02  1.604304e-03 
 5.706932e-02  1.624516e-03 
 5.746702e-02  1.644531e-03 
 5.786471e-02  1.664478e-03 
 5.826241e-02  1.684390e-03 
 5.866011e-02  1.704245e-03 
 5.905780e-02  1.724024e-03 
 5.945550e-02  1.743643e-03 
 5.985319e-02  1.763010e-03 
 6.025089e-02  1.782037e-03 
 6.064858e-02  1.800610e-03 
 6.104628e-02  1.818620e-03 
 6.144397e-02  1.835929e-03 
 6.184167e-02  1.852424e-03 
 6.223937e-02  1.868039e-03 
 6.263706e-02  1.882686e-03 
 6.303476e-02  1.896388e-03 
 6.343245e-02  1.909263e-03 
 6.383015e-02  1.921392e-03 
 6.422784e-02  1.932887e-03 
 6.462554e-02  1.943809e-03 
 6.502324e-02  1.954260e-03 
 6.542093e-02  1.964231e-03 
 6.581863e-02  1.973684e-03 
 6.621632e-02  1.982666e-03 
 6.661402e-02  1.991206e-03 
 6.701171e-02  1.999263e-03 
 6.740941e-02  2.006740e-03 
 6.780710e-02  2.013469e-03 
 6.820480e-02  2.019178e-03 
 6.860250e-02  2.023551e-03 
 6.900019e-02  2.026295e-03 
 6.939789e-02  2.027121e-03 
 6.979558e-02  2.025792e-03 
 7.019328e-02  2.022103e-03 
 7.059097e-02  2.015919e-03 
 7.098867e-02  2.007220e-03 
 7.138637e-02  1.995998e-03 
 7.178406e-02  1.982271e-03 
 7.218176e-02  1.966249e-03 
 7.257945e-02  1.948231e-03 
 7.297715e-02  1.928533e-03 
 7.337484e-02  1.907548e-03 
 7.377254e-02  1.885649e-03 
 7.417023e-02  1.863251e-03 
 7.456793e-02  1.840625e-03 
 7.496563e-02  1.817951e-03 
 7.536332e-02  1.795452e-03 
 7.576102e-02  1.773257e-03 
 7.615871e-02  1.751465e-03 
 7.655641e-02  1.730199e-03 
 7.695410e-02  1.709468e-03 
 7.735180e-02  1.689234e-03 
 7.774950e-02  1.669389e-03 
 7.814719e-02  1.649767e-03 
 7.854489e-02  1.630198e-03 
 7.894258e-02  1.610517e-03 
 7.934028e-02  1.590599e-03 
 7.973797e-02  1.570372e-03 
 8.013567e-02  1.549802e-03 
 8.053336e-02  1.528834e-03 
 8.093106e-02  1.507512e-03 
 8.132876e-02  1.485864e-03 
 8.172645e-02  1.463903e-03 
 8.212415e-02  1.441644e-03 
 8.252184e-02  1.419141e-03 
 8.291954e-02  1.396435e-03 
 8.331723e-02  1.373573e-03 
 8.371493e-02  1.350536e-03 
 8.411263e-02  1.327288e-03 
 8.451032e-02  1.303661e-03 
 8.490802e-02  1.279443e-03 
 8.530571e-02  1.254444e-03 
 8.570341e-02  1.228438e-03 
 8.610110e-02  1.201204e-03 
 8.649880e-02  1.172590e-03 
 8.689649e-02  1.142468e-03 
 8.729419e-02  1.110690e-03 
 8.769189e-02  1.077188e-03 
 8.808958e-02  1.041928e-03 
 8.848728e-02  1.005039e-03 
 8.888497e-02  9.665934e-04 
 8.928267e-02  9.268816e-04 
 8.968036e-02  8.862422e-04 
 9.007806e-02  8.450235e-04 
 9.047576e-02  8.035517e-04 
 9.087345e-02  7.620419e-04 
 9.127115e-02  7.207371e-04 
 9.166884e-02  6.798219e-04 
 9.206654e-02  6.394933e-04 
 9.246423e-02  6.000022e-04 
 9.286193e-02  5.614702e-04 
 9.325962e-02  5.239752e-04 
 9.365732e-02  4.875107e-04 
 9.405502e-02  4.520498e-04 
 9.445271e-02  4.174711e-04 
 9.485041e-02  3.835997e-04 
 9.524810e-02  3.501991e-04 
 9.564580e-02  3.170288e-04 
 9.604349e-02  2.838549e-04 
 9.644119e-02  2.504756e-04 
 9.683889e-02  2.167131e-04 
 9.723658e-02  1.823482e-04 
 9.763428e-02  1.473028e-04 
 9.803197e-02  1.115271e-04 
 9.842967e-02  7.507954e-05 
 9.882736e-02  3.804329e-05 
 9.922506e-02  6.094443e-07 
 9.962275e-02 -3.702643e-05 
 1.000205e-01 -7.474190e-05 
 1.004181e-01 -1.123912e-04 
 1.008158e-01 -1.497448e-04 
 1.012135e-01 -1.866358e-04 
 1.016112e-01 -2.229300e-04 
 1.020089e-01 -2.585649e-04 
 1.024066e-01 -2.935150e-04 
 1.028043e-01 -3.278928e-04 
 1.032020e-01 -3.618589e-04 
 1.035997e-01 -3.955044e-04 
 1.039974e-01 -4.289774e-04 
 1.043951e-01 -4.624626e-04 
 1.047928e-01 -4.959861e-04 
 1.051905e-01 -5.296079e-04 
 1.055882e-01 -5.633256e-04 
 1.059859e-01 -5.970955e-04 
 1.063836e-01 -6.307525e-04 
 1.067813e-01 -6.641550e-04 
 1.071790e-01 -6.970971e-04 
 1.075767e-01 -7.293345e-04 
 1.079744e-01 -7.606437e-04 
 1.083721e-01 -7.908284e-04 
 1.087698e-01 -8.196858e-04 
 1.091674e-01 -8.471075e-04 
 1.095651e-01 -8.729286e-04 
 1.099628e-01 -8.971066e-04 
 1.103605e-01 -9.194804e-04 
 1.107582e-01 -9.401413e-04 
 1.111559e-01 -9.591438e-04 
 1.115536e-01 -9.766486e-04 
 1.119513e-01 -9.928990e-04 
 1.123490e-01 -1.008185e-03 
 1.127467e-01 -1.022748e-03 
 1.131444e-01 -1.036859e-03 
 1.135421e-01 -1.050641e-03 
 1.139398e-01 -1.064185e-03 
 1.143375e-01 -1.077489e-03 
 1.147352e-01 -1.090482e-03 
 1.151329e-01 -1.103226e-03 
 1.155306e-01 -1.115584e-03 
 1.159283e-01 -1.127186e-03 
 1.163260e-01 -1.137879e-03 
 1.167237e-01 -1.147359e-03 
 1.171214e-01 -1.155353e-03 
 1.175191e-01 -1.161764e-03 
 1.179168e-01 -1.166493e-03 
 1.183144e-01 -1.169347e-03 
 1.187121e-01 -1.170605e-03 
 1.191098e-01 -1.170002e-03 
 1.195075e-01 -1.167940e-03 
 1.199052e-01 -1.164425e-03 
 1.203029e-01 -1.159632e-03 
 1.207006e-01 -1.153983e-03 
 1.210983e-01 -1.147307e-03 
 1.214960e-01 -1.140229e-03 
 1.218937e-01 -1.132489e-03 
 1.222914e-01 -1.124417e-03 
 1.226891e-01 -1.116244e-03 
 1.230868e-01 -1.107857e-03 
 1.234845e-01 -1.099518e-03 
 1.238822e-01 -1.091170e-03 
 1.242799e-01 -1.082816e-03 
 1.246776e-01 -1.074501e-03 
 1.250753e-01 -1.065795e-03 
 1.254730e-01 -1.056877e-03 
 1.258707e-01 -1.047336e-03 
 1.262684e-01 -1.036982e-03 
 1.266661e-01 -1.026041e-03 
 1.270638e-01 -1.014133e-03 
 1.274614e-01 -1.001293e-03 
 1.278591e-01 -9.873537e-04 
 1.282568e-01 -9.720248e-04 
 1.286545e-01 -9.554545e-04 
 1.290522e-01 -9.374476e-04 
 1.294499e-01 -9.182541e-04 
 1.298476e-01 -8.979676e-04 
 1.302453e-01 -8.764544e-04 
 1.306430e-01 -8.541250e-04 
 1.310407e-01 -8.308896e-04 
 1.314384e-01 -8.067599e-04 
 1.318361e-01 -7.816887e-04 
 1.322338e-01 -7.554369e-04 
 1.326315e-01 -7.282000e-04 
 1.330292e-01 -6.996862e-04 
 1.334269e-01 -6.697635e-04 
 1.338246e-01 -6.383369e-04 
 1.342223e-01 -6.052305e-04 
 1.346200e-01 -5.704201e-04 
 1.350177e-01 -5.338381e-04 
 1.354154e-01 -4.954904e-04 
 1.358131e-01 -4.554304e-04 
 1.362108e-01 -4.135798e-04 
 1.366084e-01 -3.702285e-04 
 1.370061e-01 -3.255199e-04 
 1.374038e-01 -2.795637e-04 
 1.378015e-01 -2.326009e-04 
 1.381992e-01 -1.848913e-04 
 1.385969e-01 -1.369439e-04 
 1.389946e-01 -8.926073e-05 
 1.393923e-01 -4.222328e-05 
 1.397900e-01  3.960279e-06 
 1.401877e-01  4.909907e-05 
 1.405854e-01  9.318536e-05 
 1.409831e-01  1.362411e-04 
 1.413808e-01  1.785522e-04 
 1.417785e-01  2.203527e-04 
 1.421762e-01  2.618651e-04 
 1.425739e-01  3.032672e-04 
 1.429716e-01  3.446716e-04 
 1.433693e-01  3.863374e-04 
 1.437670e-01  4.283282e-04 
 1.441647e-01  4.707608e-04 
 1.445624e-01  5.136186e-04 
 1.449601e-01  5.569120e-04 
 1.453578e-01  6.006554e-04 
 1.457554e-01  6.449819e-04 
 1.461531e-01  6.898008e-04 
 1.465508e-01  7.349991e-04 
 1.469485e-01  7.803859e-04 
 1.473462e-01  8.257536e-04 
 1.477439e-01  8.709236e-04 
 1.481416e-01  9.156703e-04 
 1.485393e-01  9.599527e-04 
 1.489370e-01  1.003730e-03 
 1.493347e-01  1.047210e-03 
 1.497324e-01  1.090452e-03 
 1.501301e-01  1.133418e-03 
 1.505278e-01  1.176178e-03 
 1.509255e-01  1.218625e-03 
 1.513232e-01  1.260700e-03 
 1.517209e-01  1.302406e-03 
 1.521186e-01  1.343718e-03 
 1.525163e-01  1.384645e-03 
 1.529140e-01  1.425205e-03 
 1.533117e-01  1.465552e-03 
 1.537094e-01  1.505689e-03 
 1.541071e-01  1.545466e-03 
 1.545048e-01  1.584888e-03 
 1.549024e-01  1.623801e-03 
 1.553001e-01  1.662084e-03 
 1.556978e-01  1.699520e-03 
 1.560955e-01  1.735959e-03 
 1.564932e-01  1.771072e-03 
 1.568909e-01  1.804655e-03 
 1.572886e-01  1.836595e-03 
 1.576863e-01  1.866876e-03 
 1.580840e-01  1.895527e-03 
 1.584817e-01  1.922601e-03 
 1.588794e-01  1.948214e-03 
 1.592771e-01  1.972438e-03 
 1.596748e-01  1.995487e-03 
 1.600725e-01  2.017573e-03 
 1.604702e-01  2.038848e-03 
 1.608679e-01  2.059487e-03 
 1.612656e-01  2.079722e-03 
 1.616633e-01  2.099609e-03 
 1.620610e-01  2.119220e-03 
 1.624587e-01  2.138548e-03 
 1.628564e-01  2.157537e-03 
 1.632541e-01  2.176165e-03 
 1.636518e-01  2.194405e-03 
 1.640494e-01  2.212192e-03 
 1.644471e-01  2.229230e-03 
 1.648448e-01  2.245503e-03 
 1.652425e-01  2.260702e-03 
 1.656402e-01  2.274519e-03 
 1.660379e-01  2.286836e-03 
 1.664356e-01  2.297366e-03 
 1.668333e-01  2.306138e-03 
 1.672310e-01  2.313121e-03 
 1.676287e-01  2.318578e-03 
 1.680264e-01  2.322717e-03 
 1.684241e-01  2.325632e-03 
 1.688218e-01  2.327452e-03 
 1.692195e-01  2.328316e-03 
 1.696172e-01  2.328425e-03 
 1.700149e-01  2.327750e-03 
 1.704126e-01  2.326444e-03 
 1.708103e-01  2.324657e-03 
 1.712080e-01  2.322348e-03 
 1.716057e-01  2.319645e-03 
 1.720034e-01  2.316470e-03 
 1.724011e-01  2.312459e-03 
 1.727988e-01  2.307232e-03 
 1.731964e-01  2.300787e-03 
 1.735941e-01  2.292820e-03 
 1.739918e-01  2.283594e-03 
 1.743895e-01  2.273168e-03 
 1.747872e-01  2.261496e-03 
 1.751849e-01  2.248426e-03 
 1.755826e-01  2.233684e-03 
 1.759803e-01  2.217331e-03 
 1.763780e-01  2.199225e-03 
 1.767757e-01  2.179543e-03 
 1.771734e-01  2.158711e-03 
 1.775711e-01  2.136809e-03 
 1.779688e-01  2.114061e-03 
 1.783665e-01  2.090294e-03 
 1.787642e-01  2.065860e-03 
 1.791619e-01  2.040634e-03 
 1.795596e-01  2.014855e-03 
 1.799573e-01  1.988653e-03 
 1.803550e-01  1.962038e-03 
 1.807527e-01  1.934942e-03 
 1.811504e-01  1.907285e-03 
 1.815481e-01  1.878984e-03 
 1.819457e-01  1.849931e-03 
 1.823434e-01  1.819978e-03 
 1.827411e-01  1.789148e-03 
 1.831388e-01  1.757279e-03 
 1.835365e-01  1.724277e-03 
 1.839342e-01  1.690028e-03 
 1.843319e-01  1.654641e-03 
 1.847296e-01  1.618217e-03 
 1.851273e-01  1.580902e-03 
 1.855250e-01  1.543081e-03 
 1.859227e-01  1.505249e-03 
 1.863204e-01  1.467576e-03 
 1.867181e-01  1.430306e-03 
 1.871158e-01  1.393724e-03 
 1.875135e-01  1.357705e-03 
 1.879112e-01  1.322283e-03 
 1.883089e-01  1.287438e-03 
 1.887066e-01  1.253211e-03 
 1.891043e-01  1.219606e-03 
 1.895020e-01  1.186472e-03 
 1.898997e-01  1.153682e-03 
 1.902974e-01  1.120768e-03 
 1.906951e-01  1.087184e-03 
 1.910927e-01  1.052725e-03 
 1.914904e-01  1.017314e-03 
 1.918881e-01  9.808849e-04 
 1.922858e-01  9.434134e-04 
 1.926835e-01  9.047697e-04 
 1.930812e-01  8.651580e-04 
 1.934789e-01  8.244487e-04 
 1.938766e-01  7.828766e-04 
 1.942743e-01  7.407320e-04 
 1.946720e-01  6.978226e-04 
 1.950697e-01  6.541728e-04 
 1.954674e-01  6.099855e-04 
 1.958651e-01  5.658065e-04 
 1.962628e-01  5.216027e-04 
 1.966605e-01  4.773602e-04 
 1.970582e-01  4.332554e-04 
 1.974559e-01  3.894000e-04 
 1.978536e-01  3.460673e-04 
 1.982513e-01  3.030316e-04 
 1.986490e-01  2.602716e-04 
 1.990467e-01  2.174839e-04 
 1.994444e-01  1.746386e-04 
 1.998421e-01  1.317504e-04 
 2.002397e-01  8.885311e-05 
 2.006374e-01  4.587822e-05 
 2.010351e-01  2.940701e-06 
 2.014328e-01 -3.990282e-05 
 2.018305e-01 -8.264203e-05 
 2.022282e-01 -1.252023e-04 
 2.026259e-01 -1.673713e-04 
 2.030236e-01 -2.091415e-04 
 2.034213e-01 -2.504942e-04 
 2.038190e-01 -2.912003e-04 
 2.042167e-01 -3.312528e-04 
 2.046144e-01 -3.704832e-04 
 2.050121e-01 -4.087769e-04 
 2.054098e-01 -4.461338e-04 
 2.058075e-01 -4.825886e-04 
 2.062052e-01 -5.183282e-04 
 2.066029e-01 -5.534755e-04 
 2.070006e-01 -5.881898e-04 
 2.073983e-01 -6.228152e-04 
 2.077960e-01 -6.574880e-04 
 2.081937e-01 -6.927248e-04 
 2.085914e-01 -7.285634e-04 
 2.089891e-01 -7.649195e-04 
 2.093867e-01 -8.016884e-04 
 2.097844e-01 -8.388650e-04 
 2.101821e-01 -8.762839e-04 
 2.105798e-01 -9.137584e-04 
 2.109775e-01 -9.511938e-04 
 2.113752e-01 -9.881249e-04 
 2.117729e-01 -1.024540e-03 
 2.121706e-01 -1.060125e-03 
 2.125683e-01 -1.094662e-03 
 2.129660e-01 -1.127739e-03 
 2.133637e-01 -1.159132e-03 
 2.137614e-01 -1.188453e-03 
 2.141591e-01 -1.215569e-03 
 2.145568e-01 -1.240561e-03 
 2.149545e-01 -1.263405e-03 
 2.153522e-01 -1.284135e-03 
 2.157499e-01 -1.302985e-03 
 2.161476e-01 -1.320105e-03 
 2.165453e-01 -1.335656e-03 
 2.169430e-01 -1.349841e-03 
 2.173407e-01 -1.362610e-03 
 2.177384e-01 -1.373979e-03 
 2.181361e-01 -1.384025e-03 
 2.185337e-01 -1.392740e-03 
 2.189314e-01 -1.400079e-03 
 2.193291e-01 -1.406018e-03 
 2.197268e-01 -1.410728e-03 
 2.201245e-01 -1.414297e-03 
 2.205222e-01 -1.416620e-03 
 2.209199e-01 -1.417531e-03 
 2.213176e-01 -1.416896e-03 
 2.217153e-01 -1.414580e-03 
 2.221130e-01 -1.410635e-03 
 2.225107e-01 -1.404678e-03 
 2.229084e-01 -1.397326e-03 
 2.233061e-01 -1.388468e-03 
 2.237038e-01 -1.377875e-03 
 2.241015e-01 -1.366223e-03 
 2.244992e-01 -1.353548e-03 
 2.248969e-01 -1.339586e-03 
 2.252946e-01 -1.324012e-03 
 2.256923e-01 -1.308172e-03 
 2.260900e-01 -1.291298e-03 
 2.264877e-01 -1.273662e-03 
 2.268854e-01 -1.255520e-03 
 2.272831e-01 -1.236788e-03 
 2.276807e-01 -1.217368e-03 
 2.280784e-01 -1.197203e-03 
 2.284761e-01 -1.176202e-03 
 2.288738e-01 -1.154142e-03 
 2.292715e-01 -1.130986e-03 
 2.296692e-01 -1.107304e-03 
 2.300669e-01 -1.082744e-03 
 2.304646e-01 -1.057220e-03 
 2.308623e-01 -1.030742e-03 
 2.312600e-01 -1.003171e-03 
 2.316577e-01 -9.747551e-04 
 2.320554e-01 -9.454640e-04 
 2.324531e-01 -9.154614e-04 
 2.328508e-01 -8.849817e-04 
 2.332485e-01 -8.539171e-04 
 2.336462e-01 -8.223043e-04 
 2.340439e-01 -7.905643e-04 
 2.344416e-01 -7.587038e-04 
 2.348393e-01 -7.268441e-04 
 2.352370e-01 -6.950994e-04 
 2.356347e-01 -6.637771e-04 
 2.360324e-01 -6.330027e-04 
 2.364301e-01 -6.025573e-04 
 2.368277e-01 -5.723964e-04 
 2.372254e-01 -5.421218e-04 
 2.376231e-01 -5.113629e-04 
 2.380208e-01 -4.796590e-04 
 2.384185e-01 -4.466860e-04 
 2.388162e-01 -4.124371e-04 
 2.392139e-01 -3.769443e-04 
 2.396116e-01 -3.402160e-04 
 2.400093e-01 -3.021274e-04 
 2.404070e-01 -2.626266e-04 
 2.408047e-01 -2.218421e-04 
 2.412024e-01 -1.797488e-04 
 2.416001e-01 -1.367119e-04 
 2.419978e-01 -9.303708e-05 
 2.423955e-01 -4.852638e-05 
 2.427932e-01 -3.059454e-06 
 2.431909e-01  4.323405e-05 
 2.435886e-01  9.022068e-05 
 2.439863e-01  1.379863e-04 
 2.443840e-01  1.862307e-04 
 2.447817e-01  2.346476e-04 
 2.451794e-01  2.834800e-04 
 2.455771e-01  3.326035e-04 
 2.459747e-01  3.819827e-04 
 2.463724e-01  4.316918e-04 
 2.467701e-01  4.815891e-04 
 2.471678e-01  5.315672e-04 
 2.475655e-01  5.813857e-04 
 2.479632e-01  6.307884e-04 
 2.483609e-01  6.797678e-04 
 2.487586e-01  7.281805e-04 
 2.491563e-01  7.758785e-04 
 2.495540e-01  8.229521e-04 
 2.499517e-01  8.693635e-04 
 2.503494e-01  9.152716e-04 
 2.507471e-01  9.607847e-04 
 2.511448e-01  1.005429e-03 
 2.515425e-01  1.048987e-03 
 2.519402e-01  1.091600e-03 
 2.523379e-01  1.133098e-03 
 2.527356e-01  1.173452e-03 
 2.531333e-01  1.212236e-03 
 2.535310e-01  1.249671e-03 
 2.539287e-01  1.285678e-03 
 2.543264e-01  1.320469e-03 
 2.547240e-01  1.354477e-03 
 2.551217e-01  1.387822e-03 
 2.555194e-01  1.420599e-03 
 2.559171e-01  1.452880e-03 
 2.563148e-01  1.484937e-03 
 2.567125e-01  1.516841e-03 
 2.571102e-01  1.548999e-03 
 2.575079e-01  1.581823e-03 
 2.579056e-01  1.615329e-03 
 2.583033e-01  1.649492e-03 
 2.587010e-01  1.684343e-03 
 2.590987e-01  1.719580e-03 
 2.594964e-01  1.754979e-03 
 2.598941e-01  1.790290e-03 
 2.602918e-01  1.825348e-03 
 2.606895e-01  1.859942e-03 
 2.610872e-01  1.893743e-03 
 2.614849e-01  1.926717e-03 
 2.618826e-01  1.958687e-03 
 2.622803e-01  1.989456e-03 
 2.626780e-01  2.018952e-03 
 2.630757e-01  2.047129e-03 
 2.634734e-01  2.074052e-03 
 2.638710e-01  2.100003e-03 
 2.642687e-01  2.125323e-03 
 2.646664e-01  2.150260e-03 
 2.650641e-01  2.175022e-03 
 2.654618e-01  2.199524e-03 
 2.658595e-01  2.223733e-03 
 2.662572e-01  2.247985e-03 
 2.666549e-01  2.272403e-03 
 2.670526e-01  2.296820e-03 
 2.674503e-01  2.320836e-03 
 2.678480e-01  2.344209e-03 
 2.682457e-01  2.366854e-03 
 2.686434e-01  2.388439e-03 
 2.690411e-01  2.408816e-03 
 2.694388e-01  2.427740e-03 
 2.698365e-01  2.444985e-03 
 2.702342e-01  2.460514e-03 
 2.706319e-01  2.474518e-03 
 2.710296e-01  2.487059e-03 
 2.714273e-01  2.498236e-03 
 2.718250e-01  2.507996e-03 
 2.722227e-01  2.516672e-03 
 2.726204e-01  2.524483e-03 
 2.730180e-01  2.531386e-03 
 2.734157e-01  2.537625e-03 
 2.738134e-01  2.543116e-03 
 2.742111e-01  2.547736e-03 
 2.746088e-01  2.551240e-03 
 2.750065e-01  2.553364e-03 
 2.754042e-01  2.554260e-03 
 2.758019e-01  2.553929e-03 
 2.761996e-01  2.552545e-03 
 2.765973e-01  2.550013e-03 
 2.769950e-01  2.546223e-03 
 2.773927e-01  2.541110e-03 
 2.777904e-01  2.534531e-03 
 2.781881e-01  2.526371e-03 
 2.785858e-01  2.516626e-03 
 2.789835e-01  2.505235e-03 
 2.793812e-01  2.492174e-03 
 2.797789e-01  2.477605e-03 
 2.801766e-01  2.461589e-03 
 2.805743e-01  2.444134e-03 
 2.809720e-01  2.425221e-03 
 2.813697e-01  2.404916e-03 
 2.817674e-01  2.383447e-03 
 2.821650e-01  2.361152e-03 
 2.825627e-01  2.338876e-03 
 2.829604e-01  2.316943e-03 
 2.833581e-01  2.293500e-03 
 2.837558e-01  2.269473e-03 
 2.841535e-01  2.245397e-03 
 2.845512e-01  2.220037e-03 
 2.849489e-01  2.194435e-03 
 2.853466e-01  2.167930e-03 
 2.857443e-01  2.140415e-03 
 2.861420e-01  2.112115e-03 
 2.865397e-01  2.082443e-03 
 2.869374e-01  2.051841e-03 
 2.873351e-01  2.019271e-03 
 2.877328e-01  1.984391e-03 
 2.881305e-01  1.948265e-03 
 2.885282e-01  1.910093e-03 
 2.889259e-01  1.870636e-03 
 2.893236e-01  1.829870e-03 
 2.897213e-01  1.788108e-03 
 2.901190e-01  1.746122e-03 
 2.905167e-01  1.703585e-03 
 2.909144e-01  1.660716e-03 
 2.913120e-01  1.617727e-03 
 2.917097e-01  1.574370e-03 
 2.921074e-01  1.530946e-03 
 2.925051e-01  1.487006e-03 
 2.929028e-01  1.442837e-03 
 2.933005e-01  1.398274e-03 
 2.936982e-01  1.353148e-03 
 2.940959e-01  1.308103e-03 
 2.944936e-01  1.262705e-03 
 2.948913e-01  1.216500e-03 
 2.952890e-01  1.169687e-03 
 2.956867e-01  1.121724e-03 
 2.960844e-01  1.072733e-03 
 2.964821e-01  1.022760e-03 
 2.968798e-01  9.722524e-04 
 2.972775e-01  9.215248e-04 
 2.976752e-01  8.708031e-04 
 2.980729e-01  8.208056e-04 
 2.984706e-01  7.715436e-04 
 2.988683e-01  7.226937e-04 
 2.992660e-01  6.744311e-04 
 2.996637e-01  6.268689e-04 
 3.000614e-01  5.800517e-04 
 3.004590e-01  5.337562e-04 
 3.008567e-01  4.877938e-04 
 3.012544e-01  4.424546e-04 
 3.016521e-01  3.973906e-04 
