         time Top_Quarte... 
 3.011870e-02 -1.138276e-02 
 3.043946e-02 -1.137176e-02 
 3.076022e-02 -1.136058e-02 
 3.108098e-02 -1.134920e-02 
 3.140174e-02 -1.133760e-02 
 3.172251e-02 -1.132561e-02 
 3.204327e-02 -1.131321e-02 
 3.236403e-02 -1.130031e-02 
 3.268479e-02 -1.128686e-02 
 3.300555e-02 -1.127288e-02 
 3.332632e-02 -1.125847e-02 
 3.364708e-02 -1.124360e-02 
 3.396784e-02 -1.122835e-02 
 3.428860e-02 -1.121211e-02 
 3.460937e-02 -1.119561e-02 
 3.493013e-02 -1.117837e-02 
 3.525090e-02 -1.116075e-02 
 3.557166e-02 -1.114238e-02 
 3.589243e-02 -1.112323e-02 
 3.621319e-02 -1.110312e-02 
 3.653396e-02 -1.108233e-02 
 3.685472e-02 -1.106070e-02 
 3.717549e-02 -1.103824e-02 
 3.749625e-02 -1.101504e-02 
 3.781702e-02 -1.099081e-02 
 3.813778e-02 -1.096574e-02 
 3.845855e-02 -1.093997e-02 
 3.877931e-02 -1.091371e-02 
 3.910008e-02 -1.088709e-02 
 3.942084e-02 -1.086003e-02 
 3.974161e-02 -1.083262e-02 
 4.006238e-02 -1.080485e-02 
 4.038314e-02 -1.077667e-02 
 4.070391e-02 -1.074819e-02 
 4.102467e-02 -1.071927e-02 
 4.134544e-02 -1.068999e-02 
 4.166620e-02 -1.066027e-02 
 4.198697e-02 -1.063000e-02 
 4.230774e-02 -1.059922e-02 
 4.262850e-02 -1.056787e-02 
 4.294927e-02 -1.053597e-02 
 4.327003e-02 -1.050358e-02 
 4.359080e-02 -1.047064e-02 
 4.391156e-02 -1.043745e-02 
 4.423233e-02 -1.040398e-02 
 4.455309e-02 -1.037018e-02 
 4.487386e-02 -1.033608e-02 
 4.519462e-02 -1.030168e-02 
 4.551539e-02 -1.026692e-02 
 4.583615e-02 -1.023175e-02 
 4.615692e-02 -1.019618e-02 
 4.647768e-02 -1.016014e-02 
 4.679845e-02 -1.012363e-02 
 4.711921e-02 -1.008662e-02 
 4.743998e-02 -1.004915e-02 
 4.776074e-02 -1.001116e-02 
 4.808150e-02 -9.972734e-03 
 4.840226e-02 -9.933832e-03 
 4.872303e-02 -9.894682e-03 
 4.904379e-02 -9.855532e-03 
 4.936455e-02 -9.816348e-03 
 4.968532e-02 -9.777081e-03 
 5.000608e-02 -9.737606e-03 
 5.032684e-02 -9.697966e-03 
 5.064760e-02 -9.658149e-03 
 5.096836e-02 -9.617971e-03 
 5.128912e-02 -9.577605e-03 
 5.160988e-02 -9.536930e-03 
 5.193064e-02 -9.496160e-03 
 5.225139e-02 -9.455130e-03 
 5.257215e-02 -9.413773e-03 
 5.289291e-02 -9.372230e-03 
 5.321367e-02 -9.330566e-03 
 5.353443e-02 -9.288816e-03 
 5.385518e-02 -9.247149e-03 
 5.417594e-02 -9.205645e-03 
 5.449669e-02 -9.164131e-03 
 5.481744e-02 -9.122618e-03 
 5.513820e-02 -9.080976e-03 
 5.545895e-02 -9.039163e-03 
 5.577971e-02 -8.997100e-03 
 5.610046e-02 -8.954794e-03 
 5.642122e-02 -8.912225e-03 
 5.674197e-02 -8.869322e-03 
 5.706272e-02 -8.826062e-03 
 5.738347e-02 -8.782551e-03 
 5.770422e-02 -8.738803e-03 
 5.802497e-02 -8.694901e-03 
 5.834572e-02 -8.650918e-03 
 5.866647e-02 -8.606807e-03 
 5.898722e-02 -8.562847e-03 
 5.930797e-02 -8.519107e-03 
 5.962872e-02 -8.475585e-03 
 5.994946e-02 -8.432369e-03 
 6.027021e-02 -8.389142e-03 
 6.059096e-02 -8.346014e-03 
 6.091170e-02 -8.303036e-03 
 6.123245e-02 -8.260130e-03 
 6.155319e-02 -8.217444e-03 
 6.187394e-02 -8.174971e-03 
 6.219468e-02 -8.132882e-03 
 6.251543e-02 -8.091162e-03 
 6.283618e-02 -8.049912e-03 
 6.315692e-02 -8.009224e-03 
 6.347766e-02 -7.969114e-03 
 6.379840e-02 -7.929612e-03 
 6.411914e-02 -7.890685e-03 
 6.443988e-02 -7.852455e-03 
 6.476062e-02 -7.814773e-03 
 6.508136e-02 -7.777810e-03 
 6.540211e-02 -7.741407e-03 
 6.572285e-02 -7.705511e-03 
 6.604359e-02 -7.670238e-03 
 6.636432e-02 -7.635440e-03 
 6.668506e-02 -7.601245e-03 
 6.700580e-02 -7.567634e-03 
 6.732653e-02 -7.534861e-03 
 6.764727e-02 -7.503149e-03 
 6.796801e-02 -7.471975e-03 
 6.828874e-02 -7.441188e-03 
 6.860948e-02 -7.410816e-03 
 6.893021e-02 -7.381029e-03 
 6.925095e-02 -7.351369e-03 
 6.957168e-02 -7.322330e-03 
 6.989242e-02 -7.293713e-03 
 7.021315e-02 -7.265425e-03 
 7.053389e-02 -7.237395e-03 
 7.085462e-02 -7.209090e-03 
 7.117536e-02 -7.181165e-03 
 7.149609e-02 -7.154055e-03 
 7.181683e-02 -7.127370e-03 
 7.213756e-02 -7.101461e-03 
 7.245830e-02 -7.076150e-03 
 7.277903e-02 -7.051177e-03 
 7.309976e-02 -7.026975e-03 
 7.342049e-02 -7.003242e-03 
 7.374123e-02 -6.980254e-03 
 7.406196e-02 -6.957432e-03 
 7.438269e-02 -6.934532e-03 
 7.470343e-02 -6.912192e-03 
 7.502416e-02 -6.889869e-03 
 7.534489e-02 -6.867801e-03 
 7.566562e-02 -6.846034e-03 
 7.598635e-02 -6.825787e-03 
 7.630708e-02 -6.805243e-03 
 7.662781e-02 -6.785749e-03 
 7.694854e-02 -6.767286e-03 
 7.726927e-02 -6.749265e-03 
 7.759000e-02 -6.732162e-03 
 7.791073e-02 -6.715145e-03 
 7.823146e-02 -6.700252e-03 
 7.855219e-02 -6.685142e-03 
 7.887292e-02 -6.671283e-03 
 7.919364e-02 -6.657527e-03 
 7.951437e-02 -6.645061e-03 
 7.983509e-02 -6.633242e-03 
 8.015582e-02 -6.622946e-03 
 8.047654e-02 -6.614155e-03 
 8.079727e-02 -6.605727e-03 
 8.111799e-02 -6.597628e-03 
 8.143872e-02 -6.590201e-03 
 8.175944e-02 -6.583653e-03 
 8.208017e-02 -6.577763e-03 
 8.240089e-02 -6.573387e-03 
 8.272161e-02 -6.570316e-03 
 8.304233e-02 -6.569270e-03 
 8.336305e-02 -6.568864e-03 
 8.368378e-02 -6.570255e-03 
 8.400450e-02 -6.572650e-03 
 8.432522e-02 -6.575762e-03 
 8.464594e-02 -6.579713e-03 
 8.496666e-02 -6.584979e-03 
 8.528739e-02 -6.591003e-03 
 8.560811e-02 -6.597542e-03 
 8.592883e-02 -6.605097e-03 
 8.624955e-02 -6.612950e-03 
 8.657027e-02 -6.622468e-03 
 8.689099e-02 -6.633462e-03 
 8.721171e-02 -6.646029e-03 
 8.753244e-02 -6.659141e-03 
 8.785316e-02 -6.673682e-03 
 8.817388e-02 -6.689318e-03 
 8.849460e-02 -6.706237e-03 
 8.881532e-02 -6.723680e-03 
 8.913605e-02 -6.742204e-03 
 8.945677e-02 -6.760960e-03 
 8.977749e-02 -6.780822e-03 
 9.009822e-02 -6.801847e-03 
 9.041894e-02 -6.823943e-03 
 9.073966e-02 -6.847139e-03 
 9.106038e-02 -6.872205e-03 
 9.138111e-02 -6.897593e-03 
 9.170183e-02 -6.923883e-03 
 9.202256e-02 -6.950779e-03 
 9.234328e-02 -6.978379e-03 
 9.266401e-02 -7.006692e-03 
 9.298473e-02 -7.036605e-03 
 9.330546e-02 -7.067642e-03 
 9.362618e-02 -7.098841e-03 
 9.394691e-02 -7.130687e-03 
 9.426763e-02 -7.164053e-03 
 9.458836e-02 -7.197264e-03 
 9.490908e-02 -7.230788e-03 
 9.522981e-02 -7.265414e-03 
 9.555054e-02 -7.300384e-03 
 9.587126e-02 -7.336053e-03 
 9.619199e-02 -7.372738e-03 
 9.651272e-02 -7.409486e-03 
 9.683344e-02 -7.447312e-03 
 9.715417e-02 -7.485469e-03 
 9.747490e-02 -7.525135e-03 
 9.779562e-02 -7.565067e-03 
 9.811635e-02 -7.605338e-03 
 9.843708e-02 -7.646091e-03 
 9.875781e-02 -7.688285e-03 
 9.907854e-02 -7.729952e-03 
 9.939926e-02 -7.771957e-03 
 9.971999e-02 -7.813778e-03 
 1.000407e-01 -7.856098e-03 
 1.003614e-01 -7.898641e-03 
 1.006822e-01 -7.940923e-03 
 1.010029e-01 -7.984873e-03 
 1.013236e-01 -8.028593e-03 
 1.016444e-01 -8.072985e-03 
 1.019651e-01 -8.118049e-03 
 1.022858e-01 -8.163135e-03 
 1.026066e-01 -8.208623e-03 
 1.029273e-01 -8.253997e-03 
 1.032480e-01 -8.299871e-03 
 1.035688e-01 -8.346887e-03 
 1.038895e-01 -8.393332e-03 
 1.042102e-01 -8.441238e-03 
 1.045310e-01 -8.488684e-03 
 1.048517e-01 -8.536188e-03 
 1.051724e-01 -8.583394e-03 
 1.054932e-01 -8.631099e-03 
 1.058139e-01 -8.679302e-03 
 1.061346e-01 -8.727926e-03 
 1.064554e-01 -8.776664e-03 
 1.067761e-01 -8.826333e-03 
 1.070969e-01 -8.876122e-03 
 1.074176e-01 -8.926220e-03 
 1.077383e-01 -8.976554e-03 
 1.080591e-01 -9.027689e-03 
 1.083798e-01 -9.078687e-03 
 1.087005e-01 -9.129859e-03 
 1.090213e-01 -9.180673e-03 
 1.093420e-01 -9.231392e-03 
 1.096628e-01 -9.281725e-03 
 1.099835e-01 -9.332289e-03 
 1.103043e-01 -9.382742e-03 
 1.106250e-01 -9.433504e-03 
 1.109457e-01 -9.484307e-03 
 1.112665e-01 -9.534310e-03 
 1.115872e-01 -9.585371e-03 
 1.119080e-01 -9.636328e-03 
 1.122287e-01 -9.687850e-03 
 1.125494e-01 -9.739450e-03 
 1.128702e-01 -9.791026e-03 
 1.131909e-01 -9.842342e-03 
 1.135117e-01 -9.893808e-03 
 1.138324e-01 -9.945756e-03 
 1.141531e-01 -9.997740e-03 
 1.144739e-01 -1.005053e-02 
 1.147946e-01 -1.010305e-02 
 1.151154e-01 -1.015600e-02 
 1.154361e-01 -1.020883e-02 
 1.157569e-01 -1.026248e-02 
 1.160776e-01 -1.031649e-02 
 1.163983e-01 -1.037024e-02 
 1.167191e-01 -1.042423e-02 
 1.170398e-01 -1.047823e-02 
 1.173606e-01 -1.053157e-02 
 1.176813e-01 -1.058456e-02 
 1.180020e-01 -1.063724e-02 
 1.183228e-01 -1.068971e-02 
 1.186435e-01 -1.074200e-02 
 1.189643e-01 -1.079387e-02 
 1.192850e-01 -1.084555e-02 
 1.196057e-01 -1.089642e-02 
 1.199265e-01 -1.094729e-02 
 1.202472e-01 -1.099727e-02 
 1.205680e-01 -1.104709e-02 
 1.208887e-01 -1.109601e-02 
 1.212095e-01 -1.114498e-02 
 1.215302e-01 -1.119310e-02 
 1.218509e-01 -1.123987e-02 
 1.221717e-01 -1.128482e-02 
 1.224924e-01 -1.132798e-02 
 1.228132e-01 -1.136898e-02 
 1.231339e-01 -1.140786e-02 
 1.234547e-01 -1.144417e-02 
 1.237754e-01 -1.147844e-02 
 1.240962e-01 -1.151070e-02 
 1.244169e-01 -1.154099e-02 
 1.247377e-01 -1.156917e-02 
 1.250584e-01 -1.159602e-02 
 1.253792e-01 -1.162145e-02 
 1.256999e-01 -1.164632e-02 
 1.260206e-01 -1.167000e-02 
 1.263414e-01 -1.169319e-02 
 1.266621e-01 -1.171640e-02 
 1.269829e-01 -1.173979e-02 
 1.273036e-01 -1.176378e-02 
 1.276244e-01 -1.178828e-02 
 1.279451e-01 -1.181197e-02 
 1.282659e-01 -1.183913e-02 
 1.285866e-01 -1.186453e-02 
 1.289074e-01 -1.189091e-02 
 1.292281e-01 -1.191905e-02 
 1.295489e-01 -1.194675e-02 
 1.298696e-01 -1.197517e-02 
 1.301904e-01 -1.200627e-02 
 1.305111e-01 -1.203535e-02 
 1.308319e-01 -1.206465e-02 
 1.311526e-01 -1.209461e-02 
 1.314734e-01 -1.212327e-02 
 1.317942e-01 -1.215259e-02 
 1.321149e-01 -1.217958e-02 
 1.324357e-01 -1.220688e-02 
 1.327564e-01 -1.223271e-02 
 1.330772e-01 -1.225810e-02 
 1.333979e-01 -1.228258e-02 
 1.337187e-01 -1.230718e-02 
 1.340394e-01 -1.233084e-02 
 1.343602e-01 -1.235381e-02 
 1.346809e-01 -1.237667e-02 
 1.350017e-01 -1.239843e-02 
 1.353224e-01 -1.241940e-02 
 1.356432e-01 -1.243919e-02 
 1.359639e-01 -1.245818e-02 
 1.362847e-01 -1.247640e-02 
 1.366055e-01 -1.249325e-02 
 1.369262e-01 -1.250966e-02 
 1.372470e-01 -1.252387e-02 
 1.375677e-01 -1.253697e-02 
 1.378885e-01 -1.254937e-02 
 1.382092e-01 -1.256061e-02 
 1.385300e-01 -1.257145e-02 
 1.388508e-01 -1.258205e-02 
 1.391715e-01 -1.259239e-02 
 1.394923e-01 -1.260262e-02 
 1.398130e-01 -1.261264e-02 
 1.401338e-01 -1.262297e-02 
 1.404545e-01 -1.263409e-02 
 1.407753e-01 -1.264533e-02 
 1.410961e-01 -1.265634e-02 
 1.414168e-01 -1.266758e-02 
 1.417376e-01 -1.267820e-02 
 1.420583e-01 -1.268797e-02 
 1.423791e-01 -1.269696e-02 
 1.426999e-01 -1.270398e-02 
 1.430206e-01 -1.270851e-02 
 1.433421e-01 -1.270996e-02 
 1.436636e-01 -1.271036e-02 
 1.439852e-01 -1.270793e-02 
 1.443067e-01 -1.270397e-02 
 1.446283e-01 -1.269913e-02 
 1.449498e-01 -1.269328e-02 
 1.452714e-01 -1.268741e-02 
 1.455929e-01 -1.268057e-02 
 1.459145e-01 -1.267351e-02 
 1.462360e-01 -1.266479e-02 
 1.465575e-01 -1.265576e-02 
 1.468791e-01 -1.264820e-02 
 1.472006e-01 -1.264031e-02 
 1.475222e-01 -1.263252e-02 
 1.478437e-01 -1.262314e-02 
 1.481652e-01 -1.261393e-02 
 1.484868e-01 -1.260570e-02 
 1.488083e-01 -1.259691e-02 
 1.491299e-01 -1.258845e-02 
 1.494514e-01 -1.257969e-02 
 1.497722e-01 -1.256975e-02 
 1.500929e-01 -1.256040e-02 
 1.504137e-01 -1.255097e-02 
 1.507344e-01 -1.254179e-02 
 1.510552e-01 -1.253274e-02 
 1.513760e-01 -1.252354e-02 
 1.516967e-01 -1.251422e-02 
 1.520175e-01 -1.250397e-02 
 1.523382e-01 -1.249372e-02 
 1.526590e-01 -1.248394e-02 
 1.529798e-01 -1.247496e-02 
 1.533005e-01 -1.246603e-02 
 1.536213e-01 -1.245850e-02 
 1.539420e-01 -1.245200e-02 
 1.542628e-01 -1.244602e-02 
 1.545835e-01 -1.244041e-02 
 1.549043e-01 -1.243584e-02 
 1.552250e-01 -1.243042e-02 
 1.555458e-01 -1.242537e-02 
 1.558666e-01 -1.241886e-02 
 1.561873e-01 -1.241179e-02 
 1.565081e-01 -1.240270e-02 
 1.568288e-01 -1.239382e-02 
 1.571496e-01 -1.238338e-02 
 1.574704e-01 -1.237161e-02 
 1.577911e-01 -1.235864e-02 
 1.581119e-01 -1.234450e-02 
 1.584326e-01 -1.232927e-02 
 1.587534e-01 -1.231222e-02 
 1.590742e-01 -1.229464e-02 
 1.593949e-01 -1.227639e-02 
 1.597157e-01 -1.225717e-02 
 1.600365e-01 -1.223687e-02 
 1.603572e-01 -1.221519e-02 
 1.606780e-01 -1.219322e-02 
 1.609988e-01 -1.216953e-02 
 1.613195e-01 -1.214436e-02 
 1.616403e-01 -1.211803e-02 
 1.619611e-01 -1.208982e-02 
 1.622818e-01 -1.206053e-02 
 1.626026e-01 -1.202888e-02 
 1.629234e-01 -1.199646e-02 
 1.632441e-01 -1.196264e-02 
 1.635649e-01 -1.192843e-02 
 1.638857e-01 -1.189422e-02 
 1.642064e-01 -1.186166e-02 
 1.645272e-01 -1.182716e-02 
 1.648480e-01 -1.179236e-02 
 1.651687e-01 -1.175644e-02 
 1.654895e-01 -1.172036e-02 
 1.658102e-01 -1.168364e-02 
 1.661310e-01 -1.164641e-02 
 1.664518e-01 -1.160871e-02 
 1.667725e-01 -1.157046e-02 
 1.670933e-01 -1.153153e-02 
 1.674141e-01 -1.149239e-02 
 1.677348e-01 -1.145468e-02 
 1.680556e-01 -1.141894e-02 
 1.683764e-01 -1.138280e-02 
 1.686971e-01 -1.134870e-02 
 1.690179e-01 -1.131454e-02 
 1.693386e-01 -1.128045e-02 
 1.696594e-01 -1.124562e-02 
 1.699802e-01 -1.121108e-02 
 1.703009e-01 -1.117520e-02 
 1.706217e-01 -1.113911e-02 
 1.709424e-01 -1.110273e-02 
 1.712632e-01 -1.106658e-02 
 1.715840e-01 -1.103010e-02 
 1.719047e-01 -1.099476e-02 
 1.722262e-01 -1.095954e-02 
 1.725478e-01 -1.092604e-02 
 1.728693e-01 -1.089299e-02 
 1.731909e-01 -1.085953e-02 
 1.735124e-01 -1.082672e-02 
 1.738340e-01 -1.079142e-02 
 1.741556e-01 -1.075662e-02 
 1.744771e-01 -1.072116e-02 
 1.747987e-01 -1.068520e-02 
 1.751202e-01 -1.064825e-02 
 1.754410e-01 -1.061072e-02 
 1.757617e-01 -1.057139e-02 
 1.760825e-01 -1.053143e-02 
 1.764032e-01 -1.049090e-02 
 1.767240e-01 -1.044982e-02 
 1.770447e-01 -1.040837e-02 
 1.773655e-01 -1.036722e-02 
 1.776862e-01 -1.032535e-02 
 1.780070e-01 -1.028435e-02 
 1.783277e-01 -1.024376e-02 
 1.786485e-01 -1.020375e-02 
 1.789692e-01 -1.016507e-02 
 1.792900e-01 -1.012715e-02 
 1.796107e-01 -1.009024e-02 
 1.799315e-01 -1.005420e-02 
 1.802522e-01 -1.001900e-02 
 1.805730e-01 -9.984772e-03 
 1.808937e-01 -9.951551e-03 
 1.812145e-01 -9.919386e-03 
 1.815352e-01 -9.887921e-03 
 1.818559e-01 -9.857016e-03 
 1.821767e-01 -9.827184e-03 
 1.824974e-01 -9.798652e-03 
 1.828182e-01 -9.771242e-03 
 1.831389e-01 -9.744766e-03 
 1.834597e-01 -9.719685e-03 
 1.837804e-01 -9.695568e-03 
 1.841012e-01 -9.672058e-03 
 1.844219e-01 -9.648895e-03 
 1.847427e-01 -9.626199e-03 
 1.850634e-01 -9.603666e-03 
 1.853842e-01 -9.581783e-03 
 1.857049e-01 -9.560176e-03 
 1.860257e-01 -9.538770e-03 
 1.863464e-01 -9.518004e-03 
 1.866671e-01 -9.498298e-03 
 1.869879e-01 -9.479240e-03 
 1.873086e-01 -9.461727e-03 
 1.876294e-01 -9.444453e-03 
 1.879501e-01 -9.427952e-03 
 1.882709e-01 -9.411827e-03 
 1.885916e-01 -9.395873e-03 
 1.889124e-01 -9.380339e-03 
 1.892331e-01 -9.365402e-03 
 1.895539e-01 -9.350550e-03 
 1.898746e-01 -9.335707e-03 
 1.901954e-01 -9.320080e-03 
 1.905161e-01 -9.304574e-03 
 1.908369e-01 -9.289056e-03 
 1.911576e-01 -9.274413e-03 
 1.914784e-01 -9.260343e-03 
 1.917991e-01 -9.247539e-03 
 1.921199e-01 -9.235273e-03 
 1.924406e-01 -9.223537e-03 
 1.927614e-01 -9.211676e-03 
 1.930821e-01 -9.200163e-03 
 1.934029e-01 -9.189067e-03 
 1.937236e-01 -9.178331e-03 
 1.940444e-01 -9.167338e-03 
 1.943651e-01 -9.156258e-03 
 1.946859e-01 -9.144975e-03 
 1.950066e-01 -9.133840e-03 
 1.953274e-01 -9.122820e-03 
 1.956481e-01 -9.111780e-03 
 1.959689e-01 -9.101029e-03 
 1.962896e-01 -9.090285e-03 
 1.966104e-01 -9.079859e-03 
 1.969311e-01 -9.069161e-03 
 1.972519e-01 -9.058001e-03 
 1.975726e-01 -9.046772e-03 
 1.978934e-01 -9.035826e-03 
 1.982141e-01 -9.024800e-03 
 1.985349e-01 -9.013040e-03 
 1.988556e-01 -8.999926e-03 
 1.991764e-01 -8.986290e-03 
 1.994971e-01 -8.971696e-03 
 1.998179e-01 -8.956916e-03 
 2.001386e-01 -8.941566e-03 
 2.004594e-01 -8.930226e-03 
 2.007801e-01 -8.915285e-03 
 2.011009e-01 -8.899913e-03 
 2.014216e-01 -8.884920e-03 
 2.017424e-01 -8.870150e-03 
 2.020631e-01 -8.856086e-03 
 2.023838e-01 -8.842414e-03 
 2.027046e-01 -8.829433e-03 
 2.030253e-01 -8.816361e-03 
 2.033461e-01 -8.803435e-03 
 2.036668e-01 -8.790837e-03 
 2.039876e-01 -8.778939e-03 
 2.043083e-01 -8.767177e-03 
 2.046290e-01 -8.756118e-03 
 2.049498e-01 -8.745010e-03 
 2.052705e-01 -8.733232e-03 
 2.055912e-01 -8.722134e-03 
 2.059119e-01 -8.711361e-03 
 2.062327e-01 -8.701240e-03 
 2.065534e-01 -8.692231e-03 
 2.068741e-01 -8.684039e-03 
 2.071949e-01 -8.675945e-03 
 2.075156e-01 -8.668262e-03 
 2.078363e-01 -8.660266e-03 
 2.081571e-01 -8.651830e-03 
 2.084778e-01 -8.644280e-03 
 2.087985e-01 -8.636781e-03 
 2.091192e-01 -8.630137e-03 
 2.094400e-01 -8.623973e-03 
 2.097607e-01 -8.618018e-03 
 2.100814e-01 -8.613328e-03 
 2.104022e-01 -8.610021e-03 
 2.107229e-01 -8.608437e-03 
 2.110436e-01 -8.608077e-03 
 2.113644e-01 -8.608728e-03 
 2.116851e-01 -8.610541e-03 
 2.120058e-01 -8.613526e-03 
 2.123266e-01 -8.617870e-03 
 2.126473e-01 -8.623374e-03 
 2.129680e-01 -8.630086e-03 
 2.132888e-01 -8.638140e-03 
 2.136095e-01 -8.647018e-03 
 2.139302e-01 -8.656448e-03 
 2.142510e-01 -8.666212e-03 
 2.145717e-01 -8.676937e-03 
 2.148925e-01 -8.688389e-03 
 2.152132e-01 -8.698691e-03 
 2.155339e-01 -8.711189e-03 
 2.158547e-01 -8.723739e-03 
 2.161754e-01 -8.736543e-03 
 2.164961e-01 -8.749159e-03 
 2.168169e-01 -8.762114e-03 
 2.171376e-01 -8.775666e-03 
 2.174584e-01 -8.789573e-03 
 2.177791e-01 -8.803957e-03 
 2.180998e-01 -8.818769e-03 
 2.184206e-01 -8.833698e-03 
 2.187413e-01 -8.848958e-03 
 2.190620e-01 -8.864465e-03 
 2.193828e-01 -8.880264e-03 
 2.197035e-01 -8.896014e-03 
 2.200243e-01 -8.911924e-03 
 2.203450e-01 -8.927701e-03 
 2.206657e-01 -8.943661e-03 
 2.209865e-01 -8.960185e-03 
 2.213072e-01 -8.977322e-03 
 2.216279e-01 -8.995306e-03 
 2.219487e-01 -9.013874e-03 
 2.222694e-01 -9.032285e-03 
 2.225902e-01 -9.050811e-03 
 2.229109e-01 -9.069502e-03 
 2.232316e-01 -9.088321e-03 
 2.235524e-01 -9.107210e-03 
 2.238731e-01 -9.126240e-03 
 2.241938e-01 -9.145301e-03 
 2.245146e-01 -9.164586e-03 
 2.248353e-01 -9.184137e-03 
 2.251561e-01 -9.204388e-03 
 2.254768e-01 -9.225702e-03 
 2.257975e-01 -9.247719e-03 
 2.261183e-01 -9.270225e-03 
 2.264390e-01 -9.292417e-03 
 2.267597e-01 -9.314698e-03 
 2.270805e-01 -9.337530e-03 
 2.274012e-01 -9.361282e-03 
 2.277220e-01 -9.385435e-03 
 2.280427e-01 -9.410782e-03 
 2.283635e-01 -9.437163e-03 
 2.286842e-01 -9.464282e-03 
 2.290049e-01 -9.492552e-03 
 2.293257e-01 -9.522448e-03 
 2.296464e-01 -9.554398e-03 
 2.299672e-01 -9.588234e-03 
 2.302879e-01 -9.623887e-03 
 2.306086e-01 -9.660735e-03 
 2.309294e-01 -9.698781e-03 
 2.312501e-01 -9.737547e-03 
 2.315709e-01 -9.777939e-03 
 2.318916e-01 -9.819342e-03 
 2.322124e-01 -9.861879e-03 
 2.325331e-01 -9.904891e-03 
 2.328538e-01 -9.948587e-03 
 2.331746e-01 -9.992371e-03 
 2.334953e-01 -1.003651e-02 
 2.338161e-01 -1.008086e-02 
 2.341368e-01 -1.012527e-02 
 2.344575e-01 -1.017038e-02 
 2.347783e-01 -1.021580e-02 
 2.350990e-01 -1.026100e-02 
 2.354197e-01 -1.030574e-02 
 2.357405e-01 -1.035015e-02 
