         time tiltx_full... 
 5.738347e-02  3.573311e-04 
 5.770422e-02  1.673926e-03 
 5.802497e-02  3.005904e-03 
 5.834572e-02  4.354755e-03 
 5.866647e-02  5.717892e-03 
 5.898722e-02  7.098113e-03 
 5.930797e-02  8.486785e-03 
 5.962872e-02  9.882513e-03 
 5.994946e-02  1.128875e-02 
 6.027021e-02  1.269957e-02 
 6.059096e-02  1.412167e-02 
 6.091170e-02  1.554995e-02 
 6.123245e-02  1.698695e-02 
 6.155319e-02  1.843690e-02 
 6.187394e-02  1.989600e-02 
 6.219468e-02  2.136658e-02 
 6.251543e-02  2.284248e-02 
 6.283618e-02  2.432648e-02 
 6.315692e-02  2.580919e-02 
 6.347766e-02  2.729622e-02 
 6.379840e-02  2.878246e-02 
 6.411914e-02  3.026999e-02 
 6.443988e-02  3.176095e-02 
 6.476062e-02  3.324562e-02 
 6.508136e-02  3.473249e-02 
 6.540211e-02  3.621575e-02 
 6.572285e-02  3.770163e-02 
 6.604359e-02  3.917119e-02 
 6.636432e-02  4.062778e-02 
 6.668506e-02  4.208915e-02 
 6.700580e-02  4.349291e-02 
 6.732653e-02  4.493663e-02 
 6.764727e-02  4.633378e-02 
 6.796801e-02  4.771180e-02 
 6.828874e-02  4.908871e-02 
 6.860948e-02  5.042775e-02 
 6.893021e-02  5.178607e-02 
 6.925095e-02  5.311900e-02 
 6.957168e-02  5.444536e-02 
 6.989242e-02  5.577303e-02 
 7.021315e-02  5.708356e-02 
 7.053389e-02  5.838013e-02 
 7.085462e-02  5.969042e-02 
 7.117536e-02  6.096968e-02 
 7.149609e-02  6.226592e-02 
 7.181683e-02  6.353467e-02 
 7.213756e-02  6.477590e-02 
 7.245830e-02  6.603098e-02 
 7.277903e-02  6.722862e-02 
 7.309976e-02  6.843644e-02 
 7.342049e-02  6.960175e-02 
 7.374123e-02  7.074279e-02 
 7.406196e-02  7.188619e-02 
 7.438269e-02  7.297912e-02 
 7.470343e-02  7.409394e-02 
 7.502416e-02  7.517648e-02 
 7.534489e-02  7.624598e-02 
 7.566562e-02  7.732037e-02 
 7.598635e-02  7.837647e-02 
 7.630708e-02  7.940861e-02 
 7.662781e-02  8.042386e-02 
 7.694854e-02  8.140186e-02 
 7.726927e-02  8.236377e-02 
 7.759000e-02  8.329546e-02 
 7.791073e-02  8.419896e-02 
 7.823146e-02  8.509014e-02 
 7.855219e-02  8.594388e-02 
 7.887292e-02  8.676166e-02 
 7.919364e-02  8.755947e-02 
 7.951437e-02  8.834476e-02 
 7.983509e-02  8.909111e-02 
 8.015582e-02  8.980441e-02 
 8.047654e-02  9.047722e-02 
 8.079727e-02  9.110603e-02 
 8.111799e-02  9.173725e-02 
 8.143872e-02  9.229633e-02 
 8.175944e-02  9.287055e-02 
 8.208017e-02  9.339900e-02 
 8.240089e-02  9.390386e-02 
 8.272161e-02  9.440574e-02 
 8.304233e-02  9.485049e-02 
 8.336305e-02  9.524773e-02 
 8.368378e-02  9.561689e-02 
 8.400450e-02  9.593734e-02 
 8.432522e-02  9.625110e-02 
 8.464594e-02  9.655190e-02 
 8.496666e-02  9.680637e-02 
 8.528739e-02  9.701145e-02 
 8.560811e-02  9.723418e-02 
 8.592883e-02  9.743837e-02 
 8.624955e-02  9.758620e-02 
 8.657027e-02  9.774675e-02 
 8.689099e-02  9.785442e-02 
 8.721171e-02  9.792578e-02 
 8.753244e-02  9.793842e-02 
 8.785316e-02  9.793713e-02 
 8.817388e-02  9.789571e-02 
 8.849460e-02  9.783558e-02 
 8.881532e-02  9.772114e-02 
 8.913605e-02  9.761063e-02 
 8.945677e-02  9.745400e-02 
 8.977749e-02  9.728655e-02 
 9.009822e-02  9.709083e-02 
 9.041894e-02  9.686492e-02 
 9.073966e-02  9.661867e-02 
 9.106038e-02  9.633050e-02 
 9.138111e-02  9.601605e-02 
 9.170183e-02  9.567990e-02 
 9.202256e-02  9.531361e-02 
 9.234328e-02  9.490788e-02 
 9.266401e-02  9.448977e-02 
 9.298473e-02  9.401506e-02 
 9.330546e-02  9.352714e-02 
 9.362618e-02  9.300658e-02 
 9.394691e-02  9.245463e-02 
 9.426763e-02  9.187714e-02 
 9.458836e-02  9.127095e-02 
 9.490908e-02  9.064509e-02 
 9.522981e-02  9.002673e-02 
 9.555054e-02  8.936657e-02 
 9.587126e-02  8.868473e-02 
 9.619199e-02  8.796935e-02 
 9.651272e-02  8.724597e-02 
 9.683344e-02  8.649392e-02 
 9.715417e-02  8.570402e-02 
 9.747490e-02  8.491336e-02 
 9.779562e-02  8.407900e-02 
 9.811635e-02  8.323238e-02 
 9.843708e-02  8.236095e-02 
 9.875781e-02  8.145615e-02 
 9.907854e-02  8.052154e-02 
 9.939926e-02  7.959032e-02 
 9.971999e-02  7.863765e-02 
 1.000407e-01  7.769360e-02 
 1.003614e-01  7.671000e-02 
 1.006822e-01  7.572983e-02 
 1.010029e-01  7.472008e-02 
 1.013236e-01  7.368259e-02 
 1.016444e-01  7.265127e-02 
 1.019651e-01  7.158671e-02 
 1.022858e-01  7.053109e-02 
 1.026066e-01  6.944156e-02 
 1.029273e-01  6.833558e-02 
 1.032480e-01  6.722831e-02 
 1.035688e-01  6.611117e-02 
 1.038895e-01  6.498614e-02 
 1.042102e-01  6.381893e-02 
 1.045310e-01  6.266056e-02 
 1.048517e-01  6.147250e-02 
 1.051724e-01  6.028025e-02 
 1.054932e-01  5.908619e-02 
 1.058139e-01  5.788311e-02 
 1.061346e-01  5.665051e-02 
 1.064554e-01  5.540699e-02 
 1.067761e-01  5.416052e-02 
 1.070969e-01  5.288623e-02 
 1.074176e-01  5.160020e-02 
 1.077383e-01  5.029414e-02 
 1.080591e-01  4.900431e-02 
 1.083798e-01  4.768952e-02 
 1.087005e-01  4.639274e-02 
 1.090213e-01  4.508588e-02 
 1.093420e-01  4.380137e-02 
 1.096628e-01  4.251072e-02 
 1.099835e-01  4.121371e-02 
 1.103043e-01  3.991844e-02 
 1.106250e-01  3.866376e-02 
 1.109457e-01  3.736881e-02 
 1.112665e-01  3.607637e-02 
 1.115872e-01  3.476681e-02 
 1.119080e-01  3.347351e-02 
 1.122287e-01  3.216890e-02 
 1.125494e-01  3.085873e-02 
 1.128702e-01  2.954194e-02 
 1.131909e-01  2.821720e-02 
 1.135117e-01  2.687949e-02 
 1.138324e-01  2.554037e-02 
 1.141531e-01  2.419751e-02 
 1.144739e-01  2.283735e-02 
 1.147946e-01  2.146637e-02 
 1.151154e-01  2.008829e-02 
 1.154361e-01  1.871220e-02 
 1.157569e-01  1.732475e-02 
 1.160776e-01  1.591662e-02 
 1.163983e-01  1.449810e-02 
 1.167191e-01  1.308730e-02 
 1.170398e-01  1.166027e-02 
 1.173606e-01  1.023260e-02 
 1.176813e-01  8.808077e-03 
 1.180020e-01  7.383167e-03 
 1.183228e-01  5.953965e-03 
 1.186435e-01  4.524715e-03 
 1.189643e-01  3.095745e-03 
 1.192850e-01  1.668039e-03 
 1.196057e-01  2.287320e-04 
 1.199265e-01 -1.206171e-03 
 1.202472e-01 -2.641346e-03 
 1.205680e-01 -4.069658e-03 
 1.208887e-01 -5.488805e-03 
 1.212095e-01 -6.885201e-03 
 1.215302e-01 -8.281630e-03 
 1.218509e-01 -9.660704e-03 
 1.221717e-01 -1.099137e-02 
 1.224924e-01 -1.228459e-02 
 1.228132e-01 -1.352408e-02 
 1.231339e-01 -1.470905e-02 
 1.234547e-01 -1.583249e-02 
 1.237754e-01 -1.688302e-02 
 1.240962e-01 -1.787513e-02 
 1.244169e-01 -1.881089e-02 
 1.247377e-01 -1.970071e-02 
 1.250584e-01 -2.054128e-02 
 1.253792e-01 -2.134647e-02 
 1.256999e-01 -2.211417e-02 
 1.260206e-01 -2.286400e-02 
 1.263414e-01 -2.358531e-02 
 1.266621e-01 -2.429033e-02 
 1.269829e-01 -2.500339e-02 
 1.273036e-01 -2.570925e-02 
 1.276244e-01 -2.642195e-02 
 1.279451e-01 -2.714243e-02 
 1.282659e-01 -2.787128e-02 
 1.285866e-01 -2.861706e-02 
 1.289074e-01 -2.935062e-02 
 1.292281e-01 -3.010996e-02 
 1.295489e-01 -3.086864e-02 
 1.298696e-01 -3.164242e-02 
 1.301904e-01 -3.241587e-02 
 1.305111e-01 -3.323308e-02 
 1.308319e-01 -3.401509e-02 
 1.311526e-01 -3.481465e-02 
 1.314734e-01 -3.560197e-02 
 1.317942e-01 -3.638286e-02 
 1.321149e-01 -3.716428e-02 
 1.324357e-01 -3.790315e-02 
 1.327564e-01 -3.862938e-02 
 1.330772e-01 -3.931573e-02 
 1.333979e-01 -3.999995e-02 
 1.337187e-01 -4.064811e-02 
 1.340394e-01 -4.128967e-02 
 1.343602e-01 -4.191274e-02 
 1.346809e-01 -4.252190e-02 
 1.350017e-01 -4.312764e-02 
 1.353224e-01 -4.372115e-02 
 1.356432e-01 -4.428588e-02 
 1.359639e-01 -4.483031e-02 
 1.362847e-01 -4.534813e-02 
 1.366055e-01 -4.584928e-02 
 1.369262e-01 -4.632346e-02 
 1.372470e-01 -4.678850e-02 
 1.375677e-01 -4.721598e-02 
 1.378885e-01 -4.763963e-02 
 1.382092e-01 -4.802309e-02 
 1.385300e-01 -4.839064e-02 
 1.388508e-01 -4.875210e-02 
 1.391715e-01 -4.911653e-02 
 1.394923e-01 -4.948063e-02 
 1.398130e-01 -4.984543e-02 
 1.401338e-01 -5.020820e-02 
 1.404545e-01 -5.057368e-02 
 1.407753e-01 -5.094103e-02 
 1.410961e-01 -5.131407e-02 
 1.414168e-01 -5.169326e-02 
 1.417376e-01 -5.206441e-02 
 1.420583e-01 -5.241633e-02 
 1.423791e-01 -5.273635e-02 
 1.426999e-01 -5.301017e-02 
 1.430206e-01 -5.324005e-02 
 1.433421e-01 -5.341025e-02 
 1.436636e-01 -5.351651e-02 
 1.439852e-01 -5.357814e-02 
 1.443067e-01 -5.357935e-02 
 1.446283e-01 -5.354222e-02 
 1.449498e-01 -5.347134e-02 
 1.452714e-01 -5.337736e-02 
 1.455929e-01 -5.326602e-02 
 1.459145e-01 -5.315734e-02 
 1.462360e-01 -5.302129e-02 
 1.465575e-01 -5.283148e-02 
 1.468791e-01 -5.264859e-02 
 1.472006e-01 -5.245044e-02 
 1.475222e-01 -5.222619e-02 
 1.478437e-01 -5.198811e-02 
 1.481652e-01 -5.172255e-02 
 1.484868e-01 -5.146044e-02 
 1.488083e-01 -5.119591e-02 
 1.491299e-01 -5.091721e-02 
 1.494514e-01 -5.067401e-02 
 1.497722e-01 -5.038817e-02 
 1.500929e-01 -5.010692e-02 
 1.504137e-01 -4.982250e-02 
 1.507344e-01 -4.953098e-02 
 1.510552e-01 -4.923146e-02 
 1.513760e-01 -4.893438e-02 
 1.516967e-01 -4.861016e-02 
 1.520175e-01 -4.829108e-02 
 1.523382e-01 -4.796072e-02 
 1.526590e-01 -4.764590e-02 
 1.529798e-01 -4.734697e-02 
 1.533005e-01 -4.701967e-02 
 1.536213e-01 -4.672316e-02 
 1.539420e-01 -4.643082e-02 
 1.542628e-01 -4.617770e-02 
 1.545835e-01 -4.594090e-02 
 1.549043e-01 -4.569076e-02 
 1.552250e-01 -4.544307e-02 
 1.555458e-01 -4.516395e-02 
 1.558666e-01 -4.487214e-02 
 1.561873e-01 -4.454306e-02 
 1.565081e-01 -4.417488e-02 
 1.568288e-01 -4.374265e-02 
 1.571496e-01 -4.329753e-02 
 1.574704e-01 -4.282421e-02 
 1.577911e-01 -4.228583e-02 
 1.581119e-01 -4.171825e-02 
 1.584326e-01 -4.112184e-02 
 1.587534e-01 -4.049797e-02 
 1.590742e-01 -3.983780e-02 
 1.593949e-01 -3.915522e-02 
 1.597157e-01 -3.846844e-02 
 1.600365e-01 -3.776558e-02 
 1.603572e-01 -3.706035e-02 
 1.606780e-01 -3.633358e-02 
 1.609988e-01 -3.562037e-02 
 1.613195e-01 -3.489034e-02 
 1.616403e-01 -3.413760e-02 
 1.619611e-01 -3.336793e-02 
 1.622818e-01 -3.257514e-02 
 1.626026e-01 -3.177276e-02 
 1.629234e-01 -3.094735e-02 
 1.632441e-01 -3.012199e-02 
 1.635649e-01 -2.928791e-02 
 1.638857e-01 -2.845061e-02 
 1.642064e-01 -2.765009e-02 
 1.645272e-01 -2.684184e-02 
 1.648480e-01 -2.604293e-02 
 1.651687e-01 -2.525395e-02 
 1.654895e-01 -2.444895e-02 
 1.658102e-01 -2.363989e-02 
 1.661310e-01 -2.281892e-02 
 1.664518e-01 -2.198658e-02 
 1.667725e-01 -2.113836e-02 
 1.670933e-01 -2.027301e-02 
 1.674141e-01 -1.939144e-02 
 1.677348e-01 -1.850642e-02 
 1.680556e-01 -1.763886e-02 
 1.683764e-01 -1.679264e-02 
 1.686971e-01 -1.593814e-02 
 1.690179e-01 -1.511696e-02 
 1.693386e-01 -1.429924e-02 
 1.696594e-01 -1.347777e-02 
 1.699802e-01 -1.264471e-02 
 1.703009e-01 -1.180169e-02 
 1.706217e-01 -1.093457e-02 
 1.709424e-01 -1.005573e-02 
 1.712632e-01 -9.168625e-03 
 1.715840e-01 -8.283983e-03 
 1.719047e-01 -7.395561e-03 
 1.722262e-01 -6.518927e-03 
 1.725478e-01 -5.630051e-03 
 1.728693e-01 -4.759266e-03 
 1.731909e-01 -3.901851e-03 
 1.735124e-01 -2.998960e-03 
 1.738340e-01 -2.111739e-03 
 1.741556e-01 -1.184066e-03 
 1.744771e-01 -2.516238e-04 
 1.747987e-01  7.177796e-04 
 1.751202e-01  1.714691e-03 
 1.754410e-01  2.741542e-03 
 1.757617e-01  3.777029e-03 
 1.760825e-01  4.861684e-03 
 1.764032e-01  5.955212e-03 
 1.767240e-01  7.065596e-03 
 1.770447e-01  8.180336e-03 
 1.773655e-01  9.306028e-03 
 1.776862e-01  1.042007e-02 
 1.780070e-01  1.149104e-02 
 1.783277e-01  1.254621e-02 
 1.786485e-01  1.356964e-02 
 1.789692e-01  1.457995e-02 
 1.792900e-01  1.553723e-02 
 1.796107e-01  1.648278e-02 
 1.799315e-01  1.738612e-02 
 1.802522e-01  1.825461e-02 
 1.805730e-01  1.909119e-02 
 1.808937e-01  1.991246e-02 
 1.812145e-01  2.069664e-02 
 1.815352e-01  2.144998e-02 
 1.818559e-01  2.219456e-02 
 1.821767e-01  2.290034e-02 
 1.824974e-01  2.358046e-02 
 1.828182e-01  2.422927e-02 
 1.831389e-01  2.484648e-02 
 1.834597e-01  2.544451e-02 
 1.837804e-01  2.601676e-02 
 1.841012e-01  2.656499e-02 
 1.844219e-01  2.707749e-02 
 1.847427e-01  2.759557e-02 
 1.850634e-01  2.809407e-02 
 1.853842e-01  2.861134e-02 
 1.857049e-01  2.912034e-02 
 1.860257e-01  2.965240e-02 
 1.863464e-01  3.018979e-02 
 1.866671e-01  3.073056e-02 
 1.869879e-01  3.127824e-02 
 1.873086e-01  3.183728e-02 
 1.876294e-01  3.238525e-02 
 1.879501e-01  3.296338e-02 
 1.882709e-01  3.354394e-02 
 1.885916e-01  3.412013e-02 
 1.889124e-01  3.470515e-02 
 1.892331e-01  3.531759e-02 
 1.895539e-01  3.592168e-02 
 1.898746e-01  3.655237e-02 
 1.901954e-01  3.718948e-02 
 1.905161e-01  3.782802e-02 
 1.908369e-01  3.847499e-02 
 1.911576e-01  3.910724e-02 
 1.914784e-01  3.971201e-02 
 1.917991e-01  4.031045e-02 
 1.921199e-01  4.088798e-02 
 1.924406e-01  4.143907e-02 
 1.927614e-01  4.198205e-02 
 1.930821e-01  4.252439e-02 
 1.934029e-01  4.306287e-02 
 1.937236e-01  4.360100e-02 
 1.940444e-01  4.414725e-02 
 1.943651e-01  4.469928e-02 
 1.946859e-01  4.526072e-02 
 1.950066e-01  4.580531e-02 
 1.953274e-01  4.633582e-02 
 1.956481e-01  4.685561e-02 
 1.959689e-01  4.737761e-02 
 1.962896e-01  4.789709e-02 
 1.966104e-01  4.840570e-02 
 1.969311e-01  4.890650e-02 
 1.972519e-01  4.939914e-02 
 1.975726e-01  4.989277e-02 
 1.978934e-01  5.038981e-02 
 1.982141e-01  5.088734e-02 
 1.985349e-01  5.138836e-02 
 1.988556e-01  5.189534e-02 
 1.991764e-01  5.242991e-02 
 1.994971e-01  5.298495e-02 
 1.998179e-01  5.353649e-02 
 2.001386e-01  5.409653e-02 
 2.004594e-01  5.465393e-02 
 2.007801e-01  5.520286e-02 
 2.011009e-01  5.574388e-02 
 2.014216e-01  5.625641e-02 
 2.017424e-01  5.675855e-02 
 2.020631e-01  5.716760e-02 
 2.023838e-01  5.759386e-02 
 2.027046e-01  5.796839e-02 
 2.030253e-01  5.831795e-02 
 2.033461e-01  5.862287e-02 
 2.036668e-01  5.890168e-02 
 2.039876e-01  5.914058e-02 
 2.043083e-01  5.936114e-02 
 2.046290e-01  5.957163e-02 
 2.049498e-01  5.976858e-02 
 2.052705e-01  5.994505e-02 
 2.055912e-01  6.012201e-02 
 2.059119e-01  6.026745e-02 
 2.062327e-01  6.041298e-02 
 2.065534e-01  6.053032e-02 
 2.068741e-01  6.063496e-02 
 2.071949e-01  6.071858e-02 
 2.075156e-01  6.079620e-02 
 2.078363e-01  6.086539e-02 
 2.081571e-01  6.092685e-02 
 2.084778e-01  6.099657e-02 
 2.087985e-01  6.104726e-02 
 2.091192e-01  6.109181e-02 
 2.094400e-01  6.111869e-02 
 2.097607e-01  6.112200e-02 
 2.100814e-01  6.110012e-02 
 2.104022e-01  6.105817e-02 
 2.107229e-01  6.097997e-02 
 2.110436e-01  6.087232e-02 
 2.113644e-01  6.073942e-02 
 2.116851e-01  6.058617e-02 
 2.120058e-01  6.041073e-02 
 2.123266e-01  6.022661e-02 
 2.126473e-01  6.000648e-02 
 2.129680e-01  5.981264e-02 
 2.132888e-01  5.953949e-02 
 2.136095e-01  5.932541e-02 
 2.139302e-01  5.903111e-02 
 2.142510e-01  5.874466e-02 
 2.145717e-01  5.847627e-02 
 2.148925e-01  5.811230e-02 
 2.152132e-01  5.779184e-02 
 2.155339e-01  5.741714e-02 
 2.158547e-01  5.701407e-02 
 2.161754e-01  5.659137e-02 
 2.164961e-01  5.614318e-02 
 2.168169e-01  5.567976e-02 
 2.171376e-01  5.518547e-02 
 2.174584e-01  5.467115e-02 
 2.177791e-01  5.414759e-02 
 2.180998e-01  5.360752e-02 
 2.184206e-01  5.305562e-02 
 2.187413e-01  5.249445e-02 
 2.190620e-01  5.192398e-02 
 2.193828e-01  5.133937e-02 
 2.197035e-01  5.074181e-02 
 2.200243e-01  5.012923e-02 
 2.203450e-01  4.949520e-02 
 2.206657e-01  4.883637e-02 
 2.209865e-01  4.815505e-02 
 2.213072e-01  4.744449e-02 
 2.216279e-01  4.671055e-02 
 2.219487e-01  4.595095e-02 
 2.222694e-01  4.516921e-02 
 2.225902e-01  4.437370e-02 
 2.229109e-01  4.354375e-02 
 2.232316e-01  4.275569e-02 
 2.235524e-01  4.194402e-02 
 2.238731e-01  4.111215e-02 
 2.241938e-01  4.033764e-02 
 2.245146e-01  3.953273e-02 
 2.248353e-01  3.878249e-02 
 2.251561e-01  3.802369e-02 
 2.254768e-01  3.727637e-02 
 2.257975e-01  3.652422e-02 
 2.261183e-01  3.578890e-02 
 2.264390e-01  3.503656e-02 
 2.267597e-01  3.433247e-02 
 2.270805e-01  3.363326e-02 
 2.274012e-01  3.295069e-02 
 2.277220e-01  3.227621e-02 
 2.280427e-01  3.160432e-02 
 2.283635e-01  3.092431e-02 
 2.286842e-01  3.023617e-02 
 2.290049e-01  2.958463e-02 
 2.293257e-01  2.887106e-02 
 2.296464e-01  2.813037e-02 
 2.299672e-01  2.736732e-02 
 2.302879e-01  2.658786e-02 
 2.306086e-01  2.579226e-02 
 2.309294e-01  2.498387e-02 
 2.312501e-01  2.416214e-02 
 2.315709e-01  2.334311e-02 
 2.318916e-01  2.251103e-02 
 2.322124e-01  2.167215e-02 
 2.325331e-01  2.082776e-02 
 2.328538e-01  1.997189e-02 
 2.331746e-01  1.911872e-02 
 2.334953e-01  1.823281e-02 
 2.338161e-01  1.733690e-02 
 2.341368e-01  1.642499e-02 
 2.344575e-01  1.549405e-02 
 2.347783e-01  1.454624e-02 
 2.350990e-01  1.358702e-02 
 2.354197e-01  1.260255e-02 
 2.357405e-01  1.162216e-02 
 2.360612e-01  1.062382e-02 
 2.363820e-01  9.638925e-03 
 2.367027e-01  8.650223e-03 
 2.370235e-01  7.684181e-03 
 2.373442e-01  6.730388e-03 
 2.376649e-01  5.827089e-03 
 2.379857e-01  4.983823e-03 
 2.383064e-01  4.128099e-03 
 2.386272e-01  3.336558e-03 
 2.389479e-01  2.592859e-03 
 2.392686e-01  1.872800e-03 
 2.395894e-01  1.200740e-03 
 2.399101e-01  5.354176e-04 
 2.402309e-01 -1.349639e-04 
 2.405516e-01 -7.366538e-04 
 2.408724e-01 -1.385264e-03 
 2.411931e-01 -1.972029e-03 
 2.415139e-01 -2.566590e-03 
 2.418346e-01 -3.154498e-03 
 2.421554e-01 -3.736397e-03 
 2.424761e-01 -4.319952e-03 
 2.427968e-01 -4.892474e-03 
