         time Bot_Quarte... 
 4.936455e-02 -9.075222e-03 
 4.968532e-02 -9.052676e-03 
 5.000608e-02 -9.030797e-03 
 5.032684e-02 -9.009539e-03 
 5.064760e-02 -8.988964e-03 
 5.096836e-02 -8.969055e-03 
 5.128912e-02 -8.949756e-03 
 5.160988e-02 -8.930995e-03 
 5.193064e-02 -8.912727e-03 
 5.225139e-02 -8.894868e-03 
 5.257215e-02 -8.877557e-03 
 5.289291e-02 -8.860712e-03 
 5.321367e-02 -8.844354e-03 
 5.353443e-02 -8.828650e-03 
 5.385518e-02 -8.813568e-03 
 5.417594e-02 -8.799147e-03 
 5.449669e-02 -8.785435e-03 
 5.481744e-02 -8.772252e-03 
 5.513820e-02 -8.759442e-03 
 5.545895e-02 -8.747017e-03 
 5.577971e-02 -8.734914e-03 
 5.610046e-02 -8.723290e-03 
 5.642122e-02 -8.712005e-03 
 5.674197e-02 -8.701171e-03 
 5.706272e-02 -8.690837e-03 
 5.738347e-02 -8.681090e-03 
 5.770422e-02 -8.671938e-03 
 5.802497e-02 -8.663419e-03 
 5.834572e-02 -8.655346e-03 
 5.866647e-02 -8.647818e-03 
 5.898722e-02 -8.640873e-03 
 5.930797e-02 -8.634605e-03 
 5.962872e-02 -8.628924e-03 
 5.994946e-02 -8.623950e-03 
 6.027021e-02 -8.619268e-03 
 6.059096e-02 -8.615051e-03 
 6.091170e-02 -8.611225e-03 
 6.123245e-02 -8.607963e-03 
 6.155319e-02 -8.605174e-03 
 6.187394e-02 -8.602890e-03 
 6.219468e-02 -8.601101e-03 
 6.251543e-02 -8.599872e-03 
 6.283618e-02 -8.598852e-03 
 6.315692e-02 -8.599058e-03 
 6.347766e-02 -8.599907e-03 
 6.379840e-02 -8.601381e-03 
 6.411914e-02 -8.603381e-03 
 6.443988e-02 -8.605889e-03 
 6.476062e-02 -8.608770e-03 
 6.508136e-02 -8.611895e-03 
 6.540211e-02 -8.614835e-03 
 6.572285e-02 -8.618188e-03 
 6.604359e-02 -8.621755e-03 
 6.636432e-02 -8.625721e-03 
 6.668506e-02 -8.630173e-03 
 6.700580e-02 -8.635233e-03 
 6.732653e-02 -8.641310e-03 
 6.764727e-02 -8.648159e-03 
 6.796801e-02 -8.655850e-03 
 6.828874e-02 -8.664628e-03 
 6.860948e-02 -8.674122e-03 
 6.893021e-02 -8.683851e-03 
 6.925095e-02 -8.693853e-03 
 6.957168e-02 -8.705133e-03 
 6.989242e-02 -8.716240e-03 
 7.021315e-02 -8.728623e-03 
 7.053389e-02 -8.740266e-03 
 7.085462e-02 -8.752668e-03 
 7.117536e-02 -8.765158e-03 
 7.149609e-02 -8.777988e-03 
 7.181683e-02 -8.791094e-03 
 7.213756e-02 -8.804206e-03 
 7.245830e-02 -8.817684e-03 
 7.277903e-02 -8.831279e-03 
 7.309976e-02 -8.845362e-03 
 7.342049e-02 -8.859446e-03 
 7.374123e-02 -8.873397e-03 
 7.406196e-02 -8.887045e-03 
 7.438269e-02 -8.900522e-03 
 7.470343e-02 -8.913442e-03 
 7.502416e-02 -8.926062e-03 
 7.534489e-02 -8.937715e-03 
 7.566562e-02 -8.949377e-03 
 7.598635e-02 -8.959974e-03 
 7.630708e-02 -8.970225e-03 
 7.662781e-02 -8.980452e-03 
 7.694854e-02 -8.990442e-03 
 7.726927e-02 -9.000465e-03 
 7.759000e-02 -9.010296e-03 
 7.791073e-02 -9.020247e-03 
 7.823146e-02 -9.030481e-03 
 7.855219e-02 -9.039840e-03 
 7.887292e-02 -9.049151e-03 
 7.919364e-02 -9.057817e-03 
 7.951437e-02 -9.066860e-03 
 7.983509e-02 -9.075716e-03 
 8.015582e-02 -9.084590e-03 
 8.047654e-02 -9.093308e-03 
 8.079727e-02 -9.101759e-03 
 8.111799e-02 -9.109699e-03 
 8.143872e-02 -9.119037e-03 
 8.175944e-02 -9.127667e-03 
 8.208017e-02 -9.137074e-03 
 8.240089e-02 -9.146024e-03 
 8.272161e-02 -9.155889e-03 
 8.304233e-02 -9.166413e-03 
 8.336305e-02 -9.177737e-03 
 8.368378e-02 -9.188509e-03 
 8.400450e-02 -9.199911e-03 
 8.432522e-02 -9.211271e-03 
 8.464594e-02 -9.222458e-03 
 8.496666e-02 -9.233993e-03 
 8.528739e-02 -9.245753e-03 
 8.560811e-02 -9.257958e-03 
 8.592883e-02 -9.270224e-03 
 8.624955e-02 -9.282536e-03 
 8.657027e-02 -9.295440e-03 
 8.689099e-02 -9.310017e-03 
 8.721171e-02 -9.324749e-03 
 8.753244e-02 -9.340695e-03 
 8.785316e-02 -9.357579e-03 
 8.817388e-02 -9.374650e-03 
 8.849460e-02 -9.392678e-03 
 8.881532e-02 -9.411484e-03 
 8.913605e-02 -9.430169e-03 
 8.945677e-02 -9.449102e-03 
 8.977749e-02 -9.467479e-03 
 9.009822e-02 -9.486810e-03 
 9.041894e-02 -9.506225e-03 
 9.073966e-02 -9.526285e-03 
 9.106038e-02 -9.546043e-03 
 9.138111e-02 -9.565290e-03 
 9.170183e-02 -9.584860e-03 
 9.202256e-02 -9.604189e-03 
 9.234328e-02 -9.623961e-03 
 9.266401e-02 -9.644701e-03 
 9.298473e-02 -9.664206e-03 
 9.330546e-02 -9.683492e-03 
 9.362618e-02 -9.702809e-03 
 9.394691e-02 -9.721281e-03 
 9.426763e-02 -9.738930e-03 
 9.458836e-02 -9.756012e-03 
 9.490908e-02 -9.772489e-03 
 9.522981e-02 -9.788860e-03 
 9.555054e-02 -9.805537e-03 
 9.587126e-02 -9.822165e-03 
 9.619199e-02 -9.838288e-03 
 9.651272e-02 -9.854901e-03 
 9.683344e-02 -9.871417e-03 
 9.715417e-02 -9.888303e-03 
 9.747490e-02 -9.905007e-03 
 9.779562e-02 -9.921124e-03 
 9.811635e-02 -9.936761e-03 
 9.843708e-02 -9.952111e-03 
 9.875781e-02 -9.967705e-03 
 9.907854e-02 -9.983522e-03 
 9.939926e-02 -9.998870e-03 
 9.971999e-02 -1.001357e-02 
 1.000407e-01 -1.002875e-02 
 1.003614e-01 -1.004366e-02 
 1.006822e-01 -1.005854e-02 
 1.010029e-01 -1.007331e-02 
 1.013236e-01 -1.008736e-02 
 1.016444e-01 -1.010120e-02 
 1.019651e-01 -1.011475e-02 
 1.022858e-01 -1.012811e-02 
 1.026066e-01 -1.014115e-02 
 1.029273e-01 -1.015402e-02 
 1.032480e-01 -1.016654e-02 
 1.035688e-01 -1.017895e-02 
 1.038895e-01 -1.019118e-02 
 1.042102e-01 -1.020315e-02 
 1.045310e-01 -1.021472e-02 
 1.048517e-01 -1.022572e-02 
 1.051724e-01 -1.023552e-02 
 1.054932e-01 -1.024591e-02 
 1.058139e-01 -1.025656e-02 
 1.061346e-01 -1.026765e-02 
 1.064554e-01 -1.027806e-02 
 1.067761e-01 -1.028946e-02 
 1.070969e-01 -1.029996e-02 
 1.074176e-01 -1.031154e-02 
 1.077383e-01 -1.032244e-02 
 1.080591e-01 -1.033306e-02 
 1.083798e-01 -1.034329e-02 
 1.087005e-01 -1.035314e-02 
 1.090213e-01 -1.036268e-02 
 1.093420e-01 -1.037203e-02 
 1.096628e-01 -1.038057e-02 
 1.099835e-01 -1.038865e-02 
 1.103043e-01 -1.039657e-02 
 1.106250e-01 -1.040465e-02 
 1.109457e-01 -1.041258e-02 
 1.112665e-01 -1.042075e-02 
 1.115872e-01 -1.042848e-02 
 1.119080e-01 -1.043662e-02 
 1.122287e-01 -1.044471e-02 
 1.125494e-01 -1.045306e-02 
 1.128702e-01 -1.046182e-02 
 1.131909e-01 -1.047066e-02 
 1.135117e-01 -1.047935e-02 
 1.138324e-01 -1.048800e-02 
 1.141531e-01 -1.049696e-02 
 1.144739e-01 -1.050602e-02 
 1.147946e-01 -1.051506e-02 
 1.151154e-01 -1.052472e-02 
 1.154361e-01 -1.053520e-02 
 1.157569e-01 -1.054650e-02 
 1.160776e-01 -1.055868e-02 
 1.163983e-01 -1.057167e-02 
 1.167191e-01 -1.058518e-02 
 1.170398e-01 -1.059844e-02 
 1.173606e-01 -1.061144e-02 
 1.176813e-01 -1.062497e-02 
 1.180020e-01 -1.063847e-02 
 1.183228e-01 -1.065235e-02 
 1.186435e-01 -1.066616e-02 
 1.189643e-01 -1.068045e-02 
 1.192850e-01 -1.069548e-02 
 1.196057e-01 -1.071121e-02 
 1.199265e-01 -1.072742e-02 
 1.202472e-01 -1.074393e-02 
 1.205680e-01 -1.076082e-02 
 1.208887e-01 -1.077796e-02 
 1.212095e-01 -1.079624e-02 
 1.215302e-01 -1.081427e-02 
 1.218509e-01 -1.083178e-02 
 1.221717e-01 -1.084959e-02 
 1.224924e-01 -1.086727e-02 
 1.228132e-01 -1.088544e-02 
 1.231339e-01 -1.090364e-02 
 1.234547e-01 -1.092141e-02 
 1.237754e-01 -1.094044e-02 
 1.240962e-01 -1.095855e-02 
 1.244169e-01 -1.097790e-02 
 1.247377e-01 -1.099724e-02 
 1.250584e-01 -1.101715e-02 
 1.253792e-01 -1.103721e-02 
 1.256999e-01 -1.105761e-02 
 1.260206e-01 -1.107783e-02 
 1.263414e-01 -1.109810e-02 
 1.266621e-01 -1.111783e-02 
 1.269829e-01 -1.113689e-02 
 1.273036e-01 -1.115515e-02 
 1.276244e-01 -1.117273e-02 
 1.279451e-01 -1.118976e-02 
 1.282659e-01 -1.120677e-02 
 1.285866e-01 -1.122397e-02 
 1.289074e-01 -1.124161e-02 
 1.292281e-01 -1.126033e-02 
 1.295489e-01 -1.128140e-02 
 1.298696e-01 -1.130308e-02 
 1.301904e-01 -1.132570e-02 
 1.305111e-01 -1.135055e-02 
 1.308319e-01 -1.137693e-02 
 1.311526e-01 -1.140522e-02 
 1.314734e-01 -1.143286e-02 
 1.317942e-01 -1.146220e-02 
 1.321149e-01 -1.149033e-02 
 1.324357e-01 -1.151741e-02 
 1.327564e-01 -1.154273e-02 
 1.330772e-01 -1.156595e-02 
 1.333979e-01 -1.158784e-02 
 1.337187e-01 -1.160757e-02 
 1.340394e-01 -1.162614e-02 
 1.343602e-01 -1.164152e-02 
 1.346809e-01 -1.165709e-02 
 1.350017e-01 -1.167042e-02 
 1.353224e-01 -1.168608e-02 
 1.356432e-01 -1.170106e-02 
 1.359639e-01 -1.171586e-02 
 1.362847e-01 -1.173090e-02 
 1.366055e-01 -1.174708e-02 
 1.369262e-01 -1.176300e-02 
 1.372470e-01 -1.177907e-02 
 1.375677e-01 -1.179454e-02 
 1.378885e-01 -1.180948e-02 
 1.382092e-01 -1.182464e-02 
 1.385300e-01 -1.183866e-02 
 1.388508e-01 -1.185217e-02 
 1.391715e-01 -1.186471e-02 
 1.394923e-01 -1.187686e-02 
 1.398130e-01 -1.188724e-02 
 1.401338e-01 -1.189588e-02 
 1.404545e-01 -1.190427e-02 
 1.407753e-01 -1.190843e-02 
 1.410961e-01 -1.191077e-02 
 1.414168e-01 -1.191142e-02 
 1.417376e-01 -1.191075e-02 
 1.420583e-01 -1.190706e-02 
 1.423791e-01 -1.190146e-02 
 1.426999e-01 -1.189336e-02 
 1.430206e-01 -1.188599e-02 
 1.433421e-01 -1.187503e-02 
 1.436636e-01 -1.186498e-02 
 1.439852e-01 -1.185275e-02 
 1.443067e-01 -1.184208e-02 
 1.446283e-01 -1.182892e-02 
 1.449498e-01 -1.181745e-02 
 1.452714e-01 -1.180463e-02 
 1.455929e-01 -1.179209e-02 
 1.459145e-01 -1.177912e-02 
 1.462360e-01 -1.176611e-02 
 1.465575e-01 -1.175270e-02 
 1.468791e-01 -1.173983e-02 
 1.472006e-01 -1.172676e-02 
 1.475222e-01 -1.171366e-02 
 1.478437e-01 -1.169996e-02 
 1.481652e-01 -1.168674e-02 
 1.484868e-01 -1.167398e-02 
 1.488083e-01 -1.166185e-02 
 1.491299e-01 -1.165030e-02 
 1.494514e-01 -1.163994e-02 
 1.497722e-01 -1.163034e-02 
 1.500929e-01 -1.162263e-02 
 1.504137e-01 -1.161526e-02 
 1.507344e-01 -1.160985e-02 
 1.510552e-01 -1.160477e-02 
 1.513760e-01 -1.160017e-02 
 1.516967e-01 -1.159491e-02 
 1.520175e-01 -1.158812e-02 
 1.523382e-01 -1.158099e-02 
 1.526590e-01 -1.157243e-02 
 1.529798e-01 -1.156258e-02 
 1.533005e-01 -1.155239e-02 
 1.536213e-01 -1.154150e-02 
 1.539420e-01 -1.153184e-02 
 1.542628e-01 -1.152394e-02 
 1.545835e-01 -1.151801e-02 
 1.549043e-01 -1.151340e-02 
 1.552250e-01 -1.151133e-02 
 1.555458e-01 -1.151083e-02 
 1.558666e-01 -1.151262e-02 
 1.561873e-01 -1.151562e-02 
 1.565081e-01 -1.151961e-02 
 1.568288e-01 -1.152416e-02 
 1.571496e-01 -1.152986e-02 
 1.574704e-01 -1.153596e-02 
 1.577911e-01 -1.154268e-02 
 1.581119e-01 -1.154934e-02 
 1.584326e-01 -1.155518e-02 
 1.587534e-01 -1.156117e-02 
 1.590742e-01 -1.156681e-02 
 1.593949e-01 -1.157171e-02 
 1.597157e-01 -1.157570e-02 
 1.600365e-01 -1.157775e-02 
 1.603572e-01 -1.157833e-02 
 1.606780e-01 -1.157724e-02 
 1.609988e-01 -1.157508e-02 
 1.613195e-01 -1.157047e-02 
 1.616403e-01 -1.156515e-02 
 1.619611e-01 -1.155920e-02 
 1.622818e-01 -1.155416e-02 
 1.626026e-01 -1.154924e-02 
 1.629234e-01 -1.154468e-02 
 1.632441e-01 -1.154084e-02 
 1.635649e-01 -1.153790e-02 
 1.638857e-01 -1.153548e-02 
 1.642064e-01 -1.153410e-02 
 1.645272e-01 -1.153346e-02 
 1.648480e-01 -1.152967e-02 
 1.651687e-01 -1.152697e-02 
 1.654895e-01 -1.152161e-02 
 1.658102e-01 -1.151630e-02 
 1.661310e-01 -1.150936e-02 
 1.664518e-01 -1.150230e-02 
 1.667725e-01 -1.149327e-02 
 1.670933e-01 -1.148466e-02 
 1.674141e-01 -1.147451e-02 
 1.677348e-01 -1.146393e-02 
 1.680556e-01 -1.145278e-02 
 1.683764e-01 -1.144146e-02 
 1.686971e-01 -1.142964e-02 
 1.690179e-01 -1.141752e-02 
 1.693386e-01 -1.140471e-02 
 1.696594e-01 -1.139157e-02 
 1.699802e-01 -1.137642e-02 
 1.703009e-01 -1.135965e-02 
 1.706217e-01 -1.134043e-02 
 1.709424e-01 -1.131927e-02 
 1.712632e-01 -1.129534e-02 
 1.715840e-01 -1.126928e-02 
 1.719047e-01 -1.124002e-02 
 1.722262e-01 -1.120954e-02 
 1.725478e-01 -1.117694e-02 
 1.728693e-01 -1.114453e-02 
 1.731909e-01 -1.111191e-02 
 1.735124e-01 -1.108004e-02 
 1.738340e-01 -1.104929e-02 
 1.741556e-01 -1.101877e-02 
 1.744771e-01 -1.099000e-02 
 1.747987e-01 -1.096132e-02 
 1.751202e-01 -1.093245e-02 
 1.754410e-01 -1.090387e-02 
 1.757617e-01 -1.087448e-02 
 1.760825e-01 -1.084490e-02 
 1.764032e-01 -1.081543e-02 
 1.767240e-01 -1.078569e-02 
 1.770447e-01 -1.075606e-02 
 1.773655e-01 -1.072619e-02 
 1.776862e-01 -1.069674e-02 
 1.780070e-01 -1.066750e-02 
 1.783277e-01 -1.063912e-02 
 1.786485e-01 -1.061042e-02 
 1.789692e-01 -1.058211e-02 
 1.792900e-01 -1.055354e-02 
 1.796107e-01 -1.052556e-02 
 1.799315e-01 -1.049830e-02 
 1.802522e-01 -1.047173e-02 
 1.805730e-01 -1.044649e-02 
 1.808937e-01 -1.042281e-02 
 1.812145e-01 -1.040134e-02 
 1.815352e-01 -1.038197e-02 
 1.818559e-01 -1.036450e-02 
 1.821767e-01 -1.034945e-02 
 1.824974e-01 -1.033591e-02 
 1.828182e-01 -1.032490e-02 
 1.831389e-01 -1.031601e-02 
 1.834597e-01 -1.030839e-02 
 1.837804e-01 -1.030207e-02 
 1.841012e-01 -1.029677e-02 
 1.844219e-01 -1.029230e-02 
 1.847427e-01 -1.028839e-02 
 1.850634e-01 -1.028545e-02 
 1.853842e-01 -1.028289e-02 
 1.857049e-01 -1.028097e-02 
 1.860257e-01 -1.027983e-02 
 1.863464e-01 -1.027980e-02 
 1.866671e-01 -1.028058e-02 
 1.869879e-01 -1.028211e-02 
 1.873086e-01 -1.028456e-02 
 1.876294e-01 -1.028788e-02 
 1.879501e-01 -1.029262e-02 
 1.882709e-01 -1.029769e-02 
 1.885916e-01 -1.030307e-02 
 1.889124e-01 -1.030863e-02 
 1.892331e-01 -1.031399e-02 
 1.895539e-01 -1.031885e-02 
 1.898746e-01 -1.032275e-02 
 1.901954e-01 -1.032557e-02 
 1.905161e-01 -1.032687e-02 
 1.908369e-01 -1.032670e-02 
 1.911576e-01 -1.032524e-02 
 1.914784e-01 -1.032256e-02 
 1.917991e-01 -1.031911e-02 
 1.921199e-01 -1.031570e-02 
 1.924406e-01 -1.031272e-02 
 1.927614e-01 -1.031042e-02 
 1.930821e-01 -1.030885e-02 
 1.934029e-01 -1.030830e-02 
 1.937236e-01 -1.030896e-02 
 1.940444e-01 -1.030949e-02 
 1.943651e-01 -1.031059e-02 
 1.946859e-01 -1.031094e-02 
 1.950066e-01 -1.031035e-02 
 1.953274e-01 -1.030807e-02 
 1.956481e-01 -1.030460e-02 
 1.959689e-01 -1.029911e-02 
 1.962896e-01 -1.029209e-02 
 1.966104e-01 -1.028388e-02 
 1.969311e-01 -1.027475e-02 
 1.972519e-01 -1.026454e-02 
 1.975726e-01 -1.025350e-02 
 1.978934e-01 -1.024153e-02 
 1.982141e-01 -1.022814e-02 
 1.985349e-01 -1.021452e-02 
 1.988556e-01 -1.020023e-02 
 1.991764e-01 -1.018570e-02 
 1.994971e-01 -1.017121e-02 
 1.998179e-01 -1.015728e-02 
 2.001386e-01 -1.014485e-02 
 2.004594e-01 -1.013401e-02 
 2.007801e-01 -1.012495e-02 
 2.011009e-01 -1.011758e-02 
 2.014216e-01 -1.011162e-02 
 2.017424e-01 -1.010729e-02 
 2.020631e-01 -1.010390e-02 
 2.023838e-01 -1.010144e-02 
 2.027046e-01 -1.009888e-02 
 2.030253e-01 -1.009644e-02 
 2.033461e-01 -1.009418e-02 
 2.036668e-01 -1.009194e-02 
 2.039876e-01 -1.008957e-02 
 2.043083e-01 -1.008753e-02 
 2.046290e-01 -1.008562e-02 
 2.049498e-01 -1.008457e-02 
 2.052705e-01 -1.008423e-02 
 2.055912e-01 -1.008482e-02 
 2.059119e-01 -1.008637e-02 
 2.062327e-01 -1.008924e-02 
 2.065534e-01 -1.009326e-02 
 2.068741e-01 -1.009846e-02 
 2.071949e-01 -1.010492e-02 
 2.075156e-01 -1.011197e-02 
 2.078363e-01 -1.011950e-02 
 2.081571e-01 -1.012769e-02 
 2.084778e-01 -1.013650e-02 
 2.087985e-01 -1.014579e-02 
 2.091192e-01 -1.015541e-02 
 2.094400e-01 -1.016567e-02 
 2.097607e-01 -1.017648e-02 
 2.100814e-01 -1.018794e-02 
 2.104022e-01 -1.020049e-02 
 2.107229e-01 -1.021384e-02 
 2.110436e-01 -1.022863e-02 
 2.113644e-01 -1.024464e-02 
 2.116851e-01 -1.026223e-02 
 2.120058e-01 -1.028103e-02 
 2.123266e-01 -1.030129e-02 
 2.126473e-01 -1.032230e-02 
 2.129680e-01 -1.034452e-02 
 2.132888e-01 -1.036705e-02 
 2.136095e-01 -1.038979e-02 
 2.139302e-01 -1.041249e-02 
 2.142510e-01 -1.043473e-02 
 2.145717e-01 -1.045692e-02 
 2.148925e-01 -1.047683e-02 
 2.152132e-01 -1.049565e-02 
 2.155339e-01 -1.051315e-02 
 2.158547e-01 -1.052915e-02 
 2.161754e-01 -1.054418e-02 
 2.164961e-01 -1.055763e-02 
 2.168169e-01 -1.056962e-02 
 2.171376e-01 -1.058009e-02 
 2.174584e-01 -1.058972e-02 
 2.177791e-01 -1.059859e-02 
 2.180998e-01 -1.060690e-02 
 2.184206e-01 -1.061480e-02 
 2.187413e-01 -1.062255e-02 
 2.190620e-01 -1.063044e-02 
 2.193828e-01 -1.063890e-02 
 2.197035e-01 -1.064776e-02 
 2.200243e-01 -1.065703e-02 
 2.203450e-01 -1.066579e-02 
 2.206657e-01 -1.067448e-02 
 2.209865e-01 -1.068193e-02 
 2.213072e-01 -1.068813e-02 
 2.216279e-01 -1.069221e-02 
 2.219487e-01 -1.069413e-02 
 2.222694e-01 -1.069345e-02 
 2.225902e-01 -1.069056e-02 
 2.229109e-01 -1.068510e-02 
 2.232316e-01 -1.067780e-02 
 2.235524e-01 -1.066844e-02 
 2.238731e-01 -1.065750e-02 
 2.241938e-01 -1.064570e-02 
 2.245146e-01 -1.063296e-02 
 2.248353e-01 -1.062008e-02 
 2.251561e-01 -1.060661e-02 
 2.254768e-01 -1.059294e-02 
 2.257975e-01 -1.057913e-02 
 2.261183e-01 -1.056557e-02 
 2.264390e-01 -1.055174e-02 
 2.267597e-01 -1.053773e-02 
 2.270805e-01 -1.052346e-02 
 2.274012e-01 -1.050933e-02 
 2.277220e-01 -1.049536e-02 
 2.280427e-01 -1.048138e-02 
 2.283635e-01 -1.046732e-02 
 2.286842e-01 -1.045383e-02 
 2.290049e-01 -1.044100e-02 
 2.293257e-01 -1.042917e-02 
 2.296464e-01 -1.041834e-02 
 2.299672e-01 -1.040910e-02 
 2.302879e-01 -1.040091e-02 
 2.306086e-01 -1.039412e-02 
 2.309294e-01 -1.038859e-02 
 2.312501e-01 -1.038436e-02 
 2.315709e-01 -1.038083e-02 
 2.318916e-01 -1.037808e-02 
 2.322124e-01 -1.037645e-02 
 2.325331e-01 -1.037563e-02 
 2.328538e-01 -1.037526e-02 
 2.331746e-01 -1.037580e-02 
 2.334953e-01 -1.037696e-02 
 2.338161e-01 -1.037885e-02 
 2.341368e-01 -1.038148e-02 
 2.344575e-01 -1.038455e-02 
 2.347783e-01 -1.038843e-02 
 2.350990e-01 -1.039332e-02 
 2.354197e-01 -1.039871e-02 
 2.357405e-01 -1.040508e-02 
