         time tilt_bot_s... 
 3.653396e-02 -5.549561e-02 
 3.685472e-02 -5.528460e-02 
 3.717549e-02 -5.503039e-02 
 3.749625e-02 -5.473421e-02 
 3.781702e-02 -5.438797e-02 
 3.813778e-02 -5.398831e-02 
 3.845855e-02 -5.355466e-02 
 3.877931e-02 -5.309499e-02 
 3.910008e-02 -5.260498e-02 
 3.942084e-02 -5.207918e-02 
 3.974161e-02 -5.151406e-02 
 4.006238e-02 -5.092146e-02 
 4.038314e-02 -5.030156e-02 
 4.070391e-02 -4.964906e-02 
 4.102467e-02 -4.897069e-02 
 4.134544e-02 -4.825615e-02 
 4.166620e-02 -4.748530e-02 
 4.198697e-02 -4.667716e-02 
 4.230774e-02 -4.583783e-02 
 4.262850e-02 -4.497157e-02 
 4.294927e-02 -4.404199e-02 
 4.327003e-02 -4.307526e-02 
 4.359080e-02 -4.210061e-02 
 4.391156e-02 -4.109468e-02 
 4.423233e-02 -4.009220e-02 
 4.455309e-02 -3.906752e-02 
 4.487386e-02 -3.800421e-02 
 4.519462e-02 -3.689652e-02 
 4.551539e-02 -3.575051e-02 
 4.583615e-02 -3.457733e-02 
 4.615692e-02 -3.334488e-02 
 4.647768e-02 -3.207001e-02 
 4.679845e-02 -3.075415e-02 
 4.711921e-02 -2.939023e-02 
 4.743998e-02 -2.800530e-02 
 4.776074e-02 -2.661409e-02 
 4.808150e-02 -2.519740e-02 
 4.840226e-02 -2.376785e-02 
 4.872303e-02 -2.234488e-02 
 4.904379e-02 -2.092341e-02 
 4.936455e-02 -1.950668e-02 
 4.968532e-02 -1.809816e-02 
 5.000608e-02 -1.669327e-02 
 5.032684e-02 -1.528689e-02 
 5.064760e-02 -1.388387e-02 
 5.096836e-02 -1.249546e-02 
 5.128912e-02 -1.109978e-02 
 5.160988e-02 -9.682120e-03 
 5.193064e-02 -8.272098e-03 
 5.225139e-02 -6.840486e-03 
 5.257215e-02 -5.422832e-03 
 5.289291e-02 -3.992951e-03 
 5.321367e-02 -2.557575e-03 
 5.353443e-02 -1.121680e-03 
 5.385518e-02  3.081982e-04 
 5.417594e-02  1.737628e-03 
 5.449669e-02  3.163907e-03 
 5.481744e-02  4.597693e-03 
 5.513820e-02  6.061061e-03 
 5.545895e-02  7.552439e-03 
 5.577971e-02  9.059197e-03 
 5.610046e-02  1.057738e-02 
 5.642122e-02  1.209959e-02 
 5.674197e-02  1.363323e-02 
 5.706272e-02  1.517455e-02 
 5.738347e-02  1.671725e-02 
 5.770422e-02  1.825762e-02 
 5.802497e-02  1.979567e-02 
 5.834572e-02  2.133363e-02 
 5.866647e-02  2.287702e-02 
 5.898722e-02  2.442276e-02 
 5.930797e-02  2.596334e-02 
 5.962872e-02  2.752188e-02 
 5.994946e-02  2.907257e-02 
 6.027021e-02  3.063888e-02 
 6.059096e-02  3.219638e-02 
 6.091170e-02  3.375773e-02 
 6.123245e-02  3.530537e-02 
 6.155319e-02  3.684877e-02 
 6.187394e-02  3.839663e-02 
 6.219468e-02  3.994304e-02 
 6.251543e-02  4.148183e-02 
 6.283618e-02  4.298897e-02 
 6.315692e-02  4.448436e-02 
 6.347766e-02  4.596812e-02 
 6.379840e-02  4.744571e-02 
 6.411914e-02  4.892997e-02 
 6.443988e-02  5.039600e-02 
 6.476062e-02  5.187473e-02 
 6.508136e-02  5.336560e-02 
 6.540211e-02  5.491158e-02 
 6.572285e-02  5.644182e-02 
 6.604359e-02  5.793472e-02 
 6.636432e-02  5.942793e-02 
 6.668506e-02  6.074592e-02 
 6.700580e-02  6.218001e-02 
 6.732653e-02  6.344402e-02 
 6.764727e-02  6.466145e-02 
 6.796801e-02  6.584821e-02 
 6.828874e-02  6.685202e-02 
 6.860948e-02  6.786095e-02 
 6.893021e-02  6.880857e-02 
 6.925095e-02  6.972055e-02 
 6.957168e-02  7.057496e-02 
 6.989242e-02  7.140799e-02 
 7.021315e-02  7.213702e-02 
 7.053389e-02  7.296213e-02 
 7.085462e-02  7.362743e-02 
 7.117536e-02  7.434746e-02 
 7.149609e-02  7.500827e-02 
 7.181683e-02  7.556762e-02 
 7.213756e-02  7.623297e-02 
 7.245830e-02  7.672733e-02 
 7.277903e-02  7.729888e-02 
 7.309976e-02  7.776378e-02 
 7.342049e-02  7.824549e-02 
 7.374123e-02  7.877777e-02 
 7.406196e-02  7.925856e-02 
 7.438269e-02  7.979681e-02 
 7.470343e-02  8.034489e-02 
 7.502416e-02  8.089233e-02 
 7.534489e-02  8.153162e-02 
 7.566562e-02  8.217079e-02 
 7.598635e-02  8.287376e-02 
 7.630708e-02  8.356695e-02 
 7.662781e-02  8.422364e-02 
 7.694854e-02  8.492058e-02 
 7.726927e-02  8.556185e-02 
 7.759000e-02  8.623012e-02 
 7.791073e-02  8.686716e-02 
 7.823146e-02  8.747713e-02 
 7.855219e-02  8.808717e-02 
 7.887292e-02  8.869122e-02 
 7.919364e-02  8.937310e-02 
 7.951437e-02  8.994531e-02 
 7.983509e-02  9.053268e-02 
 8.015582e-02  9.109473e-02 
 8.047654e-02  9.166482e-02 
 8.079727e-02  9.226422e-02 
 8.111799e-02  9.280009e-02 
 8.143872e-02  9.328517e-02 
 8.175944e-02  9.376502e-02 
 8.208017e-02  9.415855e-02 
 8.240089e-02  9.466984e-02 
 8.272161e-02  9.500011e-02 
 8.304233e-02  9.531275e-02 
 8.336305e-02  9.558417e-02 
 8.368378e-02  9.585714e-02 
 8.400450e-02  9.614403e-02 
 8.432522e-02  9.648057e-02 
 8.464594e-02  9.670509e-02 
 8.496666e-02  9.685473e-02 
 8.528739e-02  9.711545e-02 
 8.560811e-02  9.731570e-02 
 8.592883e-02  9.737795e-02 
 8.624955e-02  9.758837e-02 
 8.657027e-02  9.765363e-02 
 8.689099e-02  9.758482e-02 
 8.721171e-02  9.745686e-02 
 8.753244e-02  9.726331e-02 
 8.785316e-02  9.691937e-02 
 8.817388e-02  9.661478e-02 
 8.849460e-02  9.613153e-02 
 8.881532e-02  9.561170e-02 
 8.913605e-02  9.504799e-02 
 8.945677e-02  9.440919e-02 
 8.977749e-02  9.384457e-02 
 9.009822e-02  9.314749e-02 
 9.041894e-02  9.243188e-02 
 9.073966e-02  9.165830e-02 
 9.106038e-02  9.089737e-02 
 9.138111e-02  9.015398e-02 
 9.170183e-02  8.935365e-02 
 9.202256e-02  8.851122e-02 
 9.234328e-02  8.764576e-02 
 9.266401e-02  8.658201e-02 
 9.298473e-02  8.571442e-02 
 9.330546e-02  8.481208e-02 
 9.362618e-02  8.386155e-02 
 9.394691e-02  8.295970e-02 
 9.426763e-02  8.209752e-02 
 9.458836e-02  8.127263e-02 
 9.490908e-02  8.050904e-02 
 9.522981e-02  7.969919e-02 
 9.555054e-02  7.885589e-02 
 9.587126e-02  7.795403e-02 
 9.619199e-02  7.714469e-02 
 9.651272e-02  7.625174e-02 
 9.683344e-02  7.534927e-02 
 9.715417e-02  7.440750e-02 
 9.747490e-02  7.343446e-02 
 9.779562e-02  7.251331e-02 
 9.811635e-02  7.160646e-02 
 9.843708e-02  7.072273e-02 
 9.875781e-02  6.983765e-02 
 9.907854e-02  6.893824e-02 
 9.939926e-02  6.800769e-02 
 9.971999e-02  6.719155e-02 
 1.000407e-01  6.627482e-02 
 1.003614e-01  6.539884e-02 
 1.006822e-01  6.449202e-02 
 1.010029e-01  6.362863e-02 
 1.013236e-01  6.282409e-02 
 1.016444e-01  6.195987e-02 
 1.019651e-01  6.116081e-02 
 1.022858e-01  6.035436e-02 
 1.026066e-01  5.950693e-02 
 1.029273e-01  5.873643e-02 
 1.032480e-01  5.797233e-02 
 1.035688e-01  5.722635e-02 
 1.038895e-01  5.642608e-02 
 1.042102e-01  5.568021e-02 
 1.045310e-01  5.494234e-02 
 1.048517e-01  5.423750e-02 
 1.051724e-01  5.358504e-02 
 1.054932e-01  5.282415e-02 
 1.058139e-01  5.199867e-02 
 1.061346e-01  5.113937e-02 
 1.064554e-01  5.029995e-02 
 1.067761e-01  4.940494e-02 
 1.070969e-01  4.851955e-02 
 1.074176e-01  4.749765e-02 
 1.077383e-01  4.649157e-02 
 1.080591e-01  4.554754e-02 
 1.083798e-01  4.463468e-02 
 1.087005e-01  4.368146e-02 
 1.090213e-01  4.280979e-02 
 1.093420e-01  4.188787e-02 
 1.096628e-01  4.098657e-02 
 1.099835e-01  4.011494e-02 
 1.103043e-01  3.921636e-02 
 1.106250e-01  3.845203e-02 
 1.109457e-01  3.757668e-02 
 1.112665e-01  3.667745e-02 
 1.115872e-01  3.585558e-02 
 1.119080e-01  3.497151e-02 
 1.122287e-01  3.411817e-02 
 1.125494e-01  3.321047e-02 
 1.128702e-01  3.230817e-02 
 1.131909e-01  3.135573e-02 
 1.135117e-01  3.038596e-02 
 1.138324e-01  2.947663e-02 
 1.141531e-01  2.849050e-02 
 1.144739e-01  2.750268e-02 
 1.147946e-01  2.646781e-02 
 1.151154e-01  2.541739e-02 
 1.154361e-01  2.425644e-02 
 1.157569e-01  2.302354e-02 
 1.160776e-01  2.174926e-02 
 1.163983e-01  2.033855e-02 
 1.167191e-01  1.905728e-02 
 1.170398e-01  1.759910e-02 
 1.173606e-01  1.635797e-02 
 1.176813e-01  1.488990e-02 
 1.180020e-01  1.351625e-02 
 1.183228e-01  1.220140e-02 
 1.186435e-01  1.080706e-02 
 1.189643e-01  9.364190e-03 
 1.192850e-01  7.865768e-03 
 1.196057e-01  6.297055e-03 
 1.199265e-01  4.714989e-03 
 1.202472e-01  3.098005e-03 
 1.205680e-01  1.455392e-03 
 1.208887e-01 -2.135407e-04 
 1.212095e-01 -1.912932e-03 
 1.215302e-01 -3.666818e-03 
 1.218509e-01 -5.334151e-03 
 1.221717e-01 -7.035360e-03 
 1.224924e-01 -8.757622e-03 
 1.228132e-01 -1.050682e-02 
 1.231339e-01 -1.230003e-02 
 1.234547e-01 -1.408478e-02 
 1.237754e-01 -1.587088e-02 
 1.240962e-01 -1.769769e-02 
 1.244169e-01 -1.959083e-02 
 1.247377e-01 -2.151084e-02 
 1.250584e-01 -2.346863e-02 
 1.253792e-01 -2.546272e-02 
 1.256999e-01 -2.746830e-02 
 1.260206e-01 -2.947259e-02 
 1.263414e-01 -3.149161e-02 
 1.266621e-01 -3.348889e-02 
 1.269829e-01 -3.541183e-02 
 1.273036e-01 -3.727231e-02 
 1.276244e-01 -3.910614e-02 
 1.279451e-01 -4.090523e-02 
 1.282659e-01 -4.275125e-02 
 1.285866e-01 -4.460845e-02 
 1.289074e-01 -4.653429e-02 
 1.292281e-01 -4.856591e-02 
 1.295489e-01 -5.075214e-02 
 1.298696e-01 -5.307604e-02 
 1.301904e-01 -5.558114e-02 
 1.305111e-01 -5.820248e-02 
 1.308319e-01 -6.095891e-02 
 1.311526e-01 -6.380039e-02 
 1.314734e-01 -6.670033e-02 
 1.317942e-01 -6.963456e-02 
 1.321149e-01 -7.244698e-02 
 1.324357e-01 -7.512094e-02 
 1.327564e-01 -7.760742e-02 
 1.330772e-01 -7.984565e-02 
 1.333979e-01 -8.191663e-02 
 1.337187e-01 -8.377311e-02 
 1.340394e-01 -8.539846e-02 
 1.343602e-01 -8.683456e-02 
 1.346809e-01 -8.810127e-02 
 1.350017e-01 -8.924176e-02 
 1.353224e-01 -9.038707e-02 
 1.356432e-01 -9.152230e-02 
 1.359639e-01 -9.261806e-02 
 1.362847e-01 -9.376688e-02 
 1.366055e-01 -9.496032e-02 
 1.369262e-01 -9.616682e-02 
 1.372470e-01 -9.739603e-02 
 1.375677e-01 -9.859178e-02 
 1.378885e-01 -9.975596e-02 
 1.382092e-01 -1.009617e-01 
 1.385300e-01 -1.021225e-01 
 1.388508e-01 -1.032187e-01 
 1.391715e-01 -1.042866e-01 
 1.394923e-01 -1.053408e-01 
 1.398130e-01 -1.062232e-01 
 1.401338e-01 -1.070258e-01 
 1.404545e-01 -1.077574e-01 
 1.407753e-01 -1.081744e-01 
 1.410961e-01 -1.083888e-01 
 1.414168e-01 -1.085311e-01 
 1.417376e-01 -1.085500e-01 
 1.420583e-01 -1.083737e-01 
 1.423791e-01 -1.079460e-01 
 1.426999e-01 -1.074349e-01 
 1.430206e-01 -1.067827e-01 
 1.433421e-01 -1.059720e-01 
 1.436636e-01 -1.051581e-01 
 1.439852e-01 -1.042595e-01 
 1.443067e-01 -1.033985e-01 
 1.446283e-01 -1.024033e-01 
 1.449498e-01 -1.014618e-01 
 1.452714e-01 -1.004557e-01 
 1.455929e-01 -9.945504e-02 
 1.459145e-01 -9.843932e-02 
 1.462360e-01 -9.732003e-02 
 1.465575e-01 -9.627346e-02 
 1.468791e-01 -9.520133e-02 
 1.472006e-01 -9.413279e-02 
 1.475222e-01 -9.303546e-02 
 1.478437e-01 -9.189615e-02 
 1.481652e-01 -9.078535e-02 
 1.484868e-01 -8.971839e-02 
 1.488083e-01 -8.869388e-02 
 1.491299e-01 -8.779503e-02 
 1.494514e-01 -8.694091e-02 
 1.497722e-01 -8.617563e-02 
 1.500929e-01 -8.556058e-02 
 1.504137e-01 -8.494528e-02 
 1.507344e-01 -8.443047e-02 
 1.510552e-01 -8.392500e-02 
 1.513760e-01 -8.338126e-02 
 1.516967e-01 -8.276228e-02 
 1.520175e-01 -8.199233e-02 
 1.523382e-01 -8.117363e-02 
 1.526590e-01 -8.017694e-02 
 1.529798e-01 -7.906340e-02 
 1.533005e-01 -7.784158e-02 
 1.536213e-01 -7.662284e-02 
 1.539420e-01 -7.550455e-02 
 1.542628e-01 -7.455105e-02 
 1.545835e-01 -7.371864e-02 
 1.549043e-01 -7.301762e-02 
 1.552250e-01 -7.251107e-02 
 1.555458e-01 -7.224353e-02 
 1.558666e-01 -7.217368e-02 
 1.561873e-01 -7.232131e-02 
 1.565081e-01 -7.247408e-02 
 1.568288e-01 -7.281864e-02 
 1.571496e-01 -7.329588e-02 
 1.574704e-01 -7.383787e-02 
 1.577911e-01 -7.442530e-02 
 1.581119e-01 -7.505214e-02 
 1.584326e-01 -7.555738e-02 
 1.587534e-01 -7.608134e-02 
 1.590742e-01 -7.655678e-02 
 1.593949e-01 -7.705525e-02 
 1.597157e-01 -7.732491e-02 
 1.600365e-01 -7.747921e-02 
 1.603572e-01 -7.755166e-02 
 1.606780e-01 -7.736864e-02 
 1.609988e-01 -7.707456e-02 
 1.613195e-01 -7.660400e-02 
 1.616403e-01 -7.606816e-02 
 1.619611e-01 -7.544001e-02 
 1.622818e-01 -7.491741e-02 
 1.626026e-01 -7.436173e-02 
 1.629234e-01 -7.385793e-02 
 1.632441e-01 -7.337148e-02 
 1.635649e-01 -7.290704e-02 
 1.638857e-01 -7.257204e-02 
 1.642064e-01 -7.229549e-02 
 1.645272e-01 -7.202103e-02 
 1.648480e-01 -7.167326e-02 
 1.651687e-01 -7.126319e-02 
 1.654895e-01 -7.075881e-02 
 1.658102e-01 -7.018390e-02 
 1.661310e-01 -6.952052e-02 
 1.664518e-01 -6.879818e-02 
 1.667725e-01 -6.806962e-02 
 1.670933e-01 -6.719349e-02 
 1.674141e-01 -6.622010e-02 
 1.677348e-01 -6.520029e-02 
 1.680556e-01 -6.407252e-02 
 1.683764e-01 -6.296988e-02 
 1.686971e-01 -6.176846e-02 
 1.690179e-01 -6.054837e-02 
 1.693386e-01 -5.922322e-02 
 1.696594e-01 -5.786322e-02 
 1.699802e-01 -5.627875e-02 
 1.703009e-01 -5.454491e-02 
 1.706217e-01 -5.256692e-02 
 1.709424e-01 -5.037932e-02 
 1.712632e-01 -4.777907e-02 
 1.715840e-01 -4.513095e-02 
 1.719047e-01 -4.226416e-02 
 1.722262e-01 -3.922608e-02 
 1.725478e-01 -3.607800e-02 
 1.728693e-01 -3.287839e-02 
 1.731909e-01 -2.975265e-02 
 1.735124e-01 -2.666739e-02 
 1.738340e-01 -2.370422e-02 
 1.741556e-01 -2.078373e-02 
 1.744771e-01 -1.799766e-02 
 1.747987e-01 -1.531635e-02 
 1.751202e-01 -1.262206e-02 
 1.754410e-01 -1.002245e-02 
 1.757617e-01 -7.393258e-03 
 1.760825e-01 -4.778278e-03 
 1.764032e-01 -2.176695e-03 
 1.767240e-01  4.243102e-04 
 1.770447e-01  3.032029e-03 
 1.773655e-01  5.676904e-03 
 1.776862e-01  8.243509e-03 
 1.780070e-01  1.080578e-02 
 1.783277e-01  1.331714e-02 
 1.786485e-01  1.589749e-02 
 1.789692e-01  1.842162e-02 
 1.792900e-01  2.102505e-02 
 1.796107e-01  2.360061e-02 
 1.799315e-01  2.611423e-02 
 1.802522e-01  2.855742e-02 
 1.805730e-01  3.090978e-02 
 1.808937e-01  3.311612e-02 
 1.812145e-01  3.512633e-02 
 1.815352e-01  3.700046e-02 
 1.818559e-01  3.865558e-02 
 1.821767e-01  4.011186e-02 
 1.824974e-01  4.138282e-02 
 1.828182e-01  4.246758e-02 
 1.831389e-01  4.337635e-02 
 1.834597e-01  4.419156e-02 
 1.837804e-01  4.488338e-02 
 1.841012e-01  4.550176e-02 
 1.844219e-01  4.609221e-02 
 1.847427e-01  4.664243e-02 
 1.850634e-01  4.714303e-02 
 1.853842e-01  4.767389e-02 
 1.857049e-01  4.818494e-02 
 1.860257e-01  4.864210e-02 
 1.863464e-01  4.899811e-02 
 1.866671e-01  4.934570e-02 
 1.869879e-01  4.962785e-02 
 1.873086e-01  4.984658e-02 
 1.876294e-01  5.002244e-02 
 1.879501e-01  5.009589e-02 
 1.882709e-01  5.009764e-02 
 1.885916e-01  5.008767e-02 
 1.889124e-01  5.010903e-02 
 1.892331e-01  5.009449e-02 
 1.895539e-01  5.015469e-02 
 1.898746e-01  5.031261e-02 
 1.901954e-01  5.047834e-02 
 1.905161e-01  5.083107e-02 
 1.908369e-01  5.123203e-02 
 1.911576e-01  5.169214e-02 
 1.914784e-01  5.224224e-02 
 1.917991e-01  5.283258e-02 
 1.921199e-01  5.328656e-02 
 1.924406e-01  5.365994e-02 
 1.927614e-01  5.395215e-02 
 1.930821e-01  5.409834e-02 
 1.934029e-01  5.410421e-02 
 1.937236e-01  5.398796e-02 
 1.940444e-01  5.382743e-02 
 1.943651e-01  5.360404e-02 
 1.946859e-01  5.336097e-02 
 1.950066e-01  5.317773e-02 
 1.953274e-01  5.309899e-02 
 1.956481e-01  5.312317e-02 
 1.959689e-01  5.335969e-02 
 1.962896e-01  5.366719e-02 
 1.966104e-01  5.419527e-02 
 1.969311e-01  5.476074e-02 
 1.972519e-01  5.551310e-02 
 1.975726e-01  5.639532e-02 
 1.978934e-01  5.741189e-02 
 1.982141e-01  5.853223e-02 
 1.985349e-01  5.969508e-02 
 1.988556e-01  6.092662e-02 
 1.991764e-01  6.224069e-02 
 1.994971e-01  6.350146e-02 
 1.998179e-01  6.472409e-02 
 2.001386e-01  6.580500e-02 
 2.004594e-01  6.674123e-02 
 2.007801e-01  6.752304e-02 
 2.011009e-01  6.817386e-02 
 2.014216e-01  6.869703e-02 
 2.017424e-01  6.902057e-02 
 2.020631e-01  6.928789e-02 
 2.023838e-01  6.945494e-02 
 2.027046e-01  6.965699e-02 
 2.030253e-01  6.979477e-02 
 2.033461e-01  6.994042e-02 
 2.036668e-01  7.005360e-02 
 2.039876e-01  7.016627e-02 
 2.043083e-01  7.027839e-02 
 2.046290e-01  7.039328e-02 
 2.049498e-01  7.042065e-02 
 2.052705e-01  7.038639e-02 
 2.055912e-01  7.025601e-02 
 2.059119e-01  7.007658e-02 
 2.062327e-01  6.974381e-02 
 2.065534e-01  6.932256e-02 
 2.068741e-01  6.879072e-02 
 2.071949e-01  6.813838e-02 
 2.075156e-01  6.742861e-02 
 2.078363e-01  6.664177e-02 
 2.081571e-01  6.583755e-02 
 2.084778e-01  6.497570e-02 
 2.087985e-01  6.404007e-02 
 2.091192e-01  6.309743e-02 
 2.094400e-01  6.209662e-02 
 2.097607e-01  6.103780e-02 
 2.100814e-01  5.992935e-02 
 2.104022e-01  5.871496e-02 
 2.107229e-01  5.741197e-02 
 2.110436e-01  5.597961e-02 
 2.113644e-01  5.442239e-02 
 2.116851e-01  5.274531e-02 
 2.120058e-01  5.097976e-02 
 2.123266e-01  4.906286e-02 
 2.126473e-01  4.709569e-02 
 2.129680e-01  4.505945e-02 
 2.132888e-01  4.302287e-02 
 2.136095e-01  4.097538e-02 
 2.139302e-01  3.901858e-02 
 2.142510e-01  3.707383e-02 
 2.145717e-01  3.520756e-02 
 2.148925e-01  3.351584e-02 
 2.152132e-01  3.193122e-02 
 2.155339e-01  3.050692e-02 
 2.158547e-01  2.923248e-02 
 2.161754e-01  2.807332e-02 
 2.164961e-01  2.708506e-02 
 2.168169e-01  2.619325e-02 
 2.171376e-01  2.543336e-02 
 2.174584e-01  2.474553e-02 
 2.177791e-01  2.413916e-02 
 2.180998e-01  2.353605e-02 
 2.184206e-01  2.295237e-02 
 2.187413e-01  2.235038e-02 
 2.190620e-01  2.171230e-02 
 2.193828e-01  2.098484e-02 
 2.197035e-01  2.020349e-02 
 2.200243e-01  1.936773e-02 
 2.203450e-01  1.854710e-02 
 2.206657e-01  1.769842e-02 
 2.209865e-01  1.693706e-02 
 2.213072e-01  1.627885e-02 
 2.216279e-01  1.577375e-02 
 2.219487e-01  1.545173e-02 
 2.222694e-01  1.535524e-02 
 2.225902e-01  1.544174e-02 
 2.229109e-01  1.575512e-02 
 2.232316e-01  1.624855e-02 
 2.235524e-01  1.692458e-02 
 2.238731e-01  1.775167e-02 
 2.241938e-01  1.867462e-02 
 2.245146e-01  1.966654e-02 
 2.248353e-01  2.067444e-02 
 2.251561e-01  2.174191e-02 
 2.254768e-01  2.279496e-02 
 2.257975e-01  2.386846e-02 
 2.261183e-01  2.492194e-02 
 2.264390e-01  2.601041e-02 
 2.267597e-01  2.709117e-02 
 2.270805e-01  2.819142e-02 
 2.274012e-01  2.930238e-02 
 2.277220e-01  3.039580e-02 
 2.280427e-01  3.147115e-02 
 2.283635e-01  3.253301e-02 
 2.286842e-01  3.356925e-02 
 2.290049e-01  3.452561e-02 
 2.293257e-01  3.537893e-02 
 2.296464e-01  3.615751e-02 
 2.299672e-01  3.681987e-02 
 2.302879e-01  3.735699e-02 
 2.306086e-01  3.779022e-02 
 2.309294e-01  3.809353e-02 
 2.312501e-01  3.830199e-02 
 2.315709e-01  3.843773e-02 
 2.318916e-01  3.848671e-02 
 2.322124e-01  3.848345e-02 
 2.325331e-01  3.837719e-02 
 2.328538e-01  3.827761e-02 
 2.331746e-01  3.807058e-02 
 2.334953e-01  3.786826e-02 
 2.338161e-01  3.761455e-02 
 2.341368e-01  3.731015e-02 
 2.344575e-01  3.698691e-02 
 2.347783e-01  3.663640e-02 
 2.350990e-01  3.620627e-02 
 2.354197e-01  3.577836e-02 
 2.357405e-01  3.523779e-02 
 2.360612e-01  3.471586e-02 
 2.363820e-01  3.405134e-02 
 2.367027e-01  3.326955e-02 
 2.370235e-01  3.238160e-02 
 2.373442e-01  3.134383e-02 
 2.376649e-01  3.016271e-02 
 2.379857e-01  2.878682e-02 
 2.383064e-01  2.721729e-02 
 2.386272e-01  2.549776e-02 
 2.389479e-01  2.361183e-02 
 2.392686e-01  2.160625e-02 
 2.395894e-01  1.954826e-02 
 2.399101e-01  1.745520e-02 
 2.402309e-01  1.538369e-02 
 2.405516e-01  1.338108e-02 
 2.408724e-01  1.149476e-02 
 2.411931e-01  9.732464e-03 
 2.415139e-01  8.098942e-03 
 2.418346e-01  6.571092e-03 
 2.421554e-01  5.147668e-03 
 2.424761e-01  3.798897e-03 
 2.427968e-01  2.443481e-03 
