         time tiltx_beam... 
 5.128912e-02  8.096993e-02 
 5.160988e-02  7.717935e-02 
 5.193064e-02  7.330649e-02 
 5.225139e-02  6.936950e-02 
 5.257215e-02  6.535673e-02 
 5.289291e-02  6.126504e-02 
 5.321367e-02  5.710977e-02 
 5.353443e-02  5.290031e-02 
 5.385518e-02  4.864065e-02 
 5.417594e-02  4.434101e-02 
 5.449669e-02  4.000744e-02 
 5.481744e-02  3.563244e-02 
 5.513820e-02  3.122223e-02 
 5.545895e-02  2.676615e-02 
 5.577971e-02  2.226471e-02 
 5.610046e-02  1.770538e-02 
 5.642122e-02  1.309084e-02 
 5.674197e-02  8.413362e-03 
 5.706272e-02  3.662902e-03 
 5.738347e-02 -1.154042e-03 
 5.770422e-02 -6.030261e-03 
 5.802497e-02 -1.096610e-02 
 5.834572e-02 -1.595601e-02 
 5.866647e-02 -2.099936e-02 
 5.898722e-02 -2.608826e-02 
 5.930797e-02 -3.120529e-02 
 5.962872e-02 -3.634169e-02 
 5.994946e-02 -4.149837e-02 
 6.027021e-02 -4.667710e-02 
 6.059096e-02 -5.189810e-02 
 6.091170e-02 -5.715606e-02 
 6.123245e-02 -6.245382e-02 
 6.155319e-02 -6.779877e-02 
 6.187394e-02 -7.318117e-02 
 6.219468e-02 -7.859910e-02 
 6.251543e-02 -8.403945e-02 
 6.283618e-02 -8.950878e-02 
 6.315692e-02 -9.499256e-02 
 6.347766e-02 -1.004876e-01 
 6.379840e-02 -1.059879e-01 
 6.411914e-02 -1.114898e-01 
 6.443988e-02 -1.169953e-01 
 6.476062e-02 -1.225036e-01 
 6.508136e-02 -1.280143e-01 
 6.540211e-02 -1.335252e-01 
 6.572285e-02 -1.390105e-01 
 6.604359e-02 -1.444661e-01 
 6.636432e-02 -1.498778e-01 
 6.668506e-02 -1.552570e-01 
 6.700580e-02 -1.605945e-01 
 6.732653e-02 -1.658893e-01 
 6.764727e-02 -1.711158e-01 
 6.796801e-02 -1.762621e-01 
 6.828874e-02 -1.813560e-01 
 6.860948e-02 -1.864176e-01 
 6.893021e-02 -1.914386e-01 
 6.925095e-02 -1.964131e-01 
 6.957168e-02 -2.013584e-01 
 6.989242e-02 -2.062503e-01 
 7.021315e-02 -2.110979e-01 
 7.053389e-02 -2.158958e-01 
 7.085462e-02 -2.206610e-01 
 7.117536e-02 -2.254149e-01 
 7.149609e-02 -2.301265e-01 
 7.181683e-02 -2.347631e-01 
 7.213756e-02 -2.393426e-01 
 7.245830e-02 -2.438426e-01 
 7.277903e-02 -2.482622e-01 
 7.309976e-02 -2.526062e-01 
 7.342049e-02 -2.568442e-01 
 7.374123e-02 -2.610049e-01 
 7.406196e-02 -2.650896e-01 
 7.438269e-02 -2.690888e-01 
 7.470343e-02 -2.730621e-01 
 7.502416e-02 -2.769682e-01 
 7.534489e-02 -2.808284e-01 
 7.566562e-02 -2.846571e-01 
 7.598635e-02 -2.884241e-01 
 7.630708e-02 -2.921144e-01 
 7.662781e-02 -2.957481e-01 
 7.694854e-02 -2.993069e-01 
 7.726927e-02 -3.027504e-01 
 7.759000e-02 -3.061247e-01 
 7.791073e-02 -3.093893e-01 
 7.823146e-02 -3.126178e-01 
 7.855219e-02 -3.157053e-01 
 7.887292e-02 -3.187286e-01 
 7.919364e-02 -3.216547e-01 
 7.951437e-02 -3.245261e-01 
 7.983509e-02 -3.272829e-01 
 8.015582e-02 -3.299356e-01 
 8.047654e-02 -3.324535e-01 
 8.079727e-02 -3.348313e-01 
 8.111799e-02 -3.371572e-01 
 8.143872e-02 -3.393607e-01 
 8.175944e-02 -3.415254e-01 
 8.208017e-02 -3.435695e-01 
 8.240089e-02 -3.455451e-01 
 8.272161e-02 -3.474007e-01 
 8.304233e-02 -3.491420e-01 
 8.336305e-02 -3.506815e-01 
 8.368378e-02 -3.521060e-01 
 8.400450e-02 -3.534077e-01 
 8.432522e-02 -3.545743e-01 
 8.464594e-02 -3.556860e-01 
 8.496666e-02 -3.567073e-01 
 8.528739e-02 -3.576076e-01 
 8.560811e-02 -3.583791e-01 
 8.592883e-02 -3.590977e-01 
 8.624955e-02 -3.597040e-01 
 8.657027e-02 -3.602281e-01 
 8.689099e-02 -3.606144e-01 
 8.721171e-02 -3.608418e-01 
 8.753244e-02 -3.608760e-01 
 8.785316e-02 -3.608115e-01 
 8.817388e-02 -3.606012e-01 
 8.849460e-02 -3.602670e-01 
 8.881532e-02 -3.598010e-01 
 8.913605e-02 -3.592547e-01 
 8.945677e-02 -3.586057e-01 
 8.977749e-02 -3.578769e-01 
 9.009822e-02 -3.570335e-01 
 9.041894e-02 -3.560772e-01 
 9.073966e-02 -3.550067e-01 
 9.106038e-02 -3.538160e-01 
 9.138111e-02 -3.524866e-01 
 9.170183e-02 -3.510706e-01 
 9.202256e-02 -3.495663e-01 
 9.234328e-02 -3.479239e-01 
 9.266401e-02 -3.461892e-01 
 9.298473e-02 -3.443647e-01 
 9.330546e-02 -3.424053e-01 
 9.362618e-02 -3.403233e-01 
 9.394691e-02 -3.381946e-01 
 9.426763e-02 -3.359696e-01 
 9.458836e-02 -3.336372e-01 
 9.490908e-02 -3.312354e-01 
 9.522981e-02 -3.287787e-01 
 9.555054e-02 -3.262264e-01 
 9.587126e-02 -3.236007e-01 
 9.619199e-02 -3.209027e-01 
 9.651272e-02 -3.181047e-01 
 9.683344e-02 -3.152371e-01 
 9.715417e-02 -3.122716e-01 
 9.747490e-02 -3.092599e-01 
 9.779562e-02 -3.061329e-01 
 9.811635e-02 -3.029275e-01 
 9.843708e-02 -2.996432e-01 
 9.875781e-02 -2.962370e-01 
 9.907854e-02 -2.927256e-01 
 9.939926e-02 -2.891958e-01 
 9.971999e-02 -2.856606e-01 
 1.000407e-01 -2.820831e-01 
 1.003614e-01 -2.784395e-01 
 1.006822e-01 -2.747527e-01 
 1.010029e-01 -2.710077e-01 
 1.013236e-01 -2.671583e-01 
 1.016444e-01 -2.633086e-01 
 1.019651e-01 -2.594066e-01 
 1.022858e-01 -2.554915e-01 
 1.026066e-01 -2.515073e-01 
 1.029273e-01 -2.474878e-01 
 1.032480e-01 -2.434121e-01 
 1.035688e-01 -2.393088e-01 
 1.038895e-01 -2.351740e-01 
 1.042102e-01 -2.309499e-01 
 1.045310e-01 -2.267096e-01 
 1.048517e-01 -2.223912e-01 
 1.051724e-01 -2.180531e-01 
 1.054932e-01 -2.137204e-01 
 1.058139e-01 -2.093538e-01 
 1.061346e-01 -2.049158e-01 
 1.064554e-01 -2.004407e-01 
 1.067761e-01 -1.959115e-01 
 1.070969e-01 -1.913225e-01 
 1.074176e-01 -1.866790e-01 
 1.077383e-01 -1.820170e-01 
 1.080591e-01 -1.773922e-01 
 1.083798e-01 -1.726127e-01 
 1.087005e-01 -1.679020e-01 
 1.090213e-01 -1.631661e-01 
 1.093420e-01 -1.584449e-01 
 1.096628e-01 -1.537432e-01 
 1.099835e-01 -1.490608e-01 
 1.103043e-01 -1.443648e-01 
 1.106250e-01 -1.397536e-01 
 1.109457e-01 -1.350390e-01 
 1.112665e-01 -1.303044e-01 
 1.115872e-01 -1.255478e-01 
 1.119080e-01 -1.207827e-01 
 1.122287e-01 -1.159998e-01 
 1.125494e-01 -1.111886e-01 
 1.128702e-01 -1.063566e-01 
 1.131909e-01 -1.014979e-01 
 1.135117e-01 -9.661925e-02 
 1.138324e-01 -9.173198e-02 
 1.141531e-01 -8.678966e-02 
 1.144739e-01 -8.183866e-02 
 1.147946e-01 -7.683814e-02 
 1.151154e-01 -7.184473e-02 
 1.154361e-01 -6.682811e-02 
 1.157569e-01 -6.181620e-02 
 1.160776e-01 -5.672521e-02 
 1.163983e-01 -5.159990e-02 
 1.167191e-01 -4.648120e-02 
 1.170398e-01 -4.134565e-02 
 1.173606e-01 -3.619563e-02 
 1.176813e-01 -3.107000e-02 
 1.180020e-01 -2.595354e-02 
 1.183228e-01 -2.081575e-02 
 1.186435e-01 -1.569059e-02 
 1.189643e-01 -1.056327e-02 
 1.192850e-01 -5.451113e-03 
 1.196057e-01 -3.298116e-04 
 1.199265e-01  4.760964e-03 
 1.202472e-01  9.868028e-03 
 1.205680e-01  1.494378e-02 
 1.208887e-01  1.999392e-02 
 1.212095e-01  2.500737e-02 
 1.215302e-01  3.000475e-02 
 1.218509e-01  3.492841e-02 
 1.221717e-01  3.974351e-02 
 1.224924e-01  4.442213e-02 
 1.228132e-01  4.890863e-02 
 1.231339e-01  5.321930e-02 
 1.234547e-01  5.732227e-02 
 1.237754e-01  6.121295e-02 
 1.240962e-01  6.493143e-02 
 1.244169e-01  6.847567e-02 
 1.247377e-01  7.185028e-02 
 1.250584e-01  7.505751e-02 
 1.253792e-01  7.815722e-02 
 1.256999e-01  8.114244e-02 
 1.260206e-01  8.407813e-02 
 1.263414e-01  8.692850e-02 
 1.266621e-01  8.973354e-02 
 1.269829e-01  9.257334e-02 
 1.273036e-01  9.539622e-02 
 1.276244e-01  9.824813e-02 
 1.279451e-01  1.011318e-01 
 1.282659e-01  1.040487e-01 
 1.285866e-01  1.070272e-01 
 1.289074e-01  1.099701e-01 
 1.292281e-01  1.130035e-01 
 1.295489e-01  1.160392e-01 
 1.298696e-01  1.191288e-01 
 1.301904e-01  1.222198e-01 
 1.305111e-01  1.254571e-01 
 1.308319e-01  1.285764e-01 
 1.311526e-01  1.317505e-01 
 1.314734e-01  1.348780e-01 
 1.317942e-01  1.379754e-01 
 1.321149e-01  1.410628e-01 
 1.324357e-01  1.439940e-01 
 1.327564e-01  1.468664e-01 
 1.330772e-01  1.495876e-01 
 1.333979e-01  1.522815e-01 
 1.337187e-01  1.548335e-01 
 1.340394e-01  1.573399e-01 
 1.343602e-01  1.597599e-01 
 1.346809e-01  1.621082e-01 
 1.350017e-01  1.644185e-01 
 1.353224e-01  1.666614e-01 
 1.356432e-01  1.687812e-01 
 1.359639e-01  1.708051e-01 
 1.362847e-01  1.727119e-01 
 1.366055e-01  1.745342e-01 
 1.369262e-01  1.762377e-01 
 1.372470e-01  1.778821e-01 
 1.375677e-01  1.793740e-01 
 1.378885e-01  1.808272e-01 
 1.382092e-01  1.821230e-01 
 1.385300e-01  1.833445e-01 
 1.388508e-01  1.845268e-01 
 1.391715e-01  1.857018e-01 
 1.394923e-01  1.868605e-01 
 1.398130e-01  1.880083e-01 
 1.401338e-01  1.891379e-01 
 1.404545e-01  1.902669e-01 
 1.407753e-01  1.913940e-01 
 1.410961e-01  1.925329e-01 
 1.414168e-01  1.936862e-01 
 1.417376e-01  1.948078e-01 
 1.420583e-01  1.958619e-01 
 1.423791e-01  1.968073e-01 
 1.426999e-01  1.975971e-01 
 1.430206e-01  1.982399e-01 
 1.433421e-01  1.986847e-01 
 1.436636e-01  1.989193e-01 
 1.439852e-01  1.990108e-01 
 1.443067e-01  1.989092e-01 
 1.446283e-01  1.986898e-01 
 1.449498e-01  1.983690e-01 
 1.452714e-01  1.979834e-01 
 1.455929e-01  1.975524e-01 
 1.459145e-01  1.971416e-01 
 1.462360e-01  1.966497e-01 
 1.465575e-01  1.959879e-01 
 1.468791e-01  1.953556e-01 
 1.472006e-01  1.946774e-01 
 1.475222e-01  1.939153e-01 
 1.478437e-01  1.931076e-01 
 1.481652e-01  1.922062e-01 
 1.484868e-01  1.913110e-01 
 1.488083e-01  1.903994e-01 
 1.491299e-01  1.894288e-01 
 1.494514e-01  1.884749e-01 
 1.497722e-01  1.874531e-01 
 1.500929e-01  1.863483e-01 
 1.504137e-01  1.852418e-01 
 1.507344e-01  1.840748e-01 
 1.510552e-01  1.828702e-01 
 1.513760e-01  1.816123e-01 
 1.516967e-01  1.802779e-01 
 1.520175e-01  1.789194e-01 
 1.523382e-01  1.775333e-01 
 1.526590e-01  1.761619e-01 
 1.529798e-01  1.748318e-01 
 1.533005e-01  1.734479e-01 
 1.536213e-01  1.721535e-01 
 1.539420e-01  1.708616e-01 
 1.542628e-01  1.696676e-01 
 1.545835e-01  1.684962e-01 
 1.549043e-01  1.673396e-01 
 1.552250e-01  1.662146e-01 
 1.555458e-01  1.649928e-01 
 1.558666e-01  1.637221e-01 
 1.561873e-01  1.623555e-01 
 1.565081e-01  1.608497e-01 
 1.568288e-01  1.592570e-01 
 1.571496e-01  1.575959e-01 
 1.574704e-01  1.558712e-01 
 1.577911e-01  1.539624e-01 
 1.581119e-01  1.519967e-01 
 1.584326e-01  1.499752e-01 
 1.587534e-01  1.479018e-01 
 1.590742e-01  1.457459e-01 
 1.593949e-01  1.435515e-01 
 1.597157e-01  1.413764e-01 
 1.600365e-01  1.391768e-01 
 1.603572e-01  1.369936e-01 
 1.606780e-01  1.347582e-01 
 1.609988e-01  1.325810e-01 
 1.613195e-01  1.303550e-01 
 1.616403e-01  1.280539e-01 
 1.619611e-01  1.256905e-01 
 1.622818e-01  1.232384e-01 
 1.626026e-01  1.207370e-01 
 1.629234e-01  1.181372e-01 
 1.632441e-01  1.155114e-01 
 1.635649e-01  1.128276e-01 
 1.638857e-01  1.101013e-01 
 1.642064e-01  1.074630e-01 
 1.645272e-01  1.047630e-01 
 1.648480e-01  1.020557e-01 
 1.651687e-01  9.934042e-02 
 1.654895e-01  9.652837e-02 
 1.658102e-01  9.365692e-02 
 1.661310e-01  9.069796e-02 
 1.664518e-01  8.765188e-02 
 1.667725e-01  8.450277e-02 
 1.670933e-01  8.124620e-02 
 1.674141e-01  7.788605e-02 
 1.677348e-01  7.446622e-02 
 1.680556e-01  7.105793e-02 
 1.683764e-01  6.767658e-02 
 1.686971e-01  6.422666e-02 
 1.690179e-01  6.084987e-02 
 1.693386e-01  5.745162e-02 
 1.696594e-01  5.401257e-02 
 1.699802e-01  5.051189e-02 
 1.703009e-01  4.696050e-02 
 1.706217e-01  4.331733e-02 
 1.709424e-01  3.962988e-02 
 1.712632e-01  3.591570e-02 
 1.715840e-01  3.221659e-02 
 1.719047e-01  2.851750e-02 
 1.722262e-01  2.487549e-02 
 1.725478e-01  2.121405e-02 
 1.728693e-01  1.763980e-02 
 1.731909e-01  1.414078e-02 
 1.735124e-01  1.052394e-02 
 1.738340e-01  6.994461e-03 
 1.741556e-01  3.367172e-03 
 1.744771e-01 -2.389065e-04 
 1.747987e-01 -3.931020e-03 
 1.751202e-01 -7.679167e-03 
 1.754410e-01 -1.149305e-02 
 1.757617e-01 -1.530281e-02 
 1.760825e-01 -1.924675e-02 
 1.764032e-01 -2.319372e-02 
 1.767240e-01 -2.717317e-02 
 1.770447e-01 -3.114704e-02 
 1.773655e-01 -3.514033e-02 
 1.776862e-01 -3.908129e-02 
 1.780070e-01 -4.294880e-02 
 1.783277e-01 -4.674494e-02 
 1.786485e-01 -5.044719e-02 
 1.789692e-01 -5.407342e-02 
 1.792900e-01 -5.756849e-02 
 1.796107e-01 -6.096806e-02 
 1.799315e-01 -6.423950e-02 
 1.802522e-01 -6.741115e-02 
 1.805730e-01 -7.048623e-02 
 1.808937e-01 -7.349995e-02 
 1.812145e-01 -7.642549e-02 
 1.815352e-01 -7.927562e-02 
 1.818559e-01 -8.206054e-02 
 1.821767e-01 -8.477683e-02 
 1.824974e-01 -8.739390e-02 
 1.828182e-01 -8.993364e-02 
 1.831389e-01 -9.235013e-02 
 1.834597e-01 -9.468659e-02 
 1.837804e-01 -9.691515e-02 
 1.841012e-01 -9.906001e-02 
 1.844219e-01 -1.010606e-01 
 1.847427e-01 -1.030348e-01 
 1.850634e-01 -1.049528e-01 
 1.853842e-01 -1.068833e-01 
 1.857049e-01 -1.087544e-01 
 1.860257e-01 -1.106550e-01 
 1.863464e-01 -1.125728e-01 
 1.866671e-01 -1.145129e-01 
 1.869879e-01 -1.164306e-01 
 1.873086e-01 -1.183660e-01 
 1.876294e-01 -1.202628e-01 
 1.879501e-01 -1.222197e-01 
 1.882709e-01 -1.241637e-01 
 1.885916e-01 -1.261183e-01 
 1.889124e-01 -1.280623e-01 
 1.892331e-01 -1.300471e-01 
 1.895539e-01 -1.320609e-01 
 1.898746e-01 -1.341238e-01 
 1.901954e-01 -1.361943e-01 
 1.905161e-01 -1.383067e-01 
 1.908369e-01 -1.403879e-01 
 1.911576e-01 -1.424527e-01 
 1.914784e-01 -1.444348e-01 
 1.917991e-01 -1.463675e-01 
 1.921199e-01 -1.482317e-01 
 1.924406e-01 -1.500705e-01 
 1.927614e-01 -1.518867e-01 
 1.930821e-01 -1.537083e-01 
 1.934029e-01 -1.555275e-01 
 1.937236e-01 -1.573590e-01 
 1.940444e-01 -1.592341e-01 
 1.943651e-01 -1.611473e-01 
 1.946859e-01 -1.631126e-01 
 1.950066e-01 -1.650893e-01 
 1.953274e-01 -1.670286e-01 
 1.956481e-01 -1.689875e-01 
 1.959689e-01 -1.709668e-01 
 1.962896e-01 -1.729220e-01 
 1.966104e-01 -1.748844e-01 
 1.969311e-01 -1.768001e-01 
 1.972519e-01 -1.787153e-01 
 1.975726e-01 -1.806598e-01 
 1.978934e-01 -1.826042e-01 
 1.982141e-01 -1.845429e-01 
 1.985349e-01 -1.865235e-01 
 1.988556e-01 -1.885357e-01 
 1.991764e-01 -1.906410e-01 
 1.994971e-01 -1.927643e-01 
 1.998179e-01 -1.949351e-01 
 2.001386e-01 -1.971215e-01 
 2.004594e-01 -1.993281e-01 
 2.007801e-01 -2.015077e-01 
 2.011009e-01 -2.036612e-01 
 2.014216e-01 -2.057181e-01 
 2.017424e-01 -2.077223e-01 
 2.020631e-01 -2.094345e-01 
 2.023838e-01 -2.111729e-01 
 2.027046e-01 -2.127550e-01 
 2.030253e-01 -2.141795e-01 
 2.033461e-01 -2.154984e-01 
 2.036668e-01 -2.166996e-01 
 2.039876e-01 -2.178005e-01 
 2.043083e-01 -2.188193e-01 
 2.046290e-01 -2.197834e-01 
 2.049498e-01 -2.206692e-01 
 2.052705e-01 -2.215056e-01 
 2.055912e-01 -2.223375e-01 
 2.059119e-01 -2.230533e-01 
 2.062327e-01 -2.237295e-01 
 2.065534e-01 -2.243494e-01 
 2.068741e-01 -2.248763e-01 
 2.071949e-01 -2.253329e-01 
 2.075156e-01 -2.257502e-01 
 2.078363e-01 -2.261192e-01 
 2.081571e-01 -2.264638e-01 
 2.084778e-01 -2.267864e-01 
 2.087985e-01 -2.270126e-01 
 2.091192e-01 -2.271984e-01 
 2.094400e-01 -2.272633e-01 
 2.097607e-01 -2.272272e-01 
 2.100814e-01 -2.270774e-01 
 2.104022e-01 -2.267912e-01 
 2.107229e-01 -2.263717e-01 
 2.110436e-01 -2.258125e-01 
 2.113644e-01 -2.251246e-01 
 2.116851e-01 -2.243381e-01 
 2.120058e-01 -2.234452e-01 
 2.123266e-01 -2.224554e-01 
 2.126473e-01 -2.213821e-01 
 2.129680e-01 -2.203533e-01 
 2.132888e-01 -2.190340e-01 
 2.136095e-01 -2.178947e-01 
 2.139302e-01 -2.164716e-01 
 2.142510e-01 -2.150853e-01 
 2.145717e-01 -2.137354e-01 
 2.148925e-01 -2.120990e-01 
 2.152132e-01 -2.105789e-01 
 2.155339e-01 -2.089007e-01 
 2.158547e-01 -2.071416e-01 
 2.161754e-01 -2.053265e-01 
 2.164961e-01 -2.034351e-01 
 2.168169e-01 -2.015007e-01 
 2.171376e-01 -1.995414e-01 
 2.174584e-01 -1.975376e-01 
 2.177791e-01 -1.955270e-01 
 2.180998e-01 -1.934868e-01 
 2.184206e-01 -1.914328e-01 
 2.187413e-01 -1.893732e-01 
 2.190620e-01 -1.873067e-01 
 2.193828e-01 -1.852152e-01 
 2.197035e-01 -1.831003e-01 
 2.200243e-01 -1.809523e-01 
 2.203450e-01 -1.787466e-01 
 2.206657e-01 -1.764690e-01 
 2.209865e-01 -1.741240e-01 
 2.213072e-01 -1.716862e-01 
 2.216279e-01 -1.691726e-01 
 2.219487e-01 -1.665732e-01 
 2.222694e-01 -1.638978e-01 
 2.225902e-01 -1.611724e-01 
 2.229109e-01 -1.583268e-01 
 2.232316e-01 -1.556127e-01 
 2.235524e-01 -1.528107e-01 
 2.238731e-01 -1.499299e-01 
 2.241938e-01 -1.472256e-01 
 2.245146e-01 -1.444040e-01 
 2.248353e-01 -1.417456e-01 
 2.251561e-01 -1.390386e-01 
 2.254768e-01 -1.363483e-01 
 2.257975e-01 -1.336610e-01 
 2.261183e-01 -1.310073e-01 
 2.264390e-01 -1.282690e-01 
 2.267597e-01 -1.256666e-01 
 2.270805e-01 -1.230858e-01 
 2.274012e-01 -1.205297e-01 
 2.277220e-01 -1.179578e-01 
 2.280427e-01 -1.153960e-01 
 2.283635e-01 -1.127983e-01 
 2.286842e-01 -1.101624e-01 
 2.290049e-01 -1.076225e-01 
 2.293257e-01 -1.048836e-01 
 2.296464e-01 -1.020620e-01 
 2.299672e-01 -9.913850e-02 
 2.302879e-01 -9.615690e-02 
 2.306086e-01 -9.313283e-02 
 2.309294e-01 -9.007357e-02 
 2.312501e-01 -8.700219e-02 
 2.315709e-01 -8.394137e-02 
 2.318916e-01 -8.085593e-02 
 2.322124e-01 -7.779010e-02 
 2.325331e-01 -7.471529e-02 
 2.328538e-01 -7.164186e-02 
 2.331746e-01 -6.854675e-02 
 2.334953e-01 -6.543093e-02 
 2.338161e-01 -6.225922e-02 
 2.341368e-01 -5.904993e-02 
 2.344575e-01 -5.580066e-02 
 2.347783e-01 -5.250006e-02 
 2.350990e-01 -4.913953e-02 
 2.354197e-01 -4.572948e-02 
 2.357405e-01 -4.228139e-02 
 2.360612e-01 -3.882626e-02 
 2.363820e-01 -3.535899e-02 
 2.367027e-01 -3.192573e-02 
 2.370235e-01 -2.853311e-02 
 2.373442e-01 -2.516046e-02 
 2.376649e-01 -2.194726e-02 
 2.379857e-01 -1.889730e-02 
 2.383064e-01 -1.580428e-02 
 2.386272e-01 -1.290649e-02 
 2.389479e-01 -1.012696e-02 
 2.392686e-01 -7.416730e-03 
 2.395894e-01 -4.858771e-03 
 2.399101e-01 -2.269381e-03 
 2.402309e-01  3.452319e-04 
 2.405516e-01  2.760645e-03 
 2.408724e-01  5.327230e-03 
 2.411931e-01  7.719434e-03 
