         time tiltx_beam... 
 7.166475e-02 -1.303298e-01 
 7.206245e-02 -1.301762e-01 
 7.246014e-02 -1.300509e-01 
 7.285784e-02 -1.299529e-01 
 7.325553e-02 -1.298751e-01 
 7.365323e-02 -1.297900e-01 
 7.405093e-02 -1.296700e-01 
 7.444862e-02 -1.294949e-01 
 7.484632e-02 -1.292631e-01 
 7.524401e-02 -1.289814e-01 
 7.564171e-02 -1.286782e-01 
 7.603940e-02 -1.283755e-01 
 7.643710e-02 -1.280876e-01 
 7.683480e-02 -1.278272e-01 
 7.723249e-02 -1.275980e-01 
 7.763019e-02 -1.273798e-01 
 7.802788e-02 -1.271694e-01 
 7.842558e-02 -1.269684e-01 
 7.882327e-02 -1.267806e-01 
 7.922097e-02 -1.266352e-01 
 7.961866e-02 -1.265529e-01 
 8.001636e-02 -1.265537e-01 
 8.041406e-02 -1.266242e-01 
 8.081175e-02 -1.267498e-01 
 8.120945e-02 -1.269160e-01 
 8.160714e-02 -1.270926e-01 
 8.200484e-02 -1.272628e-01 
 8.240253e-02 -1.274153e-01 
 8.280023e-02 -1.275623e-01 
 8.319793e-02 -1.277153e-01 
 8.359562e-02 -1.278951e-01 
 8.399332e-02 -1.280992e-01 
 8.439101e-02 -1.283240e-01 
 8.478871e-02 -1.285549e-01 
 8.518640e-02 -1.287793e-01 
 8.558410e-02 -1.290052e-01 
 8.598179e-02 -1.292350e-01 
 8.637949e-02 -1.294798e-01 
 8.677719e-02 -1.297587e-01 
 8.717488e-02 -1.300868e-01 
 8.757258e-02 -1.304815e-01 
 8.797027e-02 -1.309337e-01 
 8.836797e-02 -1.314382e-01 
 8.876566e-02 -1.319713e-01 
 8.916336e-02 -1.325141e-01 
 8.956106e-02 -1.330675e-01 
 8.995875e-02 -1.336325e-01 
 9.035645e-02 -1.342085e-01 
 9.075414e-02 -1.348016e-01 
 9.115184e-02 -1.354129e-01 
 9.154953e-02 -1.360434e-01 
 9.194723e-02 -1.366842e-01 
 9.234492e-02 -1.373198e-01 
 9.274262e-02 -1.379343e-01 
 9.314032e-02 -1.385106e-01 
 9.353801e-02 -1.390485e-01 
 9.393571e-02 -1.395564e-01 
 9.433340e-02 -1.400498e-01 
 9.473110e-02 -1.405494e-01 
 9.512879e-02 -1.410639e-01 
 9.552649e-02 -1.416061e-01 
 9.592419e-02 -1.421754e-01 
 9.632188e-02 -1.427543e-01 
 9.671958e-02 -1.433293e-01 
 9.711727e-02 -1.439026e-01 
 9.751497e-02 -1.444820e-01 
 9.791266e-02 -1.450797e-01 
 9.831036e-02 -1.457179e-01 
 9.870805e-02 -1.464054e-01 
 9.910575e-02 -1.471439e-01 
 9.950345e-02 -1.479194e-01 
 9.990114e-02 -1.487014e-01 
 1.002988e-01 -1.494598e-01 
 1.006965e-01 -1.501704e-01 
 1.010942e-01 -1.508411e-01 
 1.014919e-01 -1.514866e-01 
 1.018896e-01 -1.521335e-01 
 1.022873e-01 -1.527924e-01 
 1.026850e-01 -1.534680e-01 
 1.030827e-01 -1.541547e-01 
 1.034804e-01 -1.548433e-01 
 1.038781e-01 -1.555194e-01 
 1.042758e-01 -1.561675e-01 
 1.046735e-01 -1.567921e-01 
 1.050712e-01 -1.574103e-01 
 1.054689e-01 -1.580499e-01 
 1.058666e-01 -1.587344e-01 
 1.062643e-01 -1.594701e-01 
 1.066620e-01 -1.602507e-01 
 1.070597e-01 -1.610654e-01 
 1.074574e-01 -1.618931e-01 
 1.078551e-01 -1.627240e-01 
 1.082527e-01 -1.635512e-01 
 1.086504e-01 -1.643726e-01 
 1.090481e-01 -1.651998e-01 
 1.094458e-01 -1.660470e-01 
 1.098435e-01 -1.669176e-01 
 1.102412e-01 -1.678063e-01 
 1.106389e-01 -1.686897e-01 
 1.110366e-01 -1.695460e-01 
 1.114343e-01 -1.703527e-01 
 1.118320e-01 -1.711055e-01 
 1.122297e-01 -1.718185e-01 
 1.126274e-01 -1.725076e-01 
 1.130251e-01 -1.732024e-01 
 1.134228e-01 -1.739364e-01 
 1.138205e-01 -1.747248e-01 
 1.142182e-01 -1.755600e-01 
 1.146159e-01 -1.764253e-01 
 1.150136e-01 -1.772959e-01 
 1.154113e-01 -1.781518e-01 
 1.158090e-01 -1.789890e-01 
 1.162067e-01 -1.798073e-01 
 1.166044e-01 -1.806190e-01 
 1.170021e-01 -1.814258e-01 
 1.173997e-01 -1.822310e-01 
 1.177974e-01 -1.830169e-01 
 1.181951e-01 -1.837707e-01 
 1.185928e-01 -1.844651e-01 
 1.189905e-01 -1.850861e-01 
 1.193882e-01 -1.856317e-01 
 1.197859e-01 -1.861200e-01 
 1.201836e-01 -1.865666e-01 
 1.205813e-01 -1.869884e-01 
 1.209790e-01 -1.873962e-01 
 1.213767e-01 -1.877999e-01 
 1.217744e-01 -1.881772e-01 
 1.221721e-01 -1.885057e-01 
 1.225698e-01 -1.887966e-01 
 1.229675e-01 -1.890469e-01 
 1.233652e-01 -1.892699e-01 
 1.237629e-01 -1.894817e-01 
 1.241606e-01 -1.896936e-01 
 1.245583e-01 -1.899005e-01 
 1.249560e-01 -1.900854e-01 
 1.253537e-01 -1.902382e-01 
 1.257514e-01 -1.903367e-01 
 1.261491e-01 -1.903535e-01 
 1.265467e-01 -1.902914e-01 
 1.269444e-01 -1.901539e-01 
 1.273421e-01 -1.899652e-01 
 1.277398e-01 -1.897408e-01 
 1.281375e-01 -1.894972e-01 
 1.285352e-01 -1.892385e-01 
 1.289329e-01 -1.889710e-01 
 1.293306e-01 -1.886908e-01 
 1.297283e-01 -1.883871e-01 
 1.301260e-01 -1.880638e-01 
 1.305237e-01 -1.877203e-01 
 1.309214e-01 -1.873728e-01 
 1.313191e-01 -1.870460e-01 
 1.317168e-01 -1.867578e-01 
 1.321145e-01 -1.865074e-01 
 1.325122e-01 -1.862883e-01 
 1.329099e-01 -1.860837e-01 
 1.333076e-01 -1.858698e-01 
 1.337053e-01 -1.856304e-01 
 1.341030e-01 -1.853479e-01 
 1.345007e-01 -1.850210e-01 
 1.348984e-01 -1.846563e-01 
 1.352961e-01 -1.842644e-01 
 1.356937e-01 -1.838573e-01 
 1.360914e-01 -1.834296e-01 
 1.364891e-01 -1.829744e-01 
 1.368868e-01 -1.824798e-01 
 1.372845e-01 -1.819448e-01 
 1.376822e-01 -1.813788e-01 
 1.380799e-01 -1.807994e-01 
 1.384776e-01 -1.802250e-01 
 1.388753e-01 -1.796805e-01 
 1.392730e-01 -1.791877e-01 
 1.396707e-01 -1.787469e-01 
 1.400684e-01 -1.783562e-01 
 1.404661e-01 -1.779929e-01 
 1.408638e-01 -1.776310e-01 
 1.412615e-01 -1.772629e-01 
 1.416592e-01 -1.768729e-01 
 1.420569e-01 -1.764693e-01 
 1.424546e-01 -1.760539e-01 
 1.428523e-01 -1.756324e-01 
 1.432500e-01 -1.752091e-01 
 1.436477e-01 -1.747623e-01 
 1.440454e-01 -1.742877e-01 
 1.444431e-01 -1.737603e-01 
 1.448407e-01 -1.731692e-01 
 1.452384e-01 -1.725193e-01 
 1.456361e-01 -1.718200e-01 
 1.460338e-01 -1.710980e-01 
 1.464315e-01 -1.703787e-01 
 1.468292e-01 -1.696815e-01 
 1.472269e-01 -1.690227e-01 
 1.476246e-01 -1.684005e-01 
 1.480223e-01 -1.678013e-01 
 1.484200e-01 -1.672058e-01 
 1.488177e-01 -1.666030e-01 
 1.492154e-01 -1.659997e-01 
 1.496131e-01 -1.653982e-01 
 1.500108e-01 -1.648036e-01 
 1.504085e-01 -1.642229e-01 
 1.508062e-01 -1.636545e-01 
 1.512039e-01 -1.630911e-01 
 1.516016e-01 -1.625141e-01 
 1.519993e-01 -1.618951e-01 
 1.523970e-01 -1.612180e-01 
 1.527947e-01 -1.604722e-01 
 1.531924e-01 -1.596639e-01 
 1.535901e-01 -1.588112e-01 
 1.539877e-01 -1.579348e-01 
 1.543854e-01 -1.570417e-01 
 1.547831e-01 -1.561370e-01 
 1.551808e-01 -1.552245e-01 
 1.555785e-01 -1.542982e-01 
 1.559762e-01 -1.533600e-01 
 1.563739e-01 -1.524160e-01 
 1.567716e-01 -1.514728e-01 
 1.571693e-01 -1.505608e-01 
 1.575670e-01 -1.496982e-01 
 1.579647e-01 -1.489066e-01 
 1.583624e-01 -1.481857e-01 
 1.587601e-01 -1.475225e-01 
 1.591578e-01 -1.469009e-01 
 1.595555e-01 -1.462947e-01 
 1.599532e-01 -1.456879e-01 
 1.603509e-01 -1.450834e-01 
 1.607486e-01 -1.444809e-01 
 1.611463e-01 -1.438848e-01 
 1.615440e-01 -1.432971e-01 
 1.619417e-01 -1.427207e-01 
 1.623394e-01 -1.421458e-01 
 1.627371e-01 -1.415466e-01 
 1.631347e-01 -1.409129e-01 
 1.635324e-01 -1.402432e-01 
 1.639301e-01 -1.395470e-01 
 1.643278e-01 -1.388402e-01 
 1.647255e-01 -1.381517e-01 
 1.651232e-01 -1.375190e-01 
 1.655209e-01 -1.369496e-01 
 1.659186e-01 -1.364436e-01 
 1.663163e-01 -1.360005e-01 
 1.667140e-01 -1.356029e-01 
 1.671117e-01 -1.352359e-01 
 1.675094e-01 -1.348924e-01 
 1.679071e-01 -1.345814e-01 
 1.683048e-01 -1.343063e-01 
 1.687025e-01 -1.340695e-01 
 1.691002e-01 -1.338766e-01 
 1.694979e-01 -1.337038e-01 
 1.698956e-01 -1.335233e-01 
 1.702933e-01 -1.333055e-01 
 1.706910e-01 -1.330285e-01 
 1.710887e-01 -1.326894e-01 
 1.714864e-01 -1.322955e-01 
 1.718841e-01 -1.318672e-01 
 1.722817e-01 -1.314244e-01 
 1.726794e-01 -1.309860e-01 
 1.730771e-01 -1.305612e-01 
 1.734748e-01 -1.301454e-01 
 1.738725e-01 -1.297236e-01 
 1.742702e-01 -1.292938e-01 
 1.746679e-01 -1.288629e-01 
 1.750656e-01 -1.284518e-01 
 1.754633e-01 -1.280866e-01 
 1.758610e-01 -1.277867e-01 
 1.762587e-01 -1.275612e-01 
 1.766564e-01 -1.274053e-01 
 1.770541e-01 -1.273075e-01 
 1.774518e-01 -1.272439e-01 
 1.778495e-01 -1.271819e-01 
 1.782472e-01 -1.271006e-01 
 1.786449e-01 -1.269900e-01 
 1.790426e-01 -1.268473e-01 
 1.794403e-01 -1.266837e-01 
 1.798380e-01 -1.265104e-01 
 1.802357e-01 -1.263261e-01 
 1.806334e-01 -1.261284e-01 
 1.810310e-01 -1.259128e-01 
 1.814287e-01 -1.256801e-01 
 1.818264e-01 -1.254257e-01 
 1.822241e-01 -1.251472e-01 
 1.826218e-01 -1.248650e-01 
 1.830195e-01 -1.246117e-01 
 1.834172e-01 -1.244082e-01 
 1.838149e-01 -1.242821e-01 
 1.842126e-01 -1.242517e-01 
 1.846103e-01 -1.243073e-01 
 1.850080e-01 -1.244314e-01 
 1.854057e-01 -1.246070e-01 
 1.858034e-01 -1.248234e-01 
 1.862011e-01 -1.250682e-01 
 1.865988e-01 -1.253340e-01 
 1.869965e-01 -1.256346e-01 
 1.873942e-01 -1.259782e-01 
 1.877919e-01 -1.263598e-01 
 1.881896e-01 -1.267652e-01 
 1.885873e-01 -1.271721e-01 
 1.889850e-01 -1.275681e-01 
 1.893827e-01 -1.279324e-01 
 1.897804e-01 -1.282694e-01 
 1.901780e-01 -1.286022e-01 
 1.905757e-01 -1.289658e-01 
 1.909734e-01 -1.293816e-01 
 1.913711e-01 -1.298742e-01 
 1.917688e-01 -1.304466e-01 
 1.921665e-01 -1.310837e-01 
 1.925642e-01 -1.317702e-01 
 1.929619e-01 -1.324917e-01 
 1.933596e-01 -1.332470e-01 
 1.937573e-01 -1.340427e-01 
 1.941550e-01 -1.348769e-01 
 1.945527e-01 -1.357634e-01 
 1.949504e-01 -1.366972e-01 
 1.953481e-01 -1.376651e-01 
 1.957458e-01 -1.386471e-01 
 1.961435e-01 -1.396130e-01 
 1.965412e-01 -1.405499e-01 
 1.969389e-01 -1.414530e-01 
 1.973366e-01 -1.423204e-01 
 1.977343e-01 -1.431637e-01 
 1.981320e-01 -1.439894e-01 
 1.985297e-01 -1.448030e-01 
 1.989274e-01 -1.456130e-01 
 1.993250e-01 -1.464237e-01 
 1.997227e-01 -1.472307e-01 
 2.001204e-01 -1.480314e-01 
 2.005181e-01 -1.488201e-01 
 2.009158e-01 -1.496039e-01 
 2.013135e-01 -1.503846e-01 
 2.017112e-01 -1.511759e-01 
 2.021089e-01 -1.519837e-01 
 2.025066e-01 -1.528093e-01 
 2.029043e-01 -1.536533e-01 
 2.033020e-01 -1.545088e-01 
 2.036997e-01 -1.553666e-01 
 2.040974e-01 -1.562114e-01 
 2.044951e-01 -1.570226e-01 
 2.048928e-01 -1.577974e-01 
 2.052905e-01 -1.585423e-01 
 2.056882e-01 -1.592655e-01 
 2.060859e-01 -1.599739e-01 
 2.064836e-01 -1.606770e-01 
 2.068813e-01 -1.613683e-01 
 2.072790e-01 -1.620359e-01 
 2.076767e-01 -1.626772e-01 
 2.080744e-01 -1.632903e-01 
 2.084720e-01 -1.638859e-01 
 2.088697e-01 -1.644721e-01 
 2.092674e-01 -1.650719e-01 
 2.096651e-01 -1.657039e-01 
 2.100628e-01 -1.663704e-01 
 2.104605e-01 -1.670682e-01 
 2.108582e-01 -1.677729e-01 
 2.112559e-01 -1.684697e-01 
 2.116536e-01 -1.691446e-01 
 2.120513e-01 -1.697952e-01 
 2.124490e-01 -1.704363e-01 
 2.128467e-01 -1.710797e-01 
 2.132444e-01 -1.717316e-01 
 2.136421e-01 -1.723881e-01 
 2.140398e-01 -1.730345e-01 
 2.144375e-01 -1.736542e-01 
 2.148352e-01 -1.742287e-01 
 2.152329e-01 -1.747499e-01 
 2.156306e-01 -1.752236e-01 
 2.160283e-01 -1.756650e-01 
 2.164260e-01 -1.761025e-01 
 2.168237e-01 -1.765643e-01 
 2.172214e-01 -1.770718e-01 
 2.176190e-01 -1.776189e-01 
 2.180167e-01 -1.781943e-01 
 2.184144e-01 -1.787799e-01 
 2.188121e-01 -1.793594e-01 
 2.192098e-01 -1.799277e-01 
 2.196075e-01 -1.804858e-01 
 2.200052e-01 -1.810404e-01 
 2.204029e-01 -1.816120e-01 
 2.208006e-01 -1.822057e-01 
 2.211983e-01 -1.828172e-01 
 2.215960e-01 -1.834323e-01 
 2.219937e-01 -1.840182e-01 
 2.223914e-01 -1.845510e-01 
 2.227891e-01 -1.850197e-01 
 2.231868e-01 -1.854234e-01 
 2.235845e-01 -1.857790e-01 
 2.239822e-01 -1.860986e-01 
 2.243799e-01 -1.863977e-01 
 2.247776e-01 -1.866855e-01 
 2.251753e-01 -1.869666e-01 
 2.255730e-01 -1.872291e-01 
 2.259707e-01 -1.874558e-01 
 2.263684e-01 -1.876416e-01 
 2.267660e-01 -1.877917e-01 
 2.271637e-01 -1.879180e-01 
 2.275614e-01 -1.880436e-01 
 2.279591e-01 -1.881818e-01 
 2.283568e-01 -1.883401e-01 
 2.287545e-01 -1.885094e-01 
 2.291522e-01 -1.886715e-01 
 2.295499e-01 -1.887997e-01 
 2.299476e-01 -1.888796e-01 
 2.303453e-01 -1.888835e-01 
 2.307430e-01 -1.888099e-01 
 2.311407e-01 -1.886664e-01 
 2.315384e-01 -1.884632e-01 
 2.319361e-01 -1.882122e-01 
 2.323338e-01 -1.879211e-01 
 2.327315e-01 -1.875886e-01 
 2.331292e-01 -1.872092e-01 
 2.335269e-01 -1.867728e-01 
 2.339246e-01 -1.862792e-01 
 2.343223e-01 -1.857452e-01 
 2.347200e-01 -1.851935e-01 
 2.351177e-01 -1.846541e-01 
 2.355154e-01 -1.841620e-01 
 2.359130e-01 -1.837352e-01 
 2.363107e-01 -1.833760e-01 
 2.367084e-01 -1.830724e-01 
 2.371061e-01 -1.828027e-01 
 2.375038e-01 -1.825434e-01 
 2.379015e-01 -1.822733e-01 
 2.382992e-01 -1.819922e-01 
 2.386969e-01 -1.817022e-01 
 2.390946e-01 -1.814098e-01 
 2.394923e-01 -1.811155e-01 
 2.398900e-01 -1.808006e-01 
 2.402877e-01 -1.804457e-01 
 2.406854e-01 -1.800355e-01 
 2.410831e-01 -1.795538e-01 
 2.414808e-01 -1.790055e-01 
 2.418785e-01 -1.784049e-01 
 2.422762e-01 -1.777736e-01 
 2.426739e-01 -1.771460e-01 
 2.430716e-01 -1.765461e-01 
 2.434693e-01 -1.759783e-01 
 2.438670e-01 -1.754436e-01 
 2.442647e-01 -1.749321e-01 
 2.446624e-01 -1.744438e-01 
 2.450600e-01 -1.739844e-01 
 2.454577e-01 -1.735620e-01 
 2.458554e-01 -1.731824e-01 
 2.462531e-01 -1.728456e-01 
 2.466508e-01 -1.725411e-01 
 2.470485e-01 -1.722517e-01 
 2.474462e-01 -1.719560e-01 
 2.478439e-01 -1.716317e-01 
 2.482416e-01 -1.712486e-01 
 2.486393e-01 -1.707984e-01 
 2.490370e-01 -1.702756e-01 
 2.494347e-01 -1.696861e-01 
 2.498324e-01 -1.690313e-01 
 2.502301e-01 -1.683261e-01 
 2.506278e-01 -1.675843e-01 
 2.510255e-01 -1.668079e-01 
 2.514232e-01 -1.660149e-01 
 2.518209e-01 -1.652118e-01 
 2.522186e-01 -1.644221e-01 
 2.526163e-01 -1.636398e-01 
 2.530140e-01 -1.628716e-01 
 2.534117e-01 -1.621392e-01 
 2.538093e-01 -1.614435e-01 
 2.542070e-01 -1.607966e-01 
 2.546047e-01 -1.601942e-01 
 2.550024e-01 -1.596296e-01 
 2.554001e-01 -1.590838e-01 
 2.557978e-01 -1.585303e-01 
 2.561955e-01 -1.579459e-01 
 2.565932e-01 -1.573188e-01 
 2.569909e-01 -1.566436e-01 
 2.573886e-01 -1.559141e-01 
 2.577863e-01 -1.551399e-01 
 2.581840e-01 -1.543278e-01 
 2.585817e-01 -1.534737e-01 
 2.589794e-01 -1.525653e-01 
 2.593771e-01 -1.515951e-01 
 2.597748e-01 -1.505589e-01 
 2.601725e-01 -1.494701e-01 
 2.605702e-01 -1.483605e-01 
 2.609679e-01 -1.472651e-01 
 2.613656e-01 -1.462165e-01 
 2.617633e-01 -1.452350e-01 
 2.621610e-01 -1.443234e-01 
 2.625587e-01 -1.434751e-01 
 2.629563e-01 -1.426674e-01 
 2.633540e-01 -1.418807e-01 
 2.637517e-01 -1.411034e-01 
 2.641494e-01 -1.403415e-01 
 2.645471e-01 -1.396144e-01 
 2.649448e-01 -1.389353e-01 
 2.653425e-01 -1.383048e-01 
 2.657402e-01 -1.377116e-01 
 2.661379e-01 -1.371242e-01 
 2.665356e-01 -1.365218e-01 
 2.669333e-01 -1.358817e-01 
 2.673310e-01 -1.351996e-01 
 2.677287e-01 -1.344812e-01 
 2.681264e-01 -1.337466e-01 
 2.685241e-01 -1.330356e-01 
 2.689218e-01 -1.323719e-01 
 2.693195e-01 -1.317661e-01 
 2.697172e-01 -1.312183e-01 
 2.701149e-01 -1.307103e-01 
 2.705126e-01 -1.302399e-01 
 2.709103e-01 -1.297975e-01 
 2.713080e-01 -1.294004e-01 
 2.717057e-01 -1.290640e-01 
 2.721033e-01 -1.287940e-01 
 2.725010e-01 -1.285989e-01 
 2.728987e-01 -1.284785e-01 
 2.732964e-01 -1.284198e-01 
 2.736941e-01 -1.283871e-01 
 2.740918e-01 -1.283591e-01 
 2.744895e-01 -1.283179e-01 
 2.748872e-01 -1.282478e-01 
 2.752849e-01 -1.281504e-01 
 2.756826e-01 -1.280358e-01 
 2.760803e-01 -1.279139e-01 
 2.764780e-01 -1.277846e-01 
 2.768757e-01 -1.276495e-01 
 2.772734e-01 -1.275104e-01 
 2.776711e-01 -1.273596e-01 
 2.780688e-01 -1.271940e-01 
 2.784665e-01 -1.270168e-01 
 2.788642e-01 -1.268424e-01 
 2.792619e-01 -1.266885e-01 
 2.796596e-01 -1.265721e-01 
 2.800573e-01 -1.265174e-01 
 2.804550e-01 -1.265272e-01 
 2.808527e-01 -1.265997e-01 
 2.812503e-01 -1.267196e-01 
 2.816480e-01 -1.268648e-01 
 2.820457e-01 -1.270167e-01 
 2.824434e-01 -1.271661e-01 
 2.828411e-01 -1.273098e-01 
 2.832388e-01 -1.274549e-01 
 2.836365e-01 -1.276036e-01 
 2.840342e-01 -1.277588e-01 
 2.844319e-01 -1.279176e-01 
 2.848296e-01 -1.280703e-01 
 2.852273e-01 -1.282043e-01 
 2.856250e-01 -1.283013e-01 
 2.860227e-01 -1.283587e-01 
 2.864204e-01 -1.283920e-01 
 2.868181e-01 -1.284264e-01 
 2.872158e-01 -1.284902e-01 
 2.876135e-01 -1.286004e-01 
 2.880112e-01 -1.287661e-01 
 2.884089e-01 -1.289854e-01 
 2.888066e-01 -1.292454e-01 
 2.892043e-01 -1.295367e-01 
 2.896020e-01 -1.298506e-01 
 2.899997e-01 -1.301766e-01 
 2.903973e-01 -1.305257e-01 
 2.907950e-01 -1.309096e-01 
 2.911927e-01 -1.313368e-01 
 2.915904e-01 -1.317987e-01 
 2.919881e-01 -1.322792e-01 
