         time rel_disp_t... 
 6.379038e-02 -3.186328e-01 
 6.418807e-02 -3.207480e-01 
 6.458577e-02 -3.224564e-01 
 6.498347e-02 -3.237727e-01 
 6.538116e-02 -3.246037e-01 
 6.577886e-02 -3.249896e-01 
 6.617655e-02 -3.249007e-01 
 6.657425e-02 -3.243929e-01 
 6.697194e-02 -3.235542e-01 
 6.736964e-02 -3.223362e-01 
 6.776733e-02 -3.207040e-01 
 6.816503e-02 -3.186732e-01 
 6.856273e-02 -3.162594e-01 
 6.896042e-02 -3.135307e-01 
 6.935812e-02 -3.103101e-01 
 6.975581e-02 -3.066482e-01 
 7.015351e-02 -3.027200e-01 
 7.055120e-02 -2.983757e-01 
 7.094890e-02 -2.936835e-01 
 7.134660e-02 -2.887055e-01 
 7.174429e-02 -2.833565e-01 
 7.214199e-02 -2.776537e-01 
 7.253968e-02 -2.715924e-01 
 7.293738e-02 -2.651718e-01 
 7.333507e-02 -2.584170e-01 
 7.373277e-02 -2.515282e-01 
 7.413047e-02 -2.442370e-01 
 7.452816e-02 -2.366470e-01 
 7.492586e-02 -2.288600e-01 
 7.532355e-02 -2.206456e-01 
 7.572125e-02 -2.120175e-01 
 7.611894e-02 -2.032029e-01 
 7.651664e-02 -1.941422e-01 
 7.691433e-02 -1.850126e-01 
 7.731203e-02 -1.755991e-01 
 7.770973e-02 -1.660803e-01 
 7.810742e-02 -1.563218e-01 
 7.850512e-02 -1.463403e-01 
 7.890281e-02 -1.362027e-01 
 7.930051e-02 -1.258588e-01 
 7.969820e-02 -1.152489e-01 
 8.009590e-02 -1.045492e-01 
 8.049360e-02 -9.368527e-02 
 8.089129e-02 -8.260432e-02 
 8.128899e-02 -7.151156e-02 
 8.168668e-02 -6.024064e-02 
 8.208438e-02 -4.886263e-02 
 8.248207e-02 -3.730070e-02 
 8.287977e-02 -2.582515e-02 
 8.327746e-02 -1.421017e-02 
 8.367516e-02 -2.481985e-03 
 8.407286e-02  9.337456e-03 
 8.447055e-02  2.133156e-02 
 8.486825e-02  3.359599e-02 
 8.526594e-02  4.593861e-02 
 8.566364e-02  5.845287e-02 
 8.606133e-02  7.105310e-02 
 8.645903e-02  8.370969e-02 
 8.685673e-02  9.630328e-02 
 8.725442e-02  1.089662e-01 
 8.765212e-02  1.216347e-01 
 8.804981e-02  1.344303e-01 
 8.844751e-02  1.472888e-01 
 8.884520e-02  1.602091e-01 
 8.924290e-02  1.732249e-01 
 8.964059e-02  1.863100e-01 
 9.003829e-02  1.993719e-01 
 9.043599e-02  2.124209e-01 
 9.083368e-02  2.255091e-01 
 9.123138e-02  2.384928e-01 
 9.162907e-02  2.514080e-01 
 9.202677e-02  2.642901e-01 
 9.242446e-02  2.770458e-01 
 9.282216e-02  2.897633e-01 
 9.321986e-02  3.024534e-01 
 9.361755e-02  3.149912e-01 
 9.401525e-02  3.275825e-01 
 9.441294e-02  3.402993e-01 
 9.481064e-02  3.528812e-01 
 9.520833e-02  3.655058e-01 
 9.560603e-02  3.780435e-01 
 9.600372e-02  3.904325e-01 
 9.640142e-02  4.026315e-01 
 9.679912e-02  4.146145e-01 
 9.719681e-02  4.265211e-01 
 9.759451e-02  4.383064e-01 
 9.799220e-02  4.500169e-01 
 9.838990e-02  4.616117e-01 
 9.878759e-02  4.731609e-01 
 9.918529e-02  4.846211e-01 
 9.958299e-02  4.960037e-01 
 9.998068e-02  5.071686e-01 
 1.003784e-01  5.179903e-01 
 1.007761e-01  5.286707e-01 
 1.011738e-01  5.392770e-01 
 1.015715e-01  5.496179e-01 
 1.019692e-01  5.597699e-01 
 1.023669e-01  5.697349e-01 
 1.027646e-01  5.795012e-01 
 1.031622e-01  5.890077e-01 
 1.035599e-01  5.984819e-01 
 1.039576e-01  6.077500e-01 
 1.043553e-01  6.169745e-01 
 1.047530e-01  6.258160e-01 
 1.051507e-01  6.343890e-01 
 1.055484e-01  6.427368e-01 
 1.059461e-01  6.505971e-01 
 1.063438e-01  6.580259e-01 
 1.067415e-01  6.653380e-01 
 1.071392e-01  6.723136e-01 
 1.075369e-01  6.790238e-01 
 1.079346e-01  6.856140e-01 
 1.083323e-01  6.918472e-01 
 1.087300e-01  6.977620e-01 
 1.091277e-01  7.032331e-01 
 1.095254e-01  7.082163e-01 
 1.099231e-01  7.127488e-01 
 1.103208e-01  7.168898e-01 
 1.107185e-01  7.207214e-01 
 1.111162e-01  7.240912e-01 
 1.115139e-01  7.272889e-01 
 1.119115e-01  7.301717e-01 
 1.123092e-01  7.326028e-01 
 1.127069e-01  7.346109e-01 
 1.131046e-01  7.363870e-01 
 1.135023e-01  7.377737e-01 
 1.139000e-01  7.388459e-01 
 1.142977e-01  7.395403e-01 
 1.146954e-01  7.397620e-01 
 1.150931e-01  7.394949e-01 
 1.154908e-01  7.388266e-01 
 1.158885e-01  7.376454e-01 
 1.162862e-01  7.360135e-01 
 1.166839e-01  7.342650e-01 
 1.170816e-01  7.322510e-01 
 1.174793e-01  7.298753e-01 
 1.178770e-01  7.272733e-01 
 1.182747e-01  7.242540e-01 
 1.186724e-01  7.206852e-01 
 1.190701e-01  7.167433e-01 
 1.194678e-01  7.123870e-01 
 1.198655e-01  7.076550e-01 
 1.202632e-01  7.025119e-01 
 1.206609e-01  6.970990e-01 
 1.210585e-01  6.913601e-01 
 1.214562e-01  6.852950e-01 
 1.218539e-01  6.789814e-01 
 1.222516e-01  6.723267e-01 
 1.226493e-01  6.653071e-01 
 1.230470e-01  6.581438e-01 
 1.234447e-01  6.507116e-01 
 1.238424e-01  6.429429e-01 
 1.242401e-01  6.349926e-01 
 1.246378e-01  6.266321e-01 
 1.250355e-01  6.177831e-01 
 1.254332e-01  6.086382e-01 
 1.258309e-01  5.993629e-01 
 1.262286e-01  5.898416e-01 
 1.266263e-01  5.802525e-01 
 1.270240e-01  5.705993e-01 
 1.274217e-01  5.606831e-01 
 1.278194e-01  5.507168e-01 
 1.282171e-01  5.404162e-01 
 1.286148e-01  5.297064e-01 
 1.290125e-01  5.188870e-01 
 1.294102e-01  5.078385e-01 
 1.298079e-01  4.967535e-01 
 1.302055e-01  4.855523e-01 
 1.306032e-01  4.744257e-01 
 1.310009e-01  4.630930e-01 
 1.313986e-01  4.516250e-01 
 1.317963e-01  4.402040e-01 
 1.321940e-01  4.287794e-01 
 1.325917e-01  4.174253e-01 
 1.329894e-01  4.061433e-01 
 1.333871e-01  3.948444e-01 
 1.337848e-01  3.834904e-01 
 1.341825e-01  3.720526e-01 
 1.345802e-01  3.605253e-01 
 1.349779e-01  3.490233e-01 
 1.353756e-01  3.376595e-01 
 1.357733e-01  3.263865e-01 
 1.361710e-01  3.152734e-01 
 1.365687e-01  3.043042e-01 
 1.369664e-01  2.934974e-01 
 1.373641e-01  2.828063e-01 
 1.377618e-01  2.720787e-01 
 1.381595e-01  2.613788e-01 
 1.385572e-01  2.507910e-01 
 1.389549e-01  2.404305e-01 
 1.393525e-01  2.300513e-01 
 1.397502e-01  2.199994e-01 
 1.401479e-01  2.102371e-01 
 1.405456e-01  2.006110e-01 
 1.409433e-01  1.911228e-01 
 1.413410e-01  1.818603e-01 
 1.417387e-01  1.729033e-01 
 1.421364e-01  1.641944e-01 
 1.425341e-01  1.557827e-01 
 1.429318e-01  1.476982e-01 
 1.433295e-01  1.397992e-01 
 1.437272e-01  1.320492e-01 
 1.441249e-01  1.244806e-01 
 1.445226e-01  1.171443e-01 
 1.449203e-01  1.100668e-01 
 1.453180e-01  1.034142e-01 
 1.457157e-01  9.717970e-02 
 1.461134e-01  9.131585e-02 
 1.465111e-01  8.579674e-02 
 1.469088e-01  8.054247e-02 
 1.473065e-01  7.544676e-02 
 1.477042e-01  7.052413e-02 
 1.481019e-01  6.592375e-02 
 1.484995e-01  6.159957e-02 
 1.488972e-01  5.772208e-02 
 1.492949e-01  5.410316e-02 
 1.496926e-01  5.094316e-02 
 1.500903e-01  4.816351e-02 
 1.504880e-01  4.562130e-02 
 1.508857e-01  4.339969e-02 
 1.512834e-01  4.149621e-02 
 1.516811e-01  3.993279e-02 
 1.520788e-01  3.856655e-02 
 1.524765e-01  3.772616e-02 
 1.528742e-01  3.703741e-02 
 1.532719e-01  3.654337e-02 
 1.536696e-01  3.629597e-02 
 1.540673e-01  3.635526e-02 
 1.544650e-01  3.666599e-02 
 1.548627e-01  3.746838e-02 
 1.552604e-01  3.863364e-02 
 1.556581e-01  4.008156e-02 
 1.560558e-01  4.180770e-02 
 1.564535e-01  4.364820e-02 
 1.568512e-01  4.559073e-02 
 1.572489e-01  4.755325e-02 
 1.576465e-01  4.976889e-02 
 1.580442e-01  5.227642e-02 
 1.584419e-01  5.493444e-02 
 1.588396e-01  5.801982e-02 
 1.592373e-01  6.140897e-02 
 1.596350e-01  6.500172e-02 
 1.600327e-01  6.859930e-02 
 1.604304e-01  7.238516e-02 
 1.608281e-01  7.629809e-02 
 1.612258e-01  8.031181e-02 
 1.616235e-01  8.449289e-02 
 1.620212e-01  8.893156e-02 
 1.624189e-01  9.344668e-02 
 1.628166e-01  9.815396e-02 
 1.632143e-01  1.029094e-01 
 1.636120e-01  1.078474e-01 
 1.640097e-01  1.129756e-01 
 1.644074e-01  1.182397e-01 
 1.648051e-01  1.236613e-01 
 1.652028e-01  1.292477e-01 
 1.656005e-01  1.348781e-01 
 1.659982e-01  1.404683e-01 
 1.663959e-01  1.460436e-01 
 1.667935e-01  1.514466e-01 
 1.671912e-01  1.568859e-01 
 1.675889e-01  1.624485e-01 
 1.679866e-01  1.681396e-01 
 1.683843e-01  1.739421e-01 
 1.687820e-01  1.799067e-01 
 1.691797e-01  1.858484e-01 
 1.695774e-01  1.916241e-01 
 1.699751e-01  1.975439e-01 
 1.703728e-01  2.034691e-01 
 1.707705e-01  2.092587e-01 
 1.711682e-01  2.150978e-01 
 1.715659e-01  2.210069e-01 
 1.719636e-01  2.267883e-01 
 1.723613e-01  2.325574e-01 
 1.727590e-01  2.382631e-01 
 1.731567e-01  2.440352e-01 
 1.735544e-01  2.497255e-01 
 1.739521e-01  2.555906e-01 
 1.743498e-01  2.614905e-01 
 1.747475e-01  2.672754e-01 
 1.751452e-01  2.730333e-01 
 1.755429e-01  2.786928e-01 
 1.759405e-01  2.841589e-01 
 1.763382e-01  2.894784e-01 
 1.767359e-01  2.947636e-01 
 1.771336e-01  2.999331e-01 
 1.775313e-01  3.050928e-01 
 1.779290e-01  3.103938e-01 
 1.783267e-01  3.157607e-01 
 1.787244e-01  3.211025e-01 
 1.791221e-01  3.263166e-01 
 1.795198e-01  3.315091e-01 
 1.799175e-01  3.365080e-01 
 1.803152e-01  3.415059e-01 
 1.807129e-01  3.463780e-01 
 1.811106e-01  3.512526e-01 
 1.815083e-01  3.561122e-01 
 1.819060e-01  3.608754e-01 
 1.823037e-01  3.655705e-01 
 1.827014e-01  3.702030e-01 
 1.830991e-01  3.747665e-01 
 1.834968e-01  3.791831e-01 
 1.838945e-01  3.837132e-01 
 1.842922e-01  3.881684e-01 
 1.846898e-01  3.924165e-01 
 1.850875e-01  3.965617e-01 
 1.854852e-01  4.004132e-01 
 1.858829e-01  4.041502e-01 
 1.862806e-01  4.078794e-01 
 1.866783e-01  4.114304e-01 
 1.870760e-01  4.149331e-01 
 1.874737e-01  4.183586e-01 
 1.878714e-01  4.218947e-01 
 1.882691e-01  4.251885e-01 
 1.886668e-01  4.283063e-01 
 1.890645e-01  4.312661e-01 
 1.894622e-01  4.340939e-01 
 1.898599e-01  4.367251e-01 
 1.902576e-01  4.392813e-01 
 1.906553e-01  4.417681e-01 
 1.910530e-01  4.441501e-01 
 1.914507e-01  4.464918e-01 
 1.918484e-01  4.486532e-01 
 1.922461e-01  4.508026e-01 
 1.926438e-01  4.527078e-01 
 1.930415e-01  4.545263e-01 
 1.934392e-01  4.562340e-01 
 1.938368e-01  4.577536e-01 
 1.942345e-01  4.593044e-01 
 1.946322e-01  4.605816e-01 
 1.950299e-01  4.616582e-01 
 1.954276e-01  4.624577e-01 
 1.958253e-01  4.631199e-01 
 1.962230e-01  4.635732e-01 
 1.966207e-01  4.640799e-01 
 1.970184e-01  4.645317e-01 
 1.974161e-01  4.648748e-01 
 1.978138e-01  4.650165e-01 
 1.982115e-01  4.649737e-01 
 1.986092e-01  4.646441e-01 
 1.990069e-01  4.640311e-01 
 1.994046e-01  4.632687e-01 
 1.998023e-01  4.623223e-01 
 2.002000e-01  4.612825e-01 
 2.005977e-01  4.600903e-01 
 2.009954e-01  4.587249e-01 
 2.013931e-01  4.571612e-01 
 2.017908e-01  4.555357e-01 
 2.021885e-01  4.536740e-01 
 2.025862e-01  4.516519e-01 
 2.029838e-01  4.493357e-01 
 2.033815e-01  4.468575e-01 
 2.037792e-01  4.440843e-01 
 2.041769e-01  4.410381e-01 
 2.045746e-01  4.377454e-01 
 2.049723e-01  4.342579e-01 
 2.053700e-01  4.304769e-01 
 2.057677e-01  4.264721e-01 
 2.061654e-01  4.225809e-01 
 2.065631e-01  4.184703e-01 
 2.069608e-01  4.143391e-01 
 2.073585e-01  4.099531e-01 
 2.077562e-01  4.053405e-01 
 2.081539e-01  4.004435e-01 
 2.085516e-01  3.952913e-01 
 2.089493e-01  3.899258e-01 
 2.093470e-01  3.844566e-01 
 2.097447e-01  3.789589e-01 
 2.101424e-01  3.732640e-01 
 2.105401e-01  3.675926e-01 
 2.109378e-01  3.616843e-01 
 2.113355e-01  3.555888e-01 
 2.117332e-01  3.492846e-01 
 2.121308e-01  3.428419e-01 
 2.125285e-01  3.361956e-01 
 2.129262e-01  3.294503e-01 
 2.133239e-01  3.225851e-01 
 2.137216e-01  3.154161e-01 
 2.141193e-01  3.081681e-01 
 2.145170e-01  3.006893e-01 
 2.149147e-01  2.930792e-01 
 2.153124e-01  2.853459e-01 
 2.157101e-01  2.776641e-01 
 2.161078e-01  2.699959e-01 
 2.165055e-01  2.620876e-01 
 2.169032e-01  2.540795e-01 
 2.173009e-01  2.459853e-01 
 2.176986e-01  2.377616e-01 
 2.180963e-01  2.294238e-01 
 2.184940e-01  2.211460e-01 
 2.188917e-01  2.128313e-01 
 2.192894e-01  2.044752e-01 
 2.196871e-01  1.961487e-01 
 2.200848e-01  1.878974e-01 
 2.204825e-01  1.794987e-01 
 2.208802e-01  1.711431e-01 
 2.212778e-01  1.627924e-01 
 2.216755e-01  1.545102e-01 
 2.220732e-01  1.462858e-01 
 2.224709e-01  1.382788e-01 
 2.228686e-01  1.302899e-01 
 2.232663e-01  1.223156e-01 
 2.236640e-01  1.144798e-01 
 2.240617e-01  1.067733e-01 
 2.244594e-01  9.914847e-02 
 2.248571e-01  9.164922e-02 
 2.252548e-01  8.454017e-02 
 2.256525e-01  7.755979e-02 
 2.260502e-01  7.074268e-02 
 2.264479e-01  6.407079e-02 
 2.268456e-01  5.757387e-02 
 2.272433e-01  5.126734e-02 
 2.276410e-01  4.518023e-02 
 2.280387e-01  3.941116e-02 
 2.284364e-01  3.384493e-02 
 2.288341e-01  2.854816e-02 
 2.292318e-01  2.353587e-02 
 2.296295e-01  1.877268e-02 
 2.300272e-01  1.429350e-02 
 2.304248e-01  1.008367e-02 
 2.308225e-01  6.075448e-03 
 2.312202e-01  2.324288e-03 
 2.316179e-01 -1.149401e-03 
 2.320156e-01 -4.255981e-03 
 2.324133e-01 -7.192600e-03 
 2.328110e-01 -9.715703e-03 
 2.332087e-01 -1.191020e-02 
 2.336064e-01 -1.384807e-02 
 2.340041e-01 -1.536130e-02 
 2.344018e-01 -1.668709e-02 
 2.347995e-01 -1.763342e-02 
 2.351972e-01 -1.819451e-02 
 2.355949e-01 -1.841841e-02 
 2.359926e-01 -1.835254e-02 
 2.363903e-01 -1.784338e-02 
 2.367880e-01 -1.709248e-02 
 2.371857e-01 -1.597650e-02 
 2.375834e-01 -1.431905e-02 
 2.379811e-01 -1.229788e-02 
 2.383788e-01 -9.831030e-03 
 2.387765e-01 -7.012972e-03 
 2.391742e-01 -3.795144e-03 
 2.395718e-01 -3.453928e-04 
 2.399695e-01  3.531633e-03 
 2.403672e-01  7.754613e-03 
 2.407649e-01  1.240784e-02 
 2.411626e-01  1.726161e-02 
 2.415603e-01  2.234021e-02 
 2.419580e-01  2.781654e-02 
 2.423557e-01  3.380777e-02 
 2.427534e-01  4.005462e-02 
 2.431511e-01  4.660391e-02 
 2.435488e-01  5.339641e-02 
 2.439465e-01  6.045545e-02 
 2.443442e-01  6.771287e-02 
 2.447419e-01  7.529336e-02 
 2.451396e-01  8.305809e-02 
 2.455373e-01  9.106914e-02 
 2.459350e-01  9.939092e-02 
 2.463327e-01  1.079313e-01 
 2.467304e-01  1.166869e-01 
 2.471281e-01  1.256278e-01 
 2.475258e-01  1.349471e-01 
 2.479235e-01  1.444749e-01 
 2.483212e-01  1.541727e-01 
 2.487188e-01  1.641288e-01 
 2.491165e-01  1.742348e-01 
 2.495142e-01  1.844699e-01 
 2.499119e-01  1.948417e-01 
 2.503096e-01  2.053291e-01 
 2.507073e-01  2.158384e-01 
 2.511050e-01  2.265093e-01 
 2.515027e-01  2.374267e-01 
 2.519004e-01  2.484771e-01 
 2.522981e-01  2.596161e-01 
 2.526958e-01  2.709470e-01 
 2.530935e-01  2.822847e-01 
 2.534912e-01  2.936024e-01 
 2.538889e-01  3.052064e-01 
 2.542866e-01  3.167696e-01 
 2.546843e-01  3.283066e-01 
 2.550820e-01  3.398625e-01 
 2.554797e-01  3.514066e-01 
 2.558774e-01  3.629659e-01 
 2.562751e-01  3.746590e-01 
 2.566728e-01  3.862994e-01 
 2.570705e-01  3.979125e-01 
 2.574681e-01  4.095549e-01 
 2.578658e-01  4.210397e-01 
 2.582635e-01  4.324990e-01 
 2.586612e-01  4.439478e-01 
 2.590589e-01  4.552147e-01 
 2.594566e-01  4.662639e-01 
 2.598543e-01  4.772644e-01 
 2.602520e-01  4.881056e-01 
 2.606497e-01  4.986914e-01 
 2.610474e-01  5.092315e-01 
 2.614451e-01  5.197113e-01 
 2.618428e-01  5.299647e-01 
 2.622405e-01  5.399892e-01 
 2.626382e-01  5.498433e-01 
 2.630359e-01  5.594222e-01 
 2.634336e-01  5.687248e-01 
 2.638313e-01  5.777957e-01 
 2.642290e-01  5.866738e-01 
 2.646267e-01  5.953092e-01 
 2.650244e-01  6.038232e-01 
 2.654221e-01  6.121974e-01 
 2.658198e-01  6.202398e-01 
 2.662175e-01  6.281463e-01 
 2.666151e-01  6.357697e-01 
 2.670128e-01  6.431893e-01 
 2.674105e-01  6.504427e-01 
 2.678082e-01  6.573342e-01 
 2.682059e-01  6.639263e-01 
 2.686036e-01  6.703157e-01 
 2.690013e-01  6.764380e-01 
 2.693990e-01  6.824151e-01 
 2.697967e-01  6.880906e-01 
 2.701944e-01  6.935112e-01 
 2.705921e-01  6.986052e-01 
 2.709898e-01  7.034961e-01 
 2.713875e-01  7.081279e-01 
 2.717852e-01  7.123603e-01 
 2.721829e-01  7.163442e-01 
 2.725806e-01  7.199485e-01 
 2.729783e-01  7.230989e-01 
 2.733760e-01  7.260259e-01 
 2.737737e-01  7.287159e-01 
 2.741714e-01  7.310513e-01 
 2.745691e-01  7.331720e-01 
 2.749668e-01  7.351282e-01 
 2.753645e-01  7.367275e-01 
 2.757621e-01  7.380102e-01 
 2.761598e-01  7.391365e-01 
 2.765575e-01  7.399495e-01 
 2.769552e-01  7.403064e-01 
 2.773529e-01  7.403612e-01 
 2.777506e-01  7.401126e-01 
 2.781483e-01  7.395359e-01 
 2.785460e-01  7.387125e-01 
 2.789437e-01  7.377365e-01 
 2.793414e-01  7.363282e-01 
 2.797391e-01  7.347831e-01 
 2.801368e-01  7.328697e-01 
 2.805345e-01  7.307684e-01 
 2.809322e-01  7.284244e-01 
 2.813299e-01  7.257527e-01 
 2.817276e-01  7.228006e-01 
 2.821253e-01  7.195337e-01 
 2.825230e-01  7.158630e-01 
 2.829207e-01  7.119038e-01 
 2.833184e-01  7.077553e-01 
 2.837161e-01  7.033884e-01 
 2.841138e-01  6.988112e-01 
 2.845115e-01  6.941104e-01 
 2.849091e-01  6.892534e-01 
 2.853068e-01  6.841234e-01 
 2.857045e-01  6.788131e-01 
 2.861022e-01  6.732082e-01 
 2.864999e-01  6.671999e-01 
 2.868976e-01  6.609074e-01 
 2.872953e-01  6.543344e-01 
 2.876930e-01  6.475039e-01 
 2.880907e-01  6.404313e-01 
 2.884884e-01  6.331694e-01 
 2.888861e-01  6.256308e-01 
 2.892838e-01  6.177882e-01 
 2.896815e-01  6.097110e-01 
 2.900792e-01  6.014092e-01 
 2.904769e-01  5.928274e-01 
 2.908746e-01  5.839492e-01 
 2.912723e-01  5.747965e-01 
 2.916700e-01  5.653832e-01 
 2.920677e-01  5.556160e-01 
 2.924654e-01  5.456000e-01 
 2.928631e-01  5.353010e-01 
 2.932608e-01  5.248144e-01 
 2.936585e-01  5.141999e-01 
 2.940561e-01  5.033386e-01 
 2.944538e-01  4.923991e-01 
 2.948515e-01  4.812594e-01 
 2.952492e-01  4.698222e-01 
 2.956469e-01  4.582006e-01 
 2.960446e-01  4.464597e-01 
 2.964423e-01  4.344876e-01 
 2.968400e-01  4.224894e-01 
 2.972377e-01  4.104273e-01 
 2.976354e-01  3.983417e-01 
 2.980331e-01  3.861742e-01 
 2.984308e-01  3.740202e-01 
 2.988285e-01  3.617251e-01 
 2.992262e-01  3.493819e-01 
 2.996239e-01  3.370719e-01 
 3.000216e-01  3.245589e-01 
 3.004193e-01  3.120334e-01 
 3.008170e-01  2.993949e-01 
 3.012147e-01  2.866815e-01 
 3.016124e-01  2.737124e-01 
 3.020101e-01  2.608252e-01 
 3.024078e-01  2.478834e-01 
 3.028055e-01  2.349739e-01 
 3.032031e-01  2.220719e-01 
 3.036008e-01  2.092789e-01 
 3.039985e-01  1.964552e-01 
 3.043962e-01  1.836261e-01 
 3.047939e-01  1.707589e-01 
 3.051916e-01  1.576584e-01 
 3.055893e-01  1.445200e-01 
 3.059870e-01  1.312384e-01 
