         time joist_s1_s... 
------------- ------------- 
 3.976956e-04 -5.490259e-09 
 7.953913e-04 -5.569817e-09 
 1.193087e-03 -5.649923e-09 
 1.590783e-03 -5.730736e-09 
 1.988478e-03 -5.812300e-09 
 2.386174e-03 -5.894617e-09 
 2.783869e-03 -5.977740e-09 
 3.181565e-03 -6.061768e-09 
 3.579261e-03 -6.146806e-09 
 3.976956e-03 -6.232911e-09 
 4.374652e-03 -6.320031e-09 
 4.772348e-03 -6.407985e-09 
 5.170043e-03 -6.496476e-09 
 5.567739e-03 -6.585083e-09 
 5.965434e-03 -6.673282e-09 
 6.363130e-03 -6.760532e-09 
 6.760826e-03 -6.846348e-09 
 7.158521e-03 -6.930337e-09 
 7.556217e-03 -7.012178e-09 
 7.953913e-03 -7.091587e-09 
 8.351608e-03 -7.168262e-09 
 8.749304e-03 -7.241851e-09 
 9.146999e-03 -7.311939e-09 
 9.544695e-03 -7.378095e-09 
 9.942391e-03 -7.439961e-09 
 1.034009e-02 -7.497313e-09 
 1.073778e-02 -7.550073e-09 
 1.113548e-02 -7.598298e-09 
 1.153317e-02 -7.642173e-09 
 1.193087e-02 -7.681986e-09 
 1.232856e-02 -7.718072e-09 
 1.272626e-02 -7.750797e-09 
 1.312396e-02 -7.780561e-09 
 1.352165e-02 -7.807779e-09 
 1.391935e-02 -7.832821e-09 
 1.431704e-02 -7.856011e-09 
 1.471474e-02 -7.877696e-09 
 1.511243e-02 -7.898281e-09 
 1.551013e-02 -7.918249e-09 
 1.590783e-02 -7.938116e-09 
 1.630552e-02 -7.958349e-09 
 1.670322e-02 -7.979362e-09 
 1.710091e-02 -8.001508e-09 
 1.749861e-02 -8.025021e-09 
 1.789630e-02 -8.049948e-09 
 1.829400e-02 -8.076183e-09 
 1.869169e-02 -8.103526e-09 
 1.908939e-02 -8.131768e-09 
 1.948709e-02 -8.160768e-09 
 1.988478e-02 -8.190456e-09 
 2.028248e-02 -8.220792e-09 
 2.068017e-02 -8.251723e-09 
 2.107787e-02 -8.283119e-09 
 2.147556e-02 -8.314723e-09 
 2.187326e-02 -8.346160e-09 
 2.227096e-02 -8.376967e-09 
 2.266865e-02 -8.406592e-09 
 2.306635e-02 -8.434448e-09 
 2.346404e-02 -8.459994e-09 
 2.386174e-02 -8.482815e-09 
 2.425943e-02 -8.502626e-09 
 2.465713e-02 -8.519220e-09 
 2.505482e-02 -8.532446e-09 
 2.545252e-02 -8.542219e-09 
 2.585022e-02 -8.548486e-09 
 2.624791e-02 -8.551190e-09 
 2.664561e-02 -8.550259e-09 
 2.704330e-02 -8.545645e-09 
 2.744100e-02 -8.537354e-09 
