         time tilt_beam_... 
------------- ------------- 
 3.976956e-04 -6.157672e-02 
 7.953913e-04 -6.259655e-02 
 1.193087e-03 -6.359322e-02 
 1.590783e-03 -6.456570e-02 
 1.988478e-03 -6.551328e-02 
 2.386174e-03 -6.643488e-02 
 2.783869e-03 -6.732952e-02 
 3.181565e-03 -6.819867e-02 
 3.579261e-03 -6.904216e-02 
 3.976956e-03 -6.985818e-02 
 4.374652e-03 -7.064546e-02 
 4.772348e-03 -7.140338e-02 
 5.170043e-03 -7.213214e-02 
 5.567739e-03 -7.283204e-02 
 5.965434e-03 -7.350345e-02 
 6.363130e-03 -7.414619e-02 
 6.760826e-03 -7.475950e-02 
 7.158521e-03 -7.534314e-02 
 7.556217e-03 -7.589691e-02 
 7.953913e-03 -7.641994e-02 
 8.351608e-03 -7.691096e-02 
 8.749304e-03 -7.736995e-02 
 9.146999e-03 -7.779874e-02 
 9.544695e-03 -7.819803e-02 
 9.942391e-03 -7.856762e-02 
 1.034009e-02 -7.890681e-02 
 1.073778e-02 -7.921449e-02 
 1.113548e-02 -7.948950e-02 
 1.153317e-02 -7.973064e-02 
 1.193087e-02 -7.993727e-02 
 1.232856e-02 -8.010960e-02 
 1.272626e-02 -8.024832e-02 
 1.312396e-02 -8.035319e-02 
 1.352165e-02 -8.042442e-02 
 1.391935e-02 -8.046210e-02 
 1.431704e-02 -8.046449e-02 
 1.471474e-02 -8.042950e-02 
 1.511243e-02 -8.035664e-02 
 1.551013e-02 -8.024679e-02 
 1.590783e-02 -8.010060e-02 
 1.630552e-02 -7.991786e-02 
 1.670322e-02 -7.969728e-02 
 1.710091e-02 -7.943838e-02 
 1.749861e-02 -7.914116e-02 
 1.789630e-02 -7.880607e-02 
 1.829400e-02 -7.843335e-02 
 1.869169e-02 -7.802298e-02 
 1.908939e-02 -7.757482e-02 
 1.948709e-02 -7.708997e-02 
 1.988478e-02 -7.656922e-02 
 2.028248e-02 -7.601225e-02 
 2.068017e-02 -7.541915e-02 
 2.107787e-02 -7.479029e-02 
 2.147556e-02 -7.412684e-02 
 2.187326e-02 -7.343077e-02 
 2.227096e-02 -7.270358e-02 
 2.266865e-02 -7.194604e-02 
 2.306635e-02 -7.115822e-02 
 2.346404e-02 -7.033957e-02 
 2.386174e-02 -6.949017e-02 
 2.425943e-02 -6.861058e-02 
 2.465713e-02 -6.770168e-02 
 2.505482e-02 -6.676418e-02 
 2.545252e-02 -6.580039e-02 
 2.585022e-02 -6.481313e-02 
 2.624791e-02 -6.380364e-02 
 2.664561e-02 -6.277246e-02 
 2.704330e-02 -6.171898e-02 
 2.744100e-02 -6.064273e-02 
 2.783869e-02 -5.954462e-02 
 2.823639e-02 -5.842554e-02 
 2.863409e-02 -5.728704e-02 
 2.903178e-02 -5.613001e-02 
 2.942948e-02 -5.495468e-02 
 2.982717e-02 -5.376199e-02 
 3.022487e-02 -5.255303e-02 
 3.062256e-02 -5.132879e-02 
 3.102026e-02 -5.008885e-02 
 3.141795e-02 -4.883503e-02 
 3.181565e-02 -4.756910e-02 
 3.221335e-02 -4.629245e-02 
 3.261104e-02 -4.500620e-02 
 3.300874e-02 -4.371022e-02 
 3.340643e-02 -4.240418e-02 
 3.380413e-02 -4.108905e-02 
 3.420182e-02 -3.976578e-02 
 3.459952e-02 -3.843629e-02 
 3.499722e-02 -3.710158e-02 
 3.539491e-02 -3.576333e-02 
 3.579261e-02 -3.442318e-02 
 3.619030e-02 -3.308316e-02 
 3.658800e-02 -3.174515e-02 
 3.698569e-02 -3.041005e-02 
 3.738339e-02 -2.907906e-02 
 3.778108e-02 -2.775301e-02 
 3.817878e-02 -2.643320e-02 
 3.857648e-02 -2.512156e-02 
 3.897417e-02 -2.381894e-02 
 3.937187e-02 -2.252566e-02 
 3.976956e-02 -2.124157e-02 
 4.016726e-02 -1.996718e-02 
 4.056495e-02 -1.870489e-02 
 4.096265e-02 -1.745701e-02 
 4.136035e-02 -1.622487e-02 
 4.175804e-02 -1.500999e-02 
 4.215574e-02 -1.381388e-02 
 4.255343e-02 -1.263673e-02 
 4.295113e-02 -1.147746e-02 
 4.334882e-02 -1.033517e-02 
 4.374652e-02 -9.209793e-03 
 4.414421e-02 -8.102093e-03 
 4.454191e-02 -7.013880e-03 
 4.493961e-02 -5.946723e-03 
 4.533730e-02 -4.902007e-03 
 4.573500e-02 -3.879870e-03 
 4.613269e-02 -2.880376e-03 
 4.653039e-02 -1.904876e-03 
 4.692808e-02 -9.541515e-04 
 4.732578e-02 -2.819893e-05 
 4.772348e-02  8.732712e-04 
 4.812117e-02  1.749817e-03 
 4.851887e-02  2.600701e-03 
 4.891656e-02  3.425119e-03 
 4.931426e-02  4.222434e-03 
 4.971195e-02  4.992337e-03 
 5.010965e-02  5.734552e-03 
 5.050734e-02  6.448666e-03 
 5.090504e-02  7.133485e-03 
 5.130274e-02  7.787227e-03 
 5.170043e-02  8.409459e-03 
 5.209813e-02  9.000781e-03 
 5.249582e-02  9.561221e-03 
 5.289352e-02  1.009049e-02 
 5.329121e-02  1.058823e-02 
 5.368891e-02  1.105413e-02 
 5.408661e-02  1.148736e-02 
 5.448430e-02  1.188719e-02 
 5.488200e-02  1.225240e-02 
 5.527969e-02  1.258288e-02 
 5.567739e-02  1.287952e-02 
 5.607508e-02  1.314291e-02 
 5.647278e-02  1.337384e-02 
 5.687047e-02  1.357200e-02 
 5.726817e-02  1.373635e-02 
 5.766587e-02  1.386715e-02 
 5.806356e-02  1.396475e-02 
 5.846126e-02  1.402930e-02 
 5.885895e-02  1.406122e-02 
 5.925665e-02  1.406080e-02 
 5.965434e-02  1.402815e-02 
 6.005204e-02  1.396337e-02 
 6.044974e-02  1.386684e-02 
 6.084743e-02  1.373896e-02 
 6.124513e-02  1.358018e-02 
 6.164282e-02  1.339115e-02 
 6.204052e-02  1.317295e-02 
 6.243821e-02  1.292754e-02 
 6.283591e-02  1.265607e-02 
 6.323360e-02  1.235763e-02 
 6.363130e-02  1.203163e-02 
 6.402900e-02  1.167758e-02 
 6.442669e-02  1.129516e-02 
 6.482439e-02  1.088403e-02 
 6.522208e-02  1.044447e-02 
 6.561978e-02  9.977937e-03 
 6.601747e-02  9.486193e-03 
 6.641517e-02  8.971290e-03 
 6.681287e-02  8.434188e-03 
 6.721056e-02  7.874875e-03 
 6.760826e-02  7.292531e-03 
 6.800595e-02  6.686964e-03 
 6.840365e-02  6.058810e-03 
 6.880134e-02  5.408913e-03 
 6.919904e-02  4.737417e-03 
 6.959673e-02  4.044597e-03 
 6.999443e-02  3.330496e-03 
 7.039213e-02  2.596439e-03 
 7.078982e-02  1.844110e-03 
 7.118752e-02  1.075060e-03 
 7.158521e-02  2.910312e-04 
 7.198291e-02 -5.069432e-04 
 7.238060e-02 -1.318467e-03 
 7.277830e-02 -2.143028e-03 
 7.317600e-02 -2.980802e-03 
 7.357369e-02 -3.832701e-03 
 7.397139e-02 -4.699263e-03 
 7.436908e-02 -5.579549e-03 
 7.476678e-02 -6.472264e-03 
 7.516447e-02 -7.376095e-03 
 7.556217e-02 -8.289358e-03 
 7.595986e-02 -9.211069e-03 
 7.635756e-02 -1.014069e-02 
 7.675526e-02 -1.107723e-02 
 7.715295e-02 -1.202078e-02 
 7.755065e-02 -1.297209e-02 
 7.794834e-02 -1.393179e-02 
 7.834604e-02 -1.490017e-02 
 7.874373e-02 -1.587559e-02 
 7.914143e-02 -1.685696e-02 
 7.953913e-02 -1.784407e-02 
 7.993682e-02 -1.883733e-02 
 8.033452e-02 -1.983609e-02 
 8.073221e-02 -2.083948e-02 
 8.112991e-02 -2.184653e-02 
 8.152760e-02 -2.285574e-02 
 8.192530e-02 -2.386649e-02 
 8.232299e-02 -2.487881e-02 
 8.272069e-02 -2.589310e-02 
 8.311839e-02 -2.690990e-02 
 8.351608e-02 -2.792890e-02 
 8.391378e-02 -2.894975e-02 
 8.431147e-02 -2.997194e-02 
 8.470917e-02 -3.099399e-02 
 8.510686e-02 -3.201427e-02 
 8.550456e-02 -3.303108e-02 
 8.590226e-02 -3.404375e-02 
 8.629995e-02 -3.505192e-02 
 8.669765e-02 -3.605484e-02 
 8.709534e-02 -3.705216e-02 
 8.749304e-02 -3.804344e-02 
 8.789073e-02 -3.902881e-02 
 8.828843e-02 -4.000845e-02 
 8.868613e-02 -4.098172e-02 
 8.908382e-02 -4.194749e-02 
 8.948152e-02 -4.290409e-02 
 8.987921e-02 -4.385104e-02 
 9.027691e-02 -4.478797e-02 
 9.067460e-02 -4.571365e-02 
 9.107230e-02 -4.662680e-02 
 9.146999e-02 -4.752623e-02 
 9.186769e-02 -4.841160e-02 
 9.226539e-02 -4.928345e-02 
 9.266308e-02 -5.014272e-02 
 9.306078e-02 -5.099011e-02 
 9.345847e-02 -5.182540e-02 
 9.385617e-02 -5.264723e-02 
 9.425386e-02 -5.345408e-02 
 9.465156e-02 -5.424467e-02 
 9.504926e-02 -5.501771e-02 
 9.544695e-02 -5.577187e-02 
 9.584465e-02 -5.650738e-02 
 9.624234e-02 -5.722515e-02 
 9.664004e-02 -5.792544e-02 
 9.703773e-02 -5.860830e-02 
 9.743543e-02 -5.927280e-02 
 9.783312e-02 -5.991823e-02 
 9.823082e-02 -6.054365e-02 
 9.862852e-02 -6.114851e-02 
 9.902621e-02 -6.173217e-02 
 9.942391e-02 -6.229322e-02 
 9.982160e-02 -6.283035e-02 
 1.002193e-01 -6.334249e-02 
 1.006170e-01 -6.382983e-02 
 1.010147e-01 -6.429235e-02 
 1.014124e-01 -6.472917e-02 
 1.018101e-01 -6.513976e-02 
 1.022078e-01 -6.552382e-02 
 1.026055e-01 -6.588161e-02 
 1.030032e-01 -6.621346e-02 
 1.034009e-01 -6.651860e-02 
 1.037986e-01 -6.679594e-02 
 1.041963e-01 -6.704420e-02 
 1.045940e-01 -6.726215e-02 
 1.049916e-01 -6.744931e-02 
 1.053893e-01 -6.760627e-02 
 1.057870e-01 -6.773384e-02 
 1.061847e-01 -6.783257e-02 
 1.065824e-01 -6.790347e-02 
 1.069801e-01 -6.794673e-02 
 1.073778e-01 -6.796178e-02 
 1.077755e-01 -6.794798e-02 
 1.081732e-01 -6.790459e-02 
 1.085709e-01 -6.783164e-02 
 1.089686e-01 -6.772960e-02 
 1.093663e-01 -6.759889e-02 
 1.097640e-01 -6.743950e-02 
 1.101617e-01 -6.725108e-02 
 1.105594e-01 -6.703407e-02 
 1.109571e-01 -6.678947e-02 
 1.113548e-01 -6.651861e-02 
 1.117525e-01 -6.622204e-02 
 1.121502e-01 -6.589955e-02 
 1.125479e-01 -6.555114e-02 
 1.129456e-01 -6.517670e-02 
 1.133433e-01 -6.477541e-02 
 1.137409e-01 -6.434690e-02 
 1.141386e-01 -6.389039e-02 
 1.145363e-01 -6.340595e-02 
 1.149340e-01 -6.289404e-02 
 1.153317e-01 -6.235619e-02 
 1.157294e-01 -6.179440e-02 
 1.161271e-01 -6.120966e-02 
 1.165248e-01 -6.060233e-02 
 1.169225e-01 -5.997215e-02 
 1.173202e-01 -5.931824e-02 
 1.177179e-01 -5.863949e-02 
 1.181156e-01 -5.793476e-02 
 1.185133e-01 -5.720412e-02 
 1.189110e-01 -5.644864e-02 
 1.193087e-01 -5.566990e-02 
 1.197064e-01 -5.486918e-02 
 1.201041e-01 -5.404686e-02 
 1.205018e-01 -5.320411e-02 
 1.208995e-01 -5.234156e-02 
 1.212972e-01 -5.146068e-02 
 1.216949e-01 -5.056341e-02 
 1.220926e-01 -4.965035e-02 
 1.224903e-01 -4.872124e-02 
 1.228879e-01 -4.777563e-02 
 1.232856e-01 -4.681356e-02 
 1.236833e-01 -4.583604e-02 
 1.240810e-01 -4.484407e-02 
 1.244787e-01 -4.383929e-02 
 1.248764e-01 -4.282309e-02 
 1.252741e-01 -4.179776e-02 
 1.256718e-01 -4.076568e-02 
 1.260695e-01 -3.972799e-02 
 1.264672e-01 -3.868561e-02 
 1.268649e-01 -3.763863e-02 
 1.272626e-01 -3.658701e-02 
 1.276603e-01 -3.553155e-02 
 1.280580e-01 -3.447241e-02 
 1.284557e-01 -3.341012e-02 
 1.288534e-01 -3.234614e-02 
 1.292511e-01 -3.128179e-02 
 1.296488e-01 -3.021844e-02 
 1.300465e-01 -2.915683e-02 
 1.304442e-01 -2.809826e-02 
 1.308419e-01 -2.704331e-02 
 1.312396e-01 -2.599324e-02 
 1.316373e-01 -2.494963e-02 
 1.320349e-01 -2.391404e-02 
 1.324326e-01 -2.288715e-02 
 1.328303e-01 -2.186792e-02 
 1.332280e-01 -2.085563e-02 
 1.336257e-01 -1.985107e-02 
 1.340234e-01 -1.885583e-02 
 1.344211e-01 -1.787187e-02 
 1.348188e-01 -1.690069e-02 
 1.352165e-01 -1.594375e-02 
 1.356142e-01 -1.500213e-02 
 1.360119e-01 -1.407637e-02 
 1.364096e-01 -1.316680e-02 
 1.368073e-01 -1.227372e-02 
 1.372050e-01 -1.139739e-02 
 1.376027e-01 -1.053834e-02 
 1.380004e-01 -9.697732e-03 
 1.383981e-01 -8.876743e-03 
 1.387958e-01 -8.076126e-03 
 1.391935e-01 -7.296464e-03 
 1.395912e-01 -6.538833e-03 
 1.399889e-01 -5.803982e-03 
 1.403866e-01 -5.092720e-03 
 1.407843e-01 -4.405415e-03 
 1.411819e-01 -3.742511e-03 
 1.415796e-01 -3.104788e-03 
 1.419773e-01 -2.492894e-03 
 1.423750e-01 -1.907262e-03 
 1.427727e-01 -1.347771e-03 
 1.431704e-01 -8.139721e-04 
 1.435681e-01 -3.057916e-04 
 1.439658e-01  1.756363e-04 
 1.443635e-01  6.286616e-04 
 1.447612e-01  1.052701e-03 
 1.451589e-01  1.448111e-03 
 1.455566e-01  1.816079e-03 
 1.459543e-01  2.157939e-03 
 1.463520e-01  2.474406e-03 
 1.467497e-01  2.765426e-03 
 1.471474e-01  3.030645e-03 
 1.475451e-01  3.269386e-03 
 1.479428e-01  3.481186e-03 
 1.483405e-01  3.665620e-03 
 1.487382e-01  3.822619e-03 
 1.491359e-01  3.953069e-03 
 1.495336e-01  4.057777e-03 
 1.499313e-01  4.136856e-03 
 1.503289e-01  4.190110e-03 
 1.507266e-01  4.217879e-03 
 1.511243e-01  4.220298e-03 
 1.515220e-01  4.197954e-03 
 1.519197e-01  4.151118e-03 
 1.523174e-01  4.079937e-03 
 1.527151e-01  3.984535e-03 
 1.531128e-01  3.864921e-03 
 1.535105e-01  3.721022e-03 
 1.539082e-01  3.552902e-03 
 1.543059e-01  3.360355e-03 
 1.547036e-01  3.142798e-03 
 1.551013e-01  2.900629e-03 
 1.554990e-01  2.635666e-03 
 1.558967e-01  2.349556e-03 
 1.562944e-01  2.043523e-03 
 1.566921e-01  1.717787e-03 
 1.570898e-01  1.371878e-03 
 1.574875e-01  1.005157e-03 
 1.578852e-01  6.173406e-04 
 1.582829e-01  2.084206e-04 
 1.586806e-01 -2.210295e-04 
 1.590783e-01 -6.704176e-04 
 1.594759e-01 -1.138951e-03 
 1.598736e-01 -1.625907e-03 
 1.602713e-01 -2.130993e-03 
 1.606690e-01 -2.653813e-03 
 1.610667e-01 -3.193883e-03 
 1.614644e-01 -3.750171e-03 
 1.618621e-01 -4.321791e-03 
 1.622598e-01 -4.908362e-03 
 1.626575e-01 -5.510183e-03 
 1.630552e-01 -6.127769e-03 
 1.634529e-01 -6.761716e-03 
 1.638506e-01 -7.411478e-03 
 1.642483e-01 -8.076089e-03 
 1.646460e-01 -8.754321e-03 
 1.650437e-01 -9.445616e-03 
 1.654414e-01 -1.014858e-02 
 1.658391e-01 -1.086194e-02 
 1.662368e-01 -1.158503e-02 
 1.666345e-01 -1.231769e-02 
 1.670322e-01 -1.306040e-02 
 1.674299e-01 -1.381358e-02 
 1.678276e-01 -1.457705e-02 
 1.682253e-01 -1.535009e-02 
 1.686229e-01 -1.613116e-02 
 1.690206e-01 -1.691905e-02 
 1.694183e-01 -1.771295e-02 
 1.698160e-01 -1.851282e-02 
 1.702137e-01 -1.931856e-02 
 1.706114e-01 -2.012947e-02 
 1.710091e-01 -2.094550e-02 
 1.714068e-01 -2.176576e-02 
 1.718045e-01 -2.258874e-02 
 1.722022e-01 -2.341334e-02 
 1.725999e-01 -2.423917e-02 
 1.729976e-01 -2.506666e-02 
 1.733953e-01 -2.589651e-02 
 1.737930e-01 -2.672798e-02 
 1.741907e-01 -2.756008e-02 
 1.745884e-01 -2.839129e-02 
 1.749861e-01 -2.922077e-02 
 1.753838e-01 -3.004786e-02 
 1.757815e-01 -3.087259e-02 
 1.761792e-01 -3.169483e-02 
 1.765769e-01 -3.251395e-02 
 1.769746e-01 -3.332963e-02 
 1.773723e-01 -3.414166e-02 
 1.777699e-01 -3.494983e-02 
 1.781676e-01 -3.575402e-02 
 1.785653e-01 -3.655348e-02 
 1.789630e-01 -3.734765e-02 
 1.793607e-01 -3.813630e-02 
 1.797584e-01 -3.891960e-02 
 1.801561e-01 -3.969778e-02 
 1.805538e-01 -4.046986e-02 
 1.809515e-01 -4.123499e-02 
 1.813492e-01 -4.199240e-02 
 1.817469e-01 -4.274142e-02 
 1.821446e-01 -4.348162e-02 
 1.825423e-01 -4.421275e-02 
 1.829400e-01 -4.493544e-02 
 1.833377e-01 -4.565017e-02 
 1.837354e-01 -4.635650e-02 
 1.841331e-01 -4.705345e-02 
 1.845308e-01 -4.773900e-02 
 1.849285e-01 -4.841200e-02 
 1.853262e-01 -4.907166e-02 
 1.857239e-01 -4.971833e-02 
 1.861216e-01 -5.035281e-02 
 1.865192e-01 -5.097478e-02 
 1.869169e-01 -5.158327e-02 
 1.873146e-01 -5.217722e-02 
 1.877123e-01 -5.275589e-02 
 1.881100e-01 -5.331897e-02 
 1.885077e-01 -5.386608e-02 
 1.889054e-01 -5.439698e-02 
 1.893031e-01 -5.491167e-02 
 1.897008e-01 -5.541006e-02 
 1.900985e-01 -5.589198e-02 
 1.904962e-01 -5.635672e-02 
 1.908939e-01 -5.680343e-02 
 1.912916e-01 -5.723125e-02 
 1.916893e-01 -5.763950e-02 
 1.920870e-01 -5.802824e-02 
 1.924847e-01 -5.839759e-02 
 1.928824e-01 -5.874760e-02 
 1.932801e-01 -5.907815e-02 
 1.936778e-01 -5.938911e-02 
 1.940755e-01 -5.968022e-02 
 1.944732e-01 -5.995074e-02 
 1.948709e-01 -6.019998e-02 
 1.952686e-01 -6.042746e-02 
 1.956662e-01 -6.063362e-02 
 1.960639e-01 -6.081853e-02 
 1.964616e-01 -6.098202e-02 
 1.968593e-01 -6.112296e-02 
 1.972570e-01 -6.123977e-02 
 1.976547e-01 -6.133148e-02 
 1.980524e-01 -6.139836e-02 
 1.984501e-01 -6.144099e-02 
 1.988478e-01 -6.146006e-02 
 1.992455e-01 -6.145576e-02 
 1.996432e-01 -6.142771e-02 
 2.000409e-01 -6.137491e-02 
 2.004386e-01 -6.129649e-02 
 2.008363e-01 -6.119174e-02 
 2.012340e-01 -6.106033e-02 
 2.016317e-01 -6.090221e-02 
 2.020294e-01 -6.071755e-02 
