         time tilt_up_se... 
 5.846126e-02  5.257502e-03 
 5.885895e-02  5.384468e-03 
 5.925665e-02  5.510156e-03 
 5.965434e-02  5.633738e-03 
 6.005204e-02  5.754674e-03 
 6.044974e-02  5.873020e-03 
 6.084743e-02  5.988861e-03 
 6.124513e-02  6.102056e-03 
 6.164282e-02  6.212258e-03 
 6.204052e-02  6.318588e-03 
 6.243821e-02  6.419657e-03 
 6.283591e-02  6.514466e-03 
 6.323360e-02  6.603736e-03 
 6.363130e-02  6.687741e-03 
 6.402900e-02  6.766920e-03 
 6.442669e-02  6.841683e-03 
 6.482439e-02  6.912172e-03 
 6.522208e-02  6.978316e-03 
 6.561978e-02  7.040049e-03 
 6.601747e-02  7.096649e-03 
 6.641517e-02  7.147689e-03 
 6.681287e-02  7.193060e-03 
 6.721056e-02  7.232877e-03 
 6.760826e-02  7.267671e-03 
 6.800595e-02  7.297787e-03 
 6.840365e-02  7.323210e-03 
 6.880134e-02  7.343191e-03 
 6.919904e-02  7.357222e-03 
 6.959673e-02  7.364511e-03 
 6.999443e-02  7.365160e-03 
 7.039213e-02  7.358764e-03 
 7.078982e-02  7.345099e-03 
 7.118752e-02  7.323760e-03 
 7.158521e-02  7.294317e-03 
 7.198291e-02  7.256347e-03 
 7.238060e-02  7.209639e-03 
 7.277830e-02  7.154011e-03 
 7.317600e-02  7.090014e-03 
 7.357369e-02  7.018398e-03 
 7.397139e-02  6.939322e-03 
 7.436908e-02  6.852232e-03 
 7.476678e-02  6.756509e-03 
 7.516447e-02  6.652064e-03 
 7.556217e-02  6.538987e-03 
 7.595986e-02  6.417718e-03 
 7.635756e-02  6.288928e-03 
 7.675526e-02  6.153106e-03 
 7.715295e-02  6.011069e-03 
 7.755065e-02  5.863350e-03 
 7.794834e-02  5.710047e-03 
 7.834604e-02  5.551636e-03 
 7.874373e-02  5.387289e-03 
 7.914143e-02  5.217243e-03 
 7.953913e-02  5.042073e-03 
 7.993682e-02  4.863023e-03 
 8.033452e-02  4.681319e-03 
 8.073221e-02  4.498565e-03 
 8.112991e-02  4.315328e-03 
 8.152760e-02  4.131446e-03 
 8.192530e-02  3.947541e-03 
 8.232299e-02  3.764095e-03 
 8.272069e-02  3.581868e-03 
 8.311839e-02  3.401913e-03 
 8.351608e-02  3.225046e-03 
 8.391378e-02  3.052038e-03 
 8.431147e-02  2.883663e-03 
 8.470917e-02  2.719798e-03 
 8.510686e-02  2.560654e-03 
 8.550456e-02  2.406509e-03 
 8.590226e-02  2.258133e-03 
 8.629995e-02  2.115857e-03 
 8.669765e-02  1.979841e-03 
 8.709534e-02  1.850632e-03 
 8.749304e-02  1.728229e-03 
 8.789073e-02  1.612979e-03 
 8.828843e-02  1.504851e-03 
 8.868613e-02  1.403674e-03 
 8.908382e-02  1.309517e-03 
 8.948152e-02  1.222074e-03 
 8.987921e-02  1.141564e-03 
 9.027691e-02  1.067865e-03 
 9.067460e-02  1.000776e-03 
 9.107230e-02  9.397611e-04 
 9.146999e-02  8.839319e-04 
 9.186769e-02  8.328566e-04 
 9.226539e-02  7.869363e-04 
 9.266308e-02  7.468494e-04 
 9.306078e-02  7.129849e-04 
 9.345847e-02  6.852201e-04 
 9.385617e-02  6.627016e-04 
 9.425386e-02  6.449433e-04 
 9.465156e-02  6.316230e-04 
 9.504926e-02  6.223690e-04 
 9.544695e-02  6.169616e-04 
 9.584465e-02  6.161191e-04 
 9.624234e-02  6.206933e-04 
 9.664004e-02  6.308980e-04 
 9.703773e-02  6.467347e-04 
 9.743543e-02  6.677453e-04 
 9.783312e-02  6.938195e-04 
 9.823082e-02  7.244816e-04 
 9.862852e-02  7.595114e-04 
 9.902621e-02  7.986960e-04 
 9.942391e-02  8.420614e-04 
 9.982160e-02  8.897807e-04 
 1.002193e-01  9.416376e-04 
 1.006170e-01  9.979255e-04 
 1.010147e-01  1.058565e-03 
 1.014124e-01  1.123065e-03 
 1.018101e-01  1.191070e-03 
 1.022078e-01  1.262499e-03 
 1.026055e-01  1.337944e-03 
 1.030032e-01  1.418215e-03 
 1.034009e-01  1.503204e-03 
 1.037986e-01  1.592526e-03 
 1.041963e-01  1.685611e-03 
 1.045940e-01  1.781776e-03 
 1.049916e-01  1.880719e-03 
 1.053893e-01  1.982474e-03 
 1.057870e-01  2.087002e-03 
 1.061847e-01  2.193867e-03 
 1.065824e-01  2.302832e-03 
 1.069801e-01  2.413282e-03 
 1.073778e-01  2.524495e-03 
 1.077755e-01  2.635884e-03 
 1.081732e-01  2.746804e-03 
 1.085709e-01  2.856742e-03 
 1.089686e-01  2.965339e-03 
 1.093663e-01  3.071979e-03 
 1.097640e-01  3.176021e-03 
 1.101617e-01  3.276726e-03 
 1.105594e-01  3.373417e-03 
 1.109571e-01  3.465672e-03 
 1.113548e-01  3.553552e-03 
 1.117525e-01  3.636988e-03 
 1.121502e-01  3.716087e-03 
 1.125479e-01  3.791176e-03 
 1.129456e-01  3.862425e-03 
 1.133433e-01  3.929313e-03 
 1.137409e-01  3.991561e-03 
 1.141386e-01  4.048367e-03 
 1.145363e-01  4.099546e-03 
 1.149340e-01  4.145380e-03 
 1.153317e-01  4.186574e-03 
 1.157294e-01  4.224044e-03 
 1.161271e-01  4.258314e-03 
 1.165248e-01  4.289238e-03 
 1.169225e-01  4.316433e-03 
 1.173202e-01  4.339457e-03 
 1.177179e-01  4.358017e-03 
 1.181156e-01  4.371565e-03 
 1.185133e-01  4.380176e-03 
 1.189110e-01  4.384655e-03 
 1.193087e-01  4.385566e-03 
 1.197064e-01  4.383444e-03 
 1.201041e-01  4.377923e-03 
 1.205018e-01  4.368799e-03 
 1.208995e-01  4.355757e-03 
 1.212972e-01  4.338921e-03 
 1.216949e-01  4.318683e-03 
 1.220926e-01  4.295281e-03 
 1.224903e-01  4.268831e-03 
 1.228879e-01  4.239258e-03 
 1.232856e-01  4.206072e-03 
 1.236833e-01  4.169235e-03 
 1.240810e-01  4.128607e-03 
 1.244787e-01  4.084475e-03 
 1.248764e-01  4.037068e-03 
 1.252741e-01  3.986780e-03 
 1.256718e-01  3.933608e-03 
 1.260695e-01  3.877309e-03 
 1.264672e-01  3.817837e-03 
 1.268649e-01  3.754705e-03 
 1.272626e-01  3.687831e-03 
 1.276603e-01  3.617796e-03 
 1.280580e-01  3.544619e-03 
 1.284557e-01  3.468312e-03 
 1.288534e-01  3.389527e-03 
 1.292511e-01  3.308257e-03 
 1.296488e-01  3.224769e-03 
 1.300465e-01  3.138840e-03 
 1.304442e-01  3.050579e-03 
 1.308419e-01  2.959930e-03 
 1.312396e-01  2.868148e-03 
 1.316373e-01  2.776813e-03 
 1.320349e-01  2.687427e-03 
 1.324326e-01  2.601023e-03 
 1.328303e-01  2.517490e-03 
 1.332280e-01  2.436321e-03 
 1.336257e-01  2.357942e-03 
 1.340234e-01  2.283111e-03 
 1.344211e-01  2.213127e-03 
 1.348188e-01  2.149341e-03 
 1.352165e-01  2.092841e-03 
 1.356142e-01  2.043864e-03 
 1.360119e-01  2.002572e-03 
 1.364096e-01  1.969078e-03 
 1.368073e-01  1.943507e-03 
 1.372050e-01  1.925804e-03 
 1.376027e-01  1.915775e-03 
 1.380004e-01  1.913567e-03 
 1.383981e-01  1.919218e-03 
 1.387958e-01  1.932877e-03 
 1.391935e-01  1.954246e-03 
 1.395912e-01  1.983527e-03 
 1.399889e-01  2.020501e-03 
 1.403866e-01  2.065211e-03 
 1.407843e-01  2.117110e-03 
 1.411819e-01  2.176315e-03 
 1.415796e-01  2.243024e-03 
 1.419773e-01  2.317233e-03 
 1.423750e-01  2.398305e-03 
 1.427727e-01  2.485200e-03 
 1.431704e-01  2.576790e-03 
 1.435681e-01  2.672405e-03 
 1.439658e-01  2.772268e-03 
 1.443635e-01  2.876898e-03 
 1.447612e-01  2.986145e-03 
 1.451589e-01  3.099144e-03 
 1.455566e-01  3.214631e-03 
 1.459543e-01  3.331185e-03 
 1.463520e-01  3.448037e-03 
 1.467497e-01  3.565107e-03 
 1.471474e-01  3.682335e-03 
 1.475451e-01  3.799877e-03 
 1.479428e-01  3.917533e-03 
 1.483405e-01  4.035117e-03 
 1.487382e-01  4.152589e-03 
 1.491359e-01  4.269340e-03 
 1.495336e-01  4.385129e-03 
 1.499313e-01  4.499903e-03 
 1.503289e-01  4.613870e-03 
 1.507266e-01  4.727047e-03 
 1.511243e-01  4.840020e-03 
 1.515220e-01  4.952783e-03 
 1.519197e-01  5.065279e-03 
 1.523174e-01  5.176798e-03 
 1.527151e-01  5.286591e-03 
 1.531128e-01  5.394102e-03 
 1.535105e-01  5.499279e-03 
 1.539082e-01  5.602366e-03 
 1.543059e-01  5.703671e-03 
 1.547036e-01  5.803554e-03 
 1.551013e-01  5.901732e-03 
 1.554990e-01  5.997018e-03 
 1.558967e-01  6.088552e-03 
 1.562944e-01  6.175698e-03 
 1.566921e-01  6.258259e-03 
 1.570898e-01  6.336114e-03 
 1.574875e-01  6.408869e-03 
 1.578852e-01  6.476010e-03 
 1.582829e-01  6.537283e-03 
 1.586806e-01  6.592166e-03 
 1.590783e-01  6.640363e-03 
 1.594759e-01  6.681667e-03 
 1.598736e-01  6.715800e-03 
 1.602713e-01  6.742795e-03 
 1.606690e-01  6.762709e-03 
 1.610667e-01  6.775500e-03 
 1.614644e-01  6.780845e-03 
 1.618621e-01  6.778433e-03 
 1.622598e-01  6.767605e-03 
 1.626575e-01  6.748435e-03 
 1.630552e-01  6.721435e-03 
 1.634529e-01  6.687780e-03 
 1.638506e-01  6.647891e-03 
 1.642483e-01  6.602009e-03 
 1.646460e-01  6.549864e-03 
 1.650437e-01  6.491403e-03 
 1.654414e-01  6.426292e-03 
 1.658391e-01  6.354490e-03 
 1.662368e-01  6.276221e-03 
 1.666345e-01  6.192397e-03 
 1.670322e-01  6.103967e-03 
 1.674299e-01  6.011291e-03 
 1.678276e-01  5.914673e-03 
 1.682253e-01  5.814355e-03 
 1.686229e-01  5.710214e-03 
 1.690206e-01  5.602334e-03 
 1.694183e-01  5.490851e-03 
 1.698160e-01  5.376402e-03 
 1.702137e-01  5.259959e-03 
 1.706114e-01  5.142346e-03 
 1.710091e-01  5.024267e-03 
 1.714068e-01  4.905477e-03 
 1.718045e-01  4.785546e-03 
 1.722022e-01  4.663965e-03 
 1.725999e-01  4.540523e-03 
 1.729976e-01  4.415578e-03 
 1.733953e-01  4.290201e-03 
 1.737930e-01  4.164277e-03 
 1.741907e-01  4.037666e-03 
 1.745884e-01  3.909570e-03 
 1.749861e-01  3.779542e-03 
 1.753838e-01  3.647473e-03 
 1.757815e-01  3.513933e-03 
 1.761792e-01  3.378964e-03 
 1.765769e-01  3.242611e-03 
 1.769746e-01  3.104936e-03 
 1.773723e-01  2.966025e-03 
 1.777699e-01  2.825872e-03 
 1.781676e-01  2.684898e-03 
 1.785653e-01  2.543557e-03 
 1.789630e-01  2.402122e-03 
 1.793607e-01  2.261314e-03 
 1.797584e-01  2.121858e-03 
 1.801561e-01  1.984494e-03 
 1.805538e-01  1.849827e-03 
 1.809515e-01  1.718079e-03 
 1.813492e-01  1.588943e-03 
 1.817469e-01  1.462516e-03 
 1.821446e-01  1.339163e-03 
 1.825423e-01  1.219799e-03 
 1.829400e-01  1.105871e-03 
 1.833377e-01  9.986657e-04 
 1.837354e-01  8.985706e-04 
 1.841331e-01  8.056473e-04 
 1.845308e-01  7.189097e-04 
 1.849285e-01  6.381598e-04 
 1.853262e-01  5.636095e-04 
 1.857239e-01  4.965488e-04 
 1.861216e-01  4.382091e-04 
 1.865192e-01  3.891427e-04 
 1.869169e-01  3.494398e-04 
 1.873146e-01  3.191576e-04 
 1.877123e-01  2.983723e-04 
 1.881100e-01  2.873561e-04 
 1.885077e-01  2.861612e-04 
 1.889054e-01  2.946478e-04 
 1.893031e-01  3.130122e-04 
 1.897008e-01  3.410020e-04 
 1.900985e-01  3.786077e-04 
 1.904962e-01  4.255661e-04 
 1.908939e-01  4.813531e-04 
 1.912916e-01  5.452965e-04 
 1.916893e-01  6.166116e-04 
 1.920870e-01  6.950000e-04 
 1.924847e-01  7.806272e-04 
 1.928824e-01  8.732938e-04 
 1.932801e-01  9.726176e-04 
 1.936778e-01  1.077626e-03 
 1.940755e-01  1.187129e-03 
 1.944732e-01  1.299919e-03 
 1.948709e-01  1.415198e-03 
 1.952686e-01  1.532493e-03 
 1.956662e-01  1.652272e-03 
 1.960639e-01  1.774206e-03 
 1.964616e-01  1.897720e-03 
 1.968593e-01  2.021701e-03 
 1.972570e-01  2.145118e-03 
 1.976547e-01  2.267363e-03 
 1.980524e-01  2.388643e-03 
 1.984501e-01  2.509122e-03 
 1.988478e-01  2.629077e-03 
 1.992455e-01  2.748595e-03 
 1.996432e-01  2.867295e-03 
 2.000409e-01  2.984654e-03 
 2.004386e-01  3.100172e-03 
 2.008363e-01  3.213572e-03 
 2.012340e-01  3.324694e-03 
 2.016317e-01  3.433380e-03 
 2.020294e-01  3.540055e-03 
 2.024271e-01  3.645148e-03 
 2.028248e-01  3.748890e-03 
 2.032225e-01  3.850743e-03 
 2.036202e-01  3.949700e-03 
 2.040179e-01  4.044992e-03 
 2.044156e-01  4.136281e-03 
 2.048132e-01  4.223363e-03 
 2.052109e-01  4.306384e-03 
 2.056086e-01  4.385599e-03 
 2.060063e-01  4.460905e-03 
 2.064040e-01  4.532292e-03 
 2.068017e-01  4.598891e-03 
 2.071994e-01  4.660484e-03 
 2.075971e-01  4.717014e-03 
 2.079948e-01  4.768441e-03 
 2.083925e-01  4.814811e-03 
 2.087902e-01  4.856508e-03 
 2.091879e-01  4.893438e-03 
 2.095856e-01  4.925517e-03 
 2.099833e-01  4.952168e-03 
 2.103810e-01  4.973211e-03 
 2.107787e-01  4.988665e-03 
 2.111764e-01  4.998517e-03 
 2.115741e-01  5.002788e-03 
 2.119718e-01  5.001378e-03 
 2.123695e-01  4.994225e-03 
 2.127672e-01  4.981139e-03 
 2.131649e-01  4.961382e-03 
 2.135626e-01  4.934324e-03 
 2.139602e-01  4.900039e-03 
 2.143579e-01  4.858881e-03 
 2.147556e-01  4.812035e-03 
 2.151533e-01  4.759866e-03 
 2.155510e-01  4.702693e-03 
 2.159487e-01  4.640487e-03 
 2.163464e-01  4.573465e-03 
 2.167441e-01  4.501798e-03 
 2.171418e-01  4.426372e-03 
 2.175395e-01  4.348081e-03 
 2.179372e-01  4.268120e-03 
 2.183349e-01  4.186932e-03 
 2.187326e-01  4.105203e-03 
 2.191303e-01  4.023562e-03 
 2.195280e-01  3.942289e-03 
 2.199257e-01  3.861261e-03 
 2.203234e-01  3.780693e-03 
 2.207211e-01  3.700594e-03 
 2.211188e-01  3.621609e-03 
 2.215165e-01  3.544715e-03 
 2.219142e-01  3.470439e-03 
 2.223119e-01  3.399193e-03 
 2.227096e-01  3.330965e-03 
 2.231072e-01  3.265266e-03 
 2.235049e-01  3.201672e-03 
 2.239026e-01  3.140381e-03 
 2.243003e-01  3.081705e-03 
 2.246980e-01  3.026400e-03 
 2.250957e-01  2.974762e-03 
 2.254934e-01  2.926866e-03 
 2.258911e-01  2.881970e-03 
 2.262888e-01  2.839955e-03 
 2.266865e-01  2.801014e-03 
 2.270842e-01  2.765294e-03 
 2.274819e-01  2.733020e-03 
 2.278796e-01  2.704141e-03 
 2.282773e-01  2.677908e-03 
 2.286750e-01  2.654173e-03 
 2.290727e-01  2.632590e-03 
 2.294704e-01  2.613429e-03 
 2.298681e-01  2.597126e-03 
 2.302658e-01  2.583616e-03 
 2.306635e-01  2.572615e-03 
 2.310612e-01  2.564414e-03 
 2.314589e-01  2.559324e-03 
 2.318566e-01  2.557604e-03 
 2.322542e-01  2.559112e-03 
 2.326519e-01  2.563282e-03 
 2.330496e-01  2.569639e-03 
 2.334473e-01  2.578045e-03 
 2.338450e-01  2.589184e-03 
 2.342427e-01  2.603850e-03 
 2.346404e-01  2.622905e-03 
 2.350381e-01  2.646563e-03 
 2.354358e-01  2.674823e-03 
 2.358335e-01  2.707104e-03 
 2.362312e-01  2.743471e-03 
 2.366289e-01  2.784314e-03 
 2.370266e-01  2.830474e-03 
 2.374243e-01  2.882874e-03 
 2.378220e-01  2.941837e-03 
 2.382197e-01  3.007408e-03 
 2.386174e-01  3.079434e-03 
 2.390151e-01  3.157599e-03 
 2.394128e-01  3.241966e-03 
 2.398105e-01  3.332389e-03 
 2.402082e-01  3.428683e-03 
 2.406059e-01  3.530159e-03 
 2.410036e-01  3.636185e-03 
 2.414012e-01  3.746514e-03 
 2.417989e-01  3.860979e-03 
 2.421966e-01  3.978757e-03 
 2.425943e-01  4.098964e-03 
 2.429920e-01  4.220517e-03 
 2.433897e-01  4.342693e-03 
 2.437874e-01  4.465532e-03 
 2.441851e-01  4.588714e-03 
 2.445828e-01  4.712146e-03 
 2.449805e-01  4.835153e-03 
 2.453782e-01  4.956798e-03 
 2.457759e-01  5.076073e-03 
 2.461736e-01  5.192651e-03 
 2.465713e-01  5.306486e-03 
 2.469690e-01  5.417620e-03 
 2.473667e-01  5.525743e-03 
 2.477644e-01  5.630230e-03 
 2.481621e-01  5.730437e-03 
 2.485598e-01  5.825768e-03 
 2.489575e-01  5.915831e-03 
 2.493552e-01  6.000397e-03 
 2.497529e-01  6.079472e-03 
 2.501505e-01  6.153189e-03 
 2.505482e-01  6.221285e-03 
 2.509459e-01  6.283410e-03 
 2.513436e-01  6.339073e-03 
 2.517413e-01  6.387903e-03 
 2.521390e-01  6.429501e-03 
 2.525367e-01  6.463540e-03 
 2.529344e-01  6.489841e-03 
 2.533321e-01  6.509200e-03 
 2.537298e-01  6.522109e-03 
 2.541275e-01  6.529011e-03 
 2.545252e-01  6.530079e-03 
 2.549229e-01  6.525019e-03 
 2.553206e-01  6.513541e-03 
 2.557183e-01  6.495398e-03 
 2.561160e-01  6.470821e-03 
 2.565137e-01  6.440317e-03 
 2.569114e-01  6.404370e-03 
 2.573091e-01  6.362674e-03 
 2.577068e-01  6.314792e-03 
 2.581045e-01  6.260500e-03 
 2.585022e-01  6.199720e-03 
 2.588999e-01  6.132160e-03 
 2.592975e-01  6.057605e-03 
 2.596952e-01  5.975873e-03 
 2.600929e-01  5.887127e-03 
 2.604906e-01  5.791462e-03 
 2.608883e-01  5.689136e-03 
 2.612860e-01  5.579956e-03 
 2.616837e-01  5.463990e-03 
 2.620814e-01  5.341287e-03 
 2.624791e-01  5.211937e-03 
 2.628768e-01  5.076422e-03 
 2.632745e-01  4.935664e-03 
 2.636722e-01  4.789999e-03 
 2.640699e-01  4.639819e-03 
 2.644676e-01  4.485080e-03 
 2.648653e-01  4.325989e-03 
 2.652630e-01  4.163062e-03 
 2.656607e-01  3.997102e-03 
 2.660584e-01  3.829261e-03 
 2.664561e-01  3.660157e-03 
 2.668538e-01  3.490462e-03 
 2.672515e-01  3.320436e-03 
 2.676492e-01  3.150148e-03 
 2.680469e-01  2.980163e-03 
 2.684445e-01  2.811755e-03 
 2.688422e-01  2.645541e-03 
 2.692399e-01  2.482501e-03 
 2.696376e-01  2.322947e-03 
 2.700353e-01  2.167471e-03 
 2.704330e-01  2.016484e-03 
 2.708307e-01  1.870601e-03 
 2.712284e-01  1.729916e-03 
 2.716261e-01  1.594388e-03 
 2.720238e-01  1.464234e-03 
 2.724215e-01  1.339781e-03 
 2.728192e-01  1.221735e-03 
 2.732169e-01  1.111179e-03 
 2.736146e-01  1.008531e-03 
 2.740123e-01  9.136009e-04 
 2.744100e-01  8.258626e-04 
 2.748077e-01  7.449898e-04 
 2.752054e-01  6.709685e-04 
 2.756031e-01  6.043277e-04 
 2.760008e-01  5.455061e-04 
 2.763985e-01  4.942881e-04 
 2.767962e-01  4.504558e-04 
 2.771939e-01  4.136404e-04 
 2.775915e-01  3.834735e-04 
 2.779892e-01  3.599148e-04 
 2.783869e-01  3.429303e-04 
 2.787846e-01  3.318322e-04 
 2.791823e-01  3.262472e-04 
 2.795800e-01  3.251172e-04 
 2.799777e-01  3.279224e-04 
 2.803754e-01  3.341988e-04 
 2.807731e-01  3.442093e-04 
 2.811708e-01  3.579433e-04 
 2.815685e-01  3.751164e-04 
 2.819662e-01  3.956304e-04 
 2.823639e-01  4.194497e-04 
 2.827616e-01  4.468575e-04 
 2.831593e-01  4.783951e-04 
 2.835570e-01  5.143113e-04 
 2.839547e-01  5.543245e-04 
 2.843524e-01  5.981959e-04 
 2.847501e-01  6.457044e-04 
 2.851478e-01  6.973315e-04 
 2.855455e-01  7.538907e-04 
 2.859432e-01  8.160440e-04 
 2.863409e-01  8.837539e-04 
 2.867385e-01  9.566270e-04 
 2.871362e-01  1.034407e-03 
 2.875339e-01  1.117031e-03 
 2.879316e-01  1.204650e-03 
 2.883293e-01  1.297469e-03 
 2.887270e-01  1.395190e-03 
 2.891247e-01  1.497611e-03 
 2.895224e-01  1.604304e-03 
 2.899201e-01  1.715019e-03 
 2.903178e-01  1.829248e-03 
 2.907155e-01  1.947210e-03 
 2.911132e-01  2.068418e-03 
 2.915109e-01  2.192463e-03 
 2.919086e-01  2.318991e-03 
 2.923063e-01  2.447925e-03 
 2.927040e-01  2.579349e-03 
 2.931017e-01  2.713235e-03 
 2.934994e-01  2.849119e-03 
 2.938971e-01  2.986191e-03 
 2.942948e-01  3.123659e-03 
 2.946925e-01  3.260592e-03 
 2.950902e-01  3.396307e-03 
 2.954879e-01  3.530544e-03 
 2.958855e-01  3.663181e-03 
 2.962832e-01  3.793581e-03 
 2.966809e-01  3.920761e-03 
 2.970786e-01  4.044221e-03 
 2.974763e-01  4.164090e-03 
 2.978740e-01  4.280105e-03 
 2.982717e-01  4.390271e-03 
 2.986694e-01  4.494329e-03 
 2.990671e-01  4.592727e-03 
 2.994648e-01  4.685511e-03 
 2.998625e-01  4.772564e-03 
 3.002602e-01  4.853944e-03 
 3.006579e-01  4.929084e-03 
 3.010556e-01  4.996951e-03 
 3.014533e-01  5.056701e-03 
 3.018510e-01  5.108018e-03 
 3.022487e-01  5.151725e-03 
 3.026464e-01  5.188379e-03 
 3.030441e-01  5.218244e-03 
 3.034418e-01  5.240974e-03 
 3.038395e-01  5.255893e-03 
 3.042372e-01  5.261869e-03 
 3.046349e-01  5.259129e-03 
 3.050325e-01  5.248320e-03 
 3.054302e-01  5.230343e-03 
 3.058279e-01  5.206380e-03 
 3.062256e-01  5.176858e-03 
 3.066233e-01  5.142299e-03 
 3.070210e-01  5.102393e-03 
 3.074187e-01  5.056817e-03 
 3.078164e-01  5.005204e-03 
 3.082141e-01  4.947468e-03 
