         time joist_s2_s... 
------------- ------------- 
 2.386174e-04 -4.643915e-07 
 6.363130e-04 -4.650845e-07 
 1.034009e-03 -4.657705e-07 
 1.431704e-03 -4.664493e-07 
 1.829400e-03 -4.671211e-07 
 2.227096e-03 -4.677857e-07 
 2.624791e-03 -4.684431e-07 
 3.022487e-03 -4.690931e-07 
 3.420182e-03 -4.697360e-07 
 3.817878e-03 -4.703719e-07 
 4.215574e-03 -4.710011e-07 
 4.613269e-03 -4.716240e-07 
 5.010965e-03 -4.722405e-07 
 5.408661e-03 -4.728507e-07 
 5.806356e-03 -4.734547e-07 
 6.204052e-03 -4.740526e-07 
 6.601747e-03 -4.746444e-07 
 6.999443e-03 -4.752302e-07 
 7.397139e-03 -4.749782e-07 
 7.794834e-03 -4.748928e-07 
 8.192530e-03 -4.754053e-07 
 8.590226e-03 -4.758339e-07 
 8.987921e-03 -4.763329e-07 
 9.385617e-03 -4.762394e-07 
 9.783312e-03 -4.761430e-07 
 1.018101e-02 -4.765914e-07 
 1.057870e-02 -4.768282e-07 
 1.097640e-02 -4.772624e-07 
 1.137409e-02 -4.776918e-07 
 1.177179e-02 -4.781168e-07 
 1.216949e-02 -4.785378e-07 
 1.256718e-02 -4.781740e-07 
 1.296488e-02 -4.785738e-07 
 1.336257e-02 -4.789708e-07 
 1.376027e-02 -4.783353e-07 
 1.415796e-02 -4.787142e-07 
 1.455566e-02 -4.790912e-07 
 1.495336e-02 -4.794663e-07 
 1.535105e-02 -4.798398e-07 
 1.574875e-02 -4.802121e-07 
 1.614644e-02 -4.805830e-07 
 1.654414e-02 -4.809526e-07 
 1.694183e-02 -4.813209e-07 
 1.733953e-02 -4.816879e-07 
 1.773723e-02 -4.820536e-07 
 1.813492e-02 -4.824180e-07 
 1.853262e-02 -4.827812e-07 
 1.893031e-02 -4.831431e-07 
 1.932801e-02 -4.835037e-07 
 1.972570e-02 -4.838631e-07 
 2.012340e-02 -4.842212e-07 
 2.052109e-02 -4.845780e-07 
 2.091879e-02 -4.849334e-07 
 2.131649e-02 -4.852873e-07 
 2.171418e-02 -4.856395e-07 
 2.211188e-02 -4.859929e-07 
 2.250957e-02 -4.863540e-07 
 2.290727e-02 -4.867133e-07 
 2.330496e-02 -4.870708e-07 
 2.370266e-02 -4.874266e-07 
 2.410036e-02 -4.877810e-07 
 2.449805e-02 -4.881342e-07 
 2.489575e-02 -4.884867e-07 
 2.529344e-02 -4.888385e-07 
 2.569114e-02 -4.891990e-07 
 2.608883e-02 -4.895623e-07 
 2.648653e-02 -4.899252e-07 
 2.688422e-02 -4.902876e-07 
 2.728192e-02 -4.906497e-07 
 2.767962e-02 -4.910117e-07 
 2.807731e-02 -4.913739e-07 
 2.847501e-02 -4.917365e-07 
 2.887270e-02 -4.920997e-07 
 2.927040e-02 -4.924637e-07 
 2.966809e-02 -4.928286e-07 
 3.006579e-02 -4.931946e-07 
 3.046349e-02 -4.935617e-07 
 3.086118e-02 -4.939299e-07 
 3.125888e-02 -4.942992e-07 
 3.165657e-02 -4.946697e-07 
 3.205427e-02 -4.950413e-07 
 3.245196e-02 -4.954144e-07 
 3.284966e-02 -4.954557e-07 
 3.324735e-02 -4.958199e-07 
 3.364505e-02 -4.961860e-07 
 3.404275e-02 -4.965541e-07 
 3.444044e-02 -4.966354e-07 
 3.483814e-02 -4.969948e-07 
