         time tilt_beam_... 
------------- ------------- 
 2.386174e-04 -9.810585e+00 
 6.363130e-04 -9.814513e+00 
 1.034009e-03 -9.818377e+00 
 1.431704e-03 -9.822171e+00 
 1.829400e-03 -9.825899e+00 
 2.227096e-03 -9.829564e+00 
 2.624791e-03 -9.833167e+00 
 3.022487e-03 -9.836712e+00 
 3.420182e-03 -9.840202e+00 
 3.817878e-03 -9.843635e+00 
 4.215574e-03 -9.847004e+00 
 4.613269e-03 -9.850303e+00 
 5.010965e-03 -9.853534e+00 
 5.408661e-03 -9.856701e+00 
 5.806356e-03 -9.859804e+00 
 6.204052e-03 -9.862850e+00 
 6.601747e-03 -9.865834e+00 
 6.999443e-03 -9.868756e+00 
 7.397139e-03 -9.871614e+00 
 7.794834e-03 -9.874413e+00 
 8.192530e-03 -9.877146e+00 
 8.590226e-03 -9.879812e+00 
 8.987921e-03 -9.882425e+00 
 9.385617e-03 -9.884990e+00 
 9.783312e-03 -9.887511e+00 
 1.018101e-02 -9.889991e+00 
 1.057870e-02 -9.892433e+00 
 1.097640e-02 -9.894834e+00 
 1.137409e-02 -9.897191e+00 
 1.177179e-02 -9.899507e+00 
 1.216949e-02 -9.901782e+00 
 1.256718e-02 -9.904021e+00 
 1.296488e-02 -9.906226e+00 
 1.336257e-02 -9.908391e+00 
 1.376027e-02 -9.910515e+00 
 1.415796e-02 -9.912604e+00 
 1.455566e-02 -9.914660e+00 
 1.495336e-02 -9.916680e+00 
 1.535105e-02 -9.918668e+00 
 1.574875e-02 -9.920627e+00 
 1.614644e-02 -9.922557e+00 
 1.654414e-02 -9.924463e+00 
 1.694183e-02 -9.926337e+00 
 1.733953e-02 -9.928188e+00 
 1.773723e-02 -9.930018e+00 
 1.813492e-02 -9.931833e+00 
 1.853262e-02 -9.933630e+00 
 1.893031e-02 -9.935404e+00 
 1.932801e-02 -9.937152e+00 
 1.972570e-02 -9.938874e+00 
 2.012340e-02 -9.940577e+00 
 2.052109e-02 -9.942268e+00 
 2.091879e-02 -9.943950e+00 
 2.131649e-02 -9.945630e+00 
 2.171418e-02 -9.947310e+00 
 2.211188e-02 -9.948980e+00 
 2.250957e-02 -9.950639e+00 
 2.290727e-02 -9.952292e+00 
 2.330496e-02 -9.953946e+00 
 2.370266e-02 -9.955598e+00 
 2.410036e-02 -9.957242e+00 
 2.449805e-02 -9.958875e+00 
 2.489575e-02 -9.960489e+00 
 2.529344e-02 -9.962086e+00 
 2.569114e-02 -9.963674e+00 
 2.608883e-02 -9.965264e+00 
 2.648653e-02 -9.966859e+00 
 2.688422e-02 -9.968473e+00 
 2.728192e-02 -9.970104e+00 
 2.767962e-02 -9.971750e+00 
 2.807731e-02 -9.973405e+00 
 2.847501e-02 -9.975069e+00 
 2.887270e-02 -9.976729e+00 
 2.927040e-02 -9.978389e+00 
 2.966809e-02 -9.980056e+00 
 3.006579e-02 -9.981737e+00 
 3.046349e-02 -9.983438e+00 
 3.086118e-02 -9.985163e+00 
 3.125888e-02 -9.986912e+00 
 3.165657e-02 -9.988681e+00 
 3.205427e-02 -9.990476e+00 
 3.245196e-02 -9.992302e+00 
 3.284966e-02 -9.994158e+00 
 3.324735e-02 -9.996041e+00 
 3.364505e-02 -9.997954e+00 
 3.404275e-02 -9.999888e+00 
 3.444044e-02 -1.000184e+01 
 3.483814e-02 -1.000382e+01 
 3.523583e-02 -1.000583e+01 
 3.563353e-02 -1.000787e+01 
 3.603122e-02 -1.000996e+01 
 3.642892e-02 -1.001209e+01 
 3.682662e-02 -1.001425e+01 
 3.722431e-02 -1.001646e+01 
 3.762201e-02 -1.001870e+01 
 3.801970e-02 -1.002098e+01 
 3.841740e-02 -1.002330e+01 
 3.881509e-02 -1.002568e+01 
 3.921279e-02 -1.002810e+01 
 3.961048e-02 -1.003058e+01 
 4.000818e-02 -1.003311e+01 
 4.040588e-02 -1.003569e+01 
 4.080357e-02 -1.003832e+01 
 4.120127e-02 -1.004100e+01 
 4.159896e-02 -1.004374e+01 
 4.199666e-02 -1.004654e+01 
 4.239435e-02 -1.004940e+01 
 4.279205e-02 -1.005231e+01 
 4.318975e-02 -1.005528e+01 
 4.358744e-02 -1.005830e+01 
 4.398514e-02 -1.006138e+01 
 4.438283e-02 -1.006453e+01 
 4.478053e-02 -1.006774e+01 
 4.517822e-02 -1.007101e+01 
 4.557592e-02 -1.007434e+01 
 4.597361e-02 -1.007772e+01 
 4.637131e-02 -1.008116e+01 
 4.676901e-02 -1.008466e+01 
 4.716670e-02 -1.008823e+01 
 4.756440e-02 -1.009187e+01 
 4.796209e-02 -1.009557e+01 
 4.835979e-02 -1.009934e+01 
 4.875748e-02 -1.010318e+01 
 4.915518e-02 -1.010710e+01 
 4.955288e-02 -1.011109e+01 
 4.995057e-02 -1.011516e+01 
 5.034827e-02 -1.011930e+01 
 5.074596e-02 -1.012353e+01 
 5.114366e-02 -1.012782e+01 
 5.154135e-02 -1.013218e+01 
 5.193905e-02 -1.013660e+01 
 5.233674e-02 -1.014108e+01 
 5.273444e-02 -1.014562e+01 
 5.313214e-02 -1.015022e+01 
 5.352983e-02 -1.015488e+01 
 5.392753e-02 -1.015960e+01 
 5.432522e-02 -1.016438e+01 
 5.472292e-02 -1.016921e+01 
 5.512061e-02 -1.017409e+01 
 5.551831e-02 -1.017903e+01 
 5.591601e-02 -1.018401e+01 
 5.631370e-02 -1.018905e+01 
 5.671140e-02 -1.019413e+01 
 5.710909e-02 -1.019926e+01 
 5.750679e-02 -1.020443e+01 
 5.790448e-02 -1.020964e+01 
 5.830218e-02 -1.021488e+01 
 5.869987e-02 -1.022015e+01 
 5.909757e-02 -1.022546e+01 
 5.949527e-02 -1.023081e+01 
 5.989296e-02 -1.023621e+01 
 6.029066e-02 -1.024163e+01 
 6.068835e-02 -1.024710e+01 
 6.108605e-02 -1.025259e+01 
 6.148374e-02 -1.025811e+01 
 6.188144e-02 -1.026365e+01 
 6.227914e-02 -1.026922e+01 
 6.267683e-02 -1.027481e+01 
 6.307453e-02 -1.028041e+01 
 6.347222e-02 -1.028602e+01 
 6.386992e-02 -1.029164e+01 
 6.426761e-02 -1.029727e+01 
 6.466531e-02 -1.030291e+01 
 6.506300e-02 -1.030856e+01 
