         time joist_s1_s... 
------------- ------------- 
 2.386174e-04 -3.268511e-09 
 6.363130e-04 -3.278602e-09 
 1.034009e-03 -3.278978e-09 
 1.431704e-03 -3.269903e-09 
 1.829400e-03 -3.251488e-09 
 2.227096e-03 -3.223760e-09 
 2.624791e-03 -3.187249e-09 
 3.022487e-03 -3.143502e-09 
 3.420182e-03 -3.094934e-09 
 3.817878e-03 -3.044313e-09 
 4.215574e-03 -2.994209e-09 
 4.613269e-03 -2.946696e-09 
 5.010965e-03 -2.903419e-09 
 5.408661e-03 -2.865550e-09 
 5.806356e-03 -2.833807e-09 
 6.204052e-03 -2.808544e-09 
 6.601747e-03 -2.789899e-09 
 6.999443e-03 -2.778398e-09 
 7.397139e-03 -2.775400e-09 
 7.794834e-03 -2.782886e-09 
 8.192530e-03 -2.803054e-09 
 8.590226e-03 -2.838057e-09 
 8.987921e-03 -2.889647e-09 
 9.385617e-03 -2.958977e-09 
 9.783312e-03 -3.046773e-09 
 1.018101e-02 -3.153556e-09 
 1.057870e-02 -3.279771e-09 
 1.097640e-02 -3.425997e-09 
 1.137409e-02 -3.593128e-09 
 1.177179e-02 -3.782424e-09 
 1.216949e-02 -3.995445e-09 
 1.256718e-02 -4.233884e-09 
 1.296488e-02 -4.499117e-09 
 1.336257e-02 -4.792025e-09 
 1.376027e-02 -5.113226e-09 
 1.415796e-02 -5.463236e-09 
 1.455566e-02 -5.842386e-09 
 1.495336e-02 -6.250737e-09 
 1.535105e-02 -6.688368e-09 
 1.574875e-02 -7.155653e-09 
 1.614644e-02 -7.653124e-09 
 1.654414e-02 -8.181371e-09 
 1.694183e-02 -8.741173e-09 
 1.733953e-02 -9.333254e-09 
 1.773723e-02 -9.957824e-09 
 1.813492e-02 -1.061432e-08 
 1.853262e-02 -1.130155e-08 
 1.893031e-02 -1.201766e-08 
 1.932801e-02 -1.276035e-08 
 1.972570e-02 -1.352755e-08 
 2.012340e-02 -1.431779e-08 
 2.052109e-02 -1.513045e-08 
 2.091879e-02 -1.596560e-08 
 2.131649e-02 -1.682334e-08 
 2.171418e-02 -1.770325e-08 
 2.211188e-02 -1.860442e-08 
 2.250957e-02 -1.952563e-08 
 2.290727e-02 -2.046505e-08 
 2.330496e-02 -2.142014e-08 
 2.370266e-02 -2.238806e-08 
 2.410036e-02 -2.336614e-08 
 2.449805e-02 -2.435207e-08 
 2.489575e-02 -2.534384e-08 
 2.529344e-02 -2.633988e-08 
 2.569114e-02 -2.733899e-08 
 2.608883e-02 -2.833997e-08 
 2.648653e-02 -2.934129e-08 
 2.688422e-02 -3.034097e-08 
 2.728192e-02 -3.133639e-08 
 2.767962e-02 -3.232433e-08 
 2.807731e-02 -3.330116e-08 
 2.847501e-02 -3.426290e-08 
 2.887270e-02 -3.520569e-08 
 2.927040e-02 -3.612667e-08 
 2.966809e-02 -3.702410e-08 
 3.006579e-02 -3.789692e-08 
 3.046349e-02 -3.874432e-08 
 3.086118e-02 -3.956556e-08 
 3.125888e-02 -4.035982e-08 
 3.165657e-02 -4.112606e-08 
 3.205427e-02 -4.186283e-08 
 3.245196e-02 -4.256822e-08 
 3.284966e-02 -4.324025e-08 
 3.324735e-02 -4.387738e-08 
 3.364505e-02 -4.447894e-08 
 3.404275e-02 -4.504539e-08 
 3.444044e-02 -4.557830e-08 
 3.483814e-02 -4.608001e-08 
 3.523583e-02 -4.655283e-08 
 3.563353e-02 -4.699852e-08 
 3.603122e-02 -4.741818e-08 
 3.642892e-02 -4.781250e-08 
 3.682662e-02 -4.818172e-08 
 3.722431e-02 -4.852561e-08 
 3.762201e-02 -4.884379e-08 
 3.801970e-02 -4.913623e-08 
 3.841740e-02 -4.940364e-08 
 3.881509e-02 -4.964742e-08 
 3.921279e-02 -4.986941e-08 
 3.961048e-02 -5.007178e-08 
 4.000818e-02 -5.025671e-08 
 4.040588e-02 -5.042599e-08 
 4.080357e-02 -5.058073e-08 
 4.120127e-02 -5.072148e-08 
 4.159896e-02 -5.084863e-08 
 4.199666e-02 -5.096244e-08 
 4.239435e-02 -5.106297e-08 
 4.279205e-02 -5.115032e-08 
 4.318975e-02 -5.122538e-08 
 4.358744e-02 -5.129005e-08 
 4.398514e-02 -5.134661e-08 
 4.438283e-02 -5.139724e-08 
 4.478053e-02 -5.144368e-08 
 4.517822e-02 -5.148678e-08 
 4.557592e-02 -5.152624e-08 
 4.597361e-02 -5.156123e-08 
 4.637131e-02 -5.159112e-08 
 4.676901e-02 -5.161571e-08 
 4.716670e-02 -5.163500e-08 
 4.756440e-02 -5.164893e-08 
 4.796209e-02 -5.165735e-08 
 4.835979e-02 -5.166028e-08 
 4.875748e-02 -5.165789e-08 
 4.915518e-02 -5.164992e-08 
 4.955288e-02 -5.163535e-08 
 4.995057e-02 -5.161249e-08 
 5.034827e-02 -5.157910e-08 
 5.074596e-02 -5.153265e-08 
 5.114366e-02 -5.147100e-08 
 5.154135e-02 -5.139280e-08 
 5.193905e-02 -5.129734e-08 
 5.233674e-02 -5.118449e-08 
 5.273444e-02 -5.105434e-08 
 5.313214e-02 -5.090705e-08 
 5.352983e-02 -5.074278e-08 
 5.392753e-02 -5.056155e-08 
 5.432522e-02 -5.036282e-08 
 5.472292e-02 -5.014520e-08 
 5.512061e-02 -4.990676e-08 
 5.551831e-02 -4.964559e-08 
 5.591601e-02 -4.936023e-08 
 5.631370e-02 -4.904987e-08 
 5.671140e-02 -4.871427e-08 
 5.710909e-02 -4.835374e-08 
 5.750679e-02 -4.796879e-08 
 5.790448e-02 -4.755981e-08 
 5.830218e-02 -4.712675e-08 
 5.869987e-02 -4.666916e-08 
 5.909757e-02 -4.618607e-08 
 5.949527e-02 -4.567600e-08 
 5.989296e-02 -4.513719e-08 
 6.029066e-02 -4.456791e-08 
 6.068835e-02 -4.396714e-08 
 6.108605e-02 -4.333486e-08 
 6.148374e-02 -4.267173e-08 
 6.188144e-02 -4.197856e-08 
 6.227914e-02 -4.125614e-08 
 6.267683e-02 -4.050514e-08 
 6.307453e-02 -3.972624e-08 
 6.347222e-02 -3.891996e-08 
 6.386992e-02 -3.808664e-08 
 6.426761e-02 -3.722634e-08 
 6.466531e-02 -3.633882e-08 
 6.506300e-02 -3.542383e-08 
 6.546070e-02 -3.448183e-08 
 6.585840e-02 -3.351416e-08 
 6.625609e-02 -3.252273e-08 
 6.665379e-02 -3.150962e-08 
 6.705148e-02 -3.047673e-08 
 6.744918e-02 -2.942578e-08 
 6.784687e-02 -2.835858e-08 
 6.824457e-02 -2.727709e-08 
 6.864227e-02 -2.618277e-08 
 6.903996e-02 -2.507653e-08 
 6.943766e-02 -2.395921e-08 
 6.983535e-02 -2.283199e-08 
 7.023305e-02 -2.169660e-08 
 7.063074e-02 -2.055543e-08 
 7.102844e-02 -1.941117e-08 
 7.142613e-02 -1.826644e-08 
 7.182383e-02 -1.712362e-08 
 7.222153e-02 -1.598505e-08 
 7.261922e-02 -1.485351e-08 
 7.301692e-02 -1.373235e-08 
 7.341461e-02 -1.262514e-08 
 7.381231e-02 -1.153540e-08 
 7.421000e-02 -1.046656e-08 
 7.460770e-02 -9.421901e-09 
 7.500540e-02 -8.404759e-09 
 7.540309e-02 -7.418281e-09 
 7.580079e-02 -6.465040e-09 
 7.619848e-02 -5.546954e-09 
 7.659618e-02 -4.665507e-09 
 7.699387e-02 -3.821985e-09 
 7.739157e-02 -3.017636e-09 
 7.778926e-02 -2.253938e-09 
 7.818696e-02 -1.532458e-09 
 7.858466e-02 -8.545358e-10 
 7.898235e-02 -2.211755e-10 
 7.938005e-02  3.668177e-10 
 7.977774e-02  9.087454e-10 
 8.017544e-02  1.404188e-09 
 8.057313e-02  1.853231e-09 
 8.097083e-02  2.256586e-09 
 8.136853e-02  2.615513e-09 
 8.176622e-02  2.931644e-09 
 8.216392e-02  3.206735e-09 
 8.256161e-02  3.442222e-09 
 8.295931e-02  3.638966e-09 
 8.335700e-02  3.797361e-09 
 8.375470e-02  3.917823e-09 
 8.415239e-02  4.001241e-09 
 8.455009e-02  4.048989e-09 
 8.494779e-02  4.062602e-09 
 8.534548e-02  4.043606e-09 
 8.574318e-02  3.993634e-09 
 8.614087e-02  3.914767e-09 
 8.653857e-02  3.809409e-09 
 8.693626e-02  3.679861e-09 
 8.733396e-02  3.527863e-09 
 8.773166e-02  3.354548e-09 
 8.812935e-02  3.160697e-09 
 8.852705e-02  2.947067e-09 
 8.892474e-02  2.714792e-09 
 8.932244e-02  2.465507e-09 
 8.972013e-02  2.200915e-09 
 9.011783e-02  1.922457e-09 
 9.051552e-02  1.631520e-09 
 9.091322e-02  1.329929e-09 
 9.131092e-02  1.019930e-09 
 9.170861e-02  7.036601e-10 
 9.210631e-02  3.824266e-10 
 9.250400e-02  5.644571e-11 
 9.290170e-02 -2.746674e-10 
 9.329939e-02 -6.111671e-10 
 9.369709e-02 -9.528923e-10 
 9.409479e-02 -1.299420e-09 
 9.449248e-02 -1.650290e-09 
 9.489018e-02 -2.005184e-09 
 9.528787e-02 -2.363770e-09 
 9.568557e-02 -2.725338e-09 
 9.608326e-02 -3.088649e-09 
 9.648096e-02 -3.452450e-09 
 9.687865e-02 -3.816263e-09 
 9.727635e-02 -4.180500e-09 
 9.767405e-02 -4.545713e-09 
 9.807174e-02 -4.911959e-09 
 9.846944e-02 -5.278594e-09 
 9.886713e-02 -5.644414e-09 
 9.926483e-02 -6.008266e-09 
 9.966252e-02 -6.369512e-09 
 1.000602e-01 -6.728124e-09 
 1.004579e-01 -7.084371e-09 
 1.008556e-01 -7.438671e-09 
 1.012533e-01 -7.791394e-09 
 1.016510e-01 -8.143005e-09 
 1.020487e-01 -8.494396e-09 
 1.024464e-01 -8.846536e-09 
 1.028441e-01 -9.200013e-09 
 1.032418e-01 -9.554837e-09 
 1.036395e-01 -9.910594e-09 
 1.040372e-01 -1.026695e-08 
 1.044349e-01 -1.062407e-08 
 1.048326e-01 -1.098256e-08 
 1.052303e-01 -1.134349e-08 
 1.056280e-01 -1.170846e-08 
 1.060257e-01 -1.207938e-08 
 1.064234e-01 -1.245825e-08 
 1.068210e-01 -1.284697e-08 
 1.072187e-01 -1.324703e-08 
 1.076164e-01 -1.365925e-08 
 1.080141e-01 -1.408363e-08 
 1.084118e-01 -1.451928e-08 
 1.088095e-01 -1.496511e-08 
 1.092072e-01 -1.542084e-08 
 1.096049e-01 -1.588730e-08 
 1.100026e-01 -1.636606e-08 
 1.104003e-01 -1.685894e-08 
 1.107980e-01 -1.736765e-08 
 1.111957e-01 -1.789368e-08 
 1.115934e-01 -1.843833e-08 
 1.119911e-01 -1.900253e-08 
 1.123888e-01 -1.958649e-08 
 1.127865e-01 -2.018958e-08 
 1.131842e-01 -2.081057e-08 
 1.135819e-01 -2.144809e-08 
 1.139796e-01 -2.210147e-08 
 1.143773e-01 -2.277098e-08 
 1.147750e-01 -2.345738e-08 
 1.151727e-01 -2.416123e-08 
 1.155703e-01 -2.488249e-08 
 1.159680e-01 -2.562061e-08 
 1.163657e-01 -2.637491e-08 
 1.167634e-01 -2.714447e-08 
 1.171611e-01 -2.792756e-08 
 1.175588e-01 -2.872138e-08 
 1.179565e-01 -2.952238e-08 
 1.183542e-01 -3.032708e-08 
 1.187519e-01 -3.113278e-08 
 1.191496e-01 -3.193787e-08 
 1.195473e-01 -3.274146e-08 
 1.199450e-01 -3.354268e-08 
 1.203427e-01 -3.434032e-08 
