         time rel_disp_t... 
------------- ------------- 
 3.579261e-04  1.662155e+01 
 7.556217e-04  1.661613e+01 
 1.153317e-03  1.661015e+01 
 1.551013e-03  1.660368e+01 
 1.948709e-03  1.659650e+01 
 2.346404e-03  1.658874e+01 
 2.744100e-03  1.658039e+01 
 3.141795e-03  1.657167e+01 
 3.539491e-03  1.656287e+01 
 3.937187e-03  1.655408e+01 
 4.334882e-03  1.654503e+01 
 4.732578e-03  1.653575e+01 
 5.130274e-03  1.652623e+01 
 5.527969e-03  1.651642e+01 
 5.925665e-03  1.650626e+01 
 6.323360e-03  1.649558e+01 
 6.721056e-03  1.648435e+01 
 7.118752e-03  1.647247e+01 
 7.516447e-03  1.646001e+01 
 7.914143e-03  1.644708e+01 
 8.311839e-03  1.643390e+01 
 8.709534e-03  1.642034e+01 
 9.107230e-03  1.640660e+01 
 9.504926e-03  1.639287e+01 
 9.902621e-03  1.637925e+01 
 1.030032e-02  1.636560e+01 
 1.069801e-02  1.635179e+01 
 1.109571e-02  1.633787e+01 
 1.149340e-02  1.632357e+01 
 1.189110e-02  1.630875e+01 
 1.228879e-02  1.629351e+01 
 1.268649e-02  1.627810e+01 
 1.308419e-02  1.626247e+01 
 1.348188e-02  1.624669e+01 
 1.387958e-02  1.623084e+01 
 1.427727e-02  1.621486e+01 
 1.467497e-02  1.619863e+01 
 1.507266e-02  1.618197e+01 
 1.547036e-02  1.616504e+01 
 1.586806e-02  1.614786e+01 
 1.626575e-02  1.613058e+01 
 1.666345e-02  1.611304e+01 
 1.706114e-02  1.609532e+01 
 1.745884e-02  1.607756e+01 
 1.785653e-02  1.605973e+01 
 1.825423e-02  1.604164e+01 
 1.865192e-02  1.602317e+01 
 1.904962e-02  1.600437e+01 
 1.944732e-02  1.598522e+01 
 1.984501e-02  1.596583e+01 
 2.024271e-02  1.594612e+01 
 2.064040e-02  1.592623e+01 
 2.103810e-02  1.590612e+01 
 2.143579e-02  1.588573e+01 
 2.183349e-02  1.586514e+01 
 2.223119e-02  1.584447e+01 
 2.262888e-02  1.582364e+01 
 2.302658e-02  1.580273e+01 
 2.342427e-02  1.578155e+01 
 2.382197e-02  1.576005e+01 
 2.421966e-02  1.573812e+01 
 2.461736e-02  1.571570e+01 
 2.501505e-02  1.569267e+01 
 2.541275e-02  1.566912e+01 
 2.581045e-02  1.564514e+01 
 2.620814e-02  1.562084e+01 
 2.660584e-02  1.559649e+01 
 2.700353e-02  1.557192e+01 
 2.740123e-02  1.554715e+01 
 2.779892e-02  1.552210e+01 
 2.819662e-02  1.549682e+01 
 2.859432e-02  1.547138e+01 
 2.899201e-02  1.544573e+01 
 2.938971e-02  1.541995e+01 
 2.978740e-02  1.539388e+01 
 3.018510e-02  1.536751e+01 
 3.058279e-02  1.534060e+01 
 3.098049e-02  1.531326e+01 
 3.137819e-02  1.528540e+01 
 3.177588e-02  1.525703e+01 
 3.217358e-02  1.522827e+01 
 3.257127e-02  1.519910e+01 
 3.296897e-02  1.516966e+01 
 3.336666e-02  1.513997e+01 
 3.376436e-02  1.511001e+01 
 3.416205e-02  1.507975e+01 
 3.455975e-02  1.504904e+01 
 3.495745e-02  1.501782e+01 
 3.535514e-02  1.498607e+01 
 3.575284e-02  1.495376e+01 
 3.615053e-02  1.492095e+01 
 3.654823e-02  1.488761e+01 
 3.694592e-02  1.485367e+01 
 3.734362e-02  1.481924e+01 
 3.774132e-02  1.478437e+01 
 3.813901e-02  1.474920e+01 
 3.853671e-02  1.471387e+01 
 3.893440e-02  1.467825e+01 
 3.933210e-02  1.464228e+01 
 3.972979e-02  1.460599e+01 
 4.012749e-02  1.456923e+01 
 4.052518e-02  1.453200e+01 
 4.092288e-02  1.449420e+01 
 4.132058e-02  1.445572e+01 
 4.171827e-02  1.441665e+01 
 4.211597e-02  1.437708e+01 
 4.251366e-02  1.433730e+01 
 4.291136e-02  1.429732e+01 
 4.330905e-02  1.425718e+01 
 4.370675e-02  1.421681e+01 
 4.410445e-02  1.417624e+01 
 4.450214e-02  1.413532e+01 
 4.489984e-02  1.409417e+01 
 4.529753e-02  1.405278e+01 
 4.569523e-02  1.401112e+01 
 4.609292e-02  1.396924e+01 
 4.649062e-02  1.392695e+01 
 4.688831e-02  1.388433e+01 
 4.728601e-02  1.384141e+01 
 4.768371e-02  1.379804e+01 
 4.808140e-02  1.375444e+01 
 4.847910e-02  1.371081e+01 
 4.887679e-02  1.366718e+01 
 4.927449e-02  1.362363e+01 
 4.967218e-02  1.358020e+01 
 5.006988e-02  1.353669e+01 
 5.046758e-02  1.349313e+01 
 5.086527e-02  1.344927e+01 
 5.126297e-02  1.340523e+01 
 5.166066e-02  1.336085e+01 
 5.205836e-02  1.331628e+01 
 5.245605e-02  1.327148e+01 
 5.285375e-02  1.322651e+01 
 5.325144e-02  1.318138e+01 
 5.364914e-02  1.313619e+01 
 5.404684e-02  1.309085e+01 
 5.444453e-02  1.304552e+01 
 5.484223e-02  1.300015e+01 
 5.523992e-02  1.295465e+01 
 5.563762e-02  1.290889e+01 
 5.603531e-02  1.286296e+01 
 5.643301e-02  1.281686e+01 
 5.683071e-02  1.277064e+01 
 5.722840e-02  1.272443e+01 
 5.762610e-02  1.267827e+01 
 5.802379e-02  1.263221e+01 
 5.842149e-02  1.258625e+01 
 5.881918e-02  1.254037e+01 
 5.921688e-02  1.249442e+01 
 5.961457e-02  1.244841e+01 
 6.001227e-02  1.240231e+01 
 6.040997e-02  1.235620e+01 
 6.080766e-02  1.231018e+01 
 6.120536e-02  1.226434e+01 
 6.160305e-02  1.221876e+01 
 6.200075e-02  1.217352e+01 
 6.239844e-02  1.212874e+01 
 6.279614e-02  1.208435e+01 
 6.319384e-02  1.204017e+01 
 6.359153e-02  1.199602e+01 
 6.398923e-02  1.195202e+01 
 6.438692e-02  1.190799e+01 
 6.478462e-02  1.186400e+01 
 6.518231e-02  1.182012e+01 
 6.558001e-02  1.177641e+01 
 6.597770e-02  1.173294e+01 
 6.637540e-02  1.168965e+01 
 6.677310e-02  1.164650e+01 
 6.717079e-02  1.160347e+01 
 6.756849e-02  1.156081e+01 
 6.796618e-02  1.151834e+01 
 6.836388e-02  1.147613e+01 
 6.876157e-02  1.143425e+01 
 6.915927e-02  1.139267e+01 
 6.955697e-02  1.135115e+01 
 6.995466e-02  1.130985e+01 
 7.035236e-02  1.126865e+01 
 7.075005e-02  1.122762e+01 
 7.114775e-02  1.118664e+01 
 7.154544e-02  1.114576e+01 
 7.194314e-02  1.110490e+01 
 7.234083e-02  1.106403e+01 
 7.273853e-02  1.102324e+01 
 7.313623e-02  1.098255e+01 
 7.353392e-02  1.094195e+01 
 7.393162e-02  1.090161e+01 
 7.432931e-02  1.086155e+01 
 7.472701e-02  1.082151e+01 
 7.512470e-02  1.078165e+01 
 7.552240e-02  1.074175e+01 
 7.592010e-02  1.070185e+01 
 7.631779e-02  1.066192e+01 
 7.671549e-02  1.062188e+01 
 7.711318e-02  1.058176e+01 
 7.751088e-02  1.054162e+01 
 7.790857e-02  1.050152e+01 
 7.830627e-02  1.046154e+01 
 7.870396e-02  1.042174e+01 
 7.910166e-02  1.038216e+01 
 7.949936e-02  1.034255e+01 
 7.989705e-02  1.030288e+01 
 8.029475e-02  1.026332e+01 
 8.069244e-02  1.022389e+01 
 8.109014e-02  1.018462e+01 
 8.148783e-02  1.014547e+01 
 8.188553e-02  1.010628e+01 
 8.228323e-02  1.006709e+01 
 8.268092e-02  1.002772e+01 
 8.307862e-02  9.988190e+00 
 8.347631e-02  9.948600e+00 
 8.387401e-02  9.909030e+00 
 8.427170e-02  9.869565e+00 
 8.466940e-02  9.830264e+00 
 8.506709e-02  9.791139e+00 
 8.546479e-02  9.752234e+00 
 8.586249e-02  9.713340e+00 
 8.626018e-02  9.674482e+00 
 8.665788e-02  9.635472e+00 
 8.705557e-02  9.596408e+00 
 8.745327e-02  9.557333e+00 
 8.785096e-02  9.518406e+00 
 8.824866e-02  9.479511e+00 
 8.864636e-02  9.440649e+00 
 8.904405e-02  9.401710e+00 
 8.944175e-02  9.362795e+00 
 8.983944e-02  9.323972e+00 
 9.023714e-02  9.285328e+00 
 9.063483e-02  9.246915e+00 
 9.103253e-02  9.208667e+00 
 9.143022e-02  9.170528e+00 
 9.182792e-02  9.132465e+00 
 9.222562e-02  9.094552e+00 
 9.262331e-02  9.056708e+00 
 9.302101e-02  9.018809e+00 
 9.341870e-02  8.980781e+00 
 9.381640e-02  8.942563e+00 
 9.421409e-02  8.904283e+00 
 9.461179e-02  8.866221e+00 
 9.500949e-02  8.828276e+00 
 9.540718e-02  8.790515e+00 
 9.580488e-02  8.752997e+00 
 9.620257e-02  8.715634e+00 
 9.660027e-02  8.678289e+00 
 9.699796e-02  8.641077e+00 
 9.739566e-02  8.604129e+00 
 9.779335e-02  8.567408e+00 
 9.819105e-02  8.530884e+00 
 9.858875e-02  8.494583e+00 
 9.898644e-02  8.458573e+00 
 9.938414e-02  8.422798e+00 
 9.978183e-02  8.387223e+00 
 1.001795e-01  8.351844e+00 
 1.005772e-01  8.316713e+00 
 1.009749e-01  8.281902e+00 
 1.013726e-01  8.247317e+00 
 1.017703e-01  8.213017e+00 
 1.021680e-01  8.178929e+00 
 1.025657e-01  8.145024e+00 
 1.029634e-01  8.111324e+00 
 1.033611e-01  8.077938e+00 
 1.037588e-01  8.044692e+00 
 1.041565e-01  8.011782e+00 
 1.045542e-01  7.979244e+00 
 1.049519e-01  7.946969e+00 
 1.053496e-01  7.915076e+00 
 1.057473e-01  7.883437e+00 
 1.061450e-01  7.852348e+00 
 1.065427e-01  7.821818e+00 
 1.069404e-01  7.791904e+00 
 1.073380e-01  7.762572e+00 
 1.077357e-01  7.733851e+00 
 1.081334e-01  7.705716e+00 
 1.085311e-01  7.678299e+00 
 1.089288e-01  7.651562e+00 
 1.093265e-01  7.625276e+00 
 1.097242e-01  7.599490e+00 
 1.101219e-01  7.574197e+00 
 1.105196e-01  7.549319e+00 
 1.109173e-01  7.525028e+00 
 1.113150e-01  7.501284e+00 
 1.117127e-01  7.477967e+00 
 1.121104e-01  7.455028e+00 
 1.125081e-01  7.432596e+00 
 1.129058e-01  7.410551e+00 
 1.133035e-01  7.388957e+00 
 1.137012e-01  7.367875e+00 
 1.140989e-01  7.347189e+00 
 1.144966e-01  7.327143e+00 
 1.148943e-01  7.307592e+00 
 1.152920e-01  7.288651e+00 
 1.156897e-01  7.270174e+00 
 1.160874e-01  7.252196e+00 
 1.164850e-01  7.234660e+00 
 1.168827e-01  7.217646e+00 
 1.172804e-01  7.201111e+00 
 1.176781e-01  7.185115e+00 
 1.180758e-01  7.169741e+00 
 1.184735e-01  7.154697e+00 
 1.188712e-01  7.140321e+00 
 1.192689e-01  7.126331e+00 
 1.196666e-01  7.112739e+00 
 1.200643e-01  7.099459e+00 
 1.204620e-01  7.086611e+00 
 1.208597e-01  7.074168e+00 
 1.212574e-01  7.062062e+00 
 1.216551e-01  7.050333e+00 
 1.220528e-01  7.038954e+00 
 1.224505e-01  7.028017e+00 
 1.228482e-01  7.017580e+00 
 1.232459e-01  7.007531e+00 
 1.236436e-01  6.997947e+00 
 1.240413e-01  6.988904e+00 
 1.244390e-01  6.980319e+00 
 1.248367e-01  6.972111e+00 
 1.252344e-01  6.964467e+00 
 1.256320e-01  6.957241e+00 
 1.260297e-01  6.950269e+00 
 1.264274e-01  6.943670e+00 
 1.268251e-01  6.937472e+00 
 1.272228e-01  6.931745e+00 
 1.276205e-01  6.926493e+00 
 1.280182e-01  6.921605e+00 
 1.284159e-01  6.917014e+00 
 1.288136e-01  6.912841e+00 
 1.292113e-01  6.909057e+00 
 1.296090e-01  6.905692e+00 
 1.300067e-01  6.902703e+00 
 1.304044e-01  6.900097e+00 
 1.308021e-01  6.897879e+00 
 1.311998e-01  6.895848e+00 
 1.315975e-01  6.894137e+00 
 1.319952e-01  6.892619e+00 
 1.323929e-01  6.891392e+00 
