         time joist_s1_s... 
------------- ------------- 
 1.988478e-04  2.942817e-09 
 5.965434e-04  3.176448e-09 
 9.942391e-04  3.310327e-09 
 1.391935e-03  3.419622e-09 
 1.789630e-03  3.503526e-09 
 2.187326e-03  3.562160e-09 
 2.585022e-03  3.597309e-09 
 2.982717e-03  3.612593e-09 
 3.380413e-03  3.613005e-09 
 3.778108e-03  3.604125e-09 
 4.175804e-03  3.591708e-09 
 4.573500e-03  3.466216e-09 
 4.971195e-03  2.634291e-09 
 5.368891e-03  1.465677e-09 
 5.766587e-03  4.344196e-10 
 6.164282e-03  1.411595e-11 
 6.561978e-03  1.142825e-10 
 6.959673e-03  2.562873e-10 
 7.357369e-03  4.435981e-10 
 7.755065e-03  6.804430e-10 
 8.152760e-03  9.669749e-10 
 8.550456e-03  1.303212e-09 
 8.948152e-03  1.657880e-09 
 9.345847e-03  1.978850e-09 
 9.743543e-03  2.290548e-09 
 1.014124e-02  2.561688e-09 
 1.053893e-02  2.785744e-09 
 1.093663e-02  2.958408e-09 
 1.133433e-02  3.077928e-09 
 1.173202e-02  3.144603e-09 
 1.212972e-02  3.160075e-09 
 1.252741e-02  3.127071e-09 
 1.292511e-02  3.049264e-09 
 1.332280e-02  2.930974e-09 
 1.372050e-02  2.776842e-09 
 1.411819e-02  2.591784e-09 
 1.451589e-02  2.381134e-09 
 1.491359e-02  2.150635e-09 
 1.531128e-02  1.850754e-09 
 1.570898e-02  1.484578e-09 
 1.610667e-02  1.213842e-09 
 1.650437e-02  9.343828e-10 
 1.690206e-02  6.796599e-10 
 1.729976e-02  4.235142e-10 
 1.769746e-02  1.974909e-10 
 1.809515e-02 -1.055431e-11 
 1.849285e-02 -2.438613e-10 
 1.889054e-02 -4.396285e-10 
 1.928824e-02 -6.028347e-10 
 1.968593e-02 -8.011191e-10 
 2.008363e-02 -1.036285e-09 
 2.048132e-02 -1.284312e-09 
 2.087902e-02 -1.525354e-09 
 2.127672e-02 -1.757642e-09 
 2.167441e-02 -1.979292e-09 
 2.207211e-02 -2.188611e-09 
 2.246980e-02 -2.384236e-09 
 2.286750e-02 -2.565248e-09 
 2.326519e-02 -2.731643e-09 
 2.366289e-02 -2.884748e-09 
 2.406059e-02 -3.027119e-09 
 2.445828e-02 -3.161804e-09 
 2.485598e-02 -3.291781e-09 
 2.525367e-02 -3.420492e-09 
 2.565137e-02 -3.440141e-09 
 2.604906e-02 -3.269481e-09 
 2.644676e-02 -3.056859e-09 
 2.684445e-02 -2.949922e-09 
 2.724215e-02 -2.880020e-09 
 2.763985e-02 -2.725416e-09 
 2.803754e-02 -2.872300e-09 
 2.843524e-02 -3.037643e-09 
 2.883293e-02 -3.221670e-09 
 2.923063e-02 -3.424144e-09 
 2.962832e-02 -3.659542e-09 
 3.002602e-02 -3.965251e-09 
 3.042372e-02 -4.363089e-09 
 3.082141e-02 -4.878609e-09 
 3.121911e-02 -5.507962e-09 
 3.161680e-02 -6.164329e-09 
 3.201450e-02 -6.812101e-09 
 3.241219e-02 -7.445835e-09 
 3.280989e-02 -8.058316e-09 
 3.320758e-02 -8.640555e-09 
 3.360528e-02 -9.182203e-09 
 3.400298e-02 -9.673227e-09 
 3.440067e-02 -1.010664e-08 
 3.479837e-02 -1.048101e-08 
 3.519606e-02 -1.080095e-08 
 3.559376e-02 -1.107506e-08 
 3.599145e-02 -1.131319e-08 
 3.638915e-02 -1.152442e-08 
 3.678685e-02 -1.171622e-08 
 3.718454e-02 -1.189452e-08 
 3.758224e-02 -1.206431e-08 
 3.797993e-02 -1.223022e-08 
 3.837763e-02 -1.239687e-08 
 3.877532e-02 -1.256942e-08 
 3.917302e-02 -1.275362e-08 
 3.957071e-02 -1.295522e-08 
 3.996841e-02 -1.295221e-08 
 4.036611e-02 -1.204553e-08 
 4.076380e-02 -1.123637e-08 
 4.116150e-02 -1.067547e-08 
 4.155919e-02 -1.041991e-08 
 4.195689e-02 -9.979882e-09 
 4.235458e-02 -9.909652e-09 
 4.275228e-02 -1.001507e-08 
 4.314998e-02 -1.015226e-08 
 4.354767e-02 -1.033337e-08 
 4.394537e-02 -1.054767e-08 
 4.434306e-02 -1.079539e-08 
 4.474076e-02 -1.107184e-08 
 4.513845e-02 -1.137234e-08 
 4.553615e-02 -1.168715e-08 
 4.593385e-02 -1.200495e-08 
 4.633154e-02 -1.232595e-08 
 4.672924e-02 -1.264880e-08 
 4.712693e-02 -1.297153e-08 
 4.752463e-02 -1.329239e-08 
 4.792232e-02 -1.361002e-08 
 4.832002e-02 -1.392323e-08 
 4.871771e-02 -1.423046e-08 
 4.911541e-02 -1.452934e-08 
 4.951311e-02 -1.481662e-08 
 4.991080e-02 -1.508861e-08 
 5.030850e-02 -1.534156e-08 
 5.070619e-02 -1.557179e-08 
 5.110389e-02 -1.577543e-08 
 5.150158e-02 -1.594790e-08 
 5.189928e-02 -1.608406e-08 
 5.229698e-02 -1.617941e-08 
 5.269467e-02 -1.623211e-08 
 5.309237e-02 -1.624463e-08 
 5.349006e-02 -1.622393e-08 
 5.388776e-02 -1.618001e-08 
 5.428545e-02 -1.612358e-08 
 5.468315e-02 -1.606414e-08 
 5.508084e-02 -1.600902e-08 
 5.547854e-02 -1.595041e-08 
 5.587624e-02 -1.579332e-08 
 5.627393e-02 -1.558087e-08 
 5.667163e-02 -1.541248e-08 
 5.706932e-02 -1.526808e-08 
 5.746702e-02 -1.519310e-08 
 5.786471e-02 -1.517396e-08 
 5.826241e-02 -1.519727e-08 
 5.866011e-02 -1.526574e-08 
 5.905780e-02 -1.538809e-08 
 5.945550e-02 -1.555880e-08 
 5.985319e-02 -1.574448e-08 
 6.025089e-02 -1.593250e-08 
 6.064858e-02 -1.611778e-08 
 6.104628e-02 -1.629619e-08 
 6.144397e-02 -1.646467e-08 
 6.184167e-02 -1.662159e-08 
 6.223937e-02 -1.676618e-08 
 6.263706e-02 -1.689749e-08 
 6.303476e-02 -1.701349e-08 
 6.343245e-02 -1.711045e-08 
 6.383015e-02 -1.718339e-08 
 6.422784e-02 -1.722759e-08 
 6.462554e-02 -1.724007e-08 
 6.502324e-02 -1.722021e-08 
 6.542093e-02 -1.716940e-08 
 6.581863e-02 -1.708987e-08 
 6.621632e-02 -1.698349e-08 
 6.661402e-02 -1.685174e-08 
 6.701171e-02 -1.669630e-08 
 6.740941e-02 -1.651965e-08 
 6.780710e-02 -1.632499e-08 
 6.820480e-02 -1.611553e-08 
 6.860250e-02 -1.589403e-08 
 6.900019e-02 -1.566281e-08 
 6.939789e-02 -1.542455e-08 
 6.979558e-02 -1.518339e-08 
 7.019328e-02 -1.494513e-08 
 7.059097e-02 -1.471594e-08 
 7.098867e-02 -1.450061e-08 
 7.138637e-02 -1.462152e-08 
 7.178406e-02 -1.469349e-08 
 7.218176e-02 -1.471981e-08 
 7.257945e-02 -1.459177e-08 
 7.297715e-02 -1.445539e-08 
 7.337484e-02 -1.430258e-08 
 7.377254e-02 -1.412767e-08 
 7.417023e-02 -1.394007e-08 
 7.456793e-02 -1.376373e-08 
