         time tilt_low_s... 
 1.266661e-01 -7.250612e-02 
 1.270638e-01 -7.052354e-02 
 1.274614e-01 -6.850857e-02 
 1.278591e-01 -6.646441e-02 
 1.282568e-01 -6.437913e-02 
 1.286545e-01 -6.225177e-02 
 1.290522e-01 -6.008017e-02 
 1.294499e-01 -5.787509e-02 
 1.298476e-01 -5.565465e-02 
 1.302453e-01 -5.341678e-02 
 1.306430e-01 -5.117218e-02 
 1.310407e-01 -4.893235e-02 
 1.314384e-01 -4.672574e-02 
 1.318361e-01 -4.457197e-02 
 1.322338e-01 -4.249793e-02 
 1.326315e-01 -4.047942e-02 
 1.330292e-01 -3.851051e-02 
 1.334269e-01 -3.656607e-02 
 1.338246e-01 -3.465568e-02 
 1.342223e-01 -3.277781e-02 
 1.346200e-01 -3.096022e-02 
 1.350177e-01 -2.920347e-02 
 1.354154e-01 -2.752118e-02 
 1.358131e-01 -2.590929e-02 
 1.362108e-01 -2.437157e-02 
 1.366084e-01 -2.289964e-02 
 1.370061e-01 -2.146384e-02 
 1.374038e-01 -2.000688e-02 
 1.378015e-01 -1.847296e-02 
 1.381992e-01 -1.680467e-02 
 1.385969e-01 -1.495276e-02 
 1.389946e-01 -1.290612e-02 
 1.393923e-01 -1.065618e-02 
 1.397900e-01 -8.226687e-03 
 1.401877e-01 -5.635711e-03 
 1.405854e-01 -2.937612e-03 
 1.409831e-01 -1.819712e-04 
 1.413808e-01  2.567434e-03 
 1.417785e-01  5.258913e-03 
 1.421762e-01  7.871950e-03 
 1.425739e-01  1.041292e-02 
 1.429716e-01  1.288219e-02 
 1.433693e-01  1.531073e-02 
 1.437670e-01  1.770670e-02 
 1.441647e-01  2.010134e-02 
 1.445624e-01  2.251710e-02 
 1.449601e-01  2.497353e-02 
 1.453578e-01  2.749133e-02 
 1.457554e-01  3.008006e-02 
 1.461531e-01  3.272931e-02 
 1.465508e-01  3.544009e-02 
 1.469485e-01  3.821370e-02 
 1.473462e-01  4.106965e-02 
 1.477439e-01  4.400942e-02 
 1.481416e-01  4.702932e-02 
 1.485393e-01  5.009060e-02 
 1.489370e-01  5.313948e-02 
 1.493347e-01  5.610258e-02 
 1.497324e-01  5.894086e-02 
 1.501301e-01  6.160546e-02 
 1.505278e-01  6.406943e-02 
 1.509255e-01  6.631868e-02 
 1.513232e-01  6.837102e-02 
 1.517209e-01  7.025459e-02 
 1.521186e-01  7.203978e-02 
 1.525163e-01  7.379841e-02 
 1.529140e-01  7.559593e-02 
 1.533117e-01  7.747198e-02 
 1.537094e-01  7.944362e-02 
 1.541071e-01  8.151785e-02 
 1.545048e-01  8.368912e-02 
 1.549024e-01  8.594252e-02 
 1.553001e-01  8.826916e-02 
 1.556978e-01  9.064981e-02 
 1.560955e-01  9.309739e-02 
 1.564932e-01  9.562005e-02 
 1.568909e-01  9.821952e-02 
 1.572886e-01  1.009000e-01 
 1.576863e-01  1.036426e-01 
 1.580840e-01  1.064110e-01 
 1.584817e-01  1.091482e-01 
 1.588794e-01  1.118167e-01 
 1.592771e-01  1.143667e-01 
 1.596748e-01  1.167713e-01 
 1.600725e-01  1.190045e-01 
 1.604702e-01  1.210529e-01 
 1.608679e-01  1.229047e-01 
 1.612656e-01  1.245660e-01 
 1.616633e-01  1.260564e-01 
 1.620610e-01  1.273923e-01 
 1.624587e-01  1.286038e-01 
 1.628564e-01  1.297047e-01 
 1.632541e-01  1.307245e-01 
 1.636518e-01  1.316848e-01 
 1.640494e-01  1.326182e-01 
 1.644471e-01  1.335488e-01 
 1.648448e-01  1.344790e-01 
 1.652425e-01  1.353936e-01 
 1.656402e-01  1.362974e-01 
 1.660379e-01  1.371741e-01 
 1.664356e-01  1.380329e-01 
 1.668333e-01  1.388377e-01 
 1.672310e-01  1.395689e-01 
 1.676287e-01  1.401643e-01 
 1.680264e-01  1.405924e-01 
 1.684241e-01  1.408337e-01 
 1.688218e-01  1.408689e-01 
 1.692195e-01  1.406968e-01 
 1.696172e-01  1.403141e-01 
 1.700149e-01  1.397295e-01 
 1.704126e-01  1.389589e-01 
 1.708103e-01  1.380557e-01 
 1.712080e-01  1.370947e-01 
 1.716057e-01  1.361298e-01 
 1.720034e-01  1.352241e-01 
 1.724011e-01  1.344228e-01 
 1.727988e-01  1.337367e-01 
 1.731964e-01  1.332088e-01 
 1.735941e-01  1.328366e-01 
 1.739918e-01  1.326040e-01 
 1.743895e-01  1.324887e-01 
 1.747872e-01  1.324445e-01 
 1.751849e-01  1.324143e-01 
 1.755826e-01  1.323593e-01 
 1.759803e-01  1.322397e-01 
 1.763780e-01  1.320245e-01 
 1.767757e-01  1.316693e-01 
 1.771734e-01  1.311353e-01 
 1.775711e-01  1.304064e-01 
 1.779688e-01  1.294816e-01 
 1.783665e-01  1.283910e-01 
 1.787642e-01  1.271722e-01 
 1.791619e-01  1.258540e-01 
 1.795596e-01  1.244658e-01 
 1.799573e-01  1.230320e-01 
 1.803550e-01  1.215656e-01 
 1.807527e-01  1.200922e-01 
 1.811504e-01  1.186263e-01 
 1.815481e-01  1.171792e-01 
 1.819457e-01  1.157487e-01 
 1.823434e-01  1.143283e-01 
 1.827411e-01  1.129084e-01 
 1.831388e-01  1.114921e-01 
 1.835365e-01  1.100532e-01 
 1.839342e-01  1.085809e-01 
 1.843319e-01  1.070600e-01 
 1.847296e-01  1.054454e-01 
 1.851273e-01  1.037343e-01 
 1.855250e-01  1.019300e-01 
 1.859227e-01  1.000295e-01 
 1.863204e-01  9.804946e-02 
 1.867181e-01  9.600077e-02 
 1.871158e-01  9.389138e-02 
 1.875135e-01  9.171607e-02 
 1.879112e-01  8.952420e-02 
 1.883089e-01  8.732459e-02 
 1.887066e-01  8.511565e-02 
 1.891043e-01  8.288834e-02 
 1.895020e-01  8.064594e-02 
 1.898997e-01  7.837343e-02 
 1.902974e-01  7.607381e-02 
 1.906951e-01  7.378684e-02 
 1.910927e-01  7.149041e-02 
 1.914904e-01  6.918760e-02 
 1.918881e-01  6.686674e-02 
 1.922858e-01  6.453295e-02 
 1.926835e-01  6.214913e-02 
 1.930812e-01  5.973369e-02 
 1.934789e-01  5.725967e-02 
 1.938766e-01  5.468717e-02 
 1.942743e-01  5.197910e-02 
 1.946720e-01  4.915253e-02 
 1.950697e-01  4.616885e-02 
 1.954674e-01  4.304754e-02 
 1.958651e-01  3.978064e-02 
 1.962628e-01  3.634631e-02 
 1.966605e-01  3.276263e-02 
 1.970582e-01  2.904936e-02 
 1.974559e-01  2.524421e-02 
 1.978536e-01  2.136931e-02 
 1.982513e-01  1.743721e-02 
 1.986490e-01  1.349152e-02 
 1.990467e-01  9.553439e-03 
 1.994444e-01  5.661355e-03 
 1.998421e-01  1.866574e-03 
 2.002397e-01 -1.802542e-03 
 2.006374e-01 -5.340127e-03 
 2.010351e-01 -8.725414e-03 
 2.014328e-01 -1.197845e-02 
 2.018305e-01 -1.509014e-02 
 2.022282e-01 -1.808856e-02 
 2.026259e-01 -2.099025e-02 
 2.030236e-01 -2.382938e-02 
 2.034213e-01 -2.662999e-02 
 2.038190e-01 -2.939817e-02 
 2.042167e-01 -3.214332e-02 
 2.046144e-01 -3.485792e-02 
 2.050121e-01 -3.750903e-02 
 2.054098e-01 -4.005485e-02 
 2.058075e-01 -4.245990e-02 
 2.062052e-01 -4.466975e-02 
 2.066029e-01 -4.662964e-02 
 2.070006e-01 -4.832371e-02 
 2.073983e-01 -4.976039e-02 
 2.077960e-01 -5.095612e-02 
 2.081937e-01 -5.197047e-02 
 2.085914e-01 -5.284777e-02 
 2.089891e-01 -5.365417e-02 
 2.093867e-01 -5.442880e-02 
 2.097844e-01 -5.520016e-02 
 2.101821e-01 -5.601927e-02 
 2.105798e-01 -5.688738e-02 
 2.109775e-01 -5.785415e-02 
 2.113752e-01 -5.890675e-02 
 2.117729e-01 -6.006317e-02 
 2.121706e-01 -6.131033e-02 
 2.125683e-01 -6.264965e-02 
 2.129660e-01 -6.408324e-02 
 2.133637e-01 -6.560568e-02 
 2.137614e-01 -6.719554e-02 
 2.141591e-01 -6.881456e-02 
 2.145568e-01 -7.041090e-02 
 2.149545e-01 -7.194860e-02 
 2.153522e-01 -7.338607e-02 
 2.157499e-01 -7.470578e-02 
 2.161476e-01 -7.591063e-02 
 2.165453e-01 -7.703082e-02 
 2.169430e-01 -7.809977e-02 
 2.173407e-01 -7.917826e-02 
 2.177384e-01 -8.031042e-02 
 2.181361e-01 -8.154044e-02 
 2.185337e-01 -8.288239e-02 
 2.189314e-01 -8.431784e-02 
 2.193291e-01 -8.584259e-02 
 2.197268e-01 -8.743459e-02 
 2.201245e-01 -8.904670e-02 
 2.205222e-01 -9.068889e-02 
 2.209199e-01 -9.230439e-02 
 2.213176e-01 -9.388423e-02 
 2.217153e-01 -9.539133e-02 
 2.221130e-01 -9.680319e-02 
 2.225107e-01 -9.811189e-02 
 2.229084e-01 -9.932510e-02 
 2.233061e-01 -1.004207e-01 
 2.237038e-01 -1.013727e-01 
 2.241015e-01 -1.021188e-01 
 2.244992e-01 -1.026511e-01 
 2.248969e-01 -1.029001e-01 
 2.252946e-01 -1.028789e-01 
 2.256923e-01 -1.025707e-01 
 2.260900e-01 -1.019680e-01 
 2.264877e-01 -1.011010e-01 
 2.268854e-01 -1.000397e-01 
 2.272831e-01 -9.883403e-02 
 2.276807e-01 -9.754756e-02 
 2.280784e-01 -9.623504e-02 
 2.284761e-01 -9.492115e-02 
 2.288738e-01 -9.360269e-02 
 2.292715e-01 -9.229207e-02 
 2.296692e-01 -9.100876e-02 
 2.300669e-01 -8.972184e-02 
 2.304646e-01 -8.841478e-02 
 2.308623e-01 -8.704175e-02 
 2.312600e-01 -8.556238e-02 
 2.316577e-01 -8.393266e-02 
 2.320554e-01 -8.216374e-02 
 2.324531e-01 -8.023269e-02 
 2.328508e-01 -7.812370e-02 
 2.332485e-01 -7.580390e-02 
 2.336462e-01 -7.323795e-02 
 2.340439e-01 -7.041463e-02 
 2.344416e-01 -6.736904e-02 
 2.348393e-01 -6.415160e-02 
 2.352370e-01 -6.082088e-02 
 2.356347e-01 -5.745054e-02 
 2.360324e-01 -5.411948e-02 
 2.364301e-01 -5.088792e-02 
 2.368277e-01 -4.784981e-02 
 2.372254e-01 -4.507126e-02 
 2.376231e-01 -4.256579e-02 
 2.380208e-01 -4.035845e-02 
 2.384185e-01 -3.841974e-02 
 2.388162e-01 -3.670325e-02 
 2.392139e-01 -3.517574e-02 
 2.396116e-01 -3.378710e-02 
 2.400093e-01 -3.247523e-02 
 2.404070e-01 -3.114132e-02 
 2.408047e-01 -2.969102e-02 
 2.412024e-01 -2.805983e-02 
 2.416001e-01 -2.619629e-02 
 2.419978e-01 -2.412250e-02 
 2.423955e-01 -2.181608e-02 
 2.427932e-01 -1.930569e-02 
 2.431909e-01 -1.662214e-02 
 2.435886e-01 -1.382722e-02 
 2.439863e-01 -1.095065e-02 
 2.443840e-01 -8.049955e-03 
 2.447817e-01 -5.130435e-03 
 2.451794e-01 -2.213297e-03 
 2.455771e-01  6.890825e-04 
 2.459747e-01  3.567377e-03 
 2.463724e-01  6.411225e-03 
 2.467701e-01  9.229271e-03 
 2.471678e-01  1.202648e-02 
 2.475655e-01  1.477091e-02 
 2.479632e-01  1.748689e-02 
 2.483609e-01  2.017281e-02 
 2.487586e-01  2.284426e-02 
 2.491563e-01  2.554585e-02 
 2.495540e-01  2.833845e-02 
 2.499517e-01  3.127167e-02 
 2.503494e-01  3.439117e-02 
 2.507471e-01  3.773829e-02 
 2.511448e-01  4.129775e-02 
 2.515425e-01  4.507004e-02 
 2.519402e-01  4.900839e-02 
 2.523379e-01  5.308562e-02 
 2.527356e-01  5.722183e-02 
 2.531333e-01  6.135380e-02 
 2.535310e-01  6.542842e-02 
 2.539287e-01  6.941146e-02 
 2.543264e-01  7.328603e-02 
 2.547240e-01  7.701283e-02 
 2.551217e-01  8.057707e-02 
 2.555194e-01  8.392056e-02 
 2.559171e-01  8.702961e-02 
 2.563148e-01  8.986567e-02 
 2.567125e-01  9.242814e-02 
 2.571102e-01  9.470732e-02 
 2.575079e-01  9.669918e-02 
 2.579056e-01  9.845153e-02 
 2.583033e-01  9.999706e-02 
 2.587010e-01  1.013968e-01 
 2.590987e-01  1.027529e-01 
 2.594964e-01  1.041422e-01 
 2.598941e-01  1.056918e-01 
 2.602918e-01  1.074632e-01 
 2.606895e-01  1.095031e-01 
 2.610872e-01  1.118054e-01 
 2.614849e-01  1.143450e-01 
 2.618826e-01  1.171034e-01 
 2.622803e-01  1.199920e-01 
 2.626780e-01  1.229645e-01 
 2.630757e-01  1.259607e-01 
 2.634734e-01  1.288779e-01 
 2.638710e-01  1.317025e-01 
 2.642687e-01  1.343808e-01 
 2.646664e-01  1.368883e-01 
 2.650641e-01  1.392056e-01 
 2.654618e-01  1.413045e-01 
 2.658595e-01  1.431747e-01 
 2.662572e-01  1.447817e-01 
 2.666549e-01  1.461523e-01 
 2.670526e-01  1.473309e-01 
 2.674503e-01  1.483343e-01 
 2.678480e-01  1.492177e-01 
 2.682457e-01  1.500348e-01 
 2.686434e-01  1.508087e-01 
 2.690411e-01  1.516126e-01 
 2.694388e-01  1.525315e-01 
 2.698365e-01  1.535816e-01 
 2.702342e-01  1.547389e-01 
 2.706319e-01  1.559583e-01 
 2.710296e-01  1.571506e-01 
 2.714273e-01  1.582622e-01 
 2.718250e-01  1.592274e-01 
 2.722227e-01  1.600026e-01 
 2.726204e-01  1.605551e-01 
 2.730180e-01  1.608625e-01 
 2.734157e-01  1.609620e-01 
 2.738134e-01  1.608660e-01 
 2.742111e-01  1.606411e-01 
 2.746088e-01  1.603123e-01 
 2.750065e-01  1.599037e-01 
 2.754042e-01  1.594017e-01 
 2.758019e-01  1.588334e-01 
 2.761996e-01  1.582102e-01 
 2.765973e-01  1.575421e-01 
 2.769950e-01  1.568572e-01 
 2.773927e-01  1.561458e-01 
 2.777904e-01  1.554076e-01 
 2.781881e-01  1.546588e-01 
 2.785858e-01  1.539408e-01 
 2.789835e-01  1.533114e-01 
 2.793812e-01  1.528064e-01 
 2.797789e-01  1.524062e-01 
 2.801766e-01  1.521252e-01 
 2.805743e-01  1.519090e-01 
 2.809720e-01  1.517350e-01 
 2.813697e-01  1.515621e-01 
 2.817674e-01  1.513565e-01 
 2.821650e-01  1.510995e-01 
 2.825627e-01  1.507477e-01 
 2.829604e-01  1.502786e-01 
 2.833581e-01  1.496811e-01 
 2.837558e-01  1.489404e-01 
 2.841535e-01  1.480395e-01 
 2.845512e-01  1.469702e-01 
 2.849489e-01  1.457104e-01 
 2.853466e-01  1.442525e-01 
 2.857443e-01  1.425638e-01 
 2.861420e-01  1.406821e-01 
 2.865397e-01  1.386199e-01 
 2.869374e-01  1.363845e-01 
 2.873351e-01  1.339880e-01 
 2.877328e-01  1.314834e-01 
 2.881305e-01  1.289419e-01 
 2.885282e-01  1.264204e-01 
 2.889259e-01  1.239760e-01 
 2.893236e-01  1.216219e-01 
 2.897213e-01  1.193513e-01 
 2.901190e-01  1.171533e-01 
 2.905167e-01  1.150148e-01 
 2.909144e-01  1.128937e-01 
 2.913120e-01  1.107502e-01 
 2.917097e-01  1.085823e-01 
 2.921074e-01  1.063601e-01 
 2.925051e-01  1.041135e-01 
 2.929028e-01  1.018353e-01 
 2.933005e-01  9.953047e-02 
 2.936982e-01  9.717627e-02 
 2.940959e-01  9.478363e-02 
 2.944936e-01  9.237412e-02 
 2.948913e-01  8.994851e-02 
 2.952890e-01  8.752732e-02 
 2.956867e-01  8.510357e-02 
 2.960844e-01  8.267216e-02 
 2.964821e-01  8.016572e-02 
 2.968798e-01  7.756554e-02 
 2.972775e-01  7.486312e-02 
 2.976752e-01  7.203982e-02 
 2.980729e-01  6.910650e-02 
 2.984706e-01  6.608252e-02 
 2.988683e-01  6.295343e-02 
 2.992660e-01  5.977815e-02 
 2.996637e-01  5.658826e-02 
 3.000614e-01  5.341381e-02 
 3.004590e-01  5.027098e-02 
 3.008567e-01  4.716110e-02 
 3.012544e-01  4.408767e-02 
