         time joist_s2_s... 
------------- ------------- 
 1.988478e-04  2.440038e-08 
 5.965434e-04  2.544045e-08 
 9.942391e-04  2.652445e-08 
 1.391935e-03  2.767184e-08 
 1.789630e-03  2.888164e-08 
 2.187326e-03  3.008328e-08 
 2.585022e-03  3.123901e-08 
 2.982717e-03  3.235052e-08 
 3.380413e-03  3.342164e-08 
 3.778108e-03  3.445708e-08 
 4.175804e-03  3.546069e-08 
 4.573500e-03  3.643374e-08 
 4.971195e-03  3.684578e-08 
 5.368891e-03  3.620902e-08 
 5.766587e-03  3.569394e-08 
 6.164282e-03  3.503259e-08 
 6.561978e-03  3.507866e-08 
 6.959673e-03  3.408800e-08 
 7.357369e-03  3.460871e-08 
 7.755065e-03  3.507546e-08 
 8.152760e-03  3.477166e-08 
 8.550456e-03  3.511710e-08 
 8.948152e-03  3.541961e-08 
 9.345847e-03  3.567462e-08 
 9.743543e-03  3.589695e-08 
 1.014124e-02  3.611508e-08 
 1.053893e-02  3.550586e-08 
 1.093663e-02  3.454820e-08 
 1.133433e-02  3.352203e-08 
 1.173202e-02  3.291839e-08 
 1.212972e-02  3.279543e-08 
 1.252741e-02  3.208347e-08 
 1.292511e-02  3.201067e-08 
 1.332280e-02  3.240801e-08 
 1.372050e-02  3.162563e-08 
 1.411819e-02  3.201525e-08 
 1.451589e-02  3.239315e-08 
 1.491359e-02  3.276549e-08 
 1.531128e-02  3.311110e-08 
 1.570898e-02  3.342230e-08 
 1.610667e-02  3.370655e-08 
 1.650437e-02  3.394986e-08 
 1.690206e-02  3.415369e-08 
 1.729976e-02  3.431164e-08 
 1.769746e-02  3.441442e-08 
 1.809515e-02  3.443625e-08 
 1.849285e-02  3.436713e-08 
 1.889054e-02  3.421185e-08 
 1.928824e-02  3.397707e-08 
 1.968593e-02  3.366949e-08 
 2.008363e-02  3.329506e-08 
 2.048132e-02  3.285935e-08 
 2.087902e-02  3.236797e-08 
 2.127672e-02  3.180221e-08 
 2.167441e-02  3.117730e-08 
 2.207211e-02  3.055854e-08 
 2.246980e-02  2.994710e-08 
 2.286750e-02  2.932952e-08 
