         time tilt_beam_... 
------------- ------------- 
 1.193087e-04 -9.777755e-03 
 5.170043e-04 -1.086457e-02 
 9.146999e-04 -1.195801e-02 
 1.312396e-03 -1.305867e-02 
 1.710091e-03 -1.416681e-02 
 2.107787e-03 -1.528273e-02 
 2.505482e-03 -1.640413e-02 
 2.903178e-03 -1.752792e-02 
 3.300874e-03 -1.865368e-02 
 3.698569e-03 -1.977976e-02 
 4.096265e-03 -2.090514e-02 
 4.493961e-03 -2.202946e-02 
 4.891656e-03 -2.315181e-02 
 5.289352e-03 -2.427205e-02 
 5.687047e-03 -2.539133e-02 
 6.084743e-03 -2.651092e-02 
 6.482439e-03 -2.762946e-02 
 6.880134e-03 -2.874443e-02 
 7.277830e-03 -2.985387e-02 
 7.675526e-03 -3.095526e-02 
 8.073221e-03 -3.204783e-02 
 8.470917e-03 -3.313108e-02 
 8.868613e-03 -3.420697e-02 
 9.266308e-03 -3.527788e-02 
 9.664004e-03 -3.634256e-02 
 1.006170e-02 -3.739982e-02 
 1.045940e-02 -3.844889e-02 
 1.085709e-02 -3.948678e-02 
 1.125479e-02 -4.051211e-02 
 1.165248e-02 -4.152550e-02 
 1.205018e-02 -4.252755e-02 
 1.244787e-02 -4.351796e-02 
 1.284557e-02 -4.449672e-02 
 1.324326e-02 -4.546161e-02 
 1.364096e-02 -4.641157e-02 
 1.403866e-02 -4.734828e-02 
 1.443635e-02 -4.827122e-02 
 1.483405e-02 -4.917931e-02 
 1.523174e-02 -5.007182e-02 
 1.562944e-02 -5.094916e-02 
 1.602713e-02 -5.181012e-02 
 1.642483e-02 -5.265413e-02 
 1.682253e-02 -5.348046e-02 
 1.722022e-02 -5.428719e-02 
 1.761792e-02 -5.507305e-02 
 1.801561e-02 -5.583813e-02 
 1.841331e-02 -5.658250e-02 
 1.881100e-02 -5.730574e-02 
 1.920870e-02 -5.800739e-02 
 1.960639e-02 -5.868761e-02 
 2.000409e-02 -5.934512e-02 
 2.040179e-02 -5.997761e-02 
 2.079948e-02 -6.058549e-02 
 2.119718e-02 -6.116893e-02 
 2.159487e-02 -6.172737e-02 
 2.199257e-02 -6.226237e-02 
 2.239026e-02 -6.277397e-02 
 2.278796e-02 -6.326031e-02 
 2.318566e-02 -6.371879e-02 
 2.358335e-02 -6.414799e-02 
 2.398105e-02 -6.454774e-02 
 2.437874e-02 -6.491989e-02 
 2.477644e-02 -6.526733e-02 
 2.517413e-02 -6.559098e-02 
 2.557183e-02 -6.589261e-02 
 2.596952e-02 -6.617117e-02 
 2.636722e-02 -6.642533e-02 
 2.676492e-02 -6.665553e-02 
 2.716261e-02 -6.686068e-02 
 2.756031e-02 -6.704121e-02 
 2.795800e-02 -6.719758e-02 
 2.835570e-02 -6.733021e-02 
 2.875339e-02 -6.744039e-02 
 2.915109e-02 -6.752890e-02 
 2.954879e-02 -6.759529e-02 
 2.994648e-02 -6.763933e-02 
 3.034418e-02 -6.766175e-02 
 3.074187e-02 -6.766246e-02 
 3.113957e-02 -6.764017e-02 
 3.153726e-02 -6.759799e-02 
 3.193496e-02 -6.753644e-02 
 3.233265e-02 -6.745458e-02 
 3.273035e-02 -6.735412e-02 
 3.312805e-02 -6.723326e-02 
 3.352574e-02 -6.709033e-02 
 3.392344e-02 -6.692627e-02 
 3.432113e-02 -6.674229e-02 
 3.471883e-02 -6.653861e-02 
 3.511652e-02 -6.631555e-02 
 3.551422e-02 -6.607400e-02 
 3.591192e-02 -6.581246e-02 
 3.630961e-02 -6.553003e-02 
 3.670731e-02 -6.522814e-02 
 3.710500e-02 -6.490878e-02 
 3.750270e-02 -6.457436e-02 
 3.790039e-02 -6.422528e-02 
 3.829809e-02 -6.386069e-02 
 3.869578e-02 -6.347960e-02 
 3.909348e-02 -6.308114e-02 
 3.949118e-02 -6.266544e-02 
 3.988887e-02 -6.223131e-02 
 4.028657e-02 -6.177968e-02 
 4.068426e-02 -6.131371e-02 
 4.108196e-02 -6.083521e-02 
 4.147965e-02 -6.034524e-02 
 4.187735e-02 -5.984477e-02 
 4.227505e-02 -5.933422e-02 
 4.267274e-02 -5.881145e-02 
 4.307044e-02 -5.827630e-02 
 4.346813e-02 -5.772986e-02 
 4.386583e-02 -5.717127e-02 
 4.426352e-02 -5.660202e-02 
 4.466122e-02 -5.602418e-02 
 4.505891e-02 -5.543695e-02 
 4.545661e-02 -5.484099e-02 
 4.585431e-02 -5.423666e-02 
 4.625200e-02 -5.362330e-02 
 4.664970e-02 -5.300194e-02 
 4.704739e-02 -5.237384e-02 
 4.744509e-02 -5.174007e-02 
 4.784278e-02 -5.110163e-02 
 4.824048e-02 -5.045875e-02 
 4.863818e-02 -4.980934e-02 
 4.903587e-02 -4.915199e-02 
 4.943357e-02 -4.848676e-02 
 4.983126e-02 -4.781418e-02 
 5.022896e-02 -4.713502e-02 
 5.062665e-02 -4.644915e-02 
 5.102435e-02 -4.575843e-02 
 5.142204e-02 -4.506422e-02 
 5.181974e-02 -4.436550e-02 
 5.221744e-02 -4.366147e-02 
 5.261513e-02 -4.295243e-02 
 5.301283e-02 -4.223914e-02 
 5.341052e-02 -4.152279e-02 
 5.380822e-02 -4.080595e-02 
 5.420591e-02 -4.008765e-02 
 5.460361e-02 -3.936593e-02 
 5.500131e-02 -3.864202e-02 
 5.539900e-02 -3.791611e-02 
 5.579670e-02 -3.718761e-02 
 5.619439e-02 -3.645956e-02 
 5.659209e-02 -3.573310e-02 
 5.698978e-02 -3.500852e-02 
 5.738748e-02 -3.428806e-02 
 5.778517e-02 -3.357152e-02 
 5.818287e-02 -3.285981e-02 
 5.858057e-02 -3.215229e-02 
 5.897826e-02 -3.144781e-02 
 5.937596e-02 -3.074526e-02 
 5.977365e-02 -3.004675e-02 
 6.017135e-02 -2.935526e-02 
 6.056904e-02 -2.867191e-02 
 6.096674e-02 -2.799754e-02 
 6.136444e-02 -2.733059e-02 
 6.176213e-02 -2.667001e-02 
 6.215983e-02 -2.601401e-02 
 6.255752e-02 -2.536107e-02 
 6.295522e-02 -2.471228e-02 
 6.335291e-02 -2.407070e-02 
 6.375061e-02 -2.343815e-02 
 6.414830e-02 -2.281476e-02 
 6.454600e-02 -2.220052e-02 
 6.494370e-02 -2.159497e-02 
 6.534139e-02 -2.099748e-02 
 6.573909e-02 -2.040926e-02 
 6.613678e-02 -1.982935e-02 
 6.653448e-02 -1.925624e-02 
 6.693217e-02 -1.868964e-02 
 6.732987e-02 -1.812870e-02 
 6.772757e-02 -1.757394e-02 
 6.812526e-02 -1.702712e-02 
 6.852296e-02 -1.648859e-02 
 6.892065e-02 -1.595959e-02 
 6.931835e-02 -1.543967e-02 
 6.971604e-02 -1.492973e-02 
 7.011374e-02 -1.443156e-02 
 7.051143e-02 -1.394481e-02 
 7.090913e-02 -1.346815e-02 
 7.130683e-02 -1.299985e-02 
 7.170452e-02 -1.253714e-02 
 7.210222e-02 -1.207950e-02 
 7.249991e-02 -1.163009e-02 
 7.289761e-02 -1.119065e-02 
 7.329530e-02 -1.076292e-02 
 7.369300e-02 -1.034892e-02 
 7.409070e-02 -9.948646e-03 
 7.448839e-02 -9.560388e-03 
 7.488609e-02 -9.184273e-03 
 7.528378e-02 -8.819885e-03 
 7.568148e-02 -8.466116e-03 
 7.607917e-02 -8.124604e-03 
 7.647687e-02 -7.796314e-03 
 7.687456e-02 -7.479439e-03 
 7.727226e-02 -7.174063e-03 
 7.766996e-02 -6.881116e-03 
 7.806765e-02 -6.598680e-03 
 7.846535e-02 -6.328743e-03 
 7.886304e-02 -6.071353e-03 
 7.926074e-02 -5.827215e-03 
 7.965843e-02 -5.597546e-03 
 8.005613e-02 -5.382720e-03 
 8.045383e-02 -5.181513e-03 
 8.085152e-02 -4.993281e-03 
 8.124922e-02 -4.816658e-03 
 8.164691e-02 -4.650085e-03 
 8.204461e-02 -4.493609e-03 
 8.244230e-02 -4.348443e-03 
 8.284000e-02 -4.216936e-03 
 8.323769e-02 -4.100887e-03 
 8.363539e-02 -3.999709e-03 
 8.403309e-02 -3.913332e-03 
 8.443078e-02 -3.841882e-03 
 8.482848e-02 -3.784465e-03 
 8.522617e-02 -3.741446e-03 
 8.562387e-02 -3.712306e-03 
 8.602156e-02 -3.695985e-03 
 8.641926e-02 -3.692834e-03 
 8.681696e-02 -3.703385e-03 
 8.721465e-02 -3.727439e-03 
 8.761235e-02 -3.764165e-03 
 8.801004e-02 -3.814520e-03 
 8.840774e-02 -3.879299e-03 
 8.880543e-02 -3.959273e-03 
 8.920313e-02 -4.057242e-03 
 8.960082e-02 -4.171458e-03 
 8.999852e-02 -4.300527e-03 
 9.039622e-02 -4.442582e-03 
 9.079391e-02 -4.593727e-03 
 9.119161e-02 -4.753395e-03 
 9.158930e-02 -4.922754e-03 
 9.198700e-02 -5.103425e-03 
 9.238469e-02 -5.297444e-03 
 9.278239e-02 -5.506399e-03 
 9.318009e-02 -5.730041e-03 
 9.357778e-02 -5.967485e-03 
 9.397548e-02 -6.216589e-03 
 9.437317e-02 -6.476311e-03 
 9.477087e-02 -6.745861e-03 
 9.516856e-02 -7.024488e-03 
 9.556626e-02 -7.310995e-03 
 9.596396e-02 -7.606162e-03 
 9.636165e-02 -7.909566e-03 
 9.675935e-02 -8.220633e-03 
 9.715704e-02 -8.540681e-03 
 9.755474e-02 -8.868594e-03 
 9.795243e-02 -9.203616e-03 
 9.835013e-02 -9.545627e-03 
 9.874782e-02 -9.895211e-03 
 9.914552e-02 -1.025330e-02 
 9.954322e-02 -1.062006e-02 
 9.994091e-02 -1.099309e-02 
 1.003386e-01 -1.136805e-02 
 1.007363e-01 -1.174520e-02 
 1.011340e-01 -1.212534e-02 
 1.015317e-01 -1.250862e-02 
 1.019294e-01 -1.289871e-02 
 1.023271e-01 -1.329607e-02 
 1.027248e-01 -1.369943e-02 
 1.031225e-01 -1.410861e-02 
 1.035202e-01 -1.452187e-02 
 1.039179e-01 -1.493770e-02 
 1.043156e-01 -1.535681e-02 
 1.047133e-01 -1.577742e-02 
 1.051110e-01 -1.619885e-02 
 1.055087e-01 -1.662177e-02 
 1.059063e-01 -1.704627e-02 
 1.063040e-01 -1.747204e-02 
 1.067017e-01 -1.789947e-02 
 1.070994e-01 -1.832840e-02 
 1.074971e-01 -1.875820e-02 
 1.078948e-01 -1.919050e-02 
 1.082925e-01 -1.962454e-02 
 1.086902e-01 -2.005968e-02 
 1.090879e-01 -2.049495e-02 
 1.094856e-01 -2.092930e-02 
 1.098833e-01 -2.136150e-02 
 1.102810e-01 -2.178997e-02 
 1.106787e-01 -2.221497e-02 
 1.110764e-01 -2.263867e-02 
 1.114741e-01 -2.306445e-02 
 1.118718e-01 -2.349338e-02 
 1.122695e-01 -2.392551e-02 
 1.126672e-01 -2.436027e-02 
 1.130649e-01 -2.479459e-02 
 1.134626e-01 -2.522624e-02 
 1.138603e-01 -2.565514e-02 
 1.142580e-01 -2.608000e-02 
 1.146556e-01 -2.650190e-02 
 1.150533e-01 -2.692191e-02 
 1.154510e-01 -2.734060e-02 
 1.158487e-01 -2.776010e-02 
 1.162464e-01 -2.818065e-02 
 1.166441e-01 -2.860196e-02 
 1.170418e-01 -2.902372e-02 
 1.174395e-01 -2.944411e-02 
 1.178372e-01 -2.986167e-02 
 1.182349e-01 -3.027625e-02 
 1.186326e-01 -3.068701e-02 
 1.190303e-01 -3.109186e-02 
 1.194280e-01 -3.149046e-02 
 1.198257e-01 -3.188379e-02 
 1.202234e-01 -3.227244e-02 
 1.206211e-01 -3.265955e-02 
 1.210188e-01 -3.304543e-02 
 1.214165e-01 -3.343067e-02 
 1.218142e-01 -3.381635e-02 
 1.222119e-01 -3.420080e-02 
 1.226096e-01 -3.458074e-02 
 1.230073e-01 -3.495391e-02 
 1.234050e-01 -3.531890e-02 
 1.238026e-01 -3.567506e-02 
 1.242003e-01 -3.602372e-02 
 1.245980e-01 -3.636684e-02 
 1.249957e-01 -3.670391e-02 
 1.253934e-01 -3.703772e-02 
 1.257911e-01 -3.736859e-02 
 1.261888e-01 -3.769567e-02 
 1.265865e-01 -3.801999e-02 
 1.269842e-01 -3.834025e-02 
 1.273819e-01 -3.865668e-02 
 1.277796e-01 -3.896921e-02 
 1.281773e-01 -3.927622e-02 
 1.285750e-01 -3.957701e-02 
 1.289727e-01 -3.987134e-02 
 1.293704e-01 -4.015765e-02 
 1.297681e-01 -4.043627e-02 
 1.301658e-01 -4.070983e-02 
 1.305635e-01 -4.098210e-02 
 1.309612e-01 -4.125469e-02 
 1.313589e-01 -4.152789e-02 
 1.317566e-01 -4.180013e-02 
 1.321543e-01 -4.207066e-02 
 1.325520e-01 -4.233922e-02 
 1.329496e-01 -4.260256e-02 
 1.333473e-01 -4.285973e-02 
 1.337450e-01 -4.311151e-02 
 1.341427e-01 -4.335827e-02 
 1.345404e-01 -4.360091e-02 
 1.349381e-01 -4.384209e-02 
 1.353358e-01 -4.408199e-02 
 1.357335e-01 -4.431959e-02 
 1.361312e-01 -4.455487e-02 
 1.365289e-01 -4.478739e-02 
 1.369266e-01 -4.501637e-02 
 1.373243e-01 -4.524214e-02 
 1.377220e-01 -4.546435e-02 
 1.381197e-01 -4.568259e-02 
 1.385174e-01 -4.589511e-02 
 1.389151e-01 -4.610113e-02 
 1.393128e-01 -4.630145e-02 
 1.397105e-01 -4.649678e-02 
 1.401082e-01 -4.668818e-02 
 1.405059e-01 -4.687816e-02 
 1.409036e-01 -4.706677e-02 
 1.413013e-01 -4.725267e-02 
 1.416990e-01 -4.743537e-02 
 1.420966e-01 -4.761228e-02 
 1.424943e-01 -4.778305e-02 
 1.428920e-01 -4.794858e-02 
 1.432897e-01 -4.810925e-02 
 1.436874e-01 -4.826511e-02 
 1.440851e-01 -4.841865e-02 
 1.444828e-01 -4.857002e-02 
 1.448805e-01 -4.871837e-02 
 1.452782e-01 -4.886403e-02 
 1.456759e-01 -4.900514e-02 
 1.460736e-01 -4.913935e-02 
 1.464713e-01 -4.926688e-02 
 1.468690e-01 -4.938941e-02 
 1.472667e-01 -4.950580e-02 
 1.476644e-01 -4.961660e-02 
 1.480621e-01 -4.972139e-02 
 1.484598e-01 -4.981900e-02 
 1.488575e-01 -4.991008e-02 
 1.492552e-01 -4.999464e-02 
 1.496529e-01 -5.007290e-02 
 1.500506e-01 -5.014608e-02 
 1.504483e-01 -5.021336e-02 
 1.508460e-01 -5.027372e-02 
 1.512436e-01 -5.032613e-02 
 1.516413e-01 -5.036865e-02 
 1.520390e-01 -5.039967e-02 
 1.524367e-01 -5.041813e-02 
 1.528344e-01 -5.042419e-02 
 1.532321e-01 -5.042048e-02 
 1.536298e-01 -5.040948e-02 
 1.540275e-01 -5.039117e-02 
 1.544252e-01 -5.036534e-02 
 1.548229e-01 -5.033148e-02 
 1.552206e-01 -5.028748e-02 
 1.556183e-01 -5.023181e-02 
 1.560160e-01 -5.016486e-02 
 1.564137e-01 -5.008473e-02 
 1.568114e-01 -4.999159e-02 
 1.572091e-01 -4.988635e-02 
 1.576068e-01 -4.976956e-02 
 1.580045e-01 -4.964133e-02 
 1.584022e-01 -4.950304e-02 
 1.587999e-01 -4.935585e-02 
 1.591976e-01 -4.920075e-02 
 1.595953e-01 -4.903926e-02 
 1.599930e-01 -4.887062e-02 
 1.603906e-01 -4.869375e-02 
 1.607883e-01 -4.850728e-02 
 1.611860e-01 -4.830871e-02 
 1.615837e-01 -4.809835e-02 
 1.619814e-01 -4.787702e-02 
 1.623791e-01 -4.764559e-02 
 1.627768e-01 -4.740649e-02 
 1.631745e-01 -4.716181e-02 
 1.635722e-01 -4.691278e-02 
 1.639699e-01 -4.665959e-02 
 1.643676e-01 -4.640083e-02 
 1.647653e-01 -4.613338e-02 
 1.651630e-01 -4.585645e-02 
 1.655607e-01 -4.556834e-02 
 1.659584e-01 -4.526986e-02 
 1.663561e-01 -4.496315e-02 
 1.667538e-01 -4.464782e-02 
 1.671515e-01 -4.432300e-02 
 1.675492e-01 -4.398983e-02 
 1.679469e-01 -4.364940e-02 
 1.683446e-01 -4.330119e-02 
 1.687423e-01 -4.294551e-02 
 1.691400e-01 -4.258290e-02 
 1.695376e-01 -4.221342e-02 
 1.699353e-01 -4.183717e-02 
 1.703330e-01 -4.145363e-02 
 1.707307e-01 -4.106075e-02 
 1.711284e-01 -4.065866e-02 
 1.715261e-01 -4.024729e-02 
 1.719238e-01 -3.982707e-02 
 1.723215e-01 -3.940017e-02 
 1.727192e-01 -3.896704e-02 
 1.731169e-01 -3.852888e-02 
 1.735146e-01 -3.808711e-02 
 1.739123e-01 -3.763977e-02 
 1.743100e-01 -3.718593e-02 
 1.747077e-01 -3.672573e-02 
 1.751054e-01 -3.625863e-02 
 1.755031e-01 -3.578447e-02 
 1.759008e-01 -3.530551e-02 
 1.762985e-01 -3.482213e-02 
 1.766962e-01 -3.433342e-02 
 1.770939e-01 -3.384036e-02 
 1.774916e-01 -3.334192e-02 
 1.778893e-01 -3.283851e-02 
 1.782869e-01 -3.233319e-02 
 1.786846e-01 -3.182658e-02 
 1.790823e-01 -3.131693e-02 
 1.794800e-01 -3.080417e-02 
 1.798777e-01 -3.028891e-02 
 1.802754e-01 -2.977082e-02 
 1.806731e-01 -2.924854e-02 
 1.810708e-01 -2.872205e-02 
 1.814685e-01 -2.819143e-02 
 1.818662e-01 -2.765780e-02 
 1.822639e-01 -2.712388e-02 
 1.826616e-01 -2.659064e-02 
 1.830593e-01 -2.605890e-02 
 1.834570e-01 -2.552708e-02 
 1.838547e-01 -2.499367e-02 
 1.842524e-01 -2.445773e-02 
 1.846501e-01 -2.391808e-02 
