         time joist_s2_s... 
------------- ------------- 
 1.193087e-04 -1.499306e-10 
 5.170043e-04 -6.930321e-10 
 9.146999e-04 -1.243787e-09 
 1.312396e-03 -1.801798e-09 
 1.710091e-03 -2.360568e-09 
 2.107787e-03 -2.930916e-09 
 2.505482e-03 -3.506921e-09 
 2.903178e-03 -4.088233e-09 
 3.300874e-03 -4.674643e-09 
 3.698569e-03 -5.015758e-09 
 4.096265e-03 -5.583676e-09 
 4.493961e-03 -6.155039e-09 
 4.891656e-03 -6.551490e-09 
 5.289352e-03 -7.107117e-09 
 5.687047e-03 -7.663994e-09 
 6.084743e-03 -8.221688e-09 
 6.482439e-03 -8.779801e-09 
 6.880134e-03 -9.433860e-09 
 7.277830e-03 -1.006449e-08 
 7.675526e-03 -1.060028e-08 
 8.073221e-03 -1.113523e-08 
 8.470917e-03 -1.166905e-08 
 8.868613e-03 -1.220136e-08 
 9.266308e-03 -1.274716e-08 
 9.664004e-03 -1.338846e-08 
 1.006170e-02 -1.390795e-08 
 1.045940e-02 -1.444957e-08 
 1.085709e-02 -1.500780e-08 
 1.125479e-02 -1.549208e-08 
 1.165248e-02 -1.597378e-08 
 1.205018e-02 -1.645275e-08 
 1.244787e-02 -1.692885e-08 
 1.284557e-02 -1.740264e-08 
 1.324326e-02 -1.787206e-08 
 1.364096e-02 -1.833811e-08 
 1.403866e-02 -1.880087e-08 
 1.443635e-02 -1.925952e-08 
 1.483405e-02 -1.971381e-08 
 1.523174e-02 -2.016355e-08 
 1.562944e-02 -2.060633e-08 
 1.602713e-02 -2.104603e-08 
 1.642483e-02 -2.148052e-08 
 1.682253e-02 -2.190947e-08 
 1.722022e-02 -2.233253e-08 
 1.761792e-02 -2.274929e-08 
 1.801561e-02 -2.315931e-08 
 1.841331e-02 -2.356209e-08 
 1.881100e-02 -2.395713e-08 
 1.920870e-02 -2.434394e-08 
 1.960639e-02 -2.472211e-08 
 2.000409e-02 -2.497518e-08 
 2.040179e-02 -2.520122e-08 
 2.079948e-02 -2.553690e-08 
 2.119718e-02 -2.586311e-08 
 2.159487e-02 -2.617955e-08 
 2.199257e-02 -2.648604e-08 
 2.239026e-02 -2.678252e-08 
 2.278796e-02 -2.706891e-08 
 2.318566e-02 -2.734512e-08 
 2.358335e-02 -2.761096e-08 
 2.398105e-02 -2.786633e-08 
 2.437874e-02 -2.809448e-08 
 2.477644e-02 -2.832790e-08 
 2.517413e-02 -2.855067e-08 
 2.557183e-02 -2.870315e-08 
 2.596952e-02 -2.872861e-08 
 2.636722e-02 -2.891098e-08 
 2.676492e-02 -2.901567e-08 
 2.716261e-02 -2.917633e-08 
 2.756031e-02 -2.932538e-08 
 2.795800e-02 -2.946725e-08 
 2.835570e-02 -2.959998e-08 
 2.875339e-02 -2.972349e-08 
 2.915109e-02 -2.983790e-08 
 2.954879e-02 -2.994373e-08 
 2.994648e-02 -3.004090e-08 
 3.034418e-02 -3.012959e-08 
 3.074187e-02 -3.021095e-08 
 3.113957e-02 -3.028529e-08 
 3.153726e-02 -3.035206e-08 
 3.193496e-02 -3.041038e-08 
 3.233265e-02 -3.045977e-08 
 3.273035e-02 -3.050021e-08 
 3.312805e-02 -3.053163e-08 
 3.352574e-02 -3.055383e-08 
 3.392344e-02 -3.056677e-08 
 3.432113e-02 -3.057061e-08 
 3.471883e-02 -3.056559e-08 
 3.511652e-02 -3.055183e-08 
 3.551422e-02 -3.052933e-08 
 3.591192e-02 -3.049798e-08 
 3.630961e-02 -3.045767e-08 
 3.670731e-02 -3.040830e-08 
 3.710500e-02 -3.034989e-08 
 3.750270e-02 -3.028247e-08 
 3.790039e-02 -3.020609e-08 
 3.829809e-02 -3.012078e-08 
 3.869578e-02 -3.002671e-08 
 3.909348e-02 -2.992421e-08 
 3.949118e-02 -2.981373e-08 
 3.988887e-02 -2.969564e-08 
 4.028657e-02 -2.957005e-08 
 4.068426e-02 -2.943690e-08 
 4.108196e-02 -2.929621e-08 
 4.147965e-02 -2.914814e-08 
 4.187735e-02 -2.899295e-08 
 4.227505e-02 -2.883093e-08 
 4.267274e-02 -2.866231e-08 
 4.307044e-02 -2.848731e-08 
 4.346813e-02 -2.830609e-08 
 4.386583e-02 -2.811883e-08 
 4.426352e-02 -2.792575e-08 
 4.466122e-02 -2.772703e-08 
 4.505891e-02 -2.752274e-08 
 4.545661e-02 -2.731280e-08 
 4.585431e-02 -2.709718e-08 
 4.625200e-02 -2.687597e-08 
 4.664970e-02 -2.664929e-08 
 4.704739e-02 -2.641723e-08 
 4.744509e-02 -2.617976e-08 
 4.784278e-02 -2.593688e-08 
 4.824048e-02 -2.568862e-08 
 4.863818e-02 -2.543508e-08 
 4.903587e-02 -2.517180e-08 
 4.943357e-02 -2.489720e-08 
 4.983126e-02 -2.461671e-08 
 5.022896e-02 -2.433107e-08 
 5.062665e-02 -2.404026e-08 
 5.102435e-02 -2.374375e-08 
 5.142204e-02 -2.342761e-08 
 5.181974e-02 -2.310127e-08 
 5.221744e-02 -2.276969e-08 
 5.261513e-02 -2.243320e-08 
 5.301283e-02 -2.209200e-08 
 5.341052e-02 -2.174646e-08 
 5.380822e-02 -2.139696e-08 
 5.420591e-02 -2.104310e-08 
 5.460361e-02 -2.067530e-08 
 5.500131e-02 -2.030177e-08 
 5.539900e-02 -1.992556e-08 
 5.579670e-02 -1.954699e-08 
 5.619439e-02 -1.916636e-08 
 5.659209e-02 -1.878391e-08 
 5.698978e-02 -1.839985e-08 
 5.738748e-02 -1.801446e-08 
 5.778517e-02 -1.762809e-08 
 5.818287e-02 -1.724129e-08 
 5.858057e-02 -1.685460e-08 
 5.897826e-02 -1.646841e-08 
 5.937596e-02 -1.608291e-08 
 5.977365e-02 -1.569814e-08 
 6.017135e-02 -1.531413e-08 
 6.056904e-02 -1.493093e-08 
 6.096674e-02 -1.454866e-08 
 6.136444e-02 -1.416749e-08 
 6.176213e-02 -1.378763e-08 
 6.215983e-02 -1.348220e-08 
 6.255752e-02 -1.310893e-08 
 6.295522e-02 -1.273715e-08 
 6.335291e-02 -1.236347e-08 
 6.375061e-02 -1.199132e-08 
 6.414830e-02 -1.162050e-08 
 6.454600e-02 -1.125077e-08 
 6.494370e-02 -1.088205e-08 
 6.534139e-02 -1.051444e-08 
 6.573909e-02 -1.014816e-08 
 6.613678e-02 -9.783448e-09 
 6.653448e-02 -9.420514e-09 
 6.693217e-02 -9.059417e-09 
 6.732987e-02 -8.698144e-09 
 6.772757e-02 -8.330606e-09 
