         time Bot_Quarte... 
 8.005613e-02  5.515816e-06 
 8.045383e-02  2.913236e-06 
 8.085152e-02  3.594482e-07 
 8.124922e-02 -2.161990e-06 
 8.164691e-02 -4.654847e-06 
 8.204461e-02 -7.119972e-06 
 8.244230e-02 -9.533861e-06 
 8.284000e-02 -1.187154e-05 
 8.323769e-02 -1.411564e-05 
 8.363539e-02 -1.626056e-05 
 8.403309e-02 -1.831603e-05 
 8.443078e-02 -2.028761e-05 
 8.482848e-02 -2.216292e-05 
 8.522617e-02 -2.394200e-05 
 8.562387e-02 -2.564054e-05 
 8.602156e-02 -2.725219e-05 
 8.641926e-02 -2.878695e-05 
 8.681696e-02 -3.024937e-05 
 8.721465e-02 -3.162242e-05 
 8.761235e-02 -3.289025e-05 
 8.801004e-02 -3.405464e-05 
 8.840774e-02 -3.509462e-05 
 8.880543e-02 -3.602236e-05 
 8.920313e-02 -3.685702e-05 
 8.960082e-02 -3.760300e-05 
 8.999852e-02 -3.826072e-05 
 9.039622e-02 -3.883983e-05 
 9.079391e-02 -3.934936e-05 
 9.119161e-02 -3.978766e-05 
 9.158930e-02 -4.016069e-05 
 9.198700e-02 -4.046086e-05 
 9.238469e-02 -4.065418e-05 
 9.278239e-02 -4.074986e-05 
 9.318009e-02 -4.074445e-05 
 9.357778e-02 -4.064342e-05 
 9.397548e-02 -4.045962e-05 
 9.437317e-02 -4.020941e-05 
 9.477087e-02 -3.990837e-05 
 9.516856e-02 -3.954451e-05 
 9.556626e-02 -3.911634e-05 
 9.596396e-02 -3.863220e-05 
 9.636165e-02 -3.809033e-05 
 9.675935e-02 -3.748144e-05 
 9.715704e-02 -3.681131e-05 
 9.755474e-02 -3.606272e-05 
 9.795243e-02 -3.524226e-05 
 9.835013e-02 -3.436404e-05 
 9.874782e-02 -3.343343e-05 
 9.914552e-02 -3.243905e-05 
 9.954322e-02 -3.140143e-05 
 9.994091e-02 -3.033547e-05 
 1.003386e-01 -2.923484e-05 
 1.007363e-01 -2.809677e-05 
 1.011340e-01 -2.690882e-05 
 1.015317e-01 -2.565607e-05 
 1.019294e-01 -2.433338e-05 
 1.023271e-01 -2.293786e-05 
 1.027248e-01 -2.146101e-05 
 1.031225e-01 -1.990103e-05 
 1.035202e-01 -1.828454e-05 
 1.039179e-01 -1.661233e-05 
 1.043156e-01 -1.487714e-05 
 1.047133e-01 -1.309022e-05 
 1.051110e-01 -1.125820e-05 
 1.055087e-01 -9.372499e-06 
 1.059063e-01 -7.402093e-06 
 1.063040e-01 -5.347507e-06 
 1.067017e-01 -3.212962e-06 
 1.070994e-01 -9.999945e-07 
 1.074971e-01  1.283387e-06 
 1.078948e-01  3.633012e-06 
 1.082925e-01  6.065652e-06 
 1.086902e-01  8.564235e-06 
 1.090879e-01  1.111386e-05 
 1.094856e-01  1.372825e-05 
 1.098833e-01  1.640043e-05 
 1.102810e-01  1.911357e-05 
 1.106787e-01  2.188121e-05 
 1.110764e-01  2.472207e-05 
 1.114741e-01  2.763534e-05 
 1.118718e-01  3.062780e-05 
 1.122695e-01  3.369170e-05 
 1.126672e-01  3.681759e-05 
 1.130649e-01  4.002614e-05 
 1.134626e-01  4.332724e-05 
 1.138603e-01  4.669914e-05 
 1.142580e-01  5.012194e-05 
 1.146556e-01  5.360091e-05 
 1.150533e-01  5.713766e-05 
 1.154510e-01  6.071983e-05 
 1.158487e-01  6.435850e-05 
 1.162464e-01  6.805674e-05 
 1.166441e-01  7.181856e-05 
 1.170418e-01  7.563067e-05 
 1.174395e-01  7.948698e-05 
 1.178372e-01  8.340167e-05 
 1.182349e-01  8.737876e-05 
 1.186326e-01  9.140950e-05 
 1.190303e-01  9.546626e-05 
 1.194280e-01  9.951565e-05 
 1.198257e-01  1.035612e-04 
 1.202234e-01  1.076209e-04 
 1.206211e-01  1.116918e-04 
 1.210188e-01  1.157841e-04 
 1.214165e-01  1.199079e-04 
 1.218142e-01  1.240573e-04 
 1.222119e-01  1.282383e-04 
 1.226096e-01  1.324492e-04 
 1.230073e-01  1.366759e-04 
 1.234050e-01  1.409047e-04 
 1.238026e-01  1.451222e-04 
 1.242003e-01  1.493044e-04 
 1.245980e-01  1.534353e-04 
 1.249957e-01  1.575327e-04 
 1.253934e-01  1.616112e-04 
 1.257911e-01  1.656606e-04 
 1.261888e-01  1.696705e-04 
 1.265865e-01  1.736402e-04 
 1.269842e-01  1.775668e-04 
 1.273819e-01  1.814450e-04 
 1.277796e-01  1.852615e-04 
 1.281773e-01  1.890076e-04 
 1.285750e-01  1.926594e-04 
 1.289727e-01  1.962065e-04 
 1.293704e-01  1.996593e-04 
 1.297681e-01  2.030243e-04 
 1.301658e-01  2.063190e-04 
 1.305635e-01  2.095681e-04 
 1.309612e-01  2.127649e-04 
 1.313589e-01  2.158938e-04 
 1.317566e-01  2.189516e-04 
 1.321543e-01  2.219406e-04 
 1.325520e-01  2.248387e-04 
 1.329496e-01  2.276546e-04 
 1.333473e-01  2.303695e-04 
 1.337450e-01  2.329714e-04 
 1.341427e-01  2.355024e-04 
 1.345404e-01  2.379823e-04 
 1.349381e-01  2.404227e-04 
 1.353358e-01  2.428249e-04 
 1.357335e-01  2.451849e-04 
 1.361312e-01  2.474840e-04 
 1.365289e-01  2.497069e-04 
 1.369266e-01  2.518548e-04 
 1.373243e-01  2.539223e-04 
 1.377220e-01  2.559054e-04 
 1.381197e-01  2.577937e-04 
 1.385174e-01  2.595786e-04 
 1.389151e-01  2.612690e-04 
 1.393128e-01  2.628972e-04 
 1.397105e-01  2.644889e-04 
 1.401082e-01  2.660613e-04 
 1.405059e-01  2.675935e-04 
 1.409036e-01  2.690736e-04 
 1.413013e-01  2.704984e-04 
 1.416990e-01  2.718550e-04 
 1.420966e-01  2.731387e-04 
 1.424943e-01  2.743458e-04 
 1.428920e-01  2.754635e-04 
 1.432897e-01  2.764806e-04 
 1.436874e-01  2.774101e-04 
 1.440851e-01  2.782568e-04 
 1.444828e-01  2.790406e-04 
 1.448805e-01  2.797823e-04 
 1.452782e-01  2.804527e-04 
 1.456759e-01  2.810176e-04 
 1.460736e-01  2.814637e-04 
 1.464713e-01  2.817956e-04 
 1.468690e-01  2.820263e-04 
 1.472667e-01  2.821451e-04 
 1.476644e-01  2.821535e-04 
 1.480621e-01  2.820396e-04 
 1.484598e-01  2.818083e-04 
 1.488575e-01  2.814742e-04 
 1.492552e-01  2.810577e-04 
 1.496529e-01  2.805615e-04 
 1.500506e-01  2.799824e-04 
 1.504483e-01  2.793082e-04 
 1.508460e-01  2.785276e-04 
 1.512436e-01  2.776362e-04 
 1.516413e-01  2.766596e-04 
 1.520390e-01  2.756141e-04 
 1.524367e-01  2.744769e-04 
 1.528344e-01  2.732460e-04 
 1.532321e-01  2.719164e-04 
 1.536298e-01  2.705060e-04 
 1.540275e-01  2.690345e-04 
 1.544252e-01  2.675020e-04 
 1.548229e-01  2.658851e-04 
 1.552206e-01  2.641827e-04 
 1.556183e-01  2.624011e-04 
 1.560160e-01  2.605289e-04 
 1.564137e-01  2.585850e-04 
 1.568114e-01  2.565891e-04 
 1.572091e-01  2.545234e-04 
 1.576068e-01  2.523837e-04 
 1.580045e-01  2.501614e-04 
 1.584022e-01  2.478609e-04 
 1.587999e-01  2.455059e-04 
 1.591976e-01  2.431070e-04 
 1.595953e-01  2.406659e-04 
 1.599930e-01  2.381588e-04 
 1.603906e-01  2.355942e-04 
 1.607883e-01  2.329911e-04 
 1.611860e-01  2.303593e-04 
 1.615837e-01  2.276968e-04 
 1.619814e-01  2.249989e-04 
 1.623791e-01  2.222492e-04 
 1.627768e-01  2.194416e-04 
 1.631745e-01  2.165774e-04 
 1.635722e-01  2.136890e-04 
 1.639699e-01  2.107831e-04 
 1.643676e-01  2.078635e-04 
 1.647653e-01  2.049159e-04 
 1.651630e-01  2.019142e-04 
 1.655607e-01  1.988701e-04 
 1.659584e-01  1.958191e-04 
 1.663561e-01  1.927558e-04 
 1.667538e-01  1.896577e-04 
 1.671515e-01  1.865225e-04 
 1.675492e-01  1.833506e-04 
 1.679469e-01  1.801511e-04 
 1.683446e-01  1.769582e-04 
 1.687423e-01  1.737903e-04 
 1.691400e-01  1.706415e-04 
 1.695376e-01  1.674993e-04 
 1.699353e-01  1.643495e-04 
 1.703330e-01  1.611888e-04 
 1.707307e-01  1.580161e-04 
 1.711284e-01  1.548477e-04 
 1.715261e-01  1.516743e-04 
 1.719238e-01  1.484747e-04 
 1.723215e-01  1.452554e-04 
 1.727192e-01  1.420315e-04 
 1.731169e-01  1.388201e-04 
 1.735146e-01  1.356362e-04 
 1.739123e-01  1.324721e-04 
 1.743100e-01  1.292878e-04 
 1.747077e-01  1.260698e-04 
 1.751054e-01  1.228176e-04 
 1.755031e-01  1.195324e-04 
 1.759008e-01  1.162160e-04 
 1.762985e-01  1.128866e-04 
 1.766962e-01  1.095360e-04 
 1.770939e-01  1.061445e-04 
 1.774916e-01  1.027336e-04 
 1.778893e-01  9.931501e-05 
 1.782869e-01  9.589126e-05 
 1.786846e-01  9.246742e-05 
 1.790823e-01  8.902364e-05 
 1.794800e-01  8.553475e-05 
 1.798777e-01  8.200937e-05 
 1.802754e-01  7.846612e-05 
 1.806731e-01  7.490753e-05 
 1.810708e-01  7.133034e-05 
 1.814685e-01  6.772869e-05 
 1.818662e-01  6.411089e-05 
 1.822639e-01  6.049323e-05 
 1.826616e-01  5.688283e-05 
 1.830593e-01  5.328654e-05 
 1.834570e-01  4.970639e-05 
 1.838547e-01  4.612596e-05 
 1.842524e-01  4.252710e-05 
 1.846501e-01  3.891653e-05 
 1.850478e-01  3.530433e-05 
 1.854455e-01  3.172228e-05 
 1.858432e-01  2.818087e-05 
 1.862409e-01  2.466672e-05 
 1.866386e-01  2.117592e-05 
 1.870363e-01  1.772781e-05 
 1.874339e-01  1.434303e-05 
 1.878316e-01  1.101025e-05 
 1.882293e-01  7.739208e-06 
 1.886270e-01  4.516106e-06 
 1.890247e-01  1.336171e-06 
 1.894224e-01 -1.789396e-06 
 1.898201e-01 -4.847144e-06 
 1.902178e-01 -7.824610e-06 
 1.906155e-01 -1.070405e-05 
 1.910132e-01 -1.348951e-05 
 1.914109e-01 -1.619941e-05 
 1.918086e-01 -1.882998e-05 
 1.922063e-01 -2.136423e-05 
 1.926040e-01 -2.378287e-05 
 1.930017e-01 -2.610561e-05 
 1.933994e-01 -2.836344e-05 
 1.937971e-01 -3.056653e-05 
 1.941948e-01 -3.271001e-05 
 1.945925e-01 -3.477162e-05 
 1.949902e-01 -3.673269e-05 
 1.953879e-01 -3.858772e-05 
 1.957856e-01 -4.033200e-05 
 1.961833e-01 -4.197612e-05 
 1.965809e-01 -4.352833e-05 
 1.969786e-01 -4.499072e-05 
 1.973763e-01 -4.634253e-05 
 1.977740e-01 -4.758416e-05 
 1.981717e-01 -4.874436e-05 
 1.985694e-01 -4.983482e-05 
 1.989671e-01 -5.084428e-05 
 1.993648e-01 -5.175823e-05 
 1.997625e-01 -5.255648e-05 
 2.001602e-01 -5.323287e-05 
 2.005579e-01 -5.381812e-05 
 2.009556e-01 -5.432263e-05 
 2.013533e-01 -5.473535e-05 
 2.017510e-01 -5.505473e-05 
 2.021487e-01 -5.528698e-05 
 2.025464e-01 -5.541669e-05 
 2.029441e-01 -5.544922e-05 
 2.033418e-01 -5.539280e-05 
 2.037395e-01 -5.525317e-05 
 2.041372e-01 -5.501734e-05 
 2.045349e-01 -5.466792e-05 
 2.049326e-01 -5.420617e-05 
 2.053303e-01 -5.365006e-05 
 2.057279e-01 -5.302618e-05 
 2.061256e-01 -5.234858e-05 
 2.065233e-01 -5.158853e-05 
 2.069210e-01 -5.073619e-05 
 2.073187e-01 -4.978204e-05 
 2.077164e-01 -4.871877e-05 
 2.081141e-01 -4.753764e-05 
 2.085118e-01 -4.624796e-05 
 2.089095e-01 -4.485173e-05 
 2.093072e-01 -4.332838e-05 
 2.097049e-01 -4.169323e-05 
 2.101026e-01 -3.996421e-05 
 2.105003e-01 -3.815616e-05 
 2.108980e-01 -3.627893e-05 
 2.112957e-01 -3.432068e-05 
 2.116934e-01 -3.225303e-05 
 2.120911e-01 -3.006458e-05 
 2.124888e-01 -2.778711e-05 
 2.128865e-01 -2.542085e-05 
 2.132842e-01 -2.296552e-05 
 2.136819e-01 -2.042226e-05 
 2.140796e-01 -1.778948e-05 
 2.144773e-01 -1.506171e-05 
 2.148749e-01 -1.225709e-05 
 2.152726e-01 -9.369038e-06 
 2.156703e-01 -6.402268e-06 
 2.160680e-01 -3.344991e-06 
 2.164657e-01 -1.953394e-07 
 2.168634e-01  3.057134e-06 
 2.172611e-01  6.412827e-06 
 2.176588e-01  9.845659e-06 
 2.180565e-01  1.336027e-05 
 2.184542e-01  1.696951e-05 
 2.188519e-01  2.066378e-05 
 2.192496e-01  2.444907e-05 
 2.196473e-01  2.831554e-05 
 2.200450e-01  3.225855e-05 
 2.204427e-01  3.627145e-05 
 2.208404e-01  4.035941e-05 
 2.212381e-01  4.452984e-05 
 2.216358e-01  4.875888e-05 
 2.220335e-01  5.303564e-05 
 2.224312e-01  5.734734e-05 
 2.228289e-01  6.168913e-05 
 2.232266e-01  6.607270e-05 
 2.236243e-01  7.050426e-05 
 2.240219e-01  7.498922e-05 
 2.244196e-01  7.952414e-05 
 2.248173e-01  8.409597e-05 
 2.252150e-01  8.869312e-05 
 2.256127e-01  9.330977e-05 
 2.260104e-01  9.794012e-05 
 2.264081e-01  1.025695e-04 
 2.268058e-01  1.071839e-04 
 2.272035e-01  1.117853e-04 
 2.276012e-01  1.163720e-04 
 2.279989e-01  1.209763e-04 
 2.283966e-01  1.255925e-04 
 2.287943e-01  1.302131e-04 
 2.291920e-01  1.348245e-04 
 2.295897e-01  1.394066e-04 
 2.299874e-01  1.439486e-04 
 2.303851e-01  1.484442e-04 
 2.307828e-01  1.528883e-04 
 2.311805e-01  1.572849e-04 
 2.315782e-01  1.616257e-04 
 2.319759e-01  1.659008e-04 
 2.323736e-01  1.700883e-04 
 2.327713e-01  1.742128e-04 
 2.331689e-01  1.782920e-04 
 2.335666e-01  1.823154e-04 
 2.339643e-01  1.862777e-04 
 2.343620e-01  1.901637e-04 
 2.347597e-01  1.939767e-04 
 2.351574e-01  1.977232e-04 
 2.355551e-01  2.014116e-04 
 2.359528e-01  2.050395e-04 
 2.363505e-01  2.086190e-04 
 2.367482e-01  2.121547e-04 
 2.371459e-01  2.156358e-04 
 2.375436e-01  2.190640e-04 
 2.379413e-01  2.224534e-04 
 2.383390e-01  2.258063e-04 
 2.387367e-01  2.291191e-04 
 2.391344e-01  2.323699e-04 
 2.395321e-01  2.355485e-04 
 2.399298e-01  2.386659e-04 
 2.403275e-01  2.417319e-04 
 2.407252e-01  2.447620e-04 
 2.411229e-01  2.477485e-04 
 2.415206e-01  2.506827e-04 
 2.419183e-01  2.535708e-04 
 2.423159e-01  2.564057e-04 
 2.427136e-01  2.591887e-04 
 2.431113e-01  2.619189e-04 
 2.435090e-01  2.646084e-04 
 2.439067e-01  2.672415e-04 
 2.443044e-01  2.697929e-04 
 2.447021e-01  2.722748e-04 
 2.450998e-01  2.746919e-04 
 2.454975e-01  2.770539e-04 
 2.458952e-01  2.793670e-04 
 2.462929e-01  2.816237e-04 
 2.466906e-01  2.838295e-04 
 2.470883e-01  2.859948e-04 
 2.474860e-01  2.881149e-04 
 2.478837e-01  2.901580e-04 
 2.482814e-01  2.921144e-04 
 2.486791e-01  2.939813e-04 
 2.490768e-01  2.957538e-04 
 2.494745e-01  2.974228e-04 
 2.498722e-01  2.989928e-04 
 2.502699e-01  3.004668e-04 
 2.506676e-01  3.018528e-04 
 2.510652e-01  3.031603e-04 
 2.514629e-01  3.043907e-04 
 2.518606e-01  3.055303e-04 
 2.522583e-01  3.065809e-04 
 2.526560e-01  3.075460e-04 
 2.530537e-01  3.083941e-04 
 2.534514e-01  3.091141e-04 
 2.538491e-01  3.097237e-04 
 2.542468e-01  3.102318e-04 
 2.546445e-01  3.106343e-04 
 2.550422e-01  3.109401e-04 
 2.554399e-01  3.111599e-04 
 2.558376e-01  3.112908e-04 
 2.562353e-01  3.113441e-04 
 2.566330e-01  3.113174e-04 
 2.570307e-01  3.111961e-04 
 2.574284e-01  3.109721e-04 
 2.578261e-01  3.106313e-04 
 2.582238e-01  3.101537e-04 
 2.586215e-01  3.095511e-04 
 2.590192e-01  3.088570e-04 
 2.594169e-01  3.080810e-04 
 2.598146e-01  3.072112e-04 
 2.602122e-01  3.062349e-04 
 2.606099e-01  3.051386e-04 
 2.610076e-01  3.039224e-04 
 2.614053e-01  3.025849e-04 
 2.618030e-01  3.011211e-04 
 2.622007e-01  2.995218e-04 
 2.625984e-01  2.977834e-04 
 2.629961e-01  2.959246e-04 
 2.633938e-01  2.939582e-04 
 2.637915e-01  2.918877e-04 
 2.641892e-01  2.897285e-04 
 2.645869e-01  2.874832e-04 
 2.649846e-01  2.851306e-04 
 2.653823e-01  2.826629e-04 
 2.657800e-01  2.800849e-04 
 2.661777e-01  2.774036e-04 
 2.665754e-01  2.746248e-04 
 2.669731e-01  2.717502e-04 
 2.673708e-01  2.687711e-04 
 2.677685e-01  2.656839e-04 
 2.681662e-01  2.625079e-04 
 2.685639e-01  2.592512e-04 
 2.689616e-01  2.559144e-04 
 2.693592e-01  2.525025e-04 
 2.697569e-01  2.490104e-04 
 2.701546e-01  2.454334e-04 
 2.705523e-01  2.417821e-04 
 2.709500e-01  2.380660e-04 
 2.713477e-01  2.342873e-04 
 2.717454e-01  2.304522e-04 
 2.721431e-01  2.265586e-04 
 2.725408e-01  2.226065e-04 
 2.729385e-01  2.185919e-04 
 2.733362e-01  2.145205e-04 
 2.737339e-01  2.104005e-04 
 2.741316e-01  2.062194e-04 
 2.745293e-01  2.019736e-04 
 2.749270e-01  1.976818e-04 
 2.753247e-01  1.933513e-04 
 2.757224e-01  1.889884e-04 
 2.761201e-01  1.845893e-04 
 2.765178e-01  1.801468e-04 
 2.769155e-01  1.756477e-04 
 2.773132e-01  1.710982e-04 
 2.777109e-01  1.664895e-04 
 2.781086e-01  1.618167e-04 
 2.785062e-01  1.570854e-04 
 2.789039e-01  1.523097e-04 
 2.793016e-01  1.474804e-04 
 2.796993e-01  1.426041e-04 
 2.800970e-01  1.376839e-04 
 2.804947e-01  1.327197e-04 
 2.808924e-01  1.277062e-04 
 2.812901e-01  1.226253e-04 
 2.816878e-01  1.174688e-04 
 2.820855e-01  1.122407e-04 
 2.824832e-01  1.069693e-04 
 2.828809e-01  1.016640e-04 
 2.832786e-01  9.632673e-05 
 2.836763e-01  9.096007e-05 
 2.840740e-01  8.557565e-05 
 2.844717e-01  8.018605e-05 
 2.848694e-01  7.478464e-05 
 2.852671e-01  6.937382e-05 
 2.856648e-01  6.396362e-05 
 2.860625e-01  5.853144e-05 
 2.864602e-01  5.307678e-05 
 2.868579e-01  4.761094e-05 
 2.872556e-01  4.215249e-05 
 2.876532e-01  3.672135e-05 
 2.880509e-01  3.133725e-05 
 2.884486e-01  2.599395e-05 
 2.888463e-01  2.068519e-05 
 2.892440e-01  1.540996e-05 
 2.896417e-01  1.018464e-05 
 2.900394e-01  5.009495e-06 
 2.904371e-01 -1.120924e-07 
 2.908348e-01 -5.176778e-06 
 2.912325e-01 -1.019766e-05 
 2.916302e-01 -1.515812e-05 
 2.920279e-01 -2.003828e-05 
 2.924256e-01 -2.480483e-05 
 2.928233e-01 -2.944350e-05 
 2.932210e-01 -3.395885e-05 
 2.936187e-01 -3.837744e-05 
 2.940164e-01 -4.271465e-05 
 2.944141e-01 -4.695227e-05 
 2.948118e-01 -5.106175e-05 
 2.952095e-01 -5.504426e-05 
 2.956072e-01 -5.892309e-05 
 2.960049e-01 -6.270312e-05 
 2.964026e-01 -6.637547e-05 
 2.968002e-01 -6.992668e-05 
 2.971979e-01 -7.331796e-05 
 2.975956e-01 -7.652689e-05 
 2.979933e-01 -7.955140e-05 
 2.983910e-01 -8.241920e-05 
 2.987887e-01 -8.516631e-05 
 2.991864e-01 -8.779773e-05 
 2.995841e-01 -9.030259e-05 
 2.999818e-01 -9.266455e-05 
 3.003795e-01 -9.491041e-05 
 3.007772e-01 -9.706343e-05 
 3.011749e-01 -9.913055e-05 
 3.015726e-01 -1.010929e-04 
 3.019703e-01 -1.029326e-04 
 3.023680e-01 -1.046233e-04 
 3.027657e-01 -1.061769e-04 
 3.031634e-01 -1.076031e-04 
 3.035611e-01 -1.089282e-04 
 3.039588e-01 -1.101758e-04 
