         time tilt_bot_s... 
 6.609701e-02 -2.243425e-03 
 6.649471e-02 -1.868632e-03 
 6.689240e-02 -1.278726e-03 
 6.729010e-02 -4.750847e-04 
 6.768780e-02  5.043836e-04 
 6.808549e-02  1.643400e-03 
 6.848319e-02  2.954677e-03 
 6.888088e-02  4.361216e-03 
 6.927858e-02  5.879671e-03 
 6.967627e-02  7.445478e-03 
 7.007397e-02  9.067265e-03 
 7.047167e-02  1.067178e-02 
 7.086936e-02  1.222705e-02 
 7.126706e-02  1.377283e-02 
 7.166475e-02  1.529074e-02 
 7.206245e-02  1.671202e-02 
 7.246014e-02  1.809536e-02 
 7.285784e-02  1.939542e-02 
 7.325553e-02  2.067039e-02 
 7.365323e-02  2.186990e-02 
 7.405093e-02  2.307953e-02 
 7.444862e-02  2.427655e-02 
 7.484632e-02  2.550811e-02 
 7.524401e-02  2.677898e-02 
 7.564171e-02  2.803097e-02 
 7.603940e-02  2.932365e-02 
 7.643710e-02  3.061957e-02 
 7.683480e-02  3.189567e-02 
 7.723249e-02  3.311821e-02 
 7.763019e-02  3.425144e-02 
 7.802788e-02  3.528323e-02 
 7.842558e-02  3.616291e-02 
 7.882327e-02  3.688642e-02 
 7.922097e-02  3.747574e-02 
 7.961866e-02  3.786257e-02 
 8.001636e-02  3.806888e-02 
 8.041406e-02  3.805007e-02 
 8.081175e-02  3.787375e-02 
 8.120945e-02  3.750471e-02 
 8.160714e-02  3.699773e-02 
 8.200484e-02  3.630261e-02 
 8.240253e-02  3.549416e-02 
 8.280023e-02  3.457256e-02 
 8.319793e-02  3.361362e-02 
 8.359562e-02  3.261691e-02 
 8.399332e-02  3.161709e-02 
 8.439101e-02  3.063611e-02 
 8.478871e-02  2.971322e-02 
 8.518640e-02  2.885696e-02 
 8.558410e-02  2.808118e-02 
 8.598179e-02  2.738520e-02 
 8.637949e-02  2.675701e-02 
 8.677719e-02  2.616898e-02 
 8.717488e-02  2.564770e-02 
 8.757258e-02  2.513915e-02 
 8.797027e-02  2.461998e-02 
 8.836797e-02  2.410223e-02 
 8.876566e-02  2.358416e-02 
 8.916336e-02  2.306315e-02 
 8.956106e-02  2.250866e-02 
 8.995875e-02  2.191746e-02 
 9.035645e-02  2.128450e-02 
 9.075414e-02  2.064509e-02 
 9.115184e-02  1.996061e-02 
 9.154953e-02  1.929081e-02 
 9.194723e-02  1.867106e-02 
 9.234492e-02  1.812553e-02 
 9.274262e-02  1.765538e-02 
 9.314032e-02  1.734397e-02 
 9.353801e-02  1.717385e-02 
 9.393571e-02  1.717893e-02 
 9.433340e-02  1.731492e-02 
 9.473110e-02  1.759810e-02 
 9.512879e-02  1.802692e-02 
 9.552649e-02  1.857947e-02 
 9.592419e-02  1.924291e-02 
 9.632188e-02  2.001128e-02 
 9.671958e-02  2.083479e-02 
 9.711727e-02  2.172003e-02 
 9.751497e-02  2.260707e-02 
 9.791266e-02  2.347197e-02 
 9.831036e-02  2.430261e-02 
 9.870805e-02  2.511186e-02 
 9.910575e-02  2.584655e-02 
 9.950345e-02  2.651396e-02 
 9.990114e-02  2.715578e-02 
 1.002988e-01  2.775075e-02 
 1.006965e-01  2.830192e-02 
 1.010942e-01  2.881172e-02 
 1.014919e-01  2.929818e-02 
 1.018896e-01  2.974815e-02 
 1.022873e-01  3.015395e-02 
 1.026850e-01  3.053440e-02 
 1.030827e-01  3.085809e-02 
 1.034804e-01  3.112538e-02 
 1.038781e-01  3.139579e-02 
 1.042758e-01  3.159720e-02 
 1.046735e-01  3.178201e-02 
 1.050712e-01  3.189451e-02 
 1.054689e-01  3.192386e-02 
 1.058666e-01  3.188446e-02 
 1.062643e-01  3.173659e-02 
 1.066620e-01  3.146540e-02 
 1.070597e-01  3.106622e-02 
 1.074574e-01  3.051976e-02 
 1.078551e-01  2.986774e-02 
 1.082527e-01  2.906648e-02 
 1.086504e-01  2.811844e-02 
 1.090481e-01  2.702394e-02 
 1.094458e-01  2.578638e-02 
 1.098435e-01  2.440676e-02 
 1.102412e-01  2.290759e-02 
 1.106389e-01  2.133876e-02 
 1.110366e-01  1.971549e-02 
 1.114343e-01  1.803860e-02 
 1.118320e-01  1.639460e-02 
 1.122297e-01  1.478816e-02 
 1.126274e-01  1.327295e-02 
 1.130251e-01  1.181736e-02 
 1.134228e-01  1.042947e-02 
 1.138205e-01  9.105391e-03 
 1.142182e-01  7.923763e-03 
 1.146159e-01  6.796699e-03 
 1.150136e-01  5.790395e-03 
 1.154113e-01  4.870161e-03 
 1.158090e-01  4.047013e-03 
 1.162067e-01  3.288137e-03 
 1.166044e-01  2.610503e-03 
 1.170021e-01  1.989360e-03 
 1.173997e-01  1.428791e-03 
 1.177974e-01  8.898728e-04 
 1.181951e-01  4.077058e-04 
 1.185928e-01 -2.490595e-05 
 1.189905e-01 -4.044003e-04 
 1.193882e-01 -7.213237e-04 
 1.197859e-01 -9.392451e-04 
 1.201836e-01 -1.105156e-03 
 1.205813e-01 -1.138493e-03 
 1.209790e-01 -1.088560e-03 
 1.213767e-01 -9.817412e-04 
 1.217744e-01 -8.160314e-04 
 1.221721e-01 -5.738514e-04 
 1.225698e-01 -2.935835e-04 
 1.229675e-01  4.520263e-05 
 1.233652e-01  4.431948e-04 
 1.237629e-01  8.842845e-04 
 1.241606e-01  1.363648e-03 
 1.245583e-01  1.894261e-03 
 1.249560e-01  2.511944e-03 
 1.253537e-01  3.145830e-03 
 1.257514e-01  3.754471e-03 
 1.261491e-01  4.376273e-03 
 1.265467e-01  4.949221e-03 
 1.269444e-01  5.475965e-03 
 1.273421e-01  5.971984e-03 
 1.277398e-01  6.366337e-03 
 1.281375e-01  6.644398e-03 
 1.285352e-01  6.799044e-03 
 1.289329e-01  6.880033e-03 
 1.293306e-01  6.807176e-03 
 1.297283e-01  6.643386e-03 
 1.301260e-01  6.381601e-03 
 1.305237e-01  5.997803e-03 
 1.309214e-01  5.534227e-03 
 1.313191e-01  5.039278e-03 
 1.317168e-01  4.461101e-03 
 1.321145e-01  3.797992e-03 
 1.325122e-01  3.098109e-03 
 1.329099e-01  2.352259e-03 
 1.333076e-01  1.534132e-03 
 1.337053e-01  6.510766e-04 
 1.341030e-01 -2.817232e-04 
 1.345007e-01 -1.271801e-03 
 1.348984e-01 -2.294473e-03 
 1.352961e-01 -3.358823e-03 
 1.356937e-01 -4.483938e-03 
 1.360914e-01 -5.669946e-03 
 1.364891e-01 -6.901775e-03 
 1.368868e-01 -8.212639e-03 
 1.372845e-01 -9.580026e-03 
 1.376822e-01 -1.106018e-02 
 1.380799e-01 -1.264250e-02 
 1.384776e-01 -1.432708e-02 
 1.388753e-01 -1.609629e-02 
 1.392730e-01 -1.789072e-02 
 1.396707e-01 -1.966898e-02 
 1.400684e-01 -2.146041e-02 
 1.404661e-01 -2.318602e-02 
 1.408638e-01 -2.483538e-02 
 1.412615e-01 -2.640523e-02 
 1.416592e-01 -2.786494e-02 
 1.420569e-01 -2.918323e-02 
 1.424546e-01 -3.038123e-02 
 1.428523e-01 -3.146103e-02 
 1.432500e-01 -3.233156e-02 
 1.436477e-01 -3.300789e-02 
 1.440454e-01 -3.348926e-02 
 1.444431e-01 -3.374342e-02 
 1.448407e-01 -3.383862e-02 
 1.452384e-01 -3.377225e-02 
 1.456361e-01 -3.356403e-02 
 1.460338e-01 -3.327171e-02 
 1.464315e-01 -3.290232e-02 
 1.468292e-01 -3.251002e-02 
 1.472269e-01 -3.208719e-02 
 1.476246e-01 -3.161662e-02 
 1.480223e-01 -3.114287e-02 
 1.484200e-01 -3.063086e-02 
 1.488177e-01 -3.006849e-02 
 1.492154e-01 -2.950711e-02 
 1.496131e-01 -2.892961e-02 
 1.500108e-01 -2.827433e-02 
 1.504085e-01 -2.756293e-02 
 1.508062e-01 -2.682088e-02 
 1.512039e-01 -2.600960e-02 
 1.516016e-01 -2.512445e-02 
 1.519993e-01 -2.416135e-02 
 1.523970e-01 -2.313190e-02 
 1.527947e-01 -2.203808e-02 
 1.531924e-01 -2.091368e-02 
 1.535901e-01 -1.974913e-02 
 1.539877e-01 -1.859873e-02 
 1.543854e-01 -1.747096e-02 
 1.547831e-01 -1.639408e-02 
 1.551808e-01 -1.535566e-02 
 1.555785e-01 -1.440233e-02 
 1.559762e-01 -1.351847e-02 
 1.563739e-01 -1.278731e-02 
 1.567716e-01 -1.219959e-02 
 1.571693e-01 -1.182437e-02 
 1.575670e-01 -1.162617e-02 
 1.579647e-01 -1.163399e-02 
 1.583624e-01 -1.175973e-02 
 1.587601e-01 -1.206553e-02 
 1.591578e-01 -1.245216e-02 
 1.595555e-01 -1.292674e-02 
 1.599532e-01 -1.340432e-02 
 1.603509e-01 -1.390494e-02 
 1.607486e-01 -1.436338e-02 
 1.611463e-01 -1.482993e-02 
 1.615440e-01 -1.524934e-02 
 1.619417e-01 -1.561215e-02 
 1.623394e-01 -1.592539e-02 
 1.627371e-01 -1.617483e-02 
 1.631347e-01 -1.634836e-02 
 1.635324e-01 -1.649072e-02 
 1.639301e-01 -1.661250e-02 
 1.643278e-01 -1.674562e-02 
 1.647255e-01 -1.691687e-02 
 1.651232e-01 -1.717216e-02 
 1.655209e-01 -1.749454e-02 
 1.659186e-01 -1.786099e-02 
 1.663163e-01 -1.833720e-02 
 1.667140e-01 -1.887562e-02 
 1.671117e-01 -1.948238e-02 
 1.675094e-01 -2.010278e-02 
 1.679071e-01 -2.070979e-02 
 1.683048e-01 -2.128456e-02 
 1.687025e-01 -2.178101e-02 
 1.691002e-01 -2.217692e-02 
 1.694979e-01 -2.249453e-02 
 1.698956e-01 -2.259110e-02 
 1.702933e-01 -2.254674e-02 
 1.706910e-01 -2.231398e-02 
 1.710887e-01 -2.183259e-02 
 1.714864e-01 -2.118286e-02 
 1.718841e-01 -2.039723e-02 
 1.722817e-01 -1.940074e-02 
 1.726794e-01 -1.828207e-02 
 1.730771e-01 -1.703263e-02 
 1.734748e-01 -1.573182e-02 
 1.738725e-01 -1.436676e-02 
 1.742702e-01 -1.295286e-02 
 1.746679e-01 -1.150775e-02 
 1.750656e-01 -1.001937e-02 
 1.754633e-01 -8.541320e-03 
 1.758610e-01 -7.123655e-03 
 1.762587e-01 -5.718619e-03 
 1.766564e-01 -4.377185e-03 
 1.770541e-01 -3.096966e-03 
 1.774518e-01 -1.869750e-03 
 1.778495e-01 -7.063440e-04 
 1.782472e-01  4.233781e-04 
 1.786449e-01  1.535671e-03 
 1.790426e-01  2.669104e-03 
 1.794403e-01  3.813248e-03 
 1.798380e-01  4.992759e-03 
 1.802357e-01  6.209216e-03 
 1.806334e-01  7.462191e-03 
 1.810310e-01  8.762247e-03 
 1.814287e-01  1.005288e-02 
 1.818264e-01  1.128514e-02 
 1.822241e-01  1.248141e-02 
 1.826218e-01  1.356146e-02 
 1.830195e-01  1.452875e-02 
 1.834172e-01  1.532785e-02 
 1.838149e-01  1.592904e-02 
 1.842126e-01  1.635054e-02 
 1.846103e-01  1.655189e-02 
 1.850080e-01  1.656052e-02 
 1.854057e-01  1.637012e-02 
 1.858034e-01  1.596629e-02 
 1.862011e-01  1.541191e-02 
 1.865988e-01  1.475798e-02 
 1.869965e-01  1.400747e-02 
 1.873942e-01  1.319472e-02 
 1.877919e-01  1.236668e-02 
 1.881896e-01  1.151879e-02 
 1.885873e-01  1.069575e-02 
 1.889850e-01  9.902419e-03 
 1.893827e-01  9.171661e-03 
 1.897804e-01  8.457496e-03 
 1.901780e-01  7.826385e-03 
 1.905757e-01  7.246136e-03 
 1.909734e-01  6.722926e-03 
 1.913711e-01  6.309947e-03 
 1.917688e-01  5.935097e-03 
 1.921665e-01  5.551943e-03 
 1.925642e-01  5.194884e-03 
 1.929619e-01  4.838893e-03 
 1.933596e-01  4.507121e-03 
 1.937573e-01  4.184763e-03 
 1.941550e-01  3.857168e-03 
 1.945527e-01  3.575954e-03 
 1.949504e-01  3.288539e-03 
 1.953481e-01  3.102075e-03 
 1.957458e-01  2.987180e-03 
 1.961435e-01  2.929218e-03 
 1.965412e-01  2.925508e-03 
 1.969389e-01  3.025862e-03 
 1.973366e-01  3.182932e-03 
 1.977343e-01  3.449305e-03 
 1.981320e-01  3.802305e-03 
 1.985297e-01  4.320591e-03 
 1.989274e-01  4.939117e-03 
 1.993250e-01  5.720406e-03 
 1.997227e-01  6.685812e-03 
 2.001204e-01  7.786371e-03 
 2.005181e-01  8.959646e-03 
 2.009158e-01  1.025527e-02 
 2.013135e-01  1.160267e-02 
 2.017112e-01  1.298689e-02 
 2.021089e-01  1.436591e-02 
 2.025066e-01  1.574281e-02 
 2.029043e-01  1.705228e-02 
 2.033020e-01  1.836170e-02 
 2.036997e-01  1.962745e-02 
 2.040974e-01  2.086341e-02 
 2.044951e-01  2.202811e-02 
 2.048928e-01  2.313115e-02 
 2.052905e-01  2.418469e-02 
 2.056882e-01  2.517318e-02 
 2.060859e-01  2.609100e-02 
 2.064836e-01  2.698465e-02 
 2.068813e-01  2.780603e-02 
 2.072790e-01  2.858425e-02 
 2.076767e-01  2.932195e-02 
 2.080744e-01  2.999148e-02 
 2.084720e-01  3.060843e-02 
 2.088697e-01  3.117708e-02 
 2.092674e-01  3.168371e-02 
 2.096651e-01  3.213787e-02 
 2.100628e-01  3.251389e-02 
 2.104605e-01  3.282738e-02 
 2.108582e-01  3.302392e-02 
 2.112559e-01  3.312524e-02 
 2.116536e-01  3.313170e-02 
 2.120513e-01  3.298790e-02 
 2.124490e-01  3.271799e-02 
 2.128467e-01  3.230485e-02 
 2.132444e-01  3.176865e-02 
 2.136421e-01  3.113524e-02 
 2.140398e-01  3.040637e-02 
 2.144375e-01  2.961606e-02 
 2.148352e-01  2.874111e-02 
 2.152329e-01  2.779544e-02 
 2.156306e-01  2.679344e-02 
 2.160283e-01  2.573959e-02 
 2.164260e-01  2.462184e-02 
 2.168237e-01  2.348659e-02 
 2.172214e-01  2.234243e-02 
 2.176190e-01  2.119646e-02 
 2.180167e-01  2.009762e-02 
 2.184144e-01  1.906192e-02 
 2.188121e-01  1.809944e-02 
 2.192098e-01  1.719941e-02 
 2.196075e-01  1.636212e-02 
 2.200052e-01  1.560131e-02 
 2.204029e-01  1.490553e-02 
 2.208006e-01  1.429593e-02 
 2.211983e-01  1.372993e-02 
 2.215960e-01  1.320175e-02 
 2.219937e-01  1.274885e-02 
 2.223914e-01  1.239104e-02 
 2.227891e-01  1.211867e-02 
 2.231868e-01  1.189160e-02 
 2.235845e-01  1.170122e-02 
 2.239822e-01  1.158121e-02 
 2.243799e-01  1.156249e-02 
 2.247776e-01  1.159237e-02 
 2.251753e-01  1.168327e-02 
 2.255730e-01  1.184815e-02 
 2.259707e-01  1.202583e-02 
 2.263684e-01  1.228168e-02 
 2.267660e-01  1.258827e-02 
 2.271637e-01  1.292079e-02 
 2.275614e-01  1.330936e-02 
 2.279591e-01  1.375578e-02 
 2.283568e-01  1.423289e-02 
 2.287545e-01  1.479050e-02 
 2.291522e-01  1.539999e-02 
 2.295499e-01  1.610312e-02 
 2.299476e-01  1.681704e-02 
 2.303453e-01  1.756929e-02 
 2.307430e-01  1.832721e-02 
 2.311407e-01  1.910652e-02 
 2.315384e-01  1.979929e-02 
 2.319361e-01  2.047241e-02 
 2.323338e-01  2.111501e-02 
 2.327315e-01  2.167024e-02 
 2.331292e-01  2.209750e-02 
 2.335269e-01  2.245071e-02 
 2.339246e-01  2.270608e-02 
 2.343223e-01  2.281091e-02 
 2.347200e-01  2.281596e-02 
 2.351177e-01  2.272453e-02 
 2.355154e-01  2.246219e-02 
 2.359130e-01  2.211662e-02 
 2.363107e-01  2.167739e-02 
 2.367084e-01  2.116550e-02 
 2.371061e-01  2.057670e-02 
 2.375038e-01  1.995078e-02 
 2.379015e-01  1.929957e-02 
 2.382992e-01  1.855779e-02 
 2.386969e-01  1.779659e-02 
 2.390946e-01  1.702641e-02 
 2.394923e-01  1.619269e-02 
 2.398900e-01  1.527915e-02 
 2.402877e-01  1.429258e-02 
 2.406854e-01  1.322349e-02 
 2.410831e-01  1.206811e-02 
 2.414808e-01  1.084163e-02 
 2.418785e-01  9.572003e-03 
 2.422762e-01  8.197362e-03 
 2.426739e-01  6.775525e-03 
 2.430716e-01  5.340947e-03 
 2.434693e-01  3.841001e-03 
 2.438670e-01  2.315773e-03 
 2.442647e-01  7.882934e-04 
 2.446624e-01 -7.707588e-04 
 2.450600e-01 -2.299860e-03 
 2.454577e-01 -3.819529e-03 
 2.458554e-01 -5.272422e-03 
 2.462531e-01 -6.651156e-03 
 2.466508e-01 -7.908341e-03 
 2.470485e-01 -9.006942e-03 
 2.474462e-01 -9.949509e-03 
 2.478439e-01 -1.071638e-02 
 2.482416e-01 -1.130480e-02 
 2.486393e-01 -1.171503e-02 
 2.490370e-01 -1.196475e-02 
 2.494347e-01 -1.201415e-02 
 2.498324e-01 -1.192781e-02 
 2.502301e-01 -1.170343e-02 
 2.506278e-01 -1.141352e-02 
 2.510255e-01 -1.098678e-02 
 2.514232e-01 -1.049654e-02 
 2.518209e-01 -9.976217e-03 
 2.522186e-01 -9.431265e-03 
 2.526163e-01 -8.875544e-03 
 2.530140e-01 -8.327606e-03 
 2.534117e-01 -7.744424e-03 
 2.538093e-01 -7.166604e-03 
 2.542070e-01 -6.547799e-03 
 2.546047e-01 -5.882138e-03 
 2.550024e-01 -5.159438e-03 
 2.554001e-01 -4.414481e-03 
 2.557978e-01 -3.556033e-03 
 2.561955e-01 -2.608609e-03 
 2.565932e-01 -1.580436e-03 
 2.569909e-01 -5.155045e-04 
 2.573886e-01  6.228631e-04 
 2.577863e-01  1.768847e-03 
 2.581840e-01  2.933896e-03 
 2.585817e-01  4.060551e-03 
 2.589794e-01  5.112344e-03 
 2.593771e-01  6.073055e-03 
 2.597748e-01  6.908315e-03 
 2.601725e-01  7.596175e-03 
 2.605702e-01  8.151910e-03 
 2.609679e-01  8.537920e-03 
 2.613656e-01  8.775872e-03 
 2.617633e-01  8.812701e-03 
 2.621610e-01  8.695889e-03 
 2.625587e-01  8.406667e-03 
 2.629563e-01  7.987409e-03 
 2.633540e-01  7.442505e-03 
 2.637517e-01  6.784173e-03 
 2.641494e-01  6.044818e-03 
 2.645471e-01  5.237964e-03 
 2.649448e-01  4.391434e-03 
 2.653425e-01  3.550062e-03 
 2.657402e-01  2.734098e-03 
 2.661379e-01  1.891782e-03 
 2.665356e-01  1.106154e-03 
 2.669333e-01  2.792431e-04 
 2.673310e-01 -5.170907e-04 
 2.677287e-01 -1.313183e-03 
 2.681264e-01 -2.082585e-03 
 2.685241e-01 -2.836765e-03 
 2.689218e-01 -3.623700e-03 
 2.693195e-01 -4.446637e-03 
 2.697172e-01 -5.287415e-03 
 2.701149e-01 -6.149088e-03 
 2.705126e-01 -7.019752e-03 
 2.709103e-01 -7.959839e-03 
 2.713080e-01 -8.957794e-03 
 2.717057e-01 -9.975377e-03 
 2.721033e-01 -1.096958e-02 
 2.725010e-01 -1.194198e-02 
 2.728987e-01 -1.286515e-02 
 2.732964e-01 -1.369952e-02 
 2.736941e-01 -1.444747e-02 
 2.740918e-01 -1.509782e-02 
 2.744895e-01 -1.558436e-02 
 2.748872e-01 -1.590669e-02 
 2.752849e-01 -1.608525e-02 
 2.756826e-01 -1.607719e-02 
 2.760803e-01 -1.589723e-02 
 2.764780e-01 -1.553360e-02 
 2.768757e-01 -1.500425e-02 
 2.772734e-01 -1.432969e-02 
 2.776711e-01 -1.354673e-02 
 2.780688e-01 -1.267956e-02 
 2.784665e-01 -1.173375e-02 
 2.788642e-01 -1.079803e-02 
 2.792619e-01 -9.860739e-03 
 2.796596e-01 -8.903733e-03 
 2.800573e-01 -7.932057e-03 
 2.804550e-01 -7.003235e-03 
 2.808527e-01 -6.040038e-03 
 2.812503e-01 -5.086619e-03 
 2.816480e-01 -4.141655e-03 
 2.820457e-01 -3.196877e-03 
 2.824434e-01 -2.228182e-03 
 2.828411e-01 -1.242154e-03 
 2.832388e-01 -2.654732e-04 
 2.836365e-01  7.621242e-04 
 2.840342e-01  1.797240e-03 
 2.844319e-01  2.853549e-03 
 2.848296e-01  3.946120e-03 
 2.852273e-01  5.074114e-03 
 2.856250e-01  6.172725e-03 
 2.860227e-01  7.203789e-03 
 2.864204e-01  8.230932e-03 
 2.868181e-01  9.160505e-03 
 2.872158e-01  9.994868e-03 
 2.876135e-01  1.072578e-02 
 2.880112e-01  1.129886e-02 
 2.884089e-01  1.171462e-02 
 2.888066e-01  1.195425e-02 
 2.892043e-01  1.204006e-02 
 2.896020e-01  1.194416e-02 
 2.899997e-01  1.164522e-02 
 2.903973e-01  1.122723e-02 
 2.907950e-01  1.068155e-02 
 2.911927e-01  1.004037e-02 
 2.915904e-01  9.299276e-03 
 2.919881e-01  8.553126e-03 
 2.923858e-01  7.738335e-03 
 2.927835e-01  6.930809e-03 
 2.931812e-01  6.116586e-03 
 2.935789e-01  5.324472e-03 
 2.939766e-01  4.518573e-03 
 2.943743e-01  3.744967e-03 
 2.947720e-01  2.995533e-03 
 2.951697e-01  2.301855e-03 
 2.955674e-01  1.622517e-03 
 2.959651e-01  9.912700e-04 
 2.963628e-01  3.668492e-04 
 2.967605e-01 -1.793381e-04 
 2.971582e-01 -7.026370e-04 
 2.975559e-01 -1.171391e-03 
 2.979536e-01 -1.613109e-03 
 2.983513e-01 -2.025920e-03 
 2.987490e-01 -2.368481e-03 
 2.991467e-01 -2.679295e-03 
 2.995443e-01 -2.929073e-03 
 2.999420e-01 -3.115579e-03 
 3.003397e-01 -3.217683e-03 
 3.007374e-01 -3.238453e-03 
 3.011351e-01 -3.169470e-03 
 3.015328e-01 -2.951417e-03 
