         time joist_s2_s... 
------------- ------------- 
 7.953913e-05  1.392911e-09 
 4.772348e-04  1.811549e-09 
 8.749304e-04  1.885827e-09 
 1.272626e-03  1.873834e-09 
 1.670322e-03  1.903145e-09 
 2.068017e-03  1.968798e-09 
 2.465713e-03  2.067671e-09 
 2.863409e-03  2.200991e-09 
 3.261104e-03  2.361271e-09 
 3.658800e-03  2.551917e-09 
 4.056495e-03  2.780907e-09 
 4.454191e-03  3.041006e-09 
 4.851887e-03  3.329713e-09 
 5.249582e-03  3.651582e-09 
 5.647278e-03  3.990705e-09 
 6.044974e-03  4.346768e-09 
 6.442669e-03  4.700720e-09 
 6.840365e-03  5.045358e-09 
 7.238060e-03  5.366618e-09 
 7.635756e-03  5.661192e-09 
 8.033452e-03  5.928435e-09 
 8.431147e-03  6.167642e-09 
 8.828843e-03  6.376378e-09 
 9.226539e-03  6.549099e-09 
 9.624234e-03  6.679708e-09 
 1.002193e-02  6.764530e-09 
 1.041963e-02  6.801710e-09 
 1.081732e-02  6.791603e-09 
 1.121502e-02  6.735993e-09 
 1.161271e-02  6.636953e-09 
 1.201041e-02  6.496812e-09 
 1.240810e-02  6.252023e-09 
 1.280580e-02  5.953058e-09 
 1.320349e-02  5.662252e-09 
 1.360119e-02  5.270968e-09 
 1.399889e-02  4.896257e-09 
 1.439658e-02  4.649633e-09 
 1.479428e-02  4.196880e-09 
 1.519197e-02  3.980568e-09 
 1.558967e-02  3.697356e-09 
 1.598736e-02  3.512244e-09 
 1.638506e-02  3.544770e-09 
 1.678276e-02  3.469188e-09 
 1.718045e-02  3.418594e-09 
 1.757815e-02  3.279494e-09 
 1.797584e-02  3.135887e-09 
 1.837354e-02  2.982954e-09 
 1.877123e-02  2.809996e-09 
 1.916893e-02  2.622624e-09 
 1.956662e-02  2.421334e-09 
 1.996432e-02  2.202355e-09 
 2.036202e-02  1.955893e-09 
 2.075971e-02  1.677675e-09 
 2.115741e-02  1.364525e-09 
 2.155510e-02  1.002446e-09 
 2.195280e-02  5.990561e-10 
 2.235049e-02  1.424026e-10 
 2.274819e-02 -3.494595e-10 
 2.314589e-02 -8.658315e-10 
 2.354358e-02 -1.394601e-09 
 2.394128e-02 -1.931717e-09 
 2.433897e-02 -2.475495e-09 
 2.473667e-02 -3.026644e-09 
 2.513436e-02 -3.586972e-09 
 2.553206e-02 -4.156549e-09 
 2.592975e-02 -4.732946e-09 
 2.632745e-02 -5.310234e-09 
 2.672515e-02 -5.877199e-09 
 2.712284e-02 -6.420282e-09 
 2.752054e-02 -6.927745e-09 
 2.791823e-02 -7.390022e-09 
 2.831593e-02 -7.800847e-09 
 2.871362e-02 -8.156808e-09 
 2.911132e-02 -8.455088e-09 
 2.950902e-02 -8.693289e-09 
 2.990671e-02 -8.692989e-09 
 3.030441e-02 -8.624552e-09 
 3.070210e-02 -8.447014e-09 
 3.109980e-02 -7.918804e-09 
 3.149749e-02 -7.842919e-09 
 3.189519e-02 -7.563034e-09 
 3.229288e-02 -7.255263e-09 
 3.269058e-02 -6.816176e-09 
 3.308828e-02 -6.638718e-09 
 3.348597e-02 -6.465926e-09 
 3.388367e-02 -6.077420e-09 
 3.428136e-02 -5.922301e-09 
 3.467906e-02 -5.782657e-09 
 3.507675e-02 -5.662962e-09 
 3.547445e-02 -5.572167e-09 
 3.587215e-02 -5.517588e-09 
 3.626984e-02 -5.506040e-09 
 3.666754e-02 -5.548167e-09 
 3.706523e-02 -5.652564e-09 
 3.746293e-02 -5.825098e-09 
 3.786062e-02 -6.070278e-09 
 3.825832e-02 -6.397729e-09 
 3.865602e-02 -6.807069e-09 
 3.905371e-02 -7.306470e-09 
 3.945141e-02 -7.883699e-09 
 3.984910e-02 -8.535922e-09 
 4.024680e-02 -9.262030e-09 
 4.064449e-02 -1.006069e-08 
 4.104219e-02 -1.092984e-08 
 4.143988e-02 -1.186682e-08 
 4.183758e-02 -1.286614e-08 
 4.223528e-02 -1.391943e-08 
 4.263297e-02 -1.501792e-08 
 4.303067e-02 -1.615224e-08 
 4.342836e-02 -1.731398e-08 
 4.382606e-02 -1.849137e-08 
 4.422375e-02 -1.968288e-08 
 4.462145e-02 -2.089095e-08 
 4.501915e-02 -2.210375e-08 
 4.541684e-02 -2.254202e-08 
 4.581454e-02 -2.368415e-08 
 4.621223e-02 -2.480535e-08 
 4.660993e-02 -2.556585e-08 
 4.700762e-02 -2.661126e-08 
 4.740532e-02 -2.763776e-08 
 4.780301e-02 -2.863360e-08 
 4.820071e-02 -2.960487e-08 
 4.859841e-02 -3.054831e-08 
 4.899610e-02 -3.146716e-08 
 4.939380e-02 -3.237841e-08 
 4.979149e-02 -3.327567e-08 
 5.018919e-02 -3.415732e-08 
 5.058688e-02 -3.503998e-08 
