         time tilt_up_se... 
 4.024680e-02 -1.026548e-02 
 4.064449e-02 -9.966471e-03 
 4.104219e-02 -9.595600e-03 
 4.143988e-02 -9.133165e-03 
 4.183758e-02 -8.649926e-03 
 4.223528e-02 -8.131123e-03 
 4.263297e-02 -7.537915e-03 
 4.303067e-02 -6.885737e-03 
 4.342836e-02 -6.172013e-03 
 4.382606e-02 -5.424796e-03 
 4.422375e-02 -4.591877e-03 
 4.462145e-02 -3.661815e-03 
 4.501915e-02 -2.688600e-03 
 4.541684e-02 -1.605854e-03 
 4.581454e-02 -4.443794e-04 
 4.621223e-02  7.408368e-04 
 4.660993e-02  2.022344e-03 
 4.700762e-02  3.406671e-03 
 4.740532e-02  4.872723e-03 
 4.780301e-02  6.417189e-03 
 4.820071e-02  7.994328e-03 
 4.859841e-02  9.598153e-03 
 4.899610e-02  1.116374e-02 
 4.939380e-02  1.267436e-02 
 4.979149e-02  1.405787e-02 
 5.018919e-02  1.534654e-02 
 5.058688e-02  1.653953e-02 
 5.098458e-02  1.757573e-02 
 5.138228e-02  1.848569e-02 
 5.177997e-02  1.923052e-02 
 5.217767e-02  1.976122e-02 
 5.257536e-02  2.010767e-02 
 5.297306e-02  2.025834e-02 
 5.337075e-02  2.022846e-02 
 5.376845e-02  2.001681e-02 
 5.416614e-02  1.965635e-02 
 5.456384e-02  1.917051e-02 
 5.496154e-02  1.858694e-02 
 5.535923e-02  1.792315e-02 
 5.575693e-02  1.718697e-02 
 5.615462e-02  1.639476e-02 
 5.655232e-02  1.554651e-02 
 5.695001e-02  1.460582e-02 
 5.734771e-02  1.361251e-02 
 5.774541e-02  1.259682e-02 
 5.814310e-02  1.155460e-02 
 5.854080e-02  1.043737e-02 
 5.893849e-02  9.338467e-03 
 5.933619e-02  8.159078e-03 
 5.973388e-02  6.950814e-03 
 6.013158e-02  5.741411e-03 
 6.052927e-02  4.517966e-03 
 6.092697e-02  3.280913e-03 
 6.132467e-02  1.998377e-03 
 6.172236e-02  7.020872e-04 
 6.212006e-02 -5.983627e-04 
 6.251775e-02 -1.863732e-03 
 6.291545e-02 -3.063780e-03 
 6.331314e-02 -4.178479e-03 
 6.371084e-02 -5.211306e-03 
 6.410854e-02 -6.146481e-03 
 6.450623e-02 -6.970357e-03 
 6.490393e-02 -7.669150e-03 
 6.530162e-02 -8.220488e-03 
 6.569932e-02 -8.613652e-03 
 6.609701e-02 -8.843079e-03 
 6.649471e-02 -8.928934e-03 
 6.689240e-02 -8.844974e-03 
 6.729010e-02 -8.601673e-03 
 6.768780e-02 -8.247971e-03 
 6.808549e-02 -7.799743e-03 
 6.848319e-02 -7.319700e-03 
 6.888088e-02 -6.826545e-03 
 6.927858e-02 -6.276608e-03 
 6.967627e-02 -5.687943e-03 
 7.007397e-02 -5.058879e-03 
 7.047167e-02 -4.403806e-03 
 7.086936e-02 -3.752010e-03 
 7.126706e-02 -3.086058e-03 
 7.166475e-02 -2.379996e-03 
 7.206245e-02 -1.680146e-03 
 7.246014e-02 -9.522081e-04 
 7.285784e-02 -2.693787e-04 
 7.325553e-02  4.005496e-04 
 7.365323e-02  1.113418e-03 
 7.405093e-02  1.817217e-03 
 7.444862e-02  2.536842e-03 
 7.484632e-02  3.235907e-03 
 7.524401e-02  3.930244e-03 
 7.564171e-02  4.593470e-03 
 7.603940e-02  5.216531e-03 
 7.643710e-02  5.839699e-03 
 7.683480e-02  6.427525e-03 
 7.723249e-02  6.933284e-03 
 7.763019e-02  7.366407e-03 
 7.802788e-02  7.739097e-03 
 7.842558e-02  8.038621e-03 
 7.882327e-02  8.261868e-03 
 7.922097e-02  8.420244e-03 
 7.961866e-02  8.503837e-03 
 8.001636e-02  8.452663e-03 
 8.041406e-02  8.297245e-03 
 8.081175e-02  7.977044e-03 
 8.120945e-02  7.501032e-03 
 8.160714e-02  6.891532e-03 
 8.200484e-02  6.126910e-03 
 8.240253e-02  5.253029e-03 
 8.280023e-02  4.303563e-03 
 8.319793e-02  3.259431e-03 
 8.359562e-02  2.147929e-03 
 8.399332e-02  9.752402e-04 
 8.439101e-02 -2.351365e-04 
 8.478871e-02 -1.447029e-03 
 8.518640e-02 -2.646771e-03 
 8.558410e-02 -3.795313e-03 
 8.598179e-02 -4.888979e-03 
 8.637949e-02 -5.893482e-03 
 8.677719e-02 -6.801674e-03 
 8.717488e-02 -7.585512e-03 
 8.757258e-02 -8.313110e-03 
 8.797027e-02 -8.988360e-03 
 8.836797e-02 -9.616318e-03 
 8.876566e-02 -1.022230e-02 
 8.916336e-02 -1.078223e-02 
 8.956106e-02 -1.131833e-02 
 8.995875e-02 -1.180354e-02 
 9.035645e-02 -1.226319e-02 
 9.075414e-02 -1.268098e-02 
 9.115184e-02 -1.303337e-02 
 9.154953e-02 -1.331598e-02 
 9.194723e-02 -1.349664e-02 
 9.234492e-02 -1.358602e-02 
 9.274262e-02 -1.356191e-02 
 9.314032e-02 -1.342410e-02 
 9.353801e-02 -1.314271e-02 
 9.393571e-02 -1.270285e-02 
 9.433340e-02 -1.206821e-02 
 9.473110e-02 -1.126596e-02 
 9.512879e-02 -1.027756e-02 
 9.552649e-02 -9.091688e-03 
 9.592419e-02 -7.772754e-03 
 9.632188e-02 -6.323126e-03 
 9.671958e-02 -4.780071e-03 
 9.711727e-02 -3.197393e-03 
 9.751497e-02 -1.642148e-03 
 9.791266e-02 -8.177972e-05 
 9.831036e-02  1.460215e-03 
 9.870805e-02  3.004465e-03 
 9.910575e-02  4.473856e-03 
 9.950345e-02  5.853397e-03 
 9.990114e-02  7.116286e-03 
 1.002988e-01  8.244788e-03 
 1.006965e-01  9.249167e-03 
 1.010942e-01  1.012138e-02 
 1.014919e-01  1.090073e-02 
 1.018896e-01  1.158269e-02 
 1.022873e-01  1.216510e-02 
 1.026850e-01  1.270863e-02 
 1.030827e-01  1.321736e-02 
 1.034804e-01  1.363464e-02 
 1.038781e-01  1.400845e-02 
 1.042758e-01  1.434058e-02 
 1.046735e-01  1.461122e-02 
 1.050712e-01  1.489377e-02 
 1.054689e-01  1.514597e-02 
 1.058666e-01  1.537815e-02 
 1.062643e-01  1.556642e-02 
 1.066620e-01  1.568080e-02 
 1.070597e-01  1.569574e-02 
 1.074574e-01  1.559156e-02 
 1.078551e-01  1.537054e-02 
 1.082527e-01  1.499474e-02 
 1.086504e-01  1.445500e-02 
 1.090481e-01  1.375405e-02 
 1.094458e-01  1.292002e-02 
 1.098435e-01  1.192725e-02 
 1.102412e-01  1.079110e-02 
 1.106389e-01  9.547037e-03 
 1.110366e-01  8.206058e-03 
 1.114343e-01  6.802568e-03 
 1.118320e-01  5.334831e-03 
 1.122297e-01  3.877316e-03 
 1.126274e-01  2.363917e-03 
 1.130251e-01  8.981059e-04 
 1.134228e-01 -5.017788e-04 
 1.138205e-01 -1.832849e-03 
 1.142182e-01 -3.005862e-03 
 1.146159e-01 -4.049678e-03 
 1.150136e-01 -4.949395e-03 
 1.154113e-01 -5.704735e-03 
 1.158090e-01 -6.366605e-03 
 1.162067e-01 -6.928705e-03 
 1.166044e-01 -7.459655e-03 
 1.170021e-01 -7.913438e-03 
 1.173997e-01 -8.311137e-03 
 1.177974e-01 -8.638144e-03 
 1.181951e-01 -8.921892e-03 
 1.185928e-01 -9.213639e-03 
 1.189905e-01 -9.475808e-03 
 1.193882e-01 -9.724216e-03 
 1.197859e-01 -9.974397e-03 
 1.201836e-01 -1.015655e-02 
 1.205813e-01 -1.027083e-02 
 1.209790e-01 -1.026564e-02 
 1.213767e-01 -1.012001e-02 
 1.217744e-01 -9.806162e-03 
 1.221721e-01 -9.327609e-03 
 1.225698e-01 -8.691659e-03 
 1.229675e-01 -7.923368e-03 
 1.233652e-01 -6.955544e-03 
 1.237629e-01 -5.841114e-03 
 1.241606e-01 -4.604461e-03 
 1.245583e-01 -3.196229e-03 
 1.249560e-01 -1.696816e-03 
 1.253537e-01 -1.148497e-04 
 1.257514e-01  1.511264e-03 
 1.261491e-01  3.153404e-03 
 1.265467e-01  4.758295e-03 
 1.269444e-01  6.297960e-03 
 1.273421e-01  7.732690e-03 
 1.277398e-01  9.068123e-03 
 1.281375e-01  1.024545e-02 
 1.285352e-01  1.126117e-02 
 1.289329e-01  1.209453e-02 
 1.293306e-01  1.274227e-02 
 1.297283e-01  1.327708e-02 
 1.301260e-01  1.367956e-02 
 1.305237e-01  1.398981e-02 
 1.309214e-01  1.422698e-02 
 1.313191e-01  1.435467e-02 
 1.317168e-01  1.442277e-02 
 1.321145e-01  1.437839e-02 
 1.325122e-01  1.426761e-02 
 1.329099e-01  1.412902e-02 
 1.333076e-01  1.397909e-02 
 1.337053e-01  1.378645e-02 
 1.341030e-01  1.360193e-02 
 1.345007e-01  1.339745e-02 
 1.348984e-01  1.311673e-02 
 1.352961e-01  1.275609e-02 
 1.356937e-01  1.228906e-02 
 1.360914e-01  1.170079e-02 
 1.364891e-01  1.101058e-02 
 1.368868e-01  1.021235e-02 
 1.372845e-01  9.290368e-03 
 1.376822e-01  8.283975e-03 
 1.380799e-01  7.176463e-03 
 1.384776e-01  6.022264e-03 
 1.388753e-01  4.852039e-03 
 1.392730e-01  3.694863e-03 
 1.396707e-01  2.555172e-03 
 1.400684e-01  1.514364e-03 
 1.404661e-01  5.625796e-04 
 1.408638e-01 -2.370079e-04 
 1.412615e-01 -9.018248e-04 
 1.416592e-01 -1.412021e-03 
 1.420569e-01 -1.781808e-03 
 1.424546e-01 -1.991365e-03 
 1.428523e-01 -2.061896e-03 
 1.432500e-01 -1.993525e-03 
 1.436477e-01 -1.800864e-03 
 1.440454e-01 -1.501792e-03 
 1.444431e-01 -1.128838e-03 
 1.448407e-01 -6.878533e-04 
 1.452384e-01 -1.889986e-04 
 1.456361e-01  3.822555e-04 
 1.460338e-01  1.053844e-03 
 1.464315e-01  1.789364e-03 
 1.468292e-01  2.588109e-03 
 1.472269e-01  3.380100e-03 
 1.476246e-01  4.147500e-03 
 1.480223e-01  4.931106e-03 
 1.484200e-01  5.723763e-03 
 1.488177e-01  6.518684e-03 
 1.492154e-01  7.360538e-03 
 1.496131e-01  8.227636e-03 
 1.500108e-01  9.141424e-03 
 1.504085e-01  1.010230e-02 
 1.508062e-01  1.111563e-02 
 1.512039e-01  1.213942e-02 
 1.516016e-01  1.315846e-02 
 1.519993e-01  1.417514e-02 
 1.523970e-01  1.520368e-02 
 1.527947e-01  1.622301e-02 
 1.531924e-01  1.723660e-02 
 1.535901e-01  1.826043e-02 
 1.539877e-01  1.923063e-02 
 1.543854e-01  2.016146e-02 
 1.547831e-01  2.101033e-02 
 1.551808e-01  2.176240e-02 
 1.555785e-01  2.239516e-02 
 1.559762e-01  2.291667e-02 
 1.563739e-01  2.325400e-02 
 1.567716e-01  2.346189e-02 
 1.571693e-01  2.351134e-02 
 1.575670e-01  2.339623e-02 
 1.579647e-01  2.312572e-02 
 1.583624e-01  2.270338e-02 
 1.587601e-01  2.213792e-02 
 1.591578e-01  2.148465e-02 
 1.595555e-01  2.074144e-02 
 1.599532e-01  1.994083e-02 
 1.603509e-01  1.906339e-02 
 1.607486e-01  1.815372e-02 
 1.611463e-01  1.721176e-02 
 1.615440e-01  1.624115e-02 
 1.619417e-01  1.522959e-02 
 1.623394e-01  1.418788e-02 
 1.627371e-01  1.309808e-02 
 1.631347e-01  1.194396e-02 
 1.635324e-01  1.070981e-02 
 1.639301e-01  9.433258e-03 
 1.643278e-01  8.064711e-03 
 1.647255e-01  6.650721e-03 
 1.651232e-01  5.235260e-03 
 1.655209e-01  3.820849e-03 
 1.659186e-01  2.397010e-03 
 1.663163e-01  9.540388e-04 
 1.667140e-01 -4.919944e-04 
 1.671117e-01 -1.925087e-03 
 1.675094e-01 -3.336089e-03 
 1.679071e-01 -4.685312e-03 
 1.683048e-01 -5.956857e-03 
 1.687025e-01 -7.123983e-03 
 1.691002e-01 -8.130119e-03 
 1.694979e-01 -8.970580e-03 
 1.698956e-01 -9.631196e-03 
 1.702933e-01 -1.012878e-02 
 1.706910e-01 -1.046872e-02 
 1.710887e-01 -1.064360e-02 
 1.714864e-01 -1.066764e-02 
 1.718841e-01 -1.053355e-02 
 1.722817e-01 -1.022896e-02 
 1.726794e-01 -9.751675e-03 
 1.730771e-01 -9.127190e-03 
 1.734748e-01 -8.400641e-03 
 1.738725e-01 -7.572731e-03 
 1.742702e-01 -6.648766e-03 
 1.746679e-01 -5.674155e-03 
 1.750656e-01 -4.619193e-03 
 1.754633e-01 -3.501155e-03 
 1.758610e-01 -2.348512e-03 
 1.762587e-01 -1.175472e-03 
 1.766564e-01  3.342382e-06 
 1.770541e-01  1.196562e-03 
 1.774518e-01  2.382331e-03 
 1.778495e-01  3.582230e-03 
 1.782472e-01  4.723374e-03 
 1.786449e-01  5.851661e-03 
 1.790426e-01  6.962441e-03 
 1.794403e-01  8.027560e-03 
 1.798380e-01  9.078880e-03 
 1.802357e-01  1.008901e-02 
 1.806334e-01  1.106548e-02 
 1.810310e-01  1.196851e-02 
 1.814287e-01  1.285167e-02 
 1.818264e-01  1.367485e-02 
 1.822241e-01  1.445330e-02 
 1.826218e-01  1.514998e-02 
 1.830195e-01  1.569983e-02 
 1.834172e-01  1.612053e-02 
 1.838149e-01  1.640352e-02 
 1.842126e-01  1.655931e-02 
 1.846103e-01  1.662298e-02 
 1.850080e-01  1.657477e-02 
 1.854057e-01  1.635662e-02 
 1.858034e-01  1.600742e-02 
 1.862011e-01  1.548011e-02 
 1.865988e-01  1.479086e-02 
 1.869965e-01  1.393942e-02 
 1.873942e-01  1.293724e-02 
 1.877919e-01  1.180376e-02 
 1.881896e-01  1.060899e-02 
 1.885873e-01  9.375539e-03 
 1.889850e-01  8.139587e-03 
 1.893827e-01  6.930009e-03 
 1.897804e-01  5.761164e-03 
 1.901780e-01  4.641533e-03 
 1.905757e-01  3.608962e-03 
 1.909734e-01  2.621675e-03 
 1.913711e-01  1.729933e-03 
 1.917688e-01  9.530363e-04 
 1.921665e-01  2.285007e-04 
 1.925642e-01 -4.518541e-04 
 1.929619e-01 -1.087235e-03 
 1.933596e-01 -1.691663e-03 
 1.937573e-01 -2.233904e-03 
 1.941550e-01 -2.712518e-03 
 1.945527e-01 -3.165358e-03 
 1.949504e-01 -3.598444e-03 
 1.953481e-01 -4.031196e-03 
 1.957458e-01 -4.472501e-03 
 1.961435e-01 -4.868436e-03 
 1.965412e-01 -5.219737e-03 
 1.969389e-01 -5.541743e-03 
 1.973366e-01 -5.765388e-03 
 1.977343e-01 -5.857922e-03 
 1.981320e-01 -5.857328e-03 
 1.985297e-01 -5.726888e-03 
 1.989274e-01 -5.467847e-03 
 1.993250e-01 -5.086822e-03 
 1.997227e-01 -4.573411e-03 
 2.001204e-01 -3.902365e-03 
 2.005181e-01 -3.048721e-03 
 2.009158e-01 -2.039639e-03 
 2.013135e-01 -9.404411e-04 
 2.017112e-01  2.604746e-04 
 2.021089e-01  1.496514e-03 
 2.025066e-01  2.720215e-03 
 2.029043e-01  3.914313e-03 
 2.033020e-01  5.056511e-03 
 2.036997e-01  6.112710e-03 
 2.040974e-01  7.099750e-03 
 2.044951e-01  7.935464e-03 
 2.048928e-01  8.681409e-03 
 2.052905e-01  9.297529e-03 
 2.056882e-01  9.747294e-03 
 2.060859e-01  1.005590e-02 
 2.064836e-01  1.024006e-02 
 2.068813e-01  1.033117e-02 
 2.072790e-01  1.033994e-02 
 2.076767e-01  1.029011e-02 
 2.080744e-01  1.019218e-02 
 2.084720e-01  1.009017e-02 
 2.088697e-01  9.990793e-03 
 2.092674e-01  9.905537e-03 
 2.096651e-01  9.818383e-03 
 2.100628e-01  9.713261e-03 
 2.104605e-01  9.595694e-03 
 2.108582e-01  9.453299e-03 
 2.112559e-01  9.232396e-03 
 2.116536e-01  8.921381e-03 
 2.120513e-01  8.505792e-03 
 2.124490e-01  7.976969e-03 
 2.128467e-01  7.348130e-03 
 2.132444e-01  6.639034e-03 
 2.136421e-01  5.843042e-03 
 2.140398e-01  4.900770e-03 
 2.144375e-01  3.841033e-03 
 2.148352e-01  2.667815e-03 
 2.152329e-01  1.443520e-03 
 2.156306e-01  1.798263e-04 
 2.160283e-01 -1.090453e-03 
 2.164260e-01 -2.374261e-03 
 2.168237e-01 -3.624006e-03 
 2.172214e-01 -4.855468e-03 
 2.176190e-01 -6.048155e-03 
 2.180167e-01 -7.162741e-03 
 2.184144e-01 -8.216823e-03 
 2.188121e-01 -9.192112e-03 
 2.192098e-01 -1.005679e-02 
 2.196075e-01 -1.082597e-02 
 2.200052e-01 -1.144623e-02 
 2.204029e-01 -1.191894e-02 
 2.208006e-01 -1.228526e-02 
 2.211983e-01 -1.253505e-02 
 2.215960e-01 -1.274541e-02 
 2.219937e-01 -1.289010e-02 
 2.223914e-01 -1.296991e-02 
 2.227891e-01 -1.298689e-02 
 2.231868e-01 -1.295440e-02 
 2.235845e-01 -1.287231e-02 
 2.239822e-01 -1.276202e-02 
 2.243799e-01 -1.259340e-02 
 2.247776e-01 -1.238875e-02 
 2.251753e-01 -1.211587e-02 
 2.255730e-01 -1.179487e-02 
 2.259707e-01 -1.142228e-02 
 2.263684e-01 -1.094990e-02 
 2.267660e-01 -1.041498e-02 
 2.271637e-01 -9.729038e-03 
 2.275614e-01 -8.881068e-03 
 2.279591e-01 -7.914825e-03 
 2.283568e-01 -6.747974e-03 
 2.287545e-01 -5.417257e-03 
 2.291522e-01 -3.967472e-03 
 2.295499e-01 -2.393713e-03 
 2.299476e-01 -7.277864e-04 
 2.303453e-01  9.284240e-04 
 2.307430e-01  2.571242e-03 
 2.311407e-01  4.151543e-03 
 2.315384e-01  5.672326e-03 
 2.319361e-01  7.126098e-03 
 2.323338e-01  8.460646e-03 
 2.327315e-01  9.673488e-03 
 2.331292e-01  1.074567e-02 
 2.335269e-01  1.166326e-02 
 2.339246e-01  1.248007e-02 
 2.343223e-01  1.318137e-02 
 2.347200e-01  1.375956e-02 
 2.351177e-01  1.422866e-02 
 2.355154e-01  1.464061e-02 
 2.359130e-01  1.499748e-02 
 2.363107e-01  1.531284e-02 
 2.367084e-01  1.558895e-02 
 2.371061e-01  1.581421e-02 
 2.375038e-01  1.597296e-02 
 2.379015e-01  1.607273e-02 
 2.382992e-01  1.605833e-02 
 2.386969e-01  1.595195e-02 
 2.390946e-01  1.573569e-02 
 2.394923e-01  1.540135e-02 
 2.398900e-01  1.493956e-02 
 2.402877e-01  1.435048e-02 
 2.406854e-01  1.359708e-02 
 2.410831e-01  1.270421e-02 
 2.414808e-01  1.170342e-02 
 2.418785e-01  1.057764e-02 
 2.422762e-01  9.355932e-03 
 2.426739e-01  8.039189e-03 
 2.430716e-01  6.681066e-03 
 2.434693e-01  5.291808e-03 
 2.438670e-01  3.901104e-03 
 2.442647e-01  2.565616e-03 
 2.446624e-01  1.296733e-03 
 2.450600e-01  1.171535e-04 
 2.454577e-01 -9.891812e-04 
 2.458554e-01 -1.970092e-03 
 2.462531e-01 -2.856627e-03 
 2.466508e-01 -3.677088e-03 
 2.470485e-01 -4.357944e-03 
 2.474462e-01 -4.941933e-03 
 2.478439e-01 -5.409896e-03 
 2.482416e-01 -5.738127e-03 
 2.486393e-01 -5.943744e-03 
 2.490370e-01 -6.034928e-03 
 2.494347e-01 -6.022751e-03 
 2.498324e-01 -5.923701e-03 
 2.502301e-01 -5.763317e-03 
 2.506278e-01 -5.516908e-03 
 2.510255e-01 -5.198015e-03 
 2.514232e-01 -4.762444e-03 
 2.518209e-01 -4.232322e-03 
 2.522186e-01 -3.604578e-03 
 2.526163e-01 -2.889820e-03 
 2.530140e-01 -2.072001e-03 
 2.534117e-01 -1.179947e-03 
 2.538093e-01 -2.537341e-04 
 2.542070e-01  7.514993e-04 
 2.546047e-01  1.808707e-03 
 2.550024e-01  2.906285e-03 
 2.554001e-01  4.051659e-03 
 2.557978e-01  5.221571e-03 
 2.561955e-01  6.423285e-03 
 2.565932e-01  7.667851e-03 
 2.569909e-01  8.893850e-03 
 2.573886e-01  1.008890e-02 
 2.577863e-01  1.124527e-02 
 2.581840e-01  1.234041e-02 
 2.585817e-01  1.338223e-02 
 2.589794e-01  1.432974e-02 
 2.593771e-01  1.514300e-02 
 2.597748e-01  1.585423e-02 
 2.601725e-01  1.640872e-02 
 2.605702e-01  1.685028e-02 
 2.609679e-01  1.718239e-02 
 2.613656e-01  1.733896e-02 
 2.617633e-01  1.732456e-02 
 2.621610e-01  1.714584e-02 
 2.625587e-01  1.679640e-02 
 2.629563e-01  1.633829e-02 
 2.633540e-01  1.576814e-02 
 2.637517e-01  1.508302e-02 
 2.641494e-01  1.430917e-02 
 2.645471e-01  1.345794e-02 
 2.649448e-01  1.252105e-02 
 2.653425e-01  1.151533e-02 
 2.657402e-01  1.046195e-02 
 2.661379e-01  9.336146e-03 
 2.665356e-01  8.178419e-03 
 2.669333e-01  7.018941e-03 
 2.673310e-01  5.842467e-03 
 2.677287e-01  4.699651e-03 
 2.681264e-01  3.576846e-03 
 2.685241e-01  2.442696e-03 
 2.689218e-01  1.285396e-03 
 2.693195e-01  1.364229e-04 
 2.697172e-01 -9.867599e-04 
 2.701149e-01 -2.111023e-03 
 2.705126e-01 -3.156595e-03 
 2.709103e-01 -4.210710e-03 
 2.713080e-01 -5.176660e-03 
 2.717057e-01 -6.067391e-03 
 2.721033e-01 -6.880631e-03 
 2.725010e-01 -7.610267e-03 
 2.728987e-01 -8.268700e-03 
 2.732964e-01 -8.843299e-03 
 2.736941e-01 -9.342970e-03 
 2.740918e-01 -9.710951e-03 
 2.744895e-01 -9.979284e-03 
 2.748872e-01 -1.009509e-02 
 2.752849e-01 -1.007493e-02 
 2.756826e-01 -9.905475e-03 
 2.760803e-01 -9.570327e-03 
 2.764780e-01 -9.101850e-03 
 2.768757e-01 -8.481806e-03 
 2.772734e-01 -7.726114e-03 
 2.776711e-01 -6.907910e-03 
 2.780688e-01 -5.985592e-03 
 2.784665e-01 -5.015493e-03 
 2.788642e-01 -3.989460e-03 
 2.792619e-01 -2.910516e-03 
 2.796596e-01 -1.756648e-03 
 2.800573e-01 -5.826737e-04 
 2.804550e-01  5.964622e-04 
 2.808527e-01  1.771132e-03 
 2.812503e-01  2.920722e-03 
 2.816480e-01  4.054668e-03 
 2.820457e-01  5.166118e-03 
 2.824434e-01  6.270762e-03 
 2.828411e-01  7.376843e-03 
 2.832388e-01  8.489889e-03 
 2.836365e-01  9.590414e-03 
 2.840342e-01  1.065603e-02 
 2.844319e-01  1.169861e-02 
 2.848296e-01  1.269105e-02 
 2.852273e-01  1.366124e-02 
 2.856250e-01  1.458998e-02 
 2.860227e-01  1.546810e-02 
 2.864204e-01  1.628652e-02 
 2.868181e-01  1.704203e-02 
 2.872158e-01  1.772735e-02 
 2.876135e-01  1.835631e-02 
 2.880112e-01  1.890099e-02 
 2.884089e-01  1.932140e-02 
 2.888066e-01  1.962207e-02 
 2.892043e-01  1.981467e-02 
 2.896020e-01  1.985871e-02 
 2.899997e-01  1.975891e-02 
 2.903973e-01  1.949144e-02 
 2.907950e-01  1.908123e-02 
 2.911927e-01  1.851712e-02 
 2.915904e-01  1.781563e-02 
 2.919881e-01  1.700100e-02 
 2.923858e-01  1.605541e-02 
 2.927835e-01  1.495293e-02 
 2.931812e-01  1.371152e-02 
 2.935789e-01  1.234673e-02 
 2.939766e-01  1.089941e-02 
 2.943743e-01  9.392740e-03 
 2.947720e-01  7.872697e-03 
 2.951697e-01  6.383740e-03 
 2.955674e-01  4.919821e-03 
 2.959651e-01  3.576136e-03 
 2.963628e-01  2.313427e-03 
 2.967605e-01  1.137029e-03 
 2.971582e-01  1.403855e-05 
 2.975559e-01 -1.047468e-03 
 2.979536e-01 -2.087065e-03 
 2.983513e-01 -3.049194e-03 
 2.987490e-01 -3.954418e-03 
 2.991467e-01 -4.840650e-03 
 2.995443e-01 -5.700694e-03 
 2.999420e-01 -6.569513e-03 
 3.003397e-01 -7.383093e-03 
 3.007374e-01 -8.123658e-03 
 3.011351e-01 -8.808845e-03 
 3.015328e-01 -9.389039e-03 
