         time Z Displace... 
------------- ------------- 
 7.953913e-05  1.166995e-02 
 4.772348e-04  1.167200e-02 
 8.749304e-04  1.167226e-02 
 1.272626e-03  1.167108e-02 
 1.670322e-03  1.166872e-02 
 2.068017e-03  1.166523e-02 
 2.465713e-03  1.166112e-02 
 2.863409e-03  1.165710e-02 
 3.261104e-03  1.165234e-02 
 3.658800e-03  1.164702e-02 
 4.056495e-03  1.164195e-02 
 4.454191e-03  1.163673e-02 
 4.851887e-03  1.163174e-02 
 5.249582e-03  1.162719e-02 
 5.647278e-03  1.162343e-02 
 6.044974e-03  1.162025e-02 
 6.442669e-03  1.161804e-02 
 6.840365e-03  1.161678e-02 
 7.238060e-03  1.161600e-02 
 7.635756e-03  1.161592e-02 
 8.033452e-03  1.161639e-02 
 8.431147e-03  1.161690e-02 
 8.828843e-03  1.161711e-02 
 9.226539e-03  1.161692e-02 
 9.624234e-03  1.161626e-02 
 1.002193e-02  1.161537e-02 
 1.041963e-02  1.161428e-02 
 1.081732e-02  1.161296e-02 
 1.121502e-02  1.161133e-02 
 1.161271e-02  1.160966e-02 
 1.201041e-02  1.160826e-02 
 1.240810e-02  1.160779e-02 
 1.280580e-02  1.160818e-02 
 1.320349e-02  1.160972e-02 
 1.360119e-02  1.161201e-02 
 1.399889e-02  1.161519e-02 
 1.439658e-02  1.161939e-02 
 1.479428e-02  1.162421e-02 
 1.519197e-02  1.163006e-02 
 1.558967e-02  1.163679e-02 
 1.598736e-02  1.164444e-02 
 1.638506e-02  1.165247e-02 
 1.678276e-02  1.166086e-02 
 1.718045e-02  1.166927e-02 
 1.757815e-02  1.167740e-02 
 1.797584e-02  1.168533e-02 
 1.837354e-02  1.169282e-02 
 1.877123e-02  1.169942e-02 
 1.916893e-02  1.170524e-02 
 1.956662e-02  1.171041e-02 
 1.996432e-02  1.171471e-02 
 2.036202e-02  1.171897e-02 
 2.075971e-02  1.172340e-02 
 2.115741e-02  1.172817e-02 
 2.155510e-02  1.173364e-02 
 2.195280e-02  1.173974e-02 
 2.235049e-02  1.174698e-02 
 2.274819e-02  1.175545e-02 
 2.314589e-02  1.176559e-02 
 2.354358e-02  1.177771e-02 
 2.394128e-02  1.179112e-02 
 2.433897e-02  1.180585e-02 
 2.473667e-02  1.182147e-02 
 2.513436e-02  1.183742e-02 
 2.553206e-02  1.185319e-02 
 2.592975e-02  1.186830e-02 
 2.632745e-02  1.188251e-02 
 2.672515e-02  1.189529e-02 
 2.712284e-02  1.190607e-02 
 2.752054e-02  1.191518e-02 
 2.791823e-02  1.192222e-02 
 2.831593e-02  1.192741e-02 
 2.871362e-02  1.193114e-02 
 2.911132e-02  1.193359e-02 
 2.950902e-02  1.193476e-02 
 2.990671e-02  1.193477e-02 
 3.030441e-02  1.193408e-02 
 3.070210e-02  1.193262e-02 
 3.109980e-02  1.193045e-02 
 3.149749e-02  1.192825e-02 
 3.189519e-02  1.192567e-02 
 3.229288e-02  1.192307e-02 
 3.269058e-02  1.192093e-02 
 3.308828e-02  1.191910e-02 
 3.348597e-02  1.191816e-02 
 3.388367e-02  1.191797e-02 
 3.428136e-02  1.191819e-02 
 3.467906e-02  1.191915e-02 
 3.507675e-02  1.192039e-02 
 3.547445e-02  1.192210e-02 
 3.587215e-02  1.192428e-02 
 3.626984e-02  1.192691e-02 
 3.666754e-02  1.193029e-02 
 3.706523e-02  1.193439e-02 
 3.746293e-02  1.193907e-02 
 3.786062e-02  1.194446e-02 
 3.825832e-02  1.195067e-02 
 3.865602e-02  1.195775e-02 
 3.905371e-02  1.196577e-02 
 3.945141e-02  1.197492e-02 
 3.984910e-02  1.198504e-02 
 4.024680e-02  1.199597e-02 
 4.064449e-02  1.200837e-02 
 4.104219e-02  1.202267e-02 
 4.143988e-02  1.203844e-02 
 4.183758e-02  1.205599e-02 
 4.223528e-02  1.207497e-02 
 4.263297e-02  1.209488e-02 
 4.303067e-02  1.211534e-02 
 4.342836e-02  1.213630e-02 
 4.382606e-02  1.215809e-02 
 4.422375e-02  1.217989e-02 
 4.462145e-02  1.220164e-02 
 4.501915e-02  1.222351e-02 
 4.541684e-02  1.224508e-02 
 4.581454e-02  1.226586e-02 
 4.621223e-02  1.228560e-02 
 4.660993e-02  1.230460e-02 
 4.700762e-02  1.232214e-02 
 4.740532e-02  1.233788e-02 
 4.780301e-02  1.235239e-02 
 4.820071e-02  1.236556e-02 
 4.859841e-02  1.237729e-02 
 4.899610e-02  1.238867e-02 
 4.939380e-02  1.239968e-02 
 4.979149e-02  1.241034e-02 
 5.018919e-02  1.242119e-02 
 5.058688e-02  1.243213e-02 
 5.098458e-02  1.244305e-02 
 5.138228e-02  1.245411e-02 
 5.177997e-02  1.246595e-02 
 5.217767e-02  1.247860e-02 
 5.257536e-02  1.249185e-02 
 5.297306e-02  1.250638e-02 
 5.337075e-02  1.252209e-02 
 5.376845e-02  1.253830e-02 
 5.416614e-02  1.255528e-02 
 5.456384e-02  1.257232e-02 
 5.496154e-02  1.258902e-02 
 5.535923e-02  1.260504e-02 
 5.575693e-02  1.262026e-02 
 5.615462e-02  1.263422e-02 
 5.655232e-02  1.264668e-02 
 5.695001e-02  1.265815e-02 
 5.734771e-02  1.266845e-02 
 5.774541e-02  1.267757e-02 
 5.814310e-02  1.268585e-02 
 5.854080e-02  1.269365e-02 
 5.893849e-02  1.270066e-02 
 5.933619e-02  1.270742e-02 
 5.973388e-02  1.271396e-02 
 6.013158e-02  1.272021e-02 
 6.052927e-02  1.272603e-02 
 6.092697e-02  1.273188e-02 
 6.132467e-02  1.273788e-02 
 6.172236e-02  1.274408e-02 
 6.212006e-02  1.275045e-02 
 6.251775e-02  1.275685e-02 
 6.291545e-02  1.276317e-02 
 6.331314e-02  1.276925e-02 
 6.371084e-02  1.277509e-02 
 6.410854e-02  1.278063e-02 
 6.450623e-02  1.278629e-02 
 6.490393e-02  1.279145e-02 
 6.530162e-02  1.279644e-02 
 6.569932e-02  1.280118e-02 
 6.609701e-02  1.280566e-02 
 6.649471e-02  1.281046e-02 
 6.689240e-02  1.281554e-02 
 6.729010e-02  1.282147e-02 
 6.768780e-02  1.282835e-02 
 6.808549e-02  1.283613e-02 
 6.848319e-02  1.284545e-02 
 6.888088e-02  1.285605e-02 
 6.927858e-02  1.286781e-02 
 6.967627e-02  1.288118e-02 
 7.007397e-02  1.289573e-02 
 7.047167e-02  1.291172e-02 
 7.086936e-02  1.292859e-02 
 7.126706e-02  1.294654e-02 
 7.166475e-02  1.296536e-02 
 7.206245e-02  1.298491e-02 
 7.246014e-02  1.300484e-02 
 7.285784e-02  1.302487e-02 
 7.325553e-02  1.304453e-02 
 7.365323e-02  1.306359e-02 
 7.405093e-02  1.308228e-02 
 7.444862e-02  1.310009e-02 
 7.484632e-02  1.311719e-02 
 7.524401e-02  1.313330e-02 
 7.564171e-02  1.314818e-02 
 7.603940e-02  1.316144e-02 
 7.643710e-02  1.317319e-02 
 7.683480e-02  1.318297e-02 
 7.723249e-02  1.319084e-02 
 7.763019e-02  1.319677e-02 
 7.802788e-02  1.320100e-02 
 7.842558e-02  1.320325e-02 
 7.882327e-02  1.320404e-02 
 7.922097e-02  1.320387e-02 
 7.961866e-02  1.320254e-02 
 8.001636e-02  1.320088e-02 
 8.041406e-02  1.319898e-02 
 8.081175e-02  1.319664e-02 
 8.120945e-02  1.319405e-02 
 8.160714e-02  1.319151e-02 
 8.200484e-02  1.318912e-02 
 8.240253e-02  1.318685e-02 
 8.280023e-02  1.318472e-02 
 8.319793e-02  1.318303e-02 
 8.359562e-02  1.318131e-02 
 8.399332e-02  1.317952e-02 
 8.439101e-02  1.317806e-02 
 8.478871e-02  1.317644e-02 
 8.518640e-02  1.317461e-02 
 8.558410e-02  1.317238e-02 
 8.598179e-02  1.316963e-02 
 8.637949e-02  1.316579e-02 
 8.677719e-02  1.316118e-02 
 8.717488e-02  1.315598e-02 
 8.757258e-02  1.315042e-02 
 8.797027e-02  1.314484e-02 
 8.836797e-02  1.313965e-02 
 8.876566e-02  1.313434e-02 
 8.916336e-02  1.312918e-02 
 8.956106e-02  1.312444e-02 
 8.995875e-02  1.312022e-02 
 9.035645e-02  1.311692e-02 
 9.075414e-02  1.311456e-02 
 9.115184e-02  1.311266e-02 
 9.154953e-02  1.311133e-02 
 9.194723e-02  1.311041e-02 
 9.234492e-02  1.310973e-02 
 9.274262e-02  1.310915e-02 
 9.314032e-02  1.310823e-02 
 9.353801e-02  1.310737e-02 
 9.393571e-02  1.310543e-02 
 9.433340e-02  1.310229e-02 
 9.473110e-02  1.309799e-02 
 9.512879e-02  1.309268e-02 
 9.552649e-02  1.308649e-02 
 9.592419e-02  1.307973e-02 
 9.632188e-02  1.307283e-02 
 9.671958e-02  1.306612e-02 
 9.711727e-02  1.305957e-02 
 9.751497e-02  1.305373e-02 
 9.791266e-02  1.304838e-02 
 9.831036e-02  1.304343e-02 
 9.870805e-02  1.303948e-02 
 9.910575e-02  1.303632e-02 
 9.950345e-02  1.303397e-02 
 9.990114e-02  1.303286e-02 
 1.002988e-01  1.303297e-02 
 1.006965e-01  1.303417e-02 
 1.010942e-01  1.303622e-02 
 1.014919e-01  1.303854e-02 
 1.018896e-01  1.304053e-02 
 1.022873e-01  1.304158e-02 
 1.026850e-01  1.304179e-02 
 1.030827e-01  1.304051e-02 
 1.034804e-01  1.303761e-02 
 1.038781e-01  1.303323e-02 
 1.042758e-01  1.302675e-02 
 1.046735e-01  1.301845e-02 
 1.050712e-01  1.300825e-02 
 1.054689e-01  1.299631e-02 
 1.058666e-01  1.298232e-02 
 1.062643e-01  1.296658e-02 
 1.066620e-01  1.294913e-02 
 1.070597e-01  1.292960e-02 
 1.074574e-01  1.290832e-02 
 1.078551e-01  1.288575e-02 
 1.082527e-01  1.286179e-02 
 1.086504e-01  1.283718e-02 
 1.090481e-01  1.281208e-02 
 1.094458e-01  1.278677e-02 
 1.098435e-01  1.276135e-02 
 1.102412e-01  1.273584e-02 
 1.106389e-01  1.271082e-02 
 1.110366e-01  1.268589e-02 
 1.114343e-01  1.266076e-02 
 1.118320e-01  1.263543e-02 
 1.122297e-01  1.260992e-02 
 1.126274e-01  1.258398e-02 
 1.130251e-01  1.255797e-02 
 1.134228e-01  1.253165e-02 
 1.138205e-01  1.250543e-02 
 1.142182e-01  1.247927e-02 
 1.146159e-01  1.245323e-02 
 1.150136e-01  1.242745e-02 
 1.154113e-01  1.240191e-02 
 1.158090e-01  1.237691e-02 
 1.162067e-01  1.235252e-02 
 1.166044e-01  1.232888e-02 
 1.170021e-01  1.230632e-02 
 1.173997e-01  1.228465e-02 
 1.177974e-01  1.226398e-02 
 1.181951e-01  1.224472e-02 
 1.185928e-01  1.222705e-02 
 1.189905e-01  1.221127e-02 
 1.193882e-01  1.219722e-02 
 1.197859e-01  1.218448e-02 
 1.201836e-01  1.217283e-02 
 1.205813e-01  1.216189e-02 
 1.209790e-01  1.215112e-02 
 1.213767e-01  1.214062e-02 
 1.217744e-01  1.212974e-02 
 1.221721e-01  1.211843e-02 
