         time total_shea... 
 3.308828e-02  3.095967e-01 
 3.348597e-02  4.548336e-01 
 3.388367e-02  4.710696e-01 
 3.428136e-02  4.269919e-01 
 3.467906e-02  3.614515e-01 
 3.507675e-02  3.369942e-01 
 3.547445e-02  4.110817e-01 
 3.587215e-02  5.358622e-01 
 3.626984e-02  5.615891e-01 
 3.666754e-02  5.617640e-01 
 3.706523e-02  5.846273e-01 
 3.746293e-02  7.528194e-01 
 3.786062e-02  9.629673e-01 
 3.825832e-02  1.161716e+00 
 3.865602e-02  1.345331e+00 
 3.905371e-02  1.461439e+00 
 3.945141e-02  1.661665e+00 
 3.984910e-02  1.951644e+00 
 4.024680e-02  2.278663e+00 
 4.064449e-02  2.534987e+00 
 4.104219e-02  2.735015e+00 
 4.143988e-02  2.973008e+00 
 4.183758e-02  3.140155e+00 
 4.223528e-02  3.266088e+00 
 4.263297e-02  3.380925e+00 
 4.303067e-02  3.389731e+00 
 4.342836e-02  3.274891e+00 
 4.382606e-02  3.119226e+00 
 4.422375e-02  2.922385e+00 
 4.462145e-02  2.672510e+00 
 4.501915e-02  2.347405e+00 
 4.541684e-02  2.050326e+00 
 4.581454e-02  1.777581e+00 
 4.621223e-02  1.435544e+00 
 4.660993e-02  1.020245e+00 
 4.700762e-02  5.520863e-01 
 4.740532e-02  9.742244e-02 
 4.780301e-02 -3.422679e-01 
 4.820071e-02 -7.611954e-01 
 4.859841e-02 -1.128216e+00 
 4.899610e-02 -1.525691e+00 
 4.939380e-02 -1.915303e+00 
 4.979149e-02 -2.320106e+00 
 5.018919e-02 -2.615359e+00 
 5.058688e-02 -2.918609e+00 
 5.098458e-02 -3.241932e+00 
 5.138228e-02 -3.525027e+00 
 5.177997e-02 -3.860444e+00 
 5.217767e-02 -4.179495e+00 
 5.257536e-02 -4.324860e+00 
 5.297306e-02 -4.394641e+00 
 5.337075e-02 -4.468070e+00 
 5.376845e-02 -4.392309e+00 
 5.416614e-02 -4.284343e+00 
 5.456384e-02 -4.204865e+00 
 5.496154e-02 -4.125228e+00 
 5.535923e-02 -4.005668e+00 
 5.575693e-02 -3.865729e+00 
 5.615462e-02 -3.558807e+00 
 5.655232e-02 -3.193666e+00 
 5.695001e-02 -2.814896e+00 
 5.734771e-02 -2.386443e+00 
 5.774541e-02 -1.892423e+00 
 5.814310e-02 -1.296598e+00 
 5.854080e-02 -6.312238e-01 
 5.893849e-02 -1.686094e-02 
 5.933619e-02  4.113417e-01 
 5.973388e-02  7.658875e-01 
 6.013158e-02  1.122546e+00 
 6.052927e-02  1.503187e+00 
 6.092697e-02  1.924520e+00 
 6.132467e-02  2.273371e+00 
 6.172236e-02  2.442465e+00 
 6.212006e-02  2.606403e+00 
 6.251775e-02  2.720026e+00 
 6.291545e-02  2.751633e+00 
 6.331314e-02  2.683883e+00 
 6.371084e-02  2.544946e+00 
 6.410854e-02  2.355198e+00 
 6.450623e-02  2.148941e+00 
 6.490393e-02  1.970922e+00 
 6.530162e-02  1.729153e+00 
 6.569932e-02  1.459062e+00 
 6.609701e-02  1.227505e+00 
 6.649471e-02  1.075900e+00 
 6.689240e-02  9.991704e-01 
 6.729010e-02  8.362121e-01 
 6.768780e-02  6.429832e-01 
 6.808549e-02  4.688915e-01 
 6.848319e-02  2.835551e-01 
 6.888088e-02  1.575963e-01 
 6.927858e-02  8.719991e-02 
 6.967627e-02 -3.442971e-02 
 7.007397e-02 -2.267823e-01 
 7.047167e-02 -3.882121e-01 
 7.086936e-02 -4.796156e-01 
 7.126706e-02 -5.365281e-01 
 7.166475e-02 -5.780813e-01 
 7.206245e-02 -7.645908e-01 
 7.246014e-02 -1.040168e+00 
 7.285784e-02 -1.380284e+00 
 7.325553e-02 -1.662841e+00 
 7.365323e-02 -1.905404e+00 
 7.405093e-02 -2.092071e+00 
 7.444862e-02 -2.353399e+00 
 7.484632e-02 -2.557960e+00 
 7.524401e-02 -2.728512e+00 
 7.564171e-02 -2.934730e+00 
 7.603940e-02 -3.060362e+00 
 7.643710e-02 -3.169255e+00 
 7.683480e-02 -3.273971e+00 
 7.723249e-02 -3.459522e+00 
 7.763019e-02 -3.694902e+00 
 7.802788e-02 -3.917389e+00 
 7.842558e-02 -4.140013e+00 
 7.882327e-02 -4.302004e+00 
 7.922097e-02 -4.377481e+00 
 7.961866e-02 -4.413344e+00 
 8.001636e-02 -4.559427e+00 
 8.041406e-02 -4.723204e+00 
 8.081175e-02 -4.892657e+00 
 8.120945e-02 -4.972451e+00 
 8.160714e-02 -5.040497e+00 
 8.200484e-02 -5.194739e+00 
 8.240253e-02 -5.307471e+00 
 8.280023e-02 -5.366384e+00 
 8.319793e-02 -5.322624e+00 
 8.359562e-02 -5.123415e+00 
 8.399332e-02 -4.917823e+00 
 8.439101e-02 -4.745961e+00 
 8.478871e-02 -4.479187e+00 
 8.518640e-02 -4.106429e+00 
 8.558410e-02 -3.710378e+00 
 8.598179e-02 -3.291190e+00 
 8.637949e-02 -2.776529e+00 
 8.677719e-02 -2.271738e+00 
 8.717488e-02 -1.691140e+00 
 8.757258e-02 -1.021599e+00 
 8.797027e-02 -4.697105e-01 
 8.836797e-02 -5.260780e-03 
 8.876566e-02  4.069057e-01 
 8.916336e-02  8.795603e-01 
 8.956106e-02  1.317037e+00 
 8.995875e-02  1.730506e+00 
 9.035645e-02  2.011757e+00 
 9.075414e-02  2.125557e+00 
 9.115184e-02  2.149365e+00 
 9.154953e-02  2.155717e+00 
 9.194723e-02  2.136633e+00 
 9.234492e-02  2.129819e+00 
 9.274262e-02  2.003872e+00 
 9.314032e-02  1.770620e+00 
 9.353801e-02  1.524433e+00 
 9.393571e-02  1.327798e+00 
 9.433340e-02  1.085177e+00 
 9.473110e-02  7.732678e-01 
 9.512879e-02  4.524246e-01 
 9.552649e-02  1.245908e-01 
 9.592419e-02 -2.231656e-01 
 9.632188e-02 -5.123953e-01 
 9.671958e-02 -8.225437e-01 
 9.711727e-02 -1.093251e+00 
 9.751497e-02 -1.348880e+00 
 9.791266e-02 -1.656625e+00 
 9.831036e-02 -1.977515e+00 
 9.870805e-02 -2.313469e+00 
 9.910575e-02 -2.643182e+00 
 9.950345e-02 -2.936970e+00 
 9.990114e-02 -3.161230e+00 
 1.002988e-01 -3.334988e+00 
 1.006965e-01 -3.499609e+00 
 1.010942e-01 -3.742744e+00 
 1.014919e-01 -3.975191e+00 
 1.018896e-01 -4.085630e+00 
 1.022873e-01 -4.147589e+00 
 1.026850e-01 -4.162347e+00 
 1.030827e-01 -4.209100e+00 
 1.034804e-01 -4.282512e+00 
 1.038781e-01 -4.281503e+00 
 1.042758e-01 -4.155893e+00 
 1.046735e-01 -3.921655e+00 
 1.050712e-01 -3.687517e+00 
 1.054689e-01 -3.458085e+00 
 1.058666e-01 -3.193038e+00 
 1.062643e-01 -2.975575e+00 
 1.066620e-01 -2.879669e+00 
 1.070597e-01 -2.800996e+00 
 1.074574e-01 -2.667673e+00 
 1.078551e-01 -2.519558e+00 
 1.082527e-01 -2.329695e+00 
 1.086504e-01 -2.105896e+00 
 1.090481e-01 -1.923914e+00 
 1.094458e-01 -1.869706e+00 
 1.098435e-01 -1.787850e+00 
 1.102412e-01 -1.682084e+00 
 1.106389e-01 -1.706812e+00 
 1.110366e-01 -1.812937e+00 
 1.114343e-01 -1.942848e+00 
 1.118320e-01 -2.040754e+00 
 1.122297e-01 -1.990753e+00 
 1.126274e-01 -1.770254e+00 
 1.130251e-01 -1.551191e+00 
 1.134228e-01 -1.429838e+00 
 1.138205e-01 -1.255139e+00 
 1.142182e-01 -1.013183e+00 
 1.146159e-01 -7.300148e-01 
 1.150136e-01 -3.886354e-01 
 1.154113e-01 -4.850144e-02 
 1.158090e-01  2.590850e-01 
 1.162067e-01  6.004898e-01 
 1.166044e-01  9.790222e-01 
 1.170021e-01  1.317852e+00 
 1.173997e-01  1.671304e+00 
 1.177974e-01  2.034719e+00 
 1.181951e-01  2.345641e+00 
 1.185928e-01  2.675232e+00 
 1.189905e-01  2.912240e+00 
 1.193882e-01  3.002297e+00 
 1.197859e-01  3.024669e+00 
 1.201836e-01  2.988071e+00 
 1.205813e-01  2.970994e+00 
 1.209790e-01  3.016733e+00 
 1.213767e-01  2.969476e+00 
 1.217744e-01  2.851862e+00 
 1.221721e-01  2.669240e+00 
 1.225698e-01  2.398626e+00 
 1.229675e-01  2.206569e+00 
 1.233652e-01  1.983521e+00 
 1.237629e-01  1.658739e+00 
 1.241606e-01  1.194454e+00 
 1.245583e-01  7.837717e-01 
 1.249560e-01  3.716379e-01 
 1.253537e-01  5.035975e-02 
 1.257514e-01 -2.986719e-01 
 1.261491e-01 -6.388654e-01 
 1.265467e-01 -9.986663e-01 
 1.269444e-01 -1.408062e+00 
 1.273421e-01 -1.737189e+00 
 1.277398e-01 -2.096972e+00 
 1.281375e-01 -2.464850e+00 
 1.285352e-01 -2.829788e+00 
 1.289329e-01 -3.140431e+00 
 1.293306e-01 -3.486370e+00 
 1.297283e-01 -3.822096e+00 
 1.301260e-01 -4.029392e+00 
 1.305237e-01 -4.171856e+00 
 1.309214e-01 -4.144235e+00 
 1.313191e-01 -3.990539e+00 
 1.317168e-01 -3.897786e+00 
 1.321145e-01 -3.923966e+00 
 1.325122e-01 -3.839412e+00 
 1.329099e-01 -3.607421e+00 
 1.333076e-01 -3.281765e+00 
 1.337053e-01 -2.878252e+00 
 1.341030e-01 -2.452740e+00 
 1.345007e-01 -2.029016e+00 
 1.348984e-01 -1.537037e+00 
 1.352961e-01 -9.467316e-01 
 1.356937e-01 -3.844931e-01 
 1.360914e-01  1.264077e-01 
 1.364891e-01  5.934349e-01 
 1.368868e-01  1.024306e+00 
 1.372845e-01  1.482583e+00 
 1.376822e-01  1.887865e+00 
 1.380799e-01  2.245530e+00 
 1.384776e-01  2.551159e+00 
 1.388753e-01  2.812138e+00 
 1.392730e-01  3.021187e+00 
 1.396707e-01  3.204701e+00 
 1.400684e-01  3.319731e+00 
 1.404661e-01  3.366645e+00 
 1.408638e-01  3.425965e+00 
 1.412615e-01  3.492924e+00 
 1.416592e-01  3.558922e+00 
 1.420569e-01  3.583058e+00 
 1.424546e-01  3.529820e+00 
 1.428523e-01  3.439231e+00 
 1.432500e-01  3.454551e+00 
 1.436477e-01  3.545363e+00 
 1.440454e-01  3.738429e+00 
 1.444431e-01  3.850992e+00 
 1.448407e-01  3.844909e+00 
 1.452384e-01  3.858687e+00 
 1.456361e-01  3.850799e+00 
 1.460338e-01  3.789537e+00 
 1.464315e-01  3.803231e+00 
 1.468292e-01  3.814389e+00 
 1.472269e-01  3.704542e+00 
 1.476246e-01  3.605688e+00 
 1.480223e-01  3.527744e+00 
 1.484200e-01  3.421401e+00 
 1.488177e-01  3.320647e+00 
 1.492154e-01  3.195260e+00 
 1.496131e-01  2.999247e+00 
 1.500108e-01  2.814572e+00 
 1.504085e-01  2.547249e+00 
 1.508062e-01  2.242642e+00 
 1.512039e-01  1.982903e+00 
 1.516016e-01  1.775844e+00 
 1.519993e-01  1.625902e+00 
 1.523970e-01  1.495345e+00 
 1.527947e-01  1.292929e+00 
 1.531924e-01  1.017253e+00 
 1.535901e-01  8.719770e-01 
 1.539877e-01  7.722859e-01 
 1.543854e-01  6.014613e-01 
 1.547831e-01  3.415273e-01 
 1.551808e-01  3.375648e-02 
 1.555785e-01 -1.633004e-01 
 1.559762e-01 -3.162233e-01 
 1.563739e-01 -4.077894e-01 
 1.567716e-01 -5.072622e-01 
 1.571693e-01 -7.024280e-01 
 1.575670e-01 -1.001081e+00 
 1.579647e-01 -1.281382e+00 
 1.583624e-01 -1.523624e+00 
 1.587601e-01 -1.778100e+00 
 1.591578e-01 -1.950350e+00 
 1.595555e-01 -2.009281e+00 
 1.599532e-01 -1.950511e+00 
 1.603509e-01 -1.853982e+00 
 1.607486e-01 -1.729754e+00 
 1.611463e-01 -1.662112e+00 
 1.615440e-01 -1.556682e+00 
 1.619417e-01 -1.311735e+00 
 1.623394e-01 -1.012763e+00 
 1.627371e-01 -6.815366e-01 
 1.631347e-01 -3.733108e-01 
 1.635324e-01 -2.250192e-02 
 1.639301e-01  4.501943e-01 
 1.643278e-01  1.035985e+00 
 1.647255e-01  1.616185e+00 
 1.651232e-01  2.079685e+00 
 1.655209e-01  2.474250e+00 
 1.659186e-01  2.701664e+00 
 1.663163e-01  2.955978e+00 
 1.667140e-01  3.258945e+00 
 1.671117e-01  3.483126e+00 
 1.675094e-01  3.637763e+00 
 1.679071e-01  3.752040e+00 
 1.683048e-01  3.774291e+00 
 1.687025e-01  3.820908e+00 
 1.691002e-01  3.946810e+00 
 1.694979e-01  4.021384e+00 
 1.698956e-01  4.056813e+00 
 1.702933e-01  3.990837e+00 
 1.706910e-01  3.825493e+00 
 1.710887e-01  3.699430e+00 
 1.714864e-01  3.541145e+00 
 1.718841e-01  3.381292e+00 
 1.722817e-01  3.311960e+00 
 1.726794e-01  3.270795e+00 
 1.730771e-01  3.174774e+00 
 1.734748e-01  3.023246e+00 
 1.738725e-01  2.764821e+00 
 1.742702e-01  2.523438e+00 
 1.746679e-01  2.336986e+00 
 1.750656e-01  2.116930e+00 
 1.754633e-01  1.756271e+00 
 1.758610e-01  1.323176e+00 
 1.762587e-01  9.206271e-01 
 1.766564e-01  5.652751e-01 
 1.770541e-01  2.395263e-01 
 1.774518e-01 -9.182604e-02 
 1.778495e-01 -4.327289e-01 
 1.782472e-01 -7.902752e-01 
 1.786449e-01 -1.161736e+00 
 1.790426e-01 -1.456120e+00 
 1.794403e-01 -1.736529e+00 
 1.798380e-01 -2.098631e+00 
 1.802357e-01 -2.438953e+00 
 1.806334e-01 -2.648379e+00 
 1.810310e-01 -2.786525e+00 
 1.814287e-01 -2.923170e+00 
 1.818264e-01 -2.945585e+00 
 1.822241e-01 -2.897132e+00 
 1.826218e-01 -2.814078e+00 
 1.830195e-01 -2.692389e+00 
 1.834172e-01 -2.577916e+00 
 1.838149e-01 -2.701866e+00 
 1.842126e-01 -2.813073e+00 
 1.846103e-01 -2.815067e+00 
 1.850080e-01 -2.770415e+00 
 1.854057e-01 -2.696044e+00 
 1.858034e-01 -2.611403e+00 
 1.862011e-01 -2.641940e+00 
 1.865988e-01 -2.658399e+00 
 1.869965e-01 -2.591558e+00 
 1.873942e-01 -2.460632e+00 
 1.877919e-01 -2.322662e+00 
 1.881896e-01 -2.134142e+00 
 1.885873e-01 -2.012862e+00 
 1.889850e-01 -1.858360e+00 
 1.893827e-01 -1.605120e+00 
 1.897804e-01 -1.345685e+00 
 1.901780e-01 -1.021337e+00 
 1.905757e-01 -6.779061e-01 
 1.909734e-01 -3.352706e-01 
 1.913711e-01  2.980806e-02 
 1.917688e-01  4.444832e-01 
 1.921665e-01  8.265650e-01 
 1.925642e-01  1.136058e+00 
 1.929619e-01  1.478246e+00 
 1.933596e-01  1.844649e+00 
 1.937573e-01  2.131159e+00 
 1.941550e-01  2.271878e+00 
 1.945527e-01  2.427454e+00 
 1.949504e-01  2.565916e+00 
 1.953481e-01  2.691961e+00 
 1.957458e-01  2.826032e+00 
 1.961435e-01  2.887484e+00 
 1.965412e-01  2.773219e+00 
 1.969389e-01  2.561132e+00 
 1.973366e-01  2.387851e+00 
 1.977343e-01  2.274829e+00 
 1.981320e-01  2.133410e+00 
 1.985297e-01  1.959298e+00 
 1.989274e-01  1.723593e+00 
 1.993250e-01  1.423879e+00 
 1.997227e-01  1.186601e+00 
 2.001204e-01  9.982066e-01 
 2.005181e-01  7.755613e-01 
 2.009158e-01  5.247487e-01 
 2.013135e-01  2.325160e-01 
 2.017112e-01 -7.511440e-03 
 2.021089e-01 -3.450816e-01 
 2.025066e-01 -6.843961e-01 
 2.029043e-01 -9.907040e-01 
 2.033020e-01 -1.182399e+00 
 2.036997e-01 -1.378884e+00 
 2.040974e-01 -1.634498e+00 
 2.044951e-01 -1.947158e+00 
 2.048928e-01 -2.361278e+00 
 2.052905e-01 -2.698167e+00 
 2.056882e-01 -2.981263e+00 
 2.060859e-01 -3.250275e+00 
 2.064836e-01 -3.573908e+00 
 2.068813e-01 -3.849921e+00 
 2.072790e-01 -4.063146e+00 
 2.076767e-01 -4.175602e+00 
 2.080744e-01 -4.190092e+00 
 2.084720e-01 -4.213758e+00 
 2.088697e-01 -4.321168e+00 
 2.092674e-01 -4.495644e+00 
 2.096651e-01 -4.525833e+00 
 2.100628e-01 -4.492946e+00 
 2.104605e-01 -4.360434e+00 
 2.108582e-01 -4.188672e+00 
 2.112559e-01 -3.961531e+00 
 2.116536e-01 -3.749951e+00 
 2.120513e-01 -3.540166e+00 
 2.124490e-01 -3.304536e+00 
 2.128467e-01 -3.186199e+00 
 2.132444e-01 -3.108541e+00 
 2.136421e-01 -2.942918e+00 
 2.140398e-01 -2.829670e+00 
 2.144375e-01 -2.690316e+00 
 2.148352e-01 -2.508085e+00 
 2.152329e-01 -2.428584e+00 
 2.156306e-01 -2.324812e+00 
 2.160283e-01 -2.103440e+00 
 2.164260e-01 -1.882507e+00 
 2.168237e-01 -1.713934e+00 
 2.172214e-01 -1.569625e+00 
 2.176190e-01 -1.553408e+00 
 2.180167e-01 -1.531078e+00 
 2.184144e-01 -1.350481e+00 
 2.188121e-01 -1.124770e+00 
 2.192098e-01 -8.414785e-01 
 2.196075e-01 -6.841006e-01 
 2.200052e-01 -4.832572e-01 
 2.204029e-01 -2.629852e-01 
 2.208006e-01  3.434339e-02 
 2.211983e-01  3.183688e-01 
 2.215960e-01  5.269642e-01 
 2.219937e-01  6.695252e-01 
 2.223914e-01  7.772986e-01 
 2.227891e-01  9.043701e-01 
 2.231868e-01  9.913464e-01 
 2.235845e-01  1.019895e+00 
 2.239822e-01  1.121260e+00 
 2.243799e-01  1.256203e+00 
 2.247776e-01  1.252740e+00 
 2.251753e-01  1.147739e+00 
 2.255730e-01  1.031729e+00 
 2.259707e-01  9.112566e-01 
 2.263684e-01  8.206888e-01 
 2.267660e-01  6.981685e-01 
 2.271637e-01  4.952448e-01 
 2.275614e-01  2.073233e-01 
 2.279591e-01 -7.886781e-02 
 2.283568e-01 -3.092669e-01 
 2.287545e-01 -4.141727e-01 
 2.291522e-01 -5.298724e-01 
 2.295499e-01 -7.377653e-01 
 2.299476e-01 -9.988260e-01 
 2.303453e-01 -1.265451e+00 
 2.307430e-01 -1.560826e+00 
 2.311407e-01 -1.792039e+00 
 2.315384e-01 -2.088127e+00 
 2.319361e-01 -2.410778e+00 
 2.323338e-01 -2.653308e+00 
 2.327315e-01 -2.844867e+00 
 2.331292e-01 -3.050591e+00 
 2.335269e-01 -3.211610e+00 
 2.339246e-01 -3.381865e+00 
 2.343223e-01 -3.603246e+00 
 2.347200e-01 -3.819615e+00 
 2.351177e-01 -4.026281e+00 
 2.355154e-01 -4.252801e+00 
 2.359130e-01 -4.408479e+00 
 2.363107e-01 -4.509737e+00 
 2.367084e-01 -4.532268e+00 
 2.371061e-01 -4.360271e+00 
 2.375038e-01 -4.195629e+00 
 2.379015e-01 -4.050461e+00 
 2.382992e-01 -3.846409e+00 
 2.386969e-01 -3.631014e+00 
 2.390946e-01 -3.370720e+00 
 2.394923e-01 -2.991269e+00 
 2.398900e-01 -2.626595e+00 
 2.402877e-01 -2.363438e+00 
 2.406854e-01 -2.063139e+00 
 2.410831e-01 -1.691174e+00 
 2.414808e-01 -1.246883e+00 
 2.418785e-01 -8.085176e-01 
 2.422762e-01 -4.010187e-01 
 2.426739e-01 -2.829200e-02 
 2.430716e-01  2.739047e-01 
 2.434693e-01  5.627754e-01 
 2.438670e-01  8.444020e-01 
 2.442647e-01  1.052242e+00 
 2.446624e-01  1.278467e+00 
 2.450600e-01  1.539896e+00 
 2.454577e-01  1.774241e+00 
 2.458554e-01  1.987004e+00 
 2.462531e-01  2.152134e+00 
 2.466508e-01  2.265020e+00 
 2.470485e-01  2.437351e+00 
 2.474462e-01  2.680785e+00 
 2.478439e-01  2.843667e+00 
 2.482416e-01  2.893145e+00 
 2.486393e-01  2.941345e+00 
 2.490370e-01  2.975374e+00 
 2.494347e-01  3.093324e+00 
 2.498324e-01  3.250311e+00 
 2.502301e-01  3.336512e+00 
 2.506278e-01  3.294811e+00 
 2.510255e-01  3.246965e+00 
 2.514232e-01  3.203595e+00 
 2.518209e-01  3.099585e+00 
 2.522186e-01  2.949582e+00 
 2.526163e-01  2.721484e+00 
 2.530140e-01  2.399020e+00 
 2.534117e-01  2.086382e+00 
 2.538093e-01  1.742352e+00 
 2.542070e-01  1.401279e+00 
 2.546047e-01  1.071938e+00 
 2.550024e-01  8.224412e-01 
 2.554001e-01  5.243716e-01 
 2.557978e-01  1.926022e-01 
 2.561955e-01 -1.567701e-01 
 2.565932e-01 -5.152483e-01 
 2.569909e-01 -9.163723e-01 
 2.573886e-01 -1.207361e+00 
 2.577863e-01 -1.429200e+00 
 2.581840e-01 -1.603521e+00 
 2.585817e-01 -1.807318e+00 
 2.589794e-01 -2.037589e+00 
 2.593771e-01 -2.239432e+00 
 2.597748e-01 -2.404110e+00 
 2.601725e-01 -2.575140e+00 
 2.605702e-01 -2.730854e+00 
 2.609679e-01 -2.954773e+00 
 2.613656e-01 -3.249916e+00 
 2.617633e-01 -3.377489e+00 
 2.621610e-01 -3.456935e+00 
 2.625587e-01 -3.436780e+00 
 2.629563e-01 -3.452450e+00 
 2.633540e-01 -3.483930e+00 
 2.637517e-01 -3.530073e+00 
 2.641494e-01 -3.489931e+00 
 2.645471e-01 -3.387070e+00 
 2.649448e-01 -3.228514e+00 
 2.653425e-01 -3.027624e+00 
 2.657402e-01 -2.821340e+00 
 2.661379e-01 -2.486384e+00 
 2.665356e-01 -2.095150e+00 
 2.669333e-01 -1.689717e+00 
 2.673310e-01 -1.250670e+00 
 2.677287e-01 -7.878850e-01 
 2.681264e-01 -3.067765e-01 
 2.685241e-01  1.345917e-01 
 2.689218e-01  5.183921e-01 
 2.693195e-01  8.418652e-01 
 2.697172e-01  1.173737e+00 
 2.701149e-01  1.566042e+00 
 2.705126e-01  2.018533e+00 
 2.709103e-01  2.387469e+00 
 2.713080e-01  2.633384e+00 
 2.717057e-01  2.810269e+00 
 2.721033e-01  3.002586e+00 
 2.725010e-01  3.158537e+00 
 2.728987e-01  3.254274e+00 
 2.732964e-01  3.238029e+00 
 2.736941e-01  3.228864e+00 
 2.740918e-01  3.176734e+00 
 2.744895e-01  3.074877e+00 
 2.748872e-01  2.978601e+00 
 2.752849e-01  2.864162e+00 
 2.756826e-01  2.763083e+00 
 2.760803e-01  2.732505e+00 
 2.764780e-01  2.676958e+00 
 2.768757e-01  2.564117e+00 
 2.772734e-01  2.434217e+00 
 2.776711e-01  2.252125e+00 
 2.780688e-01  2.046947e+00 
 2.784665e-01  1.884886e+00 
 2.788642e-01  1.731287e+00 
 2.792619e-01  1.491866e+00 
 2.796596e-01  1.217249e+00 
 2.800573e-01  1.003924e+00 
 2.804550e-01  8.456002e-01 
 2.808527e-01  7.051008e-01 
 2.812503e-01  4.965775e-01 
 2.816480e-01  2.155199e-01 
 2.820457e-01 -1.307447e-01 
 2.824434e-01 -5.109341e-01 
 2.828411e-01 -7.669225e-01 
 2.832388e-01 -9.714108e-01 
 2.836365e-01 -1.182961e+00 
 2.840342e-01 -1.370651e+00 
 2.844319e-01 -1.537648e+00 
 2.848296e-01 -1.657315e+00 
 2.852273e-01 -1.667001e+00 
 2.856250e-01 -1.709423e+00 
 2.860227e-01 -1.831918e+00 
 2.864204e-01 -1.947136e+00 
 2.868181e-01 -2.067782e+00 
 2.872158e-01 -2.165806e+00 
 2.876135e-01 -2.236746e+00 
 2.880112e-01 -2.320195e+00 
 2.884089e-01 -2.374326e+00 
 2.888066e-01 -2.341750e+00 
 2.892043e-01 -2.285197e+00 
 2.896020e-01 -2.283793e+00 
 2.899997e-01 -2.393873e+00 
 2.903973e-01 -2.522233e+00 
 2.907950e-01 -2.616592e+00 
 2.911927e-01 -2.664094e+00 
 2.915904e-01 -2.670904e+00 
 2.919881e-01 -2.665635e+00 
 2.923858e-01 -2.732310e+00 
 2.927835e-01 -2.704851e+00 
 2.931812e-01 -2.522837e+00 
 2.935789e-01 -2.272983e+00 
 2.939766e-01 -2.040723e+00 
 2.943743e-01 -1.770462e+00 
 2.947720e-01 -1.559065e+00 
 2.951697e-01 -1.272448e+00 
 2.955674e-01 -9.423881e-01 
 2.959651e-01 -5.503040e-01 
 2.963628e-01 -1.385116e-01 
 2.967605e-01  2.838950e-01 
 2.971582e-01  7.095633e-01 
 2.975559e-01  1.116018e+00 
 2.979536e-01  1.460612e+00 
 2.983513e-01  1.855348e+00 
 2.987490e-01  2.299213e+00 
 2.991467e-01  2.703513e+00 
